START-OF-LOG: 2.0
CATEGORY: Portable, multi operator, low power, assisted
CONTEST: FD SSB
SPECIFIC: M21
CREATED-BY: Win-Test 4.28.0, modified by DXHF upload.
CALLSIGN: DK0RU/P
CLAIMED-SCORE: 82368
OPERATORS: DB7BN DK2LO DG7LAN
CLUB: DARC M21
QSO: 14173 PH 2018-09-01 1311 DK0RU/P       59  0001   R7BF/P        59  020
QSO:  7157 PH 2018-09-01 1339 DK0RU/P       59  0002   S55W/P        59  053
QSO:  7197 PH 2018-09-01 1341 DK0RU/P       59  0003   DL0LA/P       59  029
QSO:  7129 PH 2018-09-01 1346 DK0RU/P       59  0004   SN7H/P        59  036
QSO:  7181 PH 2018-09-01 1351 DK0RU/P       59  0005   LA1K/P        59  032
QSO:  7188 PH 2018-09-01 1353 DK0RU/P       59  0006   G3WKS/P       59  035
QSO:  7195 PH 2018-09-01 1355 DK0RU/P       59  0007   DK0FR/P       59  031
QSO:  7169 PH 2018-09-01 1359 DK0RU/P       59  0008   HF5L/P        59  030
QSO:  7071 PH 2018-09-01 1403 DK0RU/P       59  0009   DP6M/P        59  031
QSO:  7093 PH 2018-09-01 1406 DK0RU/P       59  0010   G4FBS/P       59  058
QSO:  7137 PH 2018-09-01 1409 DK0RU/P       59  0011   G1A           59  081
QSO:  7160 PH 2018-09-01 1415 DK0RU/P       59  0012   IK0BAL        59  036
QSO:  7192 PH 2018-09-01 1417 DK0RU/P       59  0013   DF0MN/P       59  059
QSO:  7147 PH 2018-09-01 1430 DK0RU/P       59  0014   SN5O/P        59  064
QSO:  7193 PH 2018-09-01 1438 DK0RU/P       59  0015   HB9JA/P       59  032
QSO:  7193 PH 2018-09-01 1439 DK0RU/P       59  0016   HB9DND/P      59  016
QSO:  7193 PH 2018-09-01 1440 DK0RU/P       59  0017   OE8ANK        59  003
QSO:  7193 PH 2018-09-01 1440 DK0RU/P       59  0018   G4EKT/P       59  023
QSO:  7180 PH 2018-09-01 1447 DK0RU/P       59  0019   IW2NRI/P      59  082
QSO:  7172 PH 2018-09-01 1452 DK0RU/P       59  0020   OM1DK         59  002
QSO:  7167 PH 2018-09-01 1504 DK0RU/P       59  0021   G3PYE/P       59  122
QSO:  7145 PH 2018-09-01 1510 DK0RU/P       59  0022   M0SKR/P       59  052
QSO:  7140 PH 2018-09-01 1513 DK0RU/P       59  0023   S58K/P        59  070
QSO:  7190 PH 2018-09-01 1514 DK0RU/P       59  0024   HB9BC/P       59  057
QSO:  7187 PH 2018-09-01 1515 DK0RU/P       59  0025   HB9G/P        59  048
QSO:  7109 PH 2018-09-01 1527 DK0RU/P       59  0026   S59DCD/P      59  101
QSO:  7135 PH 2018-09-01 1531 DK0RU/P       59  0027   G4FUH/P       59  100
QSO:  7147 PH 2018-09-01 1533 DK0RU/P       59  0028   SN5O/P        59  155
QSO:  7177 PH 2018-09-01 1538 DK0RU/P       59  0029   S52WW         59  176
QSO:  7185 PH 2018-09-01 1549 DK0RU/P       59  0030   S50VZZ/P      59  089
QSO:  7147 PH 2018-09-01 1600 DK0RU/P       59  0031   S550DSW/P     59  067
QSO:  7117 PH 2018-09-01 1628 DK0RU/P       59  0032   IQ0PG         59  070
QSO:  7149 PH 2018-09-01 1639 DK0RU/P       59  0033   TK/DL2RMC/P   59  148
QSO:  7124 PH 2018-09-01 1657 DK0RU/P       59  0034   R8TT          59  055
QSO:  7116 PH 2018-09-01 1702 DK0RU/P       59  0035   G3ULT/P       59  082
QSO:  7173 PH 2018-09-01 1710 DK0RU/P       59  0036   R7BF/P        59  167
QSO:  7137 PH 2018-09-01 1718 DK0RU/P       59  0037   IK8TNG/IM0    59  045
QSO:  3775 PH 2018-09-01 1724 DK0RU/P       59  0038   DM3C/P        59  131
QSO:  3769 PH 2018-09-01 1727 DK0RU/P       59  0039   DK0FC/P       59  127
QSO:  3763 PH 2018-09-01 1728 DK0RU/P       59  0040   DL0EF/P       59  141
QSO:  3755 PH 2018-09-01 1729 DK0RU/P       59  0041   ON6MS/P       59  177
QSO:  3749 PH 2018-09-01 1730 DK0RU/P       59  0042   OP6A/P        59  345
QSO:  3745 PH 2018-09-01 1732 DK0RU/P       59  0043   ON4RAT/P      59  217
QSO:  3737 PH 2018-09-01 1735 DK0RU/P       59  0044   DA3X/P        59  105
QSO:  3733 PH 2018-09-01 1735 DK0RU/P       59  0045   DP6T/P        59  212
QSO:  3725 PH 2018-09-01 1738 DK0RU/P       59  0046   ON6SI/P       59  139
QSO:  3717 PH 2018-09-01 1738 DK0RU/P       59  0047   DK0MM/P       59  221
QSO:  3634 PH 2018-09-01 1741 DK0RU/P       59  0048   DL0SP/P       59  113
QSO:  3622 PH 2018-09-01 1743 DK0RU/P       59  0049   ON4GNT/P      59  121
QSO:  3691 PH 2018-09-01 1745 DK0RU/P       59  0050   OU7M/P        59  075
QSO:  3788 PH 2018-09-01 1749 DK0RU/P       59  0051   DM3Y/P        59  054
QSO:  3702 PH 2018-09-01 1752 DK0RU/P       59  0052   LA1ARG/P      59  011
QSO:  1850 PH 2018-09-01 1757 DK0RU/P       59  0053   DL0FD/P       59  188
QSO:  3706 PH 2018-09-01 1804 DK0RU/P       59  0054   ON6CK/P       59  227
QSO:  3712 PH 2018-09-01 1806 DK0RU/P       59  0055   DK0AU/P       59  115
QSO:  3770 PH 2018-09-01 1813 DK0RU/P       59  0056   OZ2AR/P       59  117
QSO:  3750 PH 2018-09-01 1814 DK0RU/P       59  0057   OZ9EDR/P      59  072
QSO:  3785 PH 2018-09-01 1817 DK0RU/P       59  0058   DR7B/P        59  104
QSO:  3782 PH 2018-09-01 1821 DK0RU/P       59  0059   DK0EI/P       59  131
QSO:  3796 PH 2018-09-01 1824 DK0RU/P       59  0060   DA2X/P        59  084
QSO:  3758 PH 2018-09-01 1829 DK0RU/P       59  0061   S55W/P        59  259
QSO:  3742 PH 2018-09-01 1833 DK0RU/P       59  0062   DL0FU/P       59  169
QSO:  3788 PH 2018-09-01 1848 DK0RU/P       59  0063   DL0GT/P       59  139
QSO:  1883 PH 2018-09-01 1855 DK0RU/P       59  0064   DA3X/P        59  176
QSO:  3730 PH 2018-09-01 1909 DK0RU/P       59  0065   OR5N/P        59  152
QSO:  3735 PH 2018-09-01 1911 DK0RU/P       59  0066   G4FNL/P       59  309
QSO:  3713 PH 2018-09-01 1916 DK0RU/P       59  0067   SN7H/P        59  213
QSO:  3715 PH 2018-09-01 1919 DK0RU/P       59  0068   PA7TT/P       59  066
QSO:  3717 PH 2018-09-01 1921 DK0RU/P       59  0069   ON4MCL/P      59  291
QSO:  3767 PH 2018-09-01 1937 DK0RU/P       59  0070   LX/OO7W       59  128
QSO:  3782 PH 2018-09-01 1942 DK0RU/P       59  0071   DK8K/P        59  152
QSO:  3794 PH 2018-09-01 1943 DK0RU/P       59  0072   DK0FR/P       59  162
QSO:  3780 PH 2018-09-01 1946 DK0RU/P       59  0073   ON5LL/P       59  228
QSO:  3645 PH 2018-09-01 1949 DK0RU/P       59  0074   ON6WL/P       59  230
QSO:  3635 PH 2018-09-01 1950 DK0RU/P       59  0075   DL0MZ/P       59  238
QSO:  1870 PH 2018-09-01 1953 DK0RU/P       59  0076   DL7A/P        59  092
QSO:  1862 PH 2018-09-01 1959 DK0RU/P       59  0077   ON4RCA/P      59  195
QSO:  1875 PH 2018-09-01 2001 DK0RU/P       59  0078   DR6K/P        59  208
QSO:  1878 PH 2018-09-01 2002 DK0RU/P       59  0079   DF0HO/P       59  264
QSO:  1885 PH 2018-09-01 2006 DK0RU/P       59  0080   DL0EI/P       59  190
QSO:  1882 PH 2018-09-01 2009 DK0RU/P       59  0081   DK0FC/P       59  186
QSO:  1860 PH 2018-09-01 2015 DK0RU/P       59  0082   DD5DD/P       59  135
QSO:  1853 PH 2018-09-01 2017 DK0RU/P       59  0083   ON6SI/P       59  237
QSO:  1845 PH 2018-09-01 2019 DK0RU/P       59  0084   OP6A/P        59  488
QSO:  3615 PH 2018-09-01 2024 DK0RU/P       59  0085   G2DX/P        59  072
QSO:  3632 PH 2018-09-01 2029 DK0RU/P       59  0086   ON4WRC/P      59  282
QSO:  3695 PH 2018-09-01 2033 DK0RU/P       59  0087   ON4TWS/P      59  398
QSO:  3702 PH 2018-09-01 2034 DK0RU/P       59  0088   HB9KG/P       59  251
QSO:  3729 PH 2018-09-01 2035 DK0RU/P       59  0089   HB9NFB/P      59  177
QSO:  3769 PH 2018-09-01 2036 DK0RU/P       59  0090   PI4AMF/P      59  196
QSO:  3775 PH 2018-09-01 2038 DK0RU/P       59  0091   SN5O/P        59  455
QSO:  7180 PH 2018-09-01 2042 DK0RU/P       59  0092   R3KBO/P       59  594
QSO:  7153 PH 2018-09-01 2045 DK0RU/P       59  0093   ON4CP/P       59  085
QSO:  7131 PH 2018-09-01 2046 DK0RU/P       59  0094   UA9CDC/P      59  359
QSO:  3762 PH 2018-09-01 2052 DK0RU/P       59  0095   DL0FD/P       59  318
QSO:  3757 PH 2018-09-01 2055 DK0RU/P       59  0096   DL0CS/P       59  422
QSO:  3746 PH 2018-09-01 2057 DK0RU/P       59  0097   DL0SN/P       59  176
QSO:  3742 PH 2018-09-01 2101 DK0RU/P       59  0098   M0YRF/P       59  248
QSO:  3736 PH 2018-09-01 2103 DK0RU/P       59  0099   OR4D/P        59  146
QSO:  3723 PH 2018-09-01 2105 DK0RU/P       59  0100   DF0SX/P       59  195
QSO:  3720 PH 2018-09-01 2108 DK0RU/P       59  0101   IK0BAL        59  166
QSO:  3706 PH 2018-09-01 2111 DK0RU/P       59  0102   DF0G          59  138
QSO:  3652 PH 2018-09-01 2117 DK0RU/P       59  0103   ON4AOW/P      59  139
QSO:  3612 PH 2018-09-01 2120 DK0RU/P       59  0104   G2XV/P        59  138
QSO:  3619 PH 2018-09-01 2121 DK0RU/P       59  0105   S59DCD/P      59  289
QSO:  3643 PH 2018-09-01 2127 DK0RU/P       59  0106   DL0RA/P       59  141
QSO:  3625 PH 2018-09-01 2130 DK0RU/P       59  0107   G4ATH/P       59  207
QSO:  3638 PH 2018-09-01 2132 DK0RU/P       59  0108   DK0HR/P       59  185
QSO:  3643 PH 2018-09-01 2134 DK0RU/P       59  0109   OK1KVR        59  050
QSO:  3656 PH 2018-09-01 2135 DK0RU/P       59  0110   HB9LU/P       59  236
QSO:  3693 PH 2018-09-01 2138 DK0RU/P       59  0111   OO6P/P        59  138
QSO:  3685 PH 2018-09-01 2139 DK0RU/P       59  0112   ON4CP/P       59  130
QSO:  3717 PH 2018-09-01 2141 DK0RU/P       59  0113   DF0DX/P       59  062
QSO:  1869 PH 2018-09-01 2147 DK0RU/P       59  0114   ON6UJ/P       59  160
QSO:  1876 PH 2018-09-01 2151 DK0RU/P       59  0115   DL4A/P        59  087
QSO:  1895 PH 2018-09-01 2155 DK0RU/P       59  0116   DF0G          59  193
QSO:  1880 PH 2018-09-01 2156 DK0RU/P       59  0117   DL0SN/P       59  222
QSO:  1866 PH 2018-09-01 2206 DK0RU/P       59  0118   ON6WL/P       59  325
QSO:  1860 PH 2018-09-01 2209 DK0RU/P       59  0119   ON4RAT/P      59  521
QSO:  1857 PH 2018-09-01 2210 DK0RU/P       59  0120   DK0MM/P       59  496
QSO:  1853 PH 2018-09-01 2211 DK0RU/P       59  0121   DP6T/P        59  453
QSO:  1862 PH 2018-09-01 2213 DK0RU/P       59  0122   PI4AMF/P      59  310
QSO:  3782 PH 2018-09-01 2217 DK0RU/P       59  0123   DL1ASA/P      59  186
QSO:  3760 PH 2018-09-01 2223 DK0RU/P       59  0124   DF0CQ/P       59  255
QSO:  3758 PH 2018-09-01 2225 DK0RU/P       59  0125   M0TSL/P       59  227
QSO:  3755 PH 2018-09-01 2226 DK0RU/P       59  0126   DK2R/P        59  326
QSO:  3705 PH 2018-09-01 2231 DK0RU/P       59  0127   IQ0PG         59  138
QSO:  3708 PH 2018-09-01 2232 DK0RU/P       59  0128   ON6TN/P       59  253
QSO:  3714 PH 2018-09-01 2237 DK0RU/P       59  0129   DP4B/P        59  170
QSO:  3714 PH 2018-09-01 2238 DK0RU/P       59  0130   DL0BUX/P      59  259
QSO:  3714 PH 2018-09-01 2241 DK0RU/P       59  0131   DL0EO/P       59  147
QSO:  3714 PH 2018-09-01 2244 DK0RU/P       59  0132   LA1FDG/P      59  047
QSO:  3714 PH 2018-09-01 2249 DK0RU/P       59  0133   DK0IU/P       59  166
QSO:  3764 PH 2018-09-01 2300 DK0RU/P       59  0134   DL0FA/P       59  262
QSO:  3780 PH 2018-09-01 2301 DK0RU/P       59  0135   DL1T/P        59  172
QSO:  3783 PH 2018-09-01 2303 DK0RU/P       59  0136   DK0CN/P       59  205
QSO:  3786 PH 2018-09-01 2309 DK0RU/P       59  0137   SQ5WH/P       59  100
QSO:  1888 PH 2018-09-01 2312 DK0RU/P       59  0138   LA8HGA        59  005
QSO:  1888 PH 2018-09-01 2313 DK0RU/P       59  0139   DK3ZL         59  010
QSO:  1888 PH 2018-09-01 2314 DK0RU/P       59  0140   DL1YPF        59  050
QSO:  1888 PH 2018-09-01 2319 DK0RU/P       59  0141   S550DSW/P     59  248
QSO:  1888 PH 2018-09-01 2321 DK0RU/P       59  0142   DK0FT/P       59  136
QSO:  1888 PH 2018-09-01 2323 DK0RU/P       59  0143   LA1K/P        59  007
QSO:  1888 PH 2018-09-01 2325 DK0RU/P       59  0144   DL0KW/P       59  231
QSO:  1888 PH 2018-09-01 2329 DK0RU/P       59  0145   PI4GAZ/P      59  040
QSO:  1888 PH 2018-09-01 2330 DK0RU/P       59  0146   DK8R/P        59  217
QSO:  1885 PH 2018-09-01 2337 DK0RU/P       59  0147   DL0VE/P       59  257
QSO:  1880 PH 2018-09-01 2340 DK0RU/P       59  0148   DL0IPS/P      59  205
QSO:  1873 PH 2018-09-01 2341 DK0RU/P       59  0149   DM3Y/P        59  208
QSO:  1870 PH 2018-09-01 2343 DK0RU/P       59  0150   DK2R/P        59  388
QSO:  1852 PH 2018-09-01 2357 DK0RU/P       59  0151   HB9AW/P       59  356
QSO:  1882 PH 2018-09-02 0005 DK0RU/P       59  0152   ON4TWS/P      59  530
QSO:  1890 PH 2018-09-02 0007 DK0RU/P       59  0153   DL0CS/P       59  610
QSO:  3788 PH 2018-09-02 0010 DK0RU/P       59  0154   DF0DO/P       59  150
QSO:  3785 PH 2018-09-02 0011 DK0RU/P       59  0155   LA1K/P        59  044
QSO:  3778 PH 2018-09-02 0014 DK0RU/P       59  0156   DL0EI/P       59  284
QSO:  3741 PH 2018-09-02 0017 DK0RU/P       59  0157   OZ7KJ/P       59  180
QSO:  3731 PH 2018-09-02 0018 DK0RU/P       59  0158   G4FBS/P       59  312
QSO:  3725 PH 2018-09-02 0020 DK0RU/P       59  0159   GW8GT/P       59  205
QSO:  3722 PH 2018-09-02 0021 DK0RU/P       59  0160   EI1E/P        59  374
QSO:  3719 PH 2018-09-02 0022 DK0RU/P       59  0161   DL0GZ/P       59  243
QSO:  3678 PH 2018-09-02 0025 DK0RU/P       59  0162   G7SAC/P       59  191
QSO:  3653 PH 2018-09-02 0028 DK0RU/P       59  0163   S550DSW/P     59  284
QSO:  7184 PH 2018-09-02 0032 DK0RU/P       59  0164   SZ4KRD/P      59  176
QSO:  7128 PH 2018-09-02 0037 DK0RU/P       59  0165   UA9MA         59  016
QSO:  3607 PH 2018-09-02 0039 DK0RU/P       59  0166   DF0MN/P       59  261
QSO:  3620 PH 2018-09-02 0042 DK0RU/P       59  0167   ON6ARA/P      59  229
QSO:  3637 PH 2018-09-02 0043 DK0RU/P       59  0168   DK0MN/P       59  381
QSO:  3650 PH 2018-09-02 0046 DK0RU/P       59  0169   DL0TWK/P      59  147
QSO:  3693 PH 2018-09-02 0048 DK0RU/P       59  0170   R3KBO/P       59  687
QSO:  3701 PH 2018-09-02 0049 DK0RU/P       59  0171   DL3IF/P       59  229
QSO:  3706 PH 2018-09-02 0051 DK0RU/P       59  0172   G4FUH/P       59  329
QSO:  3730 PH 2018-09-02 0053 DK0RU/P       59  0173   DL0WO/P       59  313
QSO:  3740 PH 2018-09-02 0055 DK0RU/P       59  0174   G4EKT/P       59  201
QSO:  3784 PH 2018-09-02 0102 DK0RU/P       59  0175   DL0IPS/P      59  238
QSO:  1890 PH 2018-09-02 0105 DK0RU/P       59  0176   HB9KG/P       59  389
QSO:  1893 PH 2018-09-02 0106 DK0RU/P       59  0177   DM3C/P        59  381
QSO:  1879 PH 2018-09-02 0108 DK0RU/P       59  0178   DL0LA/P       59  436
QSO:  3737 PH 2018-09-02 0109 DK0RU/P       59  0179   DL0LA/P       59  437
QSO:  1875 PH 2018-09-02 0112 DK0RU/P       59  0180   DR7B/P        59  284
QSO:  1872 PH 2018-09-02 0114 DK0RU/P       59  0181   DL0SP/P       59  369
QSO:  1867 PH 2018-09-02 0115 DK0RU/P       59  0182   DL0MZ/P       59  424
QSO:  1858 PH 2018-09-02 0117 DK0RU/P       59  0183   DL0WO/P       59  335
QSO:  1850 PH 2018-09-02 0119 DK0RU/P       59  0184   ON6MS/P       59  457
QSO:  1846 PH 2018-09-02 0121 DK0RU/P       59  0185   IQ0PG         59  206
QSO:  1844 PH 2018-09-02 0122 DK0RU/P       59  0186   ON6NB/P       59  270
QSO:  3787 PH 2018-09-02 0127 DK0RU/P       59  0187   DK0JA/P       59  121
QSO:  3750 PH 2018-09-02 0130 DK0RU/P       59  0188   DK0V/P        59  213
QSO:  3727 PH 2018-09-02 0134 DK0RU/P       59  0189   ON6UJ/P       59  315
QSO:  3706 PH 2018-09-02 0138 DK0RU/P       59  0190   S50VZZ/P      59  205
QSO:  3639 PH 2018-09-02 0140 DK0RU/P       59  0191   OT2L/P        59  323
QSO:  3717 PH 2018-09-02 0155 DK0RU/P       59  0192   S52WW         59  455
QSO:  3783 PH 2018-09-02 0202 DK0RU/P       59  0193   HB9FG/P       59  317
QSO:  1852 PH 2018-09-02 0210 DK0RU/P       59  0194   ON6CK/P       59  618
QSO:  1857 PH 2018-09-02 0214 DK0RU/P       59  0195   SN5O/P        59  643
QSO:  1860 PH 2018-09-02 0215 DK0RU/P       59  0196   ON4WRC/P      59  452
QSO:  1863 PH 2018-09-02 0216 DK0RU/P       59  0197   OR5N/P        59  371
QSO:  1882 PH 2018-09-02 0219 DK0RU/P       59  0198   HF5L/P        59  286
QSO:  1885 PH 2018-09-02 0224 DK0RU/P       59  0199   ON6TN/P       59  400
QSO:  1864 PH 2018-09-02 0227 DK0RU/P       59  0200   DP6M/P        59  302
QSO:  1850 PH 2018-09-02 0228 DK0RU/P       59  0201   DL0VW/P       59  238
QSO:  3796 PH 2018-09-02 0232 DK0RU/P       59  0202   LY4ZZ         59  102
QSO:  3707 PH 2018-09-02 0237 DK0RU/P       59  0203   DL0KW/P       59  304
QSO:  3690 PH 2018-09-02 0239 DK0RU/P       59  0204   HB9AW/P       59  429
QSO:  1842 PH 2018-09-02 0243 DK0RU/P       59  0205   YP0C          59  349
QSO:  1869 PH 2018-09-02 0245 DK0RU/P       59  0206   DK0MR/P       59  231
QSO:  1872 PH 2018-09-02 0245 DK0RU/P       59  0207   ON5LL/P       59  527
QSO:  1879 PH 2018-09-02 0246 DK0RU/P       59  0208   DL0LK/P       59  317
QSO:  1888 PH 2018-09-02 0248 DK0RU/P       59  0209   DK0MN/P       59  451
QSO:  3603 PH 2018-09-02 0551 DK0RU/P       59  0210   G3UES/P       59  231
QSO:  3615 PH 2018-09-02 0553 DK0RU/P       59  0211   DF0WZ/P       59  242
QSO:  3711 PH 2018-09-02 0600 DK0RU/P       59  0212   DK8R/P        59  330
QSO:  3749 PH 2018-09-02 0604 DK0RU/P       59  0213   DB0HY/P       59  551
QSO:  3752 PH 2018-09-02 0607 DK0RU/P       59  0214   DL0VE/P       59  393
