START-OF-LOG: 3.0
CALLSIGN: EA1EPM
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 5194
NAME: Garcia Genaro
LOCATION: DX
OPERATORS: EA1EPM
CLUB:
CERTIFICATE: NO
CREATED-BY: RCKLog V3.26
SOAPBOX: Icom IC-718  Antenna
QSO: 14000 RY 2016-09-24 0831 EA1EPM 599 14 DX RK3DXW        599 00 DX 0
QSO: 14000 RY 2016-09-24 0902 EA1EPM 599 14 DX 4O10A         599 00 DX 0
QSO: 14000 RY 2016-09-24 0909 EA1EPM 599 14 DX DL0HMK        599 00 DX 0
QSO: 14000 RY 2016-09-24 0912 EA1EPM 599 14 DX OH2V          599 00 DX 0
QSO: 14000 RY 2016-09-24 0915 EA1EPM 599 14 DX IQ9UI         599 00 DX 0
QSO: 14000 RY 2016-09-24 0917 EA1EPM 599 14 DX I4DZ          599 00 DX 0
QSO: 14000 RY 2016-09-24 0924 EA1EPM 599 14 DX S53EO         599 00 DX 0
QSO: 14000 RY 2016-09-24 0925 EA1EPM 599 14 DX PA7LV         599 00 DX 0
QSO: 14000 RY 2016-09-24 0926 EA1EPM 599 14 DX IK3TPP        599 00 DX 0
QSO: 21000 RY 2016-09-24 1005 EA1EPM 599 14 DX SP5PDB        599 00 DX 0
QSO: 21000 RY 2016-09-24 1011 EA1EPM 599 14 DX JA7IC         599 00 DX 0
QSO: 21000 RY 2016-09-24 1013 EA1EPM 599 14 DX UW1M          599 00 DX 0
QSO: 21000 RY 2016-09-24 1020 EA1EPM 599 14 DX JR4OZR        599 00 DX 0
QSO: 21000 RY 2016-09-24 1021 EA1EPM 599 14 DX OH5C          599 00 DX 0
QSO: 21000 RY 2016-09-24 1023 EA1EPM 599 14 DX JR2PMT        599 00 DX 0
QSO: 21085 RY 2016-09-24 1234 EA1EPM 599 14 DX LX7I          599 00 DX 0
QSO: 21085 RY 2016-09-24 1245 EA1EPM 599 14 DX SP4MPH        599 00 DX 0
QSO: 21085 RY 2016-09-24 1250 EA1EPM 599 14 DX RM3DA         599 00 DX 0
QSO: 21085 RY 2016-09-24 1257 EA1EPM 599 14 DX LY1R          599 00 DX 0
QSO: 21085 RY 2016-09-24 1300 EA1EPM 599 14 DX K1LZ          599 00 DX 0
QSO: 21085 RY 2016-09-24 1304 EA1EPM 599 14 DX R3PV          599 00 DX 0
QSO: 14000 RY 2016-09-24 1309 EA1EPM 599 14 DX DR5N          599 00 DX 0
QSO: 14000 RY 2016-09-24 1525 EA1EPM 599 14 DX 9A5X          599 00 DX 0
QSO: 14000 RY 2016-09-24 1527 EA1EPM 599 14 DX ER5LL         599 00 DX 0
QSO: 14000 RY 2016-09-24 1531 EA1EPM 599 14 DX SV1PMR        599 00 DX 0
QSO: 14000 RY 2016-09-24 1535 EA1EPM 599 14 DX SV2BFN        599 00 DX 0
QSO: 14000 RY 2016-09-24 1536 EA1EPM 599 14 DX OU4O          599 00 DX 0
QSO: 14000 RY 2016-09-24 1539 EA1EPM 599 14 DX YO5BYV        599 00 DX 0
QSO: 14000 RY 2016-09-24 1712 EA1EPM 599 14 DX IQ3UD         599 00 DX 0
QSO: 14000 RY 2016-09-24 1714 EA1EPM 599 14 DX IZ0PMV        599 00 DX 0
QSO: 14000 RY 2016-09-24 1716 EA1EPM 599 14 DX IV3/YT3H      599 00 DX 0
QSO: 14000 RY 2016-09-24 1717 EA1EPM 599 14 DX UN1L          599 00 DX 0
QSO: 14000 RY 2016-09-25 0804 EA1EPM 599 14 DX 9A701A        599 00 DX 0
QSO: 14000 RY 2016-09-25 0805 EA1EPM 599 14 DX OK1KSL        599 00 DX 0
QSO: 14000 RY 2016-09-25 0806 EA1EPM 599 14 DX IZ8EFD        599 00 DX 0
QSO: 14000 RY 2016-09-25 0810 EA1EPM 599 14 DX UA4S          599 00 DX 0
QSO: 14000 RY 2016-09-25 0811 EA1EPM 599 14 DX DL0LK         599 00 DX 0
QSO: 14000 RY 2016-09-25 0813 EA1EPM 599 14 DX OK8XX         599 00 DX 0
QSO: 14000 RY 2016-09-25 0833 EA1EPM 599 14 DX OK3RM         599 00 DX 0
QSO: 14000 RY 2016-09-25 0840 EA1EPM 599 14 DX OU2DX         599 00 DX 0
QSO: 14000 RY 2016-09-25 0843 EA1EPM 599 14 DX DJ4WS         599 00 DX 0
QSO: 14000 RY 2016-09-25 0846 EA1EPM 599 14 DX RK4FF         599 00 DX 0
QSO: 14000 RY 2016-09-25 0847 EA1EPM 599 14 DX DK6WL         599 00 DX 0
QSO: 14000 RY 2016-09-25 0849 EA1EPM 599 14 DX IW7DBM        599 00 DX 0
QSO: 14000 RY 2016-09-25 0850 EA1EPM 599 14 DX OH8A          599 00 DX 0
QSO: 14000 RY 2016-09-25 0924 EA1EPM 599 14 DX DL3BQA        599 00 DX 0
QSO: 14000 RY 2016-09-25 0926 EA1EPM 599 14 DX CT3FW         599 00 DX 0
QSO: 14000 RY 2016-09-25 0928 EA1EPM 599 14 DX S57DX         599 00 DX 0
QSO: 14000 RY 2016-09-25 0933 EA1EPM 599 14 DX RV3FF         599 00 DX 0
QSO: 14000 RY 2016-09-25 0935 EA1EPM 599 14 DX LY7Z          599 00 DX 0
END-OF-LOG:
