START-OF-LOG: 3.0
CALLSIGN: UA3ZAY
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE:
NAME: NICK ZOLOTOVSKIJ
LOCATION: DX
OPERATORS: UA3ZAY
CLUB: None
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.8.0
QSO:  7037 RY 2016-09-24 0001 UA3ZAY        599 16 DX    YT2B          599 15 DX     0
QSO:  7072 RY 2016-09-24 0005 UA3ZAY        599 16 DX    IQ9UI         599 15 DX     0
QSO:  7074 RY 2016-09-24 0007 UA3ZAY        599 16 DX    EA5HRT        599 14 DX     0
QSO:  7037 RY 2016-09-24 0011 UA3ZAY        599 16 DX    W0GJ          599 4 IA    0
QSO:  7038 RY 2016-09-24 0014 UA3ZAY        599 16 DX    NR4M          599 05 VA   0
QSO:  7037 RY 2016-09-24 0015 UA3ZAY        599 16 DX    HK3TU         599 9  DX    0
QSO:  7039 RY 2016-09-24 0016 UA3ZAY        599 16 DX    IT9BLB        599 15 DX     0
QSO:  7039 RY 2016-09-24 0017 UA3ZAY        599 16 DX    HZ1TL         599 21 DX     0
QSO:  7039 RY 2016-09-24 0018 UA3ZAY        599 16 DX    OU2DX         599 14 DX     0
QSO:  7040 RY 2016-09-24 0019 UA3ZAY        599 16 DX    LZ5K          599 20 DX     0
QSO:  7040 RY 2016-09-24 0020 UA3ZAY        599 16 DX    HG7T          599 15 DX     0
QSO:  7041 RY 2016-09-24 0021 UA3ZAY        599 16 DX    RA6GW         599 16 DX    0
QSO:  7042 RY 2016-09-24 0022 UA3ZAY        599 16 DX    RZ9A          599 17 DX     0
QSO:  7042 RY 2016-09-24 0025 UA3ZAY        599 16 DX    4O10A         599 15 DX     0
QSO:  7043 RY 2016-09-24 0025 UA3ZAY        599 16 DX    AN400V        599 14 DX     0
QSO:  7043 RY 2016-09-24 0026 UA3ZAY        599 16 DX    IT9CTG        599 15 DX     0
QSO:  7044 RY 2016-09-24 0028 UA3ZAY        599 16 DX    PI4CG         599 14 DX     0
QSO:  7045 RY 2016-09-24 0029 UA3ZAY        599 16 DX    MD/DL4SVA     599 14 DX     0
QSO:  7046 RY 2016-09-24 0031 UA3ZAY        599 16 DX    UN7PGA        599 17 DX     0
QSO:  7046 RY 2016-09-24 0032 UA3ZAY        599 16 DX    9A701A        599 15 DX     0
QSO:  7046 RY 2016-09-24 0033 UA3ZAY        599 16 DX    K1LZ          599 05 MA   0
QSO:  7047 RY 2016-09-24 0035 UA3ZAY        599 16 DX    PI4CC         599 14 DX     0
QSO:  7047 RY 2016-09-24 0036 UA3ZAY        599 16 DX    9A5X          599 15 DX     0
QSO:  7048 RY 2016-09-24 0036 UA3ZAY        599 16 DX    CS5CRE        599 14 DX     0
QSO:  7048 RY 2016-09-24 0038 UA3ZAY        599 16 DX    LX7I          599 14 DX     0
QSO:  7049 RY 2016-09-24 0039 UA3ZAY        599 16 DX    I4DZ          599 15 DX     0
QSO:  7049 RY 2016-09-24 0040 UA3ZAY        599 16 DX    SZ1A          599 20 DX     0
QSO:  7050 RY 2016-09-24 0042 UA3ZAY        599 16 DX    SV9OFS        599 20 DX     0
QSO:  7051 RY 2016-09-24 0045 UA3ZAY        599 16 DX    W3FV          599 05 PA   0
QSO:  7051 RY 2016-09-24 0047 UA3ZAY        599 16 DX    OH0Z          599 15 DX     0
QSO:  7052 RY 2016-09-24 0047 UA3ZAY        599 16 DX    AN400T        599 14 DX     0
QSO:  7053 RY 2016-09-24 0049 UA3ZAY        599 16 DX    AA3B          599 05 PA    0
QSO:  7054 RY 2016-09-24 0054 UA3ZAY        599 16 DX    LZ7A          599 20 DX     0
QSO:  7055 RY 2016-09-24 0056 UA3ZAY        599 16 DX    SP3VSE        599 15 DX     0
QSO:  7056 RY 2016-09-24 0056 UA3ZAY        599 16 DX    DJ8OG         599 14 DX     0
QSO:  7057 RY 2016-09-24 0059 UA3ZAY        599 16 DX    S50W          599 15 DX     0
QSO:  7057 RY 2016-09-24 0059 UA3ZAY        599 16 DX    G9V           599 14 DX     0
QSO:  7058 RY 2016-09-24 0100 UA3ZAY        599 16 DX    UC8U          599 18 DX     0
QSO:  7059 RY 2016-09-24 0101 UA3ZAY        599 16 DX    UN7JX         599 17 DX     0
QSO:  7059 RY 2016-09-24 0102 UA3ZAY        599 16 DX    N6AR          599 05 FL   0
QSO:  7061 RY 2016-09-24 0104 UA3ZAY        599 16 DX    9A7T          599 15 DX     0
QSO:  7060 RY 2016-09-24 0105 UA3ZAY        599 16 DX    K3LR          599 05 PA   0
QSO:  7060 RY 2016-09-24 0106 UA3ZAY        599 16 DX    K3UW          599 05 PA   0
QSO:  7061 RY 2016-09-24 0108 UA3ZAY        599 16 DX    CR5U          599 14 DX     0
QSO:  7062 RY 2016-09-24 0110 UA3ZAY        599 16 DX    7Z1HL         599 21 DX     0
QSO:  7063 RY 2016-09-24 0111 UA3ZAY        599 16 DX    IZ4AFW        599 15 DX     0
QSO:  7063 RY 2016-09-24 0115 UA3ZAY        599 16 DX    VA2UP         599 05 QC   0
QSO:  7065 RY 2016-09-24 0117 UA3ZAY        599 16 DX    W4UEF         599 05 NC   0
QSO:  7064 RY 2016-09-24 0118 UA3ZAY        599 16 DX    UB7K          599 16 DX    0
QSO:  7065 RY 2016-09-24 0119 UA3ZAY        599 16 DX    K9CT          599 04 IL   0
QSO:  7067 RY 2016-09-24 0121 UA3ZAY        599 16 DX    VC3S          599 04 ON   0
QSO:  7069 RY 2016-09-24 0122 UA3ZAY        599 16 DX    WP3C          599 08 DX    0
QSO:  7068 RY 2016-09-24 0127 UA3ZAY        599 16 DX    W4PK          599 05 VA   0
QSO:  7068 RY 2016-09-24 0128 UA3ZAY        599 16 DX    3Z9M          599 15 DX     0
QSO:  7070 RY 2016-09-24 0130 UA3ZAY        599 16 DX    YO4NF         599 20 DX     0
QSO:  7071 RY 2016-09-24 0130 UA3ZAY        599 16 DX    CR3W          599 33 DX     0
QSO:  7074 RY 2016-09-24 0131 UA3ZAY        599 16 DX    A71EM         599 21 DX     0
QSO:  7074 RY 2016-09-24 0135 UA3ZAY        599 16 DX    SP5UUD        599 15 DX     0
QSO:  7075 RY 2016-09-24 0138 UA3ZAY        599 16 DX    8P2K          599 08 DX    0
QSO:  7080 RY 2016-09-24 0141 UA3ZAY        599 16 DX    SP3GXH        599 15 DX     0
QSO:  7082 RY 2016-09-24 0145 UA3ZAY        599 16 DX    KP2/WE5DX     599 8 DX     0
QSO:  7084 RY 2016-09-24 0149 UA3ZAY        599 16 DX    P49X          599 09 DX      0
QSO:  7083 RY 2016-09-24 0150 UA3ZAY        599 16 DX    HA1TNX        599 15 DX     0
QSO:  7085 RY 2016-09-24 0151 UA3ZAY        599 16 DX    LA7Q          599 14 DX     0
QSO:  7088 RY 2016-09-24 0156 UA3ZAY        599 16 DX    IZ0PMV        599 15 DX     0
QSO:  7092 RY 2016-09-24 0157 UA3ZAY        599 16 DX    IQ2DN         599 15 DX     0
QSO:  7030 RY 2016-09-24 0159 UA3ZAY        599 16 DX    N1IXF         599 05 CT   0
QSO:  7031 RY 2016-09-24 0200 UA3ZAY        599 16 DX    LN7TTT        599 14 DX     0
QSO:  7075 RY 2016-09-24 0207 UA3ZAY        599 16 DX    AB0RX         599 04 MO   0
QSO:  7087 RY 2016-09-24 0210 UA3ZAY        599 16 DX    W7RN          599 03 NV   0
QSO:  7088 RY 2016-09-24 0216 UA3ZAY        599 16 DX    RW4WZ         599 16 DX    0
QSO:  7089 RY 2016-09-24 0217 UA3ZAY        599 16 DX    S51A          599 15 DX     0
QSO:  7089 RY 2016-09-24 0218 UA3ZAY        599 16 DX    HB9AWS        599 14 DX     0
QSO:  7093 RY 2016-09-24 0219 UA3ZAY        599 16 DX    W3ZGD         599 05 PA   0
QSO:  7093 RY 2016-09-24 0220 UA3ZAY        599 16 DX    Z37V          599 15 DX     0
QSO:  7033 RY 2016-09-24 0223 UA3ZAY        599 16 DX    OM3LU         599 15 DX     0
QSO:  3569 RY 2016-09-24 0226 UA3ZAY        599 16 DX    YL2KO         599 15 DX     0
QSO:  3569 RY 2016-09-24 0227 UA3ZAY        599 16 DX    OK1CRM        599 15 DX     0
QSO:  3569 RY 2016-09-24 0228 UA3ZAY        599 16 DX    LZ5XQ         599 20 DX     0
QSO:  3571 RY 2016-09-24 0229 UA3ZAY        599 16 DX    OG2P          599 15 DX     0
QSO:  3570 RY 2016-09-24 0229 UA3ZAY        599 16 DX    S50W          599 15 DX     0
QSO:  3572 RY 2016-09-24 0231 UA3ZAY        599 16 DX    PI4COM        599 14 DX     0
QSO:  3572 RY 2016-09-24 0232 UA3ZAY        599 16 DX    MD/DL7VEE     599 14 DX     0
QSO:  3574 RY 2016-09-24 0233 UA3ZAY        599 16 DX    OK2UHP        599 15 DX     0
QSO:  3575 RY 2016-09-24 0234 UA3ZAY        599 16 DX    S50A          599 15 DX     0
QSO:  3575 RY 2016-09-24 0236 UA3ZAY        599 16 DX    SP2ZIE        599 15 DX     0
QSO:  3574 RY 2016-09-24 0236 UA3ZAY        599 16 DX    UT5PY         599 16 DX    0
QSO:  3576 RY 2016-09-24 0237 UA3ZAY        599 16 DX    UB7K          599 16 DX    0
QSO:  3577 RY 2016-09-24 0239 UA3ZAY        599 16 DX    OU2DX         599 14 DX     0
QSO:  3578 RY 2016-09-24 0239 UA3ZAY        599 16 DX    YU1UN         599 15 DX     0
QSO:  3579 RY 2016-09-24 0240 UA3ZAY        599 16 DX    RM3DA         599 16 DX    0
QSO:  3578 RY 2016-09-24 0241 UA3ZAY        599 16 DX    IV3ZXQ        599 15 DX     0
QSO:  3581 RY 2016-09-24 0244 UA3ZAY        599 16 DX    LX7I          599 14 DX     0
QSO:  3582 RY 2016-09-24 0245 UA3ZAY        599 16 DX    3Z9M          599 15 DX     0
QSO:  3583 RY 2016-09-24 0246 UA3ZAY        599 16 DX    LY6A          599 15 DX     0
QSO:  3584 RY 2016-09-24 0247 UA3ZAY        599 16 DX    I4AVG         599 15 DX     0
QSO:  3585 RY 2016-09-24 0249 UA3ZAY        599 16 DX    R3PV          599 16 DX    0
QSO:  3585 RY 2016-09-24 0250 UA3ZAY        599 16 DX    YO3VU         599 20 DX     0
QSO:  3586 RY 2016-09-24 0250 UA3ZAY        599 16 DX    PI4CC         599 14 DX     0
QSO:  3587 RY 2016-09-24 0251 UA3ZAY        599 16 DX    AN400V        599 14 DX     0
QSO:  3587 RY 2016-09-24 0252 UA3ZAY        599 16 DX    OL9A          599 15 DX     0
QSO:  3588 RY 2016-09-24 0253 UA3ZAY        599 16 DX    4O10A         599 15 DX     0
QSO:  3589 RY 2016-09-24 0254 UA3ZAY        599 16 DX    HG7T          599 15 DX     0
QSO:  3589 RY 2016-09-24 0255 UA3ZAY        599 16 DX    9A701A        599 15 DX     0
QSO:  3590 RY 2016-09-24 0255 UA3ZAY        599 16 DX    YT2AAA        599 15 DX     0
QSO:  3591 RY 2016-09-24 0256 UA3ZAY        599 16 DX    PA6B          599 14 DX     0
QSO:  3592 RY 2016-09-24 0258 UA3ZAY        599 16 DX    OK1KSL        599 15 DX     0
QSO:  3593 RY 2016-09-24 0259 UA3ZAY        599 16 DX    OG30OJ        599 15 DX     0
QSO:  3594 RY 2016-09-24 0302 UA3ZAY        599 16 DX    EU6AF         599 16 DX    0
QSO:  3597 RY 2016-09-24 0304 UA3ZAY        599 16 DX    OM4Q          599 15 DX     0
QSO:  3598 RY 2016-09-24 0304 UA3ZAY        599 16 DX    UA6JQ         599 16 DX    0
QSO:  3599 RY 2016-09-24 0305 UA3ZAY        599 16 DX    UA5F          599 16 DX    0
QSO:  3599 RY 2016-09-24 0306 UA3ZAY        599 16 DX    9A0Z          599 15 DX     0
QSO:  3600 RY 2016-09-24 0307 UA3ZAY        599 16 DX    OH8A          599 15 DX     0
QSO:  7095 RY 2016-09-24 0312 UA3ZAY        599 16 DX    YM7KA         599 20 DX     0
QSO:  7047 RY 2016-09-24 0317 UA3ZAY        599 16 DX    WA8KHP        599 04 OH   0
QSO:  7047 RY 2016-09-24 0318 UA3ZAY        599 16 DX    GU0CRR        599 14 DX     0
QSO:  7047 RY 2016-09-24 0319 UA3ZAY        599 16 DX    IQ3UD         599 15 DX     0
QSO:  7049 RY 2016-09-24 0320 UA3ZAY        599 16 DX    ED2C          599 14 DX     0
QSO:  7050 RY 2016-09-24 0322 UA3ZAY        599 16 DX    SP9KDA        599 15 DX     0
QSO:  7050 RY 2016-09-24 0323 UA3ZAY        599 16 DX    E79DS         599 15 DX     0
QSO:  7051 RY 2016-09-24 0324 UA3ZAY        599 16 DX    OU4O          599 14 DX     0
QSO:  7054 RY 2016-09-24 0327 UA3ZAY        599 16 DX    W0LSD         599 04 CO   0
QSO:  7056 RY 2016-09-24 0328 UA3ZAY        599 16 DX    LY5W          599 15 DX     0
QSO:  7057 RY 2016-09-24 0330 UA3ZAY        599 16 DX    DM6DX         599 14 DX     0
QSO:  7056 RY 2016-09-24 0330 UA3ZAY        599 16 DX    OP7B          599 14 DX     0
QSO:  7059 RY 2016-09-24 0332 UA3ZAY        599 16 DX    LZ9W          599 20 DX     0
QSO:  7060 RY 2016-09-24 0334 UA3ZAY        599 16 DX    P3X           599 20 DX     0
QSO:  7060 RY 2016-09-24 0334 UA3ZAY        599 16 DX    K1SFA         599 05 MA   0
QSO:  7062 RY 2016-09-24 0337 UA3ZAY        599 16 DX    PD0MHZ        599 14 DX     0
QSO:  7064 RY 2016-09-24 0338 UA3ZAY        599 16 DX    IZ8IFL        599 15 DX     0
QSO:  7063 RY 2016-09-24 0339 UA3ZAY        599 16 DX    GU0URR        599 14 DX     0
QSO:  7067 RY 2016-09-24 0342 UA3ZAY        599 16 DX    YO3CBZ        599 20 DX     0
QSO:  7067 RY 2016-09-24 0344 UA3ZAY        599 16 DX    OH2ET         599 15 DX     0
QSO:  7067 RY 2016-09-24 0345 UA3ZAY        599 16 DX    LZ8U          599 20 DX     0
QSO:  7068 RY 2016-09-24 0346 UA3ZAY        599 16 DX    WW4LL         599 05 GA   0
QSO:  7071 RY 2016-09-24 0351 UA3ZAY        599 16 DX    DK5MB         599 14 DX     0
QSO:  7072 RY 2016-09-24 0354 UA3ZAY        599 16 DX    IQ6AN         599 15 DX     0
QSO:  7073 RY 2016-09-24 0355 UA3ZAY        599 16 DX    9A0Z          599 15 DX     0
QSO:  7079 RY 2016-09-24 0358 UA3ZAY        599 16 DX    YO9HP         599 20 DX     0
QSO:  7081 RY 2016-09-24 0402 UA3ZAY        599 16 DX    NV9L          599 04 IL   0
QSO: 14081 RY 2016-09-24 0415 UA3ZAY        599 16 DX    A41NW         599 21 DX     0
QSO: 14082 RY 2016-09-24 0420 UA3ZAY        599 16 DX    SV2BXA        599 20 DX     0
QSO: 14081 RY 2016-09-24 0421 UA3ZAY        599 16 DX    9A701A        599 15 DX     0
QSO: 14085 RY 2016-09-24 0424 UA3ZAY        599 16 DX    RW0SR         599 18 DX     0
QSO: 14087 RY 2016-09-24 0428 UA3ZAY        599 16 DX    ZL3JT         599 32 DX     0
QSO: 14110 RY 2016-09-24 0430 UA3ZAY        599 16 DX    YT1X          599 15 DX     0
QSO: 14109 RY 2016-09-24 0431 UA3ZAY        599 16 DX    S58J          599 15 DX     0
QSO: 14108 RY 2016-09-24 0432 UA3ZAY        599 16 DX    UN6LN         599 17 DX     0
QSO: 14085 RY 2016-09-24 0437 UA3ZAY        599 16 DX    RA9AU         599 17 DX     0
QSO: 14083 RY 2016-09-24 0438 UA3ZAY        599 16 DX    IT9BLB        599 15 DX     0
QSO: 14086 RY 2016-09-24 0439 UA3ZAY        599 16 DX    IU4CHE        599 15 DX     0
QSO: 14089 RY 2016-09-24 0441 UA3ZAY        599 16 DX    LX1ER         599 14 DX     0
QSO: 14089 RY 2016-09-24 0442 UA3ZAY        599 16 DX    DF0SAX        599 14 DX     0
QSO: 14092 RY 2016-09-24 0443 UA3ZAY        599 16 DX    SV2BFN        599 20 DX     0
QSO: 14092 RY 2016-09-24 0443 UA3ZAY        599 16 DX    SV1PMR        599 20 DX     0
QSO: 14094 RY 2016-09-24 0444 UA3ZAY        599 16 DX    UN1L          599 17 DX     0
QSO: 14093 RY 2016-09-24 0444 UA3ZAY        599 16 DX    LZ3KB         599 20 DX     0
QSO: 14094 RY 2016-09-24 0445 UA3ZAY        599 16 DX    IK3TPP        599 15 DX     0
QSO: 14095 RY 2016-09-24 0446 UA3ZAY        599 16 DX    UC8U          599 18 DX     0
QSO: 14095 RY 2016-09-24 0447 UA3ZAY        599 16 DX    RW0A          599 18 DX     0
QSO: 14096 RY 2016-09-24 0448 UA3ZAY        599 16 DX    RZ9AD         599 17 DX     0
QSO: 14097 RY 2016-09-24 0449 UA3ZAY        599 16 DX    M9K           599 14 DX     0
QSO: 14098 RY 2016-09-24 0451 UA3ZAY        599 16 DX    UN7CN         599 17 DX     0
QSO: 14100 RY 2016-09-24 0453 UA3ZAY        599 16 DX    UA0OK         599 18 DX     0
QSO: 14099 RY 2016-09-24 0454 UA3ZAY        599 16 DX    YT0W          599 15 DX     0
QSO: 14100 RY 2016-09-24 0454 UA3ZAY        599 16 DX    Z37V          599 15 DX     0
QSO: 14102 RY 2016-09-24 0455 UA3ZAY        599 16 DX    LZ9W          599 20 DX     0
QSO: 14104 RY 2016-09-24 0456 UA3ZAY        599 16 DX    UN2G          599 17 DX     0
QSO: 14106 RY 2016-09-24 0457 UA3ZAY        599 16 DX    OK1DBE        599 15 DX     0
QSO: 21079 RY 2016-09-24 0505 UA3ZAY        599 16 DX    9K2HN         599 21 DX     0
QSO: 21083 RY 2016-09-24 0507 UA3ZAY        599 16 DX    4Z4AK         599 20 DX     0
QSO: 21098 RY 2016-09-24 0509 UA3ZAY        599 16 DX    JA8KSF        599 25 DX     0
QSO: 21088 RY 2016-09-24 0512 UA3ZAY        599 16 DX    EY7AD         599 17 DX     0
QSO: 21096 RY 2016-09-24 0513 UA3ZAY        599 16 DX    RW0A          599 18 DX     0
QSO: 14102 RY 2016-09-24 0518 UA3ZAY        599 16 DX    DL3BQA        599 14 DX     0
QSO: 14116 RY 2016-09-24 0519 UA3ZAY        599 16 DX    HA1TNX        599 15 DX     0
QSO: 14115 RY 2016-09-24 0519 UA3ZAY        599 16 DX    ZZ2T          599 11 DX     0
QSO: 14112 RY 2016-09-24 0521 UA3ZAY        599 16 DX    OK3RM         599 15 DX     0
QSO: 14111 RY 2016-09-24 0522 UA3ZAY        599 16 DX    Z36N          599 15 DX     0
QSO: 14109 RY 2016-09-24 0523 UA3ZAY        599 16 DX    DL1REM        599 14 DX     0
QSO: 14107 RY 2016-09-24 0524 UA3ZAY        599 16 DX    SP3GXH        599 15 DX     0
QSO: 14106 RY 2016-09-24 0525 UA3ZAY        599 16 DX    IQ3RK         599 15 DX     0
QSO: 14099 RY 2016-09-24 0527 UA3ZAY        599 16 DX    IV3SKB        599 15 DX     0
QSO: 14100 RY 2016-09-24 0527 UA3ZAY        599 16 DX    IZ5ICH        599 15 DX     0
QSO: 14098 RY 2016-09-24 0528 UA3ZAY        599 16 DX    EA9LZ         599 33 DX     0
QSO: 14081 RY 2016-09-24 0537 UA3ZAY        599 16 DX    PA3EVY        599 14 DX     0
