START-OF-LOG: 3.0
CREATED-BY: HMRA public YU DX downloader
CONTEST: YU-DX-CONTEST
CALLSIGN: OK6OK
OPERATORS: OK6OK
CATEGORY: A. (SO-AB CW QRP <= 5 W) (Out of Serbia)
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: QRP
SOAPBOX: Recreated from YU DX public QSO table for 2018.
SOAPBOX: Public Error Summary rows are ignored; QSO rows include adjudication status.
SOAPBOX: Source: https://yudx.yu1srs.org.rs/results?year=2018
SOAPBOX: Published final score: 18590.
QSO: 14000 CW 2018-04-21 0012 OK6OK         599 1          M3I           599 11        
QSO:  7000 CW 2018-04-21 0012 OK6OK         599 2          YU2A          599 NIS       
QSO:  7000 CW 2018-04-21 0012 OK6OK         599 3          YU1AU         599 BRA       
QSO:  7000 CW 2018-04-21 0012 OK6OK         599 4          YT5R          599 ZAJ       
QSO:  7000 CW 2018-04-21 0012 OK6OK         599 5          S53EO         599 62        
QSO:  7000 CW 2018-04-21 0013 OK6OK         599 6          YT1FZ         599 SUM       
QSO: 14000 CW 2018-04-21 0016 OK6OK         599 7          EA4URE        599 127       
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 8          LZ1ND         599 181       
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 9          IV3UHL        599 51        
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 10         YT4W          599 BRA       
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 11         YU7KW         599 JBN       
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 12         DL2ZBO        599 35        
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 13         YO8SS         599 51        
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 14         YU0A          599 BGD       
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 15         DL3KWF        599 25        
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 16         YP7P          599 7         
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 17         RG4A          599 127       
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 18         YT1T          599 MAC       
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 19         E79EA         599 92        
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 20         YO2CEQ        599 30        
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 21         YP5A          599 130       
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 22         SD6M          599 68        
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 23         SE4E          599 57        
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 24         EV6Z          599 98        
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 25         YU7D          599 JBB       
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 26         YT6T          599 SBT       
QSO:  7000 CW 2018-04-21 0016 OK6OK         599 27         E77W          599 194       
QSO:  7000 CW 2018-04-21 0017 OK6OK         599 28         HG8C          599 31        
QSO:  7000 CW 2018-04-21 0017 OK6OK         599 29         R9LM          599 105       
QSO:  7000 CW 2018-04-21 0017 OK6OK         599 30         YT1WA         599 BGD       
QSO:  7000 CW 2018-04-21 0017 OK6OK         599 31         IK8UND        599 45        
