START-OF-LOG: 2.0
CATEGORY: Multi operator
CONTEST: WAG
SPECIFIC: C07
CREATED-BY: Win-Test 4.27.0, modified by DXHF upload.
CALLSIGN: DK0IW
CLAIMED-SCORE: 153545
OPERATORS: DL5MFL DF9MV DB1HEF DH9ET
CLUB: Bavarian Contest Club
QSO: 14021 CW 2018-10-20 1642 DK0IW         599 C07    DM3C          599 V22
QSO: 14021 CW 2018-10-20 1643 DK0IW         599 C07    NA8V          599 041
QSO:  3532 CW 2018-10-21 0333 DK0IW         599 C07    YO4TL         599 101
QSO:  3534 CW 2018-10-21 0334 DK0IW         599 C07    DL0XM         599 S41
QSO:  3535 CW 2018-10-21 0335 DK0IW         599 C07    DK0SU         599 P11
QSO:  3537 CW 2018-10-21 0344 DK0IW         599 C07    YL1S          599 515
QSO:  3537 CW 2018-10-21 0345 DK0IW         599 C07    E74Y          599 402
QSO:  3537 CW 2018-10-21 0346 DK0IW         599 C07    SP9XCN        599 258
QSO:  3537 CW 2018-10-21 0346 DK0IW         599 C07    SP2EWQ        599 158
QSO:  3537 CW 2018-10-21 0347 DK0IW         599 C07    UA5F          599 210
QSO:  3537 CW 2018-10-21 0348 DK0IW         599 C07    SM5IMO        599 203
QSO:  3537 CW 2018-10-21 0348 DK0IW         599 C07    N2KW          599 528
QSO:  3537 CW 2018-10-21 0349 DK0IW         599 C07    YL3IZ         599 492
QSO:  3537 CW 2018-10-21 0350 DK0IW         599 C07    LY2NY         599 187
QSO:  3537 CW 2018-10-21 0351 DK0IW         599 C07    R7MM          599 401
QSO:  3537 CW 2018-10-21 0351 DK0IW         599 C07    LY2AJ         599 384
QSO:  3537 CW 2018-10-21 0352 DK0IW         599 C07    DM3ZM         599 Y28
QSO:  3537 CW 2018-10-21 0353 DK0IW         599 C07    LY2MC         599 097
QSO:  3537 CW 2018-10-21 0354 DK0IW         599 C07    YO3LW         599 449
QSO:  3537 CW 2018-10-21 0355 DK0IW         599 C07    CR3W          599 1159
QSO:  3537 CW 2018-10-21 0355 DK0IW         599 C07    LZ4AW         599 448
QSO:  3537 CW 2018-10-21 0356 DK0IW         599 C07    S57NL         599 137
QSO:  3537 CW 2018-10-21 0356 DK0IW         599 C07    UA3QAM        599 231
QSO:  3537 CW 2018-10-21 0357 DK0IW         599 C07    RL4A          599 636
QSO:  3537 CW 2018-10-21 0358 DK0IW         599 C07    KC3XX         599 181
QSO:  3537 CW 2018-10-21 0358 DK0IW         599 C07    LZ7BX         599 201
QSO:  3537 CW 2018-10-21 0359 DK0IW         599 C07    OK2BFN        599 069
QSO:  3537 CW 2018-10-21 0359 DK0IW         599 C07    9A5Y          599 867
QSO:  3537 CW 2018-10-21 0400 DK0IW         599 C07    UA6GO         599 116
QSO:  3537 CW 2018-10-21 0401 DK0IW         599 C07    F5ICC         599 172
QSO:  3537 CW 2018-10-21 0402 DK0IW         599 C07    9A3VM         599 466
QSO:  3537 CW 2018-10-21 0402 DK0IW         599 C07    DR5X          599 M11
QSO:  3537 CW 2018-10-21 0403 DK0IW         599 C07    LZ1IA         599 061
QSO:  3537 CW 2018-10-21 0403 DK0IW         599 C07    DL3DTH        599 S07
QSO:  3537 CW 2018-10-21 0404 DK0IW         599 C07    OZ5UR         599 049
QSO:  3537 CW 2018-10-21 0405 DK0IW         599 C07    DL1HSI        599 W33
QSO:  3537 CW 2018-10-21 0406 DK0IW         599 C07    OK1AY         599 426
QSO:  3537 CW 2018-10-21 0407 DK0IW         599 C07    YO9AGI        599 106
QSO:  3537 CW 2018-10-21 0408 DK0IW         599 C07    SP4AWE        599 058
QSO:  3537 CW 2018-10-21 0408 DK0IW         599 C07    RA1QX         599 192
QSO:  3537 CW 2018-10-21 0409 DK0IW         599 C07    DL9GS         599 O04
QSO:  3537 CW 2018-10-21 0410 DK0IW         599 C07    RN3S          599 260
QSO:  3537 CW 2018-10-21 0411 DK0IW         599 C07    DJ9DZ         599 N06
QSO:  3537 CW 2018-10-21 0412 DK0IW         599 C07    DL1DQW        599 S04
QSO:  3537 CW 2018-10-21 0413 DK0IW         599 C07    R3AQ          599 092
QSO:  3537 CW 2018-10-21 0413 DK0IW         599 C07    SM7ZDI        599 045
QSO:  3537 CW 2018-10-21 0413 DK0IW         599 C07    DF4ZL         599 F16
QSO:  3537 CW 2018-10-21 0414 DK0IW         599 C07    US1UU         599 054
QSO:  3537 CW 2018-10-21 0415 DK0IW         599 C07    SN1T          599 245
QSO:  3537 CW 2018-10-21 0415 DK0IW         599 C07    LA3RK         599 044
QSO:  3537 CW 2018-10-21 0416 DK0IW         599 C07    OL8M          599 206
QSO:  3537 CW 2018-10-21 0417 DK0IW         599 C07    3Z100M        599 022
QSO:  3537 CW 2018-10-21 0417 DK0IW         599 C07    G3ZGC         599 110
QSO:  3537 CW 2018-10-21 0418 DK0IW         599 C07    RA3NC         599 207
QSO:  3537 CW 2018-10-21 0419 DK0IW         599 C07    R4LR          599 396
QSO:  3537 CW 2018-10-21 0421 DK0IW         599 C07    YO2CJX        599 145
QSO:  3537 CW 2018-10-21 0422 DK0IW         599 C07    DR7T          599 O47
QSO:  3537 CW 2018-10-21 0423 DK0IW         599 C07    YT2T          599 092
QSO:  3537 CW 2018-10-21 0424 DK0IW         599 C07    LY2J          599 275
QSO:  3537 CW 2018-10-21 0425 DK0IW         599 C07    LZ4AA         599 341
QSO:  3537 CW 2018-10-21 0425 DK0IW         599 C07    YU5T          599 279
QSO:  3537 CW 2018-10-21 0426 DK0IW         599 C07    UY5ZZ         599 364
QSO:  3537 CW 2018-10-21 0426 DK0IW         599 C07    SP9TTG        599 178
QSO:  3537 CW 2018-10-21 0427 DK0IW         599 C07    MM3N          599 184
QSO:  3537 CW 2018-10-21 0428 DK0IW         599 C07    OK2KZO        599 102
QSO:  3537 CW 2018-10-21 0429 DK0IW         599 C07    F4HC          599 460
QSO:  3537 CW 2018-10-21 0430 DK0IW         599 C07    R3QA          599 399
QSO:  3537 CW 2018-10-21 0430 DK0IW         599 C07    PA3EVY        599 027
QSO:  3537 CW 2018-10-21 0431 DK0IW         599 C07    EW8DX         599 516
QSO:  3537 CW 2018-10-21 0432 DK0IW         599 C07    PA3AAV        599 888
QSO:  3537 CW 2018-10-21 0433 DK0IW         599 C07    K8MFO         599 371
QSO:  3537 CW 2018-10-21 0434 DK0IW         599 C07    K9MA          599 137
QSO:  3537 CW 2018-10-21 0435 DK0IW         599 C07    IW3ILM        599 068
QSO:  3537 CW 2018-10-21 0435 DK0IW         599 C07    K3ZO          599 502
QSO:  3537 CW 2018-10-21 0436 DK0IW         599 C07    DK9VA         599 Q11
QSO:  3537 CW 2018-10-21 0437 DK0IW         599 C07    YO8DOH        599 265
QSO:  3537 CW 2018-10-21 0438 DK0IW         599 C07    R4BZ          599 257
QSO:  3537 CW 2018-10-21 0439 DK0IW         599 C07    UT7NW         599 449
QSO:  3537 CW 2018-10-21 0441 DK0IW         599 C07    VE9ML         599 166
QSO:  3537 CW 2018-10-21 0443 DK0IW         599 C07    DK7HA         599 E02
QSO:  3537 CW 2018-10-21 0444 DK0IW         599 C07    DF5BM         599 I13
QSO:  3537 CW 2018-10-21 0445 DK0IW         599 C07    HG6C          599 152
QSO:  3537 CW 2018-10-21 0446 DK0IW         599 C07    UT4U          599 671
QSO:  3537 CW 2018-10-21 0446 DK0IW         599 C07    OK1CZ         599 089
QSO:  3537 CW 2018-10-21 0448 DK0IW         599 C07    DL1STG        599 O26
QSO:  3537 CW 2018-10-21 0450 DK0IW         599 C07    IN3FHE        599 042
QSO:  3537 CW 2018-10-21 0451 DK0IW         599 C07    LY4L          599 242
QSO:  3537 CW 2018-10-21 0451 DK0IW         599 C07    LY3CY         599 214
QSO:  3537 CW 2018-10-21 0453 DK0IW         599 C07    OL100A        599 183
QSO:  3537 CW 2018-10-21 0453 DK0IW         599 C07    DK2FG         599 N05
QSO:  3537 CW 2018-10-21 0454 DK0IW         599 C07    DL6DQW        599 S01
QSO:  3537 CW 2018-10-21 0454 DK0IW         599 C07    OM6AL         599 060
QSO:  3537 CW 2018-10-21 0455 DK0IW         599 C07    PA9M          599 638
QSO:  3537 CW 2018-10-21 0456 DK0IW         599 C07    YL3GAZ        599 231
QSO:  3537 CW 2018-10-21 0457 DK0IW         599 C07    EU6DX         599 419
QSO:  3537 CW 2018-10-21 0459 DK0IW         599 C07    LY2RJ         599 135
QSO:  3537 CW 2018-10-21 0500 DK0IW         599 C07    SV1ENG        599 305
QSO:  3537 CW 2018-10-21 0501 DK0IW         599 C07    SO100N        599 352
QSO:  3537 CW 2018-10-21 0502 DK0IW         599 C07    EV6Z          599 070
QSO:  3537 CW 2018-10-21 0503 DK0IW         599 C07    RA4VX         599 242
QSO:  3537 CW 2018-10-21 0503 DK0IW         599 C07    YL7X          599 457
QSO:  3537 CW 2018-10-21 0504 DK0IW         599 C07    DK3DUA        599 S07
QSO:  3537 CW 2018-10-21 0504 DK0IW         599 C07    DL1SL         599 P19
QSO:  3537 CW 2018-10-21 0505 DK0IW         599 C07    DL4ME         599 X30
QSO:  3537 CW 2018-10-21 0506 DK0IW         599 C07    EA8/DL1DAW    599 158
QSO:  3537 CW 2018-10-21 0506 DK0IW         599 C07    DK5KK         599 L05
QSO:  3537 CW 2018-10-21 0507 DK0IW         599 C07    HA7RY         599 170
QSO:  3537 CW 2018-10-21 0507 DK0IW         599 C07    DF6FQ         599 F40
QSO:  3537 CW 2018-10-21 0508 DK0IW         599 C07    LZ5K          599 738
QSO:  3537 CW 2018-10-21 0508 DK0IW         599 C07    DL1ROT        599 Y07
QSO:  3537 CW 2018-10-21 0509 DK0IW         599 C07    DL2RNF        599 Y35
QSO:  3537 CW 2018-10-21 0511 DK0IW         599 C07    DJ1SL         599 H48
QSO:  3537 CW 2018-10-21 0512 DK0IW         599 C07    YO4CAI        599 059
QSO:  3537 CW 2018-10-21 0513 DK0IW         599 C07    RZ9SZ         599 540
QSO:  3537 CW 2018-10-21 0515 DK0IW         599 C07    LZ1BP         599 314
QSO:  3537 CW 2018-10-21 0516 DK0IW         599 C07    WD5K          599 021
QSO:  3537 CW 2018-10-21 0516 DK0IW         599 C07    DL5ARM        599 X33
QSO:  3537 CW 2018-10-21 0516 DK0IW         599 C07    DL8CA         599 L23
QSO:  7021 CW 2018-10-21 0531 DK0IW         599 C07    LZ7DX         599 269
QSO:  7021 CW 2018-10-21 0532 DK0IW         599 C07    KC1XX         599 430
QSO:  7021 CW 2018-10-21 0532 DK0IW         599 C07    RQ4DR         599 429
QSO:  7021 CW 2018-10-21 0533 DK0IW         599 C07    LZ5DD         599 402
QSO:  7021 CW 2018-10-21 0534 DK0IW         599 C07    YP5A          599 218
QSO:  7021 CW 2018-10-21 0534 DK0IW         599 C07    UT4U          599 694
QSO:  7021 CW 2018-10-21 0535 DK0IW         599 C07    N2KW          599 573
QSO:  7021 CW 2018-10-21 0535 DK0IW         599 C07    RQ4D          599 172
QSO:  7021 CW 2018-10-21 0536 DK0IW         599 C07    RL3F          599 138
QSO:  7021 CW 2018-10-21 0536 DK0IW         599 C07    RO5X          599 289
QSO:  7021 CW 2018-10-21 0537 DK0IW         599 C07    LZ1RW         599 207
QSO:  7021 CW 2018-10-21 0537 DK0IW         599 C07    LZ1ZF         599 603
QSO:  7021 CW 2018-10-21 0538 DK0IW         599 C07    YL3IZ         599 534
QSO:  7021 CW 2018-10-21 0538 DK0IW         599 C07    LZ8Z          599 123
QSO:  7021 CW 2018-10-21 0539 DK0IW         599 C07    LZ5K          599 738
QSO:  7021 CW 2018-10-21 0540 DK0IW         599 C07    LY2AJ         599 436
QSO:  7021 CW 2018-10-21 0540 DK0IW         599 C07    SN1T          599 274
QSO:  7021 CW 2018-10-21 0541 DK0IW         599 C07    YT2T          599 155
QSO:  7021 CW 2018-10-21 0541 DK0IW         599 C07    LZ4AW         599 482
QSO:  7021 CW 2018-10-21 0542 DK0IW         599 C07    UA5F          599 290
QSO:  7021 CW 2018-10-21 0542 DK0IW         599 C07    LZ9V          599 352
QSO:  7021 CW 2018-10-21 0543 DK0IW         599 C07    YL7X          599 488
QSO:  7021 CW 2018-10-21 0543 DK0IW         599 C07    LZ1ZM         599 189
QSO:  7021 CW 2018-10-21 0544 DK0IW         599 C07    9A3VM         599 507
QSO:  7021 CW 2018-10-21 0544 DK0IW         599 C07    LZ1QZ         599 157
QSO:  7021 CW 2018-10-21 0545 DK0IW         599 C07    R4HC          599 502
QSO:  7021 CW 2018-10-21 0545 DK0IW         599 C07    SM5CIL        599 062
QSO:  7021 CW 2018-10-21 0546 DK0IW         599 C07    CR3W          599 1241
QSO:  7021 CW 2018-10-21 0547 DK0IW         599 C07    YO6KPT        599 101
QSO:  7021 CW 2018-10-21 0547 DK0IW         599 C07    YU5T          599 308
QSO:  7021 CW 2018-10-21 0548 DK0IW         599 C07    R7MM          599 444
QSO:  7021 CW 2018-10-21 0548 DK0IW         599 C07    UA3DSN        599 008
QSO:  7021 CW 2018-10-21 0548 DK0IW         599 C07    RL4A          599 695
QSO:  7021 CW 2018-10-21 0549 DK0IW         599 C07    UT4LW         599 324
QSO:  7021 CW 2018-10-21 0549 DK0IW         599 C07    YO4NF         599 277
QSO:  7021 CW 2018-10-21 0550 DK0IW         599 C07    RT3F          599 696
QSO:  7021 CW 2018-10-21 0550 DK0IW         599 C07    EW8DX         599 547
QSO:  7021 CW 2018-10-21 0551 DK0IW         599 C07    RA1QX         599 210
QSO:  7021 CW 2018-10-21 0551 DK0IW         599 C07    YO4DW         599 383
QSO:  7021 CW 2018-10-21 0552 DK0IW         599 C07    LY2NY         599 227
QSO:  7021 CW 2018-10-21 0553 DK0IW         599 C07    LY3CY         599 247
QSO:  7021 CW 2018-10-21 0554 DK0IW         599 C07    UA6HFI        599 050
QSO:  7021 CW 2018-10-21 0554 DK0IW         599 C07    RM1T          599 402
QSO:  7021 CW 2018-10-21 0555 DK0IW         599 C07    UA9CTT        599 267
QSO:  7021 CW 2018-10-21 0555 DK0IW         599 C07    EU8F          599 269
QSO:  7021 CW 2018-10-21 0556 DK0IW         599 C07    US7IY         599 185
QSO:  7021 CW 2018-10-21 0556 DK0IW         599 C07    EU6RO         599 327
QSO:  7021 CW 2018-10-21 0557 DK0IW         599 C07    SM7ZDI        599 107
QSO:  7021 CW 2018-10-21 0557 DK0IW         599 C07    EU4U          599 037
QSO:  7021 CW 2018-10-21 0558 DK0IW         599 C07    9A5Y          599 245
QSO:  7021 CW 2018-10-21 0559 DK0IW         599 C07    KU1CW         599 022
QSO:  7021 CW 2018-10-21 0559 DK0IW         599 C07    LZ1BP         599 331
QSO:  7021 CW 2018-10-21 0600 DK0IW         599 C07    UT7E          599 217
QSO:  7021 CW 2018-10-21 0600 DK0IW         599 C07    EU5C          599 470
QSO:  7021 CW 2018-10-21 0601 DK0IW         599 C07    OG7F          599 200
QSO:  7021 CW 2018-10-21 0601 DK0IW         599 C07    LZ1ND         599 463
QSO:  7021 CW 2018-10-21 0602 DK0IW         599 C07    RN3S          599 275
QSO:  7021 CW 2018-10-21 0602 DK0IW         599 C07    LZ4AA         599 396
QSO:  7021 CW 2018-10-21 0602 DK0IW         599 C07    RO5X          599 295
QSO:  7021 CW 2018-10-21 0604 DK0IW         599 C07    LZ2CH         599 056
QSO:  7021 CW 2018-10-21 0605 DK0IW         599 C07    RN3YA         599 139
QSO:  7021 CW 2018-10-21 0606 DK0IW         599 C07    ES5EP         599 205
QSO:  7021 CW 2018-10-21 0607 DK0IW         599 C07    EV5A          599 055
QSO:  7021 CW 2018-10-21 0608 DK0IW         599 C07    EV74E         599 046
QSO:  7021 CW 2018-10-21 0609 DK0IW         599 C07    2E0CVN        599 003
QSO:  7021 CW 2018-10-21 0609 DK0IW         599 C07    EW8OM         599 250
QSO:  7021 CW 2018-10-21 0610 DK0IW         599 C07    SE5E          599 237
QSO:  7021 CW 2018-10-21 0611 DK0IW         599 C07    LY5T          599 062
QSO:  7021 CW 2018-10-21 0612 DK0IW         599 C07    HA7RY         599 221
QSO:  7021 CW 2018-10-21 0613 DK0IW         599 C07    LZ3R          599 194
QSO:  7021 CW 2018-10-21 0614 DK0IW         599 C07    R7BA/1        599 019
QSO:  7021 CW 2018-10-21 0616 DK0IW         599 C07    LY2J          599 293
QSO:  7021 CW 2018-10-21 0618 DK0IW         599 C07    LY5G          599 190
QSO:  7021 CW 2018-10-21 0618 DK0IW         599 C07    G3ZGC         599 191
QSO:  7021 CW 2018-10-21 0619 DK0IW         599 C07    LZ7H          599 106
QSO:  7021 CW 2018-10-21 0620 DK0IW         599 C07    UR7MZ         599 207
QSO:  7021 CW 2018-10-21 0621 DK0IW         599 C07    SP9XCN        599 314
QSO:  7021 CW 2018-10-21 0623 DK0IW         599 C07    RK4HYT        599 141
QSO:  7021 CW 2018-10-21 0623 DK0IW         599 C07    UR5XMM        599 113
QSO:  7021 CW 2018-10-21 0624 DK0IW         599 C07    DM4EE         599 Y19
QSO:  7021 CW 2018-10-21 0624 DK0IW         599 C07    UR4LIN        599 050
QSO:  7021 CW 2018-10-21 0625 DK0IW         599 C07    SV1ENG        599 344
QSO:  7021 CW 2018-10-21 0626 DK0IW         599 C07    LZ1MC         599 041
QSO:  7021 CW 2018-10-21 0627 DK0IW         599 C07    HF0DXI        599 057
QSO:  7021 CW 2018-10-21 0628 DK0IW         599 C07    EV1R          599 574
QSO:  7021 CW 2018-10-21 0629 DK0IW         599 C07    HA2MN         599 166
QSO:  7021 CW 2018-10-21 0629 DK0IW         599 C07    LZ1DQ         599 068
QSO:  7021 CW 2018-10-21 0630 DK0IW         599 C07    S52AW         599 070
QSO:  7021 CW 2018-10-21 0631 DK0IW         599 C07    F5JU          599 101
QSO:  7017 CW 2018-10-21 0633 DK0IW         599 C07    HB9DHG        599 314
QSO:  7017 CW 2018-10-21 0635 DK0IW         599 C07    OH0X          599 487
QSO:  7022 CW 2018-10-21 0636 DK0IW         599 C07    ON4CAU        599 023
QSO:  7029 CW 2018-10-21 0637 DK0IW         599 C07    OM5DX         599 121
QSO:  7031 CW 2018-10-21 0637 DK0IW         599 C07    MW/DF8DX      599 281
QSO:  7033 CW 2018-10-21 0638 DK0IW         599 C07    E77EA         599 386
QSO:  7035 CW 2018-10-21 0639 DK0IW         599 C07    EA1CS         599 163
QSO:  7037 CW 2018-10-21 0640 DK0IW         599 C07    IW3FVZ        599 009
QSO: 14122 PH 2018-10-21 0805 DK0IW         59  C07    RA3YDA        59  257
QSO: 14210 PH 2018-10-21 0812 DK0IW         59  C07    EW1D          59  004
QSO:  7158 PH 2018-10-21 0819 DK0IW         59  C07    LY5G          59  006
QSO:  7158 PH 2018-10-21 0819 DK0IW         59  C07    DL1BFR        59  I33
QSO:  7158 PH 2018-10-21 0820 DK0IW         59  C07    DL7UXG        59  D21
QSO:  7158 PH 2018-10-21 0820 DK0IW         59  C07    DK3RW         59  F07
QSO:  7158 PH 2018-10-21 0821 DK0IW         59  C07    PA3JD         59  044
QSO:  7158 PH 2018-10-21 0821 DK0IW         59  C07    9A2EY         59  061
QSO:  7158 PH 2018-10-21 0821 DK0IW         59  C07    DG7DB         59  O01
QSO:  7158 PH 2018-10-21 0822 DK0IW         59  C07    DK8OL         59  M19
QSO:  7158 PH 2018-10-21 0822 DK0IW         59  C07    DL8UV         59  K36
QSO:  7158 PH 2018-10-21 0823 DK0IW         59  C07    DF6DBF        59  O51
QSO:  7158 PH 2018-10-21 0823 DK0IW         59  C07    DM4JK         59  Y11
QSO:  7158 PH 2018-10-21 0824 DK0IW         59  C07    SN740BAR      59  326
QSO:  7158 PH 2018-10-21 0824 DK0IW         59  C07    E74Y          59  539
QSO:  7158 PH 2018-10-21 0825 DK0IW         59  C07    DL8FP         59  Z74
QSO:  7158 PH 2018-10-21 0825 DK0IW         59  C07    DJ2RZG        59  W36
QSO:  7158 PH 2018-10-21 0826 DK0IW         59  C07    DL1PT         59  I04
QSO:  7158 PH 2018-10-21 0826 DK0IW         59  C07    DF4SR         59  D01
QSO:  7158 PH 2018-10-21 0826 DK0IW         59  C07    DG6YMK/P      59  N21
QSO:  7158 PH 2018-10-21 0826 DK0IW         59  C07    OK2MBP        59  551
QSO:  7158 PH 2018-10-21 0827 DK0IW         59  C07    PA0B          59  011
QSO:  7158 PH 2018-10-21 0827 DK0IW         59  C07    DL1SA         59  I14
QSO:  7158 PH 2018-10-21 0828 DK0IW         59  C07    PA2VS         59  009
QSO:  7158 PH 2018-10-21 0828 DK0IW         59  C07    F8OOI         59  016
QSO:  7158 PH 2018-10-21 0829 DK0IW         59  C07    DF9XI         59  N52
QSO:  7158 PH 2018-10-21 0829 DK0IW         59  C07    DL6BS         59  E02
QSO:  7158 PH 2018-10-21 0829 DK0IW         59  C07    DL0GX         59  N40
QSO:  7158 PH 2018-10-21 0830 DK0IW         59  C07    DF7NS         59  B02
QSO:  7158 PH 2018-10-21 0830 DK0IW         59  C07    OZ5KSL        59  053
QSO:  7158 PH 2018-10-21 0831 DK0IW         59  C07    DK5KN         59  G09
QSO:  7158 PH 2018-10-21 0831 DK0IW         59  C07    DG1OJ         59  H05
QSO:  7158 PH 2018-10-21 0831 DK0IW         59  C07    DL0FA         59  H07
QSO:  7158 PH 2018-10-21 0832 DK0IW         59  C07    M6VWX         59  020
QSO:  7158 PH 2018-10-21 0832 DK0IW         59  C07    OU2P          59  028
QSO:  7158 PH 2018-10-21 0833 DK0IW         59  C07    IW6NGC        59  006
QSO:  7158 PH 2018-10-21 0833 DK0IW         59  C07    SP5DRE        59  035
QSO:  7158 PH 2018-10-21 0834 DK0IW         59  C07    SM5NQB        59  070
QSO:  7158 PH 2018-10-21 0834 DK0IW         59  C07    OZ1QZ         59  019
QSO:  7158 PH 2018-10-21 0835 DK0IW         59  C07    DF0BRB        59  Y06
QSO:  7158 PH 2018-10-21 0835 DK0IW         59  C07    OK4FF         59  034
QSO:  7158 PH 2018-10-21 0835 DK0IW         59  C07    LC5C          59  205
QSO:  7158 PH 2018-10-21 0836 DK0IW         59  C07    SP1V          59  075
QSO:  7158 PH 2018-10-21 0836 DK0IW         59  C07    G4BYY         59  016
QSO:  7158 PH 2018-10-21 0837 DK0IW         59  C07    DK0YLO        59  YLO
QSO:  7158 PH 2018-10-21 0838 DK0IW         59  C07    M0ZVB         59  010
QSO:  7158 PH 2018-10-21 0838 DK0IW         59  C07    HA1BC         59  219
QSO:  7158 PH 2018-10-21 0839 DK0IW         59  C07    DL7UXD/P      59  D25
QSO:  7158 PH 2018-10-21 0839 DK0IW         59  C07    DC7UG         59  I49
QSO:  7158 PH 2018-10-21 0840 DK0IW         59  C07    DB1BAC        59  I18
QSO:  7158 PH 2018-10-21 0840 DK0IW         59  C07    DM2BPG        59  W33
QSO:  7158 PH 2018-10-21 0840 DK0IW         59  C07    SM7B          59  025
QSO:  7158 PH 2018-10-21 0841 DK0IW         59  C07    DL7GP         59  D03
QSO:  7158 PH 2018-10-21 0841 DK0IW         59  C07    DL5BL         59  H24
QSO:  7158 PH 2018-10-21 0842 DK0IW         59  C07    DL7FUA        59  D17
QSO:  7158 PH 2018-10-21 0842 DK0IW         59  C07    DL0LD         59  N04
QSO:  7158 PH 2018-10-21 0843 DK0IW         59  C07    DL1EHR        59  R01
QSO:  7158 PH 2018-10-21 0843 DK0IW         59  C07    LY2NY         59  323
QSO:  7158 PH 2018-10-21 0844 DK0IW         59  C07    PH00T         59  460
QSO:  7158 PH 2018-10-21 0844 DK0IW         59  C07    DL9DAJ        59  O38
QSO:  7158 PH 2018-10-21 0845 DK0IW         59  C07    DL2LBK        59  M06
QSO:  7158 PH 2018-10-21 0846 DK0IW         59  C07    DK0MTR        59  I14
QSO:  7158 PH 2018-10-21 0847 DK0IW         59  C07    DL6CT         59  Y13
QSO:  7158 PH 2018-10-21 0848 DK0IW         59  C07    DB3BS         59  I48
QSO:  7158 PH 2018-10-21 0848 DK0IW         59  C07    DG1DHS        59  O26
QSO:  7158 PH 2018-10-21 0849 DK0IW         59  C07    DK6AC         59  H24
QSO:  7158 PH 2018-10-21 0851 DK0IW         59  C07    F5JSK         59  021
QSO:  7158 PH 2018-10-21 0852 DK0IW         59  C07    DF3AX         59  H43
QSO:  7158 PH 2018-10-21 0852 DK0IW         59  C07    DL1SWB        59  V28
QSO:  7158 PH 2018-10-21 0852 DK0IW         59  C07    DH6MP         59  I20
QSO:  7158 PH 2018-10-21 0853 DK0IW         59  C07    DK6AR         59  H09
QSO:  7158 PH 2018-10-21 0853 DK0IW         59  C07    OM4KK         59  225
QSO:  7158 PH 2018-10-21 0853 DK0IW         59  C07    DJ1SD         59  E37
QSO:  7158 PH 2018-10-21 0854 DK0IW         59  C07    DL3MCI        59  C08
QSO:  7158 PH 2018-10-21 0854 DK0IW         59  C07    SP5UGP        59  147
QSO:  7158 PH 2018-10-21 0854 DK0IW         59  C07    DH1TST        59  Y11
