START-OF-LOG: 3.0
CATEGORY: Single operator, mixed, high power
CONTEST: WAG
SPECIFIC: E13
CALLSIGN: DL4LAB
CLAIMED-SCORE: 109408
CREATED-BY: UcxLog 7.87, modified by DXHF upload.
OPERATORS: DL4LAB
QSO: 14000 PH 2018-10-20 1831 DL4LAB        59  E13    CR3W          59  557
QSO:  3500 PH 2018-10-20 1932 DL4LAB        59  E13    DH5BO         59  I18
QSO:  3500 PH 2018-10-20 1933 DL4LAB        59  E13    DF7JU         59  L06
QSO:  3500 PH 2018-10-20 1933 DL4LAB        59  E13    PC2F          59  002
QSO:  3500 PH 2018-10-20 1933 DL4LAB        59  E13    DL9SW         59  C18
QSO:  3500 PH 2018-10-20 1934 DL4LAB        59  E13    OZ9V          59  32
QSO:  3500 PH 2018-10-20 1935 DL4LAB        59  E13    DL1SA         59  I14
QSO:  3500 PH 2018-10-20 1935 DL4LAB        59  E13    DO1TOM        59  M13
QSO:  3500 PH 2018-10-20 1935 DL4LAB        59  E13    DJ5AN         59  I08
QSO:  3500 PH 2018-10-20 1937 DL4LAB        59  E13    DF4SR         59  D01
QSO:  3500 PH 2018-10-20 1938 DL4LAB        59  E13    SP2JKH        59  15
QSO:  3500 PH 2018-10-20 1938 DL4LAB        59  E13    DH1PAL        59  G46
QSO:  3500 PH 2018-10-20 1939 DL4LAB        59  E13    DJ4MO         59  T07
QSO:  3500 PH 2018-10-20 1939 DL4LAB        59  E13    9A5Y          59  487
QSO:  3500 PH 2018-10-20 1939 DL4LAB        59  E13    DL6MR         59  W19
QSO:  3500 PH 2018-10-20 1942 DL4LAB        59  E13    LX1JAQ        59  9
QSO:  3500 PH 2018-10-20 1942 DL4LAB        59  E13    DL2LBK        59  M06
QSO:  3500 PH 2018-10-20 1943 DL4LAB        59  E13    DL3TP         59  M12
QSO:  3500 PH 2018-10-20 1943 DL4LAB        59  E13    DF7NS         59  B02
QSO:  3500 PH 2018-10-20 1945 DL4LAB        59  E13    RD1AH         59  059
QSO:  3500 PH 2018-10-20 1946 DL4LAB        59  E13    DG7LAN/P      59  M21
QSO:  3500 PH 2018-10-20 1946 DL4LAB        59  E13    PA3JD         59  019
QSO:  3500 PH 2018-10-20 1947 DL4LAB        59  E13    DO7NE         59  S37
QSO:  3500 PH 2018-10-20 1947 DL4LAB        59  E13    DL0HDB        59  L11
QSO:  3500 PH 2018-10-20 1948 DL4LAB        59  E13    DK8K          59  Q07
QSO:  3500 PH 2018-10-20 1948 DL4LAB        59  E13    DM6M          59  B18
QSO:  3500 PH 2018-10-20 1949 DL4LAB        59  E13    DM2BR         59  W24
QSO:  3500 PH 2018-10-20 1949 DL4LAB        59  E13    DO6LE         59  B02
QSO:  3500 PH 2018-10-20 1950 DL4LAB        59  E13    DO1CAL        59  S48
QSO:  3500 PH 2018-10-20 1950 DL4LAB        59  E13    DK3RW         59  F07
QSO:  3500 PH 2018-10-20 1950 DL4LAB        59  E13    DL0ESA        59  F42
QSO:  3500 PH 2018-10-20 1951 DL4LAB        59  E13    DK8OL         59  M19
QSO:  3500 PH 2018-10-20 1951 DL4LAB        59  E13    DG5OAV        59  H32
QSO:  3500 PH 2018-10-20 1952 DL4LAB        59  E13    DO1KUB        59  F27
QSO:  3500 PH 2018-10-20 1952 DL4LAB        59  E13    DM3B          59  Y14
QSO:  3500 PH 2018-10-20 1952 DL4LAB        59  E13    DO7DOC        59  S50
QSO:  3500 PH 2018-10-20 1953 DL4LAB        59  E13    OM2KK         59  67
QSO:  3500 PH 2018-10-20 1953 DL4LAB        59  E13    S57DX         59  137
QSO:  3500 PH 2018-10-20 1954 DL4LAB        59  E13    DL0WSW        59  S28
QSO:  3500 PH 2018-10-20 1954 DL4LAB        59  E13    DL1AWC        59  X31
QSO:  3500 PH 2018-10-20 1955 DL4LAB        59  E13    DM3ZF         59  Y28
QSO:  3500 PH 2018-10-20 1955 DL4LAB        59  E13    DO8KAS        59  G18
QSO:  3500 PH 2018-10-20 1955 DL4LAB        59  E13    DO8BKF        59  T01
QSO:  3500 PH 2018-10-20 1957 DL4LAB        59  E13    DL8UV         59  K36
QSO:  3500 PH 2018-10-20 1958 DL4LAB        59  E13    HB3YXD        59  038
QSO:  3500 PH 2018-10-20 1958 DL4LAB        59  E13    DK5HW         59  A22
QSO:  3500 PH 2018-10-20 1958 DL4LAB        59  E13    DK0GSM        59  A47
QSO:  3500 PH 2018-10-20 1959 DL4LAB        59  E13    DF2FR         59  O16
QSO:  3500 PH 2018-10-20 1959 DL4LAB        59  E13    DK6NJ         59  B10
QSO:  3500 PH 2018-10-20 1959 DL4LAB        59  E13    DL8MEF        59  C12
QSO:  3500 PH 2018-10-20 2001 DL4LAB        59  E13    TA4RC         59  066
QSO:  3500 PH 2018-10-20 2001 DL4LAB        59  E13    DP6K          59  B07
QSO:  3500 PH 2018-10-20 2002 DL4LAB        59  E13    DL0YLN        59  YLN
QSO:  3500 PH 2018-10-20 2002 DL4LAB        59  E13    DF5BX         59  I37
QSO:  3500 PH 2018-10-20 2003 DL4LAB        59  E13    DH1AKY        59  X30
QSO:  3500 PH 2018-10-20 2003 DL4LAB        59  E13    DK0FIW        59  Y38
QSO:  3500 PH 2018-10-20 2004 DL4LAB        59  E13    DO1HE         59  N01
QSO:  3500 PH 2018-10-20 2004 DL4LAB        59  E13    DG2BTE        59  Y14
QSO:  3500 PH 2018-10-20 2006 DL4LAB        59  E13    DO9TBP        59  H44
QSO:  3500 PH 2018-10-20 2006 DL4LAB        59  E13    DL2JST        59  V14
QSO:  3500 PH 2018-10-20 2007 DL4LAB        59  E13    DG5VV         59  S10
QSO:  3500 PH 2018-10-20 2007 DL4LAB        59  E13    DL4JWU        59  S54
QSO:  3500 PH 2018-10-20 2008 DL4LAB        59  E13    DK2CC         59  V22
QSO:  3500 PH 2018-10-20 2008 DL4LAB        59  E13    DL9FB         59  W33
QSO:  3500 PH 2018-10-20 2009 DL4LAB        59  E13    OE6HWF        59  043
QSO:  3500 PH 2018-10-20 2009 DL4LAB        59  E13    DL3KF         59  H10
QSO:  3500 PH 2018-10-20 2012 DL4LAB        59  E13    IZ3SQW        59  217
QSO:  3500 PH 2018-10-20 2013 DL4LAB        59  E13    9A3DF         59  016
QSO:  3500 PH 2018-10-20 2014 DL4LAB        59  E13    DL1VO         59  K30
QSO:  3500 PH 2018-10-20 2015 DL4LAB        59  E13    DO7RWE        59  L11
QSO:  3500 PH 2018-10-20 2016 DL4LAB        59  E13    DF0DO         59  P43
QSO:  3500 PH 2018-10-20 2018 DL4LAB        59  E13    DJ8OG         59  C25
QSO:  3500 PH 2018-10-20 2019 DL4LAB        59  E13    DC5MJ/P       59  C22
QSO:  3500 PH 2018-10-20 2019 DL4LAB        59  E13    DO1MPR        59  T08
QSO:  3500 PH 2018-10-20 2020 DL4LAB        59  E13    DL0TN         59  P13
QSO:  3500 PH 2018-10-20 2020 DL4LAB        59  E13    DO1UKR        59  E15
QSO:  3500 PH 2018-10-20 2021 DL4LAB        59  E13    OK2MBP        59  201
QSO:  3500 PH 2018-10-20 2021 DL4LAB        59  E13    DO4HRE        59  O49
QSO:  3500 PH 2018-10-20 2022 DL4LAB        59  E13    DF9BN         59  L04
QSO:  3500 PH 2018-10-20 2022 DL4LAB        59  E13    DR1B          59  I02
QSO:  3500 PH 2018-10-20 2022 DL4LAB        59  E13    DQ1P          59  E34
QSO:  3500 PH 2018-10-20 2023 DL4LAB        59  E13    DK5OA         59  H03
QSO:  3500 PH 2018-10-20 2023 DL4LAB        59  E13    TF3DT         59  47
QSO:  3500 PH 2018-10-20 2024 DL4LAB        59  E13    G8FDR         59  001
QSO:  3500 PH 2018-10-20 2025 DL4LAB        59  E13    DL1PT         59  I04
QSO:  3500 PH 2018-10-20 2025 DL4LAB        59  E13    DL4HMS        59  T01
QSO:  3500 PH 2018-10-20 2026 DL4LAB        59  E13    DL4BX         59  I02
QSO:  3500 PH 2018-10-20 2027 DL4LAB        59  E13    SP5UGP        59  038
QSO:  3500 PH 2018-10-20 2027 DL4LAB        59  E13    DH1UZ         59  P37
QSO:  3500 PH 2018-10-20 2028 DL4LAB        59  E13    DG5MLA        59  T08
QSO:  3500 PH 2018-10-20 2028 DL4LAB        59  E13    DL9DAN        59  N61
QSO:  3500 PH 2018-10-20 2029 DL4LAB        59  E13    DC6MY         59  T17
QSO:  3500 PH 2018-10-20 2029 DL4LAB        59  E13    DP5N          59  N41
QSO:  3500 PH 2018-10-20 2030 DL4LAB        59  E13    DK1HSI        59  K33
QSO:  3500 PH 2018-10-20 2030 DL4LAB        59  E13    DG6OAG        59  H62
QSO:  3500 PH 2018-10-20 2031 DL4LAB        59  E13    DL4MA         59  X21
QSO:  3500 PH 2018-10-20 2031 DL4LAB        59  E13    DK6AR         59  H09
QSO:  3500 PH 2018-10-20 2032 DL4LAB        59  E13    DG1NPJ        59  B13
QSO:  3500 PH 2018-10-20 2033 DL4LAB        59  E13    DC0XB         59  V18
QSO:  7000 PH 2018-10-20 2048 DL4LAB        59  E13    YT5LD         59  058
QSO:  7000 PH 2018-10-20 2050 DL4LAB        59  E13    UR4IZM        59  060
QSO:  7000 PH 2018-10-20 2052 DL4LAB        59  E13    YT2T          59  014
QSO:  7000 PH 2018-10-20 2057 DL4LAB        59  E13    WA2VUY        59  005
QSO:  7000 PH 2018-10-20 2100 DL4LAB        59  E13    5B4SPA        59  003
QSO:  7000 PH 2018-10-20 2101 DL4LAB        59  E13    EA5IUN        59  008
QSO:  7000 PH 2018-10-20 2102 DL4LAB        59  E13    RT3F          59  438
QSO:  7000 PH 2018-10-20 2103 DL4LAB        59  E13    W1OW          59  001
QSO:  7000 PH 2018-10-20 2105 DL4LAB        59  E13    CR3W          59  856
QSO:  7000 PH 2018-10-20 2115 DL4LAB        59  E13    EA5IQX        59  006
QSO:  7000 PH 2018-10-20 2118 DL4LAB        59  E13    UT7NW         59  266
QSO:  7000 PH 2018-10-20 2125 DL4LAB        59  E13    9K9C          59  002
QSO:  7000 PH 2018-10-20 2132 DL4LAB        59  E13    RZ9SZ         59  344
QSO:  7000 PH 2018-10-20 2135 DL4LAB        59  E13    Z35Y          59  266
QSO:  7000 PH 2018-10-20 2140 DL4LAB        59  E13    LZ1GE         59  078
QSO:  7000 PH 2018-10-20 2141 DL4LAB        59  E13    K3ZO          59  382
QSO:  7000 PH 2018-10-20 2144 DL4LAB        59  E13    YO4DW         59  244
QSO:  3500 PH 2018-10-20 2157 DL4LAB        59  E13    OK1AY         59  362
QSO:  3500 PH 2018-10-20 2159 DL4LAB        59  E13    DF2AJ         59  P51
QSO:  3500 PH 2018-10-20 2200 DL4LAB        59  E13    DK0DI         59  F74
QSO:  3500 PH 2018-10-20 2201 DL4LAB        59  E13    SO100N        59  324
QSO:  3500 PH 2018-10-20 2203 DL4LAB        59  E13    RL3A          59  040
QSO:  3500 PH 2018-10-20 2204 DL4LAB        59  E13    DK5NJ         59  B23
QSO:  3500 PH 2018-10-20 2204 DL4LAB        59  E13    DL6CT         59  Y13
QSO:  3500 PH 2018-10-20 2206 DL4LAB        59  E13    DL6HBQ        59  E09
QSO:  7000 PH 2018-10-20 2209 DL4LAB        59  E13    EC5EA         59  29
QSO:  7000 PH 2018-10-20 2215 DL4LAB        59  E13    E71EEE        59  112
QSO:  7000 PH 2018-10-20 2217 DL4LAB        59  E13    KC1XX         59  255
QSO:  7000 PH 2018-10-20 2218 DL4LAB        59  E13    IT9BDM        59  228
QSO:  7000 PH 2018-10-20 2221 DL4LAB        59  E13    Z34PEC        59  028
QSO:  7000 PH 2018-10-20 2222 DL4LAB        59  E13    LZ5DD         59  325
QSO:  3500 PH 2018-10-20 2227 DL4LAB        59  E13    RT2F          59  225
QSO:  3500 PH 2018-10-20 2228 DL4LAB        59  E13    DM5B          59  Y26
QSO:  3500 PH 2018-10-20 2229 DL4LAB        59  E13    DK2R          59  U14
QSO:  3500 PH 2018-10-20 2231 DL4LAB        59  E13    DA0Y          59  P29
QSO:  3500 PH 2018-10-20 2233 DL4LAB        59  E13    DG0OKW        59  X23
QSO:  3500 PH 2018-10-20 2234 DL4LAB        59  E13    DK0YLO        59  YLO
QSO:  3500 PH 2018-10-20 2236 DL4LAB        59  E13    DM5SB         59  S50
QSO:  3500 PH 2018-10-20 2238 DL4LAB        59  E13    DK0HF         59  N08
QSO:  3500 PH 2018-10-20 2239 DL4LAB        59  E13    DL0GL         59  L03
QSO:  3500 PH 2018-10-20 2240 DL4LAB        59  E13    DG4DX         59  C26
QSO:  3500 PH 2018-10-20 2241 DL4LAB        59  E13    DH2PA         59  K14
QSO:  3500 PH 2018-10-20 2242 DL4LAB        59  E13    DH7OM         59  I18
QSO:  3500 PH 2018-10-20 2243 DL4LAB        59  E13    E71EEE        59  114
QSO:  3500 PH 2018-10-20 2243 DL4LAB        59  E13    DO6NI         59  Z90
QSO:  3500 PH 2018-10-20 2244 DL4LAB        59  E13    OE3TWA        59  062
QSO:  3500 PH 2018-10-20 2244 DL4LAB        59  E13    DB3BS         59  I48
QSO:  3500 PH 2018-10-20 2245 DL4LAB        59  E13    DC1FO/P       59  F42
QSO:  3500 PH 2018-10-20 2245 DL4LAB        59  E13    DK6BA         59  N47
QSO:  3500 PH 2018-10-20 2246 DL4LAB        59  E13    DK0ZD         59  H50
QSO:  3500 PH 2018-10-20 2246 DL4LAB        59  E13    DO1WIT        59  O48
QSO:  3500 PH 2018-10-20 2247 DL4LAB        59  E13    PH4E          59  004
QSO:  3500 PH 2018-10-20 2247 DL4LAB        59  E13    PA0MIR        59  105
QSO:  3500 PH 2018-10-20 2248 DL4LAB        59  E13    DA0WFF        59  O39
QSO:  3500 PH 2018-10-20 2249 DL4LAB        59  E13    DL4BBH        59  I25
QSO:  3500 PH 2018-10-20 2249 DL4LAB        59  E13    YL1ZT         59  238
QSO:  3500 PH 2018-10-20 2249 DL4LAB        59  E13    DM5RS         59  K32
QSO:  3500 PH 2018-10-20 2250 DL4LAB        59  E13    DK0OD         59  C06
QSO:  3500 PH 2018-10-20 2251 DL4LAB        59  E13    9A1AD         59  023
QSO:  3500 PH 2018-10-20 2251 DL4LAB        59  E13    GM9C          59  063
QSO:  3500 PH 2018-10-20 2252 DL4LAB        59  E13    EU6DX         59  301
QSO:  3500 PH 2018-10-20 2253 DL4LAB        59  E13    SE6N          59  107
QSO:  3500 PH 2018-10-20 2253 DL4LAB        59  E13    DL4DE         59  O30
QSO:  3500 PH 2018-10-20 2254 DL4LAB        59  E13    DL1MHJ        59  C12
QSO:  3500 PH 2018-10-20 2255 DL4LAB        59  E13    DL0AH         59  F01
QSO:  3500 PH 2018-10-20 2255 DL4LAB        59  E13    DM6MD         59  M09
QSO:  3500 PH 2018-10-20 2256 DL4LAB        59  E13    DL1SUS        59  V28
QSO:  3500 PH 2018-10-20 2257 DL4LAB        59  E13    SP9QMP        59  301
QSO:  3500 PH 2018-10-20 2257 DL4LAB        59  E13    DF9LW         59  E29
QSO:  3500 PH 2018-10-20 2258 DL4LAB        59  E13    DL0FTL        59  S27
QSO:  3500 PH 2018-10-20 2258 DL4LAB        59  E13    DL7VTW        59  Y10
QSO:  3500 PH 2018-10-20 2259 DL4LAB        59  E13    DO1RGI        59  X31
QSO:  3500 PH 2018-10-20 2301 DL4LAB        59  E13    OZ5KSL        59  017
QSO:  3500 PH 2018-10-20 2302 DL4LAB        59  E13    DD0VU         59  S19
QSO:  3500 PH 2018-10-20 2302 DL4LAB        59  E13    DG2GMW        59  P29
QSO:  3500 PH 2018-10-20 2303 DL4LAB        59  E13    DH8DR         59  O15
QSO:  3500 PH 2018-10-20 2304 DL4LAB        59  E13    DK6PT         59  A05
QSO:  3500 PH 2018-10-20 2307 DL4LAB        59  E13    PA9M          59  552
QSO:  3500 PH 2018-10-20 2311 DL4LAB        59  E13    DL2DQL        59  S02
QSO:  3500 PH 2018-10-20 2311 DL4LAB        59  E13    DO2HEY        59  X01
QSO:  3500 PH 2018-10-20 2311 DL4LAB        59  E13    DL1NKS        59  B24
QSO:  3500 PH 2018-10-20 2313 DL4LAB        59  E13    DK35FRI       59  85FRI
QSO:  3500 PH 2018-10-20 2314 DL4LAB        59  E13    DO1MGN        59  X37
QSO:  3500 PH 2018-10-20 2316 DL4LAB        59  E13    DM5TS         59  E06
QSO:  3500 PH 2018-10-20 2316 DL4LAB        59  E13    DG9SEH        59  P47
QSO:  3500 PH 2018-10-20 2317 DL4LAB        59  E13    LC5C          59  159
QSO:  3500 PH 2018-10-20 2318 DL4LAB        59  E13    DC7UG         59  I49
QSO:  3500 PH 2018-10-20 2319 DL4LAB        59  E13    DG2KCL        59  G03
QSO:  3500 PH 2018-10-20 2319 DL4LAB        59  E13    DB2AJ         59  H24
QSO:  3500 PH 2018-10-20 2320 DL4LAB        59  E13    DF0PW         59  40B32
QSO:  3500 PH 2018-10-20 2321 DL4LAB        59  E13    DL1DQW        59  S04
QSO:  3500 PH 2018-10-20 2321 DL4LAB        59  E13    DK0FI         59  I09
QSO:  3500 PH 2018-10-20 2322 DL4LAB        59  E13    DG9NED        59  B04
QSO:  3500 PH 2018-10-20 2323 DL4LAB        59  E13    DL0DG         59  L02
QSO:  3500 PH 2018-10-20 2324 DL4LAB        59  E13    DL1YPF        59  W22
QSO:  3500 PH 2018-10-20 2324 DL4LAB        59  E13    DL9BBG        59  I18
QSO:  3500 PH 2018-10-20 2325 DL4LAB        59  E13    DO1RMB        59  I04
QSO:  3500 PH 2018-10-20 2326 DL4LAB        59  E13    YO4DW         59  329
QSO:  3500 PH 2018-10-20 2328 DL4LAB        59  E13    UT7NW         59  382
QSO:  3500 PH 2018-10-20 2329 DL4LAB        59  E13    DO7PSL        59  P55
QSO:  3500 PH 2018-10-20 2333 DL4LAB        59  E13    E74Y          59  376
QSO:  3500 PH 2018-10-20 2333 DL4LAB        59  E13    DJ1SL         59  H48
QSO:  3500 PH 2018-10-20 2334 DL4LAB        59  E13    DL2IAC        59  A12
QSO:  3500 PH 2018-10-20 2335 DL4LAB        59  E13    DL6JV         59  D23
QSO:  3500 PH 2018-10-20 2336 DL4LAB        59  E13    DF2RG         59  U18
QSO:  3500 PH 2018-10-20 2337 DL4LAB        59  E13    DL5SFC        59  P30
QSO:  3500 PH 2018-10-20 2338 DL4LAB        59  E13    EV1R          59  531
QSO:  3500 PH 2018-10-20 2339 DL4LAB        59  E13    DQ7Y          59  B19
QSO:  3500 PH 2018-10-20 2340 DL4LAB        59  E13    DK6AC         59  H24
QSO:  3500 PH 2018-10-20 2342 DL4LAB        59  E13    DF4GA         59  A03
QSO:  3500 PH 2018-10-20 2345 DL4LAB        59  E13    G7JYY         59  006
QSO:  3500 PH 2018-10-20 2346 DL4LAB        59  E13    RW4WA         59  146
QSO:  3500 PH 2018-10-20 2347 DL4LAB        59  E13    DP6T          59  F49
QSO:  3500 PH 2018-10-20 2350 DL4LAB        59  E13    DK5DQ         59  O32
QSO:  3500 PH 2018-10-20 2353 DL4LAB        59  E13    M0MCV         59  047
QSO:  3500 PH 2018-10-20 2355 DL4LAB        59  E13    DM3C          59  V22
QSO:  3500 PH 2018-10-21 0526 DL4LAB        59  E13    DL0FA         59  H07
QSO:  3500 PH 2018-10-21 0528 DL4LAB        59  E13    HB0/DL1GLO    59  310
QSO:  3500 PH 2018-10-21 0530 DL4LAB        59  E13    DF0RN         59  L19
QSO:  3500 PH 2018-10-21 0532 DL4LAB        59  E13    DC8WPA        59  K46
QSO:  3500 PH 2018-10-21 0533 DL4LAB        59  E13    DB1BAC        59  I18
QSO:  3500 PH 2018-10-21 0534 DL4LAB        59  E13    DK0XT         59  L12
QSO:  3500 PH 2018-10-21 0536 DL4LAB        59  E13    DP4E          59  N62
QSO:  7000 PH 2018-10-21 0540 DL4LAB        59  E13    IQ0RU         59  080
QSO: 14000 PH 2018-10-21 0541 DL4LAB        59  E13    RL4A          59  688
QSO:  3500 PH 2018-10-21 0551 DL4LAB        59  E13    DA0C          59  F69
QSO:  3500 PH 2018-10-21 0552 DL4LAB        59  E13    SP1GA         59  396
QSO:  3500 PH 2018-10-21 0553 DL4LAB        59  E13    DL1NEO        59  B36
QSO:  7000 PH 2018-10-21 0556 DL4LAB        59  E13    9A3AG         59  017
QSO:  7000 PH 2018-10-21 0600 DL4LAB        59  E13    DF2F          59  L06
QSO:  7000 PH 2018-10-21 0602 DL4LAB        59  E13    RC1W          59  275
QSO:  3500 PH 2018-10-21 0605 DL4LAB        59  E13    DL0LN         59  N29
QSO:  3500 PH 2018-10-21 0606 DL4LAB        59  E13    DK3WN         59  Z21
QSO:  3500 PH 2018-10-21 0609 DL4LAB        59  E13    PA0AWH        59  009
QSO:  3500 PH 2018-10-21 0609 DL4LAB        59  E13    DL7UXG        59  D21
QSO:  3500 PH 2018-10-21 0611 DL4LAB        59  E13    DG5FAU        59  I17
QSO:  3500 PH 2018-10-21 0611 DL4LAB        59  E13    DK9HN         59  E33
QSO:  3500 PH 2018-10-21 0612 DL4LAB        59  E13    DJ9MH         59  B10
QSO:  3500 PH 2018-10-21 0612 DL4LAB        59  E13    DH6MP         59  I20
QSO:  3500 PH 2018-10-21 0613 DL4LAB        59  E13    DL4EBW        59  R29
QSO:  3500 PH 2018-10-21 0614 DL4LAB        59  E13    F5JSK         59  012
QSO:  3500 PH 2018-10-21 0614 DL4LAB        59  E13    KC1XX         59  265
QSO:  3500 PH 2018-10-21 0615 DL4LAB        59  E13    DK2NO         59  DVF
QSO:  3500 PH 2018-10-21 0615 DL4LAB        59  E13    DK8HE         59  I01
QSO:  3500 PH 2018-10-21 0616 DL4LAB        59  E13    OH1TD         59  060
QSO:  3500 PH 2018-10-21 0616 DL4LAB        59  E13    DD2PI         59  NM
QSO:  3500 PH 2018-10-21 0618 DL4LAB        59  E13    3Z100M        59  083
QSO:  3500 PH 2018-10-21 0618 DL4LAB        59  E13    DL9NO         59  B18
QSO:  3500 PH 2018-10-21 0620 DL4LAB        59  E13    DQ3F          59  50FUB
QSO:  3500 PH 2018-10-21 0620 DL4LAB        59  E13    DK2AY         59  H20
QSO:  3500 PH 2018-10-21 0621 DL4LAB        59  E13    SE5E          59  245
QSO:  3500 PH 2018-10-21 0622 DL4LAB        59  E13    DL0BX         59  N17
QSO:  3500 PH 2018-10-21 0623 DL4LAB        59  E13    LY2NY         59  243
QSO:  3500 PH 2018-10-21 0626 DL4LAB        59  E13    EI6HZB        59  162
QSO:  3500 PH 2018-10-21 0628 DL4LAB        59  E13    DO8JL         59  Z91
QSO:  3500 PH 2018-10-21 0629 DL4LAB        59  E13    DG6OG         59  H37
QSO:  3500 PH 2018-10-21 0629 DL4LAB        59  E13    GW4W          59  081
QSO:  3500 PH 2018-10-21 0630 DL4LAB        59  E13    LA7TN         59  018
QSO:  3500 PH 2018-10-21 0631 DL4LAB        59  E13    DG1LS         59  M13
QSO:  3500 PH 2018-10-21 0631 DL4LAB        59  E13    DK1TUX        59  B13
QSO:  3500 PH 2018-10-21 0632 DL4LAB        59  E13    DK0BM         59  C04
QSO:  3500 PH 2018-10-21 0632 DL4LAB        59  E13    DG7NFX        59  B01
QSO:  3500 PH 2018-10-21 0632 DL4LAB        59  E13    DG1IU         59  A36
QSO:  3500 PH 2018-10-21 0633 DL4LAB        59  E13    DF2KP         59  R13
QSO:  3500 PH 2018-10-21 0634 DL4LAB        59  E13    DF4FP         59  O15
QSO:  3500 PH 2018-10-21 0634 DL4LAB        59  E13    LY3X          59  035
QSO:  3500 PH 2018-10-21 0635 DL4LAB        59  E13    DL1JGG        59  S53
QSO:  3500 PH 2018-10-21 0636 DL4LAB        59  E13    SN740BAR      59  293
QSO:  3500 PH 2018-10-21 0636 DL4LAB        59  E13    DM2BPG        59  W33
QSO:  3500 PH 2018-10-21 0636 DL4LAB        59  E13    DH0F          59  B09
QSO:  3500 PH 2018-10-21 0637 DL4LAB        59  E13    DL7GAR        59  A07
QSO:  3500 PH 2018-10-21 0640 DL4LAB        59  E13    DL7ATR        59  G26
QSO:  3500 PH 2018-10-21 0642 DL4LAB        59  E13    DL7FUA        59  D17
QSO:  3500 PH 2018-10-21 0643 DL4LAB        59  E13    DJ3HW         59  H04
QSO:  7000 PH 2018-10-21 0648 DL4LAB        59  E13    DK0ZD         59  H50
