START-OF-LOG: 3.0
CATEGORY: Single operator, mixed, low power
CONTEST: WAG
SPECIFIC: I33
CALLSIGN: DO3HTV
LOCATION: DX
CLAIMED-SCORE: 2244
CREATED-BY: HAM OFFICE 5  REL. 9.7D HTTP://WWW.HAMOFFICE.DE, modified by DXHF upload.
CLUB: DARC
OPERATORS: DO3HTV
QSO: 3500  PH  2018-10-20 1638 DO3HTV 59  I33               DL9NO        59  B18
QSO: 3500  PH  2018-10-20 1640 DO3HTV 59  I33               DK0KG        59  60A22
QSO: 3500  PH  2018-10-20 1640 DO3HTV 59  I33               DL7ACN       59  A22
QSO: 3500  PH  2018-10-20 1642 DO3HTV 59  I33               DO5UZ        59  K19
QSO: 3500  PH  2018-10-20 1644 DO3HTV 59  I33               DL7LF        59  F39
QSO: 3500  PH  2018-10-20 1646 DO3HTV 59  I33               DO8YX        59  N47
QSO: 3500  PH  2018-10-20 1648 DO3HTV 59  I33               OL100R       59  102
QSO: 3500  PH  2018-10-20 1649 DO3HTV 59  I33               OK1AY        59  056
QSO: 3500  PH  2018-10-20 1651 DO3HTV 59  I33               DL2LBK       59  M06
QSO: 3500  PH  2018-10-20 1653 DO3HTV 59  I33               DK2R         59  U14
QSO: 3500  PH  2018-10-20 1655 DO3HTV 59  I33               HB0/DL1GLO   59  059
QSO: 3500  PH  2018-10-20 1657 DO3HTV 59  I33               SP1GA        59  174
QSO: 3500  PH  2018-10-20 1658 DO3HTV 59  I33               DL1C         59  Y21
QSO: 3500  PH  2018-10-20 1702 DO3HTV 59  I33               TM2F         59  040
QSO: 3500  PH  2018-10-20 1705 DO3HTV 59  I33               PA9M         59  090
QSO: 3500  PH  2018-10-20 1708 DO3HTV 59  I33               DF8VV        59  Q07
QSO: 3500  PH  2018-10-20 1711 DO3HTV 59  I33               PH00T        59  139
QSO: 3500  PH  2018-10-20 1712 DO3HTV 59  I33               DM5HF        59  E13
QSO: 3500  PH  2018-10-20 1714 DO3HTV 59  I33               DO3ST        59  H07
QSO: 3500  PH  2018-10-20 1715 DO3HTV 59  I33               DG7LAN/P     59  M21
QSO: 3500  PH  2018-10-20 1718 DO3HTV 59  I33               DL0AH        59  F01
QSO: 3500  PH  2018-10-20 1723 DO3HTV 59  I33               OL100A       59  035
QSO: 3500  PH  2018-10-20 1734 DO3HTV 59  I33               DL0ESA       59  F42
QSO: 3500  PH  2018-10-20 1737 DO3HTV 59  I33               SN740BAR     59  050
QSO: 3500  PH  2018-10-20 1738 DO3HTV 59  I33               9A5Y         59  285
QSO: 3500  PH  2018-10-20 1740 DO3HTV 59  I33               SP9N         59  016
QSO: 3500  PH  2018-10-20 1743 DO3HTV 59  I33               DK7ET        59  D25
QSO: 3500  PH  2018-10-20 1744 DO3HTV 59  I33               DK7JL        59  D25
QSO: 3500  PH  2018-10-20 1745 DO3HTV 59  I33               PA7DN        59  102
QSO: 3500  PH  2018-10-20 1756 DO3HTV 59  I33               DK0OD        59  C06
QSO: 3500  PH  2018-10-20 1758 DO3HTV 59  I33               DM2BPG       59  W33
QSO: 3500  PH  2018-10-20 1804 DO3HTV 59  I33               DF3AX        59  H43
QSO: 3500  PH  2018-10-20 1806 DO3HTV 59  I33               DL0DG        59  L02
QSO: 3500  PH  2018-10-20 1822 DO3HTV 59  I33               DO6RO        59  G13
QSO: 3500  PH  2018-10-20 1829 DO3HTV 59  I33               DL0LK        59  E03
QSO: 3500  PH  2018-10-20 1839 DO3HTV 59  I33               SO100N       59  164
QSO: 3500  PH  2018-10-20 1938 DO3HTV 59  I33               DH5BS        59  V11
QSO: 3500  PH  2018-10-20 1941 DO3HTV 59  I33               DK0DI        59  F74
QSO: 3500  PH  2018-10-20 1942 DO3HTV 59  I33               EW6W         59  084
QSO: 3500  PH  2018-10-20 1944 DO3HTV 59  I33               DA0CCC       59  D23
QSO: 3500  PH  2018-10-20 1946 DO3HTV 59  I33               DF0RN        59  L19
QSO: 3500  PH  2018-10-20 1949 DO3HTV 59  I33               DK2YL        59  Q05
QSO: 3500  PH  2018-10-20 1950 DO3HTV 59  I33               DL8UD        59  E38
QSO: 3500  PH  2018-10-20 1954 DO3HTV 59  I33               DF0GEB       59  X08
QSO: 3500  PH  2018-10-20 1957 DO3HTV 59  I33               DM3B         59  Y14
