START-OF-LOG: 3.0
CATEGORY: Single operator, mixed, QRP
CONTEST: WAG
SPECIFIC: H03
CALLSIGN: DL6ABB
LOCATION: DX
CLAIMED-SCORE: 3874
CREATED-BY: HAM OFFICE 5  REL. 9.7E HTTP://WWW.HAMOFFICE.DE, modified by DXHF upload.
CLUB: DARC
OPERATORS: DL6ABB
QSO: 3500  CW  2018-10-20 2010 DL6ABB 599 H03               DL3RHN    599 V22
QSO: 3500  CW  2018-10-20 2011 DL6ABB 599 H03               DJ2QV     599 C30
QSO: 3500  CW  2018-10-20 2012 DL6ABB 599 H03               DL6RAI    599 U08
QSO: 3500  CW  2018-10-20 2016 DL6ABB 599 H03               DM3M      599 Q01
QSO: 3500  CW  2018-10-20 2020 DL6ABB 599 H03               DL9GFB    599 V06
QSO: 3500  CW  2018-10-20 2021 DL6ABB 599 H03               DF3UM     599 Q05
QSO: 3500  CW  2018-10-20 2024 DL6ABB 599 H03               DL8UIL    599 Y24
QSO: 3500  CW  2018-10-20 2025 DL6ABB 599 H03               DL0RD     599 L16
QSO: 3500  CW  2018-10-20 2026 DL6ABB 599 H03               DJ5MO     599 I43
QSO: 3500  CW  2018-10-20 2029 DL6ABB 599 H03               LY2CO     599 118
QSO: 3500  CW  2018-10-20 2030 DL6ABB 599 H03               OH0X      599 397
QSO: 3500  CW  2018-10-20 2040 DL6ABB 599 H03               SN1T      599 173
QSO: 3500  CW  2018-10-20 2041 DL6ABB 599 H03               3Z100I    599 064
QSO: 3500  CW  2018-10-20 2043 DL6ABB 599 H03               DL4HG     599 E38
QSO: 3500  CW  2018-10-20 2044 DL6ABB 599 H03               DL3KWR    599 V11
QSO: 3500  CW  2018-10-20 2045 DL6ABB 599 H03               DR5X      599 M11
QSO: 3500  CW  2018-10-20 2052 DL6ABB 599 H03               LZ5XQ     599 130
QSO: 3500  CW  2018-10-20 2101 DL6ABB 599 H03               DL3ALI    599 X17
QSO: 7000  CW  2018-10-21 1012 DL6ABB 599 H03               F4HMX/P   599 409
QSO: 7000  CW  2018-10-21 1014 DL6ABB 599 H03               SP1AEN    599 416
QSO: 7000  CW  2018-10-21 1015 DL6ABB 599 H03               S57X      599 252
QSO: 7000  CW  2018-10-21 1016 DL6ABB 599 H03               S52AW     599 178
QSO: 7000  CW  2018-10-21 1018 DL6ABB 599 H03               OM5DX     599 205
QSO: 7000  CW  2018-10-21 1307 DL6ABB 599 H03               SD6M      599 246
QSO: 7000  CW  2018-10-21 1309 DL6ABB 599 H03               F5OQK     599 063
QSO: 7000  CW  2018-10-21 1310 DL6ABB 599 H03               HA8TP     599 264
QSO: 7000  CW  2018-10-21 1311 DL6ABB 599 H03               9A2KD     599 177
QSO: 7000  CW  2018-10-21 1313 DL6ABB 599 H03               OZ7BQ     599 156
QSO: 7000  CW  2018-10-21 1314 DL6ABB 599 H03               I2IFT     599 289
QSO: 7000  CW  2018-10-21 1315 DL6ABB 599 H03               SP3CW     599 512
QSO: 7000  CW  2018-10-21 1316 DL6ABB 599 H03               SM7ZDI    599 244
QSO: 7000  CW  2018-10-21 1318 DL6ABB 599 H03               OE3MWS    599 252
QSO: 14000 CW  2018-10-21 1319 DL6ABB 599 H03               RM1T      599 723
QSO: 14000 CW  2018-10-21 1320 DL6ABB 599 H03               LZ1ZF     599 750
QSO: 14000 CW  2018-10-21 1322 DL6ABB 599 H03               F5NBX     599 068
QSO: 14000 CW  2018-10-21 1325 DL6ABB 599 H03               RZ9SZ     599 778
QSO: 14000 CW  2018-10-21 1328 DL6ABB 599 H03               IT9BDM    599 836
QSO: 14000 CW  2018-10-21 1330 DL6ABB 599 H03               R3QA      599 700
QSO: 14000 CW  2018-10-21 1331 DL6ABB 599 H03               OH5TS     599 289
QSO: 14000 CW  2018-10-21 1332 DL6ABB 599 H03               LZ7Y      599 681
QSO: 14000 CW  2018-10-21 1334 DL6ABB 599 H03               UT8AS     599 197
QSO: 21000 CW  2018-10-21 1335 DL6ABB 599 H03               EA7KB     599 200
QSO: 21000 CW  2018-10-21 1336 DL6ABB 599 H03               K9NW      599 251
QSO: 21000 CW  2018-10-21 1343 DL6ABB 599 H03               K8MFO     599 528
QSO: 21000 CW  2018-10-21 1346 DL6ABB 599 H03               K5KG      599 116
QSO: 14000 CW  2018-10-21 1353 DL6ABB 599 H03               RO5X      599 516
QSO: 14000 CW  2018-10-21 1356 DL6ABB 599 H03               F5IN      599 366
QSO: 14000 CW  2018-10-21 1356 DL6ABB 599 H03               LZ1QN     599 232
QSO: 14000 CW  2018-10-21 1358 DL6ABB 599 H03               LZ7DX     599 398
QSO: 14000 CW  2018-10-21 1359 DL6ABB 599 H03               UC5D      599 489
QSO: 14000 CW  2018-10-21 1401 DL6ABB 599 H03               F5MUX     599 276
QSO: 14000 CW  2018-10-21 1403 DL6ABB 599 H03               EA1XT     599 387
QSO: 14000 CW  2018-10-21 1445 DL6ABB 599 H03               UA6GO     599 388
QSO: 14000 CW  2018-10-21 1453 DL6ABB 599 H03               UR3QSW    599 125
QSO: 14000 CW  2018-10-21 1456 DL6ABB 599 H03               VE9HF     599 024
END-OF-LOG:
