START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OL1B
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2022-08-07 0657 OL1B          599 20 JO80IB  HG6Z          599 12 JN97WV 
QSO: 144100 CW 2022-08-07 0658 OL1B          599 21 JO80IB  HG1A          599 22 JN86MM 
QSO: 144100 CW 2022-08-07 0659 OL1B          599 22 JO80IB  OK6TW         599 10 JN89JM 
QSO: 144300 PH 2022-08-07 0703 OL1B          59  23 JO80IB  DK7AM         59  21 JN59SR 
QSO: 144300 PH 2022-08-07 0705 OL1B          59  24 JO80IB  SQ9V          59  14 JO90EB 
QSO: 144300 PH 2022-08-07 0705 OL1B          59  25 JO80IB  OK1KJO        59  8 JO60OK  
QSO: 144300 PH 2022-08-07 0707 OL1B          59  26 JO80IB  OK1OPT        59  18 JN69NX 
QSO: 144300 PH 2022-08-07 0708 OL1B          59  27 JO80IB  OM3CQF        59  5 JN88RT  
QSO: 144300 PH 2022-08-07 0711 OL1B          59  28 JO80IB  OK1TEH        59  34 JO70FD 
QSO: 144300 PH 2022-08-07 0712 OL1B          59  29 JO80IB  OK1NPF        59  9 JO70SQ  
QSO: 144300 PH 2022-08-07 0713 OL1B          59  30 JO80IB  OK1KKL        59  5 JO70PO  
QSO: 144300 PH 2022-08-07 0715 OL1B          59  31 JO80IB  OK6RA         59  13 JO60TP 
QSO: 144300 PH 2022-08-07 0720 OL1B          59  32 JO80IB  OK2L          59  14 JN99BN 
QSO: 144300 PH 2022-08-07 0721 OL1B          59  33 JO80IB  SP6YG         59  32 JO90CK 
QSO: 144300 PH 2022-08-07 0722 OL1B          59  34 JO80IB  OK1KAD        59  13 JO60LJ 
QSO: 144300 PH 2022-08-07 0724 OL1B          59  35 JO80IB  OK2ZNT        59  10 JO80NB 
QSO: 144100 CW 2022-08-07 0725 OL1B          599 36 JO80IB  OK2PWY        599 16 JN89KW 
QSO: 144100 CW 2022-08-07 0727 OL1B          599 37 JO80IB  OK2MPB        599 3 JN88TU  
QSO: 144100 CW 2022-08-07 0738 OL1B          599 38 JO80IB  S51ZO         599 47 JN86DR 
QSO: 144100 CW 2022-08-07 0743 OL1B          599 39 JO80IB  OK2BMU        599 11 JN99CT 
QSO: 144100 CW 2022-08-07 0745 OL1B          599 40 JO80IB  OM3GI         599 13 KN09HB 
QSO: 144300 PH 2022-08-07 0750 OL1B          59  41 JO80IB  OK2KPD        59  36 JO80OB 
QSO: 144300 PH 2022-08-07 0817 OL1B          59  42 JO80IB  OK1KQH        59  57 JN79GO 
QSO: 144300 PH 2022-08-07 0817 OL1B          59  43 JO80IB  OK1DJE        59  8 JN89HU  
QSO: 144300 PH 2022-08-07 0828 OL1B          59  44 JO80IB  OK1JFP        59  30 JO60XS 
QSO: 144300 PH 2022-08-07 0830 OL1B          59  45 JO80IB  OK2VPX        59  2 JN89NP  
QSO: 144300 PH 2022-08-07 0831 OL1B          59  46 JO80IB  OK2KOJ        59  33 JO80MF 
QSO: 144300 PH 2022-08-07 0832 OL1B          59  47 JO80IB  HA2ML         59  28 JN97CO 
QSO: 144300 PH 2022-08-07 0832 OL1B          59  48 JO80IB  OK3FI         59  6 JN89OO  
QSO: 144300 PH 2022-08-07 0833 OL1B          59  49 JO80IB  OK1JPP        59  17 JO70OQ 
QSO: 144300 PH 2022-08-07 0834 OL1B          59  50 JO80IB  OK2UDE        59  7 JN89LR  
QSO: 144300 PH 2022-08-07 0834 OL1B          59  51 JO80IB  OK2BFI        59  8 JN89QH  
QSO: 144300 PH 2022-08-07 0835 OL1B          59  52 JO80IB  SP9SDF        59  30 JN99LN 
QSO: 144300 PH 2022-08-07 0836 OL1B          59  53 JO80IB  OK2PIM        59  30 JN89VI 
QSO: 144300 PH 2022-08-07 0837 OL1B          59  54 JO80IB  OK2PBR        59  19 JN89SS 
QSO: 144300 PH 2022-08-07 0839 OL1B          59  55 JO80IB  OE3GRA/P      59  63 JN77VN 
QSO: 144300 PH 2022-08-07 0839 OL1B          59  56 JO80IB  OK1KCR        59  47 JN79VS 
QSO: 144300 PH 2022-08-07 0842 OL1B          59  57 JO80IB  OE5JFE/P      59  44 JN77OU 
QSO: 144100 CW 2022-08-07 0847 OL1B          599 58 JO80IB  OK1KDN        599 32 JO70OP 
QSO: 144100 CW 2022-08-07 0851 OL1B          599 59 JO80IB  OK1FQB        599 5 JN79VV  
QSO: 144100 CW 2022-08-07 0856 OL1B          599 60 JO80IB  OM6JO         599 16 JN99KB 
QSO: 144100 CW 2022-08-07 0858 OL1B          599 61 JO80IB  SP9RVF        599 12 JO90KG 
QSO: 144100 CW 2022-08-07 0903 OL1B          599 62 JO80IB  OK2CMZ        599 30 JN89JT 
QSO: 144100 CW 2022-08-07 0910 OL1B          599 63 JO80IB  OM3YFT        599 39 JN99IF 
QSO: 144100 CW 2022-08-07 0914 OL1B          599 64 JO80IB  LZ2T          599 84 KN13OD 
QSO: 144100 CW 2022-08-07 0916 OL1B          599 65 JO80IB  9A0V          599 81 JN95PE 
QSO: 144100 CW 2022-08-07 0918 OL1B          599 66 JO80IB  OM5AW         599 134 JN98AH
QSO: 144100 CW 2022-08-07 0922 OL1B          599 67 JO80IB  HG6N          599 46 JN98VD 
QSO: 144100 CW 2022-08-07 0928 OL1B          599 68 JO80IB  YO5LD         599 25 KN05NR 
QSO: 144100 CW 2022-08-07 0930 OL1B          599 69 JO80IB  OK1DUG        599 23 JO60WP 
QSO: 144100 CW 2022-08-07 0934 OL1B          599 70 JO80IB  E7CW          599 56 JN84TG 
QSO: 144100 CW 2022-08-07 0940 OL1B          070 71 JO80IB  OM3RM         599 70 JN88QA 
QSO: 144100 CW 2022-08-07 0945 OL1B          599 72 JO80IB  YT5W          599 86 KN04OO 
QSO: 144100 CW 2022-08-07 0947 OL1B          599 73 JO80IB  9A1N          599 75 JN85LI 
QSO: 144100 CW 2022-08-07 0955 OL1B          599 74 JO80IB  E7AA          599 185 JN83SO
QSO: 144100 CW 2022-08-07 1000 OL1B          599 75 JO80IB  IQ5NN         599 120 JN63GN
QSO: 144100 CW 2022-08-07 1004 OL1B          599 76 JO80IB  9A1W          599 75 JN75ST 
QSO: 144300 PH 2022-08-07 1015 OL1B          59  77 JO80IB  S56P          59  140 JN76PO
QSO: 144300 PH 2022-08-07 1025 OL1B          59  78 JO80IB  OK1FQK        59  49 JN78CO 
QSO: 144100 CW 2022-08-07 1031 OL1B          599 79 JO80IB  9A6D          599 70 JN85AO 
QSO: 144100 CW 2022-08-07 1034 OL1B          599 80 JO80IB  OK2KYJ        599 64 JN89QQ 
QSO: 144100 CW 2022-08-07 1035 OL1B          599 81 JO80IB  OK2KJI        599 72 JN79TI 
QSO: 144100 CW 2022-08-07 1040 OL1B          599 82 JO80IB  9A7D          599 98 JN95CA 
QSO: 144100 CW 2022-08-07 1042 OL1B          599 83 JO80IB  S51W          599 149 JN76WK
QSO: 144100 CW 2022-08-07 1046 OL1B          599 84 JO80IB  S53O          599 104 JN86AT
QSO: 144100 CW 2022-08-07 1050 OL1B          599 85 JO80IB  OK2SJS        599 13 JN89MQ 
QSO: 144100 CW 2022-08-07 1116 OL1B          599 86 JO80IB  OK2BMJ        599 59 JN89VC 
QSO: 144100 CW 2022-08-07 1126 OL1B          599 87 JO80IB  E7AA          599 75 JN83PX 
QSO: 144100 CW 2022-08-07 1128 OL1B          599 88 JO80IB  OK2PRF        599 45 JN88IX 
QSO: 144100 CW 2022-08-07 1137 OL1B          599 89 JO80IB  HA1WD         599 73 JN87IF 
QSO: 144100 CW 2022-08-07 1138 OL1B          599 90 JO80IB  OK1OA         599 33 JO70MO 
QSO: 144100 CW 2022-08-07 1141 OL1B          599 91 JO80IB  OK1AGE        599 20 JO70ED 
QSO: 144100 CW 2022-08-07 1144 OL1B          599 92 JO80IB  OK5Y          599 55 JN79FV 
QSO: 144300 PH 2022-08-07 1153 OL1B          59  93 JO80IB  OK1SPL        59  28 JO80HC 
QSO: 144300 PH 2022-08-07 1200 OL1B          59  94 JO80IB  9A70FAB       59  81 JN85JL 
QSO: 144300 PH 2022-08-07 1204 OL1B          59  95 JO80IB  OK1VOF        59  63 JO80HC 
QSO: 144300 PH 2022-08-07 1205 OL1B          59  96 JO80IB  OK2KGU        59  35 JN89IG 
QSO: 144300 PH 2022-08-07 1206 OL1B          59  97 JO80IB  OM6TX         59  67 JN99JK 
QSO: 144100 CW 2022-08-07 1227 OL1B          599 98 JO80IB  YU1LA         599 124 KN04FR
QSO: 144100 CW 2022-08-07 1234 OL1B          599 99 JO80IB  OK4RM         599 26 JO70GC 
QSO: 144100 CW 2022-08-07 1241 OL1B          599 100 JO80IB 9A1E          599 134 JN85QT
QSO: 144100 CW 2022-08-07 1244 OL1B          599 101 JO80IB OK1IM         599 63 JN79AR 
QSO: 144300 PH 2022-08-07 1252 OL1B          59  102 JO80IB OK1VKC        59  48 JN79NU 
QSO: 144100 CW 2022-08-07 1303 OL1B          599 103 JO80IB OK2BPN        599 33 JN89UF 
QSO: 144100 CW 2022-08-07 1314 OL1B          599 104 JO80IB HA2MI         599 46 JN86LH 
QSO: 144100 CW 2022-08-07 1320 OL1B          599 105 JO80IB S50G          599 146 JN76JC
QSO: 144100 CW 2022-08-07 1333 OL1B          599 106 JO80IB S59P          599 426 JN75FO
QSO: 144100 CW 2022-08-07 1339 OL1B          599 107 JO80IB S57Q          599 191 JN76PA
QSO: 144100 CW 2022-08-07 1345 OL1B          599 108 JO80IB 9A1P          599 381 JN65VG
QSO: 144300 PH 2022-08-07 1349 OL1B          59  109 JO80IB OE8KVK/P      59  83 JN76LT 
END-OF-LOG:
