START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1KCR
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2022-08-07 0701 OK1KCR        59  1 JN79VS   OK6RA         59  2 JO60TP  
QSO: 144300 PH 2022-08-07 0702 OK1KCR        59  2 JN79VS   DK1FG         59  3 JN59OP  
QSO: 144300 PH 2022-08-07 0702 OK1KCR        59  3 JN79VS   OK5Y          59  1 JN79FV  
QSO: 144300 PH 2022-08-07 0702 OK1KCR        59  4 JN79VS   OK1RCA        59  2 JN69OE  
QSO: 144300 PH 2022-08-07 0703 OK1KCR        59  5 JN79VS   OK1JFP        59  2 JO60XS  
QSO: 144300 PH 2022-08-07 0703 OK1KCR        59  6 JN79VS   OK1DXD        59  2 JN79IX  
QSO: 144300 PH 2022-08-07 0704 OK1KCR        59  7 JN79VS   OK2KJI        59  3 JN79TI  
QSO: 144300 PH 2022-08-07 0705 OK1KCR        59  8 JN79VS   OK1VOF        59  2 JO80HC  
QSO: 144300 PH 2022-08-07 0707 OK1KCR        59  9 JN79VS   OK2PRF        59  2 JN88IX  
QSO: 144300 PH 2022-08-07 0709 OK1KCR        59  10 JN79VS  OK1DEN        59  1 JO70NP  
QSO: 144300 PH 2022-08-07 0709 OK1KCR        59  11 JN79VS  OK1KJO        59  10 JO60OK 
QSO: 144300 PH 2022-08-07 0709 OK1KCR        59  12 JN79VS  OK1JPP        59  3 JO70OQ  
QSO: 144300 PH 2022-08-07 0714 OK1KCR        59  13 JN79VS  E7AA          59  82 JO83SO 
QSO: 144300 PH 2022-08-07 0715 OK1KCR        59  14 JN79VS  S57O          59  53 JN86DT 
QSO: 144300 PH 2022-08-07 0719 OK1KCR        59  15 JN79VS  OK2DGB        59  23 JN79RL 
QSO: 144300 PH 2022-08-07 0720 OK1KCR        59  16 JN79VS  OM3W          59  77 JN99CH 
QSO: 144300 PH 2022-08-07 0722 OK1KCR        59  17 JN79VS  OK1KDO        59  52 JN69JJ 
QSO: 144300 PH 2022-08-07 0725 OK1KCR        59  18 JN79VS  DK050BN       59  18 JN39VV 
QSO: 144300 PH 2022-08-07 0727 OK1KCR        59  19 JN79VS  DH1NAX        59  44 JO50TI 
