START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK2KYJ
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2022-08-07 0756 OK2KYJ        599 19 JN89QQ  OK6TW         599 24 JN89JM 
QSO: 144100 CW 2022-08-07 0758 OK2KYJ        599 20 JN89QQ  9A0V          599 52 JN95PE 
QSO: 144300 PH 2022-08-07 0800 OK2KYJ        59  21 JN89QQ  OK2KPD        59  46 JO80OB 
QSO: 144300 PH 2022-08-07 0802 OK2KYJ        59  22 JN89QQ  OK1KTW        59  27 JN89IW 
QSO: 144300 PH 2022-08-07 0803 OK2KYJ        59  23 JN89QQ  OK2BPN        59  12 JN89UF 
QSO: 144300 PH 2022-08-07 0806 OK2KYJ        59  24 JN89QQ  OK1KQH        59  69 JN79GO 
QSO: 144300 PH 2022-08-07 0808 OK2KYJ        59  25 JN89QQ  HA2R          59  107 JN87UE
QSO: 144100 CW 2022-08-07 0810 OK2KYJ        599 26 JN89QQ  9A1E          599 60 JN85QT 
QSO: 144100 CW 2022-08-07 0812 OK2KYJ        599 27 JN89QQ  HA2ML         599 24 JN97CO 
QSO: 144100 CW 2022-08-07 0814 OK2KYJ        599 28 JN89QQ  OK2BMU        599 20 JN99CT 
QSO: 144100 CW 2022-08-07 0816 OK2KYJ        599 29 JN89QQ  HG1A          599 40 JN86MM 
QSO: 144100 CW 2022-08-07 0819 OK2KYJ        599 30 JN89QQ  IQ5NN         599 66 JN63GN 
QSO: 144100 CW 2022-08-07 0824 OK2KYJ        599 31 JN89QQ  OE6V          599 103 JN76VT
QSO: 144100 CW 2022-08-07 0825 OK2KYJ        599 32 JN89QQ  OK1FIG        599 38 JO80DH 
QSO: 144100 CW 2022-08-07 0827 OK2KYJ        599 33 JN89QQ  OK2KJI        599 34 JN79TI 
QSO: 144300 PH 2022-08-07 0838 OK2KYJ        59  34 JN89QQ  S50C          59  229 JN76JG
QSO: 144300 PH 2022-08-07 0839 OK2KYJ        59  35 JN89QQ  OK3FI         59  8 JN89OO  
QSO: 144300 PH 2022-08-07 0841 OK2KYJ        59  36 JN89QQ  9A0BB         59  173 JN85EI
QSO: 144300 PH 2022-08-07 0847 OK2KYJ        59  37 JN89QQ  OE/HA5DDX     59  116 JN77WM
QSO: 144300 PH 2022-08-07 0851 OK2KYJ        59  38 JN89QQ  OK2ZNT        59  42 JO80NB 
QSO: 144300 PH 2022-08-07 0854 OK2KYJ        59  39 JN89QQ  HG1Z          59  150 JN86KU
QSO: 144300 PH 2022-08-07 0908 OK2KYJ        59  40 JN89QQ  SP9KDA        59  142 JO90PP
QSO: 144300 PH 2022-08-07 0909 OK2KYJ        59  41 JN89QQ  OM3RM         59  51 JN88QA 
QSO: 144300 PH 2022-08-07 0915 OK2KYJ        59  42 JN89QQ  OE1W          59  143 JN77TX
QSO: 144300 PH 2022-08-07 0916 OK2KYJ        59  43 JN89QQ  OK2TKE        59  22 JN89KE 
QSO: 144300 PH 2022-08-07 0918 OK2KYJ        59  44 JN89QQ  OK1OPT        59  72 JN69NX 
QSO: 144300 PH 2022-08-07 0919 OK2KYJ        59  45 JN89QQ  OE2M          59  108 JN67NT
QSO: 144300 PH 2022-08-07 0920 OK2KYJ        59  46 JN89QQ  OK2KRT        59  32 JN99BK 
QSO: 144300 PH 2022-08-07 0924 OK2KYJ        59  47 JN89QQ  OK1FEN        59  9 JO70UP  
QSO: 144300 PH 2022-08-07 0927 OK2KYJ        59  48 JN89QQ  OK2CMZ        59  34 JN89JT 
QSO: 144300 PH 2022-08-07 0929 OK2KYJ        59  49 JN89QQ  DK7AM         59  109 JN59SR
QSO: 144300 PH 2022-08-07 0932 OK2KYJ        59  50 JN89QQ  OK2DTF        59  60 JN89NE 
QSO: 144300 PH 2022-08-07 0936 OK2KYJ        59  51 JN89QQ  OK1DJE        59  22 JN89HU 
QSO: 144300 PH 2022-08-07 0937 OK2KYJ        59  52 JN89QQ  OE5JFE/P      59  56 JN77OU 
QSO: 144300 PH 2022-08-07 0938 OK2KYJ        59  53 JN89QQ  OK2PPK        59  57 JN89GH 
QSO: 144300 PH 2022-08-07 0938 OK2KYJ        59  54 JN89QQ  OK2UDE        59  13 JN89LR 
QSO: 144300 PH 2022-08-07 0939 OK2KYJ        59  55 JN89QQ  OK2BFI        59  15 JN89QH 
QSO: 144300 PH 2022-08-07 0941 OK2KYJ        59  56 JN89QQ  OK2BJW        59  14 JN89SM 
QSO: 144300 PH 2022-08-07 0944 OK2KYJ        59  57 JN89QQ  S57O          59  151 JN86DT
QSO: 144300 PH 2022-08-07 0954 OK2KYJ        59  58 JN89QQ  OK1VKV        59  31 JN79US 
QSO: 144300 PH 2022-08-07 0956 OK2KYJ        59  59 JN89QQ  OK1VOF        59  42 JO80HC 
QSO: 144100 CW 2022-08-07 1004 OK2KYJ        599 60 JN89QQ  OK2KZO        599 30 JN88AU 
QSO: 144100 CW 2022-08-07 1008 OK2KYJ        599 61 JN89QQ  OE2UKL/8      599 41 JN76LT 
QSO: 144100 CW 2022-08-07 1010 OK2KYJ        599 62 JN89QQ  OM3GI         599 62 KN09HB 
QSO: 144100 CW 2022-08-07 1013 OK2KYJ        599 63 JN89QQ  E7AA          599 197 JN83SO
QSO: 144100 CW 2022-08-07 1034 OK2KYJ        599 64 JN89QQ  OL1B          599 80 JO80IB 
QSO: 144100 CW 2022-08-07 1039 OK2KYJ        599 65 JN89QQ  S57GM         599 125 JN76CC
QSO: 144100 CW 2022-08-07 1044 OK2KYJ        599 66 JN89QQ  S53V          599 50 JN76UH 
QSO: 144300 PH 2022-08-07 1058 OK2KYJ        59  67 JN89QQ  IU4FNO        59  151 JN63EU
QSO: 144300 PH 2022-08-07 1059 OK2KYJ        59  68 JN89QQ  S50G          59  111 JN76JC
QSO: 144300 PH 2022-08-07 1100 OK2KYJ        59  69 JN89QQ  OE/OL0M       59  122 JN77VS
QSO: 144300 PH 2022-08-07 1109 OK2KYJ        59  70 JN89QQ  OM0AAO        59  64 JN88ST 
QSO: 144100 CW 2022-08-07 1113 OK2KYJ        599 71 JN89QQ  YO5LD         599 68 KN05NR 
QSO: 144300 PH 2022-08-07 1124 OK2KYJ        59  72 JN89QQ  9A8D          59  111 JN95LM
QSO: 144300 PH 2022-08-07 1126 OK2KYJ        59  73 JN89QQ  OE3GRA/P      59  109 JN77VN
QSO: 144300 PH 2022-08-07 1127 OK2KYJ        59  74 JN89QQ  OK2VWM        59  31 JN89PP 
QSO: 144300 PH 2022-08-07 1128 OK2KYJ        59  75 JN89QQ  OK2SJS        59  15 JN89MQ 
QSO: 144300 PH 2022-08-07 1131 OK2KYJ        59  76 JN89QQ  S56P          59  175 JN76PO
QSO: 144300 PH 2022-08-07 1137 OK2KYJ        59  77 JN89QQ  E73JHI        59  127 JN84LX
QSO: 144300 PH 2022-08-07 1141 OK2KYJ        59  78 JN89QQ  S59P          59  356 JN75FO
QSO: 144300 PH 2022-08-07 1142 OK2KYJ        59  79 JN89QQ  OK1KCR        59  94 JN79VS 
QSO: 144300 PH 2022-08-07 1145 OK2KYJ        59  80 JN89QQ  E77DX         59  172 JN84GK
QSO: 144300 PH 2022-08-07 1148 OK2KYJ        59  81 JN89QQ  S57Q          59  160 JN76PA
QSO: 144300 PH 2022-08-07 1155 OK2KYJ        59  82 JN89QQ  OK6Y          59  25 JN89NH 
QSO: 144300 PH 2022-08-07 1202 OK2KYJ        59  83 JN89QQ  OE3FKS/P      59  158 JN78JM
QSO: 144300 PH 2022-08-07 1209 OK2KYJ        59  84 JN89QQ  OK2UGG        59  22 JN89EN 
QSO: 144100 CW 2022-08-07 1221 OK2KYJ        599 85 JN89QQ  9A6D          599 87 JN85AO 
QSO: 144100 CW 2022-08-07 1224 OK2KYJ        599 86 JN89QQ  9A1W          599 108 JN75ST
QSO: 144100 CW 2022-08-07 1226 OK2KYJ        599 87 JN89QQ  S53O          599 120 JN86AT
QSO: 144100 CW 2022-08-07 1232 OK2KYJ        599 88 JN89QQ  9A1N          599 124 JN85LI
QSO: 144100 CW 2022-08-07 1240 OK2KYJ        599 89 JN89QQ  YU1LA         599 128 KN04FR
QSO: 144100 CW 2022-08-07 1245 OK2KYJ        599 90 JN89QQ  YO2NAA        599 67 KN05NS 
END-OF-LOG:
