START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: IZ3NOC/4
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2022-08-07 0602 IZ3NOC/4      59  1 JN54SF   I4VOS         59  3 JN54PF  
QSO: 144300 PH 2022-08-07 0604 IZ3NOC/4      59  2 JN54SF   9A3NI         59  5 JN65WG  
QSO: 144300 PH 2022-08-07 0605 IZ3NOC/4      59  3 JN54SF   IU4CSS        59  2 JN54VO  
QSO: 144300 PH 2022-08-07 0606 IZ3NOC/4      59  4 JN54SF   IQ3CO         59  3 JN55QO  
QSO: 144300 PH 2022-08-07 0609 IZ3NOC/4      59  5 JN54SF   9A5M          59  14 JN85EI 
QSO: 144300 PH 2022-08-07 0610 IZ3NOC/4      59  6 JN54SF   S59DEM        59  24 JN75DS 
QSO: 144300 PH 2022-08-07 0613 IZ3NOC/4      59  7 JN54SF   IK3GHR        59  5 JN55RQ  
QSO: 144300 PH 2022-08-07 0614 IZ3NOC/4      59  8 JN54SF   HA2R          59  13 JN87UE 
QSO: 144300 PH 2022-08-07 0616 IZ3NOC/4      59  9 JN54SF   9A8D          59  13 JN95LM 
QSO: 144300 PH 2022-08-07 0617 IZ3NOC/4      59  10 JN54SF  9A1P          59  25 JN65VG 
QSO: 144300 PH 2022-08-07 0619 IZ3NOC/4      59  11 JN54SF  IW3AJN/3      59  12 JN55TU 
QSO: 144300 PH 2022-08-07 0624 IZ3NOC/4      59  12 JN54SF  I3MTM         59  12 JN55PP 
QSO: 144300 PH 2022-08-07 0625 IZ3NOC/4      59  13 JN54SF  9A6KX         59  11 JN65XE 
QSO: 144300 PH 2022-08-07 0625 IZ3NOC/4      59  14 JN54SF  S53XX         59  17 JN76CF 
QSO: 144300 PH 2022-08-07 0627 IZ3NOC/4      59  15 JN54SF  IK2ECM/6      59  11 JN63HM 
QSO: 144300 PH 2022-08-07 0628 IZ3NOC/4      59  16 JN54SF  I3WBD         59  6 JN55TR  
QSO: 144300 PH 2022-08-07 0629 IZ3NOC/4      59  17 JN54SF  IK3XTY        59  6 JN55LP  
QSO: 144300 PH 2022-08-07 0630 IZ3NOC/4      59  18 JN54SF  IU3MBY        59  15 JN55RS 
