START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: IZ7UMS
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2022-08-07 0600 IZ7UMS        59  1 JN81GD   E7AA          59  2 JN83SO  
QSO: 144300 PH 2022-08-07 0601 IZ7UMS        59  2 JN81GD   9A6A          59  2 JN83GE  
QSO: 144300 PH 2022-08-07 0602 IZ7UMS        59  3 JN81GD   9A0BB         59  6 JN85EI  
QSO: 144300 PH 2022-08-07 0604 IZ7UMS        59  4 JN81GD   HA6W          59  5 KN08FB  
QSO: 144300 PH 2022-08-07 0606 IZ7UMS        59  5 JN81GD   S59DEM        59  13 JN75DS 
QSO: 144300 PH 2022-08-07 0607 IZ7UMS        59  6 JN81GD   S50C          59  20 JN76JG 
QSO: 144300 PH 2022-08-07 0610 IZ7UMS        59  7 JN81GD   9A1P          59  17 JN65VG 
QSO: 144300 PH 2022-08-07 0613 IZ7UMS        59  8 JN81GD   9A6OY         59  4 JN83LH  
QSO: 144300 PH 2022-08-07 0617 IZ7UMS        59  9 JN81GD   IQ8GZ         59  2 JN71IN  
QSO: 144300 PH 2022-08-07 0620 IZ7UMS        59  10 JN81GD  S59P          59  39 JN75FO 
QSO: 144300 PH 2022-08-07 0622 IZ7UMS        59  11 JN81GD  IK7JNM        59  7 JN80XO  
QSO: 144300 PH 2022-08-07 0625 IZ7UMS        59  12 JN81GD  9A8D          59  19 JN95LM 
QSO: 144300 PH 2022-08-07 0629 IZ7UMS        59  13 JN81GD  HG1Z          59  32 JN86KU 
QSO: 144300 PH 2022-08-07 0631 IZ7UMS        59  14 JN81GD  9A1AAY        59  23 JN85PJ 
QSO: 144300 PH 2022-08-07 0635 IZ7UMS        59  15 JN81GD  9A1I          59  22 JN85FS 
QSO: 144300 PH 2022-08-07 0643 IZ7UMS        59  16 JN81GD  OM3W          59  34 JN99CH 
QSO: 144300 PH 2022-08-07 0648 IZ7UMS        59  17 JN81GD  IK3SSG        59  18 JN55XH 
QSO: 144300 PH 2022-08-07 0654 IZ7UMS        59  18 JN81GD  I4CVC/7       59  11 JN71SU 
