START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1FEN
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2014-08-03 0746 OK1FEN        59  1 JO70NA   OK1DMP        59  35 JO70UP 
QSO: 144300 PH 2014-08-03 0751 OK1FEN        59  2 JO70NA   OE5BGN/P      59  72 JN68WS 
QSO: 144300 PH 2014-08-03 0754 OK1FEN        59  3 JO70NA   OK1AGE        59  26 JN69JJ 
QSO: 144300 PH 2014-08-03 0755 OK1FEN        59  4 JO70NA   OK3KLM        59  15 JN68VX 
QSO: 144300 PH 2014-08-03 0757 OK1FEN        59  5 JO70NA   OE1W          59  84 JN77TX 
QSO: 144300 PH 2014-08-03 0759 OK1FEN        59  6 JO70NA   HA2R          59  73 JN87UE 
QSO: 144300 PH 2014-08-03 0801 OK1FEN        59  7 JO70NA   OK2DGB        59  47 JN79RL 
QSO: 144300 PH 2014-08-03 0803 OK1FEN        59  8 JO70NA   OK1ELA        59  27 JN79US 
QSO: 144300 PH 2014-08-03 0804 OK1FEN        59  9 JO70NA   HA5KDQ        59  73 JN97LN 
QSO: 144300 PH 2014-08-03 0811 OK1FEN        59  10 JO70NA  OK1IA         59  66 JN89EJ 
QSO: 144300 PH 2014-08-03 0812 OK1FEN        59  11 JO70NA  OK1FIG        59  24 JO80DH 
QSO: 144300 PH 2014-08-03 0813 OK1FEN        59  12 JO70NA  OK5Y          59  43 JN79FV 
QSO: 144300 PH 2014-08-03 0816 OK1FEN        59  13 JO70NA  OM/OK1CRM     59  47 JN99EH 
QSO: 144300 PH 2014-08-03 0821 OK1FEN        59  14 JO70NA  OK1KIR        59  79 JO70DH 
QSO: 144300 PH 2014-08-03 0828 OK1FEN        59  15 JO70NA  S56P          59  99 JN76PO 
QSO: 144300 PH 2014-08-03 0831 OK1FEN        59  16 JO70NA  OK1FC         59  75 JN79CP 
QSO: 144300 PH 2014-08-03 0844 OK1FEN        59  17 JO70NA  SP6TRX        59  77 JO71VQ 
QSO: 144300 PH 2014-08-03 0848 OK1FEN        59  18 JO70NA  9A6K          59  49 JN95LM 
