START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A4M/P
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2014-08-03 0733 9A4M/P        59  19 JN82IW  YU1LA         59  20 KN04FR 
QSO: 144300 PH 2014-08-03 0737 9A4M/P        59  20 JN82IW  9A/OM5CC      59  5 JN73TT  
QSO: 144300 PH 2014-08-03 0738 9A4M/P        59  21 JN82IW  IZ7FLS        59  7 JN81EB  
QSO: 144300 PH 2014-08-03 0739 9A4M/P        59  22 JN82IW  9A3K          59  33 JN65UF 
QSO: 144300 PH 2014-08-03 0741 9A4M/P        59  23 JN82IW  IS0BSR        59  20 JN40PQ 
QSO: 144300 PH 2014-08-03 0745 9A4M/P        59  24 JN82IW  9A7S/P        59  1 JN74NB  
QSO: 144300 PH 2014-08-03 0748 9A4M/P        59  25 JN82IW  SZ8L          59  7 KM08HR  
QSO: 144300 PH 2014-08-03 0748 9A4M/P        59  26 JN82IW  IK7LMX        59  18 JN80XP 
QSO: 144300 PH 2014-08-03 0751 9A4M/P        59  27 JN82IW  IK6EIW        59  27 JN63RJ 
QSO: 144100 CW 2014-08-03 0754 9A4M/P        599 28 JN82IW  I4XZE         599 6 JN54OL  
QSO: 144100 CW 2014-08-03 0756 9A4M/P        599 29 JN82IW  9A1N          599 32 JN85LI 
QSO: 144100 CW 2014-08-03 0800 9A4M/P        599 30 JN82IW  E77CV         599 30 JN83PX 
QSO: 144100 CW 2014-08-03 0802 9A4M/P        599 31 JN82IW  9A1KDE        599 32 JN95FQ 
QSO: 144100 CW 2014-08-03 0803 9A4M/P        599 32 JN82IW  E77Y          599 11 JN83XU 
QSO: 144100 CW 2014-08-03 0806 9A4M/P        599 33 JN82IW  YT1S          599 18 JN94RO 
QSO: 144100 CW 2014-08-03 0810 9A4M/P        599 34 JN82IW  YU1EO         599 20 KN04FR 
QSO: 144100 CW 2014-08-03 0812 9A4M/P        599 35 JN82IW  9A/S54O       599 41 JN74FM 
QSO: 144100 CW 2014-08-03 0814 9A4M/P        599 36 JN82IW  IV3GTH        599 8 JN65RU  
QSO: 144300 PH 2014-08-03 0818 9A4M/P        59  37 JN82IW  IQ3VO         59  67 JN55LL 
QSO: 144300 PH 2014-08-03 0823 9A4M/P        59  38 JN82IW  S56P          59  93 JN76PO 
QSO: 144300 PH 2014-08-03 0824 9A4M/P        59  39 JN82IW  9A2KO         59  22 JN75IE 
QSO: 144300 PH 2014-08-03 0828 9A4M/P        59  40 JN82IW  DK1FG         57  31 JN59OP 
QSO: 144300 PH 2014-08-03 0829 9A4M/P        59  41 JN82IW  IK7HIN        59  8 JN81KC  
QSO: 144100 CW 2014-08-03 0839 9A4M/P        599 42 JN82IW  S57Q          599 58 JN76PB 
QSO: 144100 CW 2014-08-03 0843 9A4M/P        599 43 JN82IW  IV3DXW        599 30 JN65QQ 
QSO: 144300 PH 2014-08-03 0847 9A4M/P        59  44 JN82IW  9A0R          59  45 JN73XS 
QSO: 144300 PH 2014-08-03 0853 9A4M/P        59  45 JN82IW  IQ8BI/8       59  27 JN70FQ 
QSO: 144300 PH 2014-08-03 0855 9A4M/P        59  46 JN82IW  IW6MME        59  42 JN61WW 
QSO: 144300 PH 2014-08-03 0857 9A4M/P        59  47 JN82IW  IQ3RP         59  90 JN55TT 
QSO: 144300 PH 2014-08-03 0859 9A4M/P        59  48 JN82IW  IK8XLD        59  1 JN70VO  
QSO: 144300 PH 2014-08-03 0903 9A4M/P        59  49 JN82IW  IQ0RM         59  31 JN62HK 
QSO: 144300 PH 2014-08-03 0905 9A4M/P        59  50 JN82IW  IK3TPP        59  71 JN65CP 
QSO: 144300 PH 2014-08-03 0909 9A4M/P        59  51 JN82IW  S50G          59  110 JN76JC
QSO: 144100 CW 2014-08-03 0912 9A4M/P        599 52 JN82IW  S51ZO         599 69 JN86DR 
QSO: 144100 CW 2014-08-03 0916 9A4M/P        599 53 JN82IW  9A4W          599 8 JN83GJ  
QSO: 144100 CW 2014-08-03 0919 9A4M/P        599 54 JN82IW  9A3DF         599 45 JN86HF 
QSO: 144300 PH 2014-08-03 0927 9A4M/P        59  55 JN82IW  9A2PT         59  48 JN75JD 
QSO: 144300 PH 2014-08-03 0932 9A4M/P        59  56 JN82IW  9A1IW         59  43 JN75SL 
QSO: 144300 PH 2014-08-03 0933 9A4M/P        59  57 JN82IW  9A2U          59  53 JN74UT 
QSO: 144300 PH 2014-08-03 0934 9A4M/P        59  58 JN82IW  9A3NI         59  77 JN65WG 
QSO: 144300 PH 2014-08-03 0934 9A4M/P        59  59 JN82IW  S50K          59  115 JN65WX
QSO: 144300 PH 2014-08-03 0935 9A4M/P        59  60 JN82IW  9A3JN         59  23 JN85EL 
QSO: 144300 PH 2014-08-03 0936 9A4M/P        59  61 JN82IW  9A1I          59  85 JN85FS 
QSO: 144300 PH 2014-08-03 0939 9A4M/P        59  62 JN82IW  HA2R          59  162 JN87UE
QSO: 144300 PH 2014-08-03 0943 9A4M/P        59  63 JN82IW  9A1CSB        59  82 JN95AD 
QSO: 144300 PH 2014-08-03 0945 9A4M/P        59  64 JN82IW  IV3CYT        59  73 JN65SW 
QSO: 144300 PH 2014-08-03 0950 9A4M/P        59  65 JN82IW  9A/S57SU      59  76 JN75IA 
QSO: 144300 PH 2014-08-03 0955 9A4M/P        59  66 JN82IW  SV2JAO        55  3 KN10DN  
QSO: 144300 PH 2014-08-03 0955 9A4M/P        59  67 JN82IW  IZ6RCR        59  2 JN72FH  
QSO: 144100 CW 2014-08-03 1004 9A4M/P        599 68 JN82IW  E76AA         599 98 JN84SG 
QSO: 144100 CW 2014-08-03 1006 9A4M/P        599 69 JN82IW  E71W          599 19 JN93GT 
QSO: 144100 CW 2014-08-03 1009 9A4M/P        599 70 JN82IW  9A7B          599 41 JN83HG 
QSO: 144100 CW 2014-08-03 1013 9A4M/P        599 71 JN82IW  S59GS         599 87 JN75NP 
QSO: 144100 CW 2014-08-03 1017 9A4M/P        559 72 JN82IW  DH3NAN        519 28 JO50NC 
QSO: 144100 CW 2014-08-03 1033 9A4M/P        599 73 JN82IW  IW0FFK        599 10 JN61FS 
QSO: 144300 PH 2014-08-03 1036 9A4M/P        59  74 JN82IW  OM3BH         59  287 JN87WV
QSO: 144300 PH 2014-08-03 1038 9A4M/P        59  75 JN82IW  9A3RU/P       59  173 JN85PK
QSO: 144300 PH 2014-08-03 1045 9A4M/P        59  76 JN82IW  HA6W          59  186 KN08FB
QSO: 144300 PH 2014-08-03 1050 9A4M/P        59  77 JN82IW  9A/DK7CM      59  81 JN74NM 
QSO: 144300 PH 2014-08-03 1059 9A4M/P        59  78 JN82IW  IZ1GDZ        59  96 JN45CD 
QSO: 144300 PH 2014-08-03 1104 9A4M/P        59  79 JN82IW  HG1W          59  194 JN87GF
QSO: 144300 PH 2014-08-03 1109 9A4M/P        59  80 JN82IW  HG1Z          59  222 JN86KU
QSO: 144300 PH 2014-08-03 1111 9A4M/P        59  81 JN82IW  S57O          59  263 JN86DT
QSO: 144300 PH 2014-08-03 1113 9A4M/P        59  82 JN82IW  9A0C          59  81 JN85AO 
QSO: 144300 PH 2014-08-03 1115 9A4M/P        59  83 JN82IW  OE1W          59  272 JN77TX
QSO: 144300 PH 2014-08-03 1117 9A4M/P        59  84 JN82IW  S59R          59  227 JN76OM
QSO: 144300 PH 2014-08-03 1126 9A4M/P        59  85 JN82IW  IT9IPQ        59  24 JM78SG 
QSO: 144300 PH 2014-08-03 1131 9A4M/P        59  86 JN82IW  IT9VDQ        59  27 JM68QE 
QSO: 144300 PH 2014-08-03 1134 9A4M/P        59  87 JN82IW  IZ8YBS        59  9 JM89FG  
QSO: 144300 PH 2014-08-03 1134 9A4M/P        59  88 JN82IW  IK8WEL        59  9 JM89FG  
QSO: 144300 PH 2014-08-03 1135 9A4M/P        59  89 JN82IW  IW8PNY        59  9 JM89FG  
QSO: 144100 CW 2014-08-03 1147 9A4M/P        599 90 JN82IW  9A6K          599 133 JN95LM
QSO: 144300 PH 2014-08-03 1151 9A4M/P        59  91 JN82IW  9A1CZG        59  126 JN75XV
QSO: 144100 CW 2014-08-03 1158 9A4M/P        599 92 JN82IW  9A2VX         599 20 JN75GK 
QSO: 144100 CW 2014-08-03 1334 9A4M/P        599 93 JN82IW  S52B          599 45 JN75OP 
QSO: 144100 CW 2014-08-03 1336 9A4M/P        599 94 JN82IW  S51WX         599 38 JN75OS 
QSO: 144100 CW 2014-08-03 1338 9A4M/P        599 95 JN82IW  S59P          599 171 JN86AO
QSO: 144100 CW 2014-08-03 1341 9A4M/P        599 96 JN82IW  9A1E          599 140 JN85QT
QSO: 144100 CW 2014-08-03 1349 9A4M/P        599 97 JN82IW  HA1ZH         599 94 JN86LK 
QSO: 144300 PH 2014-08-03 1353 9A4M/P        59  98 JN82IW  9A5G          59  160 JN75GK
QSO: 144300 PH 2014-08-03 1356 9A4M/P        59  99 JN82IW  HA5KDQ        59  274 JN97LN
QSO: 144300 PH 2014-08-03 1401 9A4M/P        59  100 JN82IW IZ3KSS        59  93 JN66EA 
QSO: 144300 PH 2014-08-03 1403 9A4M/P        59  101 JN82IW IZ3GNG        59  44 JN55WM 
QSO: 144300 PH 2014-08-03 1406 9A4M/P        59  102 JN82IW OE5D          59  242 JN68PC
QSO: 144300 PH 2014-08-03 1407 9A4M/P        59  103 JN82IW 9A0P          59  103 JN64VV
QSO: 144300 PH 2014-08-03 1410 9A4M/P        59  104 JN82IW IK6OGZ        59  22 JN72BI 
QSO: 144300 PH 2014-08-03 1413 9A4M/P        59  105 JN82IW I2ZSI/6       59  66 JN63NK 
QSO: 144300 PH 2014-08-03 1421 9A4M/P        59  106 JN82IW IZ3ZUB        59  44 JN65ES 
QSO: 144300 PH 2014-08-03 1423 9A4M/P        59  107 JN82IW IZ3WCH        59  26 JN65DM 
QSO: 144300 PH 2014-08-03 1426 9A4M/P        59  108 JN82IW 9A1CMS        59  153 JN86DM
QSO: 144300 PH 2014-08-03 1431 9A4M/P        59  109 JN82IW I3GWE         59  91 JN55PS 
QSO: 144300 PH 2014-08-03 1433 9A4M/P        59  110 JN82IW IW6CVN        59  43 JN63OR 
QSO: 144300 PH 2014-08-03 1436 9A4M/P        59  111 JN82IW IW3HRT        59  13 JN55TG 
QSO: 144300 PH 2014-08-03 1439 9A4M/P        59  112 JN82IW IK0BAL        59  3 JN62GV  
QSO: 144300 PH 2014-08-03 1441 9A4M/P        59  113 JN82IW I6CXD/6       59  3 JN63RJ  
QSO: 144300 PH 2014-08-03 1442 9A4M/P        59  114 JN82IW IK5AMB/5      59  146 JN54FF
QSO: 144300 PH 2014-08-03 1444 9A4M/P        59  115 JN82IW IW2HAJ        59  288 JN44OQ
QSO: 144300 PH 2014-08-03 1457 9A4M/P        59  116 JN82IW I1RJP         59  31 JN45BO 
END-OF-LOG:
