START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OM/OK1CRM
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2014-08-03 0703 OM/OK1CRM     59  1 JN99EH   OE/OK2CM      59  5 JN77QP  
QSO: 144300 PH 2014-08-03 0704 OM/OK1CRM     59  2 JN99EH   OE1W          59  8 JN77TX  
QSO: 144300 PH 2014-08-03 0709 OM/OK1CRM     59  3 JN99EH   OM3CQF        59  7 JN88RT  
QSO: 144300 PH 2014-08-03 0710 OM/OK1CRM     59  4 JN99EH   OK2BSP        59  3 JN99AK  
QSO: 144300 PH 2014-08-03 0712 OM/OK1CRM     59  5 JN99EH   HG6Z          59  9 JN97WV  
QSO: 144300 PH 2014-08-03 0714 OM/OK1CRM     59  6 JN99EH   HG1W          59  18 JN87GF 
QSO: 144300 PH 2014-08-03 0716 OM/OK1CRM     59  7 JN99EH   OK2TKE        59  6 JN88UU  
QSO: 144300 PH 2014-08-03 0719 OM/OK1CRM     59  8 JN99EH   OL1B          59  1 JO80IB  
QSO: 144300 PH 2014-08-03 0721 OM/OK1CRM     59  9 JN99EH   OM0WR         55  18 KN19DB 
QSO: 144300 PH 2014-08-03 0723 OM/OK1CRM     59  10 JN99EH  S59R          59  34 JN76OM 
QSO: 144300 PH 2014-08-03 0726 OM/OK1CRM     59  11 JN99EH  S56P          59  40 JN76PO 
QSO: 144300 PH 2014-08-03 0726 OM/OK1CRM     59  12 JN99EH  OK2D          59  28 JN99AJ 
QSO: 144300 PH 2014-08-03 0728 OM/OK1CRM     59  13 JN99EH  OK1OEA        59  22 JO80FG 
QSO: 144300 PH 2014-08-03 0731 OM/OK1CRM     59  14 JN99EH  OM3BH         59  61 JN87WV 
QSO: 144300 PH 2014-08-03 0732 OM/OK1CRM     59  15 JN99EH  HA2R          59  43 JN87UE 
QSO: 144300 PH 2014-08-03 0735 OM/OK1CRM     59  16 JN99EH  HA5KDQ        59  44 JN97LN 
QSO: 144300 PH 2014-08-03 0737 OM/OK1CRM     59  17 JN99EH  OK1IA         59  36 JN89EJ 
QSO: 144300 PH 2014-08-03 0740 OM/OK1CRM     59  18 JN99EH  SP6PCP        59  51 JO81AB 
