START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: IQ3RP
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2014-08-03 0701 IQ3RP         59  1 JN55TT   IZ5YKY        59  1 JN53IS  
QSO: 144300 PH 2014-08-03 0702 IQ3RP         59  2 JN55TT   9A/S57SU      59  3 JN75IA  
QSO: 144300 PH 2014-08-03 0702 IQ3RP         59  3 JN55TT   I5VFM         59  1 JN52JW  
QSO: 144300 PH 2014-08-03 0704 IQ3RP         59  4 JN55TT   IZ4GMA        59  2 JN64BJ  
QSO: 144300 PH 2014-08-03 0704 IQ3RP         59  5 JN55TT   IS0BSR        59  1 JN40PQ  
QSO: 144300 PH 2014-08-03 0705 IQ3RP         59  6 JN55TT   IZ0FWE        59  3 JN63KC  
QSO: 144300 PH 2014-08-03 0705 IQ3RP         59  7 JN55TT   IV3GAP        59  1 JN66OA  
QSO: 144300 PH 2014-08-03 0705 IQ3RP         59  8 JN55TT   IK3XTY        59  4 JN55JR  
QSO: 144300 PH 2014-08-03 0705 IQ3RP         59  9 JN55TT   IW3AJN/3      59  4 JN55MQ  
QSO: 144300 PH 2014-08-03 0706 IQ3RP         59  10 JN55TT  IK4AUY        59  4 JN54QM  
QSO: 144300 PH 2014-08-03 0706 IQ3RP         59  11 JN55TT  I4BBC         59  1 JN54KP  
QSO: 144300 PH 2014-08-03 0706 IQ3RP         59  12 JN55TT  I0YLI         59  2 JN61HU  
QSO: 144300 PH 2014-08-03 0706 IQ3RP         59  13 JN55TT  IZ5NFD/1      59  4 JN44XB  
QSO: 144300 PH 2014-08-03 0707 IQ3RP         59  14 JN55TT  IK3XJP        59  3 JN55UC  
QSO: 144300 PH 2014-08-03 0708 IQ3RP         59  15 JN55TT  IK4VFB        59  1 JN54AS  
QSO: 144300 PH 2014-08-03 0708 IQ3RP         59  16 JN55TT  IZ3ZOO        59  2 JN55RM  
QSO: 144300 PH 2014-08-03 0708 IQ3RP         59  17 JN55TT  S53X          59  13 JN66RG 
QSO: 144300 PH 2014-08-03 0711 IQ3RP         59  18 JN55TT  S50K          59  11 JN65WX 
