START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A1CRS
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2014-08-03 0700 9A1CRS        59  1 JN74QK   IK0OKY        59  1 JN61ES  
QSO: 144300 PH 2014-08-03 0700 9A1CRS        59  2 JN74QK   9A2PT         59  1 JN75JD  
QSO: 144300 PH 2014-08-03 0701 9A1CRS        59  3 JN74QK   9A/S53GO      59  2 JN74LT  
QSO: 144300 PH 2014-08-03 0701 9A1CRS        59  4 JN74QK   I7CSB         59  1 JN71QQ  
QSO: 144300 PH 2014-08-03 0702 9A1CRS        59  5 JN74QK   S52W          59  2 JN75ON  
QSO: 144300 PH 2014-08-03 0702 9A1CRS        59  6 JN74QK   9A/S54O       59  2 JN74FM  
QSO: 144300 PH 2014-08-03 0703 9A1CRS        59  7 JN74QK   9A3NI         59  3 JN65WG  
QSO: 144300 PH 2014-08-03 0704 9A1CRS        59  8 JN74QK   IK6EIW        59  2 JN63RJ  
QSO: 144300 PH 2014-08-03 0704 9A1CRS        59  9 JN74QK   9A2KO         59  3 JN75IE  
QSO: 144300 PH 2014-08-03 0705 9A1CRS        59  10 JN74QK  9A/S57SU      59  6 JN75IA  
QSO: 144300 PH 2014-08-03 0706 9A1CRS        59  11 JN74QK  9A0P          59  5 JN64VU  
QSO: 144300 PH 2014-08-03 0706 9A1CRS        59  12 JN74QK  S52N          59  6 JN76TG  
QSO: 144300 PH 2014-08-03 0707 9A1CRS        59  13 JN74QK  9A2HX/P       59  2 JN83HJ  
QSO: 144300 PH 2014-08-03 0708 9A1CRS        59  14 JN74QK  S53X          59  9 JN66QG  
QSO: 144300 PH 2014-08-03 0709 9A1CRS        59  15 JN74QK  S51WC         59  7 JN75OT  
QSO: 144300 PH 2014-08-03 0710 9A1CRS        59  16 JN74QK  IK7LMX        59  1 JN80XP  
QSO: 144300 PH 2014-08-03 0711 9A1CRS        59  17 JN74QK  9A7KFF        59  2 JN75OC  
QSO: 144300 PH 2014-08-03 0712 9A1CRS        59  18 JN74QK  I3EHK         59  3 JN55SR  
QSO: 144300 PH 2014-08-03 0713 9A1CRS        59  19 JN74QK  9A1CFI        59  2 JN75OC  
