START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: G0FGI
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: G0FGI
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2022.
QSO: 21022 CW 2022-07-09 1246 G0FGI         599 27 HG0HQ         599 MRASZ
QSO: 21021 CW 2022-07-09 1248 G0FGI         599 27 N3RD          599 08
QSO: 21020 CW 2022-07-09 1249 G0FGI         599 27 HB7X          599 28
QSO: 21017 CW 2022-07-09 1251 G0FGI         599 27 R2AA          599 29
QSO: 21000 CW 2022-07-09 1253 G0FGI         599 27 K3ZO          599 08
QSO: 21015 CW 2022-07-09 1255 G0FGI         599 27 C4HQ          599 CARS
QSO: 21013 CW 2022-07-09 1259 G0FGI         599 27 WA2BCK        599 08
QSO: 21011 CW 2022-07-09 1300 G0FGI         599 27 S53MM         599 28
QSO: 21011 CW 2022-07-09 1301 G0FGI         599 27 K4ZW          599 8
QSO: 21008 CW 2022-07-09 1304 G0FGI         599 27 CR3DX         599 36
QSO: 21009 CW 2022-07-09 1304 G0FGI         599 27 IY3A          599 28
QSO: 21000 CW 2022-07-09 1306 G0FGI         599 27 K5TR          599 7
QSO: 21005 CW 2022-07-09 1307 G0FGI         599 27 S57K          599 28
QSO: 21005 CW 2022-07-09 1308 G0FGI         599 27 NY3A          599 08
QSO: 21003 CW 2022-07-09 1314 G0FGI         599 27 W1AW          599 ARRL
QSO: 21014 CW 2022-07-09 1319 G0FGI         599 27 OK8AU         599 28
QSO: 21018 CW 2022-07-09 1323 G0FGI         599 27 S50HQ         599 ZRS
QSO: 21020 CW 2022-07-09 1326 G0FGI         599 27 HA3DX         599 28
QSO: 21021 CW 2022-07-09 1329 G0FGI         599 27 EW5A          599 29
QSO: 21024 CW 2022-07-09 1333 G0FGI         599 27 OM8CW         599 28
QSO: 21024 CW 2022-07-09 1336 G0FGI         599 27 EA6FO         599 37
QSO: 21028 CW 2022-07-09 1341 G0FGI         599 27 OE0HQ         599 OV
QSO: 21029 CW 2022-07-09 1343 G0FGI         599 27 R6HQ          599 SRR
QSO: 21029 CW 2022-07-09 1344 G0FGI         599 27 OK3C          599 28
QSO: 21031 CW 2022-07-09 1345 G0FGI         599 27 AD4EB         599 08
QSO: 21034 CW 2022-07-09 1414 G0FGI         599 27 N5RZ          599 07
QSO: 21038 CW 2022-07-09 1418 G0FGI         599 27 HG7T          599 28
QSO: 21042 CW 2022-07-09 1427 G0FGI         599 27 RA6CA         599 29
QSO: 21046 CW 2022-07-09 1430 G0FGI         599 27 E7HQ          599 BA
QSO: 21049 CW 2022-07-09 1431 G0FGI         599 27 IO9HQ         599 ARI
QSO: 21055 CW 2022-07-09 1432 G0FGI         599 27 KP2M          599 11
QSO: 21059 CW 2022-07-09 1436 G0FGI         599 27 LT4RCA        599 RCA
QSO: 21064 CW 2022-07-09 1438 G0FGI         599 27 NV9L          599 08
QSO: 21065 CW 2022-07-09 1439 G0FGI         599 27 K3WU          599 08
QSO: 21057 CW 2022-07-09 1443 G0FGI         599 27 LZ4A          599 28
QSO: 21054 CW 2022-07-09 1445 G0FGI         599 27 K3AJ          599 08
QSO: 21048 CW 2022-07-09 1449 G0FGI         599 27 DL5YM         599 28
QSO: 21047 CW 2022-07-09 1450 G0FGI         599 27 OH1F          599 18
QSO: 21039 CW 2022-07-09 1452 G0FGI         599 27 DK3YD         599 28
QSO: 21029 CW 2022-07-09 1501 G0FGI         599 27 EC5K          599 37
QSO: 21025 CW 2022-07-09 1502 G0FGI         599 27 OM2HQ         599 SARA
QSO: 21023 CW 2022-07-09 1506 G0FGI         599 27 PW2D          599 15
QSO: 21018 CW 2022-07-09 1508 G0FGI         599 27 YT0HQ         599 SRS
QSO: 21017 CW 2022-07-09 1510 G0FGI         599 27 OL7T          599 28
QSO: 21008 CW 2022-07-09 1513 G0FGI         599 27 WO4O          599 08
QSO: 21007 CW 2022-07-09 1514 G0FGI         599 27 EF4HQ         599 URE
QSO: 21005 CW 2022-07-09 1516 G0FGI         599 27 W3UA          599 8
QSO: 21003 CW 2022-07-09 1518 G0FGI         599 27 LZ0HQ         599 BFRA
QSO: 14028 CW 2022-07-09 1606 G0FGI         599 27 HG4I          599 28
QSO: 21000 CW 2022-07-09 1645 G0FGI         599 27 VY2EJ         599 9
QSO: 21003 CW 2022-07-09 1648 G0FGI         599 27 N9NC          599 8
QSO: 21014 CW 2022-07-09 1658 G0FGI         599 27 IO4T          599 28
QSO: 21016 CW 2022-07-09 1702 G0FGI         599 27 RW4W          599 30
QSO: 21017 CW 2022-07-09 1703 G0FGI         599 27 R9GM          599 30
QSO: 21019 CW 2022-07-09 1705 G0FGI         599 27 N4FCG         599 08
QSO: 21020 CW 2022-07-09 1707 G0FGI         599 27 RN9C          599 30
QSO: 21024 CW 2022-07-09 1710 G0FGI         599 27 CX1AA         599 RCU
QSO: 21025 CW 2022-07-09 1711 G0FGI         599 27 HG6O          599 28
QSO: 21030 CW 2022-07-09 1713 G0FGI         599 27 RA5AD         599 29
QSO: 21028 CW 2022-07-09 1714 G0FGI         599 27 N9RV          599 6
QSO: 21000 CW 2022-07-09 1716 G0FGI         599 27 SN0HQ         599 PZK
QSO: 21031 CW 2022-07-09 1718 G0FGI         599 27 EF8BBM        599 36
QSO: 21031 CW 2022-07-09 1719 G0FGI         599 27 DA0HQ         599 DARC
QSO: 21034 CW 2022-07-09 1728 G0FGI         599 27 SN7X          599 28
QSO: 21000 CW 2022-07-09 1736 G0FGI         599 27 9A0HQ         599 HRS
QSO: 21039 CW 2022-07-09 1741 G0FGI         599 27 K8LX          599 08
QSO: 21043 CW 2022-07-09 1744 G0FGI         599 27 HB0HQ         599 AFVL
QSO: 21044 CW 2022-07-09 1746 G0FGI         599 27 OL0A          599 28
QSO: 21044 CW 2022-07-09 1747 G0FGI         599 27 SP1AEN        599 28
QSO: 21044 CW 2022-07-09 1748 G0FGI         599 27 R3ZZ          599 29
QSO: 21049 CW 2022-07-09 1754 G0FGI         599 27 IR4M          599 28
QSO: 21055 CW 2022-07-09 1756 G0FGI         599 27 LY2MM         599 29
QSO: 21065 CW 2022-07-09 1759 G0FGI         599 27 ZY8AM         599 12
QSO: 21050 CW 2022-07-09 1802 G0FGI         599 27 HA2KMR        599 28
QSO: 21001 CW 2022-07-09 2046 G0FGI         599 27 IR2M          599 28
QSO: 21006 CW 2022-07-09 2051 G0FGI         599 27 K3JO          599 8
QSO: 21006 CW 2022-07-09 2052 G0FGI         599 27 EF4HQ         599 URE
QSO: 21014 CW 2022-07-09 2055 G0FGI         599 27 YR0HQ         599 FRR
QSO: 21016 CW 2022-07-09 2057 G0FGI         599 27 TM0HQ         599 REF
QSO: 21000 CW 2022-07-09 2105 G0FGI         599 27 Z30HQ         599 RSM
QSO: 21038 CW 2022-07-09 2106 G0FGI         599 27 OY1CT         599 FRA
QSO: 21038 CW 2022-07-09 2107 G0FGI         599 27 DM5W          599 28
QSO: 21039 CW 2022-07-09 2108 G0FGI         599 27 PA6HQ         599 VERON
QSO: 21040 CW 2022-07-09 2109 G0FGI         599 27 K2PS          599 08
QSO: 21041 CW 2022-07-09 2109 G0FGI         599 27 W4WF          599 08
QSO: 21046 CW 2022-07-09 2111 G0FGI         599 27 NG7M          599 06
QSO: 21059 CW 2022-07-09 2115 G0FGI         599 27 IQ4FA         599 28
QSO: 14016 CW 2022-07-09 2207 G0FGI         599 27 W1QK          599 08
QSO: 21009 CW 2022-07-10 0815 G0FGI         599 27 RM9A          599 30
QSO: 21020 CW 2022-07-10 0823 G0FGI         599 27 E70X          599 28
QSO: 21021 CW 2022-07-10 0824 G0FGI         599 27 RC9A          599 30
QSO: 21037 CW 2022-07-10 0832 G0FGI         599 27 LA8OM         599 18
QSO: 21041 CW 2022-07-10 0835 G0FGI         599 27 HA5BMS        599 28
QSO: 21045 CW 2022-07-10 0922 G0FGI         599 27 SP1NY         599 28
QSO: 21045 CW 2022-07-10 0923 G0FGI         599 27 SM6TOL        599 18
QSO: 21047 CW 2022-07-10 0925 G0FGI         599 27 I2WIJ         599 28
QSO: 21049 CW 2022-07-10 0926 G0FGI         599 27 EA1DAV        599 37
QSO: 21060 CW 2022-07-10 0931 G0FGI         599 27 I1NVU         599 28
QSO: 21069 CW 2022-07-10 0939 G0FGI         599 27 HG8W          599 28
QSO: 21001 CW 2022-07-10 0941 G0FGI         599 27 4K6FO         599 29
QSO: 21005 CW 2022-07-10 0944 G0FGI         599 27 LN2HQ         599 NRRL
QSO: 21013 CW 2022-07-10 0950 G0FGI         599 27 GR2HQ         599 RSGB
QSO: 21019 CW 2022-07-10 0954 G0FGI         599 27 SM5CSS        599 18
QSO: 21021 CW 2022-07-10 0955 G0FGI         599 27 9A5Y          599 28
QSO: 21025 CW 2022-07-10 1000 G0FGI         599 27 3Z1K          599 28
QSO: 21026 CW 2022-07-10 1000 G0FGI         599 27 N4SS          599 08
QSO: 21029 CW 2022-07-10 1003 G0FGI         599 27 OG2P          599 18
QSO: 21000 CW 2022-07-10 1011 G0FGI         599 27 OM7AG         599 28
QSO: 21023 CW 2022-07-10 1012 G0FGI         599 27 EA3X          599 37
QSO: 21020 CW 2022-07-10 1013 G0FGI         599 27 K1IMI         599 08
QSO: 21019 CW 2022-07-10 1017 G0FGI         599 27 RK8I          599 31
QSO: 21039 CW 2022-07-10 1029 G0FGI         599 27 OK1DOL        599 28
QSO: 21045 CW 2022-07-10 1033 G0FGI         599 27 HG8A          599 28
QSO: 21046 CW 2022-07-10 1034 G0FGI         599 27 IR4K          599 28
QSO: 21050 CW 2022-07-10 1035 G0FGI         599 27 UA9BA         599 30
QSO: 21053 CW 2022-07-10 1039 G0FGI         599 27 UN1HQ         599 KFRR
QSO: 21057 CW 2022-07-10 1041 G0FGI         599 27 OZ1HQ         599 EDR
QSO: 21058 CW 2022-07-10 1043 G0FGI         599 27 UN4L          599 30
QSO: 21002 CW 2022-07-10 1047 G0FGI         599 27 N2AA          599 8
QSO: 21001 CW 2022-07-10 1048 G0FGI         599 27 OH2HQ         599 SRAL
QSO: 21008 CW 2022-07-10 1052 G0FGI         599 27 4X6FR         599 39
QSO: 21010 CW 2022-07-10 1053 G0FGI         599 27 OH2BA         599 18
QSO: 21012 CW 2022-07-10 1054 G0FGI         599 27 9A7T          599 28
QSO: 21015 CW 2022-07-10 1056 G0FGI         599 27 OP0HQ         599 UBA
QSO: 21015 CW 2022-07-10 1057 G0FGI         599 27 W1KM          599 08
QSO: 21017 CW 2022-07-10 1101 G0FGI         599 27 K1RM          599 08
QSO: 21025 CW 2022-07-10 1105 G0FGI         599 27 K5ZD          599 08
QSO: 21032 CW 2022-07-10 1109 G0FGI         599 27 K1AR          599 8
QSO: 21043 CW 2022-07-10 1116 G0FGI         599 27 EU2F          599 29
QSO: 21048 CW 2022-07-10 1119 G0FGI         599 27 N3AD          599 08
END-OF-LOG:
