START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.24.0
CONTEST: CQ-WW-CW
CALLSIGN: YT9M
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED:  ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 294828
OPERATORS: YT9M
NAME: Zoran Niksic
SOAPBOX:
QSO: 14000 CW 2017-11-25 0005 YT9M          599 15     YT1A          599 15     0
QSO: 14000 CW 2017-11-25 0006 YT9M          599 15     YT5A          599 15     0
QSO:  3500 CW 2017-11-25 0032 YT9M          599 15     SV2AOK/QRP    599 20     0
QSO:  3500 CW 2017-11-25 0034 YT9M          599 15     EU8U          599 16     0
QSO:  3500 CW 2017-11-25 0035 YT9M          599 15     LZ9W          599 20     0
QSO:  3500 CW 2017-11-25 0036 YT9M          599 15     RX7M          599 16     0
QSO:  3500 CW 2017-11-25 0036 YT9M          599 15     RW2F          599 15     0
QSO:  3500 CW 2017-11-25 0037 YT9M          599 15     9A8M          599 15     0
QSO:  3500 CW 2017-11-25 0038 YT9M          599 15     UR5R          599 16     0
QSO:  3500 CW 2017-11-25 0038 YT9M          599 15     YO4NF         599 20     0
QSO:  3500 CW 2017-11-25 0040 YT9M          599 15     SV8/SV1JG     599 20     0
QSO:  3500 CW 2017-11-25 0040 YT9M          599 15     DD1A          599 14     0
QSO:  3500 CW 2017-11-25 0042 YT9M          599 15     LY7Z          599 15     0
QSO:  3500 CW 2017-11-25 0042 YT9M          599 15     HB9CA         599 14     0
QSO:  3500 CW 2017-11-25 0043 YT9M          599 15     IU4AZC        599 15     0
QSO:  3500 CW 2017-11-25 0043 YT9M          599 15     9A7A          599 15     0
QSO:  3500 CW 2017-11-25 0044 YT9M          599 15     IZ1GAR        599 15     0
QSO:  7000 CW 2017-11-25 0047 YT9M          599 15     A44A          599 21     0
QSO:  7000 CW 2017-11-25 0047 YT9M          599 15     N2SR          599 05     0
QSO:  7000 CW 2017-11-25 0047 YT9M          599 15     EC2DX         599 14     0
QSO:  7000 CW 2017-11-25 0048 YT9M          599 15     TM1A          599 14     0
QSO:  7000 CW 2017-11-25 0049 YT9M          599 15     N2MM          599 05     0
QSO:  7000 CW 2017-11-25 0051 YT9M          599 15     IR1Y          599 15     0
QSO:  7000 CW 2017-11-25 0051 YT9M          599 15     LY4A          599 15     0
QSO:  7000 CW 2017-11-25 0052 YT9M          599 15     C4W           599 20     0
QSO:  7000 CW 2017-11-25 0052 YT9M          599 15     EF8U          599 33     0
QSO:  7000 CW 2017-11-25 0053 YT9M          599 15     IR4M          599 15     0
QSO:  7000 CW 2017-11-25 0054 YT9M          599 15     A71EM         599 21     0
QSO:  7000 CW 2017-11-25 0054 YT9M          599 15     K8AZ          599 04     0
QSO:  7000 CW 2017-11-25 0056 YT9M          599 15     SN7Q          599 15     0
QSO:  7000 CW 2017-11-25 0056 YT9M          599 15     DR1C          599 14     0
QSO:  7000 CW 2017-11-25 0057 YT9M          599 15     UZ2M          599 16     0
QSO:  7000 CW 2017-11-25 0057 YT9M          599 15     K3LR          599 05     0
QSO:  7000 CW 2017-11-25 0058 YT9M          599 15     YU1RA         599 15     0
QSO:  7000 CW 2017-11-25 0100 YT9M          599 15     M0DXR         599 14     0
QSO:  7000 CW 2017-11-25 0101 YT9M          599 15     OQ5M          599 14     0
QSO:  7000 CW 2017-11-25 0101 YT9M          599 15     N4CC          599 05     0
QSO:  7000 CW 2017-11-25 0103 YT9M          599 15     EA7TH         599 14     0
QSO:  7000 CW 2017-11-25 0104 YT9M          599 15     RT6A          599 16     0
QSO:  7000 CW 2017-11-25 0104 YT9M          599 15     UA3QPA        599 16     0
QSO:  7000 CW 2017-11-25 0105 YT9M          599 15     HI8A          599 08     0
QSO:  7000 CW 2017-11-25 0106 YT9M          599 15     IZ2OOS        599 15     0
QSO:  7000 CW 2017-11-25 0106 YT9M          599 15     EA2BNU        599 14     0
QSO:  7000 CW 2017-11-25 0106 YT9M          599 15     RT0O          599 18     0
QSO:  7000 CW 2017-11-25 0107 YT9M          599 15     K8MFO         599 04     0
QSO:  7000 CW 2017-11-25 0108 YT9M          599 15     UA1CUR        599 16     0
QSO:  7000 CW 2017-11-25 0109 YT9M          599 15     UW5U          599 16     0
QSO:  7000 CW 2017-11-25 0109 YT9M          599 15     IZ4JMA        599 15     0
QSO:  7000 CW 2017-11-25 0112 YT9M          599 15     N5DX          599 05     0
QSO:  7000 CW 2017-11-25 0113 YT9M          599 15     W3LPL         599 05     0
QSO:  7000 CW 2017-11-25 0114 YT9M          599 15     NE3H          599 05     0
QSO:  7000 CW 2017-11-25 0115 YT9M          599 15     TM6M          599 14     0
QSO:  7000 CW 2017-11-25 0116 YT9M          599 15     YU1YV         599 15     0
QSO:  7000 CW 2017-11-25 0116 YT9M          599 15     EF8R          599 33     0
QSO:  7000 CW 2017-11-25 0117 YT9M          599 15     SN2M          599 15     0
QSO:  7000 CW 2017-11-25 0119 YT9M          599 15     EA7OT         599 14     0
QSO:  7000 CW 2017-11-25 0119 YT9M          599 15     K5ZD          599 05     0
QSO:  7000 CW 2017-11-25 0120 YT9M          599 15     2E0CVN        599 14     0
QSO:  7000 CW 2017-11-25 0120 YT9M          599 15     US3EW         599 16     0
QSO:  7000 CW 2017-11-25 0121 YT9M          599 15     UT4MWM        599 16     0
QSO:  7000 CW 2017-11-25 0122 YT9M          599 15     R9HBF         599 18     0
QSO:  7000 CW 2017-11-25 0123 YT9M          599 15     SQ9E          599 15     0
QSO:  7000 CW 2017-11-25 0123 YT9M          599 15     N8BJQ         599 04     0
QSO:  7000 CW 2017-11-25 0124 YT9M          599 15     F6FNA         599 14     0
QSO:  7000 CW 2017-11-25 0125 YT9M          599 15     OZ1TJ         599 14     0
QSO:  7000 CW 2017-11-25 0125 YT9M          599 15     WY3A          599 05     0
QSO:  7000 CW 2017-11-25 0125 YT9M          599 15     DL4ME         599 14     0
QSO:  7000 CW 2017-11-25 0125 YT9M          599 15     W8FJ          599 05     0
QSO:  7000 CW 2017-11-25 0126 YT9M          599 15     IK3ORD        599 15     0
QSO:  7000 CW 2017-11-25 0127 YT9M          599 15     N2TK          599 05     0
QSO:  7000 CW 2017-11-25 0127 YT9M          599 15     DR5N          599 14     0
QSO:  7000 CW 2017-11-25 0128 YT9M          599 15     UA7K          599 17     0
QSO:  7000 CW 2017-11-25 0128 YT9M          599 15     EA3FZT        599 14     0
QSO:  7000 CW 2017-11-25 0131 YT9M          599 15     RY3F          599 16     0
QSO:  7000 CW 2017-11-25 0131 YT9M          599 15     RU9CI         599 17     0
QSO:  7000 CW 2017-11-25 0131 YT9M          599 15     EA4URE        599 14     0
QSO:  7000 CW 2017-11-25 0132 YT9M          599 15     DF2LH         599 14     0
QSO:  7000 CW 2017-11-25 0132 YT9M          599 15     SV5DKL        599 20     0
QSO:  7000 CW 2017-11-25 0133 YT9M          599 15     UC7A          599 16     0
QSO:  7000 CW 2017-11-25 0133 YT9M          599 15     LA2AB         599 14     0
QSO:  7000 CW 2017-11-25 0134 YT9M          599 15     HA7SBQ        599 15     0
QSO:  7000 CW 2017-11-25 0135 YT9M          599 15     DJ2XC         599 14     0
QSO:  3500 CW 2017-11-25 0138 YT9M          599 15     R7KX          599 16     0
QSO:  3500 CW 2017-11-25 0139 YT9M          599 15     ES9C          599 15     0
QSO:  3500 CW 2017-11-25 0140 YT9M          599 15     UR8IDX        599 16     0
QSO:  3500 CW 2017-11-25 0140 YT9M          599 15     SE4E          599 14     0
QSO:  3500 CW 2017-11-25 0141 YT9M          599 15     EI3KE         599 14     0
QSO:  3500 CW 2017-11-25 0142 YT9M          599 15     OM3ZWA        599 15     0
QSO:  3500 CW 2017-11-25 0143 YT9M          599 15     OM3CDN        599 15     0
QSO:  3500 CW 2017-11-25 0144 YT9M          599 15     ED2C          599 14     0
QSO:  3500 CW 2017-11-25 0145 YT9M          599 15     PI4COM        599 14     0
QSO:  3500 CW 2017-11-25 0146 YT9M          599 15     PA0BWL        599 14     0
QSO:  3500 CW 2017-11-25 0146 YT9M          599 15     II9P          599 15     0
QSO:  3500 CW 2017-11-25 0147 YT9M          599 15     DF0SAX        599 14     0
QSO:  3500 CW 2017-11-25 0147 YT9M          599 15     SN8B          599 15     0
QSO:  3500 CW 2017-11-25 0148 YT9M          599 15     9A1A          599 15     0
QSO:  3500 CW 2017-11-25 0148 YT9M          599 15     S53Z          599 15     0
QSO:  3500 CW 2017-11-25 0149 YT9M          599 15     YL2TD         599 15     0
QSO:  3500 CW 2017-11-25 0150 YT9M          599 15     UT7NY         599 16     0
QSO:  3500 CW 2017-11-25 0150 YT9M          599 15     SO4R          599 15     0
QSO:  3500 CW 2017-11-25 0150 YT9M          599 15     EU1U          599 16     0
QSO:  3500 CW 2017-11-25 0151 YT9M          599 15     S56M          599 15     0
QSO:  3500 CW 2017-11-25 0152 YT9M          599 15     S59N          599 15     0
QSO:  3500 CW 2017-11-25 0152 YT9M          599 15     LZ7A          599 20     0
QSO:  3500 CW 2017-11-25 0153 YT9M          599 15     UV5U          599 16     0
QSO:  3500 CW 2017-11-25 0155 YT9M          599 15     DK3YD         599 14     0
QSO:  3500 CW 2017-11-25 0157 YT9M          599 15     OL1C          599 15     0
QSO:  3500 CW 2017-11-25 0158 YT9M          599 15     E73ESP        599 15     0
QSO:  3500 CW 2017-11-25 0159 YT9M          599 15     LY4G          599 15     0
QSO:  3500 CW 2017-11-25 0200 YT9M          599 15     R1TE          599 16     0
QSO:  3500 CW 2017-11-25 0201 YT9M          599 15     OL4W          599 15     0
QSO:  3500 CW 2017-11-25 0201 YT9M          599 15     LY4T          599 15     0
QSO:  3500 CW 2017-11-25 0202 YT9M          599 15     UT4LW         599 16     0
QSO:  3500 CW 2017-11-25 0203 YT9M          599 15     PA3AAV        599 14     0
QSO:  3500 CW 2017-11-25 0203 YT9M          599 15     UR5KED        599 16     0
QSO:  3500 CW 2017-11-25 0204 YT9M          599 15     US6CQ         599 16     0
QSO:  3500 CW 2017-11-25 0205 YT9M          599 15     LY3B          599 15     0
QSO:  3500 CW 2017-11-25 0205 YT9M          599 15     RW4WN         599 16     0
QSO:  3500 CW 2017-11-25 0206 YT9M          599 15     HA6NW         599 15     0
QSO:  3500 CW 2017-11-25 0207 YT9M          599 15     YT5C          599 15     0
QSO:  3500 CW 2017-11-25 0207 YT9M          599 15     EW1EA         599 16     0
QSO:  3500 CW 2017-11-25 0208 YT9M          599 15     K1KP          599 05     0
QSO:  3500 CW 2017-11-25 0209 YT9M          599 15     UT6CW         599 16     0
QSO:  3500 CW 2017-11-25 0209 YT9M          599 15     E72MD         599 15     0
QSO:  3500 CW 2017-11-25 0209 YT9M          599 15     EA5IIK        599 14     0
QSO:  3500 CW 2017-11-25 0210 YT9M          599 15     UT5EPP        599 16     0
QSO:  3500 CW 2017-11-25 0212 YT9M          599 15     RA1AL         599 16     0
QSO:  3500 CW 2017-11-25 0213 YT9M          599 15     9K2NO         599 21     0
QSO:  3500 CW 2017-11-25 0213 YT9M          599 15     SO9M          599 15     0
QSO:  3500 CW 2017-11-25 0215 YT9M          599 15     CT9/R7KW      599 33     0
QSO:  3500 CW 2017-11-25 0216 YT9M          599 15     9H6A          599 15     0
QSO:  3500 CW 2017-11-25 0218 YT9M          599 15     EI5KF         599 14     0
QSO:  7000 CW 2017-11-25 0220 YT9M          599 15     UX8ML         599 16     0
QSO:  7000 CW 2017-11-25 0220 YT9M          599 15     K0C           599 05     0
QSO:  7000 CW 2017-11-25 0221 YT9M          599 15     DL5KUD        599 14     0
QSO:  7000 CW 2017-11-25 0222 YT9M          599 15     RV3VR         599 16     0
QSO:  7000 CW 2017-11-25 0222 YT9M          599 15     SF3A          599 14     0
QSO:  7000 CW 2017-11-25 0222 YT9M          599 15     ED8X          599 33     0
QSO:  7000 CW 2017-11-25 0224 YT9M          599 15     SE4E          599 14     0
QSO:  7000 CW 2017-11-25 0224 YT9M          599 15     RZ9OF         599 18     0
QSO:  7000 CW 2017-11-25 0227 YT9M          599 15     EA6SX         599 14     0
QSO:  7000 CW 2017-11-25 0228 YT9M          599 15     RC6U          599 16     0
QSO:  7000 CW 2017-11-25 0229 YT9M          599 15     9G5W          599 35     0
QSO:  7000 CW 2017-11-25 0229 YT9M          599 15     AD5A          599 04     0
QSO:  7000 CW 2017-11-25 0230 YT9M          599 15     G9Y           599 14     0
QSO:  7000 CW 2017-11-25 0231 YT9M          599 15     DK3GI         599 14     0
QSO:  7000 CW 2017-11-25 0232 YT9M          599 15     TO2SP         599 08     0
QSO:  7000 CW 2017-11-25 0233 YT9M          599 15     TI7W          599 07     0
QSO:  7000 CW 2017-11-25 0234 YT9M          599 15     P40W          599 09     0
QSO:  7000 CW 2017-11-25 0235 YT9M          599 15     P40C          599 09     0
QSO:  7000 CW 2017-11-25 0236 YT9M          599 15     UA3A          599 16     0
QSO:  7000 CW 2017-11-25 0237 YT9M          599 15     NP2X          599 08     0
QSO:  7000 CW 2017-11-25 0238 YT9M          599 15     ZF2MJ         599 08     0
QSO:  7000 CW 2017-11-25 0242 YT9M          599 15     HK1X          599 09     0
QSO:  7000 CW 2017-11-25 0243 YT9M          599 15     ZW8T          599 11     0
QSO:  7000 CW 2017-11-25 0243 YT9M          599 15     ED2C          599 14     0
QSO:  7000 CW 2017-11-25 0244 YT9M          599 15     CT9/OH2BTB    599 33     0
QSO:  7000 CW 2017-11-25 0245 YT9M          599 15     6Y0W          599 08     0
QSO:  7000 CW 2017-11-25 0245 YT9M          599 15     YN2CC         599 07     0
QSO:  7000 CW 2017-11-25 0247 YT9M          599 15     LN8W          599 14     0
QSO:  7000 CW 2017-11-25 0248 YT9M          599 15     RT1O          599 16     0
QSO:  7000 CW 2017-11-25 0249 YT9M          599 15     PI4CC         599 14     0
QSO:  7000 CW 2017-11-25 0249 YT9M          599 15     N4AF          599 05     0
QSO:  7000 CW 2017-11-25 0250 YT9M          599 15     YT1HA         599 15     0
QSO:  7000 CW 2017-11-25 0255 YT9M          599 15     P40L          599 09     0
QSO:  7000 CW 2017-11-25 0258 YT9M          599 15     HH2AA         599 08     0
QSO:  7000 CW 2017-11-25 0259 YT9M          599 15     V26K          599 08     0
QSO:  7000 CW 2017-11-25 0301 YT9M          599 15     CN2R          599 33     0
QSO:  7000 CW 2017-11-25 0302 YT9M          599 15     A61EK         599 21     0
QSO:  7000 CW 2017-11-25 0303 YT9M          599 15     OF1F          599 15     0
QSO:  7000 CW 2017-11-25 0304 YT9M          599 15     PS2T          599 11     0
QSO:  7000 CW 2017-11-25 0317 YT9M          599 15     6Y3M          599 08     0
QSO:  7000 CW 2017-11-25 0318 YT9M          599 15     UI8J          599 17     0
QSO:  7000 CW 2017-11-25 0318 YT9M          599 15     V47T          599 08     0
QSO:  7000 CW 2017-11-25 0319 YT9M          599 15     PX2A          599 11     0
QSO:  7000 CW 2017-11-25 0320 YT9M          599 15     CR3OO         599 33     0
QSO:  7000 CW 2017-11-25 0321 YT9M          599 15     CU4DX         599 14     0
QSO:  7000 CW 2017-11-25 0322 YT9M          599 15     N1LN          599 05     0
QSO:  7000 CW 2017-11-25 0326 YT9M          599 15     PS0F          599 11     0
QSO:  7000 CW 2017-11-25 0327 YT9M          599 15     ZF9CW         599 08     0
QSO:  7000 CW 2017-11-25 0328 YT9M          599 15     R9PA          599 18     0
QSO:  7000 CW 2017-11-25 0330 YT9M          599 15     PJ4Y          599 09     0
QSO:  7000 CW 2017-11-25 0332 YT9M          599 15     9Y4/VE3EY     599 09     0
QSO:  7000 CW 2017-11-25 0333 YT9M          599 15     EA7RM         599 14     0
QSO:  7000 CW 2017-11-25 0334 YT9M          599 15     RU3TJ         599 16     0
QSO:  7000 CW 2017-11-25 0336 YT9M          599 15     N1RR          599 05     0
QSO:  7000 CW 2017-11-25 0337 YT9M          599 15     VE1ANU        599 05     0
QSO:  7000 CW 2017-11-25 0338 YT9M          599 15     W4CU          599 05     0
QSO:  7000 CW 2017-11-25 0339 YT9M          599 15     4X/UA9CTT     599 20     0
QSO:  7000 CW 2017-11-25 0342 YT9M          599 15     CO2RQ         599 08     0
QSO:  7000 CW 2017-11-25 0343 YT9M          599 15     CT9/OM3BH     599 33     0
QSO:  7000 CW 2017-11-25 0344 YT9M          599 15     CR3W          599 33     0
QSO:  7000 CW 2017-11-25 0348 YT9M          599 15     VP5M          599 08     0
QSO:  7000 CW 2017-11-25 0349 YT9M          599 15     FY5KE         599 09     0
QSO:  7000 CW 2017-11-25 0351 YT9M          599 15     NR3X          599 05     0
QSO:  7000 CW 2017-11-25 0351 YT9M          599 15     OP7B          599 14     0
QSO:  7000 CW 2017-11-25 0355 YT9M          599 15     EA8ZS         599 33     0
QSO:  7000 CW 2017-11-25 0400 YT9M          599 15     UP0L          599 17     0
QSO:  7000 CW 2017-11-25 0401 YT9M          599 15     R8TT          599 16     0
QSO:  7000 CW 2017-11-25 0404 YT9M          599 15     PP5NY         599 11     0
QSO:  7000 CW 2017-11-25 0406 YT9M          599 15     CT7AJL        599 14     0
QSO:  7000 CW 2017-11-25 0852 YT9M          599 15     YU3EEA        599 15     0
QSO:  7000 CW 2017-11-25 0853 YT9M          599 15     HA0LP         599 15     0
QSO:  7000 CW 2017-11-25 0853 YT9M          599 15     SX2T          599 20     0
QSO:  7000 CW 2017-11-25 0854 YT9M          599 15     YO5OHO        599 20     0
QSO:  7000 CW 2017-11-25 0854 YT9M          599 15     SN2B          599 15     0
QSO:  7000 CW 2017-11-25 0857 YT9M          599 15     UT3SO         599 16     0
QSO:  7000 CW 2017-11-25 0859 YT9M          599 15     PI4COM        599 14     0
QSO:  7000 CW 2017-11-25 0900 YT9M          599 15     HA4FB         599 15     0
QSO:  7000 CW 2017-11-25 0901 YT9M          599 15     HG6O          599 15     0
QSO:  7000 CW 2017-11-25 0902 YT9M          599 15     HB9CA         599 14     0
QSO:  7000 CW 2017-11-25 0903 YT9M          599 15     K2QMF         599 05     0
QSO:  7000 CW 2017-11-25 0905 YT9M          599 15     LY2PX         599 15     0
QSO:  7000 CW 2017-11-25 0906 YT9M          599 15     SP1AEN        599 15     0
QSO:  7000 CW 2017-11-25 0906 YT9M          599 15     F6HKA         599 14     0
QSO:  7000 CW 2017-11-25 0908 YT9M          599 15     S58P          599 15     0
QSO:  7000 CW 2017-11-25 0911 YT9M          599 15     US5XD         599 16     0
QSO:  7000 CW 2017-11-25 0913 YT9M          599 15     9A1A          599 15     0
QSO:  7000 CW 2017-11-25 0914 YT9M          599 15     PC5Q          599 14     0
QSO:  7000 CW 2017-11-25 0915 YT9M          599 15     OK4FX         599 15     0
QSO:  7000 CW 2017-11-25 0916 YT9M          599 15     OM7AW         599 15     0
QSO:  7000 CW 2017-11-25 0916 YT9M          599 15     G3ZGC         599 14     0
QSO:  7000 CW 2017-11-25 0917 YT9M          599 15     3Z1K          599 15     0
QSO:  7000 CW 2017-11-25 0919 YT9M          599 15     SP1MGM        599 15     0
QSO:  7000 CW 2017-11-25 0919 YT9M          599 15     DL7JOM        599 14     0
QSO:  7000 CW 2017-11-25 0920 YT9M          599 15     DL9NEI        599 14     0
QSO:  7000 CW 2017-11-25 0920 YT9M          599 15     YR5N          599 20     0
QSO:  7000 CW 2017-11-25 0921 YT9M          599 15     3Z0X          599 15     0
QSO:  7000 CW 2017-11-25 0921 YT9M          599 15     OL1M          599 15     0
QSO:  7000 CW 2017-11-25 0922 YT9M          599 15     DR1D          599 14     0
QSO:  7000 CW 2017-11-25 0922 YT9M          599 15     OM3CW         599 15     0
QSO:  7000 CW 2017-11-25 0923 YT9M          599 15     OE9WGI        599 15     0
QSO:  7000 CW 2017-11-25 0924 YT9M          599 15     EA9/EA5HPX    599 33     0
QSO:  7000 CW 2017-11-25 0925 YT9M          599 15     9A1P          599 15     0
QSO:  7000 CW 2017-11-25 0925 YT9M          599 15     E73W          599 15     0
QSO:  7000 CW 2017-11-25 0926 YT9M          599 15     S58M          599 15     0
QSO:  7000 CW 2017-11-25 0942 YT9M          599 15     SN6O          599 15     0
QSO:  7000 CW 2017-11-25 0942 YT9M          599 15     LZ5R          599 20     0
QSO:  7000 CW 2017-11-25 0943 YT9M          599 15     HA3LN         599 15     0
QSO:  7000 CW 2017-11-25 0943 YT9M          599 15     SP3DOF        599 15     0
QSO:  7000 CW 2017-11-25 0944 YT9M          599 15     E77EA         599 15     0
QSO:  7000 CW 2017-11-25 0944 YT9M          599 15     SJ2W          599 14     0
QSO:  7000 CW 2017-11-25 0946 YT9M          599 15     ON4UN         599 14     0
QSO:  7000 CW 2017-11-25 0947 YT9M          599 15     S56X          599 15     0
QSO: 21000 CW 2017-11-25 0949 YT9M          599 15     UA4M          599 16     0
QSO: 21000 CW 2017-11-25 0950 YT9M          599 15     R4IO          599 16     0
QSO: 21000 CW 2017-11-25 0950 YT9M          599 15     RA4PQ         599 16     0
QSO: 21000 CW 2017-11-25 0953 YT9M          599 15     RN9T          599 16     0
QSO: 21000 CW 2017-11-25 0954 YT9M          599 15     LA6M          599 14     0
QSO: 21000 CW 2017-11-25 0956 YT9M          599 15     EC7WA         599 14     0
QSO: 28000 CW 2017-11-25 1000 YT9M          599 15     YT0Z          599 15     0
QSO: 28000 CW 2017-11-25 1000 YT9M          599 15     YT5A          599 15     0
QSO: 28000 CW 2017-11-25 1002 YT9M          599 15     LZ9W          599 20     0
QSO: 28000 CW 2017-11-25 1002 YT9M          599 15     YT9A          599 15     0
QSO: 28000 CW 2017-11-25 1004 YT9M          599 15     F1EBN         599 14     0
QSO: 21000 CW 2017-11-25 1010 YT9M          599 15     RT5A          599 16     0
QSO: 21000 CW 2017-11-25 1014 YT9M          599 15     RG4A          599 16     0
QSO: 21000 CW 2017-11-25 1016 YT9M          599 15     OF5Z          599 15     0
QSO: 21000 CW 2017-11-25 1016 YT9M          599 15     9M2CNC        599 28     0
QSO: 21000 CW 2017-11-25 1019 YT9M          599 15     VK2GR         599 30     0
QSO: 21000 CW 2017-11-25 1020 YT9M          599 15     OH9W          599 15     0
QSO: 21000 CW 2017-11-25 1021 YT9M          599 15     EC2DX         599 14     0
QSO: 21000 CW 2017-11-25 1023 YT9M          599 15     9G5W          599 35     0
QSO: 21000 CW 2017-11-25 1026 YT9M          599 15     CN2AA         599 33     0
QSO: 21000 CW 2017-11-25 1028 YT9M          599 15     DR8A          599 14     0
QSO: 21000 CW 2017-11-25 1030 YT9M          599 15     A71EM         599 21     0
QSO: 21000 CW 2017-11-25 1032 YT9M          599 15     E2X           599 26     0
QSO: 21000 CW 2017-11-25 1033 YT9M          599 15     R6RA/9        599 17     0
QSO: 21000 CW 2017-11-25 1034 YT9M          599 15     HS0ZAR        599 26     0
QSO: 21000 CW 2017-11-25 1038 YT9M          599 15     S79K          599 39     0
QSO: 21000 CW 2017-11-25 1041 YT9M          599 15     PX2A          599 11     0
QSO: 21000 CW 2017-11-25 1043 YT9M          599 15     PS2T          599 11     0
QSO: 21000 CW 2017-11-25 1044 YT9M          599 15     UA9TF         599 16     0
QSO: 21000 CW 2017-11-25 1045 YT9M          599 15     VK6LW         599 29     0
QSO: 21000 CW 2017-11-25 1049 YT9M          599 15     UD8A          599 17     0
QSO: 21000 CW 2017-11-25 1054 YT9M          599 15     3B9HA         599 39     0
QSO: 21000 CW 2017-11-25 1054 YT9M          599 15     A44A          599 21     0
QSO: 21000 CW 2017-11-25 1100 YT9M          599 15     VK3JA         599 30     0
QSO: 21000 CW 2017-11-25 1104 YT9M          599 15     A92GE         599 21     0
QSO: 21000 CW 2017-11-25 1109 YT9M          599 15     A45XR         599 21     0
QSO: 21000 CW 2017-11-25 1110 YT9M          599 15     YE1C          599 28     0
QSO: 21000 CW 2017-11-25 1110 YT9M          599 15     CN2R          599 33     0
QSO: 21000 CW 2017-11-25 1113 YT9M          599 15     ED1K          599 14     0
QSO: 21000 CW 2017-11-25 1115 YT9M          599 15     PZ5V          599 09     0
QSO: 21000 CW 2017-11-25 1116 YT9M          599 15     GU4YOX        599 14     0
