START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: G3CO
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 134506
NAME: Garry Champion
OPERATORS: M0MGP 2E0SXH G6XOU M0LTG M6XTN
CLUB:
CERTIFICATE: yes
CREATED-BY:
SOAPBOX: SHUT DOWN FOR 9 HOURS DUE TO HIGH WINDS AND LIGHTNING
QSO:  1853 PH 2018-10-27 0520 G3CO          59  14     HA7I          59  15     0
QSO:  1878 PH 2018-10-27 0526 G3CO          59  14     G6XX          59  14     0
QSO:  1878 PH 2018-10-27 0527 G3CO          59  14     SN7D          59  15     0
QSO:  7104 PH 2018-10-27 0542 G3CO          59  14     OM7RU         59  15     0
QSO:  7146 PH 2018-10-27 0552 G3CO          59  14     W3LPL         59  05     0
QSO:  7185 PH 2018-10-27 0608 G3CO          59  14     LY1FW         59  15     0
QSO:  7191 PH 2018-10-27 0616 G3CO          59  14     SN8B          59  15     0
QSO:  7174 PH 2018-10-27 0623 G3CO          59  14     UV5U          59  16     0
QSO:  7168 PH 2018-10-27 0624 G3CO          59  14     HA8M          59  15     0
QSO:  7164 PH 2018-10-27 0626 G3CO          59  14     IR6T          59  15     0
QSO:  7161 PH 2018-10-27 0627 G3CO          59  14     OK1CF         59  15     0
QSO:  7137 PH 2018-10-27 0631 G3CO          59  14     US1Q          59  16     0
QSO:  7133 PH 2018-10-27 0632 G3CO          59  14     YT1HA         59  15     0
QSO:  7131 PH 2018-10-27 0633 G3CO          59  14     S56X          59  15     0
QSO:  7128 PH 2018-10-27 0634 G3CO          59  14     OM7JG         59  15     0
QSO:  7127 PH 2018-10-27 0635 G3CO          59  14     IK3ZAQ        59  15     0
QSO:  7122 PH 2018-10-27 0637 G3CO          59  14     S51CK         59  15     0
QSO:  7098 PH 2018-10-27 0642 G3CO          59  14     SO100ZHP      59  15     0
QSO:  7079 PH 2018-10-27 0645 G3CO          59  14     HG7T          59  15     0
QSO:  7066 PH 2018-10-27 0654 G3CO          59  14     IR3Z          59  15     0
QSO:  7117 PH 2018-10-27 0657 G3CO          59  14     IO5O          59  15     0
QSO: 14123 PH 2018-10-27 0812 G3CO          59  14     LYB2BIS       59  15     1
QSO: 14151 PH 2018-10-27 0820 G3CO          59  14     YL3CW         59  15     1
QSO: 14158 PH 2018-10-27 0823 G3CO          59  14     EV7B          59  14     1
QSO: 14168 PH 2018-10-27 0828 G3CO          59  14     RC1O          59  16     1
QSO: 14221 PH 2018-10-27 0835 G3CO          59  14     R5AJ          59  16     1
QSO: 14224 PH 2018-10-27 0837 G3CO          59  14     OH8X          59  15     1
QSO:  7148 PH 2018-10-27 0838 G3CO          59  14     MM0TGH        59  14     0
QSO: 14232 PH 2018-10-27 0843 G3CO          59  14     IB9A          59  15     1
QSO: 14241 PH 2018-10-27 0847 G3CO          59  14     RA3OA         59  16     1
QSO: 14251 PH 2018-10-27 0850 G3CO          59  14     EA9KB         59  33     1
QSO:  7187 PH 2018-10-27 0851 G3CO          59  14     GB0GPF        59  14     0
QSO:  7187 PH 2018-10-27 0852 G3CO          59  14     MM0CPZ        59  14     0
QSO:  7187 PH 2018-10-27 0857 G3CO          59  14     OZ7PBI        59  14     0
QSO: 14259 PH 2018-10-27 0857 G3CO          59  14     OG7XX         59  15     1
QSO: 14102 PH 2018-10-27 0900 G3CO          59  14     YU5R          59  15     1
QSO:  7187 PH 2018-10-27 0901 G3CO          59  14     MI3OZU        59  14     0
QSO: 14119 PH 2018-10-27 0908 G3CO          59  14     UZ5ZU         59  16     1
QSO: 14123 PH 2018-10-27 0914 G3CO          59  14     EX9A          59  17     1
QSO: 14127 PH 2018-10-27 0915 G3CO          59  14     LY2K          59  15     1
QSO: 14133 PH 2018-10-27 0923 G3CO          59  14     ED7P          59  14     1
QSO:  7166 PH 2018-10-27 0942 G3CO          59  14     F5OHH         59  14     0
QSO:  7166 PH 2018-10-27 0943 G3CO          59  14     MM3AWD        59  14     0
QSO:  7166 PH 2018-10-27 0944 G3CO          59  14     DC2CB         59  14     0
QSO: 14159 PH 2018-10-27 0945 G3CO          59  14     E76DX         59  14     1
QSO:  7166 PH 2018-10-27 0945 G3CO          59  14     OZ1RE         59  14     0
QSO:  7166 PH 2018-10-27 0946 G3CO          59  14     OE3TWA        59  15     0
QSO:  7166 PH 2018-10-27 0946 G3CO          59  14     SP3J          59  15     0
QSO:  7166 PH 2018-10-27 0948 G3CO          59  14     DH6VK         59  14     0
QSO:  7166 PH 2018-10-27 0951 G3CO          59  14     DL0ZZ         59  14     0
QSO:  7166 PH 2018-10-27 0952 G3CO          59  14     DL5ST         59  14     0
QSO:  7166 PH 2018-10-27 0953 G3CO          59  14     PA1TO         59  14     0
QSO:  7166 PH 2018-10-27 0954 G3CO          59  14     S52AW         59  15     0
QSO:  7166 PH 2018-10-27 0956 G3CO          59  14     PA6AA         59  14     0
QSO:  7166 PH 2018-10-27 0956 G3CO          59  14     3Z100M        59  15     0
QSO:  7166 PH 2018-10-27 0957 G3CO          59  14     OH3RT         59  15     0
QSO:  7166 PH 2018-10-27 0957 G3CO          59  14     DL1SA         59  14     0
QSO:  7166 PH 2018-10-27 0958 G3CO          59  14     DL6DVU        59  14     0
QSO:  7166 PH 2018-10-27 0959 G3CO          59  14     IR4P          59  15     0
QSO:  7166 PH 2018-10-27 1001 G3CO          59  14     OZ2ABI        59  14     0
QSO:  7166 PH 2018-10-27 1002 G3CO          59  14     DG7JB         59  14     0
QSO:  7166 PH 2018-10-27 1002 G3CO          59  14     DM5JL         59  14     0
QSO: 14165 PH 2018-10-27 1004 G3CO          59  14     RW3XZ         59  15     1
QSO:  7166 PH 2018-10-27 1005 G3CO          59  14     DC6ZZ         59  14     0
QSO: 14170 PH 2018-10-27 1005 G3CO          59  14     EM2G          59  14     1
QSO:  7166 PH 2018-10-27 1005 G3CO          59  14     PH9E          59  14     0
QSO:  7166 PH 2018-10-27 1006 G3CO          59  14     PI4D          59  14     0
QSO: 14177 PH 2018-10-27 1008 G3CO          59  14     LZ9W          59  20     1
QSO:  7166 PH 2018-10-27 1009 G3CO          59  14     G0RGH         59  14     0
QSO:  7166 PH 2018-10-27 1011 G3CO          59  14     DJ3NK         59  14     0
QSO: 14185 PH 2018-10-27 1011 G3CO          59  14     IT9GSF        59  15     1
QSO:  7166 PH 2018-10-27 1012 G3CO          59  14     DL2FBG        59  14     0
QSO:  7166 PH 2018-10-27 1012 G3CO          59  14     DK2MX         59  14     0
QSO: 14189 PH 2018-10-27 1013 G3CO          59  14     OH5Z          59  15     1
QSO:  7166 PH 2018-10-27 1013 G3CO          59  14     OK1HFP        59  15     0
QSO:  7166 PH 2018-10-27 1013 G3CO          59  14     2E0VCC        59  14     0
QSO: 14193 PH 2018-10-27 1015 G3CO          59  14     OH2PQ         59  15     1
QSO:  7166 PH 2018-10-27 1015 G3CO          59  14     OZ0TX         59  14     0
QSO:  7166 PH 2018-10-27 1016 G3CO          59  14     MW3WSC        59  14     0
QSO: 14198 PH 2018-10-27 1016 G3CO          59  14     SO9C          59  15     1
QSO:  7166 PH 2018-10-27 1016 G3CO          59  14     PE1HB         59  14     0
QSO:  7166 PH 2018-10-27 1016 G3CO          59  14     DL1SA         59  14     0
QSO:  7166 PH 2018-10-27 1017 G3CO          59  14     OE9RWJ        59  15     0
QSO: 14214 PH 2018-10-27 1020 G3CO          59  14     HG4F          59  15     1
QSO: 14217 PH 2018-10-27 1021 G3CO          59  14     UA4S          59  16     1
QSO:  7166 PH 2018-10-27 1021 G3CO          59  14     DL6FAX        59  14     0
QSO: 14219 PH 2018-10-27 1023 G3CO          59  14     RZ3Z          59  16     1
QSO: 14221 PH 2018-10-27 1024 G3CO          59  14     R5AJ          59  16     1
QSO:  7166 PH 2018-10-27 1025 G3CO          59  14     LZ9W          59  20     0
QSO: 14239 PH 2018-10-27 1026 G3CO          59  14     YL3CW         59  15     1
QSO:  7166 PH 2018-10-27 1027 G3CO          59  14     GW4DWN        59  12     0
