START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: UY7C
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 532855
NAME: Maxim Shaposhnik
OPERATORS: UY7C
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  3701 PH 2018-10-27 0025 UY7C          59  16     SP3P          59  15
QSO:  3704 PH 2018-10-27 0025 UY7C          59  16     I1JTQ         59  15
QSO:  3709 PH 2018-10-27 0026 UY7C          59  16     OS8A          59  14
QSO:  3711 PH 2018-10-27 0027 UY7C          59  16     DA2X          59  14
QSO:  3713 PH 2018-10-27 0028 UY7C          59  16     EA6FO         59  14
QSO:  3714 PH 2018-10-27 0029 UY7C          59  16     SP6DZ         59  15
QSO:  3724 PH 2018-10-27 0031 UY7C          59  16     OM2VL         59  15
QSO:  3727 PH 2018-10-27 0031 UY7C          59  16     PA9M          59  14
QSO:  3730 PH 2018-10-27 0032 UY7C          59  16     II2S          59  15
QSO:  3790 PH 2018-10-27 0034 UY7C          59  16     M6T           59  14
QSO:  3754 PH 2018-10-27 0035 UY7C          59  16     9A7A          59  15
QSO:  3732 PH 2018-10-27 0037 UY7C          59  16     UP2L          59  17
QSO:  7103 PH 2018-10-27 0041 UY7C          59  16     A73A          59  21
QSO:  7111 PH 2018-10-27 0042 UY7C          59  16     HG6N          59  15
QSO:  7113 PH 2018-10-27 0043 UY7C          59  16     J42L          59  20
QSO:  7198 PH 2018-10-27 0048 UY7C          59  16     OZ0TX         59  14
QSO:  7192 PH 2018-10-27 0049 UY7C          59  16     9K2HN         59  21
QSO:  7189 PH 2018-10-27 0050 UY7C          59  16     LZ5R          59  20
QSO:  7184 PH 2018-10-27 0051 UY7C          59  16     E7DX          59  15
QSO:  7179 PH 2018-10-27 0053 UY7C          59  16     W1NA          59  05
QSO:  7177 PH 2018-10-27 0053 UY7C          59  16     KC1XX         59  05
QSO:  7169 PH 2018-10-27 0054 UY7C          59  16     OK5Z          59  15
QSO:  7144 PH 2018-10-27 0056 UY7C          59  16     C4A           59  20
QSO:  3696 PH 2018-10-27 0109 UY7C          59  16     OM7RU         59  15
QSO:  3694 PH 2018-10-27 0109 UY7C          59  16     PA6AA         59  14
QSO:  3694 PH 2018-10-27 0110 UY7C          59  16     DL3ANK        59  14
QSO:  3694 PH 2018-10-27 0110 UY7C          59  16     DR6C          59  14
QSO:  3694 PH 2018-10-27 0110 UY7C          59  16     OM8GT         59  15
QSO:  3694 PH 2018-10-27 0110 UY7C          59  16     4Z5LY         59  20
QSO:  3694 PH 2018-10-27 0111 UY7C          59  16     RO2E          59  16
QSO:  3694 PH 2018-10-27 0111 UY7C          59  16     SN100L        59  15
QSO:  3694 PH 2018-10-27 0111 UY7C          59  16     RT9S          59  16
QSO:  3694 PH 2018-10-27 0112 UY7C          59  16     SE4E          59  14
QSO:  3694 PH 2018-10-27 0113 UY7C          59  16     LA6ZP         59  14
QSO:  3694 PH 2018-10-27 0113 UY7C          59  16     R7MM          59  16
QSO:  3694 PH 2018-10-27 0114 UY7C          59  16     OE3TWA        59  15
QSO:  3694 PH 2018-10-27 0114 UY7C          59  16     LY5Q          59  15
QSO:  3694 PH 2018-10-27 0114 UY7C          59  16     LY5AA         59  15
QSO:  3694 PH 2018-10-27 0115 UY7C          59  16     DK7A          59  14
QSO:  3694 PH 2018-10-27 0117 UY7C          59  16     F5BEG         59  14
QSO:  3694 PH 2018-10-27 0117 UY7C          59  16     RU5A          59  16
QSO:  3694 PH 2018-10-27 0118 UY7C          59  16     OK2MBP        59  15
QSO:  3694 PH 2018-10-27 0119 UY7C          59  16     SP1FRC        59  15
QSO:  3694 PH 2018-10-27 0119 UY7C          59  16     OK1FPS        59  15
QSO:  3694 PH 2018-10-27 0120 UY7C          59  16     LY2RJ         59  15
QSO:  3694 PH 2018-10-27 0121 UY7C          59  16     UT1S          59  16
QSO:  3694 PH 2018-10-27 0122 UY7C          59  16     R6CC          59  16
QSO:  3694 PH 2018-10-27 0122 UY7C          59  16     EU6DX         59  16
QSO:  3694 PH 2018-10-27 0123 UY7C          59  16     UT8IM         59  16
QSO:  3694 PH 2018-10-27 0124 UY7C          59  16     RN4HAB        59  16
QSO:  3694 PH 2018-10-27 0124 UY7C          59  16     RT4D          59  16
QSO:  3694 PH 2018-10-27 0125 UY7C          59  16     US7WW         59  16
QSO:  3694 PH 2018-10-27 0126 UY7C          59  16     R2VA          59  16
QSO:  3694 PH 2018-10-27 0126 UY7C          59  16     UT3UFI        59  16
QSO:  3694 PH 2018-10-27 0128 UY7C          59  16     OE100XA       59  15
QSO:  3694 PH 2018-10-27 0129 UY7C          59  16     OM8ADM        59  15
QSO:  3694 PH 2018-10-27 0129 UY7C          59  16     OM3ZWA        59  15
QSO:  3694 PH 2018-10-27 0129 UY7C          59  16     RL6M          59  16
QSO:  3694 PH 2018-10-27 0130 UY7C          59  16     LZ1DM         59  20
QSO:  3694 PH 2018-10-27 0135 UY7C          59  16     YL3AD         59  15
QSO:  3694 PH 2018-10-27 0135 UY7C          59  16     UT8AS         59  16
QSO:  3694 PH 2018-10-27 0135 UY7C          59  16     SP2TMT        59  15
QSO:  3694 PH 2018-10-27 0136 UY7C          59  16     UW6E          59  16
QSO:  3694 PH 2018-10-27 0136 UY7C          59  16     RT2O          59  16
QSO:  3694 PH 2018-10-27 0137 UY7C          59  16     SA2APO        59  14
QSO:  3694 PH 2018-10-27 0139 UY7C          59  16     DL7URH        59  14
QSO:  3694 PH 2018-10-27 0140 UY7C          59  16     UA3OQ         59  16
QSO:  3694 PH 2018-10-27 0140 UY7C          59  16     RA3Y          59  16
QSO:  3694 PH 2018-10-27 0141 UY7C          59  16     GM2T          59  14
QSO:  3694 PH 2018-10-27 0141 UY7C          59  16     HB9OCR        59  14
QSO:  3694 PH 2018-10-27 0141 UY7C          59  16     RT3F          59  16
QSO:  3694 PH 2018-10-27 0141 UY7C          59  16     YO8BDW        59  20
QSO:  3694 PH 2018-10-27 0141 UY7C          59  16     UR6QS         59  16
QSO:  3694 PH 2018-10-27 0142 UY7C          59  16     IK2YCW        59  15
QSO:  3694 PH 2018-10-27 0142 UY7C          59  16     9A5MI         59  15
QSO:  3694 PH 2018-10-27 0142 UY7C          59  16     ED3M          59  14
QSO:  3694 PH 2018-10-27 0142 UY7C          59  16     LZ7A          59  20
QSO:  3694 PH 2018-10-27 0143 UY7C          59  16     C4A           59  20
QSO:  3694 PH 2018-10-27 0143 UY7C          59  16     OU8A          59  14
QSO:  3694 PH 2018-10-27 0143 UY7C          59  16     TM2F          59  14
QSO:  3694 PH 2018-10-27 0144 UY7C          59  16     RD4F          59  16
QSO:  3694 PH 2018-10-27 0144 UY7C          59  16     SQ5PMB        59  15
QSO:  3694 PH 2018-10-27 0144 UY7C          59  16     PC2L          59  14
QSO:  3694 PH 2018-10-27 0146 UY7C          59  16     LY2DX         59  15
QSO:  3694 PH 2018-10-27 0146 UY7C          59  16     RV3FF         59  16
QSO:  3694 PH 2018-10-27 0146 UY7C          59  16     LY2FN         59  15
QSO:  3694 PH 2018-10-27 0146 UY7C          59  16     OG6N          59  15
QSO:  3694 PH 2018-10-27 0147 UY7C          59  16     RO5F          59  16
QSO:  3694 PH 2018-10-27 0148 UY7C          59  16     DL2AOM        59  14
QSO:  3694 PH 2018-10-27 0148 UY7C          59  16     SN4EE         59  15
QSO:  3694 PH 2018-10-27 0149 UY7C          59  16     HF5L          59  15
QSO:  3694 PH 2018-10-27 0149 UY7C          59  16     ES9C          59  15
QSO:  3694 PH 2018-10-27 0150 UY7C          59  16     PI4COM        59  14
QSO:  3694 PH 2018-10-27 0150 UY7C          59  16     DL0ZZ         59  14
QSO:  3694 PH 2018-10-27 0151 UY7C          59  16     SN5L          59  15
QSO:  3694 PH 2018-10-27 0152 UY7C          59  16     YO5PBF        59  20
QSO:  3694 PH 2018-10-27 0152 UY7C          59  16     RT4W          59  16
QSO:  3694 PH 2018-10-27 0152 UY7C          59  16     YL2SW         59  15
QSO:  3694 PH 2018-10-27 0153 UY7C          59  16     R2FBK         59  15
QSO:  3694 PH 2018-10-27 0154 UY7C          59  16     G3B           59  14
QSO:  3694 PH 2018-10-27 0156 UY7C          59  16     OK2BZE        59  15
QSO:  3694 PH 2018-10-27 0156 UY7C          59  16     SN5O          59  15
QSO:  3694 PH 2018-10-27 0157 UY7C          59  16     DL7VX         59  14
QSO:  3694 PH 2018-10-27 0157 UY7C          59  16     OM4KK         59  15
QSO:  3694 PH 2018-10-27 0157 UY7C          59  16     DL1NKS        59  14
QSO:  3694 PH 2018-10-27 0158 UY7C          59  16     HB9H          59  14
QSO:  3694 PH 2018-10-27 0158 UY7C          59  16     EW4GL         59  16
QSO:  3694 PH 2018-10-27 0159 UY7C          59  16     US9IDD        59  16
QSO:  3694 PH 2018-10-27 0200 UY7C          59  16     OM4Q          59  15
QSO:  3694 PH 2018-10-27 0200 UY7C          59  16     DQ4MW         59  14
QSO:  3694 PH 2018-10-27 0200 UY7C          59  16     KA1ZD         59  05
QSO:  3694 PH 2018-10-27 0201 UY7C          59  16     DG7CF         59  14
QSO:  3694 PH 2018-10-27 0202 UY7C          59  16     LZ2DF         59  20
QSO:  3694 PH 2018-10-27 0202 UY7C          59  16     DO1CS         59  14
QSO:  3694 PH 2018-10-27 0203 UY7C          59  16     HA1BC         59  15
QSO:  3694 PH 2018-10-27 0203 UY7C          59  16     EW8DX         59  16
QSO:  3694 PH 2018-10-27 0203 UY7C          59  16     Z33F          59  15
QSO:  3694 PH 2018-10-27 0205 UY7C          59  16     OZ1AOO        59  14
QSO:  3694 PH 2018-10-27 0205 UY7C          59  16     UR5CN         59  16
QSO:  3694 PH 2018-10-27 0205 UY7C          59  16     DL1ATZ        59  14
QSO:  3694 PH 2018-10-27 0205 UY7C          59  16     PA0AA         59  14
QSO:  3694 PH 2018-10-27 0205 UY7C          59  16     LX8M          59  14
QSO:  3694 PH 2018-10-27 0205 UY7C          59  16     EA5DFV        59  14
QSO:  3694 PH 2018-10-27 0206 UY7C          59  16     S56WYB        59  15
QSO:  3694 PH 2018-10-27 0206 UY7C          59  16     YO2MHJ        59  20
QSO:  3694 PH 2018-10-27 0207 UY7C          59  16     LY2J          59  15
QSO:  3694 PH 2018-10-27 0207 UY7C          59  16     UP0L          59  17
QSO:  3694 PH 2018-10-27 0207 UY7C          59  16     YT5IVN        59  15
QSO:  3694 PH 2018-10-27 0210 UY7C          59  16     F6FTB         59  14
QSO:  3694 PH 2018-10-27 0211 UY7C          59  16     DL1TRK        59  14
QSO:  3694 PH 2018-10-27 0212 UY7C          59  16     LY2BKT        59  15
QSO:  3694 PH 2018-10-27 0212 UY7C          59  16     RT5Z          59  16
QSO:  3694 PH 2018-10-27 0212 UY7C          59  16     SZ3P          59  20
QSO:  3694 PH 2018-10-27 0212 UY7C          59  16     LY9A          59  15
QSO:  3694 PH 2018-10-27 0213 UY7C          59  16     YQ6A          59  20
QSO:  3694 PH 2018-10-27 0214 UY7C          59  16     DO1SJF        59  14
QSO:  3694 PH 2018-10-27 0214 UY7C          59  16     YO9BXE        59  20
QSO:  3694 PH 2018-10-27 0214 UY7C          59  16     I2SVA         59  15
QSO:  3694 PH 2018-10-27 0216 UY7C          59  16     YO6GUU        59  20
