START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: OZ4MU
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 282132
NAME: Thomas Lia
OPERATORS: OZ4MU
CLUB: Danish DX Group
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  7063 PH 2018-10-27 0000 OZ4MU         59  14     Z33C          59  15
QSO:  7166 PH 2018-10-27 0035 OZ4MU         59  14     IO5O          59  15
QSO:  7171 PH 2018-10-27 0037 OZ4MU         59  14     LZ9W          59  20
QSO:  7177 PH 2018-10-27 0038 OZ4MU         59  14     KC1XX         59  05
QSO:  7178 PH 2018-10-27 0039 OZ4MU         59  14     RW1F          59  16
QSO:  7179 PH 2018-10-27 0040 OZ4MU         59  14     W1NA          59  05
QSO:  7187 PH 2018-10-27 0041 OZ4MU         59  14     9A7A          59  15
QSO:  7189 PH 2018-10-27 0043 OZ4MU         59  14     LZ5R          59  20
QSO:  7193 PH 2018-10-27 0046 OZ4MU         59  14     9A1TT         59  15
QSO:  7195 PH 2018-10-27 0048 OZ4MU         59  14     S57O          59  15
QSO:  7199 PH 2018-10-27 0049 OZ4MU         59  14     YT1HA         59  15
QSO:  7040 PH 2018-10-27 0050 OZ4MU         59  14     E78T          59  15
QSO:  7044 PH 2018-10-27 0051 OZ4MU         59  14     LY5I          59  15
QSO:  7048 PH 2018-10-27 0053 OZ4MU         59  14     A61EK         59  21
QSO:  7051 PH 2018-10-27 0054 OZ4MU         59  14     SX2X          59  20
QSO:  7051 PH 2018-10-27 0058 OZ4MU         59  14     ZF1A          59  08
QSO:  7053 PH 2018-10-27 0059 OZ4MU         59  14     PJ4K          59  09
QSO:  7060 PH 2018-10-27 0102 OZ4MU         59  14     R2AA          59  16
QSO:  7062 PH 2018-10-27 0103 OZ4MU         59  14     UW5ZM         59  16
QSO:  7107 PH 2018-10-27 0108 OZ4MU         59  14     IR7T          59  15
QSO:  7128 PH 2018-10-27 0109 OZ4MU         59  14     F5OHM         59  14
QSO:  7043 PH 2018-10-27 0113 OZ4MU         59  14     ZW5B          59  11
QSO:  7142 PH 2018-10-27 0115 OZ4MU         59  14     P40T          59  09
QSO:  3659 PH 2018-10-27 0116 OZ4MU         59  14     IO9A          59  15
QSO:  3645 PH 2018-10-27 0117 OZ4MU         59  14     US5D          59  16
QSO:  3678 PH 2018-10-27 0118 OZ4MU         59  14     HB9EOU        59  14
QSO:  3711 PH 2018-10-27 0118 OZ4MU         59  14     PA9M          59  14
QSO:  3799 PH 2018-10-27 0118 OZ4MU         59  14     DF0HQ         59  14
QSO:  3794 PH 2018-10-27 0119 OZ4MU         59  14     9A1TT         59  15
QSO:  3790 PH 2018-10-27 0120 OZ4MU         59  14     M6T           59  14
QSO:  3776 PH 2018-10-27 0122 OZ4MU         59  14     RJ4P          59  16
QSO:  3610 PH 2018-10-27 0125 OZ4MU         59  14     LA4C          59  14
QSO:  3638 PH 2018-10-27 0126 OZ4MU         59  14     S51A          59  15
QSO:  3634 PH 2018-10-27 0126 OZ4MU         59  14     OR1Z          59  14
QSO:  3614 PH 2018-10-27 0128 OZ4MU         59  14     EW8OP         59  16
QSO:  3617 PH 2018-10-27 0129 OZ4MU         59  14     LY7Z          59  15
QSO:  3778 PH 2018-10-27 0130 OZ4MU         59  14     IR3Z          59  15
QSO:  3630 PH 2018-10-27 0131 OZ4MU         59  14     HF5L          59  15
QSO:  3662 PH 2018-10-27 0133 OZ4MU         59  14     OE3A          59  15
QSO:  3665 PH 2018-10-27 0134 OZ4MU         59  14     CR2L          59  14
QSO:  3670 PH 2018-10-27 0134 OZ4MU         59  14     G2F           59  14
QSO:  3672 PH 2018-10-27 0136 OZ4MU         59  14     YO9FLD        59  20
QSO:  3680 PH 2018-10-27 0137 OZ4MU         59  14     OL9R          59  15
QSO:  3686 PH 2018-10-27 0138 OZ4MU         59  14     HB9H          59  14
QSO:  3689 PH 2018-10-27 0138 OZ4MU         59  14     SQ2PHG        59  15
QSO:  3696 PH 2018-10-27 0141 OZ4MU         59  14     OM7RU         59  15
QSO:  3701 PH 2018-10-27 0141 OZ4MU         59  14     SP1GA         59  15
QSO:  3709 PH 2018-10-27 0142 OZ4MU         59  14     OS8A          59  14
QSO:  3724 PH 2018-10-27 0143 OZ4MU         59  14     OM2VL         59  15
QSO:  3739 PH 2018-10-27 0144 OZ4MU         59  14     HG7T          59  15
QSO:  3750 PH 2018-10-27 0146 OZ4MU         59  14     S57AL         59  15
QSO:  3754 PH 2018-10-27 0147 OZ4MU         59  14     9A7A          59  15
QSO:  3761 PH 2018-10-27 0148 OZ4MU         59  14     OH5Z          59  15
QSO:  3766 PH 2018-10-27 0149 OZ4MU         59  14     OT5A          59  14
QSO:  3770 PH 2018-10-27 0149 OZ4MU         59  14     UW7LL         59  16
QSO:  3774 PH 2018-10-27 0150 OZ4MU         59  14     ES9C          59  15
QSO:  3781 PH 2018-10-27 0151 OZ4MU         59  14     SN8B          59  15
QSO:  3784 PH 2018-10-27 0151 OZ4MU         59  14     SN5V          59  15
QSO:  3796 PH 2018-10-27 0153 OZ4MU         59  14     LZ9W          59  20
QSO:  3734 PH 2018-10-27 0154 OZ4MU         59  14     C37NL         59  14
QSO:  7105 PH 2018-10-27 0156 OZ4MU         59  14     IK2YCW        59  15
QSO:  7196 PH 2018-10-27 0200 OZ4MU         59  14     PZ5K          59  09
QSO:  7192 PH 2018-10-27 0201 OZ4MU         59  14     9K2HN         59  21
QSO:  7167 PH 2018-10-27 0203 OZ4MU         59  14     YT5A          59  15
QSO:  7158 PH 2018-10-27 0204 OZ4MU         59  14     HA8M          59  15
QSO:  7140 PH 2018-10-27 0205 OZ4MU         59  14     CR5E          59  14
QSO:  7099 PH 2018-10-27 0208 OZ4MU         59  14     UW5Y          59  16
QSO:  7088 PH 2018-10-27 0211 OZ4MU         59  14     4J4K          59  21
QSO:  7072 PH 2018-10-27 0214 OZ4MU         59  14     UT4U          59  16
QSO:  7057 PH 2018-10-27 0215 OZ4MU         59  14     C4A           59  20
QSO:  7080 PH 2018-10-27 0219 OZ4MU         59  14     EU1WW         59  16
QSO:  7155 PH 2018-10-27 0221 OZ4MU         59  14     CN2CO         59  33
QSO:  7088 PH 2018-10-27 0222 OZ4MU         59  14     IN3FOX        59  15
QSO:  3651 PH 2018-10-27 0226 OZ4MU         59  14     TM3Z          59  14
QSO:  7109 PH 2018-10-27 0228 OZ4MU         59  14     RT6A          59  16
QSO:  7168 PH 2018-10-27 0228 OZ4MU         59  14     SN8B          59  15
QSO:  7162 PH 2018-10-27 0233 OZ4MU         59  14     UP4L          59  17
QSO:  7188 PH 2018-10-27 0237 OZ4MU         59  14     FY5KE         59  09
QSO:  7113 PH 2018-10-27 0244 OZ4MU         59  14     J42L          59  20
QSO:  7191 PH 2018-10-27 0250 OZ4MU         59  14     EF8R          59  33
QSO:  7184 PH 2018-10-27 0251 OZ4MU         59  14     HG7T          59  15
QSO:  7180 PH 2018-10-27 0252 OZ4MU         59  14     S54ZZ         59  15
QSO:  7170 PH 2018-10-27 0253 OZ4MU         59  14     EI5IX         59  14
QSO:  7156 PH 2018-10-27 0254 OZ4MU         59  14     IR2L          59  15
QSO:  7053 PH 2018-10-27 0300 OZ4MU         59  14     VP2MDG        59  08
QSO:  7122 PH 2018-10-27 0302 OZ4MU         59  14     RW0A          59  18
QSO:  3675 PH 2018-10-27 0304 OZ4MU         59  14     YU5R          59  15
QSO:  3627 PH 2018-10-27 0304 OZ4MU         59  14     SK7K          59  14
QSO:  3692 PH 2018-10-27 0309 OZ4MU         59  14     EA2LMI        59  14
QSO:  3726 PH 2018-10-27 0310 OZ4MU         59  14     EI9E          59  14
QSO:  3727 PH 2018-10-27 0313 OZ4MU         59  14     UP2L          59  17
QSO:  3702 PH 2018-10-27 0313 OZ4MU         59  14     E7CW          59  15
QSO:  3694 PH 2018-10-27 0316 OZ4MU         59  14     DP7D          59  14
QSO:  7134 PH 2018-10-27 0317 OZ4MU         59  14     HB9H          59  14
QSO:  3793 PH 2018-10-27 0319 OZ4MU         59  14     E7DX          59  15
QSO:  3686 PH 2018-10-27 0321 OZ4MU         59  14     S50C          59  15
QSO:  3707 PH 2018-10-27 0323 OZ4MU         59  14     OK1FPS        59  15
QSO:  3711 PH 2018-10-27 0323 OZ4MU         59  14     DM0Y          59  14
QSO:  3764 PH 2018-10-27 0330 OZ4MU         59  14     DR1A          59  14
QSO:  3761 PH 2018-10-27 0333 OZ4MU         59  14     HA3DX         59  15
QSO:  3743 PH 2018-10-27 0336 OZ4MU         59  14     P40T          59  09
QSO:  3735 PH 2018-10-27 0340 OZ4MU         59  14     FY5KE         59  09
QSO:  3732 PH 2018-10-27 0344 OZ4MU         59  14     D4C           59  35
QSO:  7104 PH 2018-10-27 0349 OZ4MU         59  14     A73A          59  21
QSO:  7147 PH 2018-10-27 0351 OZ4MU         59  14     IO9A          59  15
QSO:  7166 PH 2018-10-27 0359 OZ4MU         59  14     9K2K          59  21
QSO:  7086 PH 2018-10-27 0401 OZ4MU         59  14     9Y4W          59  09
QSO:  7112 PH 2018-10-27 0407 OZ4MU         59  14     YP0C          59  20
QSO:  7106 PH 2018-10-27 0408 OZ4MU         59  14     UZ5ZU         59  16
QSO:  7102 PH 2018-10-27 0409 OZ4MU         59  14     F4HIK         59  14
QSO:  7099 PH 2018-10-27 0410 OZ4MU         59  14     9A5Y          59  15
QSO:  7095 PH 2018-10-27 0410 OZ4MU         59  14     II3E          59  15
QSO:  7051 PH 2018-10-27 0413 OZ4MU         59  14     HA5PP         59  15
QSO:  3697 PH 2018-10-27 0417 OZ4MU         59  14     W2RE          59  05
QSO:  3692 PH 2018-10-27 0419 OZ4MU         59  14     SZ1A          59  20
QSO:  3695 PH 2018-10-27 0423 OZ4MU         59  14     V26B          59  08
QSO:  3778 PH 2018-10-27 0424 OZ4MU         59  14     YR100R        59  20
QSO:  3768 PH 2018-10-27 0425 OZ4MU         59  14     YO4RIU        59  20
QSO:  3760 PH 2018-10-27 0425 OZ4MU         59  14     OK5D          59  15
QSO:  3745 PH 2018-10-27 0428 OZ4MU         59  14     PI4M          59  14
QSO:  3718 PH 2018-10-27 0428 OZ4MU         59  14     RL3A          59  16
QSO:  3709 PH 2018-10-27 0430 OZ4MU         59  14     UW2M          59  16
QSO:  3706 PH 2018-10-27 0431 OZ4MU         59  14     SN5O          59  15
QSO:  3787 PH 2018-10-27 0435 OZ4MU         59  14     EC6AAE        59  14
QSO: 14190 PH 2018-10-27 0441 OZ4MU         59  14     A92AA         59  21
QSO: 14281 PH 2018-10-27 0442 OZ4MU         59  14     4L2M          59  21
QSO: 14313 PH 2018-10-27 0444 OZ4MU         59  14     OK2D          59  15
QSO: 14240 PH 2018-10-27 0445 OZ4MU         59  14     A73A          59  21
QSO: 14263 PH 2018-10-27 0447 OZ4MU         59  14     A61ZX         59  21
QSO: 14223 PH 2018-10-27 0449 OZ4MU         59  14     A44A          59  21
QSO: 14209 PH 2018-10-27 0452 OZ4MU         59  14     4X6TT         59  20
QSO: 14203 PH 2018-10-27 0454 OZ4MU         59  14     4X1DX         59  20
QSO: 14185 PH 2018-10-27 0455 OZ4MU         59  14     C4A           59  20
QSO: 14182 PH 2018-10-27 0456 OZ4MU         59  14     RT6A          59  16
QSO: 14167 PH 2018-10-27 0457 OZ4MU         59  14     UN7QF         59  17
QSO: 14311 PH 2018-10-27 0502 OZ4MU         59  14     RL6M          59  16
QSO: 14205 PH 2018-10-27 0509 OZ4MU         59  14     SV9FBG        59  20
QSO: 14286 PH 2018-10-27 0515 OZ4MU         59  14     R4BZ          59  16
QSO: 14301 PH 2018-10-27 0516 OZ4MU         59  14     HZ1TL         59  21
QSO: 14195 PH 2018-10-27 0535 OZ4MU         59  14     EM2G          59  16
QSO: 14175 PH 2018-10-27 0539 OZ4MU         59  14     A5A           59  22
QSO: 14232 PH 2018-10-27 0539 OZ4MU         59  14     RT8U          59  18
QSO: 14280 PH 2018-10-27 0542 OZ4MU         59  14     RM7C          59  16
QSO: 14292 PH 2018-10-27 0543 OZ4MU         59  14     RT5Z          59  16
QSO: 14295 PH 2018-10-27 0545 OZ4MU         59  14     RZ8U          59  18
QSO: 14315 PH 2018-10-27 0547 OZ4MU         59  14     HZ1FI         59  21
QSO: 14264 PH 2018-10-27 0551 OZ4MU         59  14     R2AA          59  16
QSO: 14273 PH 2018-10-27 0552 OZ4MU         59  14     RU5TT         59  16
QSO: 14155 PH 2018-10-27 0556 OZ4MU         59  14     RN0CT         59  19
QSO: 14158 PH 2018-10-27 0557 OZ4MU         59  14     RT9S          59  16
QSO: 14163 PH 2018-10-27 0559 OZ4MU         59  14     SX2X          59  20
QSO: 14176 PH 2018-10-27 0600 OZ4MU         59  14     UR8QE         59  16
QSO: 14180 PH 2018-10-27 0601 OZ4MU         59  14     J42L          59  20
QSO: 14185 PH 2018-10-27 0602 OZ4MU         59  14     SV1PMR        59  20
QSO: 14188 PH 2018-10-27 0603 OZ4MU         59  14     UA4S          59  16
QSO: 14200 PH 2018-10-27 0606 OZ4MU         59  14     9K2HN         59  21
QSO: 14216 PH 2018-10-27 0611 OZ4MU         59  14     UP0L          59  17
QSO: 14221 PH 2018-10-27 0612 OZ4MU         59  14     R5AJ          59  16
QSO: 14228 PH 2018-10-27 0613 OZ4MU         59  14     EK6SI         59  21
QSO: 14233 PH 2018-10-27 0614 OZ4MU         59  14     E44WE         59  20
QSO: 14236 PH 2018-10-27 0615 OZ4MU         59  14     RC1O          59  16
QSO: 14241 PH 2018-10-27 0618 OZ4MU         59  14     RA3OA         59  16
QSO: 14242 PH 2018-10-27 0619 OZ4MU         59  14     YP3A          59  20
QSO: 14250 PH 2018-10-27 0621 OZ4MU         59  14     SN8B          59  15
QSO: 14258 PH 2018-10-27 0622 OZ4MU         59  14     UN0LM         59  17
QSO: 14262 PH 2018-10-27 0625 OZ4MU         59  14     P33W          59  20
QSO: 14279 PH 2018-10-27 0627 OZ4MU         59  14     RU9CC         59  17
QSO: 14288 PH 2018-10-27 0629 OZ4MU         59  14     LZ6O          59  20
QSO: 14292 PH 2018-10-27 0631 OZ4MU         59  14     B4T           59  24
QSO: 14295 PH 2018-10-27 0644 OZ4MU         59  14     EA9LZ         59  33
QSO: 14306 PH 2018-10-27 0646 OZ4MU         59  14     DL2ARD        59  14
QSO: 14310 PH 2018-10-27 0646 OZ4MU         59  14     UC6K          59  16
QSO: 14314 PH 2018-10-27 0648 OZ4MU         59  14     A61ET         59  21
QSO: 14314 PH 2018-10-27 0648 OZ4MU         59  14     CN3A          59  33
QSO: 14317 PH 2018-10-27 0649 OZ4MU         59  14     RJ4P          59  16
QSO: 14330 PH 2018-10-27 0652 OZ4MU         59  14     IO9A          59  15
QSO: 14336 PH 2018-10-27 0653 OZ4MU         59  14     OL0M          59  15
QSO: 14344 PH 2018-10-27 0654 OZ4MU         59  14     RK9CYA        59  17
QSO: 14349 PH 2018-10-27 0655 OZ4MU         59  14     US9IDD        59  16
QSO: 21350 PH 2018-10-27 0659 OZ4MU         59  14     VR2EH         59  24
QSO: 21369 PH 2018-10-27 0706 OZ4MU         59  14     9M8YY         59  28
QSO: 21265 PH 2018-10-27 0708 OZ4MU         59  14     FR4QT         59  39
QSO: 21273 PH 2018-10-27 0709 OZ4MU         59  14     4X1DX         59  20
QSO: 21300 PH 2018-10-27 0715 OZ4MU         59  14     A73A          59  21
QSO: 21315 PH 2018-10-27 0717 OZ4MU         59  14     ET3AA         59  37
QSO: 21337 PH 2018-10-27 0721 OZ4MU         59  14     UN7ZAF        59  17
QSO: 21349 PH 2018-10-27 0727 OZ4MU         59  14     RU9CC         59  17
QSO: 21372 PH 2018-10-27 0744 OZ4MU         59  14     BV30R         59  24
QSO: 21272 PH 2018-10-27 0751 OZ4MU         59  14     RV9CTD        59  17
QSO: 21313 PH 2018-10-27 0755 OZ4MU         59  14     AH2R          59  27
QSO: 21331 PH 2018-10-27 0757 OZ4MU         59  14     RO9A          59  17
QSO: 21333 PH 2018-10-27 0758 OZ4MU         59  14     JH4UYB        59  25
QSO: 21338 PH 2018-10-27 0759 OZ4MU         59  14     BD7NWZ        59  24
QSO: 21367 PH 2018-10-27 0805 OZ4MU         59  14     JA3YBK        59  25
QSO: 21370 PH 2018-10-27 0806 OZ4MU         59  14     BD7DT         59  24
QSO: 21388 PH 2018-10-27 0810 OZ4MU         59  14     UP0L          59  17
QSO: 21400 PH 2018-10-27 0811 OZ4MU         59  14     UA9R          59  17
QSO: 21410 PH 2018-10-27 0812 OZ4MU         59  14     RT4W          59  16
QSO: 21250 PH 2018-10-27 0813 OZ4MU         59  14     4X6TT         59  20
QSO: 21247 PH 2018-10-27 0814 OZ4MU         59  14     RC6U          59  16
QSO: 21270 PH 2018-10-27 0819 OZ4MU         59  14     P33W          59  20
QSO: 21273 PH 2018-10-27 0820 OZ4MU         59  14     RJ4P          59  16
QSO: 21267 PH 2018-10-27 0823 OZ4MU         59  14     CQ3W          59  33
QSO: 21285 PH 2018-10-27 0825 OZ4MU         59  14     E27AZ         59  26
QSO: 21292 PH 2018-10-27 0826 OZ4MU         59  14     RT4D          59  16
QSO: 21295 PH 2018-10-27 0828 OZ4MU         59  14     BD7JPC        59  24
QSO: 21359 PH 2018-10-27 0832 OZ4MU         59  14     CR3DX         59  33
QSO: 21380 PH 2018-10-27 0834 OZ4MU         59  14     JA5FDJ        59  25
QSO: 21410 PH 2018-10-27 0840 OZ4MU         59  14     DU1EV         59  27
QSO:  7089 PH 2018-10-27 0845 OZ4MU         59  14     LC1U          59  14
QSO:  7187 PH 2018-10-27 0846 OZ4MU         59  14     EI9HX         59  14
QSO:  7175 PH 2018-10-27 0848 OZ4MU         59  14     F5MMX         59  14
QSO:  7161 PH 2018-10-27 0849 OZ4MU         59  14     OK1CF         59  15
QSO:  7156 PH 2018-10-27 0849 OZ4MU         59  14     GD9W          59  14
QSO:  7150 PH 2018-10-27 0850 OZ4MU         59  14     DR3W          59  14
QSO:  7148 PH 2018-10-27 0850 OZ4MU         59  14     PA7AL         59  14
QSO:  7142 PH 2018-10-27 0852 OZ4MU         59  14     IW2MZX        59  15
QSO:  7141 PH 2018-10-27 0852 OZ4MU         59  14     W3LPL         59  05
QSO:  7131 PH 2018-10-27 0854 OZ4MU         59  14     S56X          59  15
QSO:  7099 PH 2018-10-27 0857 OZ4MU         59  14     SO100N        59  15
QSO:  7103 PH 2018-10-27 0858 OZ4MU         59  14     CR6P          59  14
QSO:  7134 PH 2018-10-27 0859 OZ4MU         59  14     M6T           59  14
QSO: 28449 PH 2018-10-27 0903 OZ4MU         59  14     FR4QT         59  39
QSO: 28490 PH 2018-10-27 0904 OZ4MU         59  14     IT9VDQ        59  15
QSO: 21287 PH 2018-10-27 0907 OZ4MU         59  14     IO9A          59  15
QSO: 14242 PH 2018-10-27 0908 OZ4MU         59  14     IR6T          59  15
QSO: 14192 PH 2018-10-27 0909 OZ4MU         59  14     HG7T          59  15
QSO: 14155 PH 2018-10-27 0911 OZ4MU         59  14     CT9ABO        59  33
QSO: 14165 PH 2018-10-27 0912 OZ4MU         59  14     RW3XZ         59  16
QSO: 14169 PH 2018-10-27 0917 OZ4MU         59  14     OX7A          59  40
QSO: 21275 PH 2018-10-27 1123 OZ4MU         59  14     CN3A          59  33
QSO: 21430 PH 2018-10-27 1125 OZ4MU         59  14     ZX2B          59  11
QSO: 21372 PH 2018-10-27 1125 OZ4MU         59  14     EE7Y          59  14
QSO: 14172 PH 2018-10-27 1127 OZ4MU         59  14     K5ZD          59  05
QSO: 14347 PH 2018-10-27 1130 OZ4MU         59  14     N5DX          59  05
QSO: 14341 PH 2018-10-27 1130 OZ4MU         59  14     AA3B          59  05
QSO: 14336 PH 2018-10-27 1132 OZ4MU         59  14     YT1X          59  15
QSO: 14330 PH 2018-10-27 1134 OZ4MU         59  14     N2MM          59  05
QSO: 21349 PH 2018-10-27 1139 OZ4MU         59  14     XT2SZZ        59  35
QSO: 21320 PH 2018-10-27 1140 OZ4MU         59  14     SV9DJO        59  20
QSO: 21360 PH 2018-10-27 1145 OZ4MU         59  14     CR6T          59  14
QSO: 21375 PH 2018-10-27 1147 OZ4MU         59  14     EA5/LN2G      59  14
QSO: 21379 PH 2018-10-27 1149 OZ4MU         59  14     EF8U          59  33
QSO: 14345 PH 2018-10-27 1156 OZ4MU         59  14     V26B          59  08
QSO: 14215 PH 2018-10-27 1159 OZ4MU         59  14     W4NF          59  05
QSO: 14200 PH 2018-10-27 1202 OZ4MU         59  14     RA3W          59  16
QSO: 14194 PH 2018-10-27 1202 OZ4MU         59  14     N2RJ          59  05
QSO: 14191 PH 2018-10-27 1203 OZ4MU         59  14     N2SR          59  05
QSO: 14189 PH 2018-10-27 1203 OZ4MU         59  14     K1RX          59  05
QSO: 14178 PH 2018-10-27 1204 OZ4MU         59  14     K1RM          59  05
QSO: 14170 PH 2018-10-27 1206 OZ4MU         59  14     KC1XX         59  05
QSO: 14157 PH 2018-10-27 1207 OZ4MU         59  14     N1UR          59  05
QSO: 14154 PH 2018-10-27 1208 OZ4MU         59  14     W3LPL         59  05
QSO: 14151 PH 2018-10-27 1208 OZ4MU         59  14     K3LR          59  05
QSO: 14153 PH 2018-10-27 1210 OZ4MU         59  14     W2RE          59  05
QSO: 14156 PH 2018-10-27 1211 OZ4MU         59  14     WX3B          59  05
QSO: 14163 PH 2018-10-27 1215 OZ4MU         59  14     W1NA          59  05
QSO: 14166 PH 2018-10-27 1217 OZ4MU         59  14     K1LZ          59  05
QSO: 14201 PH 2018-10-27 1223 OZ4MU         59  14     N4WW          59  05
QSO: 21209 PH 2018-10-27 1227 OZ4MU         59  14     VU2RCT        59  22
QSO: 21201 PH 2018-10-27 1228 OZ4MU         59  14     CN2CO         59  33
QSO: 21210 PH 2018-10-27 1229 OZ4MU         59  14     PZ5K          59  09
QSO: 21229 PH 2018-10-27 1232 OZ4MU         59  14     D4C           59  35
QSO: 21244 PH 2018-10-27 1235 OZ4MU         59  14     IV3JVJ        59  15
QSO: 21254 PH 2018-10-27 1236 OZ4MU         59  14     SX2X          59  20
QSO: 21257 PH 2018-10-27 1237 OZ4MU         59  14     A44A          59  21
QSO: 21261 PH 2018-10-27 1239 OZ4MU         59  14     ZX5J          59  11
QSO: 21272 PH 2018-10-27 1240 OZ4MU         59  14     PX2A          59  11
QSO: 21279 PH 2018-10-27 1243 OZ4MU         59  14     FY5KE         59  09
QSO: 21283 PH 2018-10-27 1244 OZ4MU         59  14     9Y4D          59  09
QSO: 21310 PH 2018-10-27 1247 OZ4MU         59  14     ED8G          59  33
QSO: 21384 PH 2018-10-27 1250 OZ4MU         59  14     S50W          59  15
QSO: 21395 PH 2018-10-27 1252 OZ4MU         59  14     C4A           59  20
QSO: 21407 PH 2018-10-27 1253 OZ4MU         59  14     ZS6TVB        59  38
QSO: 21421 PH 2018-10-27 1254 OZ4MU         59  14     YT2SS         59  15
QSO: 21219 PH 2018-10-27 1300 OZ4MU         59  14     ED7P          59  14
QSO: 21331 PH 2018-10-27 1303 OZ4MU         59  14     ED9E          59  33
QSO: 21237 PH 2018-10-27 1307 OZ4MU         59  14     PJ2T          59  09
QSO: 21417 PH 2018-10-27 1314 OZ4MU         59  14     PY2KJ         59  11
QSO: 21355 PH 2018-10-27 1321 OZ4MU         59  14     YW4D          59  09
QSO: 21330 PH 2018-10-27 1325 OZ4MU         59  14     CS9ABE        59  33
QSO: 21224 PH 2018-10-27 1334 OZ4MU         59  14     KP3Z          59  08
QSO: 21207 PH 2018-10-27 1338 OZ4MU         59  14     W3LPL         59  05
QSO: 14198 PH 2018-10-27 1347 OZ4MU         59  14     NA8V          59  04
QSO: 14181 PH 2018-10-27 1352 OZ4MU         59  14     7Z1SJ         59  21
QSO: 14188 PH 2018-10-27 1353 OZ4MU         59  14     N2PP          59  05
QSO: 14238 PH 2018-10-27 1355 OZ4MU         59  14     9A5Y          59  15
QSO:  7115 PH 2018-10-27 1359 OZ4MU         59  14     4U1A          59  15
QSO: 14217 PH 2018-10-27 1407 OZ4MU         59  14     VU2OT         59  22
QSO: 14221 PH 2018-10-27 1410 OZ4MU         59  14     A61HA         59  21
QSO: 14339 PH 2018-10-27 1413 OZ4MU         59  14     N1MM          59  05
QSO: 14156 PH 2018-10-27 1418 OZ4MU         59  14     TF2R          59  40
QSO: 21414 PH 2018-10-27 1431 OZ4MU         59  14     NN3Q          59  05
QSO: 21389 PH 2018-10-27 1436 OZ4MU         59  14     K1KP          59  05
QSO: 21402 PH 2018-10-27 1437 OZ4MU         59  14     K1RX          59  05
QSO: 21409 PH 2018-10-27 1438 OZ4MU         59  14     K2CYE         59  05
QSO: 21415 PH 2018-10-27 1439 OZ4MU         59  14     KC2GOW        59  05
QSO: 21422 PH 2018-10-27 1441 OZ4MU         59  14     WX3B          59  05
QSO: 21431 PH 2018-10-27 1442 OZ4MU         59  14     WB9Z          59  04
QSO: 21444 PH 2018-10-27 1511 OZ4MU         59  14     N8BJQ         59  04
QSO: 21413 PH 2018-10-27 1514 OZ4MU         59  14     W4AAW         59  05
