START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: RT9S
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 641300
NAME: Yuri D Kotelnikov
OPERATORS: RT9S
CLUB: Russian Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.9.0
QSO:  3756 PH 2018-10-27 0000 RT9S          59  16     CN3A          59  33
QSO:  3628 PH 2018-10-27 0104 RT9S          59  16     SK7K          59  14
QSO:  3630 PH 2018-10-27 0104 RT9S          59  16     HF5L          59  15
QSO:  3632 PH 2018-10-27 0105 RT9S          59  16     LY9A          59  15
QSO:  3638 PH 2018-10-27 0105 RT9S          59  16     S51A          59  15
QSO:  3647 PH 2018-10-27 0106 RT9S          59  16     OQ5M          59  14
QSO:  3676 PH 2018-10-27 0108 RT9S          59  16     HG5R          59  15
QSO:  3684 PH 2018-10-27 0109 RT9S          59  16     LY5Q          59  15
QSO:  3689 PH 2018-10-27 0110 RT9S          59  16     SQ2PHG        59  15
QSO:  3694 PH 2018-10-27 0111 RT9S          59  16     UY7C          59  16
QSO:  3696 PH 2018-10-27 0112 RT9S          59  16     OM7RU         59  15
QSO:  3702 PH 2018-10-27 0113 RT9S          59  16     IZ1GAR        59  15
QSO:  3716 PH 2018-10-27 0115 RT9S          59  16     UW5Y          59  16
QSO:  3736 PH 2018-10-27 0118 RT9S          59  16     4X0T          59  20
QSO:  3739 PH 2018-10-27 0119 RT9S          59  16     HG7T          59  15
QSO:  3742 PH 2018-10-27 0119 RT9S          59  16     9A60KDE       59  15
QSO:  3744 PH 2018-10-27 0120 RT9S          59  16     DM0Y          59  14
QSO:  3757 PH 2018-10-27 0121 RT9S          59  16     RT2O          59  16
QSO:  3679 PH 2018-10-27 0122 RT9S          59  16     A44A          59  21
QSO:  3712 PH 2018-10-27 0123 RT9S          59  16     EA6FO         59  14
QSO:  7117 PH 2018-10-27 0128 RT9S          59  16     S53M          59  15
QSO:  7122 PH 2018-10-27 0128 RT9S          59  16     R7AB          59  16
QSO:  7124 PH 2018-10-27 0130 RT9S          59  16     EE5T          59  14
QSO:  7134 PH 2018-10-27 0131 RT9S          59  16     UW2M          59  16
QSO:  7190 PH 2018-10-27 0133 RT9S          59  16     EF8R          59  33
QSO:  7205 PH 2018-10-27 0136 RT9S          59  16     KP3Z          59  08
QSO:  7141 PH 2018-10-27 0139 RT9S          59  16     D4C           59  35
QSO:  7213 PH 2018-10-27 0139 RT9S          59  16     P40L          59  09
QSO:  7215 PH 2018-10-27 0140 RT9S          59  16     KP2M          59  08
QSO:  7188 PH 2018-10-27 0143 RT9S          59  16     FY5KE         59  09
QSO:  1866 PH 2018-10-27 0149 RT9S          59  16     DF0HQ         59  14
QSO:  1868 PH 2018-10-27 0150 RT9S          59  16     S53O          59  15
QSO:  1875 PH 2018-10-27 0152 RT9S          59  16     RO2E          59  16
QSO:  1902 PH 2018-10-27 0157 RT9S          59  16     UX5IS         59  16
QSO:  1898 PH 2018-10-27 0158 RT9S          59  16     UR5AS         59  16
QSO:  3792 PH 2018-10-27 0204 RT9S          59  16     9A5Y          59  15
QSO:  3775 PH 2018-10-27 0205 RT9S          59  16     A73A          59  21
QSO:  3610 PH 2018-10-27 0207 RT9S          59  16     LA4C          59  14
QSO:  3790 PH 2018-10-27 0210 RT9S          59  16     M6T           59  14
QSO:  3674 PH 2018-10-27 0211 RT9S          59  16     TF3T          59  40
QSO:  3691 PH 2018-10-27 0213 RT9S          59  16     EA2LMI        59  14
QSO:  3675 PH 2018-10-27 0214 RT9S          59  16     YO5PBF        59  20
QSO:  3670 PH 2018-10-27 0215 RT9S          59  16     EE5V          59  14
QSO:  3662 PH 2018-10-27 0216 RT9S          59  16     OE3A          59  15
QSO:  3700 PH 2018-10-27 0220 RT9S          59  16     9K2HN         59  21
QSO:  7208 PH 2018-10-27 0230 RT9S          59  16     ZW5B          59  11
QSO:  7186 PH 2018-10-27 0231 RT9S          59  16     9A7A          59  15
QSO:  7178 PH 2018-10-27 0233 RT9S          59  16     OT5L          59  14
QSO:  7176 PH 2018-10-27 0233 RT9S          59  16     ES9C          59  15
QSO:  7174 PH 2018-10-27 0234 RT9S          59  16     OR2M          59  14
QSO:  7173 PH 2018-10-27 0235 RT9S          59  16     M6T           59  14
QSO:  7170 PH 2018-10-27 0235 RT9S          59  16     EI5IX         59  14
QSO:  7168 PH 2018-10-27 0236 RT9S          59  16     SN8B          59  15
QSO:  7168 PH 2018-10-27 0237 RT9S          59  16     OK1GTH        59  15
QSO:  7161 PH 2018-10-27 0238 RT9S          59  16     OK1CF         59  15
QSO:  7152 PH 2018-10-27 0238 RT9S          59  16     HG5A          59  15
QSO:  7146 PH 2018-10-27 0239 RT9S          59  16     II4X          59  15
QSO:  7143 PH 2018-10-27 0240 RT9S          59  16     ES3V          59  15
QSO:  7117 PH 2018-10-27 0247 RT9S          59  16     OH5Z          59  15
QSO:  7115 PH 2018-10-27 0247 RT9S          59  16     HG8R          59  15
QSO:  7040 PH 2018-10-27 0250 RT9S          59  16     E78T          59  15
QSO:  7051 PH 2018-10-27 0252 RT9S          59  16     LY2J          59  15
QSO:  7055 PH 2018-10-27 0253 RT9S          59  16     OY9JD         59  14
QSO:  7062 PH 2018-10-27 0256 RT9S          59  16     OG60F         59  15
QSO:  7065 PH 2018-10-27 0257 RT9S          59  16     LX8M          59  14
QSO:  7068 PH 2018-10-27 0258 RT9S          59  16     LY7Z          59  15
QSO:  7070 PH 2018-10-27 0258 RT9S          59  16     EU1A          59  16
QSO:  7074 PH 2018-10-27 0259 RT9S          59  16     SJ0X          59  14
QSO:  7074 PH 2018-10-27 0300 RT9S          59  16     PQ5B          59  11
QSO:  7080 PH 2018-10-27 0301 RT9S          59  16     RM1Q          59  16
QSO:  7213 PH 2018-10-27 0302 RT9S          59  16     LU8YE         59  13
QSO:  7196 PH 2018-10-27 0303 RT9S          59  16     PZ5K          59  09
QSO:  7177 PH 2018-10-27 0306 RT9S          59  16     PJ2T          59  09
QSO:  7138 PH 2018-10-27 0310 RT9S          59  16     EA5SR         59  14
QSO:  7133 PH 2018-10-27 0311 RT9S          59  16     IR4M          59  15
QSO:  7130 PH 2018-10-27 0311 RT9S          59  16     S51CK         59  15
QSO:  7125 PH 2018-10-27 0313 RT9S          59  16     YT0W          59  15
QSO:  7123 PH 2018-10-27 0314 RT9S          59  16     TM1T          59  14
QSO:  7146 PH 2018-10-27 0316 RT9S          59  16     IR4X          59  15
QSO:  7172 PH 2018-10-27 0318 RT9S          59  16     CN2CO         59  33
QSO:  7172 PH 2018-10-27 0318 RT9S          59  16     RD3AJB        59  16
QSO: 14204 PH 2018-10-27 0324 RT9S          59  16     E28AI         59  26
QSO: 14179 PH 2018-10-27 0325 RT9S          59  16     RT8O          59  18
QSO: 14191 PH 2018-10-27 0326 RT9S          59  16     B7P           59  24
QSO: 14175 PH 2018-10-27 0326 RT9S          59  16     A5A           59  22
QSO: 14254 PH 2018-10-27 0327 RT9S          59  16     RJ4P          59  16
QSO: 14260 PH 2018-10-27 0327 RT9S          59  16     BY1AS         59  24
QSO: 14230 PH 2018-10-27 0329 RT9S          59  16     A44A          59  21
QSO: 14213 PH 2018-10-27 0330 RT9S          59  16     A61HA         59  21
QSO: 14240 PH 2018-10-27 0331 RT9S          59  16     A73A          59  21
QSO: 14245 PH 2018-10-27 0332 RT9S          59  16     FR4QT         59  39
QSO: 14158 PH 2018-10-27 0457 RT9S          59  16     S50K          59  15
QSO: 14158 PH 2018-10-27 0457 RT9S          59  16     OM8GT         59  15
QSO: 14158 PH 2018-10-27 0457 RT9S          59  16     LY2BAA        59  15
QSO: 14158 PH 2018-10-27 0458 RT9S          59  16     US5AT         59  16
QSO: 14158 PH 2018-10-27 0459 RT9S          59  16     R9OO/9        59  18
QSO: 14158 PH 2018-10-27 0459 RT9S          59  16     RX3QFN        59  16
QSO: 14158 PH 2018-10-27 0459 RT9S          59  16     EW2A          59  16
QSO: 14158 PH 2018-10-27 0500 RT9S          59  16     SP6DVP        59  15
QSO: 14158 PH 2018-10-27 0501 RT9S          59  16     UA1AFT        59  16
QSO: 14158 PH 2018-10-27 0501 RT9S          59  16     HA3LN         59  15
QSO: 14158 PH 2018-10-27 0502 RT9S          59  16     SV2AIU        59  20
QSO: 14158 PH 2018-10-27 0503 RT9S          59  16     RO2E          59  16
QSO: 14158 PH 2018-10-27 0503 RT9S          59  16     OH9AR         59  15
QSO: 14158 PH 2018-10-27 0504 RT9S          59  16     HZ1FI         59  21
QSO: 14158 PH 2018-10-27 0505 RT9S          59  16     YP8W          59  20
QSO: 14158 PH 2018-10-27 0507 RT9S          59  16     RO7K          59  16
QSO: 14158 PH 2018-10-27 0508 RT9S          59  16     S51A          59  15
QSO: 14158 PH 2018-10-27 0508 RT9S          59  16     YP3A          59  20
QSO: 14158 PH 2018-10-27 0508 RT9S          59  16     IK2QLX        59  15
QSO: 14158 PH 2018-10-27 0508 RT9S          59  16     EW1D          59  16
QSO: 14158 PH 2018-10-27 0508 RT9S          59  16     YU2A          59  15
QSO: 14158 PH 2018-10-27 0509 RT9S          59  16     UT0EA         59  16
QSO: 14158 PH 2018-10-27 0509 RT9S          59  16     S52D          59  15
QSO: 14158 PH 2018-10-27 0509 RT9S          59  16     9A5BAA        59  15
QSO: 14158 PH 2018-10-27 0509 RT9S          59  16     SO4R          59  15
QSO: 14158 PH 2018-10-27 0510 RT9S          59  16     E74X          59  15
QSO: 14158 PH 2018-10-27 0510 RT9S          59  16     IZ7XIB        59  15
QSO: 14158 PH 2018-10-27 0510 RT9S          59  16     UY7MM         59  16
QSO: 14158 PH 2018-10-27 0510 RT9S          59  16     UV2IZ         59  16
QSO: 14158 PH 2018-10-27 0511 RT9S          59  16     R7MM          59  16
QSO: 14158 PH 2018-10-27 0511 RT9S          59  16     IO3X          59  15
QSO: 14158 PH 2018-10-27 0511 RT9S          59  16     LZ7A          59  20
QSO: 14158 PH 2018-10-27 0511 RT9S          59  16     9A5ST         59  15
QSO: 14158 PH 2018-10-27 0511 RT9S          59  16     SQ5AAG        59  15
QSO: 14158 PH 2018-10-27 0511 RT9S          59  16     8S0C          59  14
QSO: 14158 PH 2018-10-27 0512 RT9S          59  16     UR3VKR        59  16
QSO: 14158 PH 2018-10-27 0512 RT9S          59  16     EW8AX         59  16
QSO: 14158 PH 2018-10-27 0512 RT9S          59  16     OM7LW         59  15
QSO: 14158 PH 2018-10-27 0512 RT9S          59  16     UZ2I          59  16
QSO: 14158 PH 2018-10-27 0513 RT9S          59  16     IK2YCW        59  15
QSO: 14158 PH 2018-10-27 0513 RT9S          59  16     UZ7M          59  16
QSO: 14158 PH 2018-10-27 0513 RT9S          59  16     DL2ARD        59  14
QSO: 14158 PH 2018-10-27 0513 RT9S          59  16     SQ2WHH        59  15
QSO: 14158 PH 2018-10-27 0513 RT9S          59  16     RU5TT         59  16
QSO: 14158 PH 2018-10-27 0514 RT9S          59  16     LX7I          59  14
QSO: 14158 PH 2018-10-27 0514 RT9S          59  16     IK4LZH        59  15
QSO: 14158 PH 2018-10-27 0514 RT9S          59  16     DF0HQ         59  14
QSO: 14158 PH 2018-10-27 0514 RT9S          59  16     RT6A          59  16
QSO: 14158 PH 2018-10-27 0514 RT9S          59  16     HG4F          59  15
QSO: 14158 PH 2018-10-27 0514 RT9S          59  16     US5UO         59  16
QSO: 14158 PH 2018-10-27 0515 RT9S          59  16     DJ8OG         59  14
QSO: 14158 PH 2018-10-27 0515 RT9S          59  16     R3AQ          59  16
QSO: 14158 PH 2018-10-27 0515 RT9S          59  16     US7IA         59  16
QSO: 14158 PH 2018-10-27 0515 RT9S          59  16     RY6AAG        59  16
QSO: 14158 PH 2018-10-27 0515 RT9S          59  16     RM7C          59  16
QSO: 14158 PH 2018-10-27 0516 RT9S          59  16     OE1HHB        59  15
QSO: 14158 PH 2018-10-27 0517 RT9S          59  16     IT9DGG        59  15
QSO: 14158 PH 2018-10-27 0517 RT9S          59  16     R9JAD         59  17
QSO: 14158 PH 2018-10-27 0518 RT9S          59  16     IW1FRU        59  15
QSO: 14158 PH 2018-10-27 0519 RT9S          59  16     LZ4AW         59  20
QSO: 14158 PH 2018-10-27 0520 RT9S          59  16     R7KZ          59  16
QSO: 14158 PH 2018-10-27 0520 RT9S          59  16     HG3R          59  15
QSO: 14158 PH 2018-10-27 0521 RT9S          59  16     UA4M          59  16
QSO: 14158 PH 2018-10-27 0521 RT9S          59  16     LZ6O          59  20
QSO: 14158 PH 2018-10-27 0521 RT9S          59  16     S56K          59  15
QSO: 14158 PH 2018-10-27 0522 RT9S          59  16     R6LHD         59  16
QSO: 14158 PH 2018-10-27 0522 RT9S          59  16     UA1ANA        59  16
QSO: 14158 PH 2018-10-27 0522 RT9S          59  16     OG6N          59  15
QSO: 14158 PH 2018-10-27 0523 RT9S          59  16     EM2G          59  16
QSO: 14158 PH 2018-10-27 0523 RT9S          59  16     R3OM          59  16
QSO: 14158 PH 2018-10-27 0523 RT9S          59  16     LY2NY         59  15
QSO: 14158 PH 2018-10-27 0524 RT9S          59  16     SP4DZT        59  15
QSO: 14158 PH 2018-10-27 0524 RT9S          59  16     IZ0AXF        59  15
QSO: 14158 PH 2018-10-27 0524 RT9S          59  16     UX0RR         59  16
QSO: 14158 PH 2018-10-27 0524 RT9S          59  16     R7GU          59  16
QSO: 14158 PH 2018-10-27 0524 RT9S          59  16     UA9XMC        59  17
QSO: 14158 PH 2018-10-27 0525 RT9S          59  16     LY2AE         59  15
QSO: 14158 PH 2018-10-27 0525 RT9S          59  16     UY7C          59  16
QSO: 14158 PH 2018-10-27 0525 RT9S          59  16     RA3DQP        59  16
QSO: 14158 PH 2018-10-27 0525 RT9S          59  16     OT5A          59  14
QSO: 14158 PH 2018-10-27 0525 RT9S          59  16     RA9JBA        59  17
QSO: 14158 PH 2018-10-27 0526 RT9S          59  16     OK2KOJ        59  15
QSO: 14158 PH 2018-10-27 0526 RT9S          59  16     DJ1OJ         59  14
QSO: 14158 PH 2018-10-27 0526 RT9S          59  16     YU1LM/QRP     59  15
QSO: 14158 PH 2018-10-27 0527 RT9S          59  16     DL7URH        59  14
QSO: 14158 PH 2018-10-27 0527 RT9S          59  16     DK6CQ         59  14
QSO: 14158 PH 2018-10-27 0527 RT9S          59  16     YT1TM         59  15
QSO: 14158 PH 2018-10-27 0528 RT9S          59  16     S56WYB        59  15
QSO: 14158 PH 2018-10-27 0528 RT9S          59  16     OL100A        59  15
QSO: 14158 PH 2018-10-27 0528 RT9S          59  16     LZ7EA         59  20
QSO: 14158 PH 2018-10-27 0528 RT9S          59  16     DL1WA         59  14
QSO: 14158 PH 2018-10-27 0528 RT9S          59  16     UT7NY         59  16
QSO: 14158 PH 2018-10-27 0529 RT9S          59  16     OE5JSL        59  15
QSO: 14158 PH 2018-10-27 0529 RT9S          59  16     OP4K          59  14
QSO: 14158 PH 2018-10-27 0529 RT9S          59  16     DP6T          59  14
QSO: 14158 PH 2018-10-27 0529 RT9S          59  16     IU2GGD        59  15
QSO: 14158 PH 2018-10-27 0530 RT9S          59  16     IK4UXB        59  15
QSO: 14158 PH 2018-10-27 0531 RT9S          59  16     US0FF         59  16
QSO: 14158 PH 2018-10-27 0531 RT9S          59  16     S53K          59  15
QSO: 14158 PH 2018-10-27 0531 RT9S          59  16     9A7A          59  15
QSO: 14158 PH 2018-10-27 0532 RT9S          59  16     IZ4COW        59  15
QSO: 14158 PH 2018-10-27 0532 RT9S          59  16     VK2RSG        59  30
QSO: 14158 PH 2018-10-27 0532 RT9S          59  16     RW3XZ         59  16
QSO: 14158 PH 2018-10-27 0532 RT9S          59  16     S50C          59  15
QSO: 14158 PH 2018-10-27 0533 RT9S          59  16     SV2WT         59  20
QSO: 14158 PH 2018-10-27 0533 RT9S          59  16     US5UC         59  16
QSO: 14158 PH 2018-10-27 0534 RT9S          59  16     F5TLZ         59  14
QSO: 14158 PH 2018-10-27 0534 RT9S          59  16     ES9C          59  15
QSO: 14158 PH 2018-10-27 0535 RT9S          59  16     VK3GK         59  30
QSO: 14158 PH 2018-10-27 0535 RT9S          59  16     LY2K          59  15
QSO: 14158 PH 2018-10-27 0535 RT9S          59  16     VK2CZ         59  30
QSO: 14158 PH 2018-10-27 0535 RT9S          59  16     UW7W          59  16
QSO: 14158 PH 2018-10-27 0536 RT9S          59  16     SP2NNO        59  15
QSO: 14158 PH 2018-10-27 0536 RT9S          59  16     F8DVD         59  14
QSO: 14158 PH 2018-10-27 0536 RT9S          59  16     UR8QR         59  16
QSO: 14158 PH 2018-10-27 0537 RT9S          59  16     U1BA          59  16
QSO: 14158 PH 2018-10-27 0537 RT9S          59  16     YU1NR/QRP     59  15
QSO: 14158 PH 2018-10-27 0537 RT9S          59  16     IR4X          59  15
QSO: 14158 PH 2018-10-27 0539 RT9S          59  16     VK3AVV        59  30
QSO: 14158 PH 2018-10-27 0540 RT9S          59  16     HG6V          59  15
QSO: 14158 PH 2018-10-27 0540 RT9S          59  16     OH8X          59  15
QSO: 14158 PH 2018-10-27 0540 RT9S          59  16     SP9MAT        59  15
QSO: 14158 PH 2018-10-27 0540 RT9S          59  16     UR4IZ         59  16
QSO: 14158 PH 2018-10-27 0540 RT9S          59  16     YO8TNB        59  20
QSO: 14158 PH 2018-10-27 0541 RT9S          59  16     DM5EM         59  14
QSO: 14158 PH 2018-10-27 0541 RT9S          59  16     UT8IM         59  16
QSO: 14158 PH 2018-10-27 0541 RT9S          59  16     RL3A          59  16
QSO: 14158 PH 2018-10-27 0541 RT9S          59  16     SP8IOV        59  15
QSO: 14158 PH 2018-10-27 0542 RT9S          59  16     SN2B          59  15
QSO: 14158 PH 2018-10-27 0542 RT9S          59  16     IU3BTY        59  15
QSO: 14158 PH 2018-10-27 0542 RT9S          59  16     OH6ECM        59  15
QSO: 14158 PH 2018-10-27 0543 RT9S          59  16     YO8SBQ        59  20
QSO: 14158 PH 2018-10-27 0543 RT9S          59  16     DL0RD         59  14
QSO: 14158 PH 2018-10-27 0543 RT9S          59  16     HG7T          59  15
QSO: 14158 PH 2018-10-27 0544 RT9S          59  16     IK8NSR        59  15
QSO: 14158 PH 2018-10-27 0544 RT9S          59  16     UX3HA         59  16
QSO: 14158 PH 2018-10-27 0544 RT9S          59  16     EA5ON         59  14
QSO: 14158 PH 2018-10-27 0545 RT9S          59  16     DG1IU         59  14
QSO: 14158 PH 2018-10-27 0545 RT9S          59  16     OK1XC         59  15
QSO: 14158 PH 2018-10-27 0548 RT9S          59  16     VK3KE         59  30
QSO: 14158 PH 2018-10-27 0548 RT9S          59  16     9A2EY         59  15
QSO: 14158 PH 2018-10-27 0548 RT9S          59  16     OM3IAG        59  15
QSO: 14158 PH 2018-10-27 0548 RT9S          59  16     SP9KB         59  15
QSO: 14158 PH 2018-10-27 0549 RT9S          59  16     UR8QE         59  16
QSO: 14158 PH 2018-10-27 0550 RT9S          59  16     LY1SR         59  15
QSO: 14158 PH 2018-10-27 0551 RT9S          59  16     S53M          59  15
QSO: 14158 PH 2018-10-27 0551 RT9S          59  16     S56AX         59  15
QSO: 14158 PH 2018-10-27 0551 RT9S          59  16     SO9C          59  15
QSO: 14158 PH 2018-10-27 0551 RT9S          59  16     VK4SDD        59  30
QSO: 14158 PH 2018-10-27 0551 RT9S          59  16     SP9IVD        59  15
QSO: 14158 PH 2018-10-27 0551 RT9S          59  16     UT3EV         59  16
QSO: 14158 PH 2018-10-27 0552 RT9S          59  16     S50R          59  15
QSO: 14158 PH 2018-10-27 0552 RT9S          59  16     SV1PMR        59  20
QSO: 14158 PH 2018-10-27 0552 RT9S          59  16     UZ5ZU         59  16
QSO: 14158 PH 2018-10-27 0553 RT9S          59  16     OK1TD         59  15
QSO: 14158 PH 2018-10-27 0553 RT9S          59  16     SQ8W          59  15
QSO: 14158 PH 2018-10-27 0554 RT9S          59  16     R8JAL/M       59  17
QSO: 14158 PH 2018-10-27 0555 RT9S          59  16     9H3HZ         59  15
QSO: 14158 PH 2018-10-27 0555 RT9S          59  16     YO4NF         59  20
QSO: 14158 PH 2018-10-27 0556 RT9S          59  16     OM6AT         59  15
QSO: 14158 PH 2018-10-27 0556 RT9S          59  16     RT6N          59  16
QSO: 14158 PH 2018-10-27 0557 RT9S          59  16     SP9IBJ        59  15
QSO: 14158 PH 2018-10-27 0557 RT9S          59  16     OZ4MU         59  14
QSO: 14158 PH 2018-10-27 0558 RT9S          59  16     RA3DJA        59  16
QSO: 14158 PH 2018-10-27 0558 RT9S          59  16     OM5NL         59  15
QSO: 14158 PH 2018-10-27 0559 RT9S          59  16     YO4AAC        59  20
QSO: 14158 PH 2018-10-27 0600 RT9S          59  16     YM3VBR        59  20
QSO: 14158 PH 2018-10-27 0600 RT9S          59  16     ON4AT         59  14
QSO: 14158 PH 2018-10-27 0600 RT9S          59  16     OK2BZE        59  15
QSO: 14158 PH 2018-10-27 0600 RT9S          59  16     DL6ON         59  14
QSO: 21252 PH 2018-10-27 0604 RT9S          59  16     UW5Y          59  16
QSO: 21252 PH 2018-10-27 0604 RT9S          59  16     DQ5M          59  14
QSO: 21252 PH 2018-10-27 0605 RT9S          59  16     4Z5SL         59  20
QSO: 21252 PH 2018-10-27 0605 RT9S          59  16     4X1IM         59  20
QSO: 21252 PH 2018-10-27 0606 RT9S          59  16     YO6HSU        59  20
QSO: 21252 PH 2018-10-27 0607 RT9S          59  16     TA2LP         59  20
QSO: 21252 PH 2018-10-27 0607 RT9S          59  16     SQ9LPO        59  15
QSO: 21223 PH 2018-10-27 0612 RT9S          59  16     VU2RCT        59  22
QSO: 21218 PH 2018-10-27 0612 RT9S          59  16     VR2CC         59  24
QSO: 21215 PH 2018-10-27 0613 RT9S          59  16     YT9X          59  15
QSO: 21202 PH 2018-10-27 0613 RT9S          59  16     JE6RPM        59  25
QSO: 21333 PH 2018-10-27 0614 RT9S          59  16     JH4UYB        59  25
QSO: 21330 PH 2018-10-27 0614 RT9S          59  16     JA3YBK        59  25
QSO: 21313 PH 2018-10-27 0615 RT9S          59  16     JR3RIY        59  25
QSO: 21300 PH 2018-10-27 0616 RT9S          59  16     A73A          59  21
QSO: 21290 PH 2018-10-27 0617 RT9S          59  16     JA2AXB        59  25
QSO: 21280 PH 2018-10-27 0617 RT9S          59  16     HG6N          59  15
QSO: 21278 PH 2018-10-27 0617 RT9S          59  16     LZ5R          59  20
QSO: 21265 PH 2018-10-27 0619 RT9S          59  16     FR4QT         59  39
QSO: 21216 PH 2018-10-27 0620 RT9S          59  16     A44A          59  21
QSO: 21252 PH 2018-10-27 0621 RT9S          59  16     LY7Z          59  15
QSO: 21252 PH 2018-10-27 0621 RT9S          59  16     YT5IVN        59  15
QSO: 21252 PH 2018-10-27 0622 RT9S          59  16     JN2AMD        59  25
QSO: 21252 PH 2018-10-27 0623 RT9S          59  16     OK1MGJ        59  15
QSO: 21252 PH 2018-10-27 0623 RT9S          59  16     SQ2WHH        59  15
