START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: ED2W
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 153300
NAME: Union de Radioaficionados de Estella
OPERATORS: EA2MQ, EB2AJU, EB2BOF, EA2EOD, EC2AHS, EA2DDG, EB2CEQ
CLUB: URE
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7174.0
QSO:  7000 PH 2018-10-27 0004 ED2W          59  14     E73JO         59  15     0
QSO:  7000 PH 2018-10-27 0041 ED2W          59  14     PC1PM         59  14     0
QSO:  7000 PH 2018-10-27 0042 ED2W          59  14     G1SQY         59  14     0
QSO:  7000 PH 2018-10-27 0042 ED2W          59  14     G4HCC         59  14     0
QSO:  7000 PH 2018-10-27 0043 ED2W          59  14     LU2DD         59  13     0
QSO:  7000 PH 2018-10-27 0045 ED2W          59  14     DQ5M          59  14     0
QSO:  7000 PH 2018-10-27 0047 ED2W          59  14     UA3AGW        59  16     0
QSO:  7000 PH 2018-10-27 0047 ED2W          59  14     OE1HHB        59  15     0
QSO:  7000 PH 2018-10-27 0049 ED2W          59  14     US7IA         59  16     0
QSO:  7000 PH 2018-10-27 0050 ED2W          59  14     DL1RGA        59  14     0
QSO:  7000 PH 2018-10-27 0051 ED2W          59  14     MM3AWD        59  14     0
QSO:  7000 PH 2018-10-27 0052 ED2W          59  14     RN4SN         59  16     0
QSO:  7000 PH 2018-10-27 0052 ED2W          59  14     M0YDB         59  14     0
QSO:  7000 PH 2018-10-27 0053 ED2W          59  14     OK1DWH        59  15     0
QSO:  7000 PH 2018-10-27 0053 ED2W          59  14     EW8Z          59  16     0
QSO:  7000 PH 2018-10-27 0054 ED2W          59  14     M0LDW         59  14     0
QSO:  7000 PH 2018-10-27 0054 ED2W          59  14     SN4EE         59  15     0
QSO:  7000 PH 2018-10-27 0055 ED2W          59  14     DL0AO         59  14     0
QSO:  7000 PH 2018-10-27 0056 ED2W          59  14     SE4E          59  14     0
QSO:  7000 PH 2018-10-27 0056 ED2W          59  14     DF7BA         59  14     0
QSO:  7000 PH 2018-10-27 0057 ED2W          59  14     HA5PP         59  15     0
QSO:  7000 PH 2018-10-27 0058 ED2W          59  14     UT4U          59  16     0
QSO:  7000 PH 2018-10-27 0058 ED2W          59  14     MM0DXD        59  14     0
QSO:  7000 PH 2018-10-27 0059 ED2W          59  14     DJ6RN         59  14     0
QSO:  7000 PH 2018-10-27 0059 ED2W          59  14     OK1DPU        59  15     0
QSO:  7000 PH 2018-10-27 0100 ED2W          59  14     9A2EU         59  15     0
QSO:  7000 PH 2018-10-27 0100 ED2W          59  14     OE5XRL        59  15     0
QSO:  7000 PH 2018-10-27 0100 ED2W          59  14     UW6E          59  16     0
QSO:  7000 PH 2018-10-27 0101 ED2W          59  14     ES9C          59  15     0
QSO:  7000 PH 2018-10-27 0102 ED2W          59  14     UT2UB         59  16     0
QSO:  7000 PH 2018-10-27 0102 ED2W          59  14     RK9CYA        59  17     0
QSO:  7000 PH 2018-10-27 0103 ED2W          59  14     SP5PDB        59  15     0
QSO:  7000 PH 2018-10-27 0103 ED2W          59  14     LY2BKT        59  15     0
QSO:  7000 PH 2018-10-27 0104 ED2W          59  14     UT7FA         59  16     0
QSO:  7000 PH 2018-10-27 0104 ED2W          59  14     UA4M          59  16     0
QSO:  7000 PH 2018-10-27 0107 ED2W          59  14     UX2MF         59  16     0
QSO:  7000 PH 2018-10-27 0108 ED2W          59  14     R6KVA         59  16     0
QSO:  7000 PH 2018-10-27 0109 ED2W          59  14     GM2T          59  14     0
QSO:  7000 PH 2018-10-27 0110 ED2W          59  14     LZ5R          59  20     0
QSO:  7000 PH 2018-10-27 0114 ED2W          59  14     SP5X          59  15     0
QSO:  7000 PH 2018-10-27 0115 ED2W          59  14     SA6U          59  14     0
QSO:  7000 PH 2018-10-27 0116 ED2W          59  14     DL5L          59  14     0
QSO:  7000 PH 2018-10-27 0117 ED2W          59  14     S54ZZ         59  15     0
QSO:  7000 PH 2018-10-27 0118 ED2W          59  14     HA3DX         59  15     0
QSO:  7000 PH 2018-10-27 0120 ED2W          59  14     IT9FRX        59  15     0
QSO:  7000 PH 2018-10-27 0121 ED2W          59  14     S56WYB        59  15     0
QSO:  7000 PH 2018-10-27 0121 ED2W          59  14     S5KC          59  15     0
QSO:  7000 PH 2018-10-27 0954 ED2W          59  14     F5OHH         59  14     0
QSO:  7000 PH 2018-10-27 0955 ED2W          59  14     S53GO         59  15     0
QSO:  7000 PH 2018-10-27 0955 ED2W          59  14     IK3TPP        59  15     0
QSO:  7000 PH 2018-10-27 0956 ED2W          59  14     M3P           59  14     0
QSO:  7000 PH 2018-10-27 0957 ED2W          59  14     F5NBW         59  14     0
QSO:  7000 PH 2018-10-27 0957 ED2W          59  14     CS7AMN        59  14     0
QSO:  7000 PH 2018-10-27 0957 ED2W          59  14     I8KGB         59  15     0
QSO:  7000 PH 2018-10-27 0958 ED2W          59  14     DL1NKS        59  14     0
QSO:  7000 PH 2018-10-27 0959 ED2W          59  14     G8X           59  14     0
QSO:  7000 PH 2018-10-27 1000 ED2W          59  14     F5TLZ         59  14     0
QSO:  7000 PH 2018-10-27 1001 ED2W          59  14     PI4D          59  14     0
QSO:  7000 PH 2018-10-27 1001 ED2W          59  14     OH5Z          59  15     0
QSO:  7000 PH 2018-10-27 1002 ED2W          59  14     2E0CNL        59  14     0
QSO:  7000 PH 2018-10-27 1003 ED2W          59  14     IR4P          59  15     0
QSO:  7000 PH 2018-10-27 1003 ED2W          59  14     IU1LCU        59  15     0
QSO:  7000 PH 2018-10-27 1003 ED2W          59  14     M6T           59  14     0
QSO:  7000 PH 2018-10-27 1003 ED2W          59  14     CN3A          59  33     0
QSO:  7000 PH 2018-10-27 1007 ED2W          59  14     DK0IW         59  14     0
QSO:  7000 PH 2018-10-27 1008 ED2W          59  14     S52AW         59  15     0
QSO:  7000 PH 2018-10-27 1009 ED2W          59  14     IU0KAH        59  15     0
QSO:  7000 PH 2018-10-27 1012 ED2W          59  14     DL1SA         59  14     0
QSO:  7000 PH 2018-10-27 1012 ED2W          59  14     IQ3QU         59  15     0
QSO:  7000 PH 2018-10-27 1013 ED2W          59  14     G8KEK         59  14     0
QSO:  7000 PH 2018-10-27 1013 ED2W          59  14     F6FET         59  14     0
QSO:  7000 PH 2018-10-27 1013 ED2W          59  14     PA1P          59  14     0
QSO:  7000 PH 2018-10-27 1013 ED2W          59  14     SQ1OD         59  15     0
QSO:  7000 PH 2018-10-27 1014 ED2W          59  14     IZ2SMQ        59  15     0
QSO:  7000 PH 2018-10-27 1016 ED2W          59  14     ON3GM         59  14     0
QSO:  7000 PH 2018-10-27 1016 ED2W          59  14     E78T          59  16     0
QSO:  7000 PH 2018-10-27 1016 ED2W          59  14     IK8DNJ        59  15     0
QSO:  7000 PH 2018-10-27 1017 ED2W          59  14     G4DFI         59  14     0
QSO:  7000 PH 2018-10-27 1017 ED2W          59  14     I8UZA         59  15     0
QSO:  7000 PH 2018-10-27 1018 ED2W          59  14     HB9OK         59  14     0
QSO:  7000 PH 2018-10-27 1019 ED2W          59  14     ON3GEO        59  14     0
QSO:  7000 PH 2018-10-27 1019 ED2W          59  14     M6VWX         59  14     0
QSO:  7000 PH 2018-10-27 1020 ED2W          59  14     PD0AG         59  14     0
QSO:  7000 PH 2018-10-27 1021 ED2W          59  14     2E0VCC        59  14     0
QSO:  7000 PH 2018-10-27 1022 ED2W          59  14     PA5FN         59  14     0
QSO:  7000 PH 2018-10-27 1024 ED2W          59  14     DF6YC         59  14     0
QSO:  7000 PH 2018-10-27 1025 ED2W          59  14     PD0CJS        59  14     0
QSO:  7000 PH 2018-10-27 1026 ED2W          59  14     HN5AFB        59  21     0
QSO:  7000 PH 2018-10-27 1027 ED2W          59  14     HB9AWS        59  14     0
QSO:  7000 PH 2018-10-27 1028 ED2W          59  14     DJ3JD         59  14     0
QSO:  7000 PH 2018-10-27 1028 ED2W          59  14     EA5AYE        59  14     0
QSO:  7000 PH 2018-10-27 1029 ED2W          59  14     PA0AA         59  14     0
QSO:  7000 PH 2018-10-27 1029 ED2W          59  14     DL9OLI        59  14     0
QSO:  7000 PH 2018-10-27 1029 ED2W          59  14     PD1RO         59  14     0
QSO:  7000 PH 2018-10-27 1030 ED2W          59  14     PA5CT         59  14     0
QSO:  7000 PH 2018-10-27 1030 ED2W          59  14     DR5N          59  14     0
QSO:  7000 PH 2018-10-27 1032 ED2W          59  14     F8VNU         59  14     0
QSO:  7000 PH 2018-10-27 1036 ED2W          59  14     I4OYU         59  15     0
QSO:  7000 PH 2018-10-27 1037 ED2W          59  14     DL8UV         59  14     0
QSO:  7000 PH 2018-10-27 1038 ED2W          59  14     YT3T          59  15     0
QSO:  7000 PH 2018-10-27 1038 ED2W          59  14     PC7E          59  14     0
QSO:  7000 PH 2018-10-27 1039 ED2W          59  14     F1RHS         59  14     0
QSO:  7000 PH 2018-10-27 1039 ED2W          59  14     CR5T          59  14     0
QSO:  7000 PH 2018-10-27 1040 ED2W          59  14     EA7BBB        59  14     0
QSO:  7000 PH 2018-10-27 1058 ED2W          59  14     DG7LAN        59  14     0
QSO:  7000 PH 2018-10-27 1102 ED2W          59  14     M0MJA         59  14     0
QSO:  7000 PH 2018-10-27 1102 ED2W          59  14     DL5RU         59  14     0
QSO:  7000 PH 2018-10-27 1104 ED2W          59  14     G4NBS         59  14     0
QSO:  7000 PH 2018-10-27 1104 ED2W          59  14     ED4T          59  14     0
QSO:  7000 PH 2018-10-27 1106 ED2W          59  14     EA7PK         59  14     0
QSO:  7000 PH 2018-10-27 1109 ED2W          59  14     G4LPP         59  14     0
QSO:  7000 PH 2018-10-27 1502 ED2W          59  14     RC6U          59  16     0
QSO:  7000 PH 2018-10-27 1508 ED2W          59  14     F5JU          59  14     0
QSO:  7000 PH 2018-10-27 1513 ED2W          59  14     OK1HFP        59  15     0
QSO:  7000 PH 2018-10-27 1515 ED2W          59  14     KW0D0E        59  04     0
QSO:  7000 PH 2018-10-27 1518 ED2W          59  14     G8FNC         59  14     0
QSO:  7000 PH 2018-10-27 1520 ED2W          59  14     IV3CNZ        59  15     0
QSO:  7000 PH 2018-10-27 1522 ED2W          59  14     DM5Z          59  14     0
QSO:  7000 PH 2018-10-27 1522 ED2W          59  14     SP1GA         59  15     0
QSO:  7000 PH 2018-10-27 1523 ED2W          59  14     PA8KW         59  14     0
QSO: 14000 PH 2018-10-27 1532 ED2W          59  14     SP2WGB        59  15     0
QSO: 14000 PH 2018-10-27 1533 ED2W          59  14     SQ8W          59  15     0
QSO: 14000 PH 2018-10-27 1535 ED2W          59  14     UW8SM         59  16     0
QSO: 14000 PH 2018-10-27 1535 ED2W          59  14     SV8RNT        59  20     0
QSO: 14000 PH 2018-10-27 1536 ED2W          59  14     OK1TFH        59  15     0
QSO: 14000 PH 2018-10-27 1537 ED2W          59  14     YO7CVL        59  20     0
QSO: 14000 PH 2018-10-27 1537 ED2W          59  14     4Z5LY         59  20     0
QSO: 14000 PH 2018-10-27 1538 ED2W          59  14     DF5BM         59  14     0
QSO: 14000 PH 2018-10-27 1538 ED2W          59  14     OE1HHB        59  15     0
QSO: 14000 PH 2018-10-27 1539 ED2W          59  14     E7DX          59  15     0
QSO: 14000 PH 2018-10-27 1539 ED2W          59  14     OK1LO         59  15     0
QSO: 14000 PH 2018-10-27 1540 ED2W          59  14     YO7MPI        59  20     0
QSO: 14000 PH 2018-10-27 1540 ED2W          59  14     OM5WW         59  15     0
QSO: 14000 PH 2018-10-27 1540 ED2W          59  14     9A2EY         59  15     0
QSO: 14000 PH 2018-10-27 1540 ED2W          59  14     PI4MM         59  14     0
QSO: 14000 PH 2018-10-27 1541 ED2W          59  14     YT5C          59  15     0
QSO: 14000 PH 2018-10-27 1541 ED2W          59  14     SQ9DXT        59  15     0
QSO: 14000 PH 2018-10-27 1541 ED2W          59  14     LZ2PS         59  20     0
QSO: 14000 PH 2018-10-27 1542 ED2W          59  14     PA3J          59  14     0
QSO: 14000 PH 2018-10-27 1542 ED2W          59  14     NR3X          59  05     0
QSO: 14000 PH 2018-10-27 1543 ED2W          59  14     HG5P          59  15     0
QSO: 14000 PH 2018-10-27 1544 ED2W          59  14     YU5T          59  15     0
QSO: 14000 PH 2018-10-27 1544 ED2W          59  14     LY2N          59  15     0
QSO: 14000 PH 2018-10-27 1545 ED2W          59  14     PD5JFK        59  14     0
QSO: 14000 PH 2018-10-27 1545 ED2W          59  14     9A1CBM        59  15     0
QSO: 14000 PH 2018-10-27 1546 ED2W          59  14     YO7DBR        59  20     0
QSO: 14000 PH 2018-10-27 1547 ED2W          59  14     YT9AKO        59  15     0
QSO: 14000 PH 2018-10-27 1548 ED2W          59  14     OK2BRX        59  15     0
QSO: 14000 PH 2018-10-27 1548 ED2W          59  14     OL7T          59  15     0
QSO: 14000 PH 2018-10-27 1549 ED2W          59  14     BD7IS         59  24     0
QSO: 14000 PH 2018-10-27 1549 ED2W          59  14     SP4DZT        59  15     0
QSO: 14000 PH 2018-10-27 1550 ED2W          59  14     K1TTT         59  05     0
QSO: 14000 PH 2018-10-27 1550 ED2W          59  14     IK2YCW        59  15     0
QSO: 14000 PH 2018-10-27 1550 ED2W          59  14     IU4FIT        59  15     0
QSO: 14000 PH 2018-10-27 1551 ED2W          59  14     OL6P          59  15     0
QSO: 14000 PH 2018-10-27 1551 ED2W          59  14     SQ9FVE        59  15     0
QSO: 14000 PH 2018-10-27 1552 ED2W          59  14     IK4LZH        59  15     0
QSO: 14000 PH 2018-10-27 1552 ED2W          59  14     OK1DEK        59  15     0
QSO: 14000 PH 2018-10-27 1553 ED2W          59  14     YU1YV         59  15     0
QSO: 14000 PH 2018-10-27 1553 ED2W          59  14     OM7LW         59  15     0
QSO: 14000 PH 2018-10-27 1553 ED2W          59  14     LZ6O          59  20     0
QSO: 14000 PH 2018-10-27 1554 ED2W          59  14     W1QK          59  05     0
QSO: 14000 PH 2018-10-27 1555 ED2W          59  14     HA5VE         59  15     0
QSO: 14000 PH 2018-10-27 1556 ED2W          59  14     SN9A          59  15     0
QSO: 14000 PH 2018-10-27 1559 ED2W          59  14     IQ8XE         59  15     0
QSO: 14000 PH 2018-10-27 1559 ED2W          59  14     DF9OB         59  14     0
QSO: 14000 PH 2018-10-27 1559 ED2W          59  14     DL2OBN        59  14     0
QSO: 14000 PH 2018-10-27 1600 ED2W          59  14     DF9LW         59  14     0
QSO: 14000 PH 2018-10-27 1601 ED2W          59  14     N3AD          59  05     0
QSO: 14000 PH 2018-10-27 1601 ED2W          59  14     DL1SA         59  14     0
QSO: 14000 PH 2018-10-27 1602 ED2W          59  14     IZ6ERS        59  15     0
QSO: 14000 PH 2018-10-27 1602 ED2W          59  14     PA1P          59  14     0
QSO: 14000 PH 2018-10-27 1602 ED2W          59  14     DJ8QP         59  14     0
QSO: 14000 PH 2018-10-27 1603 ED2W          59  14     YO8TNB        59  20     0
QSO: 14000 PH 2018-10-27 1603 ED2W          59  14     MM1E          59  14     0
QSO: 14000 PH 2018-10-27 1603 ED2W          59  14     UR2Y          59  16     0
QSO: 14000 PH 2018-10-27 1604 ED2W          59  14     SA6U          59  14     0
QSO: 14000 PH 2018-10-27 1604 ED2W          59  14     DL0UM         59  14     0
QSO: 14000 PH 2018-10-27 1604 ED2W          59  14     PC7E          59  14     0
QSO: 14000 PH 2018-10-27 1605 ED2W          59  14     IO3T          59  15     0
QSO: 14000 PH 2018-10-27 1605 ED2W          59  14     N1MM          59  05     0
QSO: 14000 PH 2018-10-27 1605 ED2W          59  14     WB2P          59  05     0
QSO: 14000 PH 2018-10-27 1606 ED2W          59  14     WX3B          59  05     0
QSO: 14000 PH 2018-10-27 1606 ED2W          59  14     DK2AY         59  14     0
QSO: 14000 PH 2018-10-27 1607 ED2W          59  14     DK2LO         59  14     0
QSO: 14000 PH 2018-10-27 1607 ED2W          59  14     W3LPL         59  05     0
QSO: 14000 PH 2018-10-27 1608 ED2W          59  14     OE3SZA        59  15     0
QSO: 14000 PH 2018-10-27 1608 ED2W          59  14     SP6CYN        59  15     0
QSO: 14000 PH 2018-10-27 1608 ED2W          59  14     DK1KC         59  14     0
QSO: 14000 PH 2018-10-27 1609 ED2W          59  14     SZ3P          59  20     0
QSO: 14000 PH 2018-10-27 1609 ED2W          59  14     MM3AWD        59  14     0
QSO: 14000 PH 2018-10-27 1610 ED2W          59  14     DD5ZZ         59  14     0
QSO: 14000 PH 2018-10-27 1610 ED2W          59  14     YP8W          59  20     0
QSO: 14000 PH 2018-10-27 1611 ED2W          59  14     SM0BYO        59  14     0
QSO: 14000 PH 2018-10-27 1612 ED2W          59  14     W1OO          59  05     0
QSO: 14000 PH 2018-10-27 1612 ED2W          59  14     DK1MIR        59  14     0
QSO: 14000 PH 2018-10-27 1613 ED2W          59  14     OK1PRI        59  15     0
QSO: 14000 PH 2018-10-27 1613 ED2W          59  14     DL4DRJ        59  14     0
QSO: 14000 PH 2018-10-27 1614 ED2W          59  14     DL5MBW        59  14     0
QSO: 14000 PH 2018-10-27 1614 ED2W          59  14     KP4RV         59  08     0
QSO: 14000 PH 2018-10-27 1615 ED2W          59  14     MM0DXD        59  14     0
QSO: 14000 PH 2018-10-27 1615 ED2W          59  14     YE2A          59  28     0
QSO: 14000 PH 2018-10-27 1616 ED2W          59  14     YP3A          59  20     0
QSO: 14000 PH 2018-10-27 1616 ED2W          59  14     IU8GG         59  15     0
QSO: 14000 PH 2018-10-27 1617 ED2W          59  14     IU8GYT        59  15     0
QSO: 14000 PH 2018-10-27 1618 ED2W          59  14     HA4UC         59  15     0
QSO: 14000 PH 2018-10-27 1619 ED2W          59  14     YM3VBR        59  20     0
QSO: 14000 PH 2018-10-27 1619 ED2W          59  14     EW8OP         59  16     0
QSO: 14000 PH 2018-10-27 1620 ED2W          59  14     9A6DJX        59  15     0
QSO: 14000 PH 2018-10-27 1620 ED2W          59  14     SV1PMR        59  20     0
QSO: 14000 PH 2018-10-27 1621 ED2W          59  14     IN3FWK        59  15     0
QSO: 14000 PH 2018-10-27 1621 ED2W          59  14     OK1TD         59  15     0
QSO: 14000 PH 2018-10-27 1622 ED2W          59  14     TA1OSN        59  20     0
QSO: 14000 PH 2018-10-27 1622 ED2W          59  14     HG6V          59  15     0
QSO: 14000 PH 2018-10-27 1623 ED2W          59  14     OE6HWF        59  15     0
QSO: 14000 PH 2018-10-27 1623 ED2W          59  14     HA3YGD        59  15     0
QSO: 14000 PH 2018-10-27 1624 ED2W          59  14     OM5UM         59  15     0
QSO: 14000 PH 2018-10-27 1624 ED2W          59  14     LA3BPA        59  14     0
QSO: 14000 PH 2018-10-27 1625 ED2W          59  14     SD6M          59  14     0
QSO: 14000 PH 2018-10-27 1625 ED2W          59  14     SO9C          59  15     0
QSO: 14000 PH 2018-10-27 1626 ED2W          59  14     K1RX          59  05     0
QSO: 14000 PH 2018-10-27 1626 ED2W          59  14     RZ5D          59  16     0
QSO: 14000 PH 2018-10-27 1626 ED2W          59  14     9A2LM         59  15     0
QSO: 14000 PH 2018-10-27 1627 ED2W          59  14     LY2TS         59  15     0
QSO: 14000 PH 2018-10-27 1627 ED2W          59  14     UA1D          59  16     0
QSO: 14000 PH 2018-10-27 1628 ED2W          59  14     EW8AX         59  16     0
QSO: 14000 PH 2018-10-27 1628 ED2W          59  14     3Z1K          59  15     0
QSO: 14000 PH 2018-10-27 1629 ED2W          59  14     DG5MLA        59  14     0
QSO: 14000 PH 2018-10-27 1629 ED2W          59  14     OZ1DWK        59  14     0
QSO: 14000 PH 2018-10-27 1630 ED2W          59  14     SP1FRC        59  15     0
QSO: 14000 PH 2018-10-27 1630 ED2W          59  14     OM100CSR      59  15     0
QSO: 14000 PH 2018-10-27 1631 ED2W          59  14     IZ3NUI        59  15     0
QSO: 14000 PH 2018-10-27 1632 ED2W          59  14     TA2RG         59  20     0
QSO: 14000 PH 2018-10-27 1632 ED2W          59  14     K1LU          59  05     0
QSO: 14000 PH 2018-10-27 1632 ED2W          59  14     YO9HP         59  20     0
QSO: 14000 PH 2018-10-27 1633 ED2W          59  14     ER4LX         59  16     0
QSO: 14000 PH 2018-10-27 1633 ED2W          59  14     LB1LG         59  14     0
QSO: 14000 PH 2018-10-27 1633 ED2W          59  14     EV1R          59  16     0
QSO: 14000 PH 2018-10-27 1634 ED2W          59  14     OE6SWG/P      59  15     0
QSO: 14000 PH 2018-10-27 1634 ED2W          59  14     K1KP          59  05     0
QSO: 14000 PH 2018-10-27 1636 ED2W          59  14     AA9A          59  04     0
QSO: 14000 PH 2018-10-27 1636 ED2W          59  14     SP5ICS        59  15     0
QSO: 14000 PH 2018-10-27 1636 ED2W          59  14     UT1UL         59  16     0
QSO: 14000 PH 2018-10-27 1637 ED2W          59  14     E73KT         59  15     0
QSO: 14000 PH 2018-10-27 1637 ED2W          59  14     LY5AA         59  15     0
QSO: 14000 PH 2018-10-27 1638 ED2W          59  14     OK2PBG        59  15     0
QSO: 14000 PH 2018-10-27 1638 ED2W          59  14     YL2CI         59  15     0
QSO: 14000 PH 2018-10-27 1639 ED2W          59  14     SQ5AAG        59  15     0
QSO: 14000 PH 2018-10-27 1639 ED2W          59  14     UR5E          59  16     0
QSO: 14000 PH 2018-10-27 1640 ED2W          59  14     E72NA         59  15     0
QSO: 14000 PH 2018-10-27 1640 ED2W          59  14     S51B          59  15     0
QSO: 14000 PH 2018-10-27 1640 ED2W          59  14     UZ5P          59  16     0
QSO: 14000 PH 2018-10-27 1641 ED2W          59  14     OZ4QX         59  14     0
QSO: 14000 PH 2018-10-27 1641 ED2W          59  14     OH6XY         59  15     0
QSO: 14000 PH 2018-10-27 1641 ED2W          59  14     SQ4O          59  15     0
QSO: 14000 PH 2018-10-27 1642 ED2W          59  14     S50C          59  15     0
QSO: 14000 PH 2018-10-27 1642 ED2W          59  14     S56AX         59  15     0
QSO: 14000 PH 2018-10-27 1643 ED2W          59  14     YO8SMM        59  20     0
QSO: 14000 PH 2018-10-27 1643 ED2W          59  14     LA4C          59  14     0
QSO: 14000 PH 2018-10-27 1643 ED2W          59  14     UW7W          59  16     0
QSO: 14000 PH 2018-10-27 1644 ED2W          59  14     SP5Z          59  15     0
QSO: 14000 PH 2018-10-27 1644 ED2W          59  14     ES0IA         59  15     0
QSO: 14000 PH 2018-10-27 1645 ED2W          59  14     SP9IBJ        59  15     0
QSO: 14000 PH 2018-10-27 1645 ED2W          59  14     OH2ECG        59  15     0
QSO: 14000 PH 2018-10-27 1645 ED2W          59  14     LC5W          59  14     0
QSO: 14000 PH 2018-10-27 1648 ED2W          59  14     UR5KO         59  16     0
QSO: 14000 PH 2018-10-27 1649 ED2W          59  14     YT1TX         59  15     0
QSO: 14000 PH 2018-10-27 1649 ED2W          59  14     YO4BEX        59  20     0
QSO: 14000 PH 2018-10-27 1651 ED2W          59  14     UR8QE         59  16     0
QSO: 14000 PH 2018-10-27 1651 ED2W          59  14     Z35W          59  15     0
QSO: 14000 PH 2018-10-27 1652 ED2W          59  14     NA8V          59  04     0
QSO: 14000 PH 2018-10-27 1653 ED2W          59  14     IW7BIM        59  15     0
QSO: 14000 PH 2018-10-27 1656 ED2W          59  14     SA6SKA        59  14     0
QSO: 14000 PH 2018-10-27 1657 ED2W          59  14     OH5ZZ         59  15     0
QSO: 14000 PH 2018-10-27 1657 ED2W          59  14     OE5BGN        59  15     0
QSO: 14000 PH 2018-10-27 1658 ED2W          59  14     K2UU          59  05     0
QSO: 14000 PH 2018-10-27 1658 ED2W          59  14     OH1C          59  15     0
QSO: 14000 PH 2018-10-27 1659 ED2W          59  14     SM5DL         59  14     0
QSO: 14000 PH 2018-10-27 1659 ED2W          59  14     K9ZU          59  05     0
QSO: 14000 PH 2018-10-27 1700 ED2W          59  14     OH3BCX        59  15     0
QSO: 14000 PH 2018-10-27 1700 ED2W          59  14     RT6N          59  16     0
QSO: 14000 PH 2018-10-27 1701 ED2W          59  14     P33W          59  20     0
QSO: 14000 PH 2018-10-27 1701 ED2W          59  14     YM3KC         59  20     0
QSO: 14000 PH 2018-10-27 1701 ED2W          59  14     SV2AIU        59  20     0
QSO: 14000 PH 2018-10-27 1702 ED2W          59  14     PP5RT         59  11     0
QSO: 14000 PH 2018-10-27 1702 ED2W          59  14     YP0C          59  20     0
QSO: 14000 PH 2018-10-27 1705 ED2W          59  14     IR9Z          59  15     0
QSO: 14000 PH 2018-10-27 1705 ED2W          59  14     LZ5PL         59  20     0
QSO: 14000 PH 2018-10-27 1705 ED2W          59  14     OH5BM         59  15     0
QSO: 14000 PH 2018-10-27 1707 ED2W          59  14     RZ4Z          59  16     0
QSO: 14000 PH 2018-10-27 1710 ED2W          59  14     W3FIZ         59  05     0
