START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: TF2R
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2486240
NAME: Georg
OPERATORS: TF2LL TF2AO
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  1858 PH 2018-10-27 0014 TF2R          59  40     OK7K          59  15     0
QSO:  7161 PH 2018-10-27 0117 TF2R          59  40     EW6W          59  16     0
QSO:  7159 PH 2018-10-27 0118 TF2R          59  40     SN3A          59  15     0
QSO:  7152 PH 2018-10-27 0120 TF2R          59  40     HG5A          59  15     0
QSO:  7141 PH 2018-10-27 0124 TF2R          59  40     D4C           59  35     0
QSO:  3743 PH 2018-10-27 0127 TF2R          59  40     DM0Y          59  14     0
QSO:  3719 PH 2018-10-27 0128 TF2R          59  40     RL3A          59  16     0
QSO:  3722 PH 2018-10-27 0130 TF2R          59  40     OK8WW         59  15     0
QSO:  3724 PH 2018-10-27 0132 TF2R          59  40     OM2VL         59  15     0
QSO:  3750 PH 2018-10-27 0134 TF2R          59  40     S57AL         59  15     0
QSO:  3754 PH 2018-10-27 0134 TF2R          59  40     9A7A          59  15     0
QSO:  3755 PH 2018-10-27 0134 TF2R          59  40     CN3A          59  33     0
QSO:  3757 PH 2018-10-27 0135 TF2R          59  40     DP6T          59  14     0
QSO:  3767 PH 2018-10-27 0141 TF2R          59  40     YO4RIU        59  20     0
QSO:  3770 PH 2018-10-27 0141 TF2R          59  40     UW7LL         59  16     0
QSO:  3773 PH 2018-10-27 0142 TF2R          59  40     ES9C          59  15     0
QSO:  3737 PH 2018-10-27 0143 TF2R          59  40     OK1GTH        59  15     0
QSO:  3686 PH 2018-10-27 0144 TF2R          59  40     HB9H          59  14     0
QSO:  3680 PH 2018-10-27 0144 TF2R          59  40     OL9R          59  15     0
QSO:  3678 PH 2018-10-27 0145 TF2R          59  40     HB9EOU        59  14     0
QSO:  1870 PH 2018-10-27 0148 TF2R          59  40     SP2PIK        59  15     0
QSO:  1841 PH 2018-10-27 0152 TF2R          59  40     GD9W          59  14     0
QSO:  1834 PH 2018-10-27 0157 TF2R          59  40     DK1KC         59  14     0
QSO:  1834 PH 2018-10-27 0157 TF2R          59  40     PE5TS         59  14     0
QSO:  1834 PH 2018-10-27 0158 TF2R          59  40     EA2OT         59  14     0
QSO:  1834 PH 2018-10-27 0159 TF2R          59  40     OK5Z          59  15     0
QSO:  1834 PH 2018-10-27 0159 TF2R          59  40     EA2AAZ        59  14     0
QSO:  1834 PH 2018-10-27 0159 TF2R          59  40     RL3A          59  16     0
QSO:  1834 PH 2018-10-27 0200 TF2R          59  40     LX7I          59  14     0
QSO:  1834 PH 2018-10-27 0200 TF2R          59  40     UR5AS         59  16     0
QSO:  1834 PH 2018-10-27 0201 TF2R          59  40     UA1OMS        59  16     0
QSO:  1834 PH 2018-10-27 0201 TF2R          59  40     OH4Z          59  15     0
QSO:  1834 PH 2018-10-27 0203 TF2R          59  40     IR4X          59  15     0
QSO:  1834 PH 2018-10-27 0204 TF2R          59  40     M6T           59  14     0
QSO:  1834 PH 2018-10-27 0204 TF2R          59  40     UA4S          59  16     0
QSO:  1834 PH 2018-10-27 0204 TF2R          59  40     DP6A          59  14     0
QSO:  1834 PH 2018-10-27 0205 TF2R          59  40     TM1T          59  14     0
QSO:  1834 PH 2018-10-27 0206 TF2R          59  40     YT8A          59  15     0
QSO:  1834 PH 2018-10-27 0206 TF2R          59  40     LC5K          59  14     0
QSO:  1834 PH 2018-10-27 0207 TF2R          59  40     IK2YCW        59  15     0
QSO:  1834 PH 2018-10-27 0208 TF2R          59  40     LZ2F          59  20     0
QSO:  1834 PH 2018-10-27 0208 TF2R          59  40     DR5N          59  14     0
QSO:  1834 PH 2018-10-27 0209 TF2R          59  40     R3ST          59  16     0
QSO:  1834 PH 2018-10-27 0209 TF2R          59  40     HA3DX         59  15     0
QSO:  1834 PH 2018-10-27 0209 TF2R          59  40     HA7I          59  15     0
QSO:  1834 PH 2018-10-27 0210 TF2R          59  40     HA4XH         59  15     0
QSO:  1834 PH 2018-10-27 0211 TF2R          59  40     IN3FOX        59  15     0
QSO:  1834 PH 2018-10-27 0211 TF2R          59  40     DL3EAZ        59  14     0
QSO:  1834 PH 2018-10-27 0211 TF2R          59  40     OX7A          59  40     0
QSO:  1834 PH 2018-10-27 0213 TF2R          59  40     OK1JOK        59  15     0
QSO:  1834 PH 2018-10-27 0214 TF2R          59  40     G2X           59  14     0
QSO:  1834 PH 2018-10-27 0217 TF2R          59  40     OK2BFN        59  15     0
QSO:  1834 PH 2018-10-27 0217 TF2R          59  40     DL6ON         59  14     0
QSO:  1834 PH 2018-10-27 0218 TF2R          59  40     YL3FO         59  15     0
QSO:  1834 PH 2018-10-27 0219 TF2R          59  40     OR2M          59  14     0
QSO:  1834 PH 2018-10-27 0220 TF2R          59  40     EU1WW         59  16     0
QSO:  1834 PH 2018-10-27 0220 TF2R          59  40     DL5AN         59  14     0
QSO:  1834 PH 2018-10-27 0231 TF2R          59  40     GS7V          59  14     0
QSO:  1845 PH 2018-10-27 0238 TF2R          59  40     LZ9W          59  20     0
QSO:  1862 PH 2018-10-27 0348 TF2R          59  40     KL3R          59  05     0
QSO:  1864 PH 2018-10-27 0349 TF2R          59  40     OM0WR         59  15     0
QSO:  1851 PH 2018-10-27 0352 TF2R          59  40     HB0A          59  14     0
QSO:  1874 PH 2018-10-27 0356 TF2R          59  40     PC2L          59  14     0
QSO:  1848 PH 2018-10-27 0400 TF2R          59  40     VY2ZM         59  05     0
QSO:  1848 PH 2018-10-27 0406 TF2R          59  40     HB9H          59  14     0
QSO:  1839 PH 2018-10-27 0414 TF2R          59  40     SN8B          59  15     0
QSO:  1837 PH 2018-10-27 0423 TF2R          59  40     NP2J          59  08     0
QSO:  1878 PH 2018-10-27 0425 TF2R          59  40     G4IIY         59  14     0
QSO:  1869 PH 2018-10-27 0426 TF2R          59  40     GM2T          59  14     0
QSO:  1860 PH 2018-10-27 0428 TF2R          59  40     OL100RC       59  15     0
QSO:  1849 PH 2018-10-27 0431 TF2R          59  40     OT5A          59  14     0
QSO:  1844 PH 2018-10-27 0432 TF2R          59  40     TM3R          59  14     0
QSO:  1840 PH 2018-10-27 0434 TF2R          59  40     E7DX          59  15     0
QSO:  1838 PH 2018-10-27 0446 TF2R          59  40     TM2Y          59  14     0
QSO:  1838 PH 2018-10-27 0449 TF2R          59  40     LA4C          59  14     0
QSO:  1838 PH 2018-10-27 0451 TF2R          59  40     DL5RBW        59  15     0
QSO:  1838 PH 2018-10-27 0451 TF2R          59  40     DL0XAX        59  14     0
QSO:  1838 PH 2018-10-27 0452 TF2R          59  40     EI5GUB        59  14     0
QSO:  1838 PH 2018-10-27 0453 TF2R          59  40     OH0V          59  15     0
QSO:  1838 PH 2018-10-27 0453 TF2R          59  40     DL1MGB        59  14     0
QSO:  1838 PH 2018-10-27 0454 TF2R          59  40     9A7A          59  15     0
QSO:  1838 PH 2018-10-27 0454 TF2R          59  40     LY2PAD        59  15     0
QSO:  1838 PH 2018-10-27 0454 TF2R          59  40     MW0ZZK        59  14     0
QSO:  1838 PH 2018-10-27 0454 TF2R          59  40     SP1NY         59  15     0
QSO:  1838 PH 2018-10-27 0456 TF2R          59  40     DJ8QP         59  14     0
QSO:  1838 PH 2018-10-27 0456 TF2R          59  40     SN0R          59  15     0
QSO:  1838 PH 2018-10-27 0457 TF2R          59  40     VE3EJ         59  04     0
QSO:  1838 PH 2018-10-27 0458 TF2R          59  40     OZ4MD         59  14     0
QSO:  1838 PH 2018-10-27 0458 TF2R          59  40     ES9C          59  15     0
QSO:  1838 PH 2018-10-27 0459 TF2R          59  40     EI4KF         59  14     0
QSO:  1838 PH 2018-10-27 0500 TF2R          59  40     OG55W         59  15     0
QSO:  1838 PH 2018-10-27 0500 TF2R          59  40     OG6N          59  15     0
QSO:  1838 PH 2018-10-27 0501 TF2R          59  40     OK1KJO        59  15     0
QSO:  1838 PH 2018-10-27 0501 TF2R          59  40     DM4X          59  14     0
QSO:  1838 PH 2018-10-27 0502 TF2R          59  40     SM0C          59  15     0
QSO:  1838 PH 2018-10-27 0504 TF2R          59  40     IR4M          59  15     0
QSO:  1838 PH 2018-10-27 0506 TF2R          59  40     CR2L          59  14     0
QSO:  1838 PH 2018-10-27 0507 TF2R          59  40     LY4ZZ         59  15     0
QSO:  1838 PH 2018-10-27 0509 TF2R          59  40     SQ1OD         59  15     0
QSO:  1838 PH 2018-10-27 0514 TF2R          59  40     OG60F         59  15     0
QSO:  1838 PH 2018-10-27 0516 TF2R          59  40     CR5E          59  14     0
QSO:  1838 PH 2018-10-27 0518 TF2R          59  40     EA1DVY        59  14     0
QSO:  1838 PH 2018-10-27 0520 TF2R          59  40     G6XX          59  14     0
QSO:  1838 PH 2018-10-27 0521 TF2R          59  40     DJ5AN         59  14     0
QSO:  3657 PH 2018-10-27 0526 TF2R          59  40     TF3T          59  40     0
QSO:  3707 PH 2018-10-27 0528 TF2R          59  40     CT9/OM2KW     59  33     0
QSO:  3735 PH 2018-10-27 0533 TF2R          59  40     DR1A          59  14     0
QSO:  3737 PH 2018-10-27 0540 TF2R          59  40     DP6A          59  14     0
QSO:  3728 PH 2018-10-27 0549 TF2R          59  40     GM0V          59  14     0
QSO:  7134 PH 2018-10-27 0904 TF2R          59  40     M6T           59  14     0
QSO:  7149 PH 2018-10-27 0906 TF2R          59  40     DP6T          59  14     0
QSO:  7158 PH 2018-10-27 0909 TF2R          59  40     9A5Y          59  15     0
QSO:  7188 PH 2018-10-27 0911 TF2R          59  40     EI9HX         59  14     0
QSO:  7198 PH 2018-10-27 0912 TF2R          59  40     GW4W          59  14     0
QSO:  7096 PH 2018-10-27 0914 TF2R          59  40     MN0VFW        59  14     0
QSO:  7123 PH 2018-10-27 0934 TF2R          59  40     SM6MSG        59  14     0
QSO:  7123 PH 2018-10-27 0935 TF2R          59  40     PI4D          59  14     0
QSO:  7123 PH 2018-10-27 0935 TF2R          59  40     G4ADJ         59  14     0
QSO:  7123 PH 2018-10-27 0936 TF2R          59  40     PE1HB         59  14     0
QSO:  7123 PH 2018-10-27 0936 TF2R          59  40     LZ9W          59  20     0
QSO:  7123 PH 2018-10-27 0936 TF2R          59  40     OZ1RE         59  14     0
QSO:  7123 PH 2018-10-27 0937 TF2R          59  40     M0PVM         59  14     0
QSO:  7123 PH 2018-10-27 0938 TF2R          59  40     PC1PM         59  14     0
QSO:  7123 PH 2018-10-27 0939 TF2R          59  40     DL5ST         59  14     0
QSO:  7123 PH 2018-10-27 0940 TF2R          59  40     OH3KAV        59  15     0
QSO:  7123 PH 2018-10-27 0940 TF2R          59  40     PH9E          59  14     0
QSO:  7123 PH 2018-10-27 0940 TF2R          59  40     PA1TO         59  14     0
QSO:  7123 PH 2018-10-27 0940 TF2R          59  40     RZ1OA         59  16     0
QSO:  7123 PH 2018-10-27 0941 TF2R          59  40     MM0DXD        59  14     0
QSO:  7123 PH 2018-10-27 0941 TF2R          59  40     OK2MBP        59  15     0
QSO:  7123 PH 2018-10-27 0942 TF2R          59  40     DF6RI         59  14     0
QSO:  7123 PH 2018-10-27 0942 TF2R          59  40     G7NHD         59  14     0
QSO:  7123 PH 2018-10-27 0942 TF2R          59  40     G8ZRE         59  14     0
QSO:  7123 PH 2018-10-27 0943 TF2R          59  40     IZ4REF        59  15     0
QSO:  7123 PH 2018-10-27 0943 TF2R          59  40     GW9J          59  14     0
QSO:  7123 PH 2018-10-27 0944 TF2R          59  40     OH5UQ         59  15     0
QSO:  7123 PH 2018-10-27 0944 TF2R          59  40     OZ4EDR        59  14     0
QSO:  7123 PH 2018-10-27 0944 TF2R          59  40     G4DFI         59  14     0
QSO:  7123 PH 2018-10-27 0945 TF2R          59  40     YT5A          59  15     0
QSO:  7123 PH 2018-10-27 0945 TF2R          59  40     LX/G1TPA      59  14     0
QSO:  7123 PH 2018-10-27 0946 TF2R          59  40     VE0OHT/MM     59  14     0
QSO:  7123 PH 2018-10-27 0947 TF2R          59  40     SP6DHH        59  15     0
QSO:  7123 PH 2018-10-27 0947 TF2R          59  40     S52AW         59  15     0
QSO:  7123 PH 2018-10-27 0947 TF2R          59  40     PA3CWN        59  14     0
QSO:  7123 PH 2018-10-27 0947 TF2R          59  40     EU3A          59  16     0
QSO:  7123 PH 2018-10-27 0948 TF2R          59  40     PA0PIW        59  14     0
QSO:  7123 PH 2018-10-27 0948 TF2R          59  40     S56Y          59  15     0
QSO:  7123 PH 2018-10-27 0948 TF2R          59  40     ES6PA         59  15     0
QSO:  7123 PH 2018-10-27 0949 TF2R          59  40     OH2BAD        59  15     0
QSO:  7123 PH 2018-10-27 0949 TF2R          59  40     DL6DVU        59  14     0
QSO:  7123 PH 2018-10-27 0949 TF2R          59  40     M3ECT         59  14     0
QSO:  7123 PH 2018-10-27 0949 TF2R          59  40     OL6P          59  15     0
QSO:  7123 PH 2018-10-27 0949 TF2R          59  40     DL4WA         59  14     0
QSO:  7123 PH 2018-10-27 0949 TF2R          59  40     EA1ITX        59  14     0
QSO:  7123 PH 2018-10-27 0950 TF2R          59  40     GM2T          59  14     0
QSO:  7123 PH 2018-10-27 0950 TF2R          59  40     DL8BFV        59  14     0
QSO:  7123 PH 2018-10-27 0950 TF2R          59  40     2E0FGA        59  14     0
QSO:  7123 PH 2018-10-27 0950 TF2R          59  40     YL7A          59  15     0
QSO:  7123 PH 2018-10-27 0950 TF2R          59  40     G8X           59  14     0
QSO:  7123 PH 2018-10-27 0951 TF2R          59  40     2E0VCC        59  14     0
QSO:  7123 PH 2018-10-27 0951 TF2R          59  40     PC2L          59  14     0
QSO:  7123 PH 2018-10-27 0951 TF2R          59  40     OZ2LC         59  14     0
QSO:  7123 PH 2018-10-27 0951 TF2R          59  40     OH5Z          59  15     0
QSO:  7123 PH 2018-10-27 0952 TF2R          59  40     I8UZA         59  15     0
QSO:  7123 PH 2018-10-27 0952 TF2R          59  40     ES3V          59  15     0
QSO:  7123 PH 2018-10-27 0952 TF2R          59  40     LB0OG         59  14     0
QSO:  7123 PH 2018-10-27 0953 TF2R          59  40     PA2Z          59  14     0
QSO:  7123 PH 2018-10-27 0953 TF2R          59  40     LY5AA         59  15     0
QSO:  7123 PH 2018-10-27 0953 TF2R          59  40     TM5AOO        59  14     0
QSO:  7123 PH 2018-10-27 0953 TF2R          59  40     S51A          59  15     0
QSO:  7123 PH 2018-10-27 0953 TF2R          59  40     LA4C          59  14     0
QSO:  7123 PH 2018-10-27 0954 TF2R          59  40     TM5AHO        59  14     0
QSO:  7123 PH 2018-10-27 0954 TF2R          59  40     PA6AA         59  14     0
QSO:  7123 PH 2018-10-27 0955 TF2R          59  40     UP4L          59  17     0
QSO:  7123 PH 2018-10-27 0955 TF2R          59  40     LY2RJ         59  15     0
QSO:  7123 PH 2018-10-27 0956 TF2R          59  40     WW4LL         59  05     0
QSO:  7123 PH 2018-10-27 0956 TF2R          59  40     OH3KQ         59  15     0
QSO:  7123 PH 2018-10-27 0957 TF2R          59  40     MM3AWD        59  14     0
QSO:  7123 PH 2018-10-27 0957 TF2R          59  40     DK9OS         59  14     0
QSO:  7123 PH 2018-10-27 0957 TF2R          59  40     M5GUS         59  14     0
QSO:  7123 PH 2018-10-27 0957 TF2R          59  40     F4HQO         59  14     0
QSO:  7123 PH 2018-10-27 0958 TF2R          59  40     IR4P          59  15     0
QSO:  7123 PH 2018-10-27 0958 TF2R          59  40     R3XA          59  16     0
QSO:  7123 PH 2018-10-27 0958 TF2R          59  40     G8CMU         59  14     0
QSO:  7123 PH 2018-10-27 0959 TF2R          59  40     IV3ZCS        59  15     0
QSO:  7123 PH 2018-10-27 0959 TF2R          59  40     M1MLM         59  14     0
QSO:  7123 PH 2018-10-27 0959 TF2R          59  40     DL1DQC        59  14     0
QSO:  7123 PH 2018-10-27 0959 TF2R          59  40     3Z100M        59  15     0
QSO:  7123 PH 2018-10-27 1000 TF2R          59  40     OE3FKS        59  15     0
QSO:  7123 PH 2018-10-27 1000 TF2R          59  40     DL1NKS        59  14     0
QSO:  7123 PH 2018-10-27 1000 TF2R          59  40     DQ1P          59  14     0
QSO:  7123 PH 2018-10-27 1000 TF2R          59  40     G4ATH         59  14     0
QSO:  7123 PH 2018-10-27 1001 TF2R          59  40     ES9C          59  15     0
QSO:  7123 PH 2018-10-27 1001 TF2R          59  40     OH6GHI        59  15     0
QSO:  7123 PH 2018-10-27 1001 TF2R          59  40     CN3A          59  33     0
QSO:  7123 PH 2018-10-27 1001 TF2R          59  40     EA4ETN        59  14     0
QSO:  7123 PH 2018-10-27 1001 TF2R          59  40     S54ZO         59  15     0
QSO:  7123 PH 2018-10-27 1003 TF2R          59  40     K4AJA/VP9     59  05     0
QSO:  7123 PH 2018-10-27 1003 TF2R          59  40     PA3GXX        59  14     0
QSO:  7123 PH 2018-10-27 1004 TF2R          59  40     M0ZVB         59  14     0
QSO:  7123 PH 2018-10-27 1004 TF2R          59  40     S58MU         59  15     0
QSO: 14130 PH 2018-10-27 1009 TF2R          59  40     YU9A          59  15     0
QSO: 14130 PH 2018-10-27 1009 TF2R          59  40     YU1FW         59  15     0
QSO: 14130 PH 2018-10-27 1009 TF2R          59  40     M0PGX         59  14     0
QSO: 14130 PH 2018-10-27 1010 TF2R          59  40     UA1ANA        59  16     0
QSO: 14130 PH 2018-10-27 1010 TF2R          59  40     YO5BRE        59  20     0
QSO: 14130 PH 2018-10-27 1010 TF2R          59  40     LA6ZP         59  14     0
QSO: 14130 PH 2018-10-27 1010 TF2R          59  40     MW9W          59  14     0
QSO: 14130 PH 2018-10-27 1010 TF2R          59  40     OM7LW         59  15     0
QSO: 14130 PH 2018-10-27 1011 TF2R          59  40     SQ5LTT        59  15     0
QSO: 14130 PH 2018-10-27 1012 TF2R          59  40     IS0BWM        59  15     0
QSO: 14130 PH 2018-10-27 1012 TF2R          59  40     EA3NA         59  14     0
QSO: 14130 PH 2018-10-27 1012 TF2R          59  40     I4MKN         59  15     0
QSO: 14130 PH 2018-10-27 1012 TF2R          59  40     EE7R          59  14     0
QSO: 14130 PH 2018-10-27 1012 TF2R          59  40     9A3WX         59  15     0
QSO: 14130 PH 2018-10-27 1013 TF2R          59  40     IK4AUY        59  15     0
QSO: 14130 PH 2018-10-27 1013 TF2R          59  40     LA3RNA        59  14     0
QSO: 14130 PH 2018-10-27 1013 TF2R          59  40     M0JBA         59  14     0
QSO: 14130 PH 2018-10-27 1013 TF2R          59  40     EU1TL         59  16     0
QSO: 14130 PH 2018-10-27 1013 TF2R          59  40     OH2CK         59  15     0
QSO: 14130 PH 2018-10-27 1014 TF2R          59  40     PE0VT         59  14     0
QSO: 14130 PH 2018-10-27 1014 TF2R          59  40     DJ5TD         59  14     0
QSO: 14130 PH 2018-10-27 1014 TF2R          59  40     OK5OK         59  15     0
QSO: 14130 PH 2018-10-27 1015 TF2R          59  40     PE1EWR        59  14     0
QSO: 14130 PH 2018-10-27 1015 TF2R          59  40     IO3X          59  15     0
QSO: 14130 PH 2018-10-27 1015 TF2R          59  40     RU5TT         59  16     0
QSO: 14130 PH 2018-10-27 1016 TF2R          59  40     OZ1IKY        59  14     0
QSO: 14130 PH 2018-10-27 1016 TF2R          59  40     UA4M          59  16     0
QSO: 14130 PH 2018-10-27 1016 TF2R          59  40     RC9J          59  17     0
QSO: 14130 PH 2018-10-27 1017 TF2R          59  40     IR4X          59  15     0
QSO: 14130 PH 2018-10-27 1017 TF2R          59  40     R4FAN         59  16     0
QSO: 14130 PH 2018-10-27 1017 TF2R          59  40     RA3OA         59  16     0
QSO: 14130 PH 2018-10-27 1017 TF2R          59  40     IZ4COW        59  15     0
QSO: 14130 PH 2018-10-27 1017 TF2R          59  40     SE3T          59  14     0
QSO: 14130 PH 2018-10-27 1018 TF2R          59  40     S54K          59  15     0
QSO: 14130 PH 2018-10-27 1018 TF2R          59  40     S50R          59  15     0
QSO: 14130 PH 2018-10-27 1019 TF2R          59  40     P33W          59  20     0
QSO: 14130 PH 2018-10-27 1019 TF2R          59  40     OH0R          59  15     0
QSO: 14130 PH 2018-10-27 1019 TF2R          59  40     YT1X          59  15     0
QSO: 14130 PH 2018-10-27 1020 TF2R          59  40     G2F           59  14     0
QSO: 14130 PH 2018-10-27 1020 TF2R          59  40     OE8Q          59  15     0
QSO: 14130 PH 2018-10-27 1020 TF2R          59  40     UA9MA         59  17     0
QSO: 14130 PH 2018-10-27 1021 TF2R          59  40     IR2L          59  15     0
QSO: 14130 PH 2018-10-27 1021 TF2R          59  40     EU1WW         59  16     0
QSO: 14130 PH 2018-10-27 1021 TF2R          59  40     9A1AD         59  15     0
QSO: 14130 PH 2018-10-27 1022 TF2R          59  40     YT70SRV       59  15     0
QSO: 14130 PH 2018-10-27 1022 TF2R          59  40     S50K          59  15     0
QSO: 14130 PH 2018-10-27 1023 TF2R          59  40     HG6N          59  15     0
QSO: 14130 PH 2018-10-27 1023 TF2R          59  40     LZ9W          59  20     0
QSO: 14130 PH 2018-10-27 1023 TF2R          59  40     HG7T          59  15     0
QSO: 14130 PH 2018-10-27 1024 TF2R          59  40     DR5N          59  14     0
QSO: 14130 PH 2018-10-27 1024 TF2R          59  40     S51AU         59  15     0
QSO: 14130 PH 2018-10-27 1024 TF2R          59  40     RL3A          59  16     0
QSO: 14130 PH 2018-10-27 1025 TF2R          59  40     SO9C          59  15     0
QSO: 14130 PH 2018-10-27 1025 TF2R          59  40     IO5O          59  15     0
QSO: 14130 PH 2018-10-27 1025 TF2R          59  40     DF2SD         59  14     0
QSO: 14130 PH 2018-10-27 1025 TF2R          59  40     IZ0CUV        59  15     0
QSO: 14130 PH 2018-10-27 1025 TF2R          59  40     IZ3IBL        59  15     0
QSO: 14130 PH 2018-10-27 1026 TF2R          59  40     TM2T          59  14     0
QSO: 14130 PH 2018-10-27 1026 TF2R          59  40     DK0OF         59  14     0
QSO: 14130 PH 2018-10-27 1026 TF2R          59  40     9A5Y          59  15     0
QSO: 14130 PH 2018-10-27 1026 TF2R          59  40     PD7RF         59  14     0
QSO: 14130 PH 2018-10-27 1027 TF2R          59  40     F4ENK         59  14     0
QSO: 14130 PH 2018-10-27 1027 TF2R          59  40     F4HRU         59  14     0
QSO: 14130 PH 2018-10-27 1027 TF2R          59  40     DK5DQ         59  14     0
QSO: 14130 PH 2018-10-27 1027 TF2R          59  40     DP7D          59  14     0
QSO: 14130 PH 2018-10-27 1028 TF2R          59  40     DL4UNY        59  14     0
QSO: 14130 PH 2018-10-27 1028 TF2R          59  40     SO7O          59  15     0
QSO: 14130 PH 2018-10-27 1028 TF2R          59  40     SA5JUS        59  14     0
QSO: 14130 PH 2018-10-27 1028 TF2R          59  40     RT4D          59  16     0
QSO: 14130 PH 2018-10-27 1029 TF2R          59  40     OH2BEV        59  15     0
QSO: 14130 PH 2018-10-27 1029 TF2R          59  40     M0ILT         59  14     0
QSO: 14130 PH 2018-10-27 1029 TF2R          59  40     JH1XYB        59  25     0
QSO: 14130 PH 2018-10-27 1030 TF2R          59  40     RA9WD         59  16     0
QSO: 14130 PH 2018-10-27 1030 TF2R          59  40     ES9C          59  15     0
QSO: 14130 PH 2018-10-27 1030 TF2R          59  40     JA9LJS        59  25     0
QSO: 14130 PH 2018-10-27 1030 TF2R          59  40     OG6N          59  15     0
QSO: 14130 PH 2018-10-27 1031 TF2R          59  40     IK4UXB        59  15     0
QSO: 14130 PH 2018-10-27 1031 TF2R          59  40     S50C          59  15     0
QSO: 14130 PH 2018-10-27 1031 TF2R          59  40     9A2EU         59  15     0
QSO: 14130 PH 2018-10-27 1031 TF2R          59  40     UA6LQ         59  16     0
QSO: 14130 PH 2018-10-27 1032 TF2R          59  40     IR4M          59  15     0
QSO: 14130 PH 2018-10-27 1032 TF2R          59  40     OH9GGY        59  15     0
QSO: 14130 PH 2018-10-27 1033 TF2R          59  40     DF0HQ         59  14     0
QSO: 14130 PH 2018-10-27 1033 TF2R          59  40     UT0EA         59  16     0
QSO: 14130 PH 2018-10-27 1033 TF2R          59  40     OG7A          59  15     0
QSO: 14130 PH 2018-10-27 1033 TF2R          59  40     HA1TNX        59  15     0
QSO: 14130 PH 2018-10-27 1034 TF2R          59  40     OM3CW         59  15     0
QSO: 14130 PH 2018-10-27 1034 TF2R          59  40     EW2A          59  16     0
QSO: 14130 PH 2018-10-27 1034 TF2R          59  40     OE2E          59  15     0
QSO: 14130 PH 2018-10-27 1034 TF2R          59  40     IO3T          59  15     0
QSO: 14130 PH 2018-10-27 1034 TF2R          59  40     IK3TPP        59  15     0
QSO: 14130 PH 2018-10-27 1035 TF2R          59  40     R9MJ          59  17     0
QSO: 14130 PH 2018-10-27 1035 TF2R          59  40     OH8GET        59  15     0
QSO: 14130 PH 2018-10-27 1035 TF2R          59  40     IU4FIT        59  15     0
QSO: 14130 PH 2018-10-27 1035 TF2R          59  40     DP6T          59  14     0
QSO: 14130 PH 2018-10-27 1036 TF2R          59  40     HG3R          59  15     0
QSO: 14130 PH 2018-10-27 1036 TF2R          59  40     R3XA          59  16     0
QSO: 14130 PH 2018-10-27 1036 TF2R          59  40     DL2ARD        59  14     0
