START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DR3W
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1927340
NAME: Michael Hoeding
OPERATORS: DL3ABL DL6MHW
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.27.0
QSO: 14285 PH 2018-10-27 0000 DR3W          59  14     DL3ABL        59  14     0
QSO:  1830 PH 2018-10-27 0114 DR3W          59  14     EW8R          59  16     0
QSO:  1870 PH 2018-10-27 0114 DR3W          59  14     SP2PIK        59  15     0
QSO:  1830 PH 2018-10-27 0115 DR3W          59  14     DF0HQ         59  14     0
QSO:  1830 PH 2018-10-27 0117 DR3W          59  14     OM0WR         59  15     0
QSO:  1830 PH 2018-10-27 0117 DR3W          59  14     S53O          59  15     0
QSO:  1830 PH 2018-10-27 0118 DR3W          59  14     OK7K          59  15     0
QSO:  1854 PH 2018-10-27 0119 DR3W          59  14     UW1U          59  16     0
QSO:  1852 PH 2018-10-27 0120 DR3W          59  14     HA7I          59  15     0
QSO:  1849 PH 2018-10-27 0120 DR3W          59  14     OT5A          59  14     0
QSO:  1846 PH 2018-10-27 0121 DR3W          59  14     OK1T          59  15     0
QSO:  1845 PH 2018-10-27 0122 DR3W          59  14     LZ9W          59  20     0
QSO:  1842 PH 2018-10-27 0122 DR3W          59  14     SZ1A          59  20     0
QSO:  1839 PH 2018-10-27 0123 DR3W          59  14     IK3SSJ        59  15     0
QSO:  1834 PH 2018-10-27 0124 DR3W          59  14     OH5Z          59  15     0
QSO:  1870 PH 2018-10-27 0125 DR3W          59  14     OG7A          59  15     0
QSO:  1876 PH 2018-10-27 0125 DR3W          59  14     YT8A          59  15     0
QSO:  1877 PH 2018-10-27 0127 DR3W          59  14     G4IIY         59  14     0
QSO:  1880 PH 2018-10-27 0127 DR3W          59  14     LY5W          59  15     0
QSO:  1882 PH 2018-10-27 0128 DR3W          59  14     SN7D          59  15     0
QSO:  1884 PH 2018-10-27 0128 DR3W          59  14     SQ7CL         59  15     0
QSO:  1885 PH 2018-10-27 0129 DR3W          59  14     EI8IU         59  14     0
QSO:  1887 PH 2018-10-27 0129 DR3W          59  14     RO2E          59  16     0
QSO:  1890 PH 2018-10-27 0130 DR3W          59  14     M6T           59  14     0
QSO:  1892 PH 2018-10-27 0130 DR3W          59  14     DP6T          59  14     0
QSO:  1830 PH 2018-10-27 0131 DR3W          59  14     YO3APJ        59  20     0
QSO:  1898 PH 2018-10-27 0132 DR3W          59  14     UR5AS         59  16     0
QSO:  1902 PH 2018-10-27 0132 DR3W          59  14     OZ0TX         59  14     0
QSO:  1904 PH 2018-10-27 0134 DR3W          59  14     YL3FO         59  15     0
QSO:  1908 PH 2018-10-27 0134 DR3W          59  14     LY4ZZ         59  15     0
QSO:  1872 PH 2018-10-27 0136 DR3W          59  14     HB0A          59  14     0
QSO:  3612 PH 2018-10-27 0138 DR3W          59  14     DL1MGB        59  14     0
QSO:  3798 PH 2018-10-27 0140 DR3W          59  14     DF0HQ         59  14     0
QSO:  3796 PH 2018-10-27 0141 DR3W          59  14     LZ9W          59  20     0
QSO:  3794 PH 2018-10-27 0142 DR3W          59  14     OE5XRL        59  15     0
QSO:  3794 PH 2018-10-27 0142 DR3W          59  14     LN2D          59  14     0
QSO:  3794 PH 2018-10-27 0143 DR3W          59  14     EA5DFV        59  14     0
QSO:  3792 PH 2018-10-27 0144 DR3W          59  14     9A5Y          59  15     0
QSO:  3789 PH 2018-10-27 0145 DR3W          59  14     M6T           59  14     0
QSO:  3788 PH 2018-10-27 0145 DR3W          59  14     HG6N          59  15     0
QSO:  3786 PH 2018-10-27 0147 DR3W          59  14     TC7C          59  20     0
QSO:  3783 PH 2018-10-27 0147 DR3W          59  14     SN5V          59  15     0
QSO:  3781 PH 2018-10-27 0147 DR3W          59  14     SN8B          59  15     0
QSO:  3778 PH 2018-10-27 0148 DR3W          59  14     IR3Z          59  15     0
QSO:  3777 PH 2018-10-27 0149 DR3W          59  14     UW5ZM         59  16     0
QSO:  3773 PH 2018-10-27 0149 DR3W          59  14     ES9C          59  15     0
QSO:  3770 PH 2018-10-27 0149 DR3W          59  14     UW7LL         59  16     0
QSO:  3767 PH 2018-10-27 0150 DR3W          59  14     YO4RIU        59  20     0
QSO:  3761 PH 2018-10-27 0152 DR3W          59  14     OH5Z          59  15     0
QSO:  3759 PH 2018-10-27 0152 DR3W          59  14     OG7A          59  15     0
QSO:  3765 PH 2018-10-27 0153 DR3W          59  14     OT5A          59  14     0
QSO:  3749 PH 2018-10-27 0156 DR3W          59  14     S57AL         59  15     0
QSO:  3746 PH 2018-10-27 0157 DR3W          59  14     IO9R          59  15     0
QSO:  3744 PH 2018-10-27 0158 DR3W          59  14     SN5L          59  15     0
QSO:  3744 PH 2018-10-27 0159 DR3W          59  14     OU8A          59  14     0
QSO:  3744 PH 2018-10-27 0159 DR3W          59  14     SQ1OD         59  15     0
QSO:  3744 PH 2018-10-27 0159 DR3W          59  14     LY9A          59  15     0
QSO:  3744 PH 2018-10-27 0159 DR3W          59  14     RD4F          59  16     0
QSO:  3744 PH 2018-10-27 0159 DR3W          59  14     LA2GKA        59  14     0
QSO:  3744 PH 2018-10-27 0200 DR3W          59  14     LZ1DM         59  20     0
QSO:  3744 PH 2018-10-27 0202 DR3W          59  14     OM8GT         59  15     0
QSO:  3744 PH 2018-10-27 0202 DR3W          59  14     OZ1KVM        59  14     0
QSO:  3744 PH 2018-10-27 0204 DR3W          59  14     F8BDQ         59  14     0
QSO:  3744 PH 2018-10-27 0205 DR3W          59  14     DL6HRW        59  14     0
QSO:  3744 PH 2018-10-27 0206 DR3W          59  14     HB9OCR        59  14     0
QSO:  3744 PH 2018-10-27 0206 DR3W          59  14     DL0ZZ         59  14     0
