START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: PA1P
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 144022
NAME: Jan Mol
OPERATORS: PA1P
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7300.0
SOAPBOX: RT6A was very wide and splattering on 15 mtrs.
QSO:  3702 PH 2018-10-27 0115 PA1P          59  14     IZ1GAR        59  15
QSO:  3699 PH 2018-10-27 0116 PA1P          59  14     RV3FF         59  16
QSO:  3638 PH 2018-10-27 0118 PA1P          59  14     S51A          59  15
QSO:  3632 PH 2018-10-27 0119 PA1P          59  14     LY9A          59  15
QSO:  3628 PH 2018-10-27 0120 PA1P          59  14     SK7K          59  14
QSO:  3610 PH 2018-10-27 0122 PA1P          59  14     LA4C          59  14
QSO:  3607 PH 2018-10-27 0123 PA1P          59  14     DB2B          59  14
QSO:  1868 PH 2018-10-27 0126 PA1P          59  14     DJ8OG         59  14
QSO:  7166 PH 2018-10-27 0134 PA1P          59  14     IO5O          59  15
QSO:  7158 PH 2018-10-27 0137 PA1P          59  14     HA8M          59  15
QSO:  7137 PH 2018-10-27 0138 PA1P          59  14     US1Q          59  16
QSO:  7115 PH 2018-10-27 0141 PA1P          59  14     HG8R          59  15
QSO:  7106 PH 2018-10-27 0142 PA1P          59  14     UA4M          59  16
QSO:  7102 PH 2018-10-27 0143 PA1P          59  14     CR6P          59  14
QSO:  7086 PH 2018-10-27 0145 PA1P          59  14     EA3IBS        59  14
QSO:  7085 PH 2018-10-27 0146 PA1P          59  14     9A2EU         59  15
QSO:  7080 PH 2018-10-27 0146 PA1P          59  14     EU1WW         59  16
QSO:  7073 PH 2018-10-27 0147 PA1P          59  14     OL7T          59  15
QSO:  7072 PH 2018-10-27 0148 PA1P          59  14     UT4U          59  16
QSO:  7062 PH 2018-10-27 0149 PA1P          59  14     OG60F         59  15
QSO:  7060 PH 2018-10-27 0151 PA1P          59  14     R2AA          59  16
QSO:  7051 PH 2018-10-27 0155 PA1P          59  14     E7CW          59  15
QSO:  1863 PH 2018-10-27 0157 PA1P          59  14     PI4COM        59  14
QSO:  3776 PH 2018-10-27 0203 PA1P          59  14     LN2D          59  14
QSO:  3748 PH 2018-10-27 0207 PA1P          59  14     DM0Y          59  14
QSO:  3744 PH 2018-10-27 0208 PA1P          59  14     DR3W          59  14
QSO:  3678 PH 2018-10-27 0214 PA1P          59  14     HB9EOU        59  14
QSO:  3657 PH 2018-10-27 0215 PA1P          59  14     DJ8OG         59  14
QSO:  3636 PH 2018-10-27 0218 PA1P          59  14     LX1HD         59  14
QSO:  3608 PH 2018-10-27 0221 PA1P          59  14     F8BDQ         59  14
QSO:  7189 PH 2018-10-27 0225 PA1P          59  14     LZ5R          59  20
QSO:  7179 PH 2018-10-27 0227 PA1P          59  14     ED3M          59  14
QSO:  7153 PH 2018-10-27 0229 PA1P          59  14     SN7H          59  15
QSO:  7152 PH 2018-10-27 0230 PA1P          59  14     HG5A          59  15
QSO:  7133 PH 2018-10-27 0233 PA1P          59  14     IR4M          59  15
QSO:  7125 PH 2018-10-27 0235 PA1P          59  14     YT0W          59  15
QSO:  7098 PH 2018-10-27 0237 PA1P          59  14     SQ8ERS        59  15
QSO:  7081 PH 2018-10-27 0239 PA1P          59  14     S56Y          59  15
QSO:  3768 PH 2018-10-27 0252 PA1P          59  14     YO4RIU        59  20
QSO:  3696 PH 2018-10-27 0258 PA1P          59  14     G6XX          59  14
QSO:  3686 PH 2018-10-27 0304 PA1P          59  14     S50C          59  15
QSO:  3683 PH 2018-10-27 0305 PA1P          59  14     M4A           59  14
QSO:  3680 PH 2018-10-27 0305 PA1P          59  14     OL9R          59  15
QSO:  3664 PH 2018-10-27 0310 PA1P          59  14     SN7H          59  15
QSO:  3661 PH 2018-10-27 0311 PA1P          59  14     RJ4P          59  16
QSO:  3657 PH 2018-10-27 0311 PA1P          59  14     DL7BC         59  14
QSO:  3623 PH 2018-10-27 0317 PA1P          59  14     S56K          59  15
QSO:  3612 PH 2018-10-27 0319 PA1P          59  14     SP3GTS        59  15
QSO:  7188 PH 2018-10-27 0325 PA1P          59  14     LY1FW         59  15
QSO:  7184 PH 2018-10-27 0325 PA1P          59  14     HG7T          59  15
QSO:  7155 PH 2018-10-27 0329 PA1P          59  14     IK3ZAQ        59  15
QSO:  7151 PH 2018-10-27 0330 PA1P          59  14     LZ5K          59  20
QSO:  7149 PH 2018-10-27 0330 PA1P          59  14     S53M          59  15
QSO:  7112 PH 2018-10-27 0332 PA1P          59  14     YP0C          59  20
QSO:  7094 PH 2018-10-27 0335 PA1P          59  14     SO7M          59  15
QSO:  7089 PH 2018-10-27 0335 PA1P          59  14     EF1W          59  14
QSO:  7084 PH 2018-10-27 0336 PA1P          59  14     OG7A          59  15
QSO:  7083 PH 2018-10-27 0336 PA1P          59  14     S51A          59  15
QSO:  7083 PH 2018-10-27 0337 PA1P          59  14     S57PKT        59  15
QSO:  7067 PH 2018-10-27 0338 PA1P          59  14     S57O          59  15
QSO:  7060 PH 2018-10-27 0339 PA1P          59  14     ES6RW         59  15
QSO:  7189 PH 2018-10-27 0342 PA1P          59  14     OH5Z          59  15
QSO:  7182 PH 2018-10-27 0342 PA1P          59  14     OK5Z          59  15
QSO:  7062 PH 2018-10-27 0353 PA1P          59  14     RM3DA         59  16
QSO:  1885 PH 2018-10-27 0355 PA1P          59  14     ES9C          59  15
QSO: 14110 PH 2018-10-27 0800 PA1P          59  14     CN2CO         59  33
QSO: 14122 PH 2018-10-27 0801 PA1P          59  14     LY2BIS        59  15
QSO: 14127 PH 2018-10-27 0802 PA1P          59  14     UN6LN         59  17
QSO: 14130 PH 2018-10-27 0803 PA1P          59  14     RD4F          59  16
QSO: 14134 PH 2018-10-27 0804 PA1P          59  14     SZ3P          59  20
QSO: 14176 PH 2018-10-27 0809 PA1P          59  14     LZ9W          59  20
QSO: 14179 PH 2018-10-27 0810 PA1P          59  14     J42L          59  20
QSO: 14184 PH 2018-10-27 0812 PA1P          59  14     EA5ON         59  14
QSO: 14197 PH 2018-10-27 0814 PA1P          59  14     UW5ZM         59  16
QSO: 14208 PH 2018-10-27 0815 PA1P          59  14     LZ5R          59  20
QSO: 14219 PH 2018-10-27 0816 PA1P          59  14     RM3DA         59  16
QSO: 14221 PH 2018-10-27 0817 PA1P          59  14     R5AJ          59  16
QSO: 14237 PH 2018-10-27 0819 PA1P          59  14     EE5V          59  14
QSO: 14242 PH 2018-10-27 0821 PA1P          59  14     EV1R          59  16
QSO: 14247 PH 2018-10-27 0823 PA1P          59  14     EC4DX         59  14
QSO: 14265 PH 2018-10-27 0828 PA1P          59  14     RW1F          59  16
QSO: 14278 PH 2018-10-27 0828 PA1P          59  14     YT1X          59  15
QSO: 14281 PH 2018-10-27 0829 PA1P          59  14     E7DX          59  15
QSO: 14303 PH 2018-10-27 0832 PA1P          59  14     CR6P          59  14
QSO: 14329 PH 2018-10-27 0833 PA1P          59  14     IZ4COW        59  15
QSO: 14330 PH 2018-10-27 0834 PA1P          59  14     IO9A          59  15
QSO: 14334 PH 2018-10-27 0835 PA1P          59  14     IR8P          59  15
QSO: 14350 PH 2018-10-27 0836 PA1P          59  14     IF9A          59  15
QSO: 21157 PH 2018-10-27 0838 PA1P          59  14     R7MM          59  16
QSO: 21181 PH 2018-10-27 0843 PA1P          59  14     4X2M          59  20
QSO: 21186 PH 2018-10-27 0845 PA1P          59  14     R8WF          59  16
QSO: 21218 PH 2018-10-27 0849 PA1P          59  14     C4A           59  20
QSO: 21229 PH 2018-10-27 0850 PA1P          59  14     UA4M          59  16
QSO: 21250 PH 2018-10-27 0850 PA1P          59  14     4X6TT         59  20
QSO: 21267 PH 2018-10-27 0853 PA1P          59  14     CQ3W          59  33
QSO: 21270 PH 2018-10-27 0853 PA1P          59  14     P33W          59  20
QSO: 21288 PH 2018-10-27 0857 PA1P          59  14     UW2M          59  16
QSO: 21376 PH 2018-10-27 0900 PA1P          59  14     RL4A          59  16
QSO: 21380 PH 2018-10-27 0901 PA1P          59  14     R4BZ          59  16
QSO: 28449 PH 2018-10-27 0905 PA1P          59  14     FR4QT         59  39
QSO: 21165 PH 2018-10-27 0907 PA1P          59  14     US7IA         59  16
QSO: 21167 PH 2018-10-27 0909 PA1P          59  14     C44C          59  20
QSO: 21184 PH 2018-10-27 0910 PA1P          59  14     LZ9V          59  20
QSO: 21236 PH 2018-10-27 0913 PA1P          59  14     RT6A          59  16
QSO: 21359 PH 2018-10-27 0917 PA1P          59  14     CR3DX         59  33
QSO: 21382 PH 2018-10-27 0918 PA1P          59  14     TA4RC         59  20
QSO: 21388 PH 2018-10-27 0919 PA1P          59  14     UP0L          59  17
QSO: 14112 PH 2018-10-27 0921 PA1P          59  14     EA1CS         59  14
QSO: 14118 PH 2018-10-27 0923 PA1P          59  14     UZ5ZU         59  16
QSO: 14127 PH 2018-10-27 0923 PA1P          59  14     LY2K          59  15
QSO: 14132 PH 2018-10-27 0925 PA1P          59  14     ED7P          59  14
QSO: 14143 PH 2018-10-27 0926 PA1P          59  14     SO7O          59  15
QSO: 14166 PH 2018-10-27 0928 PA1P          59  14     UX0LL         59  16
QSO: 14181 PH 2018-10-27 0930 PA1P          59  14     IT9GSF        59  15
QSO: 14195 PH 2018-10-27 0934 PA1P          59  14     RM1Q          59  16
QSO: 14199 PH 2018-10-27 0935 PA1P          59  14     4L2M          59  21
QSO: 14208 PH 2018-10-27 0939 PA1P          59  14     HG4F          59  15
QSO: 14210 PH 2018-10-27 0939 PA1P          59  14     LZ4AW         59  20
QSO: 14235 PH 2018-10-27 0941 PA1P          59  14     CR5E          59  14
QSO: 14308 PH 2018-10-27 0948 PA1P          59  14     HG6N          59  15
QSO: 14310 PH 2018-10-27 0950 PA1P          59  14     SN8B          59  15
QSO: 14320 PH 2018-10-27 0952 PA1P          59  14     E73KT         59  15
QSO: 14327 PH 2018-10-27 0953 PA1P          59  14     OK2D          59  15
QSO: 14344 PH 2018-10-27 0955 PA1P          59  14     UR2Y          59  16
QSO: 14346 PH 2018-10-27 0956 PA1P          59  14     OH5BM         59  15
QSO:  7191 PH 2018-10-27 0957 PA1P          59  14     OE5XRL        59  15
QSO:  7185 PH 2018-10-27 0958 PA1P          59  14     F4DVX         59  14
QSO:  7181 PH 2018-10-27 0959 PA1P          59  14     DF0HQ         59  14
QSO:  7178 PH 2018-10-27 0959 PA1P          59  14     OT5A          59  14
QSO:  7172 PH 2018-10-27 1000 PA1P          59  14     OZ0TX         59  14
QSO:  7160 PH 2018-10-27 1002 PA1P          59  14     DK0BM         59  14
QSO:  7156 PH 2018-10-27 1003 PA1P          59  14     9A5Y          59  15
QSO:  7139 PH 2018-10-27 1004 PA1P          59  14     F4HIK         59  14
QSO:  7134 PH 2018-10-27 1004 PA1P          59  14     M6T           59  14
QSO:  7132 PH 2018-10-27 1006 PA1P          59  14     SQ9C          59  15
QSO:  7129 PH 2018-10-27 1006 PA1P          59  14     F5TLZ         59  14
QSO:  7119 PH 2018-10-27 1010 PA1P          59  14     DL4ZA         59  14
QSO:  7115 PH 2018-10-27 1010 PA1P          59  14     F4FET         59  14
QSO:  7102 PH 2018-10-27 1011 PA1P          59  14     IB2A          59  15
QSO:  7090 PH 2018-10-27 1012 PA1P          59  14     ED2W          59  14
QSO: 28454 PH 2018-10-27 1015 PA1P          59  14     UV5U          59  16
QSO: 21171 PH 2018-10-27 1018 PA1P          59  14     EF8R          59  33
QSO: 21181 PH 2018-10-27 1020 PA1P          59  14     TC2MK         59  20
QSO: 21195 PH 2018-10-27 1022 PA1P          59  14     TC0F          59  20
QSO: 21292 PH 2018-10-27 1031 PA1P          59  14     R7AB          59  16
QSO: 21380 PH 2018-10-27 1035 PA1P          59  14     UA4ACP        59  16
QSO: 14120 PH 2018-10-27 1039 PA1P          59  14     YU5R          59  15
QSO: 14123 PH 2018-10-27 1039 PA1P          59  14     SZ1A          59  20
QSO: 14136 PH 2018-10-27 1040 PA1P          59  14     LY2AJ         59  15
QSO: 14142 PH 2018-10-27 1041 PA1P          59  14     9A3XV         59  15
QSO: 14178 PH 2018-10-27 1046 PA1P          59  14     UV4U          59  16
QSO: 14181 PH 2018-10-27 1046 PA1P          59  14     LY2J          59  15
QSO: 14195 PH 2018-10-27 1049 PA1P          59  14     EU1WW         59  16
QSO: 14218 PH 2018-10-27 1050 PA1P          59  14     IB9A          59  15
QSO: 14227 PH 2018-10-27 1051 PA1P          59  14     9A9A          59  15
QSO: 14234 PH 2018-10-27 1052 PA1P          59  14     IR4M          59  15
QSO: 14253 PH 2018-10-27 1054 PA1P          59  14     EA1SA         59  14
QSO: 14265 PH 2018-10-27 1055 PA1P          59  14     SO7M          59  15
QSO: 14270 PH 2018-10-27 1056 PA1P          59  14     IO9R          59  15
QSO: 14276 PH 2018-10-27 1057 PA1P          59  14     OM3Y          59  15
QSO: 14279 PH 2018-10-27 1058 PA1P          59  14     S50G          59  15
QSO: 14300 PH 2018-10-27 1059 PA1P          59  14     IR7T          59  15
QSO: 21194 PH 2018-10-27 1203 PA1P          59  14     EA7ZY         59  14
QSO: 21244 PH 2018-10-27 1207 PA1P          59  14     SZ3P          59  20
QSO: 21312 PH 2018-10-27 1210 PA1P          59  14     S57S          59  15
QSO: 21320 PH 2018-10-27 1211 PA1P          59  14     SV9DJO        59  20
QSO: 14110 PH 2018-10-27 1217 PA1P          59  14     IZ6ERS        59  15
QSO: 14113 PH 2018-10-27 1218 PA1P          59  14     HA3LN         59  15
QSO: 14116 PH 2018-10-27 1219 PA1P          59  14     RT4D          59  16
QSO: 14122 PH 2018-10-27 1222 PA1P          59  14     YT1A          59  15
QSO: 14129 PH 2018-10-27 1223 PA1P          59  14     IZ3IBL        59  15
QSO: 14150 PH 2018-10-27 1229 PA1P          59  14     E79D          59  15
QSO: 14212 PH 2018-10-27 1233 PA1P          59  14     UW5Y          59  16
QSO: 14237 PH 2018-10-27 1235 PA1P          59  14     IO5O          59  15
QSO: 14269 PH 2018-10-27 1237 PA1P          59  14     RT5Z          59  16
QSO: 14291 PH 2018-10-27 1243 PA1P          59  14     IR4X          59  15
QSO: 14294 PH 2018-10-27 1244 PA1P          59  14     UZ2I          59  16
QSO: 14299 PH 2018-10-27 1245 PA1P          59  14     S57DX         59  15
QSO: 14314 PH 2018-10-27 1246 PA1P          59  14     OG7A          59  15
QSO: 14329 PH 2018-10-27 1249 PA1P          59  14     YL2SW         59  15
QSO: 21219 PH 2018-10-27 1300 PA1P          59  14     II3E          59  15
QSO: 21255 PH 2018-10-27 1309 PA1P          59  14     4X1DX         59  20
QSO: 21313 PH 2018-10-27 1310 PA1P          59  14     IZ8IEV        59  15
QSO: 21324 PH 2018-10-27 1311 PA1P          59  14     IK4GRO        59  15
QSO: 21331 PH 2018-10-27 1311 PA1P          59  14     IK2YCW        59  15
QSO: 21353 PH 2018-10-27 1312 PA1P          59  14     CR2L          59  14
QSO: 21366 PH 2018-10-27 1314 PA1P          59  14     IR6T          59  15
QSO: 14120 PH 2018-10-27 1319 PA1P          59  14     R8WF          59  16
QSO: 14131 PH 2018-10-27 1322 PA1P          59  14     YO3RU         59  20
QSO: 14138 PH 2018-10-27 1324 PA1P          59  14     YP0C          59  20
QSO: 14187 PH 2018-10-27 1327 PA1P          59  14     II2S          59  15
QSO: 14205 PH 2018-10-27 1329 PA1P          59  14     RW3XZ         59  16
QSO: 14223 PH 2018-10-27 1330 PA1P          59  14     RL3A          59  16
QSO: 14230 PH 2018-10-27 1332 PA1P          59  14     UX1UX         59  16
QSO: 14257 PH 2018-10-27 1335 PA1P          59  14     RL5A          59  16
QSO: 14296 PH 2018-10-27 1340 PA1P          59  14     P33W          59  20
QSO: 14328 PH 2018-10-27 1341 PA1P          59  14     UX1UF         59  16
QSO: 21141 PH 2018-10-27 1346 PA1P          59  14     ZX2B          59  11
QSO: 21207 PH 2018-10-27 1351 PA1P          59  14     W3LPL         59  05
QSO: 21232 PH 2018-10-27 1352 PA1P          59  14     YT9X          59  15
QSO: 21326 PH 2018-10-27 1357 PA1P          59  14     9A1TT         59  15
QSO: 21336 PH 2018-10-27 1358 PA1P          59  14     9A2KD         59  15
QSO: 21342 PH 2018-10-27 1400 PA1P          59  14     9A7A          59  15
QSO: 21357 PH 2018-10-27 1401 PA1P          59  14     IQ0RU         59  15
QSO: 21371 PH 2018-10-27 1404 PA1P          59  14     W9RE          59  04
QSO: 21375 PH 2018-10-27 1404 PA1P          59  14     K2CJ          59  05
QSO: 21416 PH 2018-10-27 1406 PA1P          59  14     N8II          59  05
QSO: 21422 PH 2018-10-27 1408 PA1P          59  14     WX3B          59  05
QSO: 21204 PH 2018-10-27 1410 PA1P          59  14     K3LR          59  05
QSO: 21245 PH 2018-10-27 1412 PA1P          59  14     N2MM          59  05
QSO: 21292 PH 2018-10-27 1416 PA1P          59  14     NW3Y          59  05
QSO: 21293 PH 2018-10-27 1418 PA1P          59  14     K1TTT         59  05
QSO: 21324 PH 2018-10-27 1420 PA1P          59  14     9A5Y          59  15
QSO: 21355 PH 2018-10-27 1424 PA1P          59  14     N5DX          59  05
QSO: 21402 PH 2018-10-27 1429 PA1P          59  14     K1RX          59  05
QSO: 21431 PH 2018-10-27 1430 PA1P          59  14     WB9Z          59  04
QSO: 21440 PH 2018-10-27 1430 PA1P          59  14     K3PP          59  05
QSO: 21442 PH 2018-10-27 1434 PA1P          59  14     N1UR          59  05
QSO: 14118 PH 2018-10-27 1436 PA1P          59  14     R2VA          59  16
QSO: 14137 PH 2018-10-27 1449 PA1P          59  14     YL2GD         59  15
QSO: 14206 PH 2018-10-27 1454 PA1P          59  14     RO2E          59  16
QSO: 14207 PH 2018-10-27 1454 PA1P          59  14     IK2YCW        59  15
QSO: 14251 PH 2018-10-27 1501 PA1P          59  14     EA9KB         59  33
QSO: 14305 PH 2018-10-27 1506 PA1P          59  14     IR2L          59  15
QSO: 14312 PH 2018-10-27 1507 PA1P          59  14     RW1A          59  16
QSO: 14319 PH 2018-10-27 1508 PA1P          59  14     ES9C          59  15
QSO: 14322 PH 2018-10-27 1509 PA1P          59  14     IT9VDQ        59  15
QSO: 14339 PH 2018-10-27 1510 PA1P          59  14     LZ7A          59  20
QSO: 21346 PH 2018-10-27 1520 PA1P          59  14     DR1A          59  14
QSO:  7198 PH 2018-10-27 1523 PA1P          59  14     DM4X          59  14
QSO:  7150 PH 2018-10-27 1529 PA1P          59  14     EI5IX         59  14
QSO:  7139 PH 2018-10-27 1534 PA1P          59  14     DL5L          59  14
QSO:  7116 PH 2018-10-27 1539 PA1P          59  14     IK1JJM        59  15
QSO:  7096 PH 2018-10-27 1541 PA1P          59  14     S51CK         59  15
QSO: 14112 PH 2018-10-27 1549 PA1P          59  14     9H6A          59  15
QSO: 14119 PH 2018-10-27 1552 PA1P          59  14     TF1AM         59  40
QSO: 14142 PH 2018-10-27 1554 PA1P          59  14     II0I          59  15
QSO: 14146 PH 2018-10-27 1556 PA1P          59  14     LZ2JA         59  20
QSO: 14198 PH 2018-10-27 1601 PA1P          59  14     ED2W          59  14
QSO: 14211 PH 2018-10-27 1603 PA1P          59  14     EC3AIT        59  14
QSO: 14218 PH 2018-10-27 1604 PA1P          59  14     UW1M          59  16
QSO: 14228 PH 2018-10-27 1604 PA1P          59  14     R7KZ          59  16
QSO: 14262 PH 2018-10-27 1607 PA1P          59  14     IK7YP         59  15
QSO: 14281 PH 2018-10-27 1609 PA1P          59  14     RT6A          59  16
QSO: 14329 PH 2018-10-27 1613 PA1P          59  14     SV2HJQ        59  20
QSO: 14337 PH 2018-10-27 1613 PA1P          59  14     SX2X          59  20
QSO: 14344 PH 2018-10-27 1614 PA1P          59  14     EA1FDI        59  14
QSO: 14349 PH 2018-10-27 1615 PA1P          59  14     IZ4COW        59  15
QSO: 21275 PH 2018-10-27 1621 PA1P          59  14     CN3A          59  33
QSO: 21307 PH 2018-10-27 1624 PA1P          59  14     ZV5O          59  11
QSO:  7198 PH 2018-10-27 1656 PA1P          59  14     S56X          59  15
QSO:  7193 PH 2018-10-27 1659 PA1P          59  14     GM8OFQ        59  14
QSO:  7185 PH 2018-10-27 1702 PA1P          59  14     LZ9W          59  20
QSO:  7178 PH 2018-10-27 1703 PA1P          59  14     LY2J          59  15
QSO:  7122 PH 2018-10-27 1710 PA1P          59  14     SP8K          59  15
QSO:  7116 PH 2018-10-27 1711 PA1P          59  14     YL7A          59  15
QSO:  7089 PH 2018-10-27 1714 PA1P          59  14     LY2XW         59  15
QSO:  7073 PH 2018-10-27 1716 PA1P          59  14     UA4S          59  16
QSO:  7069 PH 2018-10-27 1718 PA1P          59  14     GS7V          59  14
QSO:  7167 PH 2018-10-27 1721 PA1P          59  14     YL3CW         59  15
QSO: 14288 PH 2018-10-27 1724 PA1P          59  14     HG3R          59  15
QSO:  7161 PH 2018-10-27 1731 PA1P          59  14     IZ6ERS        59  15
QSO:  7190 PH 2018-10-27 2215 PA1P          59  14     RW1F          59  16
QSO:  7156 PH 2018-10-27 2219 PA1P          59  14     CR5E          59  14
QSO:  7122 PH 2018-10-27 2222 PA1P          59  14     IR9W          59  15
QSO:  7109 PH 2018-10-27 2226 PA1P          59  14     US9IDD        59  16
QSO:  3784 PH 2018-10-27 2232 PA1P          59  14     LY2FN         59  15
QSO:  3781 PH 2018-10-27 2232 PA1P          59  14     EC6AAE        59  14
QSO:  3772 PH 2018-10-27 2235 PA1P          59  14     DR1A          59  14
QSO:  3765 PH 2018-10-27 2240 PA1P          59  14     DP7D          59  14
QSO:  3738 PH 2018-10-27 2242 PA1P          59  14     HG7T          59  15
QSO:  3729 PH 2018-10-27 2245 PA1P          59  14     F5BEG         59  14
QSO:  3716 PH 2018-10-27 2247 PA1P          59  14     IB2A          59  15
QSO:  3712 PH 2018-10-27 2247 PA1P          59  14     OK5Z          59  15
QSO:  3700 PH 2018-10-27 2251 PA1P          59  14     CN2CO         59  33
QSO:  3626 PH 2018-10-27 2302 PA1P          59  14     EE3E          59  14
QSO:  3624 PH 2018-10-27 2303 PA1P          59  14     YO9FLD        59  20
QSO:  1881 PH 2018-10-27 2309 PA1P          59  14     OM0WR         59  15
QSO:  1877 PH 2018-10-27 2310 PA1P          59  14     SN7D          59  15
QSO:  1862 PH 2018-10-27 2311 PA1P          59  14     DA2X          59  14
QSO:  1854 PH 2018-10-27 2312 PA1P          59  14     LY7Z          59  15
QSO:  7163 PH 2018-10-27 2319 PA1P          59  14     EW6W          59  16
QSO:  7142 PH 2018-10-27 2322 PA1P          59  14     EU1A          59  16
QSO:  7133 PH 2018-10-27 2325 PA1P          59  14     IO9A          59  15
QSO:  7120 PH 2018-10-27 2326 PA1P          59  14     SX2X          59  20
QSO:  7092 PH 2018-10-27 2329 PA1P          59  14     RS9SZ         59  16
QSO:  3764 PH 2018-10-27 2340 PA1P          59  14     EA6FO         59  14
QSO:  3754 PH 2018-10-27 2341 PA1P          59  14     LZ5R          59  20
QSO:  3749 PH 2018-10-27 2343 PA1P          59  14     DA2X          59  14
QSO:  3730 PH 2018-10-27 2344 PA1P          59  14     EF8R          59  33
QSO:  3720 PH 2018-10-27 2345 PA1P          59  14     G2F           59  14
QSO:  3716 PH 2018-10-27 2348 PA1P          59  14     IK2YCW        59  15
QSO:  3607 PH 2018-10-27 2357 PA1P          59  14     OM100CSR      59  15
QSO:  3604 PH 2018-10-27 2359 PA1P          59  14     DK0SU         59  14
QSO:  1867 PH 2018-10-28 0004 PA1P          59  14     DP6T          59  14
QSO:  7172 PH 2018-10-28 0011 PA1P          59  14     LY5W          59  15
QSO:  7147 PH 2018-10-28 0013 PA1P          59  14     EA5SR         59  14
QSO:  7138 PH 2018-10-28 0015 PA1P          59  14     ED7W          59  14
QSO:  3777 PH 2018-10-28 0023 PA1P          59  14     EU1WW         59  16
QSO:  3767 PH 2018-10-28 0026 PA1P          59  14     UP2L          59  17
QSO:  3764 PH 2018-10-28 0026 PA1P          59  14     HG6N          59  15
