START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: BG7BDB/QRP
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: BG7BDB/QRP
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2017.
QSO: 21220 PH 2017-10-28 2334 BG7BDB/QRP    59 24 BD7BM         59 24
QSO: 21000 PH 2017-10-29 0113 BG7BDB/QRP    59 24 JA7YRR        59 25
QSO: 21349 PH 2017-10-29 0116 BG7BDB/QRP    59 24 CV7S          59 13
QSO: 21353 PH 2017-10-29 0117 BG7BDB/QRP    59 24 JH4UTP        59 25
QSO: 21215 PH 2017-10-29 0121 BG7BDB/QRP    59 24 JT5DX         59 23
QSO: 21304 PH 2017-10-29 0712 BG7BDB/QRP    59 24 JE1ZWT        59 25
QSO: 21218 PH 2017-10-29 0721 BG7BDB/QRP    59 24 HS5SRH        59 26
QSO: 21160 PH 2017-10-29 0722 BG7BDB/QRP    59 24 JH4UYB        59 25
QSO: 21185 PH 2017-10-29 0724 BG7BDB/QRP    59 24 HA9A          59 15
QSO: 21207 PH 2017-10-29 0725 BG7BDB/QRP    59 24 RA3Y          59 16
QSO: 21214 PH 2017-10-29 0727 BG7BDB/QRP    59 24 HG7T          59 15
QSO: 21221 PH 2017-10-29 0729 BG7BDB/QRP    59 24 RM2U          59 16
QSO: 21265 PH 2017-10-29 0732 BG7BDB/QRP    59 24 ES9C          59 15
QSO: 21320 PH 2017-10-29 0741 BG7BDB/QRP    59 24 HG6N          59 15
QSO: 21329 PH 2017-10-29 0742 BG7BDB/QRP    59 24 II9P          59 15
QSO: 21281 PH 2017-10-29 0756 BG7BDB/QRP    59 24 9A9A          59 15
QSO: 21274 PH 2017-10-29 0804 BG7BDB/QRP    59 24 9A7A          59 15
QSO: 21215 PH 2017-10-29 0806 BG7BDB/QRP    59 24 R5AJ          59 16
QSO: 21269 PH 2017-10-29 0811 BG7BDB/QRP    59 24 YL2SM         59 15
QSO: 21423 PH 2017-10-29 0818 BG7BDB/QRP    59 24 AH0K          59 27
QSO: 21404 PH 2017-10-29 0821 BG7BDB/QRP    59 24 R2AD          59 16
QSO: 21348 PH 2017-10-29 0825 BG7BDB/QRP    59 24 YU5R          59 15
END-OF-LOG:
