START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: K8HMS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K8HMS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2017.
QSO: 14197 PH 2017-10-28 1434 K8HMS         59 04 TG9ANF        59 07
QSO: 14250 PH 2017-10-28 1537 K8HMS         59 04 EI7M          59 14
QSO: 14265 PH 2017-10-28 1542 K8HMS         59 04 SJ0X          59 14
QSO: 21376 PH 2017-10-28 1724 K8HMS         59 04 CN2AA         59 33
QSO: 21380 PH 2017-10-28 1728 K8HMS         59 04 D4Z           59 35
QSO: 21443 PH 2017-10-28 1748 K8HMS         59 04 CR3A          59 33
QSO: 21240 PH 2017-10-28 1829 K8HMS         59 04 CN2R          59 33
QSO: 21215 PH 2017-10-28 1830 K8HMS         59 04 ZF9CW         59 8
QSO: 21311 PH 2017-10-28 2015 K8HMS         59 04 ZF2AH         59 08
QSO: 14304 PH 2017-10-29 1406 K8HMS         59 04 EI9E          59 14
QSO: 14269 PH 2017-10-29 1409 K8HMS         59 04 IK2YCW        59 15
QSO: 21404 PH 2017-10-29 1545 K8HMS         59 04 M6T           59 14
QSO: 21342 PH 2017-10-29 1604 K8HMS         59 04 EA5DFV        59 14
QSO: 21341 PH 2017-10-29 1819 K8HMS         59 04 VE7SCC        59 3
QSO: 21320 PH 2017-10-29 1832 K8HMS         59 4 YV2CAR        59 9
QSO: 21374 PH 2017-10-29 1835 K8HMS         59 04 CR6T          59 14
QSO: 21400 PH 2017-10-29 1837 K8HMS         59 04 PZ5K          59 9
QSO: 14169 PH 2017-10-29 1840 K8HMS         59 04 EA8JR         59 33
QSO: 14180 PH 2017-10-29 1840 K8HMS         59 4 TI5M          59 7
QSO: 14194 PH 2017-10-29 1843 K8HMS         59 04 HG7T          59 15
QSO: 14225 PH 2017-10-29 1847 K8HMS         59 04 TM6M          59 14
QSO: 14243 PH 2017-10-29 1936 K8HMS         59 04 9A7A          59 15
QSO: 14260 PH 2017-10-29 1938 K8HMS         59 04 F8ARK         59 14
END-OF-LOG:
