START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S51WC
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2011-08-07 0700 S51WC         59  1 JN75PS   E71EBS        59  1 JN94GR  
QSO: 144300 PH 2011-08-07 0700 S51WC         59  2 JN75PS   HA1WA         59  2 JN87IH  
QSO: 144300 PH 2011-08-07 0701 S51WC         59  3 JN75PS   E7/9A6K       59  1 JN84TG  
QSO: 144300 PH 2011-08-07 0702 S51WC         59  4 JN75PS   9A4DK/P       59  1 JN85PK  
QSO: 144300 PH 2011-08-07 0702 S51WC         59  5 JN75PS   9A2EY         59  5 JN75XV  
QSO: 144300 PH 2011-08-07 0703 S51WC         59  6 JN75PS   HG1DX         59  3 JN86LT  
QSO: 144300 PH 2011-08-07 0703 S51WC         59  7 JN75PS   S59CN         59  4 JN75NP  
QSO: 144300 PH 2011-08-07 0704 S51WC         59  8 JN75PS   YU1LA         59  5 KN04FR  
QSO: 144300 PH 2011-08-07 0706 S51WC         59  9 JN75PS   IK6WDY/6      59  2 JN72BD  
QSO: 144300 PH 2011-08-07 0706 S51WC         59  10 JN75PS  I4BME         59  7 JN54QL  
QSO: 144300 PH 2011-08-07 0707 S51WC         59  11 JN75PS  S59P          59  10 JN86AO 
QSO: 144300 PH 2011-08-07 0707 S51WC         59  12 JN75PS  9A2VR         59  9 JN95FQ  
QSO: 144300 PH 2011-08-07 0708 S51WC         59  13 JN75PS  9A4VM         59  2 JN85FS  
QSO: 144300 PH 2011-08-07 0708 S51WC         59  14 JN75PS  9A3AL         59  3 JN75XT  
QSO: 144300 PH 2011-08-07 0710 S51WC         59  15 JN75PS  S59GS         59  1 JN75NP  
QSO: 144300 PH 2011-08-07 0712 S51WC         59  16 JN75PS  IK0BDO/5      59  7 JN54KC  
QSO: 144300 PH 2011-08-07 0713 S51WC         59  17 JN75PS  9A/S54O       59  3 JN74FM  
QSO: 144300 PH 2011-08-07 0713 S51WC         59  18 JN75PS  S53MM         59  11 JN76GD 
QSO: 144300 PH 2011-08-07 0715 S51WC         59  19 JN75PS  9A5YY         59  1 JN74LT  
