START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S51GF
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2011-08-07 0734 S51GF         59  1 JN75AV   9A3RU         59  27 JN85MK 
QSO: 144300 PH 2011-08-07 0740 S51GF         59  2 JN75AV   S51WC         59  34 JN75PS 
QSO: 144300 PH 2011-08-07 0741 S51GF         59  3 JN75AV   S51DEM        59  67 JN75DS 
QSO: 144300 PH 2011-08-07 0743 S51GF         59  4 JN75AV   I4VOS/5       59  28 JN54QE 
QSO: 144300 PH 2011-08-07 0746 S51GF         59  5 JN75AV   IK4PTR/4      59  14 JN45QA 
QSO: 144300 PH 2011-08-07 0748 S51GF         59  6 JN75AV   I4BME         59  38 JN54QL 
QSO: 144300 PH 2011-08-07 0750 S51GF         59  7 JN75AV   S51ST         59  29 JN66TE 
QSO: 144300 PH 2011-08-07 0752 S51GF         59  8 JN75AV   IZ3QCH        59  43 JN66EA 
QSO: 144300 PH 2011-08-07 0754 S51GF         59  9 JN75AV   S57C          59  76 JN76PB 
QSO: 144300 PH 2011-08-07 0757 S51GF         59  10 JN75AV  IQ5TT         59  52 JN54JD 
QSO: 144300 PH 2011-08-07 0801 S51GF         59  11 JN75AV  IV3UJT        59  11 JN65KW 
QSO: 144300 PH 2011-08-07 0803 S51GF         59  12 JN75AV  S59R          59  93 JN76OM 
QSO: 144300 PH 2011-08-07 0804 S51GF         59  13 JN75AV  IW2HAJ/2      59  48 JN44PQ 
QSO: 144300 PH 2011-08-07 0810 S51GF         59  14 JN75AV  IW3RUA/P      59  18 JN66NC 
QSO: 144300 PH 2011-08-07 0815 S51GF         59  15 JN75AV  IZ4EFR/4      59  35 JN54RJ 
QSO: 144300 PH 2011-08-07 0822 S51GF         59  16 JN75AV  9A1IST        59  74 JN74BX 
QSO: 144300 PH 2011-08-07 0828 S51GF         59  17 JN75AV  S57CN         59  35 JN75NP 
QSO: 144300 PH 2011-08-07 0848 S51GF         59  18 JN75AV  9A2EY         59  61 JN75XV 
QSO: 144300 PH 2011-08-07 0851 S51GF         59  19 JN75AV  YU1ES         59  34 KN04GG 
