START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: RCC-CUP
CALLSIGN: UX7IW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: UX7IW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for RCC-CUP RCCCup/2020.
QSO: 14000 CW 2020-05-02 0340 UX7IW         599 29 UA0QN         599 23
QSO: 14014 CW 2020-05-02 0342 UX7IW         599 29 UA9CTT        599 30
QSO: 14015 CW 2020-05-02 0355 UX7IW         599 29 4X6FR         599 39
QSO: 14014 CW 2020-05-02 0400 UX7IW         599 29 RT0O          599 32
QSO: 14012 CW 2020-05-02 0451 UX7IW         599 29 RK8I          599 31
QSO: 14022 CW 2020-05-02 0455 UX7IW         599 29 R0AK          599 32
QSO: 14029 CW 2020-05-02 0457 UX7IW         599 29 RN0D          599 33
QSO: 14032 CW 2020-05-02 0459 UX7IW         599 29 UN7G          599 31
QSO: 14032 CW 2020-05-02 0500 UX7IW         599 29 R9MM          599 30
QSO: 14034 CW 2020-05-02 0500 UX7IW         599 29 R0WC          599 32
QSO: 14000 CW 2020-05-02 0504 UX7IW         599 29 R8OM          599 31
QSO: 14000 CW 2020-05-02 0508 UX7IW         599 29 RW0BG         599 21
QSO: 14000 CW 2020-05-02 0512 UX7IW         599 29 RZ8U          599 31
QSO: 14000 CW 2020-05-02 0515 UX7IW         599 29 RA9DZ         599 30
QSO: 14026 CW 2020-05-02 0518 UX7IW         599 29 4X4DZ         599 39
QSO: 14017 CW 2020-05-02 0521 UX7IW         599 29 RC9A          599 30
QSO: 14000 CW 2020-05-02 0522 UX7IW         599 29 RK9CYA        599 30
QSO: 14013 CW 2020-05-02 0522 UX7IW         599 29 UP4L          599 30
QSO: 14012 CW 2020-05-02 0536 UX7IW         599 29 RA9P          599 31
QSO: 14022 CW 2020-05-02 0539 UX7IW         599 29 RZ9L          599 30
QSO: 14023 CW 2020-05-02 0539 UX7IW         599 29 RT9A          599 30
QSO: 14030 CW 2020-05-02 0541 UX7IW         599 29 RX9AF         599 30
QSO: 14019 CW 2020-05-02 0546 UX7IW         599 29 UD8A          599 30
QSO: 14000 CW 2020-05-02 0557 UX7IW         599 29 RA9AFZ        599 30
QSO: 14022 CW 2020-05-02 0603 UX7IW         599 29 R8CAA         599 30
QSO: 14022 CW 2020-05-02 0603 UX7IW         599 29 RU9SO         599 30
QSO: 14022 CW 2020-05-02 0606 UX7IW         599 29 R8CT          599 30
QSO: 14028 CW 2020-05-02 0628 UX7IW         599 29 RX9WN         599 30
QSO: 14047 CW 2020-05-02 0632 UX7IW         599 29 4Z5LY         599 39
QSO: 14014 CW 2020-05-02 0704 UX7IW         599 29 R0AA          599 32
QSO: 14027 CW 2020-05-02 0719 UX7IW         599 29 R0SBI         599 32
QSO: 14034 CW 2020-05-02 0719 UX7IW         599 29 RO9L          599 30
END-OF-LOG:
