START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OM2DT
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2014-08-03 0819 OM2DT         59  20 JN88QS  OM3TZO        59  29 JN88UU 
QSO: 144300 PH 2014-08-03 0825 OM2DT         59  21 JN88QS  DJ6XH         59  17 JN57MP 
QSO: 144300 PH 2014-08-03 0829 OM2DT         59  22 JN88QS  OE6DRG/P      59  29 JN77KC 
QSO: 144300 PH 2014-08-03 0835 OM2DT         59  23 JN88QS  9A1CZG        59  60 JN75XV 
QSO: 144300 PH 2014-08-03 0837 OM2DT         59  24 JN88QS  OK1OEA        59  54 JO80FG 
QSO: 144300 PH 2014-08-03 0838 OM2DT         59  25 JN88QS  OK2KGB        59  31 JN89DO 
QSO: 144300 PH 2014-08-03 0901 OM2DT         59  26 JN88QS  9A3RU/P       59  119 JN85PK
QSO: 144300 PH 2014-08-03 0901 OM2DT         59  27 JN88QS  OM3RMY        59  49 JN88RS 
QSO: 144300 PH 2014-08-03 0907 OM2DT         59  28 JN88QS  OK1KTT        59  41 JN78AX 
QSO: 144300 PH 2014-08-03 0908 OM2DT         59  29 JN88QS  OK2DGB        59  78 JN79RL 
QSO: 144300 PH 2014-08-03 0910 OM2DT         59  30 JN88QS  OE5BGN/P      59  154 JN68WS
QSO: 144300 PH 2014-08-03 0913 OM2DT         59  31 JN88QS  OE1ILW/3      59  56 JN77XX 
QSO: 144300 PH 2014-08-03 0914 OM2DT         59  32 JN88QS  OE3DXA        59  81 JN88IC 
QSO: 144300 PH 2014-08-03 0918 OM2DT         59  33 JN88QS  OE4BEG/4      59  14 JN87DF 
QSO: 144100 CW 2014-08-03 0933 OM2DT         599 34 JN88QS  S51ZO         599 80 JN86DR 
QSO: 144100 CW 2014-08-03 0935 OM2DT         599 35 JN88QS  S57Q          599 90 JN76PB 
QSO: 144100 CW 2014-08-03 0938 OM2DT         599 36 JN88QS  HA2U          599 49 JN87VH 
QSO: 144100 CW 2014-08-03 0956 OM2DT         599 37 JN88QS  9A0V          599 75 JN95PE 
QSO: 144100 CW 2014-08-03 1009 OM2DT         599 38 JN88QS  HA0HO         599 38 KN07SU 
QSO: 144300 PH 2014-08-03 1017 OM2DT         59  39 JN88QS  OK1K          59  57 JN88WX 
QSO: 144300 PH 2014-08-03 1019 OM2DT         59  40 JN88QS  OK1KCR        59  73 JO80EH 
QSO: 144300 PH 2014-08-03 1026 OM2DT         59  41 JN88QS  HA5KDQ        59  181 JN97LN
QSO: 144300 PH 2014-08-03 1113 OM2DT         59  42 JN88QS  S57O          59  265 JN86DT
QSO: 144100 CW 2014-08-03 1116 OM2DT         599 43 JN88QS  OK1IA         599 133 JN89EJ
QSO: 144300 PH 2014-08-03 1125 OM2DT         59  44 JN88QS  S59DEM        59  300 JN75DS
QSO: 144300 PH 2014-08-03 1130 OM2DT         59  45 JN88QS  OL1B          59  107 JO80IB
QSO: 144100 CW 2014-08-03 1134 OM2DT         599 46 JN88QS  OM3PV         599 51 JN88TI 
QSO: 144100 CW 2014-08-03 1153 OM2DT         599 47 JN88QS  OK2PVX        599 54 JN99AC 
QSO: 144100 CW 2014-08-03 1159 OM2DT         599 48 JN88QS  OK1AGE        599 154 JN69JJ
QSO: 144100 CW 2014-08-03 1201 OM2DT         599 49 JN88QS  OM/OK1CRM     599 98 JN99EH 
QSO: 144100 CW 2014-08-03 1224 OM2DT         599 50 JN88QS  HA7MB         599 74 KN07BM 
QSO: 144100 CW 2014-08-03 1231 OM2DT         599 51 JN88QS  HA1VQ         599 105 JN87GJ
QSO: 144100 CW 2014-08-03 1236 OM2DT         599 52 JN88QS  OK2KJI        599 80 JN79TI 
QSO: 144100 CW 2014-08-03 1240 OM2DT         599 53 JN88QS  9A5G          599 143 JN75GK
END-OF-LOG:
