START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1OEA
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2014-08-03 0710 OK1OEA        59  1 JO80FG   OK1DAN        59  1 JO70KK  
QSO: 144300 PH 2014-08-03 0712 OK1OEA        59  2 JO80FG   OK2OLS        59  6 JN89PR  
QSO: 144300 PH 2014-08-03 0713 OK1OEA        59  3 JO80FG   OK1AXG        59  7 JO80BJ  
QSO: 144300 PH 2014-08-03 0714 OK1OEA        59  4 JO80FG   OK/OM3CNF     59  3 JN89CX  
QSO: 144300 PH 2014-08-03 0714 OK1OEA        59  5 JO80FG   OK1VUB        59  6 JO70KK  
QSO: 144300 PH 2014-08-03 0715 OK1OEA        59  6 JO80FG   OK1KUO        59  10 JO80FF 
QSO: 144300 PH 2014-08-03 0715 OK1OEA        59  7 JO80FG   OK1KKL        59  15 JO70PO 
QSO: 144300 PH 2014-08-03 0716 OK1OEA        59  8 JO80FG   OK1XGL/P      59  7 JN79FL  
QSO: 144300 PH 2014-08-03 0718 OK1OEA        59  9 JO80FG   OK1FIG        59  5 JO70DH  
QSO: 144300 PH 2014-08-03 0719 OK1OEA        59  10 JO80FG  OK1VDJ        59  43 JN79US 
QSO: 144300 PH 2014-08-03 0719 OK1OEA        59  11 JO80FG  OK1ES         59  61 JO60RN 
QSO: 144300 PH 2014-08-03 0720 OK1OEA        59  12 JO80FG  OK1KZ         59  7 JO70ED  
QSO: 144300 PH 2014-08-03 0720 OK1OEA        59  13 JO80FG  OK1MUO        59  5 JO80FA  
QSO: 144300 PH 2014-08-03 0721 OK1OEA        59  14 JO80FG  OK1DAR        59  6 JO70DB  
QSO: 144300 PH 2014-08-03 0722 OK1OEA        59  15 JO80FG  OK7CM         59  5 JO70KJ  
QSO: 144300 PH 2014-08-03 0723 OK1OEA        59  16 JO80FG  OK1FPQ        59  11 JO60UQ 
QSO: 144300 PH 2014-08-03 0724 OK1OEA        59  17 JO80FG  SQ6ISM        59  26 JO81OC 
QSO: 144300 PH 2014-08-03 0725 OK1OEA        59  18 JO80FG  SP6OWA        59  6 JO71QA  
