START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: IQ3QA
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2014-08-03 0702 IQ3QA         59  1 JN65EB   IU3CQP        59  1 JN65DM  
QSO: 144300 PH 2014-08-03 0705 IQ3QA         59  2 JN65EB   9A/S57SU      59  5 JN75IA  
QSO: 144300 PH 2014-08-03 0707 IQ3QA         59  3 JN65EB   IV3MGN        59  2 JN66OD  
QSO: 144300 PH 2014-08-03 0709 IQ3QA         59  4 JN65EB   IW3RMR        59  1 JN66PF  
QSO: 144300 PH 2014-08-03 0715 IQ3QA         59  5 JN65EB   IQ3VO         59  16 JN55LL 
QSO: 144300 PH 2014-08-03 0717 IQ3QA         59  6 JN65EB   IK3TPP        59  17 JN65CP 
QSO: 144300 PH 2014-08-03 0720 IQ3QA         59  7 JN65EB   IZ0FWE        59  12 JN63KC 
QSO: 144300 PH 2014-08-03 0723 IQ3QA         59  8 JN65EB   IK6EIW        59  12 JN63RJ 
QSO: 144300 PH 2014-08-03 0724 IQ3QA         59  9 JN65EB   IK7LMX        59  6 JN80XP  
QSO: 144300 PH 2014-08-03 0727 IQ3QA         59  10 JN65EB  9A3NI         59  17 JN65WG 
QSO: 144300 PH 2014-08-03 0727 IQ3QA         59  11 JN65EB  S50K          59  21 JN65WX 
QSO: 144300 PH 2014-08-03 0730 IQ3QA         59  12 JN65EB  S52IT         59  11 JN66WB 
QSO: 144300 PH 2014-08-03 0731 IQ3QA         59  13 JN65EB  9A4QV         59  10 JN75BA 
QSO: 144300 PH 2014-08-03 0733 IQ3QA         59  14 JN65EB  9A1I          59  23 JN85FS 
QSO: 144300 PH 2014-08-03 0735 IQ3QA         59  15 JN65EB  S57NAW        59  13 JN76PA 
QSO: 144300 PH 2014-08-03 0735 IQ3QA         59  16 JN65EB  S53X          59  21 JN66RG 
QSO: 144300 PH 2014-08-03 0738 IQ3QA         59  17 JN65EB  OE6KDG        59  7 JN77JF  
QSO: 144300 PH 2014-08-03 0744 IQ3QA         59  18 JN65EB  OK1KAD        59  26 JO60LJ 
