START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PE2K
CLAIMED-SCORE: 10000
CLUB:
CONTEST: CQ-WPX-RTTY
CREATED-BY: Mixw 3.2.2
NAME: Adriaan Victor
OPERATORS: PE2K
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
SOAPBOX: Dear OM/YL, All QSO made by me in QRP.
SOAPBOX: Stationinfo: QSL via buro, 5 watt QRP Ant: Gb5RV all bands.
QSO:  7046 RY 2017-02-11 1114 PE2K          599 022    DG7CF         599 055    0
QSO:  7045 RY 2017-02-11 1115 PE2K          599 023    DP9A          599 211    0
QSO:  7043 RY 2017-02-11 1116 PE2K          599 024    TM4C          599 197    0
QSO:  7043 RY 2017-02-11 1116 PE2K          599 025    DM5WH         599 047    0
QSO:  7042 RY 2017-02-11 1118 PE2K          599 026    9A1A          599 650    0
QSO:  7046 RY 2017-02-11 1121 PE2K          599 027    UV0A          599 356    0
QSO:  7047 RY 2017-02-11 1122 PE2K          599 028    ED2X          599 383    0
QSO:  7047 RY 2017-02-11 1123 PE2K          599 029    MX0SNB        599 007    0
QSO:  7049 RY 2017-02-11 1123 PE2K          599 030    IZ4NIC        599 433    0
QSO:  7052 RY 2017-02-11 1124 PE2K          599 031    OF3OJ         599 378    0
QSO:  7055 RY 2017-02-11 1126 PE2K          599 032    LY6A          599 564    0
QSO:  7058 RY 2017-02-11 1128 PE2K          599 033    GM1C          599 185    0
QSO:  7060 RY 2017-02-11 1129 PE2K          599 034    SK7K          599 128    0
QSO:  7067 RY 2017-02-11 1130 PE2K          599 035    SO4M          599 192    0
QSO:  7059 RY 2017-02-11 1131 PE2K          599 036    G0RPM         599 108    0
QSO:  7053 RY 2017-02-11 1143 PE2K          599 037    F5NBX         599 075    0
QSO:  7052 RY 2017-02-11 1145 PE2K          599 038    DJ7XB         599 029    0
QSO:  7050 RY 2017-02-11 1148 PE2K          599 039    IK0ALH        599 245    0
QSO:  7049 RY 2017-02-11 1149 PE2K          599 040    IZ3SQW        599 043    0
QSO:  7045 RY 2017-02-11 1150 PE2K          599 041    YL4U          599 232    0
QSO:  7040 RY 2017-02-11 1154 PE2K          599 042    S51CK         599 557    0
QSO:  7094 RY 2017-02-11 2123 PE2K          599 043    YT7AW         599 034    0
QSO:  7088 RY 2017-02-11 2128 PE2K          599 044    YO3APJ        599 041    0
QSO:  7090 RY 2017-02-11 2129 PE2K          599 045    S53NW         599 267    0
QSO:  7081 RY 2017-02-11 2137 PE2K          599 046    EA5HRT        599 381    0
QSO:  7071 RY 2017-02-11 2150 PE2K          599 047    LZ1KDP        599 578    0
QSO:  7069 RY 2017-02-11 2152 PE2K          599 048    LZ9R          599 1001   0
QSO:  7069 RY 2017-02-11 2153 PE2K          599 049    EA4AGI        599 089    0
QSO:  7067 RY 2017-02-11 2155 PE2K          599 050    KI1G          599 100    0
QSO:  7067 RY 2017-02-11 2156 PE2K          599 051    YP0C          599 808    0
QSO:  7065 RY 2017-02-11 2201 PE2K          599 052    LZ8E          599 1591   0
QSO:  7065 RY 2017-02-11 2202 PE2K          599 053    YT5X          599 532    0
QSO:  7064 RY 2017-02-11 2203 PE2K          599 054    WK1Q          599 879    0
QSO:  7057 RY 2017-02-11 2210 PE2K          599 055    IT9VCE        599 587    0
QSO:  7053 RY 2017-02-11 2212 PE2K          599 056    EA1AKS        599 756    0
QSO:  7052 RY 2017-02-11 2214 PE2K          599 057    LZ7A          599 754    0
QSO:  7048 RY 2017-02-11 2217 PE2K          599 058    SZ1A          599 1487   0
QSO:  7048 RY 2017-02-11 2218 PE2K          599 059    EA1BD         599 338    0
QSO:  7047 RY 2017-02-11 2220 PE2K          599 060    W3LL          599 1097   0
QSO:  7046 RY 2017-02-11 2221 PE2K          599 061    NR4M          599 740    0
QSO:  7046 RY 2017-02-11 2222 PE2K          599 062    IR9RW         599 870    0
QSO:  7039 RY 2017-02-11 2226 PE2K          599 063    EC1DBO        599 954    0
QSO:  7038 RY 2017-02-11 2227 PE2K          599 064    YT2B          599 688    0
QSO:  7037 RY 2017-02-11 2229 PE2K          599 065    ED2C          599 537    0
QSO:  7036 RY 2017-02-11 2230 PE2K          599 066    P3X           599 1040   0
QSO:  7035 RY 2017-02-11 2231 PE2K          599 067    YT4T          599 666    0
QSO:  7032 RY 2017-02-11 2231 PE2K          599 068    EA2BNU        599 338    0
QSO:  7042 RY 2017-02-11 2235 PE2K          599 069    CR3A          599 787    0
QSO:  7044 RY 2017-02-11 2236 PE2K          599 070    EA4DB         599 318    0
QSO:  7046 RY 2017-02-11 2237 PE2K          599 071    WA8KHP        599 633    0
QSO:  7051 RY 2017-02-11 2248 PE2K          599 072    UZ2I          599 514    0
QSO:  7058 RY 2017-02-11 2254 PE2K          599 073    UW1M          599 1631   0
QSO:  7062 RY 2017-02-11 2256 PE2K          599 074    EA4FIT        599 160    0
QSO:  7063 RY 2017-02-11 2257 PE2K          599 075    UW3U          599 1250   0
QSO:  7080 RY 2017-02-11 2306 PE2K          599 076    N0NI          599 424    0
QSO:  7083 RY 2017-02-11 2311 PE2K          599 077    K4PI          599 551    0
QSO:  7084 RY 2017-02-11 2312 PE2K          599 078    F5SDD         599 057    0
QSO:  7086 RY 2017-02-11 2314 PE2K          599 079    WW4LL         599 894    0
QSO:  7088 RY 2017-02-11 2315 PE2K          599 080    W3MJ          599 972    0
QSO:  7089 RY 2017-02-11 2316 PE2K          599 081    4M1K          599 664    0
QSO:  7092 RY 2017-02-11 2320 PE2K          599 082    WV1K          599 678    0
QSO:  7091 RY 2017-02-11 2320 PE2K          599 083    N2WK          599 733    0
QSO:  7086 RY 2017-02-11 2321 PE2K          599 084    E72U          599 170    0
QSO:  7085 RY 2017-02-11 2322 PE2K          599 085    N2MM          599 673    0
QSO:  7076 RY 2017-02-11 2325 PE2K          599 086    EV1R          599 530    0
QSO:  7071 RY 2017-02-11 2328 PE2K          599 087    UB7K          599 325    0
QSO:  7067 RY 2017-02-11 2330 PE2K          599 088    OF5C          599 505    0
QSO:  7066 RY 2017-02-11 2334 PE2K          599 089    AA3B          599 1613   0
QSO:  7060 RY 2017-02-11 2340 PE2K          599 090    UF5D          599 645    0
QSO:  7052 RY 2017-02-11 2343 PE2K          599 091    EA1DR         599 294    0
QSO:  7049 RY 2017-02-11 2344 PE2K          599 092    IW7DBM        599 323    0
QSO:  7041 RY 2017-02-11 2358 PE2K          599 093    HG17EYOF      599 1671   0
QSO:  7038 RY 2017-02-12 0000 PE2K          599 094    YO9HP         599 1123   0
QSO:  7034 RY 2017-02-12 0001 PE2K          599 095    YR5N          599 322    0
QSO:  7044 RY 2017-02-12 0003 PE2K          599 096    IK0XFD        599 081    0
QSO:  7062 RY 2017-02-12 0009 PE2K          599 097    SX2X          599 1177   0
QSO:  7067 RY 2017-02-12 0011 PE2K          599 098    SN7Q          599 1371   0
QSO:  7069 RY 2017-02-12 0012 PE2K          599 099    R7AB          599 893    0
QSO:  7097 RY 2017-02-12 0017 PE2K          599 100    P49X          599 2507   0
QSO:  7099 RY 2017-02-12 0019 PE2K          599 101    E79D          599 210    0
QSO:  7095 RY 2017-02-12 0021 PE2K          599 102    ZF9CW         599 849    0
QSO:  7075 RY 2017-02-12 0027 PE2K          599 103    KK9A          599 1279   0
QSO: 14080 RY 2017-02-12 1215 PE2K          599 104    RK4FF         599 1043   0
QSO: 14079 RY 2017-02-12 1216 PE2K          599 105    IT9ZMX        599 809    0
QSO: 14086 RY 2017-02-12 1219 PE2K          599 106    UW3U          599 1900   0
QSO: 14088 RY 2017-02-12 1220 PE2K          599 107    RK3DXW        599 951    0
QSO: 14087 RY 2017-02-12 1224 PE2K          599 108    UT3C          599 914    0
QSO: 14087 RY 2017-02-12 1225 PE2K          599 109    EA6VQ         599 1114   0
QSO: 14090 RY 2017-02-12 1227 PE2K          599 110    R3GZ          599 287    0
QSO: 14091 RY 2017-02-12 1229 PE2K          599 111    9A1BHI        599 859    0
QSO: 14092 RY 2017-02-12 1230 PE2K          599 112    NV9L          599 1801   0
QSO: 14092 RY 2017-02-12 1242 PE2K          599 113    UT5EPP        599 994    0
QSO: 14093 RY 2017-02-12 1244 PE2K          599 114    LZ45YE        599 776    0
QSO: 14094 RY 2017-02-12 1245 PE2K          599 115    EA4GEL        599 072    0
QSO: 14094 RY 2017-02-12 1246 PE2K          599 116    EF1A          599 1054   0
QSO: 14097 RY 2017-02-12 1247 PE2K          599 117    ES1O          599 734    0
QSO: 14098 RY 2017-02-12 1248 PE2K          599 118    YL9T          599 1081   0
QSO: 14099 RY 2017-02-12 1258 PE2K          599 119    EA1DR         599 812    0
QSO: 14107 RY 2017-02-12 1301 PE2K          599 120    YL6W          599 1128   0
QSO: 14112 RY 2017-02-12 1305 PE2K          599 121    EW6EN         599 664    0
QSO: 14114 RY 2017-02-12 1313 PE2K          599 122    ES5Q          599 715    0
QSO: 14116 RY 2017-02-12 1315 PE2K          599 123    RA7A          599 458    0
QSO: 14122 RY 2017-02-12 1316 PE2K          599 124    UR5CN         599 721    0
QSO: 14129 RY 2017-02-12 1320 PE2K          599 125    EM2G          599 893    0
QSO: 14132 RY 2017-02-12 1321 PE2K          599 126    ED1A          599 1051   0
QSO: 14134 RY 2017-02-12 1322 PE2K          599 127    OF3OJ         599 1239   0
QSO: 14136 RY 2017-02-12 1325 PE2K          599 128    UT3RS         599 762    0
QSO: 14137 RY 2017-02-12 1328 PE2K          599 129    RM3DA         599 1139   0
QSO: 14138 RY 2017-02-12 1330 PE2K          599 130    OF7MN         599 501    0
QSO: 14139 RY 2017-02-12 1331 PE2K          599 131    RM6C          599 1170   0
QSO: 14140 RY 2017-02-12 1333 PE2K          599 132    TC2C          599 1362   0
QSO: 14081 RY 2017-02-12 1338 PE2K          599 133    EC1DBO        599 1294   0
QSO: 14080 RY 2017-02-12 1338 PE2K          599 134    UW1M          599 2074   0
QSO: 14081 RY 2017-02-12 1342 PE2K          599 135    OF5C          599 828    0
QSO: 14083 RY 2017-02-12 1346 PE2K          599 136    IR9RW         599 1244   0
QSO: 14084 RY 2017-02-12 1347 PE2K          599 137    RC5Z          599 1016   0
QSO: 14086 RY 2017-02-12 1349 PE2K          599 138    LZ1ZM         599 892    0
QSO: 14089 RY 2017-02-12 1352 PE2K          599 139    IQ9UI         599 2193   0
QSO: 14090 RY 2017-02-12 1355 PE2K          599 140    LZ7A          599 763    0
QSO: 14099 RY 2017-02-12 1412 PE2K          599 141    PE1RNA        599 001    0
QSO: 14099 RY 2017-02-12 1413 PE2K          599 142    IZ8EPX        599 1559   0
QSO: 14108 RY 2017-02-12 1421 PE2K          599 143    HA8JV         599 818    0
QSO: 14111 RY 2017-02-12 1423 PE2K          599 144    UT1AA         599 279    0
QSO: 14111 RY 2017-02-12 1423 PE2K          599 145    WK1Q          599 1403   0
QSO: 14113 RY 2017-02-12 1425 PE2K          599 146    IT9VCE        599 1027   0
QSO: 14114 RY 2017-02-12 1427 PE2K          599 147    UT5CW         599 500    0
QSO: 14116 RY 2017-02-12 1428 PE2K          599 148    IQ8XS         599 849    0
QSO: 14117 RY 2017-02-12 1429 PE2K          599 149    ES1LS         599 344    0
QSO: 14120 RY 2017-02-12 1433 PE2K          599 150    LZ8E          599 2155   0
QSO: 14120 RY 2017-02-12 1434 PE2K          599 151    UZ0U          599 693    0
QSO: 14125 RY 2017-02-12 1439 PE2K          599 152    UA5F          599 331    0
QSO: 14129 RY 2017-02-12 1441 PE2K          599 153    CT1BWU        599 290    0
QSO: 14129 RY 2017-02-12 1441 PE2K          599 154    LZ8U          599 169    0
QSO: 14133 RY 2017-02-12 1444 PE2K          599 155    J42P          599 926    0
QSO: 14133 RY 2017-02-12 1445 PE2K          599 156    OF100FI/1     599 934    0
QSO: 14134 RY 2017-02-12 1446 PE2K          599 157    RV1CC         599 145    0
QSO: 14140 RY 2017-02-12 1456 PE2K          599 158    R6CO          599 574    0
QSO: 14136 RY 2017-02-12 1457 PE2K          599 159    EE7Y          599 885    0
QSO: 14130 RY 2017-02-12 1459 PE2K          599 160    OF2PLA        599 1307   0
QSO: 14114 RY 2017-02-12 1509 PE2K          599 161    SX2XH         599 1750   0
QSO: 14110 RY 2017-02-12 1510 PE2K          599 162    YO3RU         599 641    0
QSO: 14107 RY 2017-02-12 1511 PE2K          599 163    SZ1A          599 2535   0
QSO: 14107 RY 2017-02-12 1512 PE2K          599 164    Z36W          599 861    0
QSO: 14105 RY 2017-02-12 1512 PE2K          599 165    UT4UWC        599 634    0
QSO: 14099 RY 2017-02-12 1519 PE2K          599 166    SV8DTD        599 743    0
QSO: 14090 RY 2017-02-12 1530 PE2K          599 167    UR8UZ         599 051    0
QSO: 14081 RY 2017-02-12 1535 PE2K          599 168    CU2AF         599 648    0
QSO: 14084 RY 2017-02-12 1537 PE2K          599 169    LZ1KDP        599 1085   0
QSO: 14088 RY 2017-02-12 1540 PE2K          599 170    YT2AAA        599 573    0
QSO: 14089 RY 2017-02-12 1540 PE2K          599 171    EA7KP         599 539    0
QSO: 14092 RY 2017-02-12 1542 PE2K          599 172    RX7K          599 607    0
QSO: 14100 RY 2017-02-12 1545 PE2K          599 173    SX2X          599 761    0
QSO: 14101 RY 2017-02-12 1546 PE2K          599 174    UY1HY         599 470    0
QSO: 14105 RY 2017-02-12 1548 PE2K          599 175    UR4EI         599 394    0
QSO: 14111 RY 2017-02-12 1550 PE2K          599 176    IK0FMB        599 718    0
QSO: 14123 RY 2017-02-12 1603 PE2K          599 177    EM9Q          599 627    0
QSO: 14141 RY 2017-02-12 1608 PE2K          599 178    Z39A          599 276    0
QSO: 14147 RY 2017-02-12 1609 PE2K          599 179    RY7KAB        599 088    0
QSO: 14147 RY 2017-02-12 1609 PE2K          599 180    E79D          599 329    0
QSO: 14142 RY 2017-02-12 1610 PE2K          599 181    UV5U          599 945    0
QSO: 14115 RY 2017-02-12 1619 PE2K          599 182    LZ1YQ         599 609    0
QSO:  7039 RY 2017-02-12 1726 PE2K          599 183    OF2PLA        599 1414   0
QSO:  7039 RY 2017-02-12 1727 PE2K          599 184    IK5UAN        599 550    0
QSO:  7043 RY 2017-02-12 1730 PE2K          599 185    OF6HZH        599 543    0
QSO:  7044 RY 2017-02-12 1732 PE2K          599 186    UR5CN         599 857    0
QSO:  7045 RY 2017-02-12 1732 PE2K          599 187    IK5TBI        599 133    0
QSO:  7047 RY 2017-02-12 1733 PE2K          599 188    DL1DVO        599 819    0
QSO:  7049 RY 2017-02-12 1735 PE2K          599 189    SO6X          599 422    0
QSO:  7049 RY 2017-02-12 1739 PE2K          599 190    UV7V          599 1117   0
QSO:  7052 RY 2017-02-12 1742 PE2K          599 191    US6CQ         599 803    0
QSO:  7053 RY 2017-02-12 1744 PE2K          599 192    OZ11I         599 1349   0
QSO:  7054 RY 2017-02-12 1745 PE2K          599 193    IQ9UI         599 2407   0
QSO:  7056 RY 2017-02-12 1747 PE2K          599 194    UA3PI         599 638    0
QSO:  7056 RY 2017-02-12 1748 PE2K          599 195    IK3TPP        599 832    0
QSO:  7057 RY 2017-02-12 1749 PE2K          599 196    LM10HAM       599 494    0
QSO:  7060 RY 2017-02-12 1753 PE2K          599 197    RU3FM         599 418    0
QSO:  7061 RY 2017-02-12 1754 PE2K          599 198    RM3DA         599 1345   0
QSO:  7062 RY 2017-02-12 1756 PE2K          599 199    OH2T          599 981    0
QSO:  7064 RY 2017-02-12 1757 PE2K          599 200    EA5DM         599 605    0
QSO:  7064 RY 2017-02-12 1758 PE2K          599 201    F1IWH         599 347    0
QSO:  7064 RY 2017-02-12 1758 PE2K          599 202    IQ2CJ         599 788    0
QSO:  7065 RY 2017-02-12 1759 PE2K          599 203    OK1PI         599 100    0
END-OF-LOG:
