START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S50K
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2015-08-02 0700 S50K          59  1 JN66TG   S53DKR        59  1 JN66XE  
QSO: 144300 PH 2015-08-02 0701 S50K          59  2 JN66TG   S53SO         59  2 JN76II  
QSO: 144300 PH 2015-08-02 0701 S50K          59  3 JN66TG   9A5G          59  1 JN75GK  
QSO: 144300 PH 2015-08-02 0704 S50K          59  4 JN66TG   IU4DTV        59  2 JN54KS  
QSO: 144300 PH 2015-08-02 0704 S50K          59  5 JN66TG   9A5IG         59  2 JN75DH  
QSO: 144300 PH 2015-08-02 0705 S50K          59  6 JN66TG   IZ5ILU        59  2 JN53JU  
QSO: 144300 PH 2015-08-02 0705 S50K          59  7 JN66TG   IV3AIL        59  4 JN66OB  
QSO: 144300 PH 2015-08-02 0706 S50K          59  8 JN66TG   S57CN         59  6 JN75NT  
QSO: 144300 PH 2015-08-02 0707 S50K          59  9 JN66TG   IW8HLE/3      59  2 JN62WK  
QSO: 144300 PH 2015-08-02 0709 S50K          59  10 JN66TG  IQ6MC         59  7 JN62OX  
QSO: 144300 PH 2015-08-02 0710 S50K          59  11 JN66TG  9A/S53EA      59  2 JN73RW  
QSO: 144300 PH 2015-08-02 0712 S50K          59  12 JN66TG  I2AT          59  7 JN45QN  
QSO: 144300 PH 2015-08-02 0712 S50K          59  13 JN66TG  IK4VFB        59  3 JN54AS  
QSO: 144300 PH 2015-08-02 0713 S50K          59  14 JN66TG  IW3RUA/3      59  9 JN66EB  
QSO: 144300 PH 2015-08-02 0715 S50K          59  15 JN66TG  IK1RAC        59  3 JN34MR  
QSO: 144300 PH 2015-08-02 0715 S50K          59  16 JN66TG  S57UZX        59  4 JN75LT  
QSO: 144300 PH 2015-08-02 0718 S50K          59  17 JN66TG  I2CYL         59  3 JN55AD  
QSO: 144300 PH 2015-08-02 0719 S50K          59  18 JN66TG  9A8RA         59  2 JN83EX  
QSO: 144300 PH 2015-08-02 0719 S50K          59  19 JN66TG  9A1CBM        59  4 JN83EN  
QSO: 144300 PH 2015-08-02 0720 S50K          59  20 JN66TG  9A/OM5CC      59  7 JN73TT  
