START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S57TA
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2015-08-02 0727 S57TA         59  1 JN76CC   IW3RUA/3      59  15 JN66EB 
QSO: 144300 PH 2015-08-02 0728 S57TA         59  2 JN76CC   S53MM         59  14 JN76GD 
QSO: 144300 PH 2015-08-02 0729 S57TA         59  3 JN76CC   IW2NRI        59  6 JN45LP  
QSO: 144300 PH 2015-08-02 0732 S57TA         59  4 JN76CC   IZ3XBK        59  2 JN55PG  
QSO: 144300 PH 2015-08-02 0733 S57TA         59  5 JN76CC   S59DGO        59  28 JN75FO 
QSO: 144300 PH 2015-08-02 0734 S57TA         59  6 JN76CC   9A1CEQ        59  10 JN85ER 
QSO: 144300 PH 2015-08-02 0735 S57TA         59  7 JN76CC   S57UZX        59  6 JN75LT  
QSO: 144300 PH 2015-08-02 0736 S57TA         59  8 JN76CC   S51WC         59  22 JN75PS 
QSO: 144300 PH 2015-08-02 0739 S57TA         59  9 JN76CC   HA1ZH         59  16 JN86LK 
QSO: 144300 PH 2015-08-02 0740 S57TA         59  10 JN76CC  S59R          59  69 JN76OM 
QSO: 144300 PH 2015-08-02 0741 S57TA         59  11 JN76CC  S53DKR        59  34 JN66XE 
QSO: 144300 PH 2015-08-02 0800 S57TA         59  12 JN76CC  I1AXE         59  22 JN34QM 
QSO: 144300 PH 2015-08-02 0809 S57TA         59  13 JN76CC  IV3UT         59  3 JN66OB  
QSO: 144300 PH 2015-08-02 0810 S57TA         59  14 JN76CC  IV3GAP        59  14 JN66OA 
QSO: 144300 PH 2015-08-02 0810 S57TA         59  15 JN76CC  IV3XPP        59  11 JN65PX 
QSO: 144300 PH 2015-08-02 0811 S57TA         59  16 JN76CC  IV3CGJ        59  5 JN65ST  
QSO: 144300 PH 2015-08-02 0812 S57TA         59  17 JN76CC  S59J          59  25 JN65VO 
QSO: 144300 PH 2015-08-02 0812 S57TA         59  18 JN76CC  9A1MI         57  3 JN85EV  
QSO: 144300 PH 2015-08-02 0815 S57TA         59  19 JN76CC  S59P          59  73 JN86AO 
