START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S53V
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2015-08-02 0730 S53V          599 21 JN76UH  OK2GD         599 13 JN89BO 
QSO: 144100 CW 2015-08-02 0731 S53V          599 22 JN76UH  S57LM         599 10 JN76HD 
QSO: 144100 CW 2015-08-02 0734 S53V          599 23 JN76UH  DL3RBH        599 9 JN68IK  
QSO: 144100 CW 2015-08-02 0737 S53V          599 24 JN76UH  9A0V          599 20 JN95PE 
QSO: 144300 PH 2015-08-02 0746 S53V          59  25 JN76UH  S51A          59  33 JN75GV 
QSO: 144300 PH 2015-08-02 0746 S53V          59  26 JN76UH  HG1Z          59  58 JN86KU 
QSO: 144300 PH 2015-08-02 0747 S53V          59  27 JN76UH  S57O          59  48 JN86DT 
QSO: 144300 PH 2015-08-02 0748 S53V          59  28 JN76UH  HA6W          59  46 KN08FB 
QSO: 144300 PH 2015-08-02 0748 S53V          59  29 JN76UH  OE/OL1P       59  47 JN77UQ 
QSO: 144300 PH 2015-08-02 0750 S53V          59  30 JN76UH  S57RT         59  15 JN66WB 
QSO: 144300 PH 2015-08-02 0751 S53V          59  31 JN76UH  HA2R          59  65 JN87UE 
QSO: 144300 PH 2015-08-02 0753 S53V          59  32 JN76UH  OE3KEU        59  18 JN88DC 
QSO: 144300 PH 2015-08-02 0754 S53V          59  33 JN76UH  HG1RJD/P      59  8 JN87FI  
QSO: 144300 PH 2015-08-02 0754 S53V          59  34 JN76UH  S53SO         59  25 JN76II 
QSO: 144300 PH 2015-08-02 0758 S53V          59  35 JN76UH  S59DGO        59  37 JN75FO 
QSO: 144300 PH 2015-08-02 0800 S53V          59  36 JN76UH  OM3RM         59  87 JN87WV 
QSO: 144300 PH 2015-08-02 0802 S53V          59  37 JN76UH  OK1IA         59  51 JN89EJ 
QSO: 144300 PH 2015-08-02 0805 S53V          59  38 JN76UH  OK1KCR        59  31 JN79VS 
QSO: 144300 PH 2015-08-02 0806 S53V          59  39 JN76UH  DH1DM         59  5 JO61TB  
QSO: 144300 PH 2015-08-02 0807 S53V          59  40 JN76UH  OE3RTB        59  19 JN88ER 
QSO: 144300 PH 2015-08-02 0810 S53V          59  41 JN76UH  DG0VOG        59  45 JO60QU 
QSO: 144300 PH 2015-08-02 0811 S53V          59  42 JN76UH  HA1ZH         59  26 JN86LK 
QSO: 144300 PH 2015-08-02 0812 S53V          59  43 JN76UH  9A1E          59  57 JN85QT 
QSO: 144300 PH 2015-08-02 0817 S53V          59  44 JN76UH  9A9D          59  20 JN85KV 
QSO: 144300 PH 2015-08-02 0822 S53V          59  45 JN76UH  OK1NPF        59  42 JO70SQ 
QSO: 144300 PH 2015-08-02 0823 S53V          59  46 JN76UH  HA5OO         59  20 JN97OM 
QSO: 144300 PH 2015-08-02 0824 S53V          59  47 JN76UH  OK2KPD        59  27 JO80UB 
QSO: 144100 CW 2015-08-02 0832 S53V          599 48 JN76UH  S53FO         599 19 JN76ID 
QSO: 144100 CW 2015-08-02 0833 S53V          599 49 JN76UH  S59DZA/P      599 10 JN76PK 
QSO: 144100 CW 2015-08-02 0844 S53V          599 50 JN76UH  9A1W          599 21 JN75ST 
QSO: 144100 CW 2015-08-02 0850 S53V          599 51 JN76UH  HA5KBF/P      599 38 KN06HT 
QSO: 144300 PH 2015-08-02 0904 S53V          59  52 JN76UH  9A1IW         59  31 JN75SL 
QSO: 144300 PH 2015-08-02 0906 S53V          59  53 JN76UH  9A1CEQ        59  45 JN85ER 
QSO: 144300 PH 2015-08-02 0906 S53V          59  54 JN76UH  S52FO         59  8 JN76EF  
QSO: 144300 PH 2015-08-02 0906 S53V          59  55 JN76UH  9A1DL         59  39 JN85WF 
QSO: 144300 PH 2015-08-02 0907 S53V          59  56 JN76UH  S57NAW        59  27 JN76PA 
QSO: 144300 PH 2015-08-02 0909 S53V          59  57 JN76UH  S57UZX        59  19 JN75LT 
QSO: 144300 PH 2015-08-02 0912 S53V          59  58 JN76UH  S51EC         59  1 JN76KN  
QSO: 144300 PH 2015-08-02 0914 S53V          59  59 JN76UH  S50TA         59  11 JN76HD 
QSO: 144300 PH 2015-08-02 0916 S53V          59  60 JN76UH  IW3HXR        59  55 JN55RQ 
QSO: 144300 PH 2015-08-02 0918 S53V          59  61 JN76UH  OE8HSK        59  1 JN76EP  
QSO: 144300 PH 2015-08-02 0921 S53V          59  62 JN76UH  IW2MJQ        59  74 JN55EU 
QSO: 144300 PH 2015-08-02 0922 S53V          59  63 JN76UH  9A/S54O       59  57 JN74FM 
QSO: 144300 PH 2015-08-02 0923 S53V          59  64 JN76UH  OE6KME/P      59  85 JN76UV 
QSO: 144300 PH 2015-08-02 0925 S53V          59  65 JN76UH  S52W          59  26 JN75ON 
QSO: 144300 PH 2015-08-02 0926 S53V          59  66 JN76UH  S57HPW        59  1 JN76TL  
QSO: 144300 PH 2015-08-02 0929 S53V          59  67 JN76UH  I2AT          59  35 JN45QN 
QSO: 144300 PH 2015-08-02 0932 S53V          59  68 JN76UH  I3EJ          59  19 JN55NL 
QSO: 144300 PH 2015-08-02 0933 S53V          59  69 JN76UH  S55OO         59  18 JN76HD 
QSO: 144300 PH 2015-08-02 0934 S53V          59  70 JN76UH  S50K          59  127 JN66TG
QSO: 144300 PH 2015-08-02 0937 S53V          59  71 JN76UH  9A4CW         59  60 JN85WL 
QSO: 144300 PH 2015-08-02 0939 S53V          59  72 JN76UH  9A1KDE        59  75 JN95FQ 
QSO: 144300 PH 2015-08-02 0940 S53V          59  73 JN76UH  S59P          59  116 JN86AO
QSO: 144300 PH 2015-08-02 0945 S53V          59  74 JN76UH  DH3NAN        59  86 JO50NC 
QSO: 144300 PH 2015-08-02 0958 S53V          59  75 JN76UH  OE3DMA        59  32 JN78TP 
QSO: 144300 PH 2015-08-02 1000 S53V          59  76 JN76UH  DL4SAV        59  27 JN58BR 
QSO: 144100 CW 2015-08-02 1008 S53V          599 77 JN76UH  HG7G          599 32 JN97LF 
QSO: 144100 CW 2015-08-02 1009 S53V          599 78 JN76UH  9A1KBM        599 80 JN83EN 
QSO: 144100 CW 2015-08-02 1011 S53V          599 79 JN76UH  OM3RLA        599 38 JN98LB 
QSO: 144100 CW 2015-08-02 1015 S53V          599 80 JN76UH  9A3TU         599 14 JN95EH 
QSO: 144100 CW 2015-08-02 1026 S53V          599 81 JN76UH  HA7MB         599 46 KN07BM 
QSO: 144100 CW 2015-08-02 1027 S53V          599 82 JN76UH  OM3TZO        599 93 JN88UU 
QSO: 144100 CW 2015-08-02 1031 S53V          599 83 JN76UH  HA2MJ         599 49 JN97DQ 
QSO: 144100 CW 2015-08-02 1034 S53V          599 84 JN76UH  OK2PWY        599 15 JN89KW 
QSO: 144100 CW 2015-08-02 1035 S53V          599 85 JN76UH  SP3JUN        599 49 JO72TU 
QSO: 144100 CW 2015-08-02 1039 S53V          599 86 JN76UH  S52AU         599 8 JN76LB  
QSO: 144100 CW 2015-08-02 1043 S53V          599 87 JN76UH  S50J          599 49 JN65VO 
QSO: 144100 CW 2015-08-02 1046 S53V          599 88 JN76UH  S51SL         599 4 JN76JD  
QSO: 144100 CW 2015-08-02 1059 S53V          599 89 JN76UH  E7DX          599 18 JN84GK 
QSO: 144300 PH 2015-08-02 1104 S53V          59  90 JN76UH  9A1N          59  173 JN85LI
QSO: 144300 PH 2015-08-02 1107 S53V          59  91 JN76UH  OE3FLU        59  43 JN78VQ 
QSO: 144300 PH 2015-08-02 1111 S53V          59  92 JN76UH  IN3HDE        59  22 JN56QK 
QSO: 144300 PH 2015-08-02 1116 S53V          59  93 JN76UH  IZ5ILA        59  145 JN53LI
QSO: 144300 PH 2015-08-02 1121 S53V          59  94 JN76UH  DK0OG         59  149 JN68GI
QSO: 144300 PH 2015-08-02 1142 S53V          59  95 JN76UH  S57E          59  34 JN75PP 
QSO: 144300 PH 2015-08-02 1149 S53V          59  96 JN76UH  IZ3ZUB        59  58 JN66EA 
QSO: 144300 PH 2015-08-02 1150 S53V          59  97 JN76UH  OE6HBF        59  68 JN76WR 
QSO: 144300 PH 2015-08-02 1150 S53V          59  98 JN76UH  S53D          59  232 JN76BD
QSO: 144300 PH 2015-08-02 1151 S53V          59  99 JN76UH  HG1W          59  238 JN87GF
QSO: 144300 PH 2015-08-02 1153 S53V          59  100 JN76UH OE6V          59  101 JN76XU
QSO: 144300 PH 2015-08-02 1154 S53V          59  101 JN76UH S57TA         59  84 JN76CC 
QSO: 144300 PH 2015-08-02 1155 S53V          59  102 JN76UH I4VOS         59  165 JN54PF
QSO: 144300 PH 2015-08-02 1158 S53V          59  103 JN76UH S56P          59  162 JN76PO
QSO: 144300 PH 2015-08-02 1202 S53V          59  104 JN76UH 9A5G          59  132 JN75GK
QSO: 144100 CW 2015-08-02 1210 S53V          599 105 JN76UH OM3CQF        599 163 JN88RT
QSO: 144100 CW 2015-08-02 1212 S53V          599 106 JN76UH 9A/OM5CC      599 53 JN73TT 
QSO: 144100 CW 2015-08-02 1214 S53V          599 107 JN76UH OM1HI         599 42 JN88ME 
QSO: 144100 CW 2015-08-02 1218 S53V          599 108 JN76UH S58RU         599 30 JN65WM 
QSO: 144100 CW 2015-08-02 1219 S53V          599 109 JN76UH S57N          599 59 JN76BL 
QSO: 144100 CW 2015-08-02 1222 S53V          599 110 JN76UH IZ3NVM/3      599 88 JN66KA 
QSO: 144100 CW 2015-08-02 1227 S53V          599 111 JN76UH I1AXE         599 89 JN34QM 
QSO: 144100 CW 2015-08-02 1234 S53V          599 112 JN76UH OK2BMJ        599 52 JN89VC 
QSO: 144100 CW 2015-08-02 1235 S53V          599 113 JN76UH OM/OK1CRM     599 94 JN99EH 
QSO: 144100 CW 2015-08-02 1245 S53V          599 114 JN76UH HA2MI         599 47 JN86LH 
QSO: 144100 CW 2015-08-02 1249 S53V          599 115 JN76UH YO2GL         599 22 KN05PS 
QSO: 144100 CW 2015-08-02 1256 S53V          599 116 JN76UH IV3DXW        599 76 JN65QQ 
QSO: 144300 PH 2015-08-02 1326 S53V          59  117 JN76UH OE5D          59  239 JN68PC
QSO: 144300 PH 2015-08-02 1330 S53V          59  118 JN76UH S53DKR        59  158 JN66XE
QSO: 144100 CW 2015-08-02 1337 S53V          599 119 JN76UH YU1EM         599 59 KN04FT 
QSO: 144300 PH 2015-08-02 1341 S53V          59  120 JN76UH 9A6K          59  94 JN95HN 
QSO: 144300 PH 2015-08-02 1344 S53V          59  121 JN76UH S54AO         59  5 JN86FN  
QSO: 144300 PH 2015-08-02 1348 S53V          59  122 JN76UH IV3UT         59  36 JN66OB 
QSO: 144300 PH 2015-08-02 1349 S53V          59  123 JN76UH OE/OK2CM      59  119 JN67MK
QSO: 144300 PH 2015-08-02 1352 S53V          59  124 JN76UH S57AC         59  21 JN76TN 
QSO: 144300 PH 2015-08-02 1354 S53V          59  125 JN76UH OK1FC         59  158 JN79CP
QSO: 144300 PH 2015-08-02 1356 S53V          59  126 JN76UH OE8KIK        59  14 JN76KT 
QSO: 144300 PH 2015-08-02 1357 S53V          59  127 JN76UH OE3MDB        59  55 JN88JB 
QSO: 144300 PH 2015-08-02 1358 S53V          59  128 JN76UH S52ON         59  4 JN76KG  
QSO: 144300 PH 2015-08-02 1400 S53V          59  129 JN76UH SP6KEP        59  139 JO90CK
QSO: 144300 PH 2015-08-02 1411 S53V          59  130 JN76UH 9A7PLT        59  17 JN75RT 
QSO: 144300 PH 2015-08-02 1415 S53V          59  131 JN76UH IQ3VI         59  93 JN55QO 
QSO: 144300 PH 2015-08-02 1416 S53V          59  132 JN76UH S59R          59  331 JN76OM
QSO: 144300 PH 2015-08-02 1419 S53V          59  133 JN76UH I1MXI/1       59  256 JN44OQ
QSO: 144300 PH 2015-08-02 1420 S53V          59  134 JN76UH OE1W          59  340 JN77TX
QSO: 144300 PH 2015-08-02 1426 S53V          59  135 JN76UH 9A5IG         59  49 JN75DH 
QSO: 144300 PH 2015-08-02 1427 S53V          59  136 JN76UH IW2BNA        59  82 JN45ON 
QSO: 144100 CW 2015-08-02 1435 S53V          599 137 JN76UH S53K          599 32 JN75RX 
QSO: 144100 CW 2015-08-02 1436 S53V          599 138 JN76UH HA1VQ         599 113 JN87GJ
QSO: 144100 CW 2015-08-02 1439 S53V          599 139 JN76UH S57C          599 25 JN75QW 
QSO: 144100 CW 2015-08-02 1449 S53V          599 140 JN76UH OM5MX         599 33 JN98BG 
QSO: 144300 PH 2015-08-02 1454 S53V          59  141 JN76UH OM5LD         59  94 JN98AH 
QSO: 144300 PH 2015-08-02 1456 S53V          59  142 JN76UH HG6Z          59  171 JN97WV
QSO: 144300 PH 2015-08-02 1459 S53V          59  143 JN76UH IW2HAJ        59  143 JN45NO
END-OF-LOG:
