START-OF-LOG: 2.0
REF-SECTION: 89
CALLSIGN: F5YJ
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE:  141440
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V7.1.20
NAME: CARRIER JACQUES
OFFTIME: 2010-02-27 1726 2010-02-28 0720
OFFTIME: 2010-02-28 0820 2010-02-28 1800
OFFTIME: 2010-02-27 1147 2010-02-27 1453
RIG: TX = IC-7400 + AL-811
RIG: RX = IC-7400
RIG: ANT = WINDOM ET FB-DX 460 
RIG: PWR = 500 WATTS
SOAPBOX: COUPURE EDF À 8H20 UTC DUE À LA TEMPÊTE XINTHIA
QSO: 3500  PH 2010-02-27 0615 F5YJ          59  89     F1TZG         59  26   
QSO: 3500  PH 2010-02-27 0616 F5YJ          59  89     F5KIN         59  63   
QSO: 3500  PH 2010-02-27 0617 F5YJ          59  89     F5KKD         59  93   
QSO: 3500  PH 2010-02-27 0620 F5YJ          59  89     F6KLO         59  19   
QSO: 3500  PH 2010-02-27 0620 F5YJ          59  89     F4FGY         59  79   
QSO: 3500  PH 2010-02-27 0622 F5YJ          59  89     F4FPO         59  74   
QSO: 3500  PH 2010-02-27 0623 F5YJ          59  89     F8AKS         59  35   
QSO: 3500  PH 2010-02-27 0624 F5YJ          59  89     F6KNB         59  33   
QSO: 3500  PH 2010-02-27 0625 F5YJ          59  89     F6APE         59  49   
QSO: 3500  PH 2010-02-27 0625 F5YJ          59  89     TM2C          59  44   
QSO: 3500  PH 2010-02-27 0627 F5YJ          59  89     F6CLQ         59  89   
QSO: 3500  PH 2010-02-27 0628 F5YJ          59  89     F5OAM         59  47   
QSO: 3500  PH 2010-02-27 0629 F5YJ          59  89     F5PU          59  81   
QSO: 3500  PH 2010-02-27 0630 F5YJ          59  89     F6EPO         59  49   
QSO: 3500  PH 2010-02-27 0631 F5YJ          59  89     F5OHM         59  36   
QSO: 3500  PH 2010-02-27 0634 F5YJ          59  89     F1ELA         59  59   
QSO: 3500  PH 2010-02-27 0636 F5YJ          59  89     F6KUJ         59  34   
QSO: 3500  PH 2010-02-27 0637 F5YJ          59  89     F4FHR         59  86   
QSO: 3500  PH 2010-02-27 0638 F5YJ          59  89     F8ATM         59  81   
QSO: 3500  PH 2010-02-27 0639 F5YJ          59  89     F6IIT         59  86   
QSO: 3500  PH 2010-02-27 0640 F5YJ          59  89     F6PTT         59  94   
QSO: 3500  PH 2010-02-27 0642 F5YJ          59  89     F5MSB         59  32   
QSO: 3500  PH 2010-02-27 0647 F5YJ          59  89     F5KEK         59  03   
QSO: 3500  PH 2010-02-27 0648 F5YJ          59  89     F4CWN         59  82   
QSO: 3500  PH 2010-02-27 0652 F5YJ          59  89     F5AGQ         59  81   
QSO: 3500  PH 2010-02-27 0653 F5YJ          59  89     F5AAR         59  49   
QSO: 3500  PH 2010-02-27 0658 F5YJ          59  89     F5ADE         59  36   
QSO: 3500  PH 2010-02-27 0701 F5YJ          59  89     F6CCZ/P       59  37   
QSO: 3500  PH 2010-02-27 0705 F5YJ          59  89     ON7USB        59  029  
QSO: 3500  PH 2010-02-27 0705 F5YJ          59  89     F8KOU/P       59  23   
QSO: 3500  PH 2010-02-27 0706 F5YJ          59  89     TM2R          59  42   
QSO: 3500  PH 2010-02-27 0707 F5YJ          59  89     F5UTN         59  27   
QSO: 3500  PH 2010-02-27 0708 F5YJ          59  89     F8KIG         59  13   
QSO: 3500  PH 2010-02-27 0711 F5YJ          59  89     F6BPZ         59  74   
QSO: 3500  PH 2010-02-27 0713 F5YJ          59  89     TM6I          59  61   
QSO: 3500  PH 2010-02-27 0714 F5YJ          59  89     F8CFU         59  63   
QSO: 3500  PH 2010-02-27 0716 F5YJ          59  89     F6EQZ         59  51   
QSO: 3500  PH 2010-02-27 0718 F5YJ          59  89     F5KLP         59  49   
QSO: 3500  PH 2010-02-27 0721 F5YJ          59  89     F5SIZ         59  12   
QSO: 3500  PH 2010-02-27 0722 F5YJ          59  89     F5KFL/P       59  86   
QSO: 3500  PH 2010-02-27 0724 F5YJ          59  89     TM5KFU        59  24   
QSO: 3500  PH 2010-02-27 0725 F5YJ          59  89     F6KBF         59  78   
QSO: 3500  PH 2010-02-27 0727 F5YJ          59  89     F4DPW         59  95   
QSO: 3500  PH 2010-02-27 0728 F5YJ          59  89     F6HKA         59  87   
QSO: 3500  PH 2010-02-27 0729 F5YJ          59  89     F6KFA         59  92   
QSO: 3500  PH 2010-02-27 0731 F5YJ          59  89     F6KRC         59  35   
QSO: 3500  PH 2010-02-27 0733 F5YJ          59  89     TM3G          59  03   
QSO: 3500  PH 2010-02-27 0733 F5YJ          59  89     F6FTB         59  21   
QSO: 3500  PH 2010-02-27 0734 F5YJ          59  89     F5KAR/P       59  76   
QSO: 7000  PH 2010-02-27 0832 F5YJ          59  89     F6KEH         59  34   
QSO: 7000  PH 2010-02-27 0834 F5YJ          59  89     F5OAM         59  47   
QSO: 7000  PH 2010-02-27 0838 F5YJ          59  89     F8BPN         59  19   
QSO: 7000  PH 2010-02-27 0839 F5YJ          59  89     F6KLO         59  19   
QSO: 7000  PH 2010-02-27 0839 F5YJ          59  89     F6KAV         59  33   
QSO: 7000  PH 2010-02-27 0840 F5YJ          59  89     DL6FBL        59  067  
QSO: 7000  PH 2010-02-27 0841 F5YJ          59  89     F4FHR         59  86   
QSO: 7000  PH 2010-02-27 0843 F5YJ          59  89     F5LBL/P       59  66   
QSO: 7000  PH 2010-02-27 0847 F5YJ          59  89     ON5GQ         59  107  
QSO: 7000  PH 2010-02-27 0848 F5YJ          59  89     F8CFU         59  63   
QSO: 7000  PH 2010-02-27 0849 F5YJ          59  89     F6IGS         59  33   
QSO: 7000  PH 2010-02-27 0850 F5YJ          59  89     F6REF         59  00   
QSO: 7000  PH 2010-02-27 0852 F5YJ          59  89     F8KIG         59  13   
QSO: 7000  PH 2010-02-27 0900 F5YJ          59  89     F6KRC         59  35   
QSO: 7000  PH 2010-02-27 0902 F5YJ          59  89     F6IIT         59  86   
QSO: 7000  PH 2010-02-27 0903 F5YJ          59  89     TM5UTF        59  54   
QSO: 7000  PH 2010-02-27 0906 F5YJ          59  89     F6APE         59  49   
QSO: 7000  PH 2010-02-27 0907 F5YJ          59  89     F4FFH         59  50   
QSO: 7000  PH 2010-02-27 0909 F5YJ          59  89     F6IRM         59  52   
QSO: 7000  PH 2010-02-27 0910 F5YJ          59  89     TM6I          59  61   
QSO: 7000  PH 2010-02-27 0910 F5YJ          59  89     TM0ANT        59  69   
QSO: 7000  PH 2010-02-27 0914 F5YJ          59  89     F6KKA         59  30   
QSO: 7000  PH 2010-02-27 0917 F5YJ          59  89     F5KIN         59  63   
QSO: 7000  PH 2010-02-27 0918 F5YJ          59  89     TM2R          59  42   
QSO: 7000  PH 2010-02-27 0922 F5YJ          59  89     F4FGY         59  79   
QSO: 7000  PH 2010-02-27 0926 F5YJ          59  89     F6KUP/P       59  55   
QSO: 7000  PH 2010-02-27 0934 F5YJ          59  89     F6BPZ         59  74   
QSO: 7000  PH 2010-02-27 0937 F5YJ          59  89     F8AKS         59  35   
QSO: 7000  PH 2010-02-27 0938 F5YJ          59  89     TM2C          59  44   
QSO: 7000  PH 2010-02-27 0940 F5YJ          59  89     F5KEI         59  81   
QSO: 7000  PH 2010-02-27 0942 F5YJ          59  89     F5KOU         59  80   
QSO: 7000  PH 2010-02-27 0943 F5YJ          59  89     F4CWN         59  82   
QSO: 7000  PH 2010-02-27 0946 F5YJ          59  89     F1AEY         59  11   
QSO: 7000  PH 2010-02-27 0949 F5YJ          59  89     F6CCZ/P       59  37   
QSO: 7000  PH 2010-02-27 0950 F5YJ          59  89     F8ATM         59  81   
QSO: 7000  PH 2010-02-27 0953 F5YJ          59  89     F5UTN         59  27   
QSO: 14000 PH 2010-02-27 0956 F5YJ          59  89     YO3CZW        59  057  
QSO: 14000 PH 2010-02-27 0958 F5YJ          59  89     UN7MMM        59  032  
