START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S52ZD
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2024-08-04 0627 S52ZD         59  20 JN75TV  9A9Z          59  26 JN75XV 
QSO: 144300 PH 2024-08-04 0630 S52ZD         59  21 JN75TV  IQ0HV         59  17 JN63OI 
QSO: 144300 PH 2024-08-04 0633 S52ZD         59  22 JN75TV  E73O          59  28 JN95CA 
QSO: 144300 PH 2024-08-04 0634 S52ZD         59  23 JN75TV  S50TA         59  23 JN76MC 
QSO: 144300 PH 2024-08-04 0636 S52ZD         59  24 JN75TV  S53O          59  24 JN86AT 
QSO: 144100 CW 2024-08-04 0642 S52ZD         599 25 JN75TV  S51ZO         599 13 JN86DR 
QSO: 144100 CW 2024-08-04 0646 S52ZD         599 26 JN75TV  9A2V          599 7 JN86HG  
QSO: 144300 PH 2024-08-04 0653 S52ZD         59  27 JN75TV  9A6ZZ         59  17 JN75SK 
QSO: 144300 PH 2024-08-04 0655 S52ZD         59  28 JN75TV  HA2R          59  53 JN87UE 
QSO: 144300 PH 2024-08-04 0659 S52ZD         59  29 JN75TV  S59DEM        59  106 JN75DS
QSO: 144300 PH 2024-08-04 0702 S52ZD         59  30 JN75TV  S53DRM        59  30 JN76JC 
QSO: 144300 PH 2024-08-04 0704 S52ZD         59  31 JN75TV  HG1Z          59  65 JN86KU 
QSO: 144100 CW 2024-08-04 0713 S52ZD         599 32 JN75TV  S57LM         599 36 JN76HD 
QSO: 144300 PH 2024-08-04 0720 S52ZD         59  33 JN75TV  IW2HAJ        59  110 JN54WE
QSO: 144300 PH 2024-08-04 0724 S52ZD         59  34 JN75TV  S53JPQ        59  41 JN75RX 
QSO: 144300 PH 2024-08-04 0741 S52ZD         59  35 JN75TV  9A1CMS        59  37 JN86DM 
QSO: 144300 PH 2024-08-04 0742 S52ZD         59  36 JN75TV  9A2MW         59  40 JN75VW 
QSO: 144300 PH 2024-08-04 0744 S52ZD         59  37 JN75TV  HA100T        59  11 JN97KJ 
QSO: 144300 PH 2024-08-04 0748 S52ZD         59  38 JN75TV  9A1FBC        59  8 JN85OK  
QSO: 144300 PH 2024-08-04 0754 S52ZD         59  39 JN75TV  S57O          59  112 JN86DT
QSO: 144300 PH 2024-08-04 0757 S52ZD         59  40 JN75TV  S52C          59  13 JN76QK 
QSO: 144300 PH 2024-08-04 0807 S52ZD         59  41 JN75TV  HA1VQ         59  65 JN87FI 
QSO: 144100 CW 2024-08-04 0830 S52ZD         599 42 JN75TV  HA5UA         599 33 JN97UM 
QSO: 144100 CW 2024-08-04 0831 S52ZD         599 43 JN75TV  S55KA         599 26 JN76OD 
QSO: 144100 CW 2024-08-04 0836 S52ZD         599 44 JN75TV  9A2U          599 47 JN74UT 
QSO: 144100 CW 2024-08-04 0843 S52ZD         599 45 JN75TV  YU7ZX         599 17 KN05FJ 
QSO: 144100 CW 2024-08-04 0854 S52ZD         599 46 JN75TV  OM3KDX        599 55 KN18DQ 
QSO: 144100 CW 2024-08-04 0902 S52ZD         599 47 JN75TV  HG7F          599 94 JN97KR 
QSO: 144300 PH 2024-08-04 0905 S52ZD         59  48 JN75TV  OM5AW         59  191 JN98AH
QSO: 144300 PH 2024-08-04 0914 S52ZD         59  49 JN75TV  S57NUP        59  29 JN76QK 
QSO: 144300 PH 2024-08-04 0915 S52ZD         59  50 JN75TV  YU1LA         59  70 KN04FR 
QSO: 144100 CW 2024-08-04 0935 S52ZD         599 51 JN75TV  S53V          599 20 JN76DA 
QSO: 144300 PH 2024-08-04 0940 S52ZD         59  52 JN75TV  IU4FNO        59  165 JN63EU
QSO: 144300 PH 2024-08-04 0944 S52ZD         59  53 JN75TV  9A0FF         59  49 JN75VS 
QSO: 144300 PH 2024-08-04 0945 S52ZD         59  54 JN75TV  S56P          59  122 JN76PO
QSO: 144300 PH 2024-08-04 0948 S52ZD         59  55 JN75TV  S51WC         59  61 JN75OT 
QSO: 144100 CW 2024-08-04 0958 S52ZD         599 56 JN75TV  HA2NAP        599 16 JN97SG 
QSO: 144300 PH 2024-08-04 1008 S52ZD         59  57 JN75TV  S57NAW        59  64 JN76PA 
QSO: 144100 CW 2024-08-04 1102 S52ZD         599 58 JN75TV  YP2DX         599 57 KN05ES 
QSO: 144100 CW 2024-08-04 1112 S52ZD         599 59 JN75TV  9A4CW         599 49 JN95AE 
QSO: 144100 CW 2024-08-04 1119 S52ZD         599 60 JN75TV  S50K          599 124 JN66XB
QSO: 144300 PH 2024-08-04 1123 S52ZD         59  61 JN75TV  9A2AE         59  46 JN86HF 
QSO: 144100 CW 2024-08-04 1136 S52ZD         599 62 JN75TV  YU7ACO        599 99 KN05RD 
QSO: 144100 CW 2024-08-04 1153 S52ZD         599 63 JN75TV  YT5W          599 71 KN04OO 
QSO: 144300 PH 2024-08-04 1205 S52ZD         59  64 JN75TV  S59P          59  302 JN86AO
QSO: 144300 PH 2024-08-04 1215 S52ZD         59  65 JN75TV  LZ2OG         59  78 KN13LP 
QSO: 144100 CW 2024-08-04 1243 S52ZD         599 66 JN75TV  HG6Z          599 135 JN97WV
QSO: 144300 PH 2024-08-04 1252 S52ZD         59  67 JN75TV  YT5MW         59  35 KN04FT 
QSO: 144100 CW 2024-08-04 1306 S52ZD         599 68 JN75TV  HA5OO         599 94 JN97OM 
QSO: 144300 PH 2024-08-04 1320 S52ZD         59  69 JN75TV  9A1I          59  132 JN85FS
QSO: 144100 CW 2024-08-04 1335 S52ZD         599 70 JN75TV  OM4CW         599 269 JN99CH
END-OF-LOG:
