START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: EA7HLU
CLUB: 
CONTEST: EA-MAJESTAD-SSB
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE: 122230
OPERATORS: EA7HLU
NAME: CARLOS ARAGON
SOAPBOX: NICE CONTEST I HAVEN´T TAKE PART IN SINCE 2008. THIS YEAR WAS NOT
SOAPBOX: EXPECTED BUT FINALLY SO MB LP CATEGORY WITH 478 QSOS 170
SOAPBOX: MULTIDURING SEVERAL WINDOWS, ABOUT 12 HOURS OF OPERATION. MURPHY
QSO:  7000 PH 2014-06-28 1204 EA7HLU        59  O      AM01EN        59  SG
QSO:  7000 PH 2014-06-28 1207 EA7HLU        59  O      EA2DCD        59  BI
QSO:  7000 PH 2014-06-28 1209 EA7HLU        59  O      EA1MI         59  SG
QSO:  7000 PH 2014-06-28 1212 EA7HLU        59  O      EB3CW         59  B
QSO:  7000 PH 2014-06-28 1213 EA7HLU        59  O      ED1B          59  O
QSO:  7000 PH 2014-06-28 1214 EA7HLU        59  O      EA1AYT        59  BU
QSO:  7000 PH 2014-06-28 1215 EA7HLU        59  O      EA1GOI        59  SA
QSO:  7000 PH 2014-06-28 1215 EA7HLU        59  O      EA1BB         59  O
QSO:  7000 PH 2014-06-28 1217 EA7HLU        59  O      EA2LMI        59  NA
QSO:  7000 PH 2014-06-28 1222 EA7HLU        59  O      EA1AR         59  AV
QSO:  7000 PH 2014-06-28 1232 EA7HLU        59  O      AM07NL        59  AL
QSO:  7000 PH 2014-06-28 1233 EA7HLU        59  O      EA4AKP        59  BA
QSO:  7000 PH 2014-06-28 1235 EA7HLU        59  O      EA1HTF        59  PO
QSO:  7000 PH 2014-06-28 1236 EA7HLU        59  O      EA2KU         59  VI
QSO:  7000 PH 2014-06-28 1241 EA7HLU        59  O      EF7K          59  CA
QSO:  7000 PH 2014-06-28 1242 EA7HLU        59  O      EA4GEL        59  M
QSO:  7000 PH 2014-06-28 1245 EA7HLU        59  O      EA1KP         59  VA
QSO:  7000 PH 2014-06-28 1245 EA7HLU        59  O      EA1VM         59  P
QSO:  7000 PH 2014-06-28 1248 EA7HLU        59  O      EA2CE         59  BI
QSO:  7000 PH 2014-06-28 1249 EA7HLU        59  O      EA1HVY        59  A
QSO:  7000 PH 2014-06-28 1250 EA7HLU        59  O      EA5AWY        59  A
QSO:  7000 PH 2014-06-28 1251 EA7HLU        59  O      EA7EJF        59  GR
QSO:  7000 PH 2014-06-28 1252 EA7HLU        59  O      EA5CA         59  MU
QSO:  7000 PH 2014-06-28 1253 EA7HLU        59  O      EB5AV         59  MU
QSO:  7000 PH 2014-06-28 1254 EA7HLU        59  O      EA7JLK        59  CO
QSO:  7000 PH 2014-06-28 1255 EA7HLU        59  O      EA4EF         59  GU
QSO:  7000 PH 2014-06-28 1256 EA7HLU        59  O      EA5FHC        59  V
QSO:  7000 PH 2014-06-28 1256 EA7HLU        59  O      EA5DLP        59  CS
QSO:  7000 PH 2014-06-28 1258 EA7HLU        59  O      EA5KY         59  V
QSO:  7000 PH 2014-06-28 1258 EA7HLU        59  O      EA5DX         59  CS
QSO:  7000 PH 2014-06-28 1300 EA7HLU        59  O      EA1ACP        59  SO
QSO:  7000 PH 2014-06-28 1302 EA7HLU        59  O      EC1DD         59  PO
QSO:  7000 PH 2014-06-28 1302 EA7HLU        59  O      EE4EA         59  GU
QSO:  7000 PH 2014-06-28 1304 EA7HLU        59  O      EA5ERA        59  V
QSO:  7000 PH 2014-06-28 1305 EA7HLU        59  O      EA1BKO        59  S
QSO:  7000 PH 2014-06-28 1306 EA7HLU        59  O      EA4IP         59  M
QSO:  7000 PH 2014-06-28 1307 EA7HLU        59  O      EA5CVS        59  V
QSO:  7000 PH 2014-06-28 1309 EA7HLU        59  O      EA1AHY        59  S
QSO:  7000 PH 2014-06-28 1312 EA7HLU        59  O      EA5LG         59  V
QSO:  7000 PH 2014-06-28 1313 EA7HLU        59  O      EA5RU         59  CS
QSO:  7000 PH 2014-06-28 1314 EA7HLU        59  O      EA5IEB        59  V
QSO:  7000 PH 2014-06-28 1316 EA7HLU        59  O      C31CT         59  080
QSO:  7000 PH 2014-06-28 1316 EA7HLU        59  O      EA5BV         59  A
QSO:  7000 PH 2014-06-28 1320 EA7HLU        59  O      EA7MV         59  GR
QSO:  7000 PH 2014-06-28 1322 EA7HLU        59  O      EA4ESI        59  M
QSO:  7000 PH 2014-06-28 1323 EA7HLU        59  O      EA4YC         59  BA
QSO:  7000 PH 2014-06-28 1323 EA7HLU        59  O      EA4GLJ        59  M
QSO:  7000 PH 2014-06-28 1324 EA7HLU        59  O      AM04WW        59  M
QSO:  7000 PH 2014-06-28 1324 EA7HLU        59  O      EA1PZ         59  P
QSO:  7000 PH 2014-06-28 1324 EA7HLU        59  O      EA4EUY        59  BA
QSO:  7000 PH 2014-06-28 1328 EA7HLU        59  O      EA7HOU        59  AL
QSO:  7000 PH 2014-06-28 1331 EA7HLU        59  O      EA3HKY        59  B
QSO:  7000 PH 2014-06-28 1332 EA7HLU        59  O      EA5LG         59  V
QSO:  7000 PH 2014-06-28 1333 EA7HLU        59  O      EA3HLM        59  B
QSO:  7000 PH 2014-06-28 1333 EA7HLU        59  O      EA7JQT        59  SE
QSO:  7000 PH 2014-06-28 1337 EA7HLU        59  O      EA7AAL        59  CO
QSO:  7000 PH 2014-06-28 1338 EA7HLU        59  O      EA7CVF        59  AL
QSO:  7000 PH 2014-06-28 1341 EA7HLU        59  O      EA5ICP        59  MU
QSO:  7000 PH 2014-06-28 1341 EA7HLU        59  O      EA1IEH        59  SO
QSO:  7000 PH 2014-06-28 1342 EA7HLU        59  O      EA7JJE        59  J
QSO:  7000 PH 2014-06-28 1342 EA7HLU        59  O      EA7SS         59  SE
QSO:  7000 PH 2014-06-28 1343 EA7HLU        59  O      EA1IDU        59  BU
QSO:  7000 PH 2014-06-28 1345 EA7HLU        59  O      EA4ESP        59  CC
QSO:  7000 PH 2014-06-28 1347 EA7HLU        59  O      EA1AKS        59  S
QSO:  7000 PH 2014-06-28 1348 EA7HLU        59  O      EA7GLY        59  J
QSO:  7000 PH 2014-06-28 1349 EA7HLU        59  O      EA1IEU        59  OU
QSO:  7000 PH 2014-06-28 1350 EA7HLU        59  O      EA1ZW         59  VA
QSO:  7000 PH 2014-06-28 1354 EA7HLU        59  O      EA1OL         59  LO
QSO:  7000 PH 2014-06-28 1357 EA7HLU        59  O      AM05HJA       59  V
QSO:  7000 PH 2014-06-28 1358 EA7HLU        59  O      EA5GUQ        59  MU
QSO:  7000 PH 2014-06-28 1359 EA7HLU        59  O      ED3LM         59  HU
QSO:  7000 PH 2014-06-28 1400 EA7HLU        59  O      EA4UV         59  M
QSO:  7000 PH 2014-06-28 1401 EA7HLU        59  O      EA7AN         59  SE
QSO:  7000 PH 2014-06-28 1407 EA7HLU        59  O      EA1ET         59  C
QSO:  7000 PH 2014-06-28 1409 EA7HLU        59  O      EA3EAN        59  B
QSO:  7000 PH 2014-06-28 1411 EA7HLU        59  O      CT1DIN        59  036
QSO:  7000 PH 2014-06-28 1413 EA7HLU        59  O      EB7HQE        59  J
QSO:  7000 PH 2014-06-28 1414 EA7HLU        59  O      EC7AKV        59  SE
QSO:  7000 PH 2014-06-28 1415 EA7HLU        59  O      EA1CIU        59  PO
QSO:  7000 PH 2014-06-28 1416 EA7HLU        59  O      EA1GCR        59  O
QSO:  7000 PH 2014-06-28 1417 EA7HLU        59  O      EB1HRW        59  VA
QSO:  7000 PH 2014-06-28 1418 EA7HLU        59  O      EA7FQB        59  MA
QSO:  7000 PH 2014-06-28 1419 EA7HLU        59  O      EB1EDT        59  C
QSO:  7000 PH 2014-06-28 1420 EA7HLU        59  O      EC1ANS        59  VA
QSO:  7000 PH 2014-06-28 1421 EA7HLU        59  O      EA4FEU        59  M
QSO:  7000 PH 2014-06-28 1423 EA7HLU        59  O      EA7JKU        59  MA
QSO:  7000 PH 2014-06-28 1426 EA7HLU        59  O      EA2XR         59  BI
QSO:  7000 PH 2014-06-28 1429 EA7HLU        59  O      EA1WD         59  S
QSO:  7000 PH 2014-06-28 1431 EA7HLU        59  O      EA2KK         59  BI
QSO:  7000 PH 2014-06-28 1436 EA7HLU        59  O      EA4GJP        59  BA
QSO:  7000 PH 2014-06-28 1439 EA7HLU        59  O      EA7OY         59  J
QSO:  7000 PH 2014-06-28 1440 EA7HLU        59  O      EA1EHE        59  OU
QSO:  7000 PH 2014-06-28 1441 EA7HLU        59  O      EA7IXG        59  MA
QSO:  7000 PH 2014-06-28 1442 EA7HLU        59  O      EA4LU         59  BA
QSO:  7000 PH 2014-06-28 1443 EA7HLU        59  O      EA3FQ         59  T
QSO:  7000 PH 2014-06-28 1443 EA7HLU        59  O      EA4ESW        59  M
QSO:  7000 PH 2014-06-28 1444 EA7HLU        59  O      EA1ARJ        59  O
QSO:  7000 PH 2014-06-28 1445 EA7HLU        59  O      EA1WS         59  O
QSO:  7000 PH 2014-06-28 1446 EA7HLU        59  O      EF5V          59  V
QSO:  7000 PH 2014-06-28 1447 EA7HLU        59  O      EA4JJ         59  M
QSO:  7000 PH 2014-06-28 1447 EA7HLU        59  O      EA1FCH        59  LU
QSO:  7000 PH 2014-06-28 1448 EA7HLU        59  O      EA1IMQ        59  C
QSO:  7000 PH 2014-06-28 1451 EA7HLU        59  O      EA5RC         59  CS
QSO:  7000 PH 2014-06-28 1452 EA7HLU        59  O      AM05GPC       59  A
QSO:  7000 PH 2014-06-28 1454 EA7HLU        59  O      EA4CT         59  M
QSO:  7000 PH 2014-06-28 1455 EA7HLU        59  O      F1RHS         59  040
QSO:  7000 PH 2014-06-28 1457 EA7HLU        59  O      EA1WX         59  O
QSO:  7000 PH 2014-06-28 1458 EA7HLU        59  O      EA7ITM        59  J
QSO:  7000 PH 2014-06-28 1458 EA7HLU        59  O      AM01ABT       59  S
QSO:  7000 PH 2014-06-28 1459 EA7HLU        59  O      F5VMN         59  153
QSO:  7000 PH 2014-06-28 1503 EA7HLU        59  O      EA9PD         59  CE
QSO:  7000 PH 2014-06-28 1508 EA7HLU        59  O      EC1YL         59  PO
QSO: 14000 PH 2014-06-28 1512 EA7HLU        59  O      9A3B          59  164
QSO: 14000 PH 2014-06-28 1512 EA7HLU        59  O      DL5ZBA        59  069
QSO: 14000 PH 2014-06-28 1513 EA7HLU        59  O      SE6W          59  046
QSO: 14000 PH 2014-06-28 1514 EA7HLU        59  O      EA8BTQ        59  TF
QSO: 14000 PH 2014-06-28 1515 EA7HLU        59  O      OK1MIQ        59  018
QSO: 14000 PH 2014-06-28 1516 EA7HLU        59  O      EG8FPR        59  TF
QSO: 14000 PH 2014-06-28 1517 EA7HLU        59  O      SE4E          59  030
QSO: 14000 PH 2014-06-28 1519 EA7HLU        59  O      OM3BD         59  003
QSO: 14000 PH 2014-06-28 1521 EA7HLU        59  O      OK2KFK        59  048
QSO: 14000 PH 2014-06-28 1522 EA7HLU        59  O      HA1DQ         59  057
QSO: 14000 PH 2014-06-28 1524 EA7HLU        59  O      OK1DVA        59  013
QSO: 14000 PH 2014-06-28 1525 EA7HLU        59  O      OE3PFS        59  023
QSO: 14000 PH 2014-06-28 1526 EA7HLU        59  O      ON6GV         59  039
QSO: 14000 PH 2014-06-28 1534 EA7HLU        59  O      G4VMX         59  036
QSO: 14000 PH 2014-06-28 1534 EA7HLU        59  O      EA8MT         59  GC
QSO: 14000 PH 2014-06-28 1534 EA7HLU        59  O      SM6YZC        59  094
QSO: 14000 PH 2014-06-28 1535 EA7HLU        59  O      OM4J          59  015
QSO: 14000 PH 2014-06-28 1538 EA7HLU        59  O      IZ8GUQ        59  086
QSO: 14000 PH 2014-06-28 1539 EA7HLU        59  O      9A7JCY        59  049
QSO: 14000 PH 2014-06-28 1539 EA7HLU        59  O      SM7ATL        59  010
QSO: 14000 PH 2014-06-28 1542 EA7HLU        59  O      SQ3RLC        59  037
QSO: 14000 PH 2014-06-28 1544 EA7HLU        59  O      9A6DJX        59  050
QSO: 14000 PH 2014-06-28 1545 EA7HLU        59  O      DL8UAA        59  002
QSO: 14000 PH 2014-06-28 1546 EA7HLU        59  O      DG2UA         59  015
QSO: 14000 PH 2014-06-28 1547 EA7HLU        59  O      SK7K          59  089
QSO: 14000 PH 2014-06-28 1548 EA7HLU        59  O      PA3GDG        59  035
QSO: 14000 PH 2014-06-28 1552 EA7HLU        59  O      DL1NKS        59  063
QSO: 14000 PH 2014-06-28 1554 EA7HLU        59  O      PA3AAV        59  029
QSO: 14000 PH 2014-06-28 1557 EA7HLU        59  O      IK0GDG        59  103
QSO: 14000 PH 2014-06-28 1558 EA7HLU        59  O      EA8AT         59  GC
QSO: 14000 PH 2014-06-28 1559 EA7HLU        59  O      EA1WS         59  O
QSO: 14000 PH 2014-06-28 1559 EA7HLU        59  O      ED1B          59  O
QSO: 14000 PH 2014-06-28 1601 EA7HLU        59  O      RA/EA4CWW     59  047
QSO: 21000 PH 2014-06-28 1605 EA7HLU        59  O      ED1B          59  O
QSO: 21000 PH 2014-06-28 1606 EA7HLU        59  O      YT7Z          59  273
QSO: 21000 PH 2014-06-28 1608 EA7HLU        59  O      US5D          59  229
QSO: 21000 PH 2014-06-28 1609 EA7HLU        59  O      EA8DDF        59  GC
QSO: 21000 PH 2014-06-28 1610 EA7HLU        59  O      EA8ACW        59  GC
QSO: 21000 PH 2014-06-28 1611 EA7HLU        59  O      EC8AQQ        59  GC
QSO: 21000 PH 2014-06-28 1613 EA7HLU        59  O      HA4XH         59  215
QSO: 21000 PH 2014-06-28 1615 EA7HLU        59  O      A61BM         59  174
QSO: 21000 PH 2014-06-28 1620 EA7HLU        59  O      EA8MT         59  GC
QSO: 21000 PH 2014-06-28 1623 EA7HLU        59  O      CE2LS         59  032
QSO: 21000 PH 2014-06-28 1625 EA7HLU        59  O      PE1HWO        59  026
QSO: 14000 PH 2014-06-28 1628 EA7HLU        59  O      EA8OV         59  TF
QSO: 14000 PH 2014-06-28 1632 EA7HLU        59  O      UA5D          59  034
QSO: 14000 PH 2014-06-28 1633 EA7HLU        59  O      OK1HFP        59  029
QSO: 14000 PH 2014-06-28 1634 EA7HLU        59  O      DL5YM         59  014
QSO: 14000 PH 2014-06-28 1636 EA7HLU        59  O      PD0ARI        59  031
QSO: 14000 PH 2014-06-28 1636 EA7HLU        59  O      MM0GOR        59  033
QSO: 14000 PH 2014-06-28 1637 EA7HLU        59  O      OH1BOI        59  038
QSO: 14000 PH 2014-06-28 1638 EA7HLU        59  O      ES8SX         59  040
QSO: 14000 PH 2014-06-28 1639 EA7HLU        59  O      9A3OS         59  023
QSO: 14000 PH 2014-06-28 1643 EA7HLU        59  O      DG2UA         59  034
QSO: 14000 PH 2014-06-28 1647 EA7HLU        59  O      HA5CE/P       59  010
QSO: 14000 PH 2014-06-28 1647 EA7HLU        59  O      DF8HS         59  023
QSO: 14000 PH 2014-06-28 1648 EA7HLU        59  O      G3YRZ         59  025
QSO: 14000 PH 2014-06-28 1648 EA7HLU        59  O      HB9FLK        59  053
QSO: 14000 PH 2014-06-28 1649 EA7HLU        59  O      UX7UU         59  086
QSO: 14000 PH 2014-06-28 1649 EA7HLU        59  O      EA7FQB        59  MA
QSO: 14000 PH 2014-06-28 1650 EA7HLU        59  O      US0UX         59  005
QSO: 14000 PH 2014-06-28 1650 EA7HLU        59  O      EA7SB         59  CA
QSO: 14000 PH 2014-06-28 1656 EA7HLU        59  O      SQ8SET        59  060
QSO: 14000 PH 2014-06-28 1657 EA7HLU        59  O      UA4PN         59  170
QSO: 14000 PH 2014-06-28 1657 EA7HLU        59  O      EA6ALH        59  IB
QSO: 14000 PH 2014-06-28 1700 EA7HLU        59  O      DG1EA         59  140
QSO: 14000 PH 2014-06-28 1704 EA7HLU        59  O      DL2AMM        59  034
QSO: 14000 PH 2014-06-28 1707 EA7HLU        59  O      M6DPY         59  013
QSO: 14000 PH 2014-06-28 1710 EA7HLU        59  O      DL5ZTA        59  115
QSO: 14000 PH 2014-06-28 1710 EA7HLU        59  O      9A9A          59  383
QSO: 14000 PH 2014-06-28 1711 EA7HLU        59  O      RA3Y          59  268
QSO: 14000 PH 2014-06-28 1712 EA7HLU        59  O      IK3UNA/1      59  195
QSO: 14000 PH 2014-06-28 1714 EA7HLU        59  O      RY6Y          59  313
QSO: 14000 PH 2014-06-28 1715 EA7HLU        59  O      EE7Y          59  H
QSO: 14000 PH 2014-06-28 1719 EA7HLU        59  O      OH1TD         59  077
QSO: 14000 PH 2014-06-28 1720 EA7HLU        59  O      DL3FCG        59  186
QSO: 14000 PH 2014-06-28 1720 EA7HLU        59  O      SP9NSJ        59  038
QSO: 14000 PH 2014-06-28 1723 EA7HLU        59  O      DL1LUI        59  120
QSO: 14000 PH 2014-06-28 1724 EA7HLU        59  O      EA3NP         59  B
QSO: 21000 PH 2014-06-28 1857 EA7HLU        59  O      EF6           59  SMR
QSO: 21000 PH 2014-06-28 1859 EA7HLU        59  O      EA7AZA        59  CA
QSO: 21000 PH 2014-06-28 1859 EA7HLU        59  O      DL5ZBA        59  175
QSO: 21000 PH 2014-06-28 1900 EA7HLU        59  O      M0SIY         59  044
QSO: 21000 PH 2014-06-28 1901 EA7HLU        59  O      ZX14SP        59  670
QSO: 21000 PH 2014-06-28 1902 EA7HLU        59  O      M0OSH         59  076
QSO: 21000 PH 2014-06-28 1902 EA7HLU        59  O      ES5QD         59  382
QSO: 21000 PH 2014-06-28 1904 EA7HLU        59  O      EF5T          59  MU
QSO: 21000 PH 2014-06-28 1904 EA7HLU        59  O      ED7P          59  SE
QSO: 21000 PH 2014-06-28 1906 EA7HLU        59  O      YP0C          59  364
QSO: 21000 PH 2014-06-28 1907 EA7HLU        59  O      ED1R          59  AV
QSO: 21000 PH 2014-06-28 1909 EA7HLU        59  O      EA6AZ         59  IB
QSO: 21000 PH 2014-06-28 1914 EA7HLU        59  O      M6EAM         59  022
QSO: 21000 PH 2014-06-28 1915 EA7HLU        59  O      IZ3XNJ        59  079
QSO: 21000 PH 2014-06-28 1916 EA7HLU        59  O      R7MP          59  047
QSO: 21000 PH 2014-06-28 1917 EA7HLU        59  O      PB2BN         59  027
QSO: 21000 PH 2014-06-28 1920 EA7HLU        59  O      EW6AF         59  049
QSO: 21000 PH 2014-06-28 1921 EA7HLU        59  O      YO7BEM        59  061
QSO: 21000 PH 2014-06-28 1923 EA7HLU        59  O      EA5HJO        59  A
QSO: 21000 PH 2014-06-28 1924 EA7HLU        59  O      EF7K          59  CA
QSO: 21000 PH 2014-06-28 1926 EA7HLU        59  O      US5D          59  337
QSO: 21000 PH 2014-06-28 1927 EA7HLU        59  O      EU6DX         59  065
QSO: 21000 PH 2014-06-28 1928 EA7HLU        59  O      EA5DFV        59  A
QSO: 21000 PH 2014-06-28 1932 EA7HLU        59  O      EA8CSD        59  TF
QSO: 21000 PH 2014-06-28 1935 EA7HLU        59  O      ON3ND         59  124
QSO: 21000 PH 2014-06-28 1936 EA7HLU        59  O      EA8GP         59  TF
QSO: 21000 PH 2014-06-28 1937 EA7HLU        59  O      OH6ECM        59  092
QSO: 21000 PH 2014-06-28 1938 EA7HLU        59  O      AM03CV        59  B
QSO: 21000 PH 2014-06-28 1939 EA7HLU        59  O      ES8SX         59  072
QSO: 21000 PH 2014-06-28 1939 EA7HLU        59  O      9A3B          59  321
QSO: 21000 PH 2014-06-28 1940 EA7HLU        59  O      UX7BV         59  047
QSO: 21000 PH 2014-06-28 1940 EA7HLU        59  O      SO5MAX        59  007
QSO: 21000 PH 2014-06-28 1941 EA7HLU        59  O      YO9HG         59  044
QSO: 21000 PH 2014-06-28 1942 EA7HLU        59  O      SP4GDC        59  042
QSO: 21000 PH 2014-06-28 1944 EA7HLU        59  O      LY3BB         59  201
QSO: 21000 PH 2014-06-28 1944 EA7HLU        59  O      RG5A          59  079
QSO: 28000 PH 2014-06-28 1947 EA7HLU        59  O      IK8UND        59  188
QSO: 28000 PH 2014-06-28 1949 EA7HLU        59  O      ED1B          59  O
QSO: 28000 PH 2014-06-28 1952 EA7HLU        59  O      EF8U          59  GC
QSO: 28000 PH 2014-06-28 1952 EA7HLU        59  O      EA1WS         59  O
QSO: 28000 PH 2014-06-28 1952 EA7HLU        59  O      S57DX         59  284
QSO: 28000 PH 2014-06-28 1955 EA7HLU        59  O      MU0GSY        59  085
QSO: 28000 PH 2014-06-28 2000 EA7HLU        59  O      LU5FC         59  197
QSO: 21000 PH 2014-06-28 2003 EA7HLU        59  O      EA8CTK        59  TF
QSO: 21000 PH 2014-06-28 2005 EA7HLU        59  O      2E0ZSU        59  002
QSO: 21000 PH 2014-06-28 2007 EA7HLU        59  O      SV3GKU        59  024
QSO: 21000 PH 2014-06-28 2008 EA7HLU        59  O      F5NBX         59  133
QSO: 21000 PH 2014-06-28 2009 EA7HLU        59  O      RA9AEA        59  114
QSO: 21000 PH 2014-06-28 2010 EA7HLU        59  O      DK6EA         59  117
QSO: 21000 PH 2014-06-28 2010 EA7HLU        59  O      UA3TCJ        59  028
QSO: 21000 PH 2014-06-28 2011 EA7HLU        59  O      9A1CMA        59  058
QSO: 21000 PH 2014-06-28 2011 EA7HLU        59  O      EA8OT         59  TF
QSO: 21000 PH 2014-06-28 2013 EA7HLU        59  O      RN4HFJ        59  115
QSO: 21000 PH 2014-06-28 2013 EA7HLU        59  O      EA8CZQ        59  GC
QSO: 21000 PH 2014-06-28 2014 EA7HLU        59  O      G3NYY         59  025
QSO: 21000 PH 2014-06-28 2017 EA7HLU        59  O      DK6BT         59  013
QSO: 21000 PH 2014-06-28 2018 EA7HLU        59  O      EA1ARJ        59  O
QSO: 21000 PH 2014-06-28 2019 EA7HLU        59  O      UX7UU         59  136
QSO: 21000 PH 2014-06-28 2020 EA7HLU        59  O      EC5EA         59  A
QSO: 21000 PH 2014-06-28 2020 EA7HLU        59  O      EA3GIL        59  B
QSO: 21000 PH 2014-06-28 2021 EA7HLU        59  O      SM4WKT        59  031
QSO: 21000 PH 2014-06-28 2022 EA7HLU        59  O      SP5MBI        59  022
QSO: 21000 PH 2014-06-28 2022 EA7HLU        59  O      OP4K          59  062
QSO: 21000 PH 2014-06-28 2022 EA7HLU        59  O      RA5B          59  342
QSO: 21000 PH 2014-06-28 2024 EA7HLU        59  O      RY6Y          59  453
QSO: 21000 PH 2014-06-28 2026 EA7HLU        59  O      EA5KY         59  V
QSO: 21000 PH 2014-06-28 2027 EA7HLU        59  O      OV2T          59  103
QSO: 21000 PH 2014-06-28 2028 EA7HLU        59  O      EA1MW         59  S
QSO: 21000 PH 2014-06-28 2030 EA7HLU        59  O      EA0JC         59  SMR
QSO: 21000 PH 2014-06-28 2031 EA7HLU        59  O      EB3CW         59  B
QSO: 21000 PH 2014-06-28 2032 EA7HLU        59  O      9A6DJX        59  097
QSO: 21000 PH 2014-06-28 2035 EA7HLU        59  O      DO4DXA        59  112
QSO: 21000 PH 2014-06-28 2037 EA7HLU        59  O      9A2EU         59  047
QSO: 21000 PH 2014-06-28 2041 EA7HLU        59  O      G6VMR         59  014
QSO: 21000 PH 2014-06-28 2041 EA7HLU        59  O      EA5ERA        59  V
QSO: 21000 PH 2014-06-28 2042 EA7HLU        59  O      SP1DPA        59  067
QSO: 21000 PH 2014-06-28 2043 EA7HLU        59  O      IK8UND        59  220
QSO: 21000 PH 2014-06-28 2044 EA7HLU        59  O      HA1TI         59  054
QSO: 21000 PH 2014-06-28 2046 EA7HLU        59  O      PA4PS         59  091
QSO: 21000 PH 2014-06-28 2047 EA7HLU        59  O      HC1JQ         59  039
QSO: 21000 PH 2014-06-28 2049 EA7HLU        59  O      HA2BM         59  001
QSO: 21000 PH 2014-06-28 2049 EA7HLU        59  O      RA1ANY        59  160
QSO: 21000 PH 2014-06-28 2051 EA7HLU        59  O      ER4DX         59  013
QSO: 21000 PH 2014-06-28 2052 EA7HLU        59  O      RA3Y          59  370
QSO: 21000 PH 2014-06-28 2053 EA7HLU        59  O      OK1HFP        59  098
QSO: 21000 PH 2014-06-28 2055 EA7HLU        59  O      EA5GTY        59  V
QSO: 21000 PH 2014-06-28 2055 EA7HLU        59  O      SE6W          59  094
QSO: 21000 PH 2014-06-28 2056 EA7HLU        59  O      SP3BES        59  041
QSO: 21000 PH 2014-06-28 2057 EA7HLU        59  O      LI6CF         59  082
QSO: 21000 PH 2014-06-28 2102 EA7HLU        59  O      RA4Y          59  042
QSO: 21000 PH 2014-06-28 2102 EA7HLU        59  O      DD8SM         59  112
QSO: 21000 PH 2014-06-28 2103 EA7HLU        59  O      I2BZN         59  105
QSO: 21000 PH 2014-06-28 2103 EA7HLU        59  O      2E0RNM        59  016
QSO: 21000 PH 2014-06-28 2104 EA7HLU        59  O      SM5ALJ        59  107
QSO: 21000 PH 2014-06-28 2104 EA7HLU        59  O      EA1WS         59  O
QSO: 21000 PH 2014-06-28 2106 EA7HLU        59  O      YL3GAZ        59  052
QSO: 21000 PH 2014-06-28 2108 EA7HLU        59  O      EA5AJA        59  MU
QSO: 14000 PH 2014-06-28 2115 EA7HLU        59  O      UA1AFT        59  051
QSO: 14000 PH 2014-06-28 2116 EA7HLU        59  O      EA1NE         59  P
QSO: 14000 PH 2014-06-28 2118 EA7HLU        59  O      LY1R          59  395
QSO:  3500 PH 2014-06-28 2125 EA7HLU        59  O      EA5HDE        59  MU
QSO:  3500 PH 2014-06-28 2126 EA7HLU        59  O      AM01EN        59  SG
QSO:  3500 PH 2014-06-28 2127 EA7HLU        59  O      ED1B          59  O
QSO:  3500 PH 2014-06-28 2128 EA7HLU        59  O      EA1MX         59  S
