START-OF-LOG: 3.0
CALLSIGN: KB8TYJ
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 188564
NAME: Tom Behler
LOCATION: MI
OPERATORS: KB8TYJ
CLUB:
CERTIFICATE: NO
CREATED-BY: N3FJP's CQ WPX Contest Log 4.2
SOAPBOX: Great contest, especially On 40 Friday night and 20 Saturday morning!
QSO:  7051 CW 2017-05-27 0131 KB8TYJ        599 016    LY4A          599 175    1
QSO:  7050 CW 2017-05-27 0132 KB8TYJ        599 017    KU2CW         599 26     1
QSO:  7049 CW 2017-05-27 0134 KB8TYJ        599 018    YT6W          599 199    1
QSO:  7048 CW 2017-05-27 0136 KB8TYJ        599 019    K2NV          599 36     1
QSO:  7046 CW 2017-05-27 0139 KB8TYJ        599 020    AA3B          599 253    1
QSO:  7046 CW 2017-05-27 0140 KB8TYJ        599 021    W4CB          599 53     1
QSO:  7046 CW 2017-05-27 0141 KB8TYJ        599 022    VE9AA         599 172    1
QSO:  7045 CW 2017-05-27 0142 KB8TYJ        599 023    VE3NE         599 112    1
QSO:  7045 CW 2017-05-27 0144 KB8TYJ        599 024    EG8CID        599 138    1
QSO:  7045 CW 2017-05-27 0146 KB8TYJ        599 025    VE3MGY        599 118    1
QSO:  7044 CW 2017-05-27 0147 KB8TYJ        599 026    W3LL          599 180    1
QSO:  7044 CW 2017-05-27 0149 KB8TYJ        599 027    WX3B          599 195    1
QSO:  7042 CW 2017-05-27 0152 KB8TYJ        599 028    9A3AG         599 118    1
QSO:  7041 CW 2017-05-27 0157 KB8TYJ        599 029    DD1A          599 140    1
QSO:  7041 CW 2017-05-27 0159 KB8TYJ        599 030    CT9/R7KW      599 174    1
QSO:  7040 CW 2017-05-27 0200 KB8TYJ        599 031    K9CT          599 213    1
QSO:  7040 CW 2017-05-27 0204 KB8TYJ        599 032    I2VXJ         599 156    1
QSO:  7040 CW 2017-05-27 0205 KB8TYJ        599 033    DM6V          599 195    1
QSO:  7039 CW 2017-05-27 0212 KB8TYJ        599 034    EF5Y          599 241    1
QSO:  7039 CW 2017-05-27 0213 KB8TYJ        599 035    AE5GT         599 146    1
QSO:  7038 CW 2017-05-27 0216 KB8TYJ        599 036    IR2C          599 74     1
QSO:  7038 CW 2017-05-27 0218 KB8TYJ        599 037    SN3A          599 209    1
QSO:  7037 CW 2017-05-27 0220 KB8TYJ        599 038    ND1Y          599 148    1
QSO:  7037 CW 2017-05-27 0222 KB8TYJ        599 039    EC2DX         599 216    1
QSO:  7036 CW 2017-05-27 0223 KB8TYJ        599 040    II8P          599 228    1
QSO:  7035 CW 2017-05-27 0226 KB8TYJ        599 041    KE0EK         599 15     1
QSO:  7034 CW 2017-05-27 0227 KB8TYJ        599 042    M3W           599 227    1
QSO:  7033 CW 2017-05-27 0231 KB8TYJ        599 043    OM8DD         599 137    1
QSO:  7033 CW 2017-05-27 0233 KB8TYJ        599 044    OK2D          599 251    1
QSO:  7032 CW 2017-05-27 0234 KB8TYJ        599 045    K3LR          599 270    1
QSO:  7032 CW 2017-05-27 0236 KB8TYJ        599 046    S55T          599 300    1
QSO:  7031 CW 2017-05-27 0238 KB8TYJ        599 047    LZ9W          599 113    1
QSO:  7031 CW 2017-05-27 0239 KB8TYJ        599 048    DL7ON         599 228    1
QSO:  7031 CW 2017-05-27 0241 KB8TYJ        599 049    KD2RD         599 269    1
QSO:  7029 CW 2017-05-27 0243 KB8TYJ        599 050    SN7Q          599 359    1
QSO:  7030 CW 2017-05-27 0245 KB8TYJ        599 051    WQ5MM         599 221    1
QSO:  7029 CW 2017-05-27 0246 KB8TYJ        599 052    YU1RA         599 163    1
QSO:  7029 CW 2017-05-27 0248 KB8TYJ        599 053    I50A          599 304    1
QSO:  7028 CW 2017-05-27 0252 KB8TYJ        599 054    TI5W          599 389    1
QSO:  7027 CW 2017-05-27 0254 KB8TYJ        599 055    9A1A          599 238    1
QSO:  7027 CW 2017-05-27 0256 KB8TYJ        599 056    HA3NU         599 261    1
QSO:  7026 CW 2017-05-27 0257 KB8TYJ        599 057    N3RS          599 348    1
QSO:  7026 CW 2017-05-27 0258 KB8TYJ        599 058    K3ZO          599 313    1
QSO:  7025 CW 2017-05-27 0301 KB8TYJ        599 059    OP4K          599 271    1
QSO:  7025 CW 2017-05-27 0302 KB8TYJ        599 060    YT4T          599 210    1
QSO:  7024 CW 2017-05-27 0304 KB8TYJ        599 061    WA1FCN        599 163    1
QSO:  7024 CW 2017-05-27 0305 KB8TYJ        599 062    KT5J          599 404    1
QSO:  7021 CW 2017-05-27 0309 KB8TYJ        599 063    OL8M          599 298    1
QSO:  7021 CW 2017-05-27 0311 KB8TYJ        599 064    EF2A          599 399    1
QSO:  7020 CW 2017-05-27 0314 KB8TYJ        599 065    G5W           599 79     1
QSO:  7020 CW 2017-05-27 0315 KB8TYJ        599 066    NS0R          599 209    1
QSO:  7020 CW 2017-05-27 0318 KB8TYJ        599 067    DM9K          599 315    1
QSO:  7019 CW 2017-05-27 0320 KB8TYJ        599 068    K3RA          599 220    1
QSO:  7018 CW 2017-05-27 0322 KB8TYJ        599 069    NY4A          599 465    1
QSO:  7018 CW 2017-05-27 0325 KB8TYJ        599 070    XE2X          599 187    1
QSO:  7017 CW 2017-05-27 0327 KB8TYJ        599 071    VC2W          599 372    1
QSO:  7016 CW 2017-05-27 0329 KB8TYJ        599 072    LZ1EV         599 346    1
QSO:  7016 CW 2017-05-27 0330 KB8TYJ        599 073    N3QE          599 325    1
QSO:  7015 CW 2017-05-27 0333 KB8TYJ        599 074    CG3EY         599 87     1
QSO:  7014 CW 2017-05-27 0334 KB8TYJ        599 075    DR4A          599 314    1
QSO:  7013 CW 2017-05-27 0336 KB8TYJ        599 076    S59ABC        599 362    1
QSO:  7013 CW 2017-05-27 0337 KB8TYJ        599 077    S50C          599 441    1
QSO:  7012 CW 2017-05-27 0339 KB8TYJ        599 078    OM7M          599 427    1
QSO:  7010 CW 2017-05-27 0340 KB8TYJ        599 079    NA6O          599 108    1
QSO:  7009 CW 2017-05-27 0342 KB8TYJ        599 080    WC1M          599 411    1
QSO:  7007 CW 2017-05-27 0344 KB8TYJ        599 081    NR4M          599 520    1
QSO:  7006 CW 2017-05-27 0346 KB8TYJ        599 082    YT7A          599 406    1
QSO:  7006 CW 2017-05-27 0347 KB8TYJ        599 083    KQ2M          599 510    1
QSO:  7005 CW 2017-05-27 0349 KB8TYJ        599 084    WF4W          599 49     1
QSO:  7004 CW 2017-05-27 0350 KB8TYJ        599 085    K5WA          599 494    1
QSO:  7003 CW 2017-05-27 0354 KB8TYJ        599 086    YT5A          599 402    1
QSO:  7002 CW 2017-05-27 0357 KB8TYJ        599 087    NR3X          599 633    1
QSO:  7002 CW 2017-05-27 0359 KB8TYJ        599 088    OL4A          599 341    1
QSO:  7001 CW 2017-05-27 0400 KB8TYJ        599 089    NN5J          599 514    1
QSO:  7001 CW 2017-05-27 0402 KB8TYJ        599 090    KP2M          599 596    1
QSO: 14082 CW 2017-05-27 1426 KB8TYJ        599 091    KS1J          599 488    1
QSO: 14080 CW 2017-05-27 1428 KB8TYJ        599 092    OG3G          599 273    1
QSO: 14073 CW 2017-05-27 1430 KB8TYJ        599 093    KE1S          599 380    1
QSO: 14070 CW 2017-05-27 1432 KB8TYJ        599 094    WW4R          599 486    1
QSO: 14068 CW 2017-05-27 1436 KB8TYJ        599 095    V31PS         599 518    1
QSO: 14067 CW 2017-05-27 1438 KB8TYJ        599 096    RT5K          599 1075   1
QSO: 14067 CW 2017-05-27 1440 KB8TYJ        599 097    KI6RRN        599 644    1
QSO: 14065 CW 2017-05-27 1444 KB8TYJ        599 098    HG8C          599 356    1
QSO: 14061 CW 2017-05-27 1456 KB8TYJ        599 099    RW3XZ         599 709    1
QSO: 14061 CW 2017-05-27 1459 KB8TYJ        599 100    SK3W          599 1026   1
QSO: 14060 CW 2017-05-27 1502 KB8TYJ        599 101    DR4A          599 763    1
QSO: 14060 CW 2017-05-27 1503 KB8TYJ        599 102    AA4CF         599 424    1
QSO: 14057 CW 2017-05-27 1511 KB8TYJ        599 103    N3QE          599 769    1
QSO: 14056 CW 2017-05-27 1515 KB8TYJ        599 104    EW5Z          599 959    1
QSO: 14056 CW 2017-05-27 1517 KB8TYJ        599 105    RU1A          599 1629   1
QSO: 14055 CW 2017-05-27 1519 KB8TYJ        599 106    K7JQ          599 219    1
QSO: 14052 CW 2017-05-27 1523 KB8TYJ        599 107    JG7PSJ        599 308    1
QSO: 14051 CW 2017-05-27 1525 KB8TYJ        599 108    NQ6N          599 1069   1
QSO: 14050 CW 2017-05-27 1529 KB8TYJ        599 109    PJ2T          599 907    1
QSO: 14050 CW 2017-05-27 1531 KB8TYJ        599 110    OM7M          599 1039   1
QSO: 14051 CW 2017-05-27 1534 KB8TYJ        599 111    W0HBH         599 184    1
QSO: 14049 CW 2017-05-27 1539 KB8TYJ        599 112    N5SJ          599 265    1
QSO: 14048 CW 2017-05-27 1541 KB8TYJ        599 113    YR8D          599 1146   1
QSO: 14047 CW 2017-05-27 1543 KB8TYJ        599 114    NM7D          599 979    1
QSO: 14047 CW 2017-05-27 1546 KB8TYJ        599 115    S57K          599 1097   1
QSO: 14047 CW 2017-05-27 1549 KB8TYJ        599 116    SN8B          599 1094   1
QSO: 14045 CW 2017-05-27 1552 KB8TYJ        599 117    DL40MFR       599 1006   1
QSO: 14044 CW 2017-05-27 1554 KB8TYJ        599 118    WB6HFH        599 56     1
QSO: 14044 CW 2017-05-27 1556 KB8TYJ        599 119    WQ6X          599 869    1
QSO: 14043 CW 2017-05-27 1558 KB8TYJ        599 120    KU6F          599 642    1
QSO: 14042 CW 2017-05-27 1602 KB8TYJ        599 121    F5IN          599 897    1
QSO: 14041 CW 2017-05-27 1603 KB8TYJ        599 122    NR4M          599 949    1
QSO: 14041 CW 2017-05-27 1605 KB8TYJ        599 123    WR3O          599 509    1
QSO: 14040 CW 2017-05-27 1607 KB8TYJ        599 124    E77W          599 999    1
QSO: 14039 CW 2017-05-27 1610 KB8TYJ        599 125    YT6T          599 101    1
QSO: 14037 CW 2017-05-27 1619 KB8TYJ        599 126    TM6M          599 691    1
QSO: 14036 CW 2017-05-27 1621 KB8TYJ        599 127    HG4F          599 666    1
QSO: 14035 CW 2017-05-27 1623 KB8TYJ        599 128    VE9HF         599 327    1
QSO: 14035 CW 2017-05-27 1625 KB8TYJ        599 129    S59AA         599 567    1
QSO: 14034 CW 2017-05-27 1627 KB8TYJ        599 130    WK7S          599 1123   1
QSO: 14034 CW 2017-05-27 1629 KB8TYJ        599 131    KN7K          599 219    1
QSO: 14033 CW 2017-05-27 1632 KB8TYJ        599 132    OL6P          599 973    1
QSO: 14031 CW 2017-05-27 1636 KB8TYJ        599 133    9A1A          599 1322   1
QSO: 14030 CW 2017-05-27 1637 KB8TYJ        599 134    K6AAM         599 679    1
QSO: 14030 CW 2017-05-27 1638 KB8TYJ        599 135    EF5T          599 290    1
QSO: 14029 CW 2017-05-27 1641 KB8TYJ        599 136    S57DX         599 923    1
QSO: 14028 CW 2017-05-27 1642 KB8TYJ        599 137    W5NE          599 294    1
QSO: 14028 CW 2017-05-27 1645 KB8TYJ        599 138    N3RS          599 1198   1
QSO: 14028 CW 2017-05-27 1646 KB8TYJ        599 139    NH7A          599 1048   1
QSO: 14027 CW 2017-05-27 1647 KB8TYJ        599 140    WJ9B          599 933    1
QSO: 14027 CW 2017-05-27 1649 KB8TYJ        599 141    S50C          599 1673   1
QSO: 14026 CW 2017-05-27 1650 KB8TYJ        599 142    KD4D          599 1153   1
QSO: 14025 CW 2017-05-27 1702 KB8TYJ        599 143    NN5O          599 402    1
QSO: 14025 CW 2017-05-27 1702 KB8TYJ        599 144    WT7V          599 892    1
QSO: 14023 CW 2017-05-27 1704 KB8TYJ        599 145    KM5PS         599 494    1
QSO: 14021 CW 2017-05-27 1740 KB8TYJ        599 146    VE7NY         599 911    1
QSO: 14019 CW 2017-05-27 1742 KB8TYJ        599 147    9A7A          599 1932   1
QSO: 14019 CW 2017-05-27 1744 KB8TYJ        599 148    SN7Q          599 1395   1
QSO: 14019 CW 2017-05-27 1745 KB8TYJ        599 149    NJ8M          599 45     1
QSO: 14019 CW 2017-05-27 1747 KB8TYJ        599 150    YT3X          599 1159   1
QSO: 14018 CW 2017-05-27 1748 KB8TYJ        599 151    W6RGG         599 110    1
QSO: 14017 CW 2017-05-27 1749 KB8TYJ        599 152    VE5MX         599 637    1
QSO: 14016 CW 2017-05-27 1751 KB8TYJ        599 153    OL4A          599 1534   1
QSO: 14015 CW 2017-05-27 1752 KB8TYJ        599 154    DM6V          599 1062   1
QSO: 14014 CW 2017-05-27 1754 KB8TYJ        599 155    TM5Q          599 1074   1
QSO: 14014 CW 2017-05-27 1755 KB8TYJ        599 156    K3WW          599 1149   1
QSO: 14013 CW 2017-05-27 1756 KB8TYJ        599 157    S50K           599 171    1
QSO: 14011 CW 2017-05-27 1758 KB8TYJ        599 158    S55T          599 1380   1
QSO: 14009 CW 2017-05-27 1802 KB8TYJ        599 159    ED1R          599 317    1
QSO: 14008 CW 2017-05-27 1803 KB8TYJ        599 160    HG1R          599 816    1
QSO: 14008 CW 2017-05-27 1806 KB8TYJ        599 161    S56M          599 744    1
QSO: 14007 CW 2017-05-27 1809 KB8TYJ        599 162    EW6W          599 1375   1
QSO: 14007 CW 2017-05-27 1810 KB8TYJ        599 163    KC7V          599 1072   1
QSO: 14004 CW 2017-05-27 1817 KB8TYJ        599 164    KY7M          599 408    1
QSO: 14004 CW 2017-05-27 1820 KB8TYJ        599 165    KQ2M          599 1742   1
QSO: 14003 CW 2017-05-27 1822 KB8TYJ        599 166    K5WA          599 1451   1
QSO: 14003 CW 2017-05-27 1824 KB8TYJ        599 167    KP2M          599 1625   1
QSO: 14001 CW 2017-05-27 1826 KB8TYJ        599 168    NN5J          599 1732   1
QSO: 14001 CW 2017-05-27 1828 KB8TYJ        599 169    AC1U          599 1442   1
QSO: 14015 CW 2017-05-27 1830 KB8TYJ        599 170    KA3DRR        599 278    1
QSO: 21044 CW 2017-05-27 1836 KB8TYJ        599 171    NA6O          599 483    1
QSO: 21040 CW 2017-05-27 1838 KB8TYJ        599 172    4M1K          599 693    1
QSO: 21017 CW 2017-05-27 1842 KB8TYJ        599 173    PP5NY         599 626    1
QSO: 21016 CW 2017-05-27 1846 KB8TYJ        599 174    LU6UO         599 157    1
QSO: 21014 CW 2017-05-27 1852 KB8TYJ        599 175    PP5KR         599 614    1
QSO: 21027 CW 2017-05-27 1855 KB8TYJ        599 176    KT5J          599 1323   1
QSO: 14024 CW 2017-05-27 1907 KB8TYJ        599 177    K6LRN         599 256    1
QSO: 14024 CW 2017-05-27 1910 KB8TYJ        599 178    DL3JAN        599 932    1
QSO: 14024 CW 2017-05-27 1912 KB8TYJ        599 179    KU7T          599 1181   1
QSO: 14024 CW 2017-05-27 1913 KB8TYJ        599 180    NA6O          599 1039   1
QSO: 14025 CW 2017-05-27 1923 KB8TYJ        599 181    DM5N          599 890    1
QSO: 14025 CW 2017-05-27 1924 KB8TYJ        599 182    N5WNG         599 102    1
QSO: 14025 CW 2017-05-27 1924 KB8TYJ        599 183    N0GOS         599 146    1
QSO: 14014 CW 2017-05-27 1937 KB8TYJ        599 184    K4PV          599 687    1
QSO: 14014 CW 2017-05-27 1939 KB8TYJ        599 185    DL0V          599 152    1
QSO: 14030 CW 2017-05-27 1949 KB8TYJ        599 186    N5HC          599 18     1
QSO: 14030 CW 2017-05-27 1950 KB8TYJ        599 187    F6AUS         599 183    1
QSO: 14030 CW 2017-05-27 1956 KB8TYJ        599 188    DF4XX         599 964    1
QSO: 14030 CW 2017-05-27 1957 KB8TYJ        599 189    KB1EFS        599 566    1
QSO: 14046 CW 2017-05-27 2003 KB8TYJ        599 190    W7UDH         599 81     1
QSO: 14046 CW 2017-05-27 2004 KB8TYJ        599 191    AA7CR         599 223    1
QSO: 14046 CW 2017-05-27 2005 KB8TYJ        599 192    DJ9MH         599 81     1
QSO: 14046 CW 2017-05-27 2007 KB8TYJ        599 193    DL5LYM        599 885    1
QSO: 14046 CW 2017-05-27 2008 KB8TYJ        599 194    WR5J          599 693    1
QSO: 14046 CW 2017-05-27 2013 KB8TYJ        599 195    N7RCS         599 227    1
QSO: 14046 CW 2017-05-27 2014 KB8TYJ        599 196    W7AYY         599 72     1
QSO: 14046 CW 2017-05-27 2018 KB8TYJ        599 197    KR6N          599 142    1
QSO: 14046 CW 2017-05-27 2019 KB8TYJ        599 198    AD7JP         599 1053   1
QSO: 14046 CW 2017-05-27 2021 KB8TYJ        599 199    LZ1MS         599 35     1
QSO: 14046 CW 2017-05-27 2022 KB8TYJ        599 200    W7YAQ         599 746    1
QSO: 14046 CW 2017-05-27 2023 KB8TYJ        599 201    WA8WZG        599 68     1
QSO: 14046 CW 2017-05-27 2025 KB8TYJ        599 202    VA7DZ         599 597    1
QSO: 14046 CW 2017-05-27 2026 KB8TYJ        599 203    W0OJW         599 53     1
QSO: 14046 CW 2017-05-27 2026 KB8TYJ        599 204    N6MU          599 263    1
QSO: 14046 CW 2017-05-27 2027 KB8TYJ        599 205    AK7O          599 187    1
QSO: 14046 CW 2017-05-27 2029 KB8TYJ        599 206    SZ1A          599 1106   1
QSO: 14046 CW 2017-05-27 2033 KB8TYJ        599 207    KS7T          599 359    1
QSO: 14046 CW 2017-05-27 2034 KB8TYJ        599 208    G5O           599 767    1
QSO: 14046 CW 2017-05-27 2038 KB8TYJ        599 209    WQ6K          599 260    1
QSO: 14046 CW 2017-05-27 2041 KB8TYJ        599 210    LZ5R          599 2139   1
QSO: 14046 CW 2017-05-27 2042 KB8TYJ        599 211    W5LA          599 100    1
QSO: 14046 CW 2017-05-27 2044 KB8TYJ        599 212    W6SX          599 712    1
QSO: 21047 CW 2017-05-27 2318 KB8TYJ        599 213    8P5A          599 2542   1
QSO: 21046 CW 2017-05-27 2320 KB8TYJ        599 214    WP3C          599 1029   1
QSO: 21043 CW 2017-05-27 2321 KB8TYJ        599 215    VP5M          599 1443   1
QSO:  7055 CW 2017-05-27 2329 KB8TYJ        599 216    VO1BQ         599 279    1
QSO:  7046 CW 2017-05-27 2338 KB8TYJ        599 217    W3EP          599 402    1
QSO:  7046 CW 2017-05-27 2339 KB8TYJ        599 218    K9UQN         599 102    1
QSO:  7046 CW 2017-05-27 2340 KB8TYJ        599 219    WQ5L          599 277    1
QSO:  7046 CW 2017-05-27 2341 KB8TYJ        599 220    K9ZTV         599 001    1
QSO:  7046 CW 2017-05-27 2346 KB8TYJ        599 221    N2UU          599 319    1
QSO:  7046 CW 2017-05-27 2348 KB8TYJ        599 222    K3MD          599 956    1
QSO:  7046 CW 2017-05-27 2352 KB8TYJ        599 223    N3KN          599 265    1
QSO:  7046 CW 2017-05-27 2353 KB8TYJ        599 224    AA2ZW         599 296    1
QSO:  7046 CW 2017-05-27 2354 KB8TYJ        599 225    K3BLN         599 33     1
QSO:  7046 CW 2017-05-27 2355 KB8TYJ        599 226    N3CKI         599 202    1
QSO:  7046 CW 2017-05-27 2356 KB8TYJ        599 227    K7QA          599 639    1
QSO:  7046 CW 2017-05-27 2357 KB8TYJ        599 228    W4ML          599 832    1
QSO:  7046 CW 2017-05-27 2358 KB8TYJ        599 229    WA2BMH        599 16     1
QSO:  7046 CW 2017-05-27 2359 KB8TYJ        599 230    K8LS          599 527    1
QSO:  7046 CW 2017-05-28 0000 KB8TYJ        599 231    VA3DF         599 382    1
QSO:  7046 CW 2017-05-28 0000 KB8TYJ        599 232    N4DU          599 314    1
QSO:  7046 CW 2017-05-28 0002 KB8TYJ        599 233    WK7S          599 1530   1
QSO:  7046 CW 2017-05-28 0004 KB8TYJ        599 234    K1NY          599 26     1
QSO:  7046 CW 2017-05-28 0005 KB8TYJ        599 235    WA0LJM        599 229    1
QSO:  7047 CW 2017-05-28 0047 KB8TYJ        599 236    W3IUU         599 393    1
QSO:  7047 CW 2017-05-28 0049 KB8TYJ        599 237    N9UA          599 348    1
QSO:  7047 CW 2017-05-28 0050 KB8TYJ        599 238    NJ8J          599 188    1
QSO:  7047 CW 2017-05-28 0051 KB8TYJ        599 239    N3RD          599 566    1
QSO:  7047 CW 2017-05-28 0052 KB8TYJ        599 240    W8IQ          599 232    1
QSO:  7047 CW 2017-05-28 0053 KB8TYJ        599 241    KE1F          599 207    1
QSO:  7047 CW 2017-05-28 0055 KB8TYJ        599 242    K3ZU          599 449    1
QSO:  7047 CW 2017-05-28 0055 KB8TYJ        599 243    N4WE          599 275    1
QSO:  7047 CW 2017-05-28 0057 KB8TYJ        599 244    N0EF          599 25     1
QSO:  7047 CW 2017-05-28 0058 KB8TYJ        599 245    N4CW          599 755    1
QSO:  7047 CW 2017-05-28 0059 KB8TYJ        599 246    K4SWJ         599 112    1
QSO:  7047 CW 2017-05-28 0101 KB8TYJ        599 247    W0RIC         599 1122   1
QSO:  7047 CW 2017-05-28 0103 KB8TYJ        599 248    WF5E          599 141    1
QSO:  7047 CW 2017-05-28 0104 KB8TYJ        599 249    NF8R          599 419    1
QSO:  7047 CW 2017-05-28 0105 KB8TYJ        599 250    N9LJX         599 106    1
QSO:  7047 CW 2017-05-28 0105 KB8TYJ        599 251    W2YC          599 433    1
QSO:  7047 CW 2017-05-28 0106 KB8TYJ        599 252    AD0RW         599 202    1
QSO:  7047 CW 2017-05-28 0107 KB8TYJ        599 253    KF2OG         599 112    1
QSO:  7047 CW 2017-05-28 0107 KB8TYJ        599 254    KA6BIM        599 700    1
QSO:  7047 CW 2017-05-28 0112 KB8TYJ        599 255    WZ2N          599 83     1
QSO:  7047 CW 2017-05-28 0115 KB8TYJ        599 256    KG1V          599 169    1
QSO:  7047 CW 2017-05-28 0117 KB8TYJ        599 257    N4NO          599 711    1
QSO:  7047 CW 2017-05-28 0119 KB8TYJ        599 258    NB1N          599 430    1
QSO:  7047 CW 2017-05-28 0123 KB8TYJ        599 259    KC7V          599 697    1
QSO:  7047 CW 2017-05-28 0123 KB8TYJ        599 260    K2PLF         599 519    1
QSO:  7047 CW 2017-05-28 0124 KB8TYJ        599 261    KC0MO         599 832    1
QSO:  7047 CW 2017-05-28 0128 KB8TYJ        599 262    K4ORD         599 164    1
QSO:  7047 CW 2017-05-28 0128 KB8TYJ        599 263    VE3AYR        599 159    1
QSO:  7047 CW 2017-05-28 0131 KB8TYJ        599 264    W8DHG         599 105    1
QSO:  7047 CW 2017-05-28 0133 KB8TYJ        599 265    K3TC          599 378    1
QSO:  7047 CW 2017-05-28 0134 KB8TYJ        599 266    VA1MM         599 625    1
QSO:  7047 CW 2017-05-28 0136 KB8TYJ        599 267    AA7AX         599 195    1
QSO:  7047 CW 2017-05-28 0139 KB8TYJ        599 268    NJ1T          599 199    1
QSO:  7047 CW 2017-05-28 0140 KB8TYJ        599 269    K0VBU         599 156    1
QSO:  7047 CW 2017-05-28 0141 KB8TYJ        599 270    NC3Y          599 208    1
QSO:  7047 CW 2017-05-28 0142 KB8TYJ        599 271    NE8O          599 228    1
QSO:  7047 CW 2017-05-28 0144 KB8TYJ        599 272    K8RGI         599 133    1
QSO:  7047 CW 2017-05-28 0144 KB8TYJ        599 273    NS8O          599 318    1
QSO:  7047 CW 2017-05-28 0145 KB8TYJ        599 274    KE3V          599 76     1
QSO:  7047 CW 2017-05-28 0148 KB8TYJ        599 275    K3IE          599 850    1
QSO:  7047 CW 2017-05-28 0150 KB8TYJ        599 276    VE3OSZ        599 113    1
QSO:  7047 CW 2017-05-28 0150 KB8TYJ        599 277    VA3EC         599 136    1
QSO:  7047 CW 2017-05-28 0151 KB8TYJ        599 278    N4KS          599 454    1
QSO:  7047 CW 2017-05-28 0154 KB8TYJ        599 279    WO3Z          599 137    1
QSO:  7047 CW 2017-05-28 0155 KB8TYJ        599 280    AB2E          599 550    1
QSO:  7047 CW 2017-05-28 0155 KB8TYJ        599 281    W3YJ          599 70     1
QSO:  7047 CW 2017-05-28 0158 KB8TYJ        599 282    K8QKY         599 309    1
QSO:  7047 CW 2017-05-28 0159 KB8TYJ        599 283    K4FTO         599 224    1
QSO:  7047 CW 2017-05-28 0201 KB8TYJ        599 284    WS3C          599 218    1
QSO:  7047 CW 2017-05-28 0202 KB8TYJ        599 285    W3YY          599 52     1
QSO:  7047 CW 2017-05-28 0203 KB8TYJ        599 286    W5I           599 62     1
QSO:  7047 CW 2017-05-28 0205 KB8TYJ        599 287    W2NO          599 184    1
QSO:  7047 CW 2017-05-28 0206 KB8TYJ        599 288    CG9ML         599 863    1
QSO:  7047 CW 2017-05-28 0210 KB8TYJ        599 289    W0ZQ          599 2      1
QSO:  7047 CW 2017-05-28 0211 KB8TYJ        599 290    W6TK          599 07     1
QSO:  7067 CW 2017-05-28 0220 KB8TYJ        599 291    8P5A          599 2964   1
QSO:  7065 CW 2017-05-28 0221 KB8TYJ        599 292    K8JQ          599 292    1
QSO:  7059 CW 2017-05-28 0222 KB8TYJ        599 293    VE3KP         599 496    1
QSO:  7051 CW 2017-05-28 0225 KB8TYJ        599 294    KU1CW         599 670    1
QSO:  7047 CW 2017-05-28 0229 KB8TYJ        599 295    W8MET         599 340    1
QSO:  7043 CW 2017-05-28 0231 KB8TYJ        599 296    K0AD          599 769    1
QSO:  7043 CW 2017-05-28 0233 KB8TYJ        599 297    W6SX          599 855    1
QSO:  7042 CW 2017-05-28 0235 KB8TYJ        599 298    WN9O          599 1211   1
QSO:  7041 CW 2017-05-28 0236 KB8TYJ        599 299    WG0M          599 119    1
