START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: YURI-GAGARIN-DX
CALLSIGN: CT7BJG
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: CT7BJG
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for YURI-GAGARIN-DX YuriGagarinDXContest/2023.
QSO: 21250 PH 2023-04-09 0917 CT7BJG        59 37 YO2IS         59 28
QSO: 21023 CW 2023-04-09 0935 CT7BJG        599 28 RN9U          599 31
QSO: 21023 CW 2023-04-09 0936 CT7BJG        599 37 DF7XR         599 28
QSO: 21023 CW 2023-04-09 0936 CT7BJG        599 37 R3OR          599 29
QSO: 21023 CW 2023-04-09 0938 CT7BJG        599 37 UN9GD         599 31
QSO: 21000 CW 2023-04-09 0939 CT7BJG        599 37 YU5T          599 28
QSO: 21023 CW 2023-04-09 0939 CT7BJG        599 37 RJ7M          599 29
QSO: 21024 CW 2023-04-09 0939 CT7BJG        599 37 UB8A          599 30
QSO: 21000 CW 2023-04-09 0941 CT7BJG        599 37 UI8C          599 30
QSO: 21023 CW 2023-04-09 0941 CT7BJG        599 37 DL5ARM        599 28
QSO: 21023 CW 2023-04-09 0941 CT7BJG        599 37 UN2E          599 30
QSO: 21000 CW 2023-04-09 0942 CT7BJG        599 37 DL2OM         599 28
QSO: 21000 CW 2023-04-09 0942 CT7BJG        599 37 Z35W          599 28
QSO: 21000 CW 2023-04-09 0943 CT7BJG        599 37 TA3DJ         599 39
QSO: 21030 CW 2023-04-09 0943 CT7BJG        599 37 UA1ZZ         599 19
QSO: 21023 CW 2023-04-09 0946 CT7BJG        599 37 ON3RO         599 27
QSO: 21023 CW 2023-04-09 0947 CT7BJG        599 37 DL3KWR        599 28
QSO: 21030 CW 2023-04-09 0947 CT7BJG        599 37 RG8G          599 30
QSO: 21023 CW 2023-04-09 0948 CT7BJG        599 37 RW6K          599 29
QSO: 21023 CW 2023-04-09 0948 CT7BJG        599 37 YT6M          599 28
QSO: 21010 CW 2023-04-09 0949 CT7BJG        599 37 DL4FDM        599 28
QSO: 21023 CW 2023-04-09 0949 CT7BJG        599 37 R9YC          599 31
QSO: 21000 CW 2023-04-09 0950 CT7BJG        599 37 RV9CVA        599 30
QSO: 21023 CW 2023-04-09 0950 CT7BJG        599 37 UA4Z          599 29
QSO: 21023 CW 2023-04-09 0951 CT7BJG        599 37 RG5A/6        599 29
QSO: 21023 CW 2023-04-09 0952 CT7BJG        599 37 E77EA         599 28
QSO: 21000 CW 2023-04-09 0955 CT7BJG        599 37 RO5X          599 29
QSO: 21023 CW 2023-04-09 0955 CT7BJG        599 37 R9OK          599 31
QSO: 21023 CW 2023-04-09 0957 CT7BJG        599 37 LZ1QN         599 28
QSO: 21000 CW 2023-04-09 0958 CT7BJG        599 37 R6CC          599 29
QSO: 21023 CW 2023-04-09 0959 CT7BJG        599 37 RA3AN         599 29
QSO: 21023 CW 2023-04-09 1001 CT7BJG        599 37 M0NDZ         599 27
QSO: 21024 CW 2023-04-09 1003 CT7BJG        599 37 RK3T          599 29
QSO: 21000 CW 2023-04-09 1005 CT7BJG        599 37 DK4YU         599 28
QSO: 21023 CW 2023-04-09 1005 CT7BJG        599 37 RK3P          599 29
QSO: 21023 CW 2023-04-09 1008 CT7BJG        599 37 IT9PPG        599 28
QSO: 21024 CW 2023-04-09 1008 CT7BJG        599 37 OK2YZ         599 28
QSO: 21023 CW 2023-04-09 1009 CT7BJG        599 37 MM9I          599 27
QSO: 21023 CW 2023-04-09 1010 CT7BJG        599 37 UA4FCO        599 29
QSO: 21024 CW 2023-04-09 1010 CT7BJG        599 37 ZA1ME         599 28
QSO: 21000 CW 2023-04-09 1011 CT7BJG        599 37 OK1DVA        599 28
QSO: 21023 CW 2023-04-09 1011 CT7BJG        599 37 IT9VDQ        599 28
QSO: 21000 CW 2023-04-09 1012 CT7BJG        599 37 RL2Y          599 29
QSO: 21023 CW 2023-04-09 1014 CT7BJG        599 37 OK4RQ         599 28
QSO: 21023 CW 2023-04-09 1015 CT7BJG        599 37 PA3EMN        599 27
QSO: 21023 CW 2023-04-09 1016 CT7BJG        599 37 RL3T          599 29
QSO: 21024 CW 2023-04-09 1016 CT7BJG        599 37 EX8MJ         599 30
QSO: 21000 CW 2023-04-09 1017 CT7BJG        599 37 DL9GMC        599 28
QSO: 21023 CW 2023-04-09 1017 CT7BJG        599 37 UA5R          599 29
QSO: 21023 CW 2023-04-09 1019 CT7BJG        599 37 PA3DZM        599 27
QSO: 21023 CW 2023-04-09 1020 CT7BJG        599 37 DF5EN         599 28
QSO: 21024 CW 2023-04-09 1020 CT7BJG        599 37 HA5GF         599 28
QSO: 21000 CW 2023-04-09 1022 CT7BJG        599 37 UA1AEA        599 29
QSO: 21023 CW 2023-04-09 1023 CT7BJG        599 37 EW8OM         599 29
QSO: 21023 CW 2023-04-09 1023 CT7BJG        599 37 UA6LCJ        599 29
QSO: 21023 CW 2023-04-09 1023 CT7BJG        599 37 YU1FG         599 28
QSO: 21000 CW 2023-04-09 1025 CT7BJG        599 37 R3XCJ         599 29
QSO: 21023 CW 2023-04-09 1026 CT7BJG        599 37 YO3HEX        599 28
QSO: 21024 CW 2023-04-09 1027 CT7BJG        599 37 RA9AP         599 30
QSO: 21023 CW 2023-04-09 1028 CT7BJG        599 37 OZ6AGX        599 18
QSO: 21023 CW 2023-04-09 1030 CT7BJG        599 37 RA9MA         599 30
QSO: 21023 CW 2023-04-09 1032 CT7BJG        599 37 HB9IIH        599 28
QSO: 21023 CW 2023-04-09 1034 CT7BJG        599 37 HA2KMR        599 28
QSO: 21024 CW 2023-04-09 1034 CT7BJG        599 37 OE5TXF        599 28
QSO: 21024 CW 2023-04-09 1035 CT7BJG        599 37 SV1BJW        599 28
QSO: 21023 CW 2023-04-09 1114 CT7BJG        599 37 PA2A          599 27
QSO: 21024 CW 2023-04-09 1118 CT7BJG        599 37 IK2SND        599 28
QSO: 21000 CW 2023-04-09 1119 CT7BJG        599 37 PG2AA         599 27
QSO: 21020 CW 2023-04-09 1119 CT7BJG        599 37 RM1T          599 29
