START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: YURI-GAGARIN-DX
CALLSIGN: EA1IQM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: EA1IQM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for YURI-GAGARIN-DX YuriGagarinDXContest/2023.
QSO: 14010 CW 2023-04-09 1033 EA1IQM        599 37 VE9ML         599 09
QSO: 14020 CW 2023-04-09 1034 EA1IQM        599 37 RM1T          599 29
QSO: 14026 CW 2023-04-09 1038 EA1IQM        599 37 DL4ME         599 28
QSO: 14033 CW 2023-04-09 1039 EA1IQM        599 37 EU1DC         599 29
QSO: 14044 CW 2023-04-09 1042 EA1IQM        599 37 OK7CM         599 28
QSO: 14042 CW 2023-04-09 1043 EA1IQM        599 37 R4GM          599 29
QSO: 14050 CW 2023-04-09 1045 EA1IQM        599 37 RA9Y          599 31
QSO: 14026 CW 2023-04-09 1054 EA1IQM        599 37 RC9O          599 31
QSO: 21009 CW 2023-04-09 1056 EA1IQM        599 37 RW0A          599 SA
QSO: 21000 CW 2023-04-09 1100 EA1IQM        599 37 DL1NKS        599 28
QSO: 21014 CW 2023-04-09 1101 EA1IQM        599 37 R2VA          599 PC
QSO: 21015 CW 2023-04-09 1106 EA1IQM        599 37 SV1BJW        599 28
QSO: 21015 CW 2023-04-09 1107 EA1IQM        599 37 R7AW          599 29
QSO: 21016 CW 2023-04-09 1109 EA1IQM        599 37 RG61PP        599 YG
QSO: 21017 CW 2023-04-09 1111 EA1IQM        599 37 RT3F          599 CP
QSO: 21000 CW 2023-04-09 1116 EA1IQM        599 37 RJ1O          599 KP
QSO: 21019 CW 2023-04-09 1117 EA1IQM        599 37 DJ4MX         599 28
QSO: 21028 CW 2023-04-09 1124 EA1IQM        599 37 RK3P          599 29
QSO: 21038 CW 2023-04-09 1126 EA1IQM        599 37 OY1CT         599 18
QSO: 21034 CW 2023-04-09 1130 EA1IQM        599 37 UN9L          599 30
QSO: 21032 CW 2023-04-09 1133 EA1IQM        599 37 PA4O          599 27
QSO: 21031 CW 2023-04-09 1136 EA1IQM        599 37 RK4W          599 30
QSO: 21022 CW 2023-04-09 1142 EA1IQM        599 37 RW0AJ         599 32
QSO: 21014 CW 2023-04-09 1146 EA1IQM        599 37 HA1AH         599 28
QSO: 21006 CW 2023-04-09 1149 EA1IQM        599 37 PA3AAV        599 27
QSO: 21026 CW 2023-04-09 1155 EA1IQM        599 37 N1RR          599 08
QSO: 21025 CW 2023-04-09 1210 EA1IQM        599 37 RZ9L          599 30
QSO: 28048 CW 2023-04-09 1216 EA1IQM        599 37 UA9LAO        599 30
QSO: 28029 CW 2023-04-09 1219 EA1IQM        599 37 R9IR          599 31
QSO: 28022 CW 2023-04-09 1220 EA1IQM        599 37 RN9N          599 30
QSO: 21044 CW 2023-04-09 1243 EA1IQM        599 37 RN9N          599 30
QSO: 21033 CW 2023-04-09 1248 EA1IQM        599 37 RC6U          599 29
QSO: 21022 CW 2023-04-09 1317 EA1IQM        599 37 TA3ST         599 39
QSO: 21032 CW 2023-04-09 1318 EA1IQM        599 37 RK3DK         599 29
QSO: 21035 CW 2023-04-09 1319 EA1IQM        599 37 UI3A          599 29
QSO: 21013 CW 2023-04-09 1329 EA1IQM        599 37 RK3ER         599 29
END-OF-LOG:
