START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.65a
CALLSIGN: ES1XQ
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 302162
CLUB:
NAME: Tallinna Polütehnikumi Raadioklubi (Tallinn Polytechnical School Radio Club)
OPERATORS: ES1NI (Jaan Kuus), ES2UK (Klaus Urmet), ES2WY(Aive Metus-Ojamets), ES1TRE(Kristjan Järv)
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
CATEGORY-OPERATOR: SINGLE-OP
QSO:  3500 PH 2009-10-24 0000 ES1XQ         59  15     Z37M          59  15
QSO:  3500 PH 2009-10-24 0001 ES1XQ         59  15     S5KL          59  15
QSO:  3500 PH 2009-10-24 0002 ES1XQ         59  15     LY5W          59  15
QSO:  3500 PH 2009-10-24 0002 ES1XQ         59  15     LY4T          59  15
QSO:  3500 PH 2009-10-24 0004 ES1XQ         59  15     RC9O          59  18
QSO:  3500 PH 2009-10-24 0005 ES1XQ         59  15     9A1P          59  15
QSO:  3500 PH 2009-10-24 0007 ES1XQ         59  15     SO9S          59  15
QSO:  3500 PH 2009-10-24 0007 ES1XQ         59  15     LY7Z          59  15
QSO:  3500 PH 2009-10-24 0012 ES1XQ         59  15     LY2W          59  15
QSO:  3500 PH 2009-10-24 0013 ES1XQ         59  15     RC3W          59  16
QSO:  3500 PH 2009-10-24 0014 ES1XQ         59  15     RG9A          59  16
QSO:  3500 PH 2009-10-24 0016 ES1XQ         59  15     9A7A          59  15
QSO:  3500 PH 2009-10-24 0017 ES1XQ         59  15     DL1A          59  14
QSO:  3500 PH 2009-10-24 0020 ES1XQ         59  15     OM0A          59  15
QSO:  3500 PH 2009-10-24 0022 ES1XQ         59  15     RW2F          59  15
QSO:  3500 PH 2009-10-24 0022 ES1XQ         59  15     DR1A          59  14
QSO:  3500 PH 2009-10-24 0024 ES1XQ         59  15     YL7X          59  15
QSO:  3500 PH 2009-10-24 0025 ES1XQ         59  15     ES5RY         59  15
QSO:  3500 PH 2009-10-24 0026 ES1XQ         59  15     UT3L          59  16
QSO:  3500 PH 2009-10-24 0027 ES1XQ         59  15     EW8DD         59  16
QSO:  3500 PH 2009-10-24 0030 ES1XQ         59  15     ES4A          59  15
QSO:  3500 PH 2009-10-24 0031 ES1XQ         59  15     ER5GB         59  16
QSO:  3500 PH 2009-10-24 0032 ES1XQ         59  15     OL7T          59  15
QSO:  3500 PH 2009-10-24 0033 ES1XQ         59  15     RZ3DJ         59  16
QSO:  3500 PH 2009-10-24 0033 ES1XQ         59  15     4L3A          59  21
QSO:  3500 PH 2009-10-24 0035 ES1XQ         59  15     C4I           59  20
QSO:  3500 PH 2009-10-24 0036 ES1XQ         59  15     HA8JV         59  15
QSO:  3500 PH 2009-10-24 0037 ES1XQ         59  15     UP4L          59  17
QSO:  3500 PH 2009-10-24 0040 ES1XQ         59  15     UA3VFS        59  16
QSO:  3500 PH 2009-10-24 0041 ES1XQ         59  15     SP3SLO        59  15
QSO:  3500 PH 2009-10-24 0042 ES1XQ         59  15     OG5B          59  15
QSO:  3500 PH 2009-10-24 0044 ES1XQ         59  15     S51A          59  15
QSO:  3500 PH 2009-10-24 0045 ES1XQ         59  15     OL4A          59  15
QSO:  3500 PH 2009-10-24 0047 ES1XQ         59  15     OM7M          59  15
QSO:  3500 PH 2009-10-24 0047 ES1XQ         59  15     OK5JM         59  14
QSO:  3500 PH 2009-10-24 0048 ES1XQ         59  15     5Q2J          59  14
QSO:  3500 PH 2009-10-24 0049 ES1XQ         59  15     EW8KY         59  16
QSO:  3500 PH 2009-10-24 0049 ES1XQ         59  15     LY4CW         59  15
QSO:  3500 PH 2009-10-24 0051 ES1XQ         59  15     RX3AP         59  16
QSO:  3500 PH 2009-10-24 0054 ES1XQ         59  15     S54X          59  15
QSO:  3500 PH 2009-10-24 0056 ES1XQ         59  15     SP4ICP        59  15
QSO:  3500 PH 2009-10-24 0058 ES1XQ         59  15     SP4DDS        59  15
QSO:  3500 PH 2009-10-24 0102 ES1XQ         59  15     E7DX          59  15
QSO:  3500 PH 2009-10-24 0111 ES1XQ         59  15     OK5W          59  15
QSO:  3500 PH 2009-10-24 0113 ES1XQ         59  15     RN3RQ         59  16
QSO:  3500 PH 2009-10-24 0115 ES1XQ         59  15     SZ1A          59  20
QSO:  3500 PH 2009-10-24 0117 ES1XQ         59  15     IW3YIM        59  15
QSO:  3500 PH 2009-10-24 0119 ES1XQ         59  15     RV4HC         59  16
QSO:  3500 PH 2009-10-24 0120 ES1XQ         59  15     SP9LJD        59  15
QSO:  3500 PH 2009-10-24 0122 ES1XQ         59  15     ER4DX         59  16
QSO:  3500 PH 2009-10-24 0127 ES1XQ         59  15     OK1OKE        59  15
QSO:  3500 PH 2009-10-24 0129 ES1XQ         59  15     HG6N          59  15
QSO:  3500 PH 2009-10-24 0130 ES1XQ         59  15     UT7L          59  15
QSO:  3500 PH 2009-10-24 0133 ES1XQ         59  15     LN3Z          59  14
QSO:  3500 PH 2009-10-24 0137 ES1XQ         59  15     RX3A          59  16
QSO:  3500 PH 2009-10-24 0142 ES1XQ         59  15     LY2OU         59  15
QSO:  3500 PH 2009-10-24 0146 ES1XQ         59  15     LZ9W          59  20
QSO:  3500 PH 2009-10-24 0148 ES1XQ         59  15     UA6LJ         59  15
QSO:  3500 PH 2009-10-24 0149 ES1XQ         59  15     SP3LPG        59  15
QSO:  3500 PH 2009-10-24 0150 ES1XQ         59  15     RD3DS         59  15
QSO:  3500 PH 2009-10-24 0151 ES1XQ         59  15     SO8A          59  15
QSO:  3500 PH 2009-10-24 0153 ES1XQ         59  15     IU9T          59  15
QSO:  3500 PH 2009-10-24 0156 ES1XQ         59  15     UW8M          59  16
QSO:  3500 PH 2009-10-24 0159 ES1XQ         59  15     YT9X          59  15
QSO:  1800 PH 2009-10-24 0204 ES1XQ         59  15     OL7R          59  15
QSO:  1800 PH 2009-10-24 0204 ES1XQ         59  15     OK7Y          59  15
QSO:  1800 PH 2009-10-24 0205 ES1XQ         59  15     ES5RW         59  15
QSO:  1800 PH 2009-10-24 0206 ES1XQ         59  15     OH0Z          59  15
QSO:  1800 PH 2009-10-24 0208 ES1XQ         59  15     LN3Z          59  14
QSO:  1800 PH 2009-10-24 0209 ES1XQ         59  15     DR1A          59  14
QSO:  1800 PH 2009-10-24 0210 ES1XQ         59  15     YL2SM         59  15
QSO:  1800 PH 2009-10-24 0214 ES1XQ         59  15     UA3BS         59  16
QSO:  1800 PH 2009-10-24 0216 ES1XQ         59  15     HB0/HB9AON    59  14
QSO:  1800 PH 2009-10-24 0217 ES1XQ         59  15     UR3A          59  16
QSO:  1800 PH 2009-10-24 0218 ES1XQ         59  15     UA3B          59  15
QSO:  1800 PH 2009-10-24 0219 ES1XQ         59  15     HA9J          59  15
QSO:  1800 PH 2009-10-24 0220 ES1XQ         59  15     OK1T          59  15
QSO:  1800 PH 2009-10-24 0221 ES1XQ         59  15     UR3AR         59  16
QSO:  1800 PH 2009-10-24 0233 ES1XQ         59  15     YL7X          59  15
QSO:  1800 PH 2009-10-24 0233 ES1XQ         59  15     LY2IJ         59  15
QSO:  1800 PH 2009-10-24 0235 ES1XQ         59  15     EW8RR         59  16
QSO:  1800 PH 2009-10-24 0237 ES1XQ         59  15     LY7Z          59  15
QSO:  3500 PH 2009-10-24 0243 ES1XQ         59  15     IR9Y          59  15
QSO:  3500 PH 2009-10-24 0244 ES1XQ         59  15     PI4D          59  14
QSO:  3500 PH 2009-10-24 0245 ES1XQ         59  15     DP9I          59  14
QSO:  3500 PH 2009-10-24 0248 ES1XQ         59  15     RK3K          59  16
QSO:  3500 PH 2009-10-24 0251 ES1XQ         59  15     UT0AZA        59  16
QSO:  3500 PH 2009-10-24 0252 ES1XQ         59  15     UA6UDV        59  16
QSO:  3500 PH 2009-10-24 0253 ES1XQ         59  15     IZ4NIC        59  15
QSO:  3500 PH 2009-10-24 0254 ES1XQ         59  15     IQ3QD         59  15
QSO:  3500 PH 2009-10-24 0255 ES1XQ         59  15     IR4X          59  15
QSO:  3500 PH 2009-10-24 0303 ES1XQ         59  15     S57DX         59  15
QSO:  3500 PH 2009-10-24 0307 ES1XQ         59  15     UY1HY         59  15
QSO:  3500 PH 2009-10-24 0309 ES1XQ         59  15     RN9SXX        59  16
QSO:  3500 PH 2009-10-24 0311 ES1XQ         59  15     RK3DZB        59  16
QSO:  3500 PH 2009-10-24 0313 ES1XQ         59  15     YP7P          59  20
QSO:  3500 PH 2009-10-24 0314 ES1XQ         59  15     RA5N          59  16
QSO:  3500 PH 2009-10-24 0316 ES1XQ         59  15     S52Z          59  15
QSO:  3500 PH 2009-10-24 0318 ES1XQ         59  15     UA4WI         59  16
QSO:  3500 PH 2009-10-24 0320 ES1XQ         59  15     HA8LNN        59  15
QSO:  3500 PH 2009-10-24 0322 ES1XQ         59  15     YR9P          59  20
QSO:  3500 PH 2009-10-24 0322 ES1XQ         59  15     P33W          59  20
QSO:  3500 PH 2009-10-24 0323 ES1XQ         59  15     DK0EE         59  14
QSO:  3500 PH 2009-10-24 0346 ES1XQ         59  15     OT5F          59  14
QSO:  1800 PH 2009-10-24 0401 ES1XQ         59  15     YL7A          59  15
QSO:  1800 PH 2009-10-24 0402 ES1XQ         59  15     OK7M          59  15
QSO:  1800 PH 2009-10-24 0403 ES1XQ         59  15     S53O          59  15
