START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: CR5SBK
OPERATORS: CT1DUS, CT1EPS, CT1ETX, CT2FPE, CT2IOV, CT2IPG
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 481404
CREATED-BY: UcxLog 6.44
NAME: Nuno Soares
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  7000 PH 2009-10-24 0006 CR5SBK        59  14     IQ3UD         59  15     0
QSO:  7000 PH 2009-10-24 0055 CR5SBK        59  14     S53S          59  15     0
QSO:  7000 PH 2009-10-24 0056 CR5SBK        59  14     IZ8BFV        59  15     0
QSO:  3500 PH 2009-10-24 0056 CR5SBK        59  14     LN8W          59  14     0
QSO:  7000 PH 2009-10-24 0059 CR5SBK        59  14     IZ3DVU        59  15     0
QSO:  7000 PH 2009-10-24 0103 CR5SBK        59  14     9A2EU         59  15     0
QSO:  7000 PH 2009-10-24 0104 CR5SBK        59  14     DK0EE         59  14     0
QSO:  3500 PH 2009-10-24 0107 CR5SBK        59  14     EB1WW         59  14     0
QSO:  3500 PH 2009-10-24 0112 CR5SBK        59  14     IV3YIM        59  15     0
QSO:  7000 PH 2009-10-24 0117 CR5SBK        59  14     OE2S          59  15     0
QSO:  7000 PH 2009-10-24 0118 CR5SBK        59  14     YT9X          59  15     0
QSO:  3500 PH 2009-10-24 0118 CR5SBK        59  14     Z37M          59  15     0
QSO:  7000 PH 2009-10-24 0119 CR5SBK        59  14     RA3AUM        59  16     0
QSO:  7000 PH 2009-10-24 0121 CR5SBK        59  14     SN3S          59  15     0
QSO:  3500 PH 2009-10-24 0122 CR5SBK        59  14     DF0HQ         59  14     0
QSO:  3500 PH 2009-10-24 0127 CR5SBK        59  14     RU1A          59  16     0
QSO:  7000 PH 2009-10-24 0129 CR5SBK        59  14     5B/G3RXQ      59  20     0
QSO:  3500 PH 2009-10-24 0129 CR5SBK        59  14     IW1QN         59  15     0
QSO:  7000 PH 2009-10-24 0135 CR5SBK        59  14     CR3L          59  33     0
QSO:  3500 PH 2009-10-24 0142 CR5SBK        59  14     HG1S          59  15     0
QSO:  3500 PH 2009-10-24 0144 CR5SBK        59  14     YO3CZW        59  20     0
QSO:  3500 PH 2009-10-24 0146 CR5SBK        59  14     RM3F          59  16     0
QSO:  3500 PH 2009-10-24 0148 CR5SBK        59  14     SK7OA         59  14     0
QSO:  7000 PH 2009-10-24 0148 CR5SBK        59  14     NA1P          59  15     0
QSO:  7000 PH 2009-10-24 0149 CR5SBK        59  14     9A1P          59  15     0
QSO:  3500 PH 2009-10-24 0152 CR5SBK        59  14     LX1HD         59  14     0
QSO:  3500 PH 2009-10-24 0154 CR5SBK        59  14     GM0B          59  14     0
QSO:  3500 PH 2009-10-24 0155 CR5SBK        59  14     F5KKD         59  14     0
QSO:  3500 PH 2009-10-24 0157 CR5SBK        59  14     SP3SLO        59  15     0
QSO:  3500 PH 2009-10-24 0159 CR5SBK        59  14     9A2EU         59  15     0
QSO:  7000 PH 2009-10-24 0200 CR5SBK        59  14     YU7W          59  15     0
QSO:  7000 PH 2009-10-24 0200 CR5SBK        59  14     OK7M          59  15     0
QSO:  3500 PH 2009-10-24 0201 CR5SBK        59  14     DP9I          59  14     0
QSO:  7000 PH 2009-10-24 0202 CR5SBK        59  14     UZ7M          59  16     0
QSO:  3500 PH 2009-10-24 0203 CR5SBK        59  14     AM3SSB        59  14     0
QSO:  3500 PH 2009-10-24 0204 CR5SBK        59  14     TM1O          59  14     0
QSO:  7000 PH 2009-10-24 0204 CR5SBK        59  14     IR4M          59  15     0
QSO:  7000 PH 2009-10-24 0205 CR5SBK        59  14     RL4R          59  16     0
QSO:  3500 PH 2009-10-24 0206 CR5SBK        59  14     IV3KFB        59  15     0
QSO:  7000 PH 2009-10-24 0210 CR5SBK        59  14     DL0CS         59  14     0
QSO:  7000 PH 2009-10-24 0211 CR5SBK        59  14     4O3A          59  15     0
QSO:  3500 PH 2009-10-24 0213 CR5SBK        59  14     CR3A          59  33     0
QSO:  3500 PH 2009-10-24 0214 CR5SBK        59  14     OL4A          59  15     0
QSO:  7000 PH 2009-10-24 0215 CR5SBK        59  14     OK5W          59  15     0
QSO:  3500 PH 2009-10-24 0216 CR5SBK        59  14     DF1W          59  14     0
QSO:  7000 PH 2009-10-24 0217 CR5SBK        59  14     9A3XV         59  15     0
QSO:  7000 PH 2009-10-24 0217 CR5SBK        59  14     IR8P          59  15     0
QSO:  7000 PH 2009-10-24 0219 CR5SBK        59  14     9K2HN         59  21     0
QSO:  3500 PH 2009-10-24 0224 CR5SBK        59  14     TM6M          59  14     0
QSO:  7000 PH 2009-10-24 0228 CR5SBK        59  14     OL7T          59  15     0
QSO:  7000 PH 2009-10-24 0229 CR5SBK        59  14     SP4TKR        59  15     0
QSO:  3500 PH 2009-10-24 0230 CR5SBK        59  14     F6KFV         59  14     0
QSO:  7000 PH 2009-10-24 0230 CR5SBK        59  14     RX3FS         59  16     0
QSO:  7000 PH 2009-10-24 0231 CR5SBK        59  14     DQ4X          59  14     0
QSO:  7000 PH 2009-10-24 0232 CR5SBK        59  14     GM0B          59  14     0
QSO:  7000 PH 2009-10-24 0233 CR5SBK        59  14     LY5R          59  15     0
QSO:  7000 PH 2009-10-24 0234 CR5SBK        59  14     ES5MC         59  15     0
QSO:  7000 PH 2009-10-24 0235 CR5SBK        59  14     SX1L          59  20     0
QSO:  7000 PH 2009-10-24 0236 CR5SBK        59  14     OM8A          59  15     0
QSO:  3500 PH 2009-10-24 0238 CR5SBK        59  14     OH5Z          59  15     0
QSO:  3500 PH 2009-10-24 0239 CR5SBK        59  14     HB9FBS        59  14     0
QSO:  3500 PH 2009-10-24 0240 CR5SBK        59  14     DO6SD         59  14     0
QSO:  7000 PH 2009-10-24 0241 CR5SBK        59  14     HA8EV         59  15     0
QSO:  3500 PH 2009-10-24 0242 CR5SBK        59  14     GJ2A          59  14     0
QSO:  3500 PH 2009-10-24 0244 CR5SBK        59  14     YT7R          59  15     0
QSO:  7000 PH 2009-10-24 0245 CR5SBK        59  14     RU9AC         59  17     0
QSO:  7000 PH 2009-10-24 0246 CR5SBK        59  14     OH0JFP        59  15     0
QSO:  3500 PH 2009-10-24 0247 CR5SBK        59  14     HB9H          59  14     0
QSO:  7000 PH 2009-10-24 0251 CR5SBK        59  14     CN3ZC         59  33     0
QSO:  3500 PH 2009-10-24 0254 CR5SBK        59  14     EW8DD         59  16     0
QSO:  3500 PH 2009-10-24 0256 CR5SBK        59  14     EA3BFK        59  14     0
QSO:  7000 PH 2009-10-24 0259 CR5SBK        59  14     4L0A          59  21     0
QSO:  7000 PH 2009-10-24 0259 CR5SBK        59  14     IO6A          59  15     0
QSO:  3500 PH 2009-10-24 0301 CR5SBK        59  14     IR9Y          59  15     0
QSO:  3500 PH 2009-10-24 0302 CR5SBK        59  14     PI4DX         59  14     0
QSO:  3500 PH 2009-10-24 0304 CR5SBK        59  14     OL7R          59  15     0
QSO:  7000 PH 2009-10-24 0305 CR5SBK        59  14     PI4COM        59  14     0
QSO:  7000 PH 2009-10-24 0307 CR5SBK        59  14     F03A          59  15     0
QSO:  7000 PH 2009-10-24 0308 CR5SBK        59  14     RL3A          59  16     0
QSO:  3500 PH 2009-10-24 0309 CR5SBK        59  14     SY2V          59  20     0
QSO:  7000 PH 2009-10-24 0316 CR5SBK        59  14     RK3GYM        59  16     0
QSO:  7000 PH 2009-10-24 0322 CR5SBK        59  14     RU1A          59  16     0
QSO:  7000 PH 2009-10-24 0323 CR5SBK        59  14     RU3UR         59  16     0
QSO:  7000 PH 2009-10-24 0324 CR5SBK        59  14     YT8A          59  15     0
QSO:  7000 PH 2009-10-24 0325 CR5SBK        59  14     E79D          59  15     0
QSO:  7000 PH 2009-10-24 0326 CR5SBK        59  14     V26B          59  08     0
QSO:  7000 PH 2009-10-24 0329 CR5SBK        59  14     LY7Z          59  15     0
QSO:  7000 PH 2009-10-24 0335 CR5SBK        59  14     GM6NX         59  14     0
QSO:  7000 PH 2009-10-24 0337 CR5SBK        59  14     YL1ZS         59  15     0
QSO:  7000 PH 2009-10-24 0341 CR5SBK        59  14     PI4D          59  14     0
QSO:  7000 PH 2009-10-24 0344 CR5SBK        59  14     PD0HM         59  14     0
QSO:  7000 PH 2009-10-24 0345 CR5SBK        59  14     IK2LTR        59  15     0
QSO:  7000 PH 2009-10-24 0349 CR5SBK        59  14     OL1X          59  15     0
QSO:  7000 PH 2009-10-24 0351 CR5SBK        59  14     LY1R          59  15     0
QSO:  7000 PH 2009-10-24 0351 CR5SBK        59  14     S51F          59  15     0
QSO:  7000 PH 2009-10-24 0356 CR5SBK        59  14     DL0AT         59  14     0
QSO:  7000 PH 2009-10-24 0401 CR5SBK        59  14     M5A           59  14     0
QSO:  7000 PH 2009-10-24 0403 CR5SBK        59  14     RW2F          59  15     0
QSO:  7000 PH 2009-10-24 0407 CR5SBK        59  14     YY5LI         59  09     0
QSO:  7000 PH 2009-10-24 0408 CR5SBK        59  14     DF2UU         59  14     0
QSO:  7000 PH 2009-10-24 0411 CR5SBK        59  14     LY7A          59  15     0
QSO:  7000 PH 2009-10-24 0415 CR5SBK        59  14     PI4W          59  14     0
QSO:  7000 PH 2009-10-24 0641 CR5SBK        59  14     EE5T          59  14     0
QSO:  7000 PH 2009-10-24 0645 CR5SBK        59  14     EA2CE         59  14     0
QSO:  7000 PH 2009-10-24 0646 CR5SBK        59  14     EA3AKA        59  14     0
QSO: 14000 PH 2009-10-24 0655 CR5SBK        59  14     RZ3AXX        59  16     0
QSO: 14000 PH 2009-10-24 0657 CR5SBK        59  14     OL9Z          59  15     0
QSO: 14000 PH 2009-10-24 0701 CR5SBK        59  14     OT5A          59  14     0
QSO: 14000 PH 2009-10-24 0702 CR5SBK        59  14     EE6E          59  14     0
QSO: 14000 PH 2009-10-24 0703 CR5SBK        59  14     AO8A          59  33     0
QSO:  7000 PH 2009-10-24 0705 CR5SBK        59  14     EE6E          59  14     0
QSO:  7000 PH 2009-10-24 0705 CR5SBK        59  14     AO8A          59  33     0
QSO:  7000 PH 2009-10-24 0713 CR5SBK        59  14     I2CZQ         59  15     0
QSO:  7000 PH 2009-10-24 0715 CR5SBK        59  14     G3B           59  14     0
QSO:  7000 PH 2009-10-24 0739 CR5SBK        59  14     MM3T          59  14     0
QSO:  7000 PH 2009-10-24 0740 CR5SBK        59  14     EA1GT/QRP     59  14     0
QSO:  7000 PH 2009-10-24 0741 CR5SBK        59  14     F6KFA         59  14     0
QSO:  7000 PH 2009-10-24 0741 CR5SBK        59  14     EB3FLY        59  14     0
QSO:  7000 PH 2009-10-24 0746 CR5SBK        59  14     AO2A          59  14     0
QSO:  7000 PH 2009-10-24 0747 CR5SBK        59  14     EA2RW         59  14     0
QSO:  7000 PH 2009-10-24 0752 CR5SBK        59  14     F8CGL         59  14     0
QSO:  7000 PH 2009-10-24 0754 CR5SBK        59  14     EC5WW         59  14     0
QSO:  7000 PH 2009-10-24 0755 CR5SBK        59  14     EA7HFS        59  14     0
QSO:  7000 PH 2009-10-24 0757 CR5SBK        59  14     S58RU         59  15     0
QSO:  7000 PH 2009-10-24 0802 CR5SBK        59  14     F5DRD         59  14     0
QSO:  7000 PH 2009-10-24 0822 CR5SBK        59  14     M0BJL         59  14     0
QSO:  7000 PH 2009-10-24 0824 CR5SBK        59  14     5Q2J          59  14     0
QSO:  7000 PH 2009-10-24 0826 CR5SBK        59  14     NN3W          59  05     0
QSO:  7000 PH 2009-10-24 0829 CR5SBK        59  14     W3BGN         59  05     0
QSO:  7000 PH 2009-10-24 0835 CR5SBK        59  14     DF0HQ         59  14     0
QSO:  7000 PH 2009-10-24 0838 CR5SBK        59  14     EA8AJY        59  33     0
QSO:  7000 PH 2009-10-24 0842 CR5SBK        59  14     IZ0ARL        59  15     0
QSO:  7000 PH 2009-10-24 0845 CR5SBK        59  14     DL1NKS        59  14     0
QSO:  7000 PH 2009-10-24 0847 CR5SBK        59  14     IT9DFI        59  15     0
QSO:  7000 PH 2009-10-24 0856 CR5SBK        59  14     A04C          59  14     0
QSO:  7000 PH 2009-10-24 0900 CR5SBK        59  14     EB3EPR/2      59  14     0
QSO:  7000 PH 2009-10-24 0901 CR5SBK        59  14     3A4URA        59  14     0
QSO:  7000 PH 2009-10-24 0911 CR5SBK        59  14     EA4DX         59  14     0
QSO:  7000 PH 2009-10-24 0914 CR5SBK        59  14     EA4URA        59  14     0
QSO: 14000 PH 2009-10-24 0922 CR5SBK        59  14     G6PZ          59  14     0
QSO: 14000 PH 2009-10-24 0922 CR5SBK        59  14     G3B           59  14     0
QSO: 14000 PH 2009-10-24 0926 CR5SBK        59  14     F6EWX         59  14     0
QSO: 14000 PH 2009-10-24 0927 CR5SBK        59  14     M0LEZ         59  14     0
QSO: 21000 PH 2009-10-24 0944 CR5SBK        59  14     RW2F          59  15     0
QSO: 21000 PH 2009-10-24 0946 CR5SBK        59  14     RD4WM         59  16     0
QSO: 21000 PH 2009-10-24 0951 CR5SBK        59  14     SP9CLO        59  15     0
QSO: 21000 PH 2009-10-24 0953 CR5SBK        59  14     SM7TK         59  14     0
QSO: 21000 PH 2009-10-24 0957 CR5SBK        59  14     SP5EOT        59  15     0
QSO: 21000 PH 2009-10-24 0957 CR5SBK        59  14     SK7OA         59  14     0
QSO: 21000 PH 2009-10-24 1003 CR5SBK        59  14     DM5DX         59  14     0
QSO: 21000 PH 2009-10-24 1006 CR5SBK        59  14     HG6N          59  15     0
QSO: 21000 PH 2009-10-24 1006 CR5SBK        59  14     SN7C          59  15     0
QSO: 21000 PH 2009-10-24 1007 CR5SBK        59  14     DO5DF         59  14     0
QSO: 21000 PH 2009-10-24 1007 CR5SBK        59  14     RA6DB         59  16     0
QSO: 21000 PH 2009-10-24 1010 CR5SBK        59  14     YU7FW         59  15     0
QSO: 21000 PH 2009-10-24 1015 CR5SBK        59  14     UA3TCJ        59  16     0
QSO: 21000 PH 2009-10-24 1018 CR5SBK        59  14     DL0AT         59  14     0
QSO: 21000 PH 2009-10-24 1021 CR5SBK        59  14     SP6PCL        59  15     0
QSO: 21000 PH 2009-10-24 1021 CR5SBK        59  14     DL9DWD        59  14     0
QSO: 21000 PH 2009-10-24 1022 CR5SBK        59  14     DP4K          59  14     0
QSO: 21000 PH 2009-10-24 1023 CR5SBK        59  14     HA6PX         59  15     0
QSO: 21000 PH 2009-10-24 1023 CR5SBK        59  14     DK9DA         59  14     0
QSO: 21000 PH 2009-10-24 1024 CR5SBK        59  14     SP9KDA        59  15     0
QSO: 21000 PH 2009-10-24 1025 CR5SBK        59  14     DJ6TK         59  14     0
QSO: 21000 PH 2009-10-24 1025 CR5SBK        59  14     IZ4DIW        59  15     0
QSO: 21000 PH 2009-10-24 1026 CR5SBK        59  14     SM5CEU        59  14     0
QSO: 21000 PH 2009-10-24 1027 CR5SBK        59  14     UR7QC         59  16     0
QSO: 21000 PH 2009-10-24 1027 CR5SBK        59  14     DF7JC         59  14     0
QSO: 21000 PH 2009-10-24 1028 CR5SBK        59  14     HA8JV         59  15     0
QSO: 21000 PH 2009-10-24 1028 CR5SBK        59  14     S56P          59  15     0
QSO: 21000 PH 2009-10-24 1029 CR5SBK        59  14     IR3Z          59  15     0
QSO: 21000 PH 2009-10-24 1030 CR5SBK        59  14     DR5N          59  14     0
QSO: 21000 PH 2009-10-24 1030 CR5SBK        59  14     HG1S          59  15     0
QSO: 21000 PH 2009-10-24 1030 CR5SBK        59  14     OK5W          59  15     0
QSO: 21000 PH 2009-10-24 1032 CR5SBK        59  14     DL7GN         59  14     0
QSO: 21000 PH 2009-10-24 1034 CR5SBK        59  14     ER3DX         59  16     0
QSO: 21000 PH 2009-10-24 1034 CR5SBK        59  14     DL7AOS        59  14     0
QSO: 21000 PH 2009-10-24 1036 CR5SBK        59  14     DG0KT         59  14     0
QSO: 21000 PH 2009-10-24 1037 CR5SBK        59  14     DG6DAF        59  14     0
QSO: 21000 PH 2009-10-24 1040 CR5SBK        59  14     DF6QP         59  14     0
QSO: 21000 PH 2009-10-24 1042 CR5SBK        59  14     OH4AB         59  15     0
QSO: 21000 PH 2009-10-24 1043 CR5SBK        59  14     DK0EE         59  14     0
QSO: 21000 PH 2009-10-24 1043 CR5SBK        59  14     DL7ON         59  14     0
QSO: 21000 PH 2009-10-24 1045 CR5SBK        59  14     OK1BB         59  15     0
QSO: 21000 PH 2009-10-24 1047 CR5SBK        59  14     RK4PK         59  16     0
QSO: 21000 PH 2009-10-24 1050 CR5SBK        59  14     OK5M          59  15     0
QSO: 21000 PH 2009-10-24 1052 CR5SBK        59  14     SN6Z          59  15     0
QSO: 21000 PH 2009-10-24 1054 CR5SBK        59  14     LZ2JA         59  20     0
QSO: 21000 PH 2009-10-24 1054 CR5SBK        59  14     LY6A          59  15     0
QSO: 21000 PH 2009-10-24 1056 CR5SBK        59  14     OM5M          59  15     0
QSO: 21000 PH 2009-10-24 1100 CR5SBK        59  14     DL7UMK        59  14     0
QSO: 21000 PH 2009-10-24 1107 CR5SBK        59  14     SX1L          59  20     0
QSO: 21000 PH 2009-10-24 1108 CR5SBK        59  14     S54K          59  15     0
QSO: 21000 PH 2009-10-24 1109 CR5SBK        59  14     E73W          59  15     0
QSO: 21000 PH 2009-10-24 1112 CR5SBK        59  14     LZ9W          59  20     0
QSO: 21000 PH 2009-10-24 1114 CR5SBK        59  14     LY5R          59  15     0
QSO: 21000 PH 2009-10-24 1115 CR5SBK        59  14     OM7M          59  15     0
QSO: 21000 PH 2009-10-24 1118 CR5SBK        59  14     SP9LJD        59  15     0
QSO: 21000 PH 2009-10-24 1120 CR5SBK        59  14     YT5W          59  15     0
QSO: 21000 PH 2009-10-24 1123 CR5SBK        59  14     SO9S          59  15     0
QSO: 21000 PH 2009-10-24 1124 CR5SBK        59  14     HA6NL         59  15     0
QSO: 14000 PH 2009-10-24 1128 CR5SBK        59  14     UX2IO         59  16     0
QSO: 14000 PH 2009-10-24 1313 CR5SBK        59  14     SK3W          59  14     0
QSO: 14000 PH 2009-10-24 1321 CR5SBK        59  14     SX5J          59  20     0
QSO: 14000 PH 2009-10-24 1334 CR5SBK        59  14     DR1A          59  14     0
QSO: 14000 PH 2009-10-24 1337 CR5SBK        59  14     ZV2C          59  11     0
QSO: 14000 PH 2009-10-24 1339 CR5SBK        59  14     PX2T          59  11     0
QSO: 14000 PH 2009-10-24 1349 CR5SBK        59  14     ZX5J          59  11     0
QSO: 14000 PH 2009-10-24 1355 CR5SBK        59  14     OL4A          59  15     0
QSO: 14000 PH 2009-10-24 1400 CR5SBK        59  14     K1LZ          59  05     0
QSO: 14000 PH 2009-10-24 1404 CR5SBK        59  14     SO8A          59  15     0
QSO: 14000 PH 2009-10-24 1406 CR5SBK        59  14     K1RA          59  05     0
QSO: 14000 PH 2009-10-24 1410 CR5SBK        59  14     4L0A          59  21     0
QSO: 14000 PH 2009-10-24 1419 CR5SBK        59  14     N2MM          59  05     0
QSO: 14000 PH 2009-10-24 1420 CR5SBK        59  14     E77XZ         59  15     0
QSO: 21000 PH 2009-10-24 1424 CR5SBK        59  14     PI4COM        59  14     0
QSO: 21000 PH 2009-10-24 1424 CR5SBK        59  14     SX5J          59  20     0
QSO: 21000 PH 2009-10-24 1424 CR5SBK        59  14     OH0Z          59  15     0
QSO: 21000 PH 2009-10-24 1425 CR5SBK        59  14     WE3C          59  05     0
QSO: 21000 PH 2009-10-24 1425 CR5SBK        59  14     NQ4I          59  05     0
QSO: 21000 PH 2009-10-24 1425 CR5SBK        59  14     DR1A          59  14     0
QSO: 21000 PH 2009-10-24 1426 CR5SBK        59  14     OL4A          59  15     0
QSO: 21000 PH 2009-10-24 1427 CR5SBK        59  14     PX2T          59  11     0
QSO: 21000 PH 2009-10-24 1427 CR5SBK        59  14     NN3W          59  05     0
QSO: 21000 PH 2009-10-24 1427 CR5SBK        59  14     CE5JZO        59  12     0
QSO: 21000 PH 2009-10-24 1427 CR5SBK        59  14     ZX5J          59  11     0
QSO: 21000 PH 2009-10-24 1427 CR5SBK        59  14     LY8O          59  15     0
QSO: 21000 PH 2009-10-24 1428 CR5SBK        59  14     K1LZ          59  05     0
QSO: 21000 PH 2009-10-24 1428 CR5SBK        59  14     SO8A          59  15     0
QSO: 21000 PH 2009-10-24 1428 CR5SBK        59  14     K1RA          59  05     0
QSO: 21000 PH 2009-10-24 1432 CR5SBK        59  14     4L0A          59  21     0
QSO: 21000 PH 2009-10-24 1432 CR5SBK        59  14     N2MM          59  05     0
QSO: 21000 PH 2009-10-24 1432 CR5SBK        59  14     E77XZ         59  15     0
QSO: 14000 PH 2009-10-24 1441 CR5SBK        59  14     S52ZW         59  15     0
QSO: 14000 PH 2009-10-24 1442 CR5SBK        59  14     LZ2JR         59  20     0
QSO: 14000 PH 2009-10-24 1443 CR5SBK        59  14     RZ1ZZ         59  16     0
QSO: 14000 PH 2009-10-24 1520 CR5SBK        59  14     RN3QO         59  16     0
QSO: 14000 PH 2009-10-24 1522 CR5SBK        59  14     IQ2MG         59  15     0
QSO: 14000 PH 2009-10-24 1523 CR5SBK        59  14     S57RTH        59  15     0
QSO: 14000 PH 2009-10-24 1527 CR5SBK        59  14     K2Z           59  05     0
QSO: 14000 PH 2009-10-24 1539 CR5SBK        59  14     IZ2FOS        59  15     0
QSO: 14000 PH 2009-10-24 1540 CR5SBK        59  14     RU1A          59  16     0
QSO: 14000 PH 2009-10-24 1542 CR5SBK        59  14     OH8X          59  15     0
QSO: 14000 PH 2009-10-24 1549 CR5SBK        59  14     VE3KZ         59  04     0
QSO: 14000 PH 2009-10-24 1553 CR5SBK        59  14     DR5Z          59  14     0
QSO:  3500 PH 2009-10-24 1625 CR5SBK        59  14     EA3ATM        59  14     0
QSO: 21000 PH 2009-10-24 1726 CR5SBK        59  14     LP2F          59  13     0
QSO: 21000 PH 2009-10-24 1730 CR5SBK        59  14     W9EXY         59  04     0
QSO: 21000 PH 2009-10-24 1730 CR5SBK        59  14     W0AIH         59  04     0
QSO: 21000 PH 2009-10-24 1731 CR5SBK        59  14     F5JFU         59  14     0
QSO: 21000 PH 2009-10-24 1732 CR5SBK        59  14     VE4EAR        59  04     0
QSO: 21000 PH 2009-10-24 1732 CR5SBK        59  14     W3LPL         59  5      0
QSO: 21000 PH 2009-10-24 1733 CR5SBK        59  14     N0HR          59  14     0
QSO: 21000 PH 2009-10-24 1733 CR5SBK        59  14     D0BMS         59  04     0
QSO:  3500 PH 2009-10-24 1733 CR5SBK        59  14     OT5A          59  14     0
QSO: 21000 PH 2009-10-24 1733 CR5SBK        59  14     K2CS          59  5      0
QSO: 21000 PH 2009-10-24 1735 CR5SBK        59  14     F4FFH         59  14     0
QSO: 21000 PH 2009-10-24 1736 CR5SBK        59  14     EA5ASF        59  14     0
QSO:  3500 PH 2009-10-24 1736 CR5SBK        59  14     GI5K          59  14     0
QSO: 21000 PH 2009-10-24 1737 CR5SBK        59  14     K8FL          59  04     0
QSO:  3500 PH 2009-10-24 1737 CR5SBK        59  14     OQ5M          59  14     0
QSO: 21000 PH 2009-10-24 1737 CR5SBK        59  14     DR4A          59  14     0
QSO: 21000 PH 2009-10-24 1739 CR5SBK        59  14     K6SRZ         59  3      0
QSO: 21000 PH 2009-10-24 1740 CR5SBK        59  14     W8QW          59  04     0
QSO: 21000 PH 2009-10-24 1741 CR5SBK        59  14     K0RDW         59  04     0
QSO: 21000 PH 2009-10-24 1742 CR5SBK        59  14     K4DXA         59  05     0
QSO: 21000 PH 2009-10-24 1743 CR5SBK        59  14     AM3SSB        59  14     0
QSO: 21000 PH 2009-10-24 1744 CR5SBK        59  14     F4DIA         59  14     0
QSO: 21000 PH 2009-10-24 1744 CR5SBK        59  14     DK6AH         59  14     0
QSO: 21000 PH 2009-10-24 1744 CR5SBK        59  14     F5HHW         59  14     0
QSO: 21000 PH 2009-10-24 1744 CR5SBK        59  14     K2PLF         59  05     0
QSO: 21000 PH 2009-10-24 1745 CR5SBK        59  14     G3SVL         59  14     0
QSO: 21000 PH 2009-10-24 1745 CR5SBK        59  14     DP9I          59  14     0
