START-OF-LOG: 3.0
CALLSIGN: VE3UTT
CLUB: Contest Club Ontario
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 4031656
OPERATORS: VE3EY, VE3UTT
NAME: Art Tolda
CREATED-BY: N1MM Logger V9.9.2
LOCATION: ON
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3757 PH 2009-10-24 0344 VE3UTT        59  4      N1MM          59  05     0
QSO:  3763 PH 2009-10-24 0347 VE3UTT        59  4      4U1UN         59  05     0
QSO:  3765 PH 2009-10-24 0349 VE3UTT        59  4      N3YIM         59  05     0
QSO:  3765 PH 2009-10-24 0349 VE3UTT        59  4      KK1F          59  05     0
QSO:  3765 PH 2009-10-24 0349 VE3UTT        59  4      KD4ZW         59  04     0
QSO:  3765 PH 2009-10-24 0350 VE3UTT        59  4      K2Z           59  05     0
QSO:  3765 PH 2009-10-24 0350 VE3UTT        59  4      K2LE          59  05     0
QSO:  3765 PH 2009-10-24 0351 VE3UTT        59  4      K9LA          59  04     0
QSO:  3765 PH 2009-10-24 0351 VE3UTT        59  4      KB8KE         59  04     0
QSO:  3765 PH 2009-10-24 0352 VE3UTT        59  4      W5DWA         59  04     0
QSO:  3765 PH 2009-10-24 0354 VE3UTT        59  4      VA2RIO        59  05     0
QSO:  3765 PH 2009-10-24 0355 VE3UTT        59  4      KD8MBI        59  04     0
QSO:  3765 PH 2009-10-24 0355 VE3UTT        59  4      K1HT          59  05     0
QSO:  3765 PH 2009-10-24 0356 VE3UTT        59  4      N5DX          59  04     0
QSO:  3765 PH 2009-10-24 0356 VE3UTT        59  4      K0OD          59  04     0
QSO:  3765 PH 2009-10-24 0357 VE3UTT        59  4      N5DO          59  04     0
QSO:  3765 PH 2009-10-24 0357 VE3UTT        59  4      KC0HPM        59  04     0
QSO:  3765 PH 2009-10-24 0358 VE3UTT        59  4      KU2M          59  05     0
QSO:  3765 PH 2009-10-24 0358 VE3UTT        59  4      WA2C          59  05     0
QSO:  3765 PH 2009-10-24 0400 VE3UTT        59  4      W5KU          59  04     0
QSO:  3765 PH 2009-10-24 0400 VE3UTT        59  4      W4QNW         59  05     0
QSO:  3765 PH 2009-10-24 0401 VE3UTT        59  4      WA2MCR        59  05     0
QSO:  3765 PH 2009-10-24 0401 VE3UTT        59  4      W4JHU         59  05     0
QSO:  3765 PH 2009-10-24 0402 VE3UTT        59  4      K1BX          59  05     0
QSO:  3765 PH 2009-10-24 0402 VE3UTT        59  4      N3ZP          59  05     0
QSO:  3765 PH 2009-10-24 0403 VE3UTT        59  4      N6AR          59  05     0
QSO:  3765 PH 2009-10-24 0403 VE3UTT        59  4      AD2H          59  05     0
QSO:  3765 PH 2009-10-24 0405 VE3UTT        59  4      K8KY          59  04     0
QSO:  3765 PH 2009-10-24 0405 VE3UTT        59  4      W1TMS         59  05     0
QSO:  3765 PH 2009-10-24 0406 VE3UTT        59  4      K9SH          59  04     0
QSO:  3765 PH 2009-10-24 0406 VE3UTT        59  4      NC1T          59  05     0
QSO:  3765 PH 2009-10-24 0406 VE3UTT        59  4      W8BI          59  04     0
QSO:  3765 PH 2009-10-24 0406 VE3UTT        59  4      WS6K          59  04     0
QSO:  3765 PH 2009-10-24 0407 VE3UTT        59  4      K4GKD         59  05     0
QSO:  3765 PH 2009-10-24 0412 VE3UTT        59  4      WE9R          59  04     0
QSO:  3765 PH 2009-10-24 0412 VE3UTT        59  4      N8AA          59  04     0
QSO:  3765 PH 2009-10-24 0414 VE3UTT        59  4      N9LYE         59  04     0
QSO:  3765 PH 2009-10-24 0415 VE3UTT        59  4      K2EGJ         59  05     0
QSO:  3765 PH 2009-10-24 0416 VE3UTT        59  4      AG4W          59  04     0
QSO:  3765 PH 2009-10-24 0416 VE3UTT        59  4      N8BJQ         59  04     0
QSO:  3765 PH 2009-10-24 0417 VE3UTT        59  4      W1RPG         59  05     0
QSO:  3765 PH 2009-10-24 0417 VE3UTT        59  4      KG1E          59  05     0
QSO:  3765 PH 2009-10-24 0417 VE3UTT        59  4      N4KG          59  04     0
QSO:  3765 PH 2009-10-24 0417 VE3UTT        59  4      N3SMT         59  05     0
QSO:  3765 PH 2009-10-24 0419 VE3UTT        59  4      K1FEV         59  05     0
QSO:  3765 PH 2009-10-24 0420 VE3UTT        59  4      WA0N          59  04     0
QSO:  3765 PH 2009-10-24 0420 VE3UTT        59  4      K3WI          59  05     0
QSO:  3765 PH 2009-10-24 0421 VE3UTT        59  4      KK4PJ         59  05     0
QSO:  3765 PH 2009-10-24 0421 VE3UTT        59  4      W3LPL         59  05     0
QSO:  3765 PH 2009-10-24 0422 VE3UTT        59  4      K3WW          59  05     0
QSO:  3765 PH 2009-10-24 0423 VE3UTT        59  4      KG8YG         59  04     0
QSO:  3765 PH 2009-10-24 0423 VE3UTT        59  4      K8ZT          59  04     0
QSO:  3765 PH 2009-10-24 0424 VE3UTT        59  4      WA3WOM        59  05     0
QSO:  3765 PH 2009-10-24 0424 VE3UTT        59  4      W1GD          59  05     0
QSO:  3765 PH 2009-10-24 0426 VE3UTT        59  4      N4DE          59  05     0
QSO:  3765 PH 2009-10-24 0427 VE3UTT        59  4      K8CJQ         59  04     0
QSO:  3765 PH 2009-10-24 0428 VE3UTT        59  4      K2BBQ         59  05     0
QSO:  3765 PH 2009-10-24 0428 VE3UTT        59  4      KT4ZB         59  05     0
QSO:  3765 PH 2009-10-24 0428 VE3UTT        59  4      K7ZV          59  03     0
QSO:  3765 PH 2009-10-24 0430 VE3UTT        59  4      W5WMU         59  05     0
QSO:  3765 PH 2009-10-24 0430 VE3UTT        59  4      KI2P          59  05     0
QSO:  3765 PH 2009-10-24 0430 VE3UTT        59  4      K3IE          59  04     0
QSO:  3765 PH 2009-10-24 0431 VE3UTT        59  4      K5RA          59  04     0
QSO:  3765 PH 2009-10-24 0431 VE3UTT        59  4      LA1IOR        59  14     0
QSO:  3765 PH 2009-10-24 0432 VE3UTT        59  4      KA1IOR        59  05     0
QSO:  3765 PH 2009-10-24 0432 VE3UTT        59  4      K6NA          59  03     0
QSO:  3765 PH 2009-10-24 0432 VE3UTT        59  4      KM3J          59  05     0
QSO:  3765 PH 2009-10-24 0433 VE3UTT        59  4      WA4AU         59  05     0
QSO:  3765 PH 2009-10-24 0433 VE3UTT        59  4      W3OA          59  05     0
QSO:  3765 PH 2009-10-24 0433 VE3UTT        59  4      W9QL          59  04     0
QSO:  3765 PH 2009-10-24 0433 VE3UTT        59  4      W4TMN         59  05     0
QSO:  3765 PH 2009-10-24 0434 VE3UTT        59  4      K9OM          59  04     0
QSO:  3765 PH 2009-10-24 0434 VE3UTT        59  4      K9KMD         59  04     0
QSO:  3765 PH 2009-10-24 0435 VE3UTT        59  4      K0CN          59  04     0
QSO:  3765 PH 2009-10-24 0435 VE3UTT        59  4      N4PQX         59  05     0
QSO:  3765 PH 2009-10-24 0435 VE3UTT        59  4      K4LY          59  05     0
QSO:  3765 PH 2009-10-24 0436 VE3UTT        59  4      N8ENT         59  05     0
QSO:  3765 PH 2009-10-24 0436 VE3UTT        59  4      N6OR/4        59  04     0
QSO:  3765 PH 2009-10-24 0437 VE3UTT        59  4      WD4ASP        59  05     0
QSO:  3765 PH 2009-10-24 0437 VE3UTT        59  4      N5RKK         59  04     0
QSO:  3765 PH 2009-10-24 0437 VE3UTT        59  4      AD5XD         59  04     0
QSO:  3765 PH 2009-10-24 0438 VE3UTT        59  4      N3UM          59  05     0
QSO:  3765 PH 2009-10-24 0438 VE3UTT        59  4      K3TC          59  05     0
QSO:  3765 PH 2009-10-24 0440 VE3UTT        59  4      KB1H          59  05     0
QSO:  3765 PH 2009-10-24 0440 VE3UTT        59  4      N0HR          59  04     0
QSO:  3765 PH 2009-10-24 0441 VE3UTT        59  4      N2OPW         59  05     0
QSO:  3765 PH 2009-10-24 0443 VE3UTT        59  4      KI4GGJ        59  04     0
QSO:  3765 PH 2009-10-24 0443 VE3UTT        59  4      WX3B          59  05     0
QSO:  3765 PH 2009-10-24 0443 VE3UTT        59  4      K9GS          59  04     0
QSO:  3765 PH 2009-10-24 0444 VE3UTT        59  4      N8DT          59  04     0
QSO:  3765 PH 2009-10-24 0444 VE3UTT        59  4      KC9ARR        59  04     0
QSO:  3765 PH 2009-10-24 0444 VE3UTT        59  4      K4VV          59  05     0
QSO:  3765 PH 2009-10-24 0444 VE3UTT        59  4      W2YR          59  05     0
QSO:  3765 PH 2009-10-24 0445 VE3UTT        59  4      K0TV          59  05     0
QSO:  3765 PH 2009-10-24 0445 VE3UTT        59  4      W2BSN         59  05     0
QSO:  3765 PH 2009-10-24 0445 VE3UTT        59  4      WP4JBG        59  08     0
QSO:  3765 PH 2009-10-24 0446 VE3UTT        59  4      K4AB          59  04     0
QSO:  3765 PH 2009-10-24 0446 VE3UTT        59  4      KZ2I          59  05     0
QSO:  3765 PH 2009-10-24 0446 VE3UTT        59  4      K1KP          59  05     0
QSO:  3765 PH 2009-10-24 0446 VE3UTT        59  4      NE3F          59  05     0
QSO:  3765 PH 2009-10-24 0446 VE3UTT        59  4      KI9A          59  04     0
QSO:  3765 PH 2009-10-24 0447 VE3UTT        59  4      KD5RA         59  04     0
QSO:  3765 PH 2009-10-24 0447 VE3UTT        59  4      K4DXA         59  05     0
QSO:  3765 PH 2009-10-24 0447 VE3UTT        59  4      NV4B          59  04     0
QSO:  3765 PH 2009-10-24 0447 VE3UTT        59  4      K6GT          59  03     0
