START-OF-LOG: 3.0
CALLSIGN: IU9T
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 6191695
OPERATORS: IT9GSF, IT9EQO, IT9ESW, IT9FTP, IT9MUO, IT9SPB, IT9STG.
NAME: Fabio Grisafi
CREATED-BY: N1MM Logger V9.10.2
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3775 PH 2009-10-24 0036 IU9T        59  15     IW1FGY        59  15 0
QSO:  3799 PH 2009-10-24 0114 IU9T        59  15     US6IPD        59  16 0
QSO:  3799 PH 2009-10-24 0114 IU9T        59  15     IZ1LGV        59  15 0
QSO:  3799 PH 2009-10-24 0114 IU9T        59  15     EB1ERK        59  14 0
QSO:  3799 PH 2009-10-24 0115 IU9T        59  15     CT1FJL        59  14 0
QSO:  3799 PH 2009-10-24 0116 IU9T        59  15     EA3EIQ        59  14 0
QSO:  3799 PH 2009-10-24 0116 IU9T        59  15     YO8THG        59  20 0
QSO:  3799 PH 2009-10-24 0117 IU9T        59  15     EA3TJ         59  14 0
QSO:  3799 PH 2009-10-24 0121 IU9T        59  15     EW8DX         59  16 0
QSO:  3799 PH 2009-10-24 0121 IU9T        59  15     YT4A          59  15 0
QSO:  3799 PH 2009-10-24 0124 IU9T        59  15     UA1OMS        59  16 0
QSO:  3799 PH 2009-10-24 0125 IU9T        59  15     S52OP         59  15 0
QSO:  3799 PH 2009-10-24 0125 IU9T        59  15     OK1XQ         59  15 0
QSO:  3799 PH 2009-10-24 0126 IU9T        59  15     F4AGR         59  14 0
QSO:  3799 PH 2009-10-24 0126 IU9T        59  15     OE2S          59  15 0
QSO:  3799 PH 2009-10-24 0126 IU9T        59  15     IQ3UD         59  15 0
QSO:  3799 PH 2009-10-24 0127 IU9T        59  15     F8DYD         59  14 0
QSO:  3799 PH 2009-10-24 0127 IU9T        59  15     CR3L          59  33 0
QSO:  3799 PH 2009-10-24 0128 IU9T        59  15     G8DYT         59  14 0
QSO:  3799 PH 2009-10-24 0128 IU9T        59  15     DL0CS         59  14 0
QSO:  3799 PH 2009-10-24 0128 IU9T        59  15     IR2C          59  15 0
QSO:  3799 PH 2009-10-24 0129 IU9T        59  15     IO5O          59  15 0
QSO:  3799 PH 2009-10-24 0129 IU9T        59  15     I1NVU         59  15 0
QSO:  3799 PH 2009-10-24 0130 IU9T        59  15     CN3A          59  33 0
QSO:  3799 PH 2009-10-24 0130 IU9T        59  15     G4IIY         59  14 0
QSO:  3799 PH 2009-10-24 0130 IU9T        59  15     SO6I          59  15 0
QSO:  3799 PH 2009-10-24 0131 IU9T        59  15     G6PZ          59  14 0
QSO:  3799 PH 2009-10-24 0131 IU9T        59  15     OK5W          59  15 0
QSO:  3799 PH 2009-10-24 0131 IU9T        59  15     RT6A          59  16 0
QSO:  3799 PH 2009-10-24 0131 IU9T        59  15     OM0A          59  15 0
QSO:  3799 PH 2009-10-24 0132 IU9T        59  15     AM3SSB        59  14 0
QSO:  3799 PH 2009-10-24 0132 IU9T        59  15     S56A          59  15 0
QSO:  3799 PH 2009-10-24 0132 IU9T        59  15     4O3A          59  15 0
QSO:  3799 PH 2009-10-24 0132 IU9T        59  15     DK0EE         59  14 0
QSO:  3799 PH 2009-10-24 0132 IU9T        59  15     ED5T          59  14 0
QSO:  3799 PH 2009-10-24 0133 IU9T        59  15     EA1KE         59  14 0
QSO:  3799 PH 2009-10-24 0133 IU9T        59  15     F4BIV         59  14 0
QSO:  3799 PH 2009-10-24 0134 IU9T        59  15     IZ1OSP        59  15 0
QSO:  3799 PH 2009-10-24 0134 IU9T        59  15     EC7AMT        59  14 0
QSO:  3799 PH 2009-10-24 0135 IU9T        59  15     DD2ML         59  14 0
QSO:  3799 PH 2009-10-24 0135 IU9T        59  15     DP3E          59  14 0
QSO:  3799 PH 2009-10-24 0135 IU9T        59  15     YO7AWZ        59  20 0
QSO:  3799 PH 2009-10-24 0136 IU9T        59  15     DO3VE         59  14 0
QSO:  3799 PH 2009-10-24 0136 IU9T        59  15     S53S          59  15 0
QSO:  3799 PH 2009-10-24 0137 IU9T        59  15     CR3A          59  33 0
QSO:  3799 PH 2009-10-24 0137 IU9T        59  15     EA4DEC        59  14 0
QSO:  3799 PH 2009-10-24 0138 IU9T        59  15     IW1QN         59  15 0
QSO:  3799 PH 2009-10-24 0138 IU9T        59  15     IR9Y          59  15 0
QSO:  3799 PH 2009-10-24 0138 IU9T        59  15     EC1KV         59  14 0
QSO:  3799 PH 2009-10-24 0139 IU9T        59  15     DC4A          59  14 0
QSO:  3799 PH 2009-10-24 0139 IU9T        59  15     DR4A          59  14 0
QSO:  3799 PH 2009-10-24 0140 IU9T        59  15     UV5U          59  16 0
QSO:  3799 PH 2009-10-24 0140 IU9T        59  15     EA4FSL        59  14 0
QSO:  3799 PH 2009-10-24 0140 IU9T        59  15     4O3Z          59  15 0
QSO:  3799 PH 2009-10-24 0140 IU9T        59  15     OM8A          59  15 0
QSO:  3799 PH 2009-10-24 0141 IU9T        59  15     UA4WI         59  16 0
QSO:  3799 PH 2009-10-24 0142 IU9T        59  15     ER5GB         59  16 0
QSO:  3799 PH 2009-10-24 0142 IU9T        59  15     RK3DZB        59  16 0
QSO:  3799 PH 2009-10-24 0143 IU9T        59  15     UA9MA         59  17 0
QSO:  3799 PH 2009-10-24 0144 IU9T        59  15     A73A          59  21 0
QSO:  3799 PH 2009-10-24 0144 IU9T        59  15     OK2KR         59  15 0
QSO:  3799 PH 2009-10-24 0144 IU9T        59  15     LY7Z          59  15 0
QSO:  3799 PH 2009-10-24 0145 IU9T        59  15     SO5A          59  15 0
QSO:  3799 PH 2009-10-24 0145 IU9T        59  15     DL9GWD        59  14 0
QSO:  3799 PH 2009-10-24 0145 IU9T        59  15     C4M           59  20 0
QSO:  3799 PH 2009-10-24 0146 IU9T        59  15     EE3E          59  14 0
QSO:  3799 PH 2009-10-24 0146 IU9T        59  15     F4EWU         59  14 0
QSO:  3799 PH 2009-10-24 0146 IU9T        59  15     OK2PAY        59  15 0
QSO:  3799 PH 2009-10-24 0147 IU9T        59  15     DL2DX         59  14 0
QSO:  3799 PH 2009-10-24 0147 IU9T        59  15     HG5B          59  15 0
QSO:  3799 PH 2009-10-24 0147 IU9T        59  15     EI4GYB        59  14 0
QSO:  3799 PH 2009-10-24 0148 IU9T        59  15     SO9S          59  15 0
QSO:  3799 PH 2009-10-24 0148 IU9T        59  15     RN4AT         59  16 0
QSO:  3799 PH 2009-10-24 0149 IU9T        59  15     EA3ATM        59  14 0
QSO:  3799 PH 2009-10-24 0149 IU9T        59  15     IR4X          59  15 0
QSO:  3799 PH 2009-10-24 0149 IU9T        59  15     EI/W5GN       59  14 0
QSO:  3799 PH 2009-10-24 0150 IU9T        59  15     G3UEG         59  14 0
QSO:  3799 PH 2009-10-24 0151 IU9T        59  15     RW6HJV        59  16 0
QSO:  3799 PH 2009-10-24 0151 IU9T        59  15     9A7A          59  15 0
QSO:  3799 PH 2009-10-24 0152 IU9T        59  15     DR5N          59  14 0
QSO:  3799 PH 2009-10-24 0152 IU9T        59  15     CQ9T          59  33 0
QSO:  3799 PH 2009-10-24 0153 IU9T        59  15     ES1XQ         59  15 0
QSO:  3799 PH 2009-10-24 0153 IU9T        59  15     HB9AON        59  14 0
QSO:  3799 PH 2009-10-24 0154 IU9T        59  15     GM0F          59  14 0
QSO:  3799 PH 2009-10-24 0154 IU9T        59  15     OK7B          59  15 0
QSO:  3799 PH 2009-10-24 0154 IU9T        59  15     SQ8JX         59  15 0
QSO:  3799 PH 2009-10-24 0154 IU9T        59  15     PA6V          59  14 0
QSO:  3799 PH 2009-10-24 0155 IU9T        59  15     IV3YIM        59  15 0
QSO:  3799 PH 2009-10-24 0155 IU9T        59  15     LY2OU         59  15 0
QSO:  3799 PH 2009-10-24 0155 IU9T        59  15     F5LIW         59  14 0
QSO:  3799 PH 2009-10-24 0156 IU9T        59  15     PA9M          59  14 0
QSO:  3799 PH 2009-10-24 0156 IU9T        59  15     UT4EK         59  16 0
QSO:  3799 PH 2009-10-24 0156 IU9T        59  15     IQ2MG         59  15 0
QSO:  3799 PH 2009-10-24 0156 IU9T        59  15     EA3DW         59  14 0
QSO:  3799 PH 2009-10-24 0157 IU9T        59  15     SP2GJI        59  15 0
QSO:  3799 PH 2009-10-24 0158 IU9T        59  15     UT3L          59  16 0
QSO:  3799 PH 2009-10-24 0158 IU9T        59  15     DF5ZV         59  14 0
QSO:  3799 PH 2009-10-24 0158 IU9T        59  15     SP4ICP        59  15 0
QSO:  3799 PH 2009-10-24 0159 IU9T        59  15     SP4SHD        59  15 0
QSO:  3799 PH 2009-10-24 0159 IU9T        59  15     P33W          59  20 0
QSO:  3799 PH 2009-10-24 0200 IU9T        59  15     5Q1A          59  14 0
QSO:  3799 PH 2009-10-24 0200 IU9T        59  15     EA1MX         59  14 0
QSO:  3799 PH 2009-10-24 0200 IU9T        59  15     LY2W          59  15 0
QSO:  3799 PH 2009-10-24 0201 IU9T        59  15     AM1T          59  14 0
QSO:  3799 PH 2009-10-24 0202 IU9T        59  15     UR5AKU        59  16 0
QSO:  3799 PH 2009-10-24 0202 IU9T        59  15     S54AO         59  15 0
QSO:  3799 PH 2009-10-24 0202 IU9T        59  15     EE7R          59  14 0
QSO:  3799 PH 2009-10-24 0203 IU9T        59  15     UA3BL         59  16 0
QSO:  3799 PH 2009-10-24 0203 IU9T        59  15     UT2IW         59  16 0
QSO:  3799 PH 2009-10-24 0206 IU9T        59  15     G5O           59  14 0
QSO:  3799 PH 2009-10-24 0206 IU9T        59  15     9A4WY         59  15 0
QSO:  3799 PH 2009-10-24 0208 IU9T        59  15     M9C           59  14 0
QSO:  3799 PH 2009-10-24 0209 IU9T        59  15     G5D           59  14 0
QSO:  3799 PH 2009-10-24 0209 IU9T        59  15     RN3AW         59  16 0
QSO:  3799 PH 2009-10-24 0209 IU9T        59  15     IK2SND        59  15 0
QSO:  3799 PH 2009-10-24 0210 IU9T        59  15     EA8CMX        59  33 0
QSO:  3799 PH 2009-10-24 0211 IU9T        59  15     LA3ZPA        59  14 0
QSO:  3799 PH 2009-10-24 0212 IU9T        59  15     DM3VL         59  14 0
QSO:  3799 PH 2009-10-24 0213 IU9T        59  15     YL1ZS         59  15 0
QSO:  3799 PH 2009-10-24 0213 IU9T        59  15     UW8M          59  16 0
QSO:  3799 PH 2009-10-24 0213 IU9T        59  15     OM7DX         59  15 0
QSO:  3799 PH 2009-10-24 0214 IU9T        59  15     UY5AA         59  16 0
QSO:  3799 PH 2009-10-24 0214 IU9T        59  15     DL1ARS        59  14 0
QSO:  3799 PH 2009-10-24 0214 IU9T        59  15     LZ1DM         59  20 0
QSO:  3799 PH 2009-10-24 0215 IU9T        59  15     ON6LR         59  14 0
QSO:  3799 PH 2009-10-24 0216 IU9T        59  15     YO4KCC        59  20 0
QSO:  3806 PH 2009-10-24 0218 IU9T        59  15     K3NA          59  05 0
QSO:  3805 PH 2009-10-24 0218 IU9T        59  15     KC1XX         59  05 0
QSO:  3772 PH 2009-10-24 0221 IU9T        59  15     RK3K          59  16 0
QSO:  3772 PH 2009-10-24 0221 IU9T        59  15     US5D          59  16 0
QSO:  3772 PH 2009-10-24 0222 IU9T        59  15     PA0JNH        59  14 0
QSO:  3772 PH 2009-10-24 0222 IU9T        59  15     UR3QXX        59  16 0
QSO:  3772 PH 2009-10-24 0223 IU9T        59  15     IZ0GKB        59  15 0
QSO:  3772 PH 2009-10-24 0225 IU9T        59  15     OL2U          59  15 0
QSO:  3772 PH 2009-10-24 0227 IU9T        59  15     OQ5M          59  14 0
QSO:  3772 PH 2009-10-24 0228 IU9T        59  15     UT7NY         59  16 0
QSO:  3772 PH 2009-10-24 0229 IU9T        59  15     OH2CK         59  15 0
QSO:  3772 PH 2009-10-24 0230 IU9T        59  15     RW2F          59  15 0
QSO:  3772 PH 2009-10-24 0232 IU9T        59  15     K1DG          59  05 0
QSO:  3772 PH 2009-10-24 0232 IU9T        59  15     IQ0EF         59  15 0
QSO:  3772 PH 2009-10-24 0232 IU9T        59  15     IR4M          59  15 0
