START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.167 [RUS]
CALLSIGN: UA6UDV
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1781940
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 36-HOURS
CATEGORY-TRANSMITTER: ONE
LOCATION: LN35NJ
NAME: Alexey Popov
SOAPBOX: RIG(s): TRX: IC756PRO3, PA: ACOM 2000A; ANTENNA(s): AD335, 40N2L, 2EL DELTA 80, 2 INV V 160
QSO:  7060 PH 2009-10-24 0000 UA6UDV        59  16     YT1VP         59  15
QSO:  7063 PH 2009-10-24 0001 UA6UDV        59  16     RK3IM         59  16
QSO:  7063 PH 2009-10-24 0001 UA6UDV        59  16     US7UX         59  16
QSO:  7063 PH 2009-10-24 0001 UA6UDV        59  16     UR3QXX        59  16
QSO:  7063 PH 2009-10-24 0002 UA6UDV        59  16     IZ3LQN        59  15
QSO:  7063 PH 2009-10-24 0002 UA6UDV        59  16     UR8QR         59  16
QSO:  7063 PH 2009-10-24 0003 UA6UDV        59  16     P33W          59  20
QSO:  7063 PH 2009-10-24 0003 UA6UDV        59  16     YT7TA         59  15
QSO:  7063 PH 2009-10-24 0003 UA6UDV        59  16     OE5CWO        59  15
QSO:  7063 PH 2009-10-24 0004 UA6UDV        59  16     OK6Y          59  15
QSO:  7063 PH 2009-10-24 0004 UA6UDV        59  16     HA3OU         59  15
QSO:  7063 PH 2009-10-24 0005 UA6UDV        59  16     SN40DVP       59  15
QSO:  7063 PH 2009-10-24 0005 UA6UDV        59  16     RK3WWA        59  16
QSO:  7063 PH 2009-10-24 0005 UA6UDV        59  16     SM5YOC        59  14
QSO:  7063 PH 2009-10-24 0005 UA6UDV        59  16     SP2GJI        59  15
QSO:  7063 PH 2009-10-24 0005 UA6UDV        59  16     DR2P          59  14
QSO:  7063 PH 2009-10-24 0006 UA6UDV        59  16     UU4J          59  16
QSO:  7063 PH 2009-10-24 0007 UA6UDV        59  16     9A2EU         59  15
QSO:  7063 PH 2009-10-24 0007 UA6UDV        59  16     EW4MM         59  16
QSO:  7063 PH 2009-10-24 0007 UA6UDV        59  16     RA9MJ         59  17
QSO:  7063 PH 2009-10-24 0008 UA6UDV        59  16     VU3DJQ        59  22
QSO:  7063 PH 2009-10-24 0008 UA6UDV        59  16     DL4GBA        59  14
QSO:  7063 PH 2009-10-24 0008 UA6UDV        59  16     DL1NKS        59  14
QSO:  7063 PH 2009-10-24 0009 UA6UDV        59  16     EW4AB         59  16
QSO:  7063 PH 2009-10-24 0009 UA6UDV        59  16     EA4KD         59  14
QSO:  7063 PH 2009-10-24 0010 UA6UDV        59  16     OK1OUE        59  15
QSO:  7063 PH 2009-10-24 0010 UA6UDV        59  16     HG3W          59  15
QSO:  7063 PH 2009-10-24 0010 UA6UDV        59  16     RV1AE         59  16
QSO:  7063 PH 2009-10-24 0011 UA6UDV        59  16     R3AA          59  16
QSO:  7063 PH 2009-10-24 0012 UA6UDV        59  16     DL1ARS        59  14
QSO:  7063 PH 2009-10-24 0013 UA6UDV        59  16     UT3UZ         59  16
QSO:  7063 PH 2009-10-24 0013 UA6UDV        59  16     UT5JCE        59  16
QSO:  7063 PH 2009-10-24 0014 UA6UDV        59  16     OK1UU         59  15
QSO:  7063 PH 2009-10-24 0014 UA6UDV        59  16     RW9RA         59  17
QSO:  7063 PH 2009-10-24 0015 UA6UDV        59  16     DC1JAG        59  14
QSO:  7063 PH 2009-10-24 0015 UA6UDV        59  16     YU1KN         59  15
QSO:  7063 PH 2009-10-24 0015 UA6UDV        59  16     RL3A          59  16
QSO:  7063 PH 2009-10-24 0016 UA6UDV        59  16     LY6A          59  15
QSO:  7063 PH 2009-10-24 0017 UA6UDV        59  16     US5D          59  16
QSO:  7063 PH 2009-10-24 0017 UA6UDV        59  16     DQ4W          59  14
QSO:  7063 PH 2009-10-24 0018 UA6UDV        59  16     SP6PCL        59  15
QSO:  7063 PH 2009-10-24 0018 UA6UDV        59  16     DL7VRG        59  14
QSO:  7063 PH 2009-10-24 0018 UA6UDV        59  16     IR3Y          59  15
QSO:  7063 PH 2009-10-24 0019 UA6UDV        59  16     RN4WA         59  16
QSO:  7063 PH 2009-10-24 0020 UA6UDV        59  16     EI9E          59  14
QSO:  7063 PH 2009-10-24 0020 UA6UDV        59  16     IK4ZGO        59  15
QSO:  7063 PH 2009-10-24 0021 UA6UDV        59  16     HA7VK         59  15
QSO:  7063 PH 2009-10-24 0021 UA6UDV        59  16     SN7P          59  15
QSO:  7063 PH 2009-10-24 0021 UA6UDV        59  16     UA4HUR        59  16
QSO:  7063 PH 2009-10-24 0022 UA6UDV        59  16     EU2MM         59  16
QSO:  7063 PH 2009-10-24 0022 UA6UDV        59  16     OL2U          59  15
QSO:  7063 PH 2009-10-24 0022 UA6UDV        59  16     RN3ZC         59  16
QSO:  7063 PH 2009-10-24 0024 UA6UDV        59  16     SP9AUV        59  15
QSO:  7063 PH 2009-10-24 0025 UA6UDV        59  16     DF6AD         59  14
QSO:  7063 PH 2009-10-24 0026 UA6UDV        59  16     DL1YFF        59  14
QSO:  7063 PH 2009-10-24 0027 UA6UDV        59  16     IK4CLF        59  15
QSO:  7063 PH 2009-10-24 0027 UA6UDV        59  16     OE5XIL        59  15
QSO:  7063 PH 2009-10-24 0028 UA6UDV        59  16     RC3W          59  16
QSO:  7063 PH 2009-10-24 0028 UA6UDV        59  16     RK3DH         59  16
QSO:  7063 PH 2009-10-24 0028 UA6UDV        59  16     SM6BGG        59  14
QSO:  7063 PH 2009-10-24 0029 UA6UDV        59  16     DL1SA         59  14
QSO:  7063 PH 2009-10-24 0029 UA6UDV        59  16     EU1AZ         59  16
QSO:  7063 PH 2009-10-24 0030 UA6UDV        59  16     EI/W5GN       59  14
QSO:  7063 PH 2009-10-24 0031 UA6UDV        59  16     LY7A          59  15
QSO:  7063 PH 2009-10-24 0031 UA6UDV        59  16     DL4MCF        59  14
QSO:  7063 PH 2009-10-24 0031 UA6UDV        59  16     SP9LJD        59  15
QSO:  7063 PH 2009-10-24 0031 UA6UDV        59  16     DJ1AA         59  14
QSO:  7063 PH 2009-10-24 0032 UA6UDV        59  16     EI4GYB        59  14
QSO:  7063 PH 2009-10-24 0032 UA6UDV        59  16     G5D           59  14
QSO:  7063 PH 2009-10-24 0032 UA6UDV        59  16     LY2TS         59  15
QSO:  7063 PH 2009-10-24 0033 UA6UDV        59  16     DL4DBG        59  14
QSO:  7063 PH 2009-10-24 0033 UA6UDV        59  16     IK1LYQ        59  15
QSO:  7063 PH 2009-10-24 0033 UA6UDV        59  16     SP9NWN        59  15
QSO:  7063 PH 2009-10-24 0034 UA6UDV        59  16     G3B           59  14
QSO:  7063 PH 2009-10-24 0034 UA6UDV        59  16     S57DX         59  15
QSO:  7063 PH 2009-10-24 0034 UA6UDV        59  16     DF9OO         59  14
QSO:  7063 PH 2009-10-24 0034 UA6UDV        59  16     PA6V          59  14
QSO:  7063 PH 2009-10-24 0035 UA6UDV        59  16     TC3EC         59  20
QSO:  7063 PH 2009-10-24 0035 UA6UDV        59  16     UT6EE         59  16
QSO:  7063 PH 2009-10-24 0036 UA6UDV        59  16     IT9JQY        59  15
QSO:  7063 PH 2009-10-24 0036 UA6UDV        59  16     DL2RTL        59  14
QSO:  7063 PH 2009-10-24 0036 UA6UDV        59  16     UT5ULX        59  16
QSO:  7063 PH 2009-10-24 0037 UA6UDV        59  16     RK4WWF        59  16
QSO:  7063 PH 2009-10-24 0037 UA6UDV        59  16     PI4D          59  14
QSO:  7063 PH 2009-10-24 0037 UA6UDV        59  16     SP4TKR        59  15
QSO:  7063 PH 2009-10-24 0037 UA6UDV        59  16     DK0EE         59  14
QSO:  7063 PH 2009-10-24 0038 UA6UDV        59  16     IR9P          59  15
QSO:  7063 PH 2009-10-24 0038 UA6UDV        59  16     EA5GI         59  14
QSO:  7063 PH 2009-10-24 0038 UA6UDV        59  16     OZ1CJS        59  14
QSO:  7063 PH 2009-10-24 0038 UA6UDV        59  16     LY4T          59  15
QSO:  7063 PH 2009-10-24 0038 UA6UDV        59  16     LN3Z          59  14
QSO:  7063 PH 2009-10-24 0039 UA6UDV        59  16     US0LW         59  16
QSO:  7063 PH 2009-10-24 0039 UA6UDV        59  16     SI3A          59  14
QSO:  7063 PH 2009-10-24 0040 UA6UDV        59  16     C4W           59  20
QSO:  7063 PH 2009-10-24 0040 UA6UDV        59  16     SD3A          59  14
QSO:  7063 PH 2009-10-24 0041 UA6UDV        59  16     UA9QF         59  17
QSO:  7063 PH 2009-10-24 0041 UA6UDV        59  16     OE5T          59  15
QSO:  7063 PH 2009-10-24 0041 UA6UDV        59  16     9A3QB         59  15
QSO:  7063 PH 2009-10-24 0042 UA6UDV        59  16     F5KKD         59  14
QSO:  7063 PH 2009-10-24 0042 UA6UDV        59  16     ON5JD         59  14
QSO:  7063 PH 2009-10-24 0042 UA6UDV        59  16     YT7R          59  15
QSO:  7063 PH 2009-10-24 0043 UA6UDV        59  16     EA2DPN        59  14
QSO:  7063 PH 2009-10-24 0043 UA6UDV        59  16     A61C          59  21
QSO:  7063 PH 2009-10-24 0043 UA6UDV        59  16     IQ3RK         59  15
QSO:  7063 PH 2009-10-24 0044 UA6UDV        59  16     LZ1AQ         59  20
QSO:  7063 PH 2009-10-24 0044 UA6UDV        59  16     SO5A          59  15
QSO:  7063 PH 2009-10-24 0044 UA6UDV        59  16     LY2KZ         59  15
QSO:  7063 PH 2009-10-24 0045 UA6UDV        59  16     DL0BI         59  14
QSO:  7063 PH 2009-10-24 0045 UA6UDV        59  16     HB9H          59  14
QSO:  7063 PH 2009-10-24 0046 UA6UDV        59  16     EA4FSL        59  14
QSO:  7063 PH 2009-10-24 0047 UA6UDV        59  16     RW9CD         59  17
QSO:  7063 PH 2009-10-24 0047 UA6UDV        59  16     F4BIV         59  14
QSO:  7063 PH 2009-10-24 0048 UA6UDV        59  16     OK1WCF        59  15
QSO:  7063 PH 2009-10-24 0048 UA6UDV        59  16     CT1EWA        59  14
QSO:  7063 PH 2009-10-24 0049 UA6UDV        59  16     CR5M          59  14
QSO:  7063 PH 2009-10-24 0049 UA6UDV        59  16     E74IW         59  15
QSO:  7063 PH 2009-10-24 0050 UA6UDV        59  16     LA6KOA        59  14
QSO:  7063 PH 2009-10-24 0050 UA6UDV        59  16     H2T           59  20
QSO:  7063 PH 2009-10-24 0050 UA6UDV        59  16     UR7TZ         59  16
QSO:  7063 PH 2009-10-24 0051 UA6UDV        59  16     IT9QQO        59  15
QSO:  7063 PH 2009-10-24 0052 UA6UDV        59  16     ES7GM         59  15
QSO:  7063 PH 2009-10-24 0052 UA6UDV        59  16     UY5AA         59  16
QSO:  7063 PH 2009-10-24 0053 UA6UDV        59  16     LZ1BY         59  20
QSO:  7063 PH 2009-10-24 0053 UA6UDV        59  16     EA4DW         59  14
QSO:  7063 PH 2009-10-24 0054 UA6UDV        59  16     LZ7J          59  20
QSO:  7063 PH 2009-10-24 0054 UA6UDV        59  16     EW8BQ         59  16
QSO:  7063 PH 2009-10-24 0055 UA6UDV        59  16     EV1R          59  16
QSO:  7063 PH 2009-10-24 0055 UA6UDV        59  16     DK6RS         59  14
QSO:  7063 PH 2009-10-24 0057 UA6UDV        59  16     EI2VNO        59  14
QSO:  7063 PH 2009-10-24 0057 UA6UDV        59  16     RA9FTM        59  17
QSO:  7063 PH 2009-10-24 0057 UA6UDV        59  16     S57SU         59  15
QSO:  7063 PH 2009-10-24 0058 UA6UDV        59  16     LN2T          59  14
QSO:  7063 PH 2009-10-24 0058 UA6UDV        59  16     DR4A          59  14
QSO:  7063 PH 2009-10-24 0059 UA6UDV        59  16     SQ3WW         59  15
QSO:  7063 PH 2009-10-24 0059 UA6UDV        59  16     IO3R          59  15
QSO:  7063 PH 2009-10-24 0100 UA6UDV        59  16     SP1FFC        59  15
QSO:  7063 PH 2009-10-24 0100 UA6UDV        59  16     UA9SP         59  16
QSO:  7063 PH 2009-10-24 0101 UA6UDV        59  16     SP1JPQ/P      59  15
QSO:  7063 PH 2009-10-24 0101 UA6UDV        59  16     OK2BPU        59  15
QSO:  7063 PH 2009-10-24 0102 UA6UDV        59  16     UU7JX         59  16
QSO:  7063 PH 2009-10-24 0102 UA6UDV        59  16     SQ3OGP        59  15
QSO:  7063 PH 2009-10-24 0102 UA6UDV        59  16     IZ3DVU        59  15
QSO:  1833 PH 2009-10-24 0108 UA6UDV        59  16     UT7UV         59  16
QSO:  1842 PH 2009-10-24 0109 UA6UDV        59  16     LY2IJ         59  15
QSO:  1844 PH 2009-10-24 0109 UA6UDV        59  16     LZ9W          59  20
QSO:  1848 PH 2009-10-24 0110 UA6UDV        59  16     RG9A          59  17
QSO:  1851 PH 2009-10-24 0111 UA6UDV        59  16     OK1T          59  15
QSO:  1860 PH 2009-10-24 0111 UA6UDV        59  16     SX5P          59  20
