START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: EA1FA
CLUB: EA Contest Club
CONTEST: EA-MAJESTAD-SSB
CATEGORY: CHECKLOG
CLAIMED-SCORE: 0
OPERATORS: EA1FA
SOAPBOX: Por razones familiares este a?o no puedo concursar como quisiera, 
QSO:  7080 PH 2015-06-27 1338 EA1FA         59  O      ED1W          59  PO       
QSO:  7080 PH 2015-06-27 1338 EA1FA         59  O      EA5III        59  A        
QSO:  7080 PH 2015-06-27 1340 EA1FA         59  O      EA3ARP        59  B        
QSO:  7080 PH 2015-06-27 1340 EA1FA         59  O      EA7AAL        59  CO       
QSO:  7080 PH 2015-06-27 1340 EA1FA         59  O      EA5GPI        59  A        
QSO:  7080 PH 2015-06-27 1341 EA1FA         59  O      EB7HAF        59  MA       
QSO:  7080 PH 2015-06-27 1341 EA1FA         59  O      EA4FTE        59  BA       
QSO:  7080 PH 2015-06-27 1341 EA1FA         59  O      EB1ENK        59  CO       
QSO:  7080 PH 2015-06-27 1341 EA1FA         59  O      EA1IEH        59  O        
QSO:  7080 PH 2015-06-27 1342 EA1FA         59  O      EA4DOC        59  CC       
QSO:  7080 PH 2015-06-27 1342 EA1FA         59  O      EA7NA         59  MA       
QSO:  7080 PH 2015-06-27 1343 EA1FA         59  O      EB1BZT        59  BI       
QSO:  7080 PH 2015-06-27 1343 EA1FA         59  O      EA5DX         59  CS       
QSO:  7080 PH 2015-06-27 1343 EA1FA         59  O      EA7JQT        59  SE       
QSO:  7080 PH 2015-06-27 1347 EA1FA         59  O      EA5HEP        59  A        
QSO:  7080 PH 2015-06-27 1347 EA1FA         59  O      EA7YT         59  MA       
QSO:  7080 PH 2015-06-27 1348 EA1FA         59  O      EB5DZJ        59  V        
QSO:  7080 PH 2015-06-27 1348 EA1FA         59  O      EC5NJ         59  V        
QSO:  7080 PH 2015-06-27 1348 EA1FA         59  O      EA2BV         59  NA       
QSO:  7080 PH 2015-06-27 1349 EA1FA         59  O      EB1DMQ        59  O        
QSO:  7080 PH 2015-06-27 1350 EA1FA         59  O      EA7EJF        59  GR       
QSO:  7080 PH 2015-06-27 1351 EA1FA         59  O      EA7NL         59  AL       
QSO:  7080 PH 2015-06-27 1352 EA1FA         59  O      EA4GSH        59  BA       
QSO:  7080 PH 2015-06-27 1353 EA1FA         59  O      EA4GJP        59  BA       
QSO:  7080 PH 2015-06-27 1353 EA1FA         59  O      EA4DFD        59  CR       
QSO:  7080 PH 2015-06-27 1354 EA1FA         59  O      EA4EQ         59  M        
QSO:  7080 PH 2015-06-27 1354 EA1FA         59  O      EA7IXM        59  MA       
QSO:  7080 PH 2015-06-27 1355 EA1FA         59  O      EB4ERX        59  M        
QSO:  7080 PH 2015-06-27 1355 EA1FA         59  O      G3LHJ         59  001      
QSO:  7080 PH 2015-06-27 1355 EA1FA         59  O      EA3DFZ        59  B        
QSO:  7080 PH 2015-06-27 1358 EA1FA         59  O      EA5FSC        59  V        
QSO:  7080 PH 2015-06-27 1358 EA1FA         59  O      EA1OL         59  LO       
QSO:  7080 PH 2015-06-27 1359 EA1FA         59  O      EA5KE         59  V        
QSO:  7080 PH 2015-06-27 1400 EA1FA         59  O      EA7IYE        59  H        
QSO:  7080 PH 2015-06-27 1402 EA1FA         59  O      EA5IAK        59  A        
QSO:  7080 PH 2015-06-27 1402 EA1FA         59  O      EC1CA         59  S        
QSO: 14209 PH 2015-06-27 1407 EA1FA         59  O      EA3GCT        59  B        
QSO: 14209 PH 2015-06-27 1408 EA1FA         59  O      LZ1DQ         59  061      
QSO: 14209 PH 2015-06-27 1408 EA1FA         59  O      LY3UV         59  007      
QSO: 14209 PH 2015-06-27 1409 EA1FA         59  O      HG4F          59  153      
QSO: 14209 PH 2015-06-27 1409 EA1FA         59  O      UA4S          59  076      
QSO: 14209 PH 2015-06-27 1409 EA1FA         59  O      HA7AVU        59  021      
QSO: 14209 PH 2015-06-27 1410 EA1FA         59  O      DK6EA         59  050      
QSO: 14209 PH 2015-06-27 1410 EA1FA         59  O      PD9GD         59  002      
QSO: 14209 PH 2015-06-27 1411 EA1FA         59  O      EA3KT         59  B        
QSO: 14209 PH 2015-06-27 1411 EA1FA         59  O      DL0KEG        59  006      
QSO: 14209 PH 2015-06-27 1412 EA1FA         59  O      9A1CFR        59  166      
QSO: 14209 PH 2015-06-27 1412 EA1FA         59  O      LY2OM         59  001      
QSO: 14209 PH 2015-06-27 1413 EA1FA         59  O      IZ8GUQ        59  019      
QSO: 14209 PH 2015-06-27 1413 EA1FA         59  O      SP3BES        59  028      
QSO: 14209 PH 2015-06-27 1415 EA1FA         59  O      OK1DVA        59  037      
QSO: 14209 PH 2015-06-27 1415 EA1FA         59  O      PE1CUP        59  001      
QSO: 14209 PH 2015-06-27 1417 EA1FA         59  O      DL5QS         59  036      
QSO: 14209 PH 2015-06-27 1418 EA1FA         59  O      DH7FA         59  047      
QSO: 14209 PH 2015-06-27 1419 EA1FA         59  O      YL2TD         59  056      
QSO: 14209 PH 2015-06-27 1420 EA1FA         59  O      DK60ZAB       59  085      
QSO: 14209 PH 2015-06-27 1421 EA1FA         59  O      G3YRZ         59  019      
QSO: 14209 PH 2015-06-27 1422 EA1FA         59  O      IN3DHE        59  064      
QSO: 14209 PH 2015-06-27 1423 EA1FA         59  O      DK0AR         59  024      
QSO: 14209 PH 2015-06-27 1424 EA1FA         59  O      ON6GV         59  028      
QSO: 14209 PH 2015-06-27 1425 EA1FA         59  O      ON6JP         59  005      
QSO: 14209 PH 2015-06-27 1425 EA1FA         59  O      DL0GEO        59  003      
QSO: 21272 PH 2015-06-27 1955 EA1FA         59  O      OM4J          59  079      
QSO: 21272 PH 2015-06-27 1957 EA1FA         59  O      LZ2PS         59  156      
QSO: 21272 PH 2015-06-27 1958 EA1FA         59  O      FX/OM2ZA      59  010      
QSO: 21272 PH 2015-06-27 1958 EA1FA         59  O      HB3YKU        59  015      
QSO: 21272 PH 2015-06-27 2000 EA1FA         59  O      SK2T          59  224      
QSO:  3721 PH 2015-06-27 2005 EA1FA         59  O      EA5GXH        59  MU       
QSO:  3721 PH 2015-06-27 2005 EA1FA         59  O      EA5RW         59  V        
QSO:  3721 PH 2015-06-27 2006 EA1FA         59  O      ED3Y          59  GI       
QSO:  3721 PH 2015-06-27 2006 EA1FA         59  O      ED7B          59  CO       
QSO:  3721 PH 2015-06-27 2007 EA1FA         59  O      EA7FRX        59  CO       
QSO:  3721 PH 2015-06-27 2009 EA1FA         59  O      EA5GTY        59  V        
QSO:  3721 PH 2015-06-27 2010 EA1FA         59  O      EA7IIW        59  AL       
QSO:  3721 PH 2015-06-27 2010 EA1FA         59  O      EA5EV         59  MU       
QSO:  3721 PH 2015-06-27 2012 EA1FA         59  O      EA1FAQ        59  VA       
QSO:  3721 PH 2015-06-27 2014 EA1FA         59  O      EA7IUK        59  GR       
QSO:  3721 PH 2015-06-27 2014 EA1FA         59  O      EA7MT         59  GR       
QSO:  3721 PH 2015-06-27 2014 EA1FA         59  O      EA4GOK        59  M        
QSO:  3721 PH 2015-06-27 2015 EA1FA         59  O      ED1B          59  O        
QSO:  3721 PH 2015-06-27 2016 EA1FA         59  O      EA2BER        59  BI       
QSO:  3721 PH 2015-06-27 2016 EA1FA         59  O      EA5LD         59  V        
QSO:  3721 PH 2015-06-27 2017 EA1FA         59  O      EA7KR         59  MA       
QSO:  3721 PH 2015-06-27 2017 EA1FA         59  O      ED1W          59  PO       
QSO:  3721 PH 2015-06-27 2020 EA1FA         59  O      EA1IQM        59  PO       
QSO:  3721 PH 2015-06-27 2021 EA1FA         59  O      EC1ALT        59  O        
QSO:  3721 PH 2015-06-27 2023 EA1FA         59  O      EA1IME        59  C        
QSO:  3721 PH 2015-06-27 2023 EA1FA         59  O      EA1ARJ        59  O        
QSO:  3721 PH 2015-06-27 2026 EA1FA         59  O      EA1OL         59  LO       
QSO:  3721 PH 2015-06-27 2026 EA1FA         59  O      EA5HRV        59  V        
QSO:  3721 PH 2015-06-27 2028 EA1FA         59  O      EA3HFO        59  L        
QSO:  3721 PH 2015-06-27 2029 EA1FA         59  O      EA5WP         59  CS       
QSO:  3721 PH 2015-06-27 2029 EA1FA         59  O      EA1EN         59  SG       
QSO:  3721 PH 2015-06-27 2030 EA1FA         59  O      PA1BX         59  105      
QSO:  3721 PH 2015-06-27 2030 EA1FA         59  O      EA7AZA        59  CA       
QSO:  3721 PH 2015-06-27 2034 EA1FA         59  O      EA5AWY        59  A        
QSO:  3721 PH 2015-06-27 2036 EA1FA         59  O      EB4SM         59  CU       
QSO:  7084 PH 2015-06-27 2048 EA1FA         59  O      EI5KF         59  45       
QSO:  7091 PH 2015-06-27 2051 EA1FA         59  O      HG3M          59  211      
QSO:  7098 PH 2015-06-27 2052 EA1FA         59  O      F4HJC         59  223      
QSO:  7101 PH 2015-06-27 2054 EA1FA         59  O      S51CK         59  048      
QSO:  7105 PH 2015-06-27 2056 EA1FA         59  O      EA5IGO        59  V        
QSO:  7107 PH 2015-06-27 2058 EA1FA         59  O      EE5O          59  A        
QSO:  7118 PH 2015-06-27 2104 EA1FA         59  O      LA5LJA        59  216      
QSO:  7118 PH 2015-06-27 2106 EA1FA         59  O      EB4GRW        59  M        
QSO:  7118 PH 2015-06-27 2106 EA1FA         59  O      EE7Y          59  H        
QSO:  7118 PH 2015-06-27 2106 EA1FA         59  O      EA5LS         59  V        
QSO:  7118 PH 2015-06-27 2107 EA1FA         59  O      EA7SS         59  SE       
QSO:  7118 PH 2015-06-27 2107 EA1FA         59  O      EC1ALT        59  O        
QSO:  7118 PH 2015-06-27 2108 EA1FA         59  O      LY3BB         59  094      
QSO:  7118 PH 2015-06-27 2108 EA1FA         59  O      EF5I          59  A        
QSO:  7118 PH 2015-06-27 2109 EA1FA         59  O      EA4FTV        59  M        
QSO:  7118 PH 2015-06-27 2109 EA1FA         59  O      EA8URG        59  TF       
QSO:  7118 PH 2015-06-27 2109 EA1FA         59  O      EA4FJX        59  M        
QSO:  7118 PH 2015-06-27 2110 EA1FA         59  O      EA4MR         59  M        
QSO:  7118 PH 2015-06-27 2110 EA1FA         59  O      EB7GQZ        59  CO       
QSO:  7118 PH 2015-06-27 2111 EA1FA         59  O      DK6EA         59  118      
QSO:  7118 PH 2015-06-27 2112 EA1FA         59  O      EA4EWK        59  BA       
QSO:  7118 PH 2015-06-27 2112 EA1FA         59  O      EA7JKA        59  SE       
QSO:  7118 PH 2015-06-27 2114 EA1FA         59  O      EA2NS         59  NA       
QSO:  7118 PH 2015-06-27 2114 EA1FA         59  O      EA4GBA        59  CC       
QSO:  7118 PH 2015-06-27 2116 EA1FA         59  O      EA1VM         59  P        
QSO:  7118 PH 2015-06-27 2116 EA1FA         59  O      EA3GJO        59  LE       
QSO:  7118 PH 2015-06-27 2117 EA1FA         59  O      EA8BVT        59  TF       
QSO:  7118 PH 2015-06-27 2117 EA1FA         59  O      EA2RW         59  VI       
QSO:  7118 PH 2015-06-27 2117 EA1FA         59  O      EA1DOB        59  BU       
QSO:  7118 PH 2015-06-27 2118 EA1FA         59  O      EA5RJ         59  V        
QSO:  7118 PH 2015-06-27 2118 EA1FA         59  O      EA2AGW        59  HU       
QSO:  7118 PH 2015-06-27 2119 EA1FA         59  O      EA5FIV        59  A        
QSO:  7118 PH 2015-06-27 2120 EA1FA         59  O      HA5MY         59  042      
QSO:  7118 PH 2015-06-27 2121 EA1FA         59  O      EA1ZR         59  S        
QSO:  7118 PH 2015-06-27 2122 EA1FA         59  O      CR7AJM        59  97       
QSO:  7118 PH 2015-06-27 2122 EA1FA         59  O      EA8JT         59  TF       
QSO:  7118 PH 2015-06-27 2122 EA1FA         59  O      EA1HTF        59  PO       
QSO:  7118 PH 2015-06-27 2123 EA1FA         59  O      EA1DOB        59  O        
QSO:  7118 PH 2015-06-27 2124 EA1FA         59  O      F4HCK         59  076      
QSO:  7118 PH 2015-06-27 2125 EA1FA         59  O      MM0GOR        59  262      
QSO:  7118 PH 2015-06-27 2126 EA1FA         59  O      F4ENJ         59  005      
QSO:  7118 PH 2015-06-27 2126 EA1FA         59  O      OM7AB         59  147      
QSO:  7118 PH 2015-06-27 2127 EA1FA         59  O      R5TEX         59  052      
QSO:  7118 PH 2015-06-27 2129 EA1FA         59  O      HA7AVU        59  074      
QSO:  7118 PH 2015-06-27 2131 EA1FA         59  O      ON5LA         59  001      
QSO:  7118 PH 2015-06-27 2132 EA1FA         59  O      EA1FE         59  BU       
QSO:  7118 PH 2015-06-27 2132 EA1FA         59  O      EA4DXP        59  TO       
QSO:  7118 PH 2015-06-27 2133 EA1FA         59  O      EA3FP         59  B        
QSO:  7118 PH 2015-06-27 2133 EA1FA         59  O      EA1MV         59  LU       
QSO:  7118 PH 2015-06-27 2133 EA1FA         59  O      EA2DYQ        59  BI       
QSO:  7118 PH 2015-06-27 2134 EA1FA         59  O      EA1BEP        59  PO       
QSO:  7118 PH 2015-06-27 2135 EA1FA         59  O      OZ9V          59  019      
QSO:  7118 PH 2015-06-27 2136 EA1FA         59  O      EA1AHA        59  O        
QSO:  7118 PH 2015-06-27 2137 EA1FA         59  O      EA8DCI        59  GC       
QSO:  7118 PH 2015-06-27 2137 EA1FA         59  O      EA5EC         59  AB       
QSO:  7118 PH 2015-06-27 2138 EA1FA         59  O      EA4BXO        59  M        
QSO:  7118 PH 2015-06-27 2139 EA1FA         59  O      EA1AMX        59  O        
QSO:  7118 PH 2015-06-27 2141 EA1FA         59  O      EA2LMI        59  NA       
QSO:  7118 PH 2015-06-27 2141 EA1FA         59  O      EA4URC        59  CU       
QSO:  7118 PH 2015-06-27 2142 EA1FA         59  O      EB1RL         59  BU       
QSO:  7118 PH 2015-06-27 2144 EA1FA         59  O      EA1CBO        59  S        
QSO:  7118 PH 2015-06-27 2145 EA1FA         59  O      CT1CFI        59  039      
QSO:  7118 PH 2015-06-27 2145 EA1FA         59  O      EA5BL         59  CS       
QSO:  7118 PH 2015-06-27 2145 EA1FA         59  O      EA4GPZ        59  M        
QSO:  7118 PH 2015-06-27 2147 EA1FA         59  O      PR9M          59  190      
QSO:  7118 PH 2015-06-27 2147 EA1FA         59  O      EA2BER        59  BI       
QSO:  7118 PH 2015-06-27 2148 EA1FA         59  O      EA8CSG        59  TF       
QSO:  7118 PH 2015-06-27 2148 EA1FA         59  O      EA1AYT        59  BU       
QSO:  7118 PH 2015-06-27 2150 EA1FA         59  O      EA1IIC        59  LE       
QSO:  7118 PH 2015-06-27 2151 EA1FA         59  O      EA1IQM        59  PO       
QSO:  7118 PH 2015-06-27 2151 EA1FA         59  O      EA3HSJ        59  B        
QSO:  7118 PH 2015-06-27 2151 EA1FA         59  O      EC7TL         59  H        
QSO:  7118 PH 2015-06-27 2152 EA1FA         59  O      PE1EWR        59  089      
QSO:  7118 PH 2015-06-27 2152 EA1FA         59  O      EA5HRV        59  V        
QSO:  7118 PH 2015-06-27 2152 EA1FA         59  O      EE5H          59  V        
QSO:  7118 PH 2015-06-27 2153 EA1FA         59  O      PA3GON        59  008      
QSO:  7118 PH 2015-06-27 2154 EA1FA         59  O      OZ1KVM        59  064      
QSO:  7118 PH 2015-06-27 2154 EA1FA         59  O      DL1MHJ        59  062      
QSO:  7118 PH 2015-06-27 2155 EA1FA         59  O      SK2T          59  269      
QSO:  7118 PH 2015-06-27 2155 EA1FA         59  O      EA3AYQ        59  GI       
QSO:  7118 PH 2015-06-27 2156 EA1FA         59  O      EA1MI         59  SG       
QSO:  7118 PH 2015-06-27 2156 EA1FA         59  O      EE3X          59  B        
QSO:  7118 PH 2015-06-27 2156 EA1FA         59  O      EA7YA         59  CO       
QSO:  7118 PH 2015-06-27 2157 EA1FA         59  O      PY2LED        59  631      
QSO:  7118 PH 2015-06-27 2159 EA1FA         59  O      EA3HLS        59  B        
QSO:  7118 PH 2015-06-27 2200 EA1FA         59  O      EA5EP         59  MU       
QSO:  7118 PH 2015-06-27 2200 EA1FA         59  O      EA5MV         59  V        
QSO:  7118 PH 2015-06-27 2201 EA1FA         59  O      DD8M          59  129      
QSO:  7118 PH 2015-06-27 2201 EA1FA         59  O      EA4AMS        59  M        
QSO:  7118 PH 2015-06-27 2202 EA1FA         59  O      SE5N          59  040      
QSO:  7118 PH 2015-06-27 2203 EA1FA         59  O      EA1RKF        59  C        
QSO:  7118 PH 2015-06-27 2223 EA1FA         59  O      EA3RKE        59  B        
QSO:  7118 PH 2015-06-27 2224 EA1FA         59  O      EA5XC         59  A        
QSO:  7118 PH 2015-06-27 2224 EA1FA         59  O      EB1EB         59  S        
QSO:  7118 PH 2015-06-27 2225 EA1FA         59  O      EB4DDQ        59  TO       
QSO:  7118 PH 2015-06-27 2225 EA1FA         59  O      EA7MT         59  GR       
QSO:  7118 PH 2015-06-27 2225 EA1FA         59  O      EA4GQS        59  M        
QSO:  7118 PH 2015-06-27 2226 EA1FA         59  O      DK2RZ/M       59  008      
QSO:  7118 PH 2015-06-27 2226 EA1FA         59  O      LU1FKR        59  195      
QSO:  7118 PH 2015-06-27 2226 EA1FA         59  O      EA5EV         59  MU       
QSO:  7118 PH 2015-06-27 2228 EA1FA         59  O      YU1AHW        59  201      
QSO:  7118 PH 2015-06-27 2230 EA1FA         59  O      EA8CJ         59  TF       
QSO:  7118 PH 2015-06-27 2230 EA1FA         59  O      PA1BX         59  130      
QSO:  7118 PH 2015-06-27 2232 EA1FA         59  O      PA1VC         59  080      
QSO:  7118 PH 2015-06-27 2232 EA1FA         59  O      M6EAM         59  046      
QSO:  7118 PH 2015-06-27 2232 EA1FA         59  O      EA2DDE        59  NA       
QSO:  7118 PH 2015-06-27 2233 EA1FA         59  O      UA4S          59  458      
QSO:  7118 PH 2015-06-27 2233 EA1FA         59  O      EA7HEB        59  AL       
QSO:  7118 PH 2015-06-27 2234 EA1FA         59  O      2E0SDV        59  82       
QSO:  7118 PH 2015-06-27 2235 EA1FA         59  O      EA4GMD        59  M        
QSO:  7118 PH 2015-06-27 2324 EA1FA         59  O      EA8CZX        59  GC       
QSO:  7118 PH 2015-06-28 0011 EA1FA         59  O      EA5IY         59  CS       
QSO:  7118 PH 2015-06-28 0017 EA1FA         59  O      EA7HHT        59  MA       
QSO:  7118 PH 2015-06-28 0018 EA1FA         59  O      CT1ELF        59  080      
QSO:  7118 PH 2015-06-28 0020 EA1FA         59  O      ED4R          59  GU       
QSO:  7118 PH 2015-06-28 0032 EA1FA         59  O      EA7IZZ        59  CA       
QSO:  7118 PH 2015-06-28 0035 EA1FA         59  O      CT2JBD        59  047      
QSO:  7118 PH 2015-06-28 0052 EA1FA         59  O      EA1WM         59  S        
QSO:  7118 PH 2015-06-28 0052 EA1FA         59  O      EA1BQR        59  SO       
QSO:  7118 PH 2015-06-28 0159 EA1FA         59  O      EA4AAI        59  O        
QSO:  7118 PH 2015-06-28 0207 EA1FA         59  O      EA4GMD        59  M        
QSO:  7118 PH 2015-06-28 0215 EA1FA         59  O      EA8BQM        59  GC       
QSO:  7118 PH 2015-06-28 0219 EA1FA         59  O      OH1TD         59  216      
QSO:  7118 PH 2015-06-28 0224 EA1FA         59  O      DL0DX         59  073      
QSO:  7118 PH 2015-06-28 0228 EA1FA         59  O      YV1KK         59  466      
QSO:  7118 PH 2015-06-28 0229 EA1FA         59  O      EA2RCP        59  NA       
QSO:  7118 PH 2015-06-28 0231 EA1FA         59  O      EA5RCK        59  A        
QSO:  7118 PH 2015-06-28 0232 EA1FA         59  O      2E0DLF        59  002      
QSO:  7121 PH 2015-06-28 1028 EA1FA         59  O      EA2KK         59  BI       
QSO:  7124 PH 2015-06-28 1030 EA1FA         59  O      EA3HSY        59  T        
QSO:  7124 PH 2015-06-28 1030 EA1FA         59  O      EA1ARJ        59  O        
QSO:  7124 PH 2015-06-28 1031 EA1FA         59  O      F1ICS         59  048      
QSO:  7124 PH 2015-06-28 1031 EA1FA         59  O      EA3HEI        59  B        
QSO:  7124 PH 2015-06-28 1032 EA1FA         59  O      EA5RC         59  CS       
QSO:  7124 PH 2015-06-28 1033 EA1FA         59  O      EB5CUZ        59  CS       
QSO:  7124 PH 2015-06-28 1035 EA1FA         59  O      EA2AJR        59  BI       
QSO:  7124 PH 2015-06-28 1036 EA1FA         59  O      EA9PD         59  CE       
QSO:  7124 PH 2015-06-28 1037 EA1FA         59  O      EA4FGB        59  CC       
QSO:  7124 PH 2015-06-28 1038 EA1FA         59  O      EA2EAI        59  Z        
QSO:  7124 PH 2015-06-28 1039 EA1FA         59  O      EA1GKA        59  LO       
QSO:  7124 PH 2015-06-28 1040 EA1FA         59  O      EA3YM         59  GI       
QSO:  7124 PH 2015-06-28 1042 EA1FA         59  O      EA1DFQ        59  LO       
QSO:  7124 PH 2015-06-28 1043 EA1FA         59  O      EA5IIK        59  CS       
QSO:  7124 PH 2015-06-28 1044 EA1FA         59  O      EB4SM         59  CU       
QSO:  7124 PH 2015-06-28 1044 EA1FA         59  O      EA1IME        59  C        
QSO:  7124 PH 2015-06-28 1045 EA1FA         59  O      EA4AXM        59  M        
QSO:  7124 PH 2015-06-28 1046 EA1FA         59  O      EA7CVF        59  AL       
QSO:  7124 PH 2015-06-28 1047 EA1FA         59  O      EA4CRP        59  BA       
QSO:  7124 PH 2015-06-28 1047 EA1FA         59  O      EA5QX         59  MU       
QSO:  7124 PH 2015-06-28 1047 EA1FA         59  O      EA1HNN        59  LO       
QSO:  7124 PH 2015-06-28 1058 EA1FA         59  O      EA1ER         59  O        
QSO:  7124 PH 2015-06-28 1100 EA1FA         59  O      EA5MX         59  CS       
QSO:  7124 PH 2015-06-28 1101 EA1FA         59  O      EA7ATX        59  CA       
QSO:  7124 PH 2015-06-28 1104 EA1FA         59  O      EA3QS         59  B        
QSO:  7124 PH 2015-06-28 1104 EA1FA         59  O      EA7KR         59  MA       
QSO:  7124 PH 2015-06-28 1106 EA1FA         59  O      EA2MA         59  NA       
QSO:  7124 PH 2015-06-28 1107 EA1FA         59  O      EA3NN         59  T        
QSO:  7124 PH 2015-06-28 1107 EA1FA         59  O      EA1EZZ        59  LE       
QSO:  7124 PH 2015-06-28 1108 EA1FA         59  O      EA4IF         59  TO       
QSO:  7124 PH 2015-06-28 1108 EA1FA         59  O      ED1B          59  O        
QSO:  7124 PH 2015-06-28 1109 EA1FA         59  O      F5VMN         59  517      
QSO:  7124 PH 2015-06-28 1109 EA1FA         59  O      ED1R          59  AV       
QSO:  7124 PH 2015-06-28 1110 EA1FA         59  O      EA3HLZ        59  B        
QSO:  7124 PH 2015-06-28 1111 EA1FA         59  O      EA7JSY        59  SE       
QSO:  7124 PH 2015-06-28 1112 EA1FA         59  O      EA7HE         59  AL       
QSO:  7124 PH 2015-06-28 1112 EA1FA         59  O      EA4FR         59  CR       
QSO:  7124 PH 2015-06-28 1113 EA1FA         59  O      EB5BHC        59  V        
QSO:  7124 PH 2015-06-28 1113 EA1FA         59  O      EA1IMQ        59  C        
QSO:  7124 PH 2015-06-28 1113 EA1FA         59  O      F6IHY         59  58       
QSO:  7124 PH 2015-06-28 1114 EA1FA         59  O      EA7IKM        59  GR       
QSO:  7124 PH 2015-06-28 1114 EA1FA         59  O      EA1DZ         59  O        
QSO:  7124 PH 2015-06-28 1115 EA1FA         59  O      EB7HQE        59  J        
QSO:  7124 PH 2015-06-28 1117 EA1FA         59  O      EA5FGK        59  A        
QSO:  7124 PH 2015-06-28 1117 EA1FA         59  O      EA7IQM        59  SE       
QSO:  7124 PH 2015-06-28 1118 EA1FA         59  O      EA5AJB        59  A        
QSO:  7124 PH 2015-06-28 1122 EA1FA         59  O      EA7OY         59  J        
QSO:  7124 PH 2015-06-28 1124 EA1FA         59  O      EA7HOU        59  AL       
QSO: 14226 PH 2015-06-28 1131 EA1FA         59  O      G0TMY         59  009      
QSO: 14226 PH 2015-06-28 1132 EA1FA         59  O      HG2UK         59  074      
QSO: 14226 PH 2015-06-28 1133 EA1FA         59  O      YO7BEM        59  097      
QSO: 14226 PH 2015-06-28 1134 EA1FA         59  O      R2AFS         59  048      
QSO: 14226 PH 2015-06-28 1134 EA1FA         59  O      EA7RU         59  MA       
QSO: 14226 PH 2015-06-28 1135 EA1FA         59  O      HA8TP         59  277      
QSO: 14226 PH 2015-06-28 1135 EA1FA         59  O      HA5YL         59  046      
QSO: 14226 PH 2015-06-28 1136 EA1FA         59  O      LA5LJA        59  414      
QSO: 14226 PH 2015-06-28 1136 EA1FA         59  O      RA1ANY        59  242      
QSO: 14226 PH 2015-06-28 1136 EA1FA         59  O      SO7BIT        59  090      
QSO: 14226 PH 2015-06-28 1137 EA1FA         59  O      S57DX         59  911      
QSO: 14226 PH 2015-06-28 1137 EA1FA         59  O      DL3FCG        59  229      
QSO: 14226 PH 2015-06-28 1138 EA1FA         59  O      SM5BRG        59  67       
QSO: 14226 PH 2015-06-28 1138 EA1FA         59  O      IZ3XNJ        59  130      
QSO: 14226 PH 2015-06-28 1139 EA1FA         59  O      OM7AB         59  231      
QSO: 14226 PH 2015-06-28 1139 EA1FA         59  O      DL2SWR        59  220      
QSO: 14226 PH 2015-06-28 1140 EA1FA         59  O      PD0ORT        59  005      
QSO: 14226 PH 2015-06-28 1140 EA1FA         59  O      PA0JNH        59  59       
QSO: 14226 PH 2015-06-28 1140 EA1FA         59  O      SM4WKT        59  131      
QSO: 14226 PH 2015-06-28 1141 EA1FA         59  O      MM0GOR        59  345      
QSO: 14226 PH 2015-06-28 1141 EA1FA         59  O      9A6Z          59  115      
QSO: 14226 PH 2015-06-28 1142 EA1FA         59  O      IV3UHL        59  259      
QSO: 14226 PH 2015-06-28 1142 EA1FA         59  O      A71AM         59  494      
QSO: 14226 PH 2015-06-28 1143 EA1FA         59  O      YU1AHW        59  363      
