START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: PA4J
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: ROOKIE
CLAIMED-SCORE: 4590
NAME: Jan Brink
LOCATION: DX
OPERATORS: PA4J
CLUB:
CREATED-BY: N1MM Logger+ 1.0.7687.0
SOAPBOX: FT-900with wire dipole in the attic for 20m. Magloop DIY for 40.
SOAPBOX: First license 1-3-2017 PD0JBZ
QSO:  7045 RY 2019-09-28 0635 PA4J          599 14 DX  OM0M          599 15 DX
QSO:  7041 RY 2019-09-28 0638 PA4J          599 14 DX  OH3OJ         599 15 DX
QSO:  7037 RY 2019-09-28 0645 PA4J          599 14 DX  S50W          599 15 DX
QSO:  7037 RY 2019-09-28 0647 PA4J          599 14 DX  I4AVG         599 15 DX
QSO:  7040 RY 2019-09-28 0650 PA4J          599 14 DX  S53F          599 15 DX
QSO:  7070 RY 2019-09-28 0657 PA4J          599 14 DX  SP5IVC        599 15 DX
QSO:  7072 RY 2019-09-28 0658 PA4J          599 14 DX  S51A          599 15 DX
QSO:  7055 RY 2019-09-28 0712 PA4J          599 14 DX  S50A          599 15 DX
QSO:  7052 RY 2019-09-28 0717 PA4J          599 14 DX  HG1S          599 15 DX
QSO:  7037 RY 2019-09-28 0725 PA4J          599 14 DX  9A1A          599 15 DX
QSO: 14082 RY 2019-09-28 1335 PA4J          599 14 DX  UR2Y          599 16 DX
QSO: 14102 RY 2019-09-29 0741 PA4J          599 14 DX  UN6LN         599 17 DX
QSO: 14091 RY 2019-09-29 1043 PA4J          599 14 DX  HA8JV         599 15 DX
QSO: 14092 RY 2019-09-29 1044 PA4J          599 14 DX  ED1R          599 14 DX
QSO: 14092 RY 2019-09-29 1046 PA4J          599 14 DX  YL2CI         599 15 DX
QSO: 14095 RY 2019-09-29 1049 PA4J          599 14 DX  UW1M          599 16 DX
QSO: 14101 RY 2019-09-29 1104 PA4J          599 14 DX  WW4LL         599 05 ME
QSO: 14116 RY 2019-09-29 1108 PA4J          599 14 DX  F5BSB         599 14 DX
QSO: 14122 RY 2019-09-29 1110 PA4J          599 14 DX  UT8EL         599 16 DX
QSO: 14130 RY 2019-09-29 1114 PA4J          599 14 DX  SM5EPO        599 14 DX
QSO: 14107 RY 2019-09-29 1120 PA4J          599 14 DX  UT5EPP        599 16 DX
QSO: 14082 RY 2019-09-29 1122 PA4J          599 14 DX  EA1XT         599 14 DX
QSO: 14087 RY 2019-09-29 1124 PA4J          599 14 DX  UV2E          599 16 DX
QSO: 14087 RY 2019-09-29 1126 PA4J          599 14 DX  3Z50KP        599 15 DX
QSO: 14090 RY 2019-09-29 1127 PA4J          599 14 DX  LZ60KAA       599 20 DX
