START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: R2PU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: ROOKIE
CLAIMED-SCORE: 78750
NAME: ROMAN BELOLIPETSKY
LOCATION: DX
CLUB:
CREATED-BY: 5MContest ver.7.0.6
SOAPBOX: First licence = 25 April 2017 (my first call R3PJT )
QSO:  3575 RY 2019-09-28 0215 R2PU          599 16 DX  SO9I          599 15 DX
QSO:  3586 RY 2019-09-28 0228 R2PU          599 16 DX  DL8OH         599 14 DX
QSO:  3595 RY 2019-09-28 0230 R2PU          599 16 DX  DM5TI         599 14 DX
QSO:  3606 RY 2019-09-28 0233 R2PU          599 16 DX  4U1A          599 15 DX
QSO:  3610 RY 2019-09-28 0241 R2PU          599 16 DX  DA2X          599 14 DX
QSO:  3590 RY 2019-09-28 0248 R2PU          599 16 DX  HA8WY         599 15 DX
QSO:  3587 RY 2019-09-28 0251 R2PU          599 16 DX  S53S          599 15 DX
QSO:  3580 RY 2019-09-28 0253 R2PU          599 16 DX  3Z9M          599 15 DX
QSO:  3578 RY 2019-09-28 0329 R2PU          599 16 DX  OG2P          599 15 DX
QSO:  3579 RY 2019-09-28 0330 R2PU          599 16 DX  UW3U          599 16 DX
QSO:  3581 RY 2019-09-28 0332 R2PU          599 16 DX  EI7M          599 14 DX
QSO:  3583 RY 2019-09-28 0333 R2PU          599 16 DX  HA8BT         599 15 DX
QSO:  3585 RY 2019-09-28 0334 R2PU          599 16 DX  UW1M          599 16 DX
QSO:  3588 RY 2019-09-28 0336 R2PU          599 16 DX  IQ4FA         599 15 DX
QSO:  3589 RY 2019-09-28 0336 R2PU          599 16 DX  ES4RD         599 15 DX
QSO:  3591 RY 2019-09-28 0337 R2PU          599 16 DX  D1CTT         599 16 DX
QSO:  3595 RY 2019-09-28 0339 R2PU          599 16 DX  OM4Q          599 15 DX
QSO:  3595 RY 2019-09-28 0353 R2PU          599 16 DX  LY7Z          599 15 DX
QSO:  3598 RY 2019-09-28 0355 R2PU          599 16 DX  EW8DX         599 16 DX
QSO:  7047 RY 2019-09-28 0359 R2PU          599 16 DX  SV2ESW        599 20 DX
QSO:  7042 RY 2019-09-28 0402 R2PU          599 16 DX  RZ9A          599 17 DX
QSO:  7042 RY 2019-09-28 0406 R2PU          599 16 DX  EA7KI         599 14 DX
QSO:  7045 RY 2019-09-28 0407 R2PU          599 16 DX  Z35T          599 15 DX
QSO:  7047 RY 2019-09-28 0409 R2PU          599 16 DX  LZ5K          599 20 DX
QSO:  7049 RY 2019-09-28 0410 R2PU          599 16 DX  IT9ESW        599 15 DX
QSO:  7058 RY 2019-09-28 0413 R2PU          599 16 DX  EM2Q          599 16 DX
QSO:  7063 RY 2019-09-28 0414 R2PU          599 16 DX  P33W          599 20 DX
QSO:  7085 RY 2019-09-28 0417 R2PU          599 16 DX  P49X          599 09 DX
QSO:  7037 RY 2019-09-28 0418 R2PU          599 16 DX  S50W          599 15 DX
QSO:  7038 RY 2019-09-28 0431 R2PU          599 16 DX  IQ9UI         599 15 DX
QSO:  7043 RY 2019-09-28 0434 R2PU          599 16 DX  I4AVG         599 15 DX
QSO:  7046 RY 2019-09-28 0434 R2PU          599 16 DX  OM0M          599 15 DX
QSO:  7047 RY 2019-09-28 0437 R2PU          599 16 DX  OK6T          599 15 DX
QSO:  7047 RY 2019-09-28 0438 R2PU          599 16 DX  S51CK         599 15 DX
QSO:  7053 RY 2019-09-28 0447 R2PU          599 16 DX  CR3DX         599 33 DX
QSO:  7055 RY 2019-09-28 0502 R2PU          599 16 DX  S50A          599 15 DX
QSO:  7059 RY 2019-09-28 0504 R2PU          599 16 DX  OK1KSL        599 15 DX
QSO:  7060 RY 2019-09-28 0505 R2PU          599 16 DX  CR3W          599 33 DX
QSO:  7062 RY 2019-09-28 0514 R2PU          599 16 DX  DK2OY         599 14 DX
QSO:  7064 RY 2019-09-28 0515 R2PU          599 16 DX  LZ9R          599 20 DX
QSO:  7066 RY 2019-09-28 0516 R2PU          599 16 DX  OZ11A         599 14 DX
QSO:  7071 RY 2019-09-28 0520 R2PU          599 16 DX  YU5R          599 15 DX
QSO:  7080 RY 2019-09-28 0521 R2PU          599 16 DX  IQ2CJ         599 15 DX
QSO:  7035 RY 2019-09-28 0523 R2PU          599 16 DX  YO2LEA        599 20 DX
QSO:  7036 RY 2019-09-28 0524 R2PU          599 16 DX  DM5RC         599 14 DX
QSO:  7038 RY 2019-09-28 0524 R2PU          599 16 DX  9A1A          599 15 DX
QSO:  7042 RY 2019-09-28 0528 R2PU          599 16 DX  OH3OJ         599 15 DX
QSO:  7044 RY 2019-09-28 0530 R2PU          599 16 DX  S53S          599 15 DX
QSO:  7045 RY 2019-09-28 0532 R2PU          599 16 DX  OG70AD        599 15 DX
QSO:  7045 RY 2019-09-28 0533 R2PU          599 16 DX  SM5FUG        599 14 DX
QSO:  7047 RY 2019-09-28 0535 R2PU          599 16 DX  IQ4FC         599 15 DX
QSO:  7049 RY 2019-09-28 0536 R2PU          599 16 DX  UX7QV         599 16 DX
QSO:  7049 RY 2019-09-28 0537 R2PU          599 16 DX  UY5VA         599 16 DX
QSO:  7050 RY 2019-09-28 0538 R2PU          599 16 DX  OH3FM         599 15 DX
QSO:  7050 RY 2019-09-28 0539 R2PU          599 16 DX  HG1S          599 15 DX
QSO:  7052 RY 2019-09-28 0542 R2PU          599 16 DX  SM5EPO        599 14 DX
QSO:  7054 RY 2019-09-28 0544 R2PU          599 16 DX  GM4FDM        599 14 DX
QSO:  7056 RY 2019-09-28 0545 R2PU          599 16 DX  OK7O          599 15 DX
QSO:  7060 RY 2019-09-28 0549 R2PU          599 16 DX  YQ6A          599 20 DX
QSO:  7061 RY 2019-09-28 0550 R2PU          599 16 DX  LX7I          599 14 DX
QSO:  7061 RY 2019-09-28 0551 R2PU          599 16 DX  OH2KW         599 15 DX
QSO:  7066 RY 2019-09-28 0552 R2PU          599 16 DX  SM5EFX        599 14 DX
QSO:  7067 RY 2019-09-28 0553 R2PU          599 16 DX  RG4A          599 16 DX
QSO:  7069 RY 2019-09-28 0555 R2PU          599 16 DX  3Z9M          599 15 DX
QSO:  7070 RY 2019-09-28 0556 R2PU          599 16 DX  F4DVX         599 14 DX
QSO:  7033 RY 2019-09-28 0600 R2PU          599 16 DX  S51A          599 15 DX
QSO: 14078 RY 2019-09-28 0910 R2PU          599 16 DX  IQ1RY         599 15 DX
QSO: 14080 RY 2019-09-28 0911 R2PU          599 16 DX  IQ4FC         599 15 DX
QSO: 14080 RY 2019-09-28 0913 R2PU          599 16 DX  LZ5R          599 20 DX
QSO: 14083 RY 2019-09-28 0915 R2PU          599 16 DX  YQ6A          599 20 DX
QSO: 14086 RY 2019-09-28 0918 R2PU          599 16 DX  OM0M          599 15 DX
QSO: 14087 RY 2019-09-28 0919 R2PU          599 16 DX  IZ3GOM        599 15 DX
QSO: 14090 RY 2019-09-28 0920 R2PU          599 16 DX  S51A          599 15 DX
QSO: 14091 RY 2019-09-28 0921 R2PU          599 16 DX  OL9A          599 15 DX
QSO: 14094 RY 2019-09-28 0924 R2PU          599 16 DX  RD0A          599 18 DX
QSO: 14095 RY 2019-09-28 0926 R2PU          599 16 DX  DK3T          599 14 DX
QSO: 14103 RY 2019-09-28 0948 R2PU          599 16 DX  HG1S          599 15 DX
QSO: 14103 RY 2019-09-28 0949 R2PU          599 16 DX  HA8JV         599 15 DX
QSO: 14105 RY 2019-09-28 0949 R2PU          599 16 DX  DP7D          599 14 DX
QSO: 14105 RY 2019-09-28 0950 R2PU          599 16 DX  R7CD          599 16 DX
QSO: 14081 RY 2019-09-28 0955 R2PU          599 16 DX  G3KNU         599 14 DX
QSO: 14082 RY 2019-09-28 0959 R2PU          599 16 DX  SN7Q          599 15 DX
QSO: 14087 RY 2019-09-28 1003 R2PU          599 16 DX  G4UJS         599 14 DX
QSO: 14088 RY 2019-09-28 1004 R2PU          599 16 DX  DK2OY         599 14 DX
QSO: 14093 RY 2019-09-28 1006 R2PU          599 16 DX  OK7O          599 15 DX
QSO: 14094 RY 2019-09-28 1008 R2PU          599 16 DX  EI8IU         599 14 DX
QSO: 14095 RY 2019-09-28 1009 R2PU          599 16 DX  PA4O          599 14 DX
QSO: 21099 RY 2019-09-28 1016 R2PU          599 16 DX  9A1A          599 15 DX
QSO: 21093 RY 2019-09-28 1017 R2PU          599 16 DX  P33W          599 20 DX
QSO: 14088 RY 2019-09-28 1428 R2PU          599 16 DX  IQ9UI         599 15 DX
QSO: 14091 RY 2019-09-28 1433 R2PU          599 16 DX  I2WIJ         599 15 DX
QSO: 14102 RY 2019-09-28 1434 R2PU          599 16 DX  IT9BLB        599 15 DX
QSO: 14117 RY 2019-09-28 1438 R2PU          599 16 DX  SZ6P          599 20 DX
QSO:  7038 RY 2019-09-28 1447 R2PU          599 16 DX  JA6GCE        599 25 DX
QSO:  7044 RY 2019-09-28 1450 R2PU          599 16 DX  OU2PA         599 14 DX
QSO:  7045 RY 2019-09-28 1452 R2PU          599 16 DX  UW1M          599 16 DX
QSO:  7046 RY 2019-09-28 1453 R2PU          599 16 DX  DL2KWA        599 14 DX
QSO:  7050 RY 2019-09-28 1457 R2PU          599 16 DX  DM5TI         599 14 DX
QSO:  7052 RY 2019-09-28 1459 R2PU          599 16 DX  UC8U          599 18 DX
QSO:  7053 RY 2019-09-28 1500 R2PU          599 16 DX  S53F          599 15 DX
QSO:  7056 RY 2019-09-28 1503 R2PU          599 16 DX  HA1AD         599 15 DX
QSO:  7059 RY 2019-09-28 1507 R2PU          599 16 DX  IQ4FA         599 15 DX
QSO:  7061 RY 2019-09-28 1509 R2PU          599 16 DX  SK7K          599 14 DX
QSO:  7063 RY 2019-09-28 1517 R2PU          599 16 DX  HA6NL         599 15 DX
QSO:  7064 RY 2019-09-28 1520 R2PU          599 16 DX  HB9DHG        599 14 DX
QSO:  7065 RY 2019-09-28 1523 R2PU          599 16 DX  OZ30EU        599 14 DX
QSO:  7067 RY 2019-09-28 1524 R2PU          599 16 DX  RM4K          599 16 DX
QSO:  7068 RY 2019-09-28 1525 R2PU          599 16 DX  SP9KR         599 15 DX
QSO:  7068 RY 2019-09-28 1526 R2PU          599 16 DX  SP5IVC        599 15 DX
QSO:  7069 RY 2019-09-28 1529 R2PU          599 16 DX  3Z0R          599 15 DX
QSO:  7038 RY 2019-09-28 1538 R2PU          599 16 DX  DP9A          599 14 DX
QSO:  7039 RY 2019-09-28 1540 R2PU          599 16 DX  DM4X          599 14 DX
QSO:  7040 RY 2019-09-28 1541 R2PU          599 16 DX  TA7OYG        599 20 DX
QSO:  7044 RY 2019-09-28 1548 R2PU          599 16 DX  UA4M          599 16 DX
QSO:  7046 RY 2019-09-28 1550 R2PU          599 16 DX  RW0A          599 18 DX
QSO:  7050 RY 2019-09-28 1748 R2PU          599 16 DX  DD1A          599 14 DX
QSO:  7052 RY 2019-09-28 1752 R2PU          599 16 DX  DJ3NG         599 14 DX
QSO:  7053 RY 2019-09-28 1754 R2PU          599 16 DX  OH2HAN        599 15 DX
QSO:  7053 RY 2019-09-28 1757 R2PU          599 16 DX  OH5UQ         599 15 DX
QSO:  7055 RY 2019-09-28 1802 R2PU          599 16 DX  E78T          599 15 DX
QSO:  7057 RY 2019-09-28 1805 R2PU          599 16 DX  IV3SKB        599 15 DX
QSO:  7060 RY 2019-09-28 1813 R2PU          599 16 DX  EA1BD         599 14 DX
QSO:  7063 RY 2019-09-28 1816 R2PU          599 16 DX  OH1TM         599 15 DX
QSO:  7067 RY 2019-09-28 2220 R2PU          599 16 DX  A61EK         599 21 DX
QSO:  7067 RY 2019-09-28 2221 R2PU          599 16 DX  EA1AKS        599 14 DX
QSO:  7083 RY 2019-09-28 2224 R2PU          599 16 DX  CS5CRE        599 14 DX
QSO:  7042 RY 2019-09-28 2229 R2PU          599 16 DX  ED1R          599 14 DX
QSO:  3585 RY 2019-09-28 2237 R2PU          599 16 DX  RW4YD         599 16 DX
QSO:  3590 RY 2019-09-28 2239 R2PU          599 16 DX  UR7EC         599 16 DX
QSO:  3591 RY 2019-09-28 2253 R2PU          599 16 DX  UX7QV         599 16 DX
QSO:  3594 RY 2019-09-28 2254 R2PU          599 16 DX  UW5U          599 16 DX
QSO:  3594 RY 2019-09-28 2255 R2PU          599 16 DX  EW7BA         599 16 DX
QSO:  3595 RY 2019-09-28 2256 R2PU          599 16 DX  UA4M          599 16 DX
QSO:  3596 RY 2019-09-28 2258 R2PU          599 16 DX  UR6EA         599 16 DX
QSO:  3599 RY 2019-09-28 2302 R2PU          599 16 DX  EN5V          599 16 DX
QSO:  3600 RY 2019-09-28 2302 R2PU          599 16 DX  LY9Y          599 15 DX
QSO:  3600 RY 2019-09-28 2303 R2PU          599 16 DX  S50W          599 15 DX
QSO:  3601 RY 2019-09-28 2304 R2PU          599 16 DX  RY6Y          599 16 DX
QSO:  3607 RY 2019-09-28 2306 R2PU          599 16 DX  S51A          599 15 DX
QSO:  3585 RY 2019-09-28 2313 R2PU          599 16 DX  US7IID        599 16 DX
QSO:  3588 RY 2019-09-28 2319 R2PU          599 16 DX  R7AB          599 16 DX
QSO:  3590 RY 2019-09-28 2323 R2PU          599 16 DX  UD4F          599 16 DX
QSO:  3590 RY 2019-09-28 2323 R2PU          599 16 DX  OU2PA         599 14 DX
QSO:  3597 RY 2019-09-28 2328 R2PU          599 16 DX  LY2FN         599 15 DX
QSO:  3601 RY 2019-09-28 2330 R2PU          599 16 DX  LX7I          599 14 DX
QSO:  3579 RY 2019-09-29 0004 R2PU          599 16 DX  UN4PG         599 17 DX
QSO:  3578 RY 2019-09-29 0006 R2PU          599 16 DX  OM3IAG        599 15 DX
QSO:  3584 RY 2019-09-29 0009 R2PU          599 16 DX  UY8IF         599 16 DX
QSO:  3584 RY 2019-09-29 0009 R2PU          599 16 DX  EW1P          599 16 DX
QSO:  3586 RY 2019-09-29 0013 R2PU          599 16 DX  PA4O          599 14 DX
QSO:  3593 RY 2019-09-29 0016 R2PU          599 16 DX  DL9NCR        599 14 DX
QSO:  3595 RY 2019-09-29 0018 R2PU          599 16 DX  LZ5R          599 20 DX
QSO:  3603 RY 2019-09-29 0023 R2PU          599 16 DX  UT1AM         599 16 DX
QSO:  3576 RY 2019-09-29 0110 R2PU          599 16 DX  HG1S          599 15 DX
QSO:  3579 RY 2019-09-29 0112 R2PU          599 16 DX  EW8OM         599 16 DX
QSO:  3585 RY 2019-09-29 0114 R2PU          599 16 DX  4Z5UN         599 20 DX
QSO:  3597 RY 2019-09-29 0120 R2PU          599 16 DX  IQ4FC         599 15 DX
QSO:  3598 RY 2019-09-29 0122 R2PU          599 16 DX  SN7Q          599 15 DX
QSO:  3603 RY 2019-09-29 0124 R2PU          599 16 DX  ES9C          599 15 DX
QSO:  7040 RY 2019-09-29 0128 R2PU          599 16 DX  SN7Q          599 15 DX
QSO:  7041 RY 2019-09-29 0128 R2PU          599 16 DX  C37NL         599 14 DX
QSO: 14082 RY 2019-09-29 1210 R2PU          599 16 DX  M2G           599 14 DX
QSO: 14079 RY 2019-09-29 1212 R2PU          599 16 DX  G4RS          599 14 DX
QSO: 14084 RY 2019-09-29 1219 R2PU          599 16 DX  G0BRC         599 14 DX
QSO: 14089 RY 2019-09-29 1229 R2PU          599 16 DX  EM235QM       599 16 DX
QSO: 14092 RY 2019-09-29 1235 R2PU          599 16 DX  ON5AM         599 14 DX
QSO: 14093 RY 2019-09-29 1236 R2PU          599 16 DX  IZ8JFL        599 15 DX
QSO: 14096 RY 2019-09-29 1241 R2PU          599 16 DX  A65DR         599 21 DX
QSO: 14096 RY 2019-09-29 1242 R2PU          599 16 DX  IK4GNI        599 15 DX
QSO: 14101 RY 2019-09-29 1251 R2PU          599 16 DX  I2XLF         599 15 DX
QSO: 14103 RY 2019-09-29 1252 R2PU          599 16 DX  IQ4FA         599 15 DX
QSO: 14103 RY 2019-09-29 1256 R2PU          599 16 DX  P33W          599 20 DX
QSO: 14105 RY 2019-09-29 1311 R2PU          599 16 DX  ED1R          599 14 DX
QSO: 14107 RY 2019-09-29 1312 R2PU          599 16 DX  OT2X          599 14 DX
QSO: 14109 RY 2019-09-29 1315 R2PU          599 16 DX  DK6WL         599 14 DX
QSO: 14110 RY 2019-09-29 1316 R2PU          599 16 DX  PI4CC         599 14 DX
QSO: 14112 RY 2019-09-29 1318 R2PU          599 16 DX  HB9ODP        599 14 DX
QSO: 14112 RY 2019-09-29 1321 R2PU          599 16 DX  JR4OZR        599 25 DX
QSO: 14117 RY 2019-09-29 1328 R2PU          599 16 DX  A44A          599 21 DX
QSO: 14117 RY 2019-09-29 1329 R2PU          599 16 DX  SZ1A          599 20 DX
QSO: 14118 RY 2019-09-29 1335 R2PU          599 16 DX  7Z1SJ         599 21 DX
QSO: 14120 RY 2019-09-29 1336 R2PU          599 16 DX  IK3TPP        599 15 DX
QSO: 14128 RY 2019-09-29 1341 R2PU          599 16 DX  PI4COM        599 14 DX
QSO: 14130 RY 2019-09-29 1342 R2PU          599 16 DX  IZ1PKV        599 15 DX
QSO: 14132 RY 2019-09-29 1344 R2PU          599 16 DX  IQ4RN         599 15 DX
QSO: 14133 RY 2019-09-29 1345 R2PU          599 16 DX  IQ2CJ         599 15 DX
QSO: 14134 RY 2019-09-29 1347 R2PU          599 16 DX  OR3A          599 14 DX
QSO: 14138 RY 2019-09-29 1401 R2PU          599 16 DX  M7T           599 14 DX
QSO: 14084 RY 2019-09-29 1425 R2PU          599 16 DX  A61EK         599 21 DX
QSO: 14080 RY 2019-09-29 1427 R2PU          599 16 DX  CR3DX         599 33 DX
QSO: 14081 RY 2019-09-29 1429 R2PU          599 16 DX  F4GWY         599 14 DX
QSO: 14084 RY 2019-09-29 1433 R2PU          599 16 DX  CR3W          599 33 DX
QSO: 14111 RY 2019-09-29 1448 R2PU          599 16 DX  ED3D          599 14 DX
QSO: 14120 RY 2019-09-29 1452 R2PU          599 16 DX  OD5ZF         599 20 DX
QSO:  3590 RY 2019-09-29 1529 R2PU          599 16 DX  EU8A          599 16 DX
QSO:  7032 RY 2019-09-29 1535 R2PU          599 16 DX  Z33F          599 15 DX
QSO:  7035 RY 2019-09-29 1539 R2PU          599 16 DX  RU8W          599 16 DX
QSO:  7037 RY 2019-09-29 1540 R2PU          599 16 DX  JT5DX         599 23 DX
QSO:  7039 RY 2019-09-29 1543 R2PU          599 16 DX  IK3SSJ        599 15 DX
QSO:  7048 RY 2019-09-29 1558 R2PU          599 16 DX  LY7Z          599 15 DX
QSO:  7049 RY 2019-09-29 1559 R2PU          599 16 DX  RY0A          599 18 DX
QSO:  7050 RY 2019-09-29 1600 R2PU          599 16 DX  OM4Q          599 15 DX
QSO:  7051 RY 2019-09-29 1601 R2PU          599 16 DX  SE3X          599 14 DX
QSO:  7051 RY 2019-09-29 1603 R2PU          599 16 DX  UX0FF         599 16 DX
QSO:  7062 RY 2019-09-29 1610 R2PU          599 16 DX  LA1K          599 14 DX
QSO:  7066 RY 2019-09-29 1616 R2PU          599 16 DX  SP5OXJ        599 15 DX
QSO:  7066 RY 2019-09-29 1619 R2PU          599 16 DX  OG70AD        599 15 DX
QSO:  7070 RY 2019-09-29 1624 R2PU          599 16 DX  T6A           599 21 DX
QSO:  7080 RY 2019-09-29 1643 R2PU          599 16 DX  LY1FW         599 15 DX
QSO:  7080 RY 2019-09-29 1644 R2PU          599 16 DX  OR3A          599 14 DX
QSO:  7085 RY 2019-09-29 1647 R2PU          599 16 DX  IZ7FLP        599 15 DX
QSO:  7035 RY 2019-09-29 1649 R2PU          599 16 DX  LY1R          599 15 DX
QSO:  7033 RY 2019-09-29 1651 R2PU          599 16 DX  LZ3RR         599 20 DX
QSO:  7035 RY 2019-09-29 1653 R2PU          599 16 DX  DH8BQA        599 14 DX
QSO:  7035 RY 2019-09-29 1713 R2PU          599 16 DX  SV2BXA        599 20 DX
QSO:  7045 RY 2019-09-29 1719 R2PU          599 16 DX  LZ6K          599 20 DX
QSO:  7047 RY 2019-09-29 1722 R2PU          599 16 DX  I2WIJ         599 15 DX
QSO:  7048 RY 2019-09-29 1723 R2PU          599 16 DX  I3PXN         599 15 DX
QSO:  7048 RY 2019-09-29 1725 R2PU          599 16 DX  LA9TY         599 14 DX
QSO:  7049 RY 2019-09-29 1726 R2PU          599 16 DX  UW3U          599 16 DX
QSO:  7054 RY 2019-09-29 1730 R2PU          599 16 DX  DL6KVA        599 14 DX
QSO:  7057 RY 2019-09-29 1755 R2PU          599 16 DX  ED3M          599 14 DX
QSO:  7065 RY 2019-09-29 1801 R2PU          599 16 DX  IT9BLB        599 15 DX
QSO:  3585 RY 2019-09-29 1811 R2PU          599 16 DX  LZ6K          599 20 DX
QSO:  3591 RY 2019-09-29 1814 R2PU          599 16 DX  UV2E          599 16 DX
QSO:  3594 RY 2019-09-29 1817 R2PU          599 16 DX  UY5ZZ         599 16 DX
QSO:  3595 RY 2019-09-29 1819 R2PU          599 16 DX  UV5U          599 16 DX
QSO:  3597 RY 2019-09-29 1820 R2PU          599 16 DX  RA4HL         599 16 DX
QSO:  3599 RY 2019-09-29 1823 R2PU          599 16 DX  R1FZ          599 16 DX
QSO:  3601 RY 2019-09-29 1824 R2PU          599 16 DX  OG7A          599 15 DX
QSO:  3603 RY 2019-09-29 1827 R2PU          599 16 DX  UT7NI         599 16 DX
QSO:  3603 RY 2019-09-29 1829 R2PU          599 16 DX  M7T           599 14 DX
QSO:  3608 RY 2019-09-29 1830 R2PU          599 16 DX  P33W          599 20 DX
QSO:  3608 RY 2019-09-29 1941 R2PU          599 16 DX  UT3IA         599 16 DX
QSO:  7034 RY 2019-09-29 1945 R2PU          599 16 DX  DL1STG        599 14 DX
QSO:  7038 RY 2019-09-29 1947 R2PU          599 16 DX  TM3Z          599 14 DX
QSO:  7040 RY 2019-09-29 1949 R2PU          599 16 DX  UT8EL         599 16 DX
QSO:  7040 RY 2019-09-29 1950 R2PU          599 16 DX  UR3GU         599 16 DX
QSO:  7050 RY 2019-09-29 1954 R2PU          599 16 DX  PI4COM        599 14 DX
QSO:  7052 RY 2019-09-29 2001 R2PU          599 16 DX  IV3XNF        599 15 DX
QSO:  7054 RY 2019-09-29 2004 R2PU          599 16 DX  9A0BB         599 15 DX
QSO:  7056 RY 2019-09-29 2006 R2PU          599 16 DX  GW4MVA        599 14 DX
QSO:  7060 RY 2019-09-29 2012 R2PU          599 16 DX  9A7T          599 15 DX
QSO:  7058 RY 2019-09-29 2013 R2PU          599 16 DX  TM7Y          599 14 DX
QSO:  7059 RY 2019-09-29 2015 R2PU          599 16 DX  IU2IBU        599 15 DX
QSO:  7062 RY 2019-09-29 2016 R2PU          599 16 DX  UA9CTT        599 17 DX
QSO:  7063 RY 2019-09-29 2017 R2PU          599 16 DX  OH1SIC        599 15 DX
QSO:  7068 RY 2019-09-29 2020 R2PU          599 16 DX  S57DX         599 15 DX
QSO:  7069 RY 2019-09-29 2021 R2PU          599 16 DX  EW6W          599 16 DX
QSO:  7072 RY 2019-09-29 2032 R2PU          599 16 DX  4Z4DX         599 20 DX
QSO:  7072 RY 2019-09-29 2037 R2PU          599 16 DX  EV1R          599 16 DX
QSO:  7072 RY 2019-09-29 2038 R2PU          599 16 DX  OZ4FF         599 14 DX
QSO:  7072 RY 2019-09-29 2041 R2PU          599 16 DX  SP4YPB        599 15 DX
QSO:  7072 RY 2019-09-29 2042 R2PU          599 16 DX  DL6RBH        599 14 DX
QSO:  7085 RY 2019-09-29 2044 R2PU          599 16 DX  S50RY         599 15 DX
QSO:  7054 RY 2019-09-29 2125 R2PU          599 16 DX  JR2PAU        599 25 DX
QSO:  7054 RY 2019-09-29 2125 R2PU          599 16 DX  LZ5R          599 20 DX
QSO:  7066 RY 2019-09-29 2133 R2PU          599 16 DX  TC2Y          599 20 DX
QSO:  7066 RY 2019-09-29 2134 R2PU          599 16 DX  OH1XT         599 15 DX
QSO:  7067 RY 2019-09-29 2135 R2PU          599 16 DX  IK6FTZ        599 15 DX
QSO:  7068 RY 2019-09-29 2136 R2PU          599 16 DX  CT1ILT        599 14 DX
QSO:  7069 RY 2019-09-29 2137 R2PU          599 16 DX  DP7D          599 14 DX
QSO:  7070 RY 2019-09-29 2138 R2PU          599 16 DX  DP8M          599 14 DX
QSO:  7086 RY 2019-09-29 2145 R2PU          599 16 DX  ES1ACS        599 15 DX
QSO:  7090 RY 2019-09-29 2147 R2PU          599 16 DX  E79Q          599 15 DX
QSO:  3571 RY 2019-09-29 2149 R2PU          599 16 DX  G4RS          599 14 DX
QSO:  3589 RY 2019-09-29 2153 R2PU          599 16 DX  9A1A          599 10 DX
QSO:  3597 RY 2019-09-29 2202 R2PU          599 16 DX  YO5OHY        599 20 DX
QSO:  3600 RY 2019-09-29 2204 R2PU          599 16 DX  UR8RF         599 16 DX
