START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA3AQ
CATEGORY: SINGLE-OP ALL HIGH
CLUB: Catalonia Contest Club
CONTEST: EA-MAJESTAD-SSB
CLAIMED-SCORE: 0
OPERATORS: EA3AQ
NAME: PERE
GRID-LOCATOR: JN11DO
CREATED-BY: N1MM Logger+ 1.0.10747.0
QSO:    7124 PH 2025-06-28 1205 EA3AQ  59 B       Province   ED5V          V       
QSO:    7123 PH 2025-06-28 1210 EA3AQ  59 B       Province   EA4BAS        59  A        
QSO:    7123 PH 2025-06-28 1210 EA3AQ  59 B       Province   EA3RCD        59  L        
QSO:    7106 PH 2025-06-28 1215 EA3AQ  59 B       Province   EC5EA         59  A        
QSO:    7119 PH 2025-06-28 1221 EA3AQ  59 B       Province   EA5EE         59  V        
QSO:    7115 PH 2025-06-28 1225 EA3AQ  59 B       Province   EA5RC         59  CS       
QSO:    7100 PH 2025-06-28 1227 EA3AQ  59 B       Province   EB4SM         59  CU       
QSO:    7135 PH 2025-06-28 1232 EA3AQ  59 B       Province   EA5JFL        59  V        
QSO:    7135 PH 2025-06-28 1235 EA3AQ  59 B       Province   ED5E          59  V        
QSO:    7135 PH 2025-06-28 1236 EA3AQ  59 B       Province   EC5AJU        59  V        
QSO:    7135 PH 2025-06-28 1237 EA3AQ  59 B       Province   EA7IZ         59  MA       
QSO:    7135 PH 2025-06-28 1247 EA3AQ  59 B       Province   ED3B          59  B        
QSO:    7135 PH 2025-06-28 1248 EA3AQ  59 B       Province   F6API         59  006      
QSO:    7135 PH 2025-06-28 1249 EA3AQ  59 B       Province   EA5HIA        59  CS       
QSO:    7142 PH 2025-06-28 1426 EA3AQ  59 B       Province   EA5RCA        59  BU       
QSO:    7142 PH 2025-06-28 1426 EA3AQ  59 B       Province   EB5CS         59  CS       
QSO:    7142 PH 2025-06-28 1426 EA3AQ  59 B       Province   EA5JSF        59  V        
QSO:    7142 PH 2025-06-28 1427 EA3AQ  59 B       Province   EA4BQG        59  HU       
QSO:    7142 PH 2025-06-28 1428 EA3AQ  59 B       Province   EB5JJI        59  A        
QSO:    7142 PH 2025-06-28 1428 EA3AQ  59 B       Province   EA5FGK        59  A        
QSO:   14228 PH 2025-06-28 1433 EA3AQ  59 B       Province   S52OT         59  148      
QSO:   14228 PH 2025-06-28 1435 EA3AQ  59 B       Province   9A4OP         59  032      
QSO:   14228 PH 2025-06-28 1435 EA3AQ  59 B       Province   SP9MKP        59  004      
QSO:   14228 PH 2025-06-28 1436 EA3AQ  59 B       Province   UR5TFT        59  034      
QSO:   14228 PH 2025-06-28 1436 EA3AQ  59 B       Province   LY2SA         59  101      
QSO:   14228 PH 2025-06-28 1436 EA3AQ  59 B       Province   9A1AAD/P      59  045      
QSO:   14228 PH 2025-06-28 1437 EA3AQ  59 B       Province   HA7MF         59  062      
QSO:   14228 PH 2025-06-28 1437 EA3AQ  59 B       Province   SN7R          59  034      
QSO:   14228 PH 2025-06-28 1437 EA3AQ  59 B       Province   IV3HAX        59  049      
QSO:   14228 PH 2025-06-28 1438 EA3AQ  59 B       Province   YO4BEX        59  018      
QSO:   14228 PH 2025-06-28 1438 EA3AQ  59 B       Province   UR2Y          59  075      
QSO:   14228 PH 2025-06-28 1439 EA3AQ  59 B       Province   SP3QFZ        59  035      
QSO:   14228 PH 2025-06-28 1439 EA3AQ  59 B       Province   R3LC          59  001      
QSO:   14228 PH 2025-06-28 1440 EA3AQ  59 B       Province   LZ2YO         59  072      
QSO:   14228 PH 2025-06-28 1440 EA3AQ  59 B       Province   SI3A          59  018      
QSO:   14228 PH 2025-06-28 1440 EA3AQ  59 B       Province   PE1EWR        59  079      
QSO:   14228 PH 2025-06-28 1441 EA3AQ  59 B       Province   LZ1ND         59  146      
QSO:   14228 PH 2025-06-28 1441 EA3AQ  59 B       Province   SP7TBS        59  005      
QSO:   14228 PH 2025-06-28 1441 EA3AQ  59 B       Province   R2FG          59  057      
QSO:   14228 PH 2025-06-28 1442 EA3AQ  59 B       Province   LZ2PS         59  021      
