START-OF-LOG: 3.0
CALLSIGN: EA7GSL
CATEGORY: SINGLE-OP ALL LOW
ARRL-SECTION: DX
CLUB: 
CONTEST: EA-MAJESTAD-SSB
OPERATORS: JUAN MANUEL MARTIN MONTES
NAME: Juan Manuel Martin Montes
CLAIMED-SCORE: 77953
CREATED-BY: WinURECon 4.18 (Windows 64 bits)
QSO:  7000 PH 2025-06-28 1629 EA7GSL         59     AL EA4HW          59      M 
QSO:  7000 PH 2025-06-28 1729 EA7GSL         59     AL EA7LGI         59      J 
QSO:  7000 PH 2025-06-28 1729 EA7GSL         59     AL EA5GXH         59     MU 
QSO:  7000 PH 2025-06-28 1730 EA7GSL         59     AL EA1DME         59     LO 
QSO:  7000 PH 2025-06-28 1730 EA7GSL         59     AL EA7KNC         59     GR 
QSO:  7000 PH 2025-06-28 1731 EA7GSL         59     AL ED4A           59      M 
QSO:  7000 PH 2025-06-28 1731 EA7GSL         59     AL EA5HFD         59      V 
QSO:  7000 PH 2025-06-28 1732 EA7GSL         59     AL EA5TT          59      V 
QSO:  7000 PH 2025-06-28 1732 EA7GSL         59     AL EA5KT          59      V 
QSO:  7000 PH 2025-06-28 1733 EA7GSL         59     AL EA5RKO         59      V 
QSO:  7000 PH 2025-06-28 1734 EA7GSL         59     AL EA1HLS         59     OU 
QSO:  7000 PH 2025-06-28 1735 EA7GSL         59     AL EA7KHN         59      S 
QSO:  7000 PH 2025-06-28 1735 EA7GSL         59     AL EB5HAH         59     AB 
QSO:  7000 PH 2025-06-28 1735 EA7GSL         59     AL EA7BHO         59     GR 
QSO:  7000 PH 2025-06-28 1736 EA7GSL         59     AL EA1FRE         59      P 
QSO:  7000 PH 2025-06-28 1736 EA7GSL         59     AL EA5XU          59      V 
QSO:  7000 PH 2025-06-28 1737 EA7GSL         59     AL IK8UND         59    128 
QSO:  7000 PH 2025-06-28 1738 EA7GSL         59     AL EE5O           59     CS 
QSO:  7000 PH 2025-06-28 1738 EA7GSL         59     AL EA4GGH         59      M 
QSO:  7000 PH 2025-06-28 1738 EA7GSL         59     AL EA7BFF         59     CA 
QSO:  7000 PH 2025-06-28 1739 EA7GSL         59     AL EC5AJU         59      V 
QSO:  7000 PH 2025-06-28 1740 EA7GSL         59     AL EA7IWX         59     GR 
QSO:  7000 PH 2025-06-28 1740 EA7GSL         59     AL EA4AW          59      M 
QSO:  7000 PH 2025-06-28 1741 EA7GSL         59     AL EA5CVS         59      V 
QSO:  7000 PH 2025-06-28 1741 EA7GSL         59     AL EA5IXH         59      A 
QSO:  7000 PH 2025-06-28 1742 EA7GSL         59     AL EA7KQM         59     AL 
QSO:  7000 PH 2025-06-28 1743 EA7GSL         59     AL EB5A           59      A 
QSO:  7000 PH 2025-06-28 1747 EA7GSL         59     AL EB5CS          59     CS 
QSO:  7000 PH 2025-06-28 1748 EA7GSL         59     AL EC4DEP         59     GU 
QSO:  7000 PH 2025-06-28 1749 EA7GSL         59     AL EA7KSY         59     MA 
QSO:  7000 PH 2025-06-28 1749 EA7GSL         59     AL EA5IYN         59      V 
QSO:  7000 PH 2025-06-28 1750 EA7GSL         59     AL EA3IAZ         59     GI 
QSO:  7000 PH 2025-06-28 1751 EA7GSL         59     AL EA4HAG         59     TO 
QSO:  7000 PH 2025-06-28 1751 EA7GSL         59     AL EA7JVV         59     GR 
QSO:  7000 PH 2025-06-28 1751 EA7GSL         59     AL EB1TR          59      O 
QSO:  7000 PH 2025-06-28 1752 EA7GSL         59     AL I3JKI          59    046 
QSO:  7000 PH 2025-06-28 1752 EA7GSL         59     AL 9A3B           59    330 
QSO:  7000 PH 2025-06-28 1753 EA7GSL         59     AL EA4FQO         59      M 
QSO:  7000 PH 2025-06-28 1754 EA7GSL         59     AL EA7KPZ         59     CO 
QSO:  7000 PH 2025-06-28 1759 EA7GSL         59     AL EA5JHN         59      A 
QSO:  7000 PH 2025-06-28 1759 EA7GSL         59     AL ED5R           59      A 
QSO:  7000 PH 2025-06-28 1800 EA7GSL         59     AL EB5F           59      A 
QSO:  7000 PH 2025-06-28 1801 EA7GSL         59     AL EA1IQ          59     PO 
QSO:  7000 PH 2025-06-28 1806 EA7GSL         59     AL EB5JJI         59      A 
QSO:  7000 PH 2025-06-28 1811 EA7GSL         59     AL EA5JKT         59      V 
QSO:  7000 PH 2025-06-28 1811 EA7GSL         59     AL EA5JPP         59     MU 
QSO:  7000 PH 2025-06-28 1819 EA7GSL         59     AL ED5E           59      V 
QSO:  7000 PH 2025-06-28 1823 EA7GSL         59     AL EA4FTG         59     CC 
QSO:  7000 PH 2025-06-28 1827 EA7GSL         59     AL EA5B           59      V 
QSO:  7000 PH 2025-06-28 1835 EA7GSL         59     AL EA2ADP         59      Z 
QSO:  7000 PH 2025-06-28 1839 EA7GSL         59     AL ED5U           59      V 
QSO:  7000 PH 2025-06-28 1841 EA7GSL         59     AL ED4C           59      M 
QSO:  7000 PH 2025-06-28 1845 EA7GSL         59     AL EA4HNO         59     CR 
QSO:  7000 PH 2025-06-28 1850 EA7GSL         59     AL EA4EZ          59      M 
QSO:  7000 PH 2025-06-28 1852 EA7GSL         59     AL EA4LO          59     GU 
QSO:  7000 PH 2025-06-28 1855 EA7GSL         59     AL EB4GSN         59     BA 
QSO:  7000 PH 2025-06-28 1856 EA7GSL         59     AL EA5ITV         59      A 
QSO:  7000 PH 2025-06-28 1900 EA7GSL         59     AL EA8BS          59     TE 
QSO:  7000 PH 2025-06-28 1906 EA7GSL         59     AL EA1X           59      C 
QSO:  7000 PH 2025-06-28 1914 EA7GSL         59     AL EA4D           59     GU 
QSO:  7000 PH 2025-06-28 1915 EA7GSL         59     AL ED5V           59      V 
QSO:  7000 PH 2025-06-28 1920 EA7GSL         59     AL EE4M           59      M 
QSO:  7000 PH 2025-06-28 1921 EA7GSL         59     AL EA5EE          59      V 
QSO:  7000 PH 2025-06-28 1923 EA7GSL         59     AL EA5HNF         59      A 
QSO:  7000 PH 2025-06-28 1924 EA7GSL         59     AL OM2ADM         59    762 
QSO:  7000 PH 2025-06-28 1928 EA7GSL         59     AL EF5T           59     MU 
QSO:  3500 PH 2025-06-28 1954 EA7GSL         59     AL EC4T           59     BA 
QSO:  3500 PH 2025-06-28 1957 EA7GSL         59     AL EF0F/8         59    SMR 
QSO:  3500 PH 2025-06-28 1957 EA7GSL         59     AL EA5JKT         59      V 
QSO:  3500 PH 2025-06-28 1959 EA7GSL         59     AL ED4W           59     GU 
QSO:  3500 PH 2025-06-28 2000 EA7GSL         59     AL EF5U           59      A 
QSO:  3500 PH 2025-06-28 2002 EA7GSL         59     AL LZ5R           59   1117 
QSO:  3500 PH 2025-06-28 2007 EA7GSL         59     AL ED4A           59      M 
QSO:  3500 PH 2025-06-28 2008 EA7GSL         59     AL EA5AQP         59      A 
QSO:  3500 PH 2025-06-28 2013 EA7GSL         59     AL EA4IAH         59      M 
QSO:  3500 PH 2025-06-28 2014 EA7GSL         59     AL EA5GXH         59     MU 
QSO:  3500 PH 2025-06-28 2014 EA7GSL         59     AL EA7TT          59      V 
QSO:  3500 PH 2025-06-28 2015 EA7GSL         59     AL EA7RX          59      M 
QSO:  3500 PH 2025-06-28 2015 EA7GSL         59     AL ED5U           59      V 
QSO:  3500 PH 2025-06-28 2024 EA7GSL         59     AL ED7R           59     CA 
QSO:  3500 PH 2025-06-28 2029 EA7GSL         59     AL EA5XU          59      V 
QSO:  3500 PH 2025-06-28 2034 EA7GSL         59     AL 9A3B           59    465 
QSO:  3500 PH 2025-06-28 2037 EA7GSL         59     AL HA3DX          59    007 
QSO:  3500 PH 2025-06-28 2039 EA7GSL         59     AL ED5Z           59     MU 
QSO:  3500 PH 2025-06-28 2041 EA7GSL         59     AL EA5TT          59      V 
QSO:  3500 PH 2025-06-28 2052 EA7GSL         59     AL EA5PI          59      V 
QSO:  3500 PH 2025-06-28 2056 EA7GSL         59     AL YL7X           59    664 
QSO:  7000 PH 2025-06-28 2104 EA7GSL         59     AL EB4SM          59     CU 
QSO:  7000 PH 2025-06-28 2105 EA7GSL         59     AL EA1L           59      O 
QSO:  7000 PH 2025-06-28 2108 EA7GSL         59     AL M0XXT          59    058 
QSO:  7000 PH 2025-06-28 2110 EA7GSL         59     AL EA7KI          59     MA 
QSO:  7000 PH 2025-06-28 2112 EA7GSL         59     AL EA8CZK         59     TF 
QSO:  7000 PH 2025-06-28 2113 EA7GSL         59     AL EA1MX          59      S 
QSO:  7000 PH 2025-06-28 2114 EA7GSL         59     AL S51CK          59    294 
QSO:  7000 PH 2025-06-28 2115 EA7GSL         59     AL EF0F/8         59    SMR 
QSO:  7000 PH 2025-06-28 2116 EA7GSL         59     AL EA3RCA         59     GI 
QSO:  7000 PH 2025-06-28 2120 EA7GSL         59     AL EA5IGO         59      V 
QSO:  7000 PH 2025-06-28 2121 EA7GSL         59     AL EA2AOO/P       59     NA 
QSO:  7000 PH 2025-06-28 2122 EA7GSL         59     AL EA3DNL         59      B 
QSO:  7000 PH 2025-06-28 2135 EA7GSL         59     AL EA4HOT         59     CR 
QSO:  7000 PH 2025-06-28 2136 EA7GSL         59     AL EA5FPL         59      V 
QSO:  7000 PH 2025-06-28 2136 EA7GSL         59     AL EA4HYP         59     CR 
QSO:  7000 PH 2025-06-28 2143 EA7GSL         59     AL EA5IPN         59     AB 
QSO:  7000 PH 2025-06-28 2143 EA7GSL         59     AL EA7JFK         59     SE 
QSO:  7000 PH 2025-06-28 2144 EA7GSL         59     AL EA3GZR         59      L 
QSO:  7000 PH 2025-06-28 2145 EA7GSL         59     AL EB1FE          59      O 
QSO:  7000 PH 2025-06-28 2147 EA7GSL         59     AL CS7BFX         59    007 
QSO:  7000 PH 2025-06-28 2148 EA7GSL         59     AL EA1BEP         59     PO 
QSO:  7000 PH 2025-06-28 2148 EA7GSL         59     AL EA3GRN         59      B 
QSO:  7000 PH 2025-06-28 2149 EA7GSL         59     AL EA1AM          59      O 
QSO:  7000 PH 2025-06-28 2156 EA7GSL         59     AL DR2T           59    542 
QSO:  7000 PH 2025-06-28 2158 EA7GSL         59     AL SO9F           59    146 
QSO:  7000 PH 2025-06-28 2204 EA7GSL         59     AL M0UDD          59    063 
QSO:  7000 PH 2025-06-28 2205 EA7GSL         59     AL EC5K           59      V 
QSO:  7000 PH 2025-06-28 2207 EA7GSL         59     AL F4MAI          59    226 
QSO:  7000 PH 2025-06-28 2209 EA7GSL         59     AL SN8Z           59    623 
QSO:  7000 PH 2025-06-28 2211 EA7GSL         59     AL RA3OA          59    729 
QSO:  7000 PH 2025-06-28 2213 EA7GSL         59     AL HA2KMR         59    303 
QSO:  7000 PH 2025-06-28 2228 EA7GSL         59     AL SP7M           59    024 
QSO:  7000 PH 2025-06-28 2236 EA7GSL         59     AL IV3JAK         59    128 
QSO:  7000 PH 2025-06-28 2238 EA7GSL         59     AL DK1RU          59    084 
QSO:  7000 PH 2025-06-28 2238 EA7GSL         59     AL EA2EWL         59      Z 
QSO:  7000 PH 2025-06-28 2242 EA7GSL         59     AL HA3DX          59    188 
QSO:  3500 PH 2025-06-28 2244 EA7GSL         59     AL EA5QG          59      V 
QSO:  3500 PH 2025-06-28 2252 EA7GSL         59     AL ED5E           59      V 
QSO:  7000 PH 2025-06-28 2306 EA7GSL         59     AL CT7AQF         59    305 
QSO:  7000 PH 2025-06-29 0507 EA7GSL         59     AL EA1HTF         59     PO 
QSO:  7000 PH 2025-06-29 0523 EA7GSL         59     AL ED1R           59     AV 
QSO:  3500 PH 2025-06-29 0525 EA7GSL         59     AL ED1R           59     AV 
QSO:  7000 PH 2025-06-29 0533 EA7GSL         59     AL ER1MAX         59    208 
QSO: 14000 PH 2025-06-29 0534 EA7GSL         59     AL 9A3B           59    601 
QSO: 14000 PH 2025-06-29 0536 EA7GSL         59     AL LZ5R           59   1537 
QSO: 14000 PH 2025-06-29 0538 EA7GSL         59     AL UR5TFT         59    109 
QSO: 14000 PH 2025-06-29 0538 EA7GSL         59     AL 9A4OP          59    131 
QSO: 14000 PH 2025-06-29 0539 EA7GSL         59     AL RV1CB          59    041 
QSO: 14000 PH 2025-06-29 0540 EA7GSL         59     AL SN8Z           59    679 
QSO: 14000 PH 2025-06-29 0541 EA7GSL         59     AL OZ3ANT         59    114 
QSO: 14000 PH 2025-06-29 0541 EA7GSL         59     AL UA9CTT         59    146 
QSO: 14000 PH 2025-06-29 0542 EA7GSL         59     AL UA4FDK         59    107 
QSO: 14000 PH 2025-06-29 0542 EA7GSL         59     AL OM2ADM         59   1136 
QSO: 14000 PH 2025-06-29 0543 EA7GSL         59     AL S52OT          59    310 
QSO: 14000 PH 2025-06-29 0543 EA7GSL         59     AL YU3M           59    119 
QSO: 14000 PH 2025-06-29 0543 EA7GSL         59     AL YT1A           59    650 
QSO: 14000 PH 2025-06-29 0544 EA7GSL         59     AL HA3DX          59    363 
QSO: 14000 PH 2025-06-29 0544 EA7GSL         59     AL LZ2YO          59    256 
QSO: 14000 PH 2025-06-29 0544 EA7GSL         59     AL OZ1KVM         59    091 
QSO: 14000 PH 2025-06-29 0545 EA7GSL         59     AL UA9CUA         59    046 
QSO: 14000 PH 2025-06-29 0546 EA7GSL         59     AL P3X            59    840 
QSO: 14000 PH 2025-06-29 0546 EA7GSL         59     AL OK2MBP         59    257 
QSO: 14000 PH 2025-06-29 0547 EA7GSL         59     AL YT1TY          59    003 
QSO: 14000 PH 2025-06-29 0547 EA7GSL         59     AL I3JKI          59    180 
QSO: 14000 PH 2025-06-29 0548 EA7GSL         59     AL SE2P           59    245 
QSO: 14000 PH 2025-06-29 0548 EA7GSL         59     AL UZ7C           59    086 
QSO: 14000 PH 2025-06-29 0549 EA7GSL         59     AL 9A1AAD/P       59    064 
QSO: 14000 PH 2025-06-29 0549 EA7GSL         59     AL YT5KD          59    062 
QSO: 14000 PH 2025-06-29 0550 EA7GSL         59     AL YO5QDI         59    113 
QSO: 14000 PH 2025-06-29 0550 EA7GSL         59     AL SE4E           59    133 
QSO: 14000 PH 2025-06-29 0551 EA7GSL         59     AL IT9IVU         59    316 
QSO: 14000 PH 2025-06-29 0552 EA7GSL         59     AL DL3SYA         59    207 
QSO: 14000 PH 2025-06-29 0553 EA7GSL         59     AL DB9AX          59    019 
QSO: 14000 PH 2025-06-29 0554 EA7GSL         59     AL SM7ATL         59    023 
QSO: 14000 PH 2025-06-29 0554 EA7GSL         59     AL YU1NR          59    200 
QSO: 14000 PH 2025-06-29 0554 EA7GSL         59     AL ED1R           59     AV 
QSO: 14000 PH 2025-06-29 0559 EA7GSL         59     AL DK0TU          59    071 
QSO: 14000 PH 2025-06-29 0600 EA7GSL         59     AL DL6AX          59    074 
QSO: 14000 PH 2025-06-29 0600 EA7GSL         59     AL IV3UHL         59    257 
QSO: 14000 PH 2025-06-29 0605 EA7GSL         59     AL 9A1CVG         59    052 
QSO: 14000 PH 2025-06-29 0606 EA7GSL         59     AL YU6TM          59    051 
QSO: 14000 PH 2025-06-29 0607 EA7GSL         59     AL OK1OA          59    101 
QSO: 14000 PH 2025-06-29 0608 EA7GSL         59     AL IZ2KWV         59    062 
QSO: 14000 PH 2025-06-29 0608 EA7GSL         59     AL DM2BR          59    204 
QSO: 14000 PH 2025-06-29 0609 EA7GSL         59     AL 9A9O           59    223 
QSO: 14000 PH 2025-06-29 0609 EA7GSL         59     AL OE3MDB         59    058 
QSO: 14000 PH 2025-06-29 0616 EA7GSL         59     AL PE1PIX         59    023 
QSO: 14000 PH 2025-06-29 0618 EA7GSL         59     AL S5/N3BEN       59    001 
QSO: 14000 PH 2025-06-29 0620 EA7GSL         59     AL DL7JPH         59    044 
QSO: 14000 PH 2025-06-29 0622 EA7GSL         59     AL DJ4WM          59    066 
QSO: 14000 PH 2025-06-29 0624 EA7GSL         59     AL SN9A           59    139 
QSO: 14000 PH 2025-06-29 0626 EA7GSL         59     AL IV3HAX         59    076 
QSO: 14000 PH 2025-06-29 0627 EA7GSL         59     AL YL7X           59    729 
QSO: 14000 PH 2025-06-29 0627 EA7GSL         59     AL HA5PP          59    021 
QSO: 14000 PH 2025-06-29 0629 EA7GSL         59     AL EA5BEI         59     AL 
QSO: 14000 PH 2025-06-29 0630 EA7GSL         59     AL ON3VPA         59    004 
QSO: 14000 PH 2025-06-29 0631 EA7GSL         59     AL F5MNC          59    162 
QSO: 14000 PH 2025-06-29 0632 EA7GSL         59     AL YM1KE          59    042 
QSO: 14000 PH 2025-06-29 0633 EA7GSL         59     AL DK8ZB          59    159 
QSO: 14000 PH 2025-06-29 0634 EA7GSL         59     AL IK8UND         59    333 
QSO: 14000 PH 2025-06-29 0637 EA7GSL         59     AL OM2ITO         59    051 
QSO: 14000 PH 2025-06-29 0638 EA7GSL         59     AL F4GTT          59    257 
QSO: 14000 PH 2025-06-29 0639 EA7GSL         59     AL DH9DX/P        59    090 
QSO: 14000 PH 2025-06-29 0641 EA7GSL         59     AL YO4LUP         59    037 
QSO: 14000 PH 2025-06-29 0642 EA7GSL         59     AL I4XNN          59    187 
QSO: 14000 PH 2025-06-29 0644 EA7GSL         59     AL F4MAI          59    304 
QSO: 14000 PH 2025-06-29 0650 EA7GSL         59     AL ER3UA          59    094 
QSO: 14000 PH 2025-06-29 0652 EA7GSL         59     AL DM5WW          59    035 
QSO: 14000 PH 2025-06-29 0654 EA7GSL         59     AL DL4DBM         59    070 
QSO: 14000 PH 2025-06-29 0655 EA7GSL         59     AL IZ3NVR         59    205 
QSO:  7000 PH 2025-06-29 0719 EA7GSL         59     AL EA5FGK         59      A 
QSO:  7000 PH 2025-06-29 0729 EA7GSL         59     AL EA7AQN         59     MA 
QSO:  7000 PH 2025-06-29 0731 EA7GSL         59     AL EA5FLS         59      V 
QSO:  7000 PH 2025-06-29 0731 EA7GSL         59     AL EA4HJM         59      M 
QSO:  7000 PH 2025-06-29 0733 EA7GSL         59     AL EA5DX          59     CS 
QSO:  7000 PH 2025-06-29 0734 EA7GSL         59     AL EA5HIA         59     CS 
QSO:  7000 PH 2025-06-29 0738 EA7GSL         59     AL EE5R           59      A 
QSO: 14000 PH 2025-06-29 0800 EA7GSL         59     AL DR2T           59    710 
QSO: 14000 PH 2025-06-29 0804 EA7GSL         59     AL SV3SFK         59    074 
QSO: 14000 PH 2025-06-29 0805 EA7GSL         59     AL IZ8FCA         59    057 
QSO: 14000 PH 2025-06-29 0805 EA7GSL         59     AL D0ME           59    045 
QSO: 14000 PH 2025-06-29 0806 EA7GSL         59     AL YL2NK          59    125 
QSO: 14000 PH 2025-06-29 0807 EA7GSL         59     AL IK5YJK         59    038 
QSO: 14000 PH 2025-06-29 0807 EA7GSL         59     AL EA2FEX         59     VI 
QSO: 14000 PH 2025-06-29 0808 EA7GSL         59     AL IU2UFF         59    025 
QSO: 14000 PH 2025-06-29 0809 EA7GSL         59     AL OK1KKI         59    469 
QSO: 14000 PH 2025-06-29 0809 EA7GSL         59     AL IZ1JII         59    044 
QSO: 14000 PH 2025-06-29 0810 EA7GSL         59     AL IV3JAK         59    174 
QSO: 14000 PH 2025-06-29 0810 EA7GSL         59     AL F6KRK          59    179 
QSO: 14000 PH 2025-06-29 0810 EA7GSL         59     AL UR2Y           59    225 
QSO: 14000 PH 2025-06-29 0811 EA7GSL         59     AL IK4ZIF         59    017 
QSO: 14000 PH 2025-06-29 0811 EA7GSL         59     AL IU6JEI         59    052 
QSO: 14000 PH 2025-06-29 0812 EA7GSL         59     AL IK6LBT         59    080 
QSO: 14000 PH 2025-06-29 0812 EA7GSL         59     AL PD3W           59    057 
QSO: 14000 PH 2025-06-29 0812 EA7GSL         59     AL EA3GCT         59      B 
QSO: 14000 PH 2025-06-29 0813 EA7GSL         59     AL G0RAH          59    033 
QSO: 14000 PH 2025-06-29 0813 EA7GSL         59     AL PD1DRE         59    016 
QSO: 14000 PH 2025-06-29 0814 EA7GSL         59     AL DJ5KW          59    307 
QSO: 14000 PH 2025-06-29 0814 EA7GSL         59     AL ED2R           59     VI 
QSO: 14000 PH 2025-06-29 0815 EA7GSL         59     AL ED8W           59     TF 
QSO: 14000 PH 2025-06-29 0815 EA7GSL         59     AL 3V8LL          59    583 
QSO: 14000 PH 2025-06-29 0816 EA7GSL         59     AL EB6ADS         59     IB 
QSO: 14000 PH 2025-06-29 0816 EA7GSL         59     AL SP9LAW         59    131 
QSO: 14000 PH 2025-06-29 0817 EA7GSL         59     AL UA3BZ          59    016 
QSO: 14000 PH 2025-06-29 0818 EA7GSL         59     AL F4IEX          59    072 
QSO: 14000 PH 2025-06-29 0818 EA7GSL         59     AL ON6RC          59    130 
QSO: 14000 PH 2025-06-29 0819 EA7GSL         59     AL EB7R           59     AL 
QSO: 14000 PH 2025-06-29 0819 EA7GSL         59     AL PC2F           59    056 
QSO: 14000 PH 2025-06-29 0821 EA7GSL         59     AL F4IYB          59    020 
QSO: 14000 PH 2025-06-29 0823 EA7GSL         59     AL HB9DPY         59    067 
QSO: 14000 PH 2025-06-29 0823 EA7GSL         59     AL SM6NT          59    298 
QSO: 14000 PH 2025-06-29 0824 EA7GSL         59     AL EA2BDR         59      Z 
QSO: 14000 PH 2025-06-29 0824 EA7GSL         59     AL EA1Z           59     PO 
QSO: 14000 PH 2025-06-29 0825 EA7GSL         59     AL DL2SWR         59    122 
QSO: 14000 PH 2025-06-29 0826 EA7GSL         59     AL UA1ANA         59    239 
QSO: 14000 PH 2025-06-29 0826 EA7GSL         59     AL EA3WX          59      L 
QSO: 14000 PH 2025-06-29 0827 EA7GSL         59     AL EA3FUJ         59      T 
QSO: 14000 PH 2025-06-29 0827 EA7GSL         59     AL ON6GQ          59    051 
QSO: 14000 PH 2025-06-29 0828 EA7GSL         59     AL EA2AUK         59     TE 
QSO: 14000 PH 2025-06-29 0830 EA7GSL         59     AL EA4BQG         59     HU 
QSO: 14000 PH 2025-06-29 0832 EA7GSL         59     AL PA1VD          59    031 
QSO: 14000 PH 2025-06-29 0833 EA7GSL         59     AL IK0JOE         59    005 
QSO: 14000 PH 2025-06-29 0834 EA7GSL         59     AL EA6/F6FMX      59    001 
QSO: 14000 PH 2025-06-29 0835 EA7GSL         59     AL IU0SRH         59    245 
QSO: 14000 PH 2025-06-29 0837 EA7GSL         59     AL EA5QG          59      V 
QSO: 14000 PH 2025-06-29 0838 EA7GSL         59     AL EF7A           59     CA 
QSO: 14000 PH 2025-06-29 0840 EA7GSL         59     AL CT7BOD         59    406 
QSO: 14000 PH 2025-06-29 0841 EA7GSL         59     AL EA8AQV         59     GC 
QSO: 14000 PH 2025-06-29 0842 EA7GSL         59     AL F6DRP          59    088 
QSO: 14000 PH 2025-06-29 0843 EA7GSL         59     AL EA8AA          59     TF 
QSO: 14000 PH 2025-06-29 0845 EA7GSL         59     AL OK2TJ          59    106 
QSO: 14000 PH 2025-06-29 0846 EA7GSL         59     AL OK1MJA         59    094 
QSO: 14000 PH 2025-06-29 0846 EA7GSL         59     AL IZ8EQG         59    057 
QSO: 14000 PH 2025-06-29 0848 EA7GSL         59     AL IU6SBJ         59    046 
QSO: 14000 PH 2025-06-29 0848 EA7GSL         59     AL ON2VG          59    031 
QSO: 14000 PH 2025-06-29 0849 EA7GSL         59     AL IK6QRH         59    005 
QSO: 14000 PH 2025-06-29 0850 EA7GSL         59     AL HA7MF          59    155 
QSO: 14000 PH 2025-06-29 0851 EA7GSL         59     AL SP4SAF         59    114 
QSO: 14000 PH 2025-06-29 0852 EA7GSL         59     AL IK7MIY         59    013 
QSO: 14000 PH 2025-06-29 0853 EA7GSL         59     AL G8GFF          59    162 
QSO: 14000 PH 2025-06-29 0853 EA7GSL         59     AL IU0PXO         59    005 
QSO: 14000 PH 2025-06-29 0854 EA7GSL         59     AL EA1DFJ         59      S 
QSO: 14000 PH 2025-06-29 0854 EA7GSL         59     AL EA2EWL         59      Z 
QSO: 14000 PH 2025-06-29 0855 EA7GSL         59     AL IW8DGZ         59    025 
QSO: 14000 PH 2025-06-29 0856 EA7GSL         59     AL EA8CTK         59     TF 
QSO: 14000 PH 2025-06-29 0856 EA7GSL         59     AL ED5L           59      V 
QSO: 14000 PH 2025-06-29 0857 EA7GSL         59     AL SQ2RAD         59    114 
QSO: 14000 PH 2025-06-29 0858 EA7GSL         59     AL EA4FQO         59      M 
QSO: 14000 PH 2025-06-29 0858 EA7GSL         59     AL EC4DEP         59     GU 
QSO: 14000 PH 2025-06-29 0859 EA7GSL         59     AL DF8IU          59    167 
