START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: SA6U
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: JO58VA
CLAIMED-SCORE: 673848
NAME: Bjorn Karlsson
OPERATORS: SM6LJU
CLUB: SK6QA STENUNGSUND AMATEUR RADIO CLUB
CREATED-BY: Win-Test 4.28.0
QSO:  3667 PH 2019-10-26 0000 SA6U          59  14     G6XX          59  14     0
QSO:  3701 PH 2019-10-26 0023 SA6U          59  14     OE3LZA        59  15     0
QSO:  3723 PH 2019-10-26 0025 SA6U          59  14     UP2L          59  17     0
QSO:  3716 PH 2019-10-26 0026 SA6U          59  14     HG8R          59  15     0
QSO:  3730 PH 2019-10-26 0027 SA6U          59  14     OL4C          59  15     0
QSO:  3736 PH 2019-10-26 0027 SA6U          59  14     DR1A          59  14     0
QSO:  3745 PH 2019-10-26 0028 SA6U          59  14     OM2VL         59  15     0
QSO:  3766 PH 2019-10-26 0029 SA6U          59  14     OK8WW         59  15     0
QSO:  3771 PH 2019-10-26 0032 SA6U          59  14     D4C           59  35     0
QSO:  3775 PH 2019-10-26 0033 SA6U          59  14     TM3R          59  14     0
QSO:  3784 PH 2019-10-26 0033 SA6U          59  14     E7DX          59  15     0
QSO:  3788 PH 2019-10-26 0034 SA6U          59  14     IB9A          59  15     0
QSO:  3790 PH 2019-10-26 0034 SA6U          59  14     M6T           59  14     0
QSO:  3793 PH 2019-10-26 0037 SA6U          59  14     LZ9W          59  20     0
QSO:  3794 PH 2019-10-26 0038 SA6U          59  14     EF8R          59  33     0
QSO:  3799 PH 2019-10-26 0038 SA6U          59  14     CN3A          59  33     0
QSO:  3783 PH 2019-10-26 0039 SA6U          59  14     EI7M          59  14     0
QSO:  3770 PH 2019-10-26 0040 SA6U          59  14     RU1A          59  16     0
QSO:  3763 PH 2019-10-26 0040 SA6U          59  14     SN5V          59  15     0
QSO:  3759 PH 2019-10-26 0040 SA6U          59  14     UW2M          59  16     0
QSO:  3756 PH 2019-10-26 0041 SA6U          59  14     9A5Y          59  15     0
QSO:  3746 PH 2019-10-26 0042 SA6U          59  14     ED1R          59  14     0
QSO:  3741 PH 2019-10-26 0042 SA6U          59  14     OM0M          59  15     0
QSO:  3733 PH 2019-10-26 0043 SA6U          59  14     S50W          59  15     0
QSO:  3727 PH 2019-10-26 0043 SA6U          59  14     LY4T          59  15     0
QSO:  3718 PH 2019-10-26 0044 SA6U          59  14     DJ5MW         59  14     0
QSO:  3701 PH 2019-10-26 0045 SA6U          59  14     MI0SLE        59  14     0
QSO:  3694 PH 2019-10-26 0046 SA6U          59  14     YR8D          59  20     0
QSO:  3688 PH 2019-10-26 0046 SA6U          59  14     9K2HN         59  21     0
QSO:  3658 PH 2019-10-26 0047 SA6U          59  14     EW8Y          59  16     0
QSO:  3680 PH 2019-10-26 0048 SA6U          59  14     IO2R          59  15     0
QSO:  3692 PH 2019-10-26 0048 SA6U          59  14     RL3A          59  16     0
QSO:  3697 PH 2019-10-26 0049 SA6U          59  14     IR1G          59  15     0
QSO:  3706 PH 2019-10-26 0050 SA6U          59  14     OM7M          59  15     0
QSO:  3644 PH 2019-10-26 0051 SA6U          59  14     A73A          59  21     0
QSO:  3754 PH 2019-10-26 0052 SA6U          59  14     S54K          59  15     0
QSO:  3748 PH 2019-10-26 0053 SA6U          59  14     LX7I          59  14     0
QSO:  3750 PH 2019-10-26 0053 SA6U          59  14     SN7Q          59  15     0
QSO:  3713 PH 2019-10-26 0054 SA6U          59  14     UP0L          59  17     0
QSO:  3709 PH 2019-10-26 0055 SA6U          59  14     SO4R          59  15     0
QSO:  3734 PH 2019-10-26 0056 SA6U          59  14     SQ6H          59  15     0
QSO:  3719 PH 2019-10-26 0056 SA6U          59  14     DP7D          59  14     0
QSO: 14177 PH 2019-10-26 0058 SA6U          59  14     OH8X          59  15     0
QSO:  7085 PH 2019-10-26 0100 SA6U          59  14     EA5KL         59  14     0
QSO:  7090 PH 2019-10-26 0101 SA6U          59  14     ED2W          59  14     0
QSO:  7112 PH 2019-10-26 0101 SA6U          59  14     IB9A          59  15     0
QSO:  7081 PH 2019-10-26 0102 SA6U          59  14     RA4AR         59  16     0
QSO:  7071 PH 2019-10-26 0103 SA6U          59  14     CR3DX         59  33     0
QSO:  7097 PH 2019-10-26 0103 SA6U          59  14     A73A          59  21     0
QSO:  7134 PH 2019-10-26 0105 SA6U          59  14     LZ5R          59  20     0
QSO:  7149 PH 2019-10-26 0106 SA6U          59  14     IO8V          59  15     0
QSO:  7103 PH 2019-10-26 0113 SA6U          59  14     SV2CLJ        59  20     0
QSO:  7074 PH 2019-10-26 0114 SA6U          59  14     VY2TT         59  05     0
QSO:  7056 PH 2019-10-26 0118 SA6U          59  14     V55A          59  38     0
QSO:  7143 PH 2019-10-26 0120 SA6U          59  14     CN3A          59  33     0
QSO:  7165 PH 2019-10-26 0121 SA6U          59  14     CR6K          59  14     0
QSO:  7169 PH 2019-10-26 0122 SA6U          59  14     KC1XX         59  05     0
QSO:  7181 PH 2019-10-26 0124 SA6U          59  14     R7AB          59  16     0
QSO:  1865 PH 2019-10-26 0129 SA6U          59  14     UW5ZM         59  16     0
QSO:  1887 PH 2019-10-26 0129 SA6U          59  14     RA3Y          59  16     0
QSO:  1882 PH 2019-10-26 0130 SA6U          59  14     SN7D          59  15     0
QSO:  1857 PH 2019-10-26 0134 SA6U          59  14     LZ2F          59  20     0
QSO:  1855 PH 2019-10-26 0134 SA6U          59  14     EW6W          59  16     0
QSO:  1851 PH 2019-10-26 0135 SA6U          59  14     UV5U          59  16     0
QSO:  1844 PH 2019-10-26 0135 SA6U          59  14     M6T           59  14     0
QSO:  1842 PH 2019-10-26 0136 SA6U          59  14     TM4X          59  14     0
QSO:  1904 PH 2019-10-26 0137 SA6U          59  14     EU1XX         59  16     0
QSO:  1901 PH 2019-10-26 0138 SA6U          59  14     SP1GA         59  15     0
QSO:  1898 PH 2019-10-26 0138 SA6U          59  14     LY7Z          59  15     0
QSO:  1893 PH 2019-10-26 0139 SA6U          59  14     OZ5E          59  14     0
QSO:  1890 PH 2019-10-26 0140 SA6U          59  14     SP3GTS        59  15     0
QSO:  1885 PH 2019-10-26 0141 SA6U          59  14     YT5A          59  15     0
QSO:  1884 PH 2019-10-26 0141 SA6U          59  14     SN0R          59  15     0
QSO:  1879 PH 2019-10-26 0142 SA6U          59  14     PI4M          59  14     0
QSO:  1874 PH 2019-10-26 0142 SA6U          59  14     SN7Q          59  15     0
QSO:  1869 PH 2019-10-26 0143 SA6U          59  14     OK1T          59  15     0
QSO:  1859 PH 2019-10-26 0144 SA6U          59  14     PA6AA         59  14     0
QSO:  1846 PH 2019-10-26 0145 SA6U          59  14     SO4M          59  15     0
QSO:  1840 PH 2019-10-26 0146 SA6U          59  14     OG7A          59  15     0
QSO:  1839 PH 2019-10-26 0148 SA6U          59  14     HG0R          59  15     0
QSO:  1887 PH 2019-10-26 0149 SA6U          59  14     OH1VR         59  15     0
QSO:  1888 PH 2019-10-26 0150 SA6U          59  14     OK1LRD        59  15     0
QSO:  1891 PH 2019-10-26 0151 SA6U          59  14     RC3W          59  16     0
QSO:  1894 PH 2019-10-26 0152 SA6U          59  14     OK1HFP        59  15     0
QSO:  1896 PH 2019-10-26 0153 SA6U          59  14     SO4R          59  15     0
QSO:  1860 PH 2019-10-26 0159 SA6U          59  14     RJ4P          59  16     0
QSO:  1844 PH 2019-10-26 0202 SA6U          59  14     RA3W          59  16     0
QSO:  1853 PH 2019-10-26 0203 SA6U          59  14     DF0HQ         59  14     0
QSO:  1855 PH 2019-10-26 0204 SA6U          59  14     IR3Z          59  15     0
QSO:  1859 PH 2019-10-26 0206 SA6U          59  14     HB2U          59  14     0
QSO:  1874 PH 2019-10-26 0207 SA6U          59  14     OR2M          59  14     0
QSO:  1875 PH 2019-10-26 0208 SA6U          59  14     DP6A          59  14     0
QSO:  1849 PH 2019-10-26 0209 SA6U          59  14     9A4T          59  15     0
QSO:  7177 PH 2019-10-26 0213 SA6U          59  14     CR6T          59  14     0
QSO:  7190 PH 2019-10-26 0213 SA6U          59  14     P33W          59  20     0
QSO:  7194 PH 2019-10-26 0215 SA6U          59  14     II9P          59  15     0
QSO:  7179 PH 2019-10-26 0217 SA6U          59  14     CB6F          59  12     0
QSO:  7179 PH 2019-10-26 0217 SA6U          59  14     ED7W          59  14     0
QSO:  7175 PH 2019-10-26 0218 SA6U          59  14     ED1R          59  14     0
QSO:  7153 PH 2019-10-26 0220 SA6U          59  14     IR4M          59  15     0
QSO:  7131 PH 2019-10-26 0224 SA6U          59  14     EA7PP         59  14     0
QSO:  7129 PH 2019-10-26 0225 SA6U          59  14     PT5J          59  11     0
QSO:  7119 PH 2019-10-26 0225 SA6U          59  14     A44A          59  21     0
QSO:  7117 PH 2019-10-26 0226 SA6U          59  14     V26B          59  08     0
QSO:  7100 PH 2019-10-26 0227 SA6U          59  14     IQ0ID         59  15     0
QSO:  7094 PH 2019-10-26 0228 SA6U          59  14     4X2M          59  20     0
QSO:  7087 PH 2019-10-26 0230 SA6U          59  14     CX5UA         59  13     0
QSO:  7109 PH 2019-10-26 0231 SA6U          59  14     CT1BOL        59  14     0
QSO:  7110 PH 2019-10-26 0231 SA6U          59  14     CR6P          59  14     0
QSO:  7135 PH 2019-10-26 0233 SA6U          59  14     CQ8M          59  14     0
QSO:  7141 PH 2019-10-26 0234 SA6U          59  14     PZ5K          59  09     0
QSO:  7165 PH 2019-10-26 0237 SA6U          59  14     EF8R          59  33     0
QSO:  7191 PH 2019-10-26 0241 SA6U          59  14     TC0F          59  20     0
QSO:  7176 PH 2019-10-26 0243 SA6U          59  14     FY5KE         59  09     0
QSO:  7174 PH 2019-10-26 0244 SA6U          59  14     EF5Y          59  14     0
QSO:  7139 PH 2019-10-26 0246 SA6U          59  14     UB7K          59  16     0
QSO:  7137 PH 2019-10-26 0248 SA6U          59  14     D4C           59  35     0
QSO:  7113 PH 2019-10-26 0628 SA6U          59  14     YQ8T          59  20     0
QSO:  7115 PH 2019-10-26 0628 SA6U          59  14     IO6A          59  15     0
QSO:  7119 PH 2019-10-26 0629 SA6U          59  14     OL9Z          59  15     0
QSO:  7125 PH 2019-10-26 0631 SA6U          59  14     EC2DX         59  14     0
QSO:  7146 PH 2019-10-26 0632 SA6U          59  14     YT5A          59  15     0
QSO:  7152 PH 2019-10-26 0633 SA6U          59  14     YT7A          59  15     0
QSO:  7157 PH 2019-10-26 0634 SA6U          59  14     PJ4K          59  09     0
QSO:  7168 PH 2019-10-26 0635 SA6U          59  14     EI7M          59  14     0
QSO:  7174 PH 2019-10-26 0636 SA6U          59  14     HB9A          59  14     0
QSO:  7178 PH 2019-10-26 0637 SA6U          59  14     IR3R          59  15     0
QSO:  7191 PH 2019-10-26 0639 SA6U          59  14     PJ2T          59  09     0
QSO:  7087 PH 2019-10-26 0641 SA6U          59  14     HG7T          59  15     0
QSO:  7128 PH 2019-10-26 0642 SA6U          59  14     OM0M          59  15     0
QSO:  7134 PH 2019-10-26 0642 SA6U          59  14     OE9R          59  15     0
QSO:  7136 PH 2019-10-26 0643 SA6U          59  14     9A7A          59  15     0
QSO:  7169 PH 2019-10-26 0645 SA6U          59  14     MM2N          59  14     0
QSO:  7186 PH 2019-10-26 0649 SA6U          59  14     ES9C          59  15     0
QSO:  7190 PH 2019-10-26 0650 SA6U          59  14     E7DX          59  15     0
QSO:  7193 PH 2019-10-26 0650 SA6U          59  14     LZ9W          59  20     0
QSO:  7144 PH 2019-10-26 0652 SA6U          59  14     3G1D          59  12     0
QSO:  7132 PH 2019-10-26 0652 SA6U          59  14     S54K          59  15     0
QSO:  7131 PH 2019-10-26 0653 SA6U          59  14     TM3R          59  14     0
QSO:  7121 PH 2019-10-26 0654 SA6U          59  14     IZ5NFD        59  15     0
QSO:  7160 PH 2019-10-26 0655 SA6U          59  14     SN3A          59  15     0
QSO:  3695 PH 2019-10-26 0658 SA6U          59  14     PA3EWP        59  14     0
QSO:  3727 PH 2019-10-26 0701 SA6U          59  14     MD1E          59  14     0
QSO:  3788 PH 2019-10-26 0703 SA6U          59  14     GM2T          59  14     0
QSO:  3734 PH 2019-10-26 0726 SA6U          59  14     OR2F          59  14     0
QSO:  3775 PH 2019-10-26 0727 SA6U          59  14     OT5A          59  14     0
QSO: 14345 PH 2019-10-26 0730 SA6U          59  14     RG5A          59  16     0
QSO: 14338 PH 2019-10-26 0730 SA6U          59  14     UT7CR         59  16     0
QSO: 14319 PH 2019-10-26 0735 SA6U          59  14     D4C           59  35     0
QSO: 14310 PH 2019-10-26 0736 SA6U          59  14     IS0NHT        59  15     0
QSO: 14292 PH 2019-10-26 0739 SA6U          59  14     LZ9W          59  20     0
QSO: 14287 PH 2019-10-26 0739 SA6U          59  14     EA5KL         59  14     0
QSO: 14281 PH 2019-10-26 0739 SA6U          59  14     RW3XZ         59  16     0
QSO: 14277 PH 2019-10-26 0740 SA6U          59  14     EA7PP         59  14     0
QSO: 14263 PH 2019-10-26 0743 SA6U          59  14     Z62FB         59  15     0
QSO: 14258 PH 2019-10-26 0744 SA6U          59  14     CS2C          59  14     0
QSO: 14256 PH 2019-10-26 0746 SA6U          59  14     RL3A          59  16     0
QSO: 14255 PH 2019-10-26 0747 SA6U          59  14     UA3ABJ        59  16     0
QSO: 14250 PH 2019-10-26 0747 SA6U          59  14     UP2L          59  17     0
QSO: 14243 PH 2019-10-26 0749 SA6U          59  14     US1I          59  16     0
QSO: 14262 PH 2019-10-26 0750 SA6U          59  14     SQ2A          59  15     0
QSO: 14261 PH 2019-10-26 0751 SA6U          59  14     EF8R          59  33     0
QSO: 14267 PH 2019-10-26 0752 SA6U          59  14     IO5O          59  15     0
QSO: 14280 PH 2019-10-26 0753 SA6U          59  14     JE6RPM        59  25     0
QSO: 14283 PH 2019-10-26 0754 SA6U          59  14     TC3A          59  20     0
QSO: 14314 PH 2019-10-26 0755 SA6U          59  14     RC2Q          59  16     0
QSO: 14317 PH 2019-10-26 0756 SA6U          59  14     EC2DX         59  14     0
QSO: 14322 PH 2019-10-26 0756 SA6U          59  14     JA3YBK        59  25     0
QSO: 14328 PH 2019-10-26 0756 SA6U          59  14     ZM4T          59  32     0
QSO: 14334 PH 2019-10-26 0757 SA6U          59  14     OZ5E          59  14     0
QSO: 14285 PH 2019-10-26 0803 SA6U          59  14     IT9XTP        59  15     0
QSO: 14279 PH 2019-10-26 0803 SA6U          59  14     A73A          59  21     0
QSO: 14264 PH 2019-10-26 0806 SA6U          59  14     IR4X          59  15     0
QSO: 14257 PH 2019-10-26 0806 SA6U          59  14     OM0M          59  15     0
QSO: 14246 PH 2019-10-26 0807 SA6U          59  14     RM9I          59  18     0
QSO: 14205 PH 2019-10-26 0809 SA6U          59  14     BY8DX         59  24     0
QSO: 14201 PH 2019-10-26 0810 SA6U          59  14     UW5ZM         59  16     0
QSO: 14194 PH 2019-10-26 0811 SA6U          59  14     EA3AQ         59  14     0
QSO: 21254 PH 2019-10-26 0814 SA6U          59  14     4Z7Z          59  20     0
QSO: 21270 PH 2019-10-26 0815 SA6U          59  14     P33W          59  20     0
QSO: 21326 PH 2019-10-26 0817 SA6U          59  14     V55A          59  38     0
QSO: 21300 PH 2019-10-26 0819 SA6U          59  14     FR5QT         59  39     0
QSO: 14204 PH 2019-10-26 0827 SA6U          59  14     SZ1A          59  20     0
QSO: 14206 PH 2019-10-26 0828 SA6U          59  14     TA7OM         59  20     0
QSO: 14210 PH 2019-10-26 0829 SA6U          59  14     YT1A          59  15     0
QSO: 14214 PH 2019-10-26 0830 SA6U          59  14     S50S          59  15     0
QSO: 14223 PH 2019-10-26 0830 SA6U          59  14     S57AL         59  15     0
QSO: 14228 PH 2019-10-26 0832 SA6U          59  14     9A9A          59  15     0
QSO: 14218 PH 2019-10-26 0833 SA6U          59  14     YP8VS         59  20     0
QSO: 14215 PH 2019-10-26 0833 SA6U          59  14     IF9A          59  15     0
QSO: 14203 PH 2019-10-26 0836 SA6U          59  14     S53M          59  15     0
QSO: 14199 PH 2019-10-26 0836 SA6U          59  14     YT1X          59  15     0
QSO: 14196 PH 2019-10-26 0837 SA6U          59  14     YU7GMN        59  15     0
QSO: 14192 PH 2019-10-26 0837 SA6U          59  14     HG3N          59  15     0
QSO: 14190 PH 2019-10-26 0838 SA6U          59  14     IR2L          59  15     0
QSO: 14186 PH 2019-10-26 0839 SA6U          59  14     IO7T          59  15     0
QSO: 14184 PH 2019-10-26 0841 SA6U          59  14     RW0A          59  18     0
QSO: 14220 PH 2019-10-26 0843 SA6U          59  14     RT6A          59  16     0
QSO: 14231 PH 2019-10-26 0844 SA6U          59  14     YU7PEP        59  15     0
QSO: 14235 PH 2019-10-26 0845 SA6U          59  14     RC9J          59  17     0
QSO: 14248 PH 2019-10-26 0847 SA6U          59  14     ED7W          59  14     0
QSO: 14255 PH 2019-10-26 0848 SA6U          59  14     E71CQ         59  15     0
QSO: 14274 PH 2019-10-26 0852 SA6U          59  14     RK8I          59  18     0
QSO: 14323 PH 2019-10-26 0854 SA6U          59  14     DK3T          59  14     0
QSO: 14325 PH 2019-10-26 0854 SA6U          59  14     IR3Z          59  15     0
QSO: 14327 PH 2019-10-26 0857 SA6U          59  14     PR4T          59  11     0
QSO: 14345 PH 2019-10-26 0859 SA6U          59  14     HG8C          59  15     0
QSO: 14329 PH 2019-10-26 0900 SA6U          59  14     A44A          59  21     0
QSO: 14315 PH 2019-10-26 0901 SA6U          59  14     CR6P          59  14     0
QSO: 14306 PH 2019-10-26 0903 SA6U          59  14     OM7M          59  15     0
QSO: 14305 PH 2019-10-26 0904 SA6U          59  14     OL0M          59  15     0
QSO: 14302 PH 2019-10-26 0904 SA6U          59  14     EU1A          59  16     0
QSO: 14298 PH 2019-10-26 0905 SA6U          59  14     LZ60KAA       59  20     0
QSO: 14294 PH 2019-10-26 0906 SA6U          59  14     EF1W          59  14     0
QSO: 14288 PH 2019-10-26 0907 SA6U          59  14     S50K          59  15     0
QSO: 14284 PH 2019-10-26 0908 SA6U          59  14     RJ4P          59  16     0
QSO: 14276 PH 2019-10-26 0910 SA6U          59  14     TM4L          59  14     0
QSO: 14272 PH 2019-10-26 0911 SA6U          59  14     UY5ZZ         59  16     0
QSO: 14262 PH 2019-10-26 0912 SA6U          59  14     IO3F          59  15     0
QSO: 14256 PH 2019-10-26 0913 SA6U          59  14     UY4W          59  16     0
QSO: 14252 PH 2019-10-26 0914 SA6U          59  14     S54K          59  15     0
QSO: 14249 PH 2019-10-26 0915 SA6U          59  14     HG7T          59  15     0
QSO: 14231 PH 2019-10-26 0916 SA6U          59  14     IR6T          59  15     0
QSO: 14229 PH 2019-10-26 0917 SA6U          59  14     HG5N          59  15     0
QSO: 14213 PH 2019-10-26 0919 SA6U          59  14     S50R          59  15     0
QSO: 14206 PH 2019-10-26 0920 SA6U          59  14     LZ2JA         59  20     0
QSO: 14185 PH 2019-10-26 0922 SA6U          59  14     IO9R          59  15     0
QSO: 14183 PH 2019-10-26 0923 SA6U          59  14     9K9A          59  21     0
QSO: 14180 PH 2019-10-26 0924 SA6U          59  14     RO2E          59  16     0
QSO: 14175 PH 2019-10-26 0925 SA6U          59  14     YT5A          59  15     0
QSO: 14171 PH 2019-10-26 0926 SA6U          59  14     IR7T          59  15     0
QSO: 14167 PH 2019-10-26 0927 SA6U          59  14     IR8D          59  15     0
QSO: 14157 PH 2019-10-26 0928 SA6U          59  14     IW1FRU        59  15     0
QSO: 14134 PH 2019-10-26 0931 SA6U          59  14     YU5MAV        59  15     0
QSO: 14132 PH 2019-10-26 0932 SA6U          59  14     IR9Z          59  15     0
QSO: 14128 PH 2019-10-26 0933 SA6U          59  14     Z30A          59  15     0
QSO: 14126 PH 2019-10-26 0934 SA6U          59  14     HS0ZOJ        59  26     0
QSO: 14121 PH 2019-10-26 0935 SA6U          59  14     EA5ON         59  14     0
QSO: 14102 PH 2019-10-26 0937 SA6U          59  14     IS0BSR        59  15     0
QSO: 14348 PH 2019-10-26 0938 SA6U          59  14     LX7I          59  14     0
QSO: 14336 PH 2019-10-26 0941 SA6U          59  14     OK7K          59  15     0
QSO: 14329 PH 2019-10-26 0942 SA6U          59  14     UR2Y          59  16     0
QSO: 14326 PH 2019-10-26 0942 SA6U          59  14     IR1G          59  15     0
QSO: 14314 PH 2019-10-26 0945 SA6U          59  14     OR2M          59  14     0
QSO: 14310 PH 2019-10-26 0945 SA6U          59  14     II2S          59  15     0
QSO: 14303 PH 2019-10-26 0947 SA6U          59  14     UX1UX         59  16     0
QSO: 14295 PH 2019-10-26 0948 SA6U          59  14     IS0AML        59  15     0
QSO: 14294 PH 2019-10-26 0948 SA6U          59  14     E7DX          59  15     0
QSO: 14292 PH 2019-10-26 0950 SA6U          59  14     S50W          59  15     0
QSO: 14286 PH 2019-10-26 0951 SA6U          59  14     IQ4FA         59  15     0
QSO: 14283 PH 2019-10-26 0952 SA6U          59  14     TC0F          59  20     0
QSO: 14273 PH 2019-10-26 0953 SA6U          59  14     IO9A          59  15     0
QSO: 14256 PH 2019-10-26 0954 SA6U          59  14     YT2ISM        59  15     0
QSO: 14254 PH 2019-10-26 0955 SA6U          59  14     SV9/SV0IG     59  20     0
QSO: 14235 PH 2019-10-26 0959 SA6U          59  14     JT5DX         59  23     0
QSO: 14218 PH 2019-10-26 1003 SA6U          59  14     M6T           59  14     0
QSO: 14208 PH 2019-10-26 1005 SA6U          59  14     OP4K          59  14     0
QSO: 14198 PH 2019-10-26 1008 SA6U          59  14     LZ5R          59  20     0
QSO: 14194 PH 2019-10-26 1008 SA6U          59  14     DR1A          59  14     0
QSO: 14185 PH 2019-10-26 1009 SA6U          59  14     RK9AX         59  17     0
QSO: 14178 PH 2019-10-26 1009 SA6U          59  14     C4W           59  20     0
QSO: 14172 PH 2019-10-26 1011 SA6U          59  14     V26B          59  08     0
QSO: 14158 PH 2019-10-26 1015 SA6U          59  14     FY5KE         59  09     0
QSO: 14162 PH 2019-10-26 1018 SA6U          59  14     V47T          59  08     0
QSO: 14211 PH 2019-10-26 1019 SA6U          59  14     CN3A          59  33     0
QSO: 14216 PH 2019-10-26 1021 SA6U          59  14     YQ6A          59  20     0
QSO: 14207 PH 2019-10-26 1022 SA6U          59  14     IR3C          59  15     0
QSO: 14204 PH 2019-10-26 1023 SA6U          59  14     SZ3P          59  20     0
QSO: 14203 PH 2019-10-26 1023 SA6U          59  14     9A7A          59  15     0
QSO: 14196 PH 2019-10-26 1025 SA6U          59  14     YU7GMN        59  15     0
QSO: 14193 PH 2019-10-26 1026 SA6U          59  14     F4ENK         59  14     0
QSO: 14169 PH 2019-10-26 1028 SA6U          59  14     IK3UNA        59  15     0
QSO: 14160 PH 2019-10-26 1029 SA6U          59  14     DM4X          59  14     0
QSO: 14155 PH 2019-10-26 1030 SA6U          59  14     EA1NE         59  14     0
QSO: 14145 PH 2019-10-26 1031 SA6U          59  14     HB9H          59  14     0
QSO: 14138 PH 2019-10-26 1032 SA6U          59  14     ED1R          59  14     0
QSO: 14137 PH 2019-10-26 1033 SA6U          59  14     ED9B          59  33     0
QSO: 14135 PH 2019-10-26 1034 SA6U          59  14     Z61DX         59  15     0
QSO: 14127 PH 2019-10-26 1035 SA6U          59  14     PJ4NG         59  09     0
QSO: 14121 PH 2019-10-26 1036 SA6U          59  14     C37NL         59  14     0
QSO: 14114 PH 2019-10-26 1038 SA6U          59  14     8P5A          59  08     0
QSO: 14118 PH 2019-10-26 1038 SA6U          59  14     T6A           59  21     0
QSO: 14296 PH 2019-10-26 1042 SA6U          59  14     NP2P          59  08     0
QSO: 14236 PH 2019-10-26 1100 SA6U          59  14     PZ5K          59  09     0
QSO: 14213 PH 2019-10-26 1102 SA6U          59  14     MD4K          59  14     0
QSO: 21156 PH 2019-10-26 1106 SA6U          59  14     EA2XR         59  14     0
QSO: 21162 PH 2019-10-26 1107 SA6U          59  14     ED9E          59  33     0
QSO: 21180 PH 2019-10-26 1108 SA6U          59  14     HG4F          59  15     0
QSO: 21187 PH 2019-10-26 1109 SA6U          59  14     EF8R          59  33     0
QSO: 21228 PH 2019-10-26 1111 SA6U          59  14     CR3DX         59  33     0
QSO: 21235 PH 2019-10-26 1112 SA6U          59  14     9H6A          59  15     0
QSO: 21254 PH 2019-10-26 1114 SA6U          59  14     PZ5K          59  09     0
QSO: 21255 PH 2019-10-26 1115 SA6U          59  14     PT7ZT         59  11     0
QSO: 21264 PH 2019-10-26 1116 SA6U          59  14     ZW5B          59  11     0
QSO: 21266 PH 2019-10-26 1117 SA6U          59  14     ZP5AA         59  11     0
QSO: 21271 PH 2019-10-26 1118 SA6U          59  14     PT5J          59  11     0
QSO: 21276 PH 2019-10-26 1119 SA6U          59  14     IR4X          59  15     0
QSO: 21290 PH 2019-10-26 1119 SA6U          59  14     CN3A          59  33     0
QSO: 21298 PH 2019-10-26 1120 SA6U          59  14     ES9C          59  15     0
QSO: 21304 PH 2019-10-26 1121 SA6U          59  14     S57AL         59  15     0
QSO: 21315 PH 2019-10-26 1122 SA6U          59  14     D4C           59  35     0
