START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: K1KP
LOCATION: EMA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 3206160
NAME: Tony Brock-Fisher
OPERATORS: WO1N K1OA K1KP W1ZZ N1QD K1EP NF1A
CLUB: Yankee Clipper Contest Club
CREATED-BY: N1MM Logger+ 1.0.7977.0
QSO:  7147 PH 2019-10-26 0002 K1KP          59  5      VA3UG         59  04     0
QSO:  7147 PH 2019-10-26 0005 K1KP          59  5      VO1AW         59  05     0
QSO:  7147 PH 2019-10-26 0005 K1KP          59  5      N8GAS         59  04     0
QSO:  7147 PH 2019-10-26 0009 K1KP          59  5      WA4CM         59  04     0
QSO:  7147 PH 2019-10-26 0012 K1KP          59  5      KE8RU         59  04     0
QSO:  7147 PH 2019-10-26 0012 K1KP          59  5      WA8Y          59  04     0
QSO:  7147 PH 2019-10-26 0022 K1KP          59  5      VA1XH         59  05     0
QSO:  7147 PH 2019-10-26 0027 K1KP          59  5      VA1MC         59  05     0
QSO:  7147 PH 2019-10-26 0027 K1KP          59  5      VE1BB         59  05     0
QSO:  7148 PH 2019-10-26 0040 K1KP          59  5      S50A          59  15     0
QSO:  7189 PH 2019-10-26 0041 K1KP          59  5      F5USK         59  14     0
QSO:  7156 PH 2019-10-26 0041 K1KP          59  5      IO5O          59  15     0
QSO:  7128 PH 2019-10-26 0042 K1KP          59  5      TM6M          59  14     0
QSO:  7162 PH 2019-10-26 0044 K1KP          59  5      EC2DX         59  14     0
QSO:  7136 PH 2019-10-26 0044 K1KP          59  5      CQ8M          59  14     0
QSO:  7165 PH 2019-10-26 0045 K1KP          59  5      CR6K          59  14     0
QSO:  7139 PH 2019-10-26 0046 K1KP          59  5      CR6P          59  14     0
QSO:  7178 PH 2019-10-26 0046 K1KP          59  5      CR6T          59  14     0
QSO:  7132 PH 2019-10-26 0047 K1KP          59  5      EA7PP         59  14     0
QSO:  7183 PH 2019-10-26 0059 K1KP          59  5      6W1RY         59  35     0
QSO:  7177 PH 2019-10-26 0100 K1KP          59  5      FY5KE         59  09     0
QSO:  7223 PH 2019-10-26 0101 K1KP          59  5      V47T          59  08     0
QSO:  7202 PH 2019-10-26 0101 K1KP          59  5      KP2M          59  08     0
QSO:  7204 PH 2019-10-26 0102 K1KP          59  5      KP3Z          59  08     0
QSO:  7208 PH 2019-10-26 0102 K1KP          59  5      KP4/KA1R      59  08     0
QSO:  7214 PH 2019-10-26 0103 K1KP          59  5      WP4WV         59  08     0
QSO:  7224 PH 2019-10-26 0103 K1KP          59  5      NP2P          59  08     0
QSO:  7192 PH 2019-10-26 0104 K1KP          59  5      PJ2T          59  09     0
QSO:  7136 PH 2019-10-26 0104 K1KP          59  5      P40T          59  09     0
QSO:  7168 PH 2019-10-26 0111 K1KP          59  5      OE3K          59  15     0
QSO:  7149 PH 2019-10-26 0112 K1KP          59  5      IO8V          59  15     0
QSO:  7195 PH 2019-10-26 0114 K1KP          59  5      II9P          59  15     0
QSO:  7237 PH 2019-10-26 0114 K1KP          59  5      8P5A          59  08     0
QSO:  7225 PH 2019-10-26 0116 K1KP          59  5      HI3T          59  08     0
QSO:  7221 PH 2019-10-26 0118 K1KP          59  5      VP5W          59  08     0
QSO:  7219 PH 2019-10-26 0118 K1KP          59  5      ZF1A          59  08     0
QSO:  7118 PH 2019-10-26 0123 K1KP          59  5      V26B          59  08     0
QSO:  7134 PH 2019-10-26 0124 K1KP          59  5      LZ5R          59  20     0
QSO:  7148 PH 2019-10-26 0124 K1KP          59  5      VO2NS         59  02     0
QSO:  7148 PH 2019-10-26 0125 K1KP          59  5      S57AL         59  15     0
QSO:  7175 PH 2019-10-26 0127 K1KP          59  5      IR4X          59  15     0
QSO:  7155 PH 2019-10-26 0127 K1KP          59  5      EE5T          59  14     0
QSO:  7138 PH 2019-10-26 0136 K1KP          59  5      D4C           59  35     0
QSO:  7142 PH 2019-10-26 0137 K1KP          59  5      PZ5K          59  09     0
QSO:  7217 PH 2019-10-26 0138 K1KP          59  5      PJ4K          59  09     0
QSO:  7211 PH 2019-10-26 0139 K1KP          59  5      J68MD         59  08     0
QSO:  7143 PH 2019-10-26 0140 K1KP          59  5      CN3A          59  33     0
QSO:  7140 PH 2019-10-26 0142 K1KP          59  5      UB7K          59  16     0
QSO:  7190 PH 2019-10-26 0145 K1KP          59  5      P33W          59  20     0
QSO:  3721 PH 2019-10-26 0151 K1KP          59  5      KA1ULN        59  05     0
QSO:  3721 PH 2019-10-26 0152 K1KP          59  5      EF8R          59  33     0
QSO:  3721 PH 2019-10-26 0153 K1KP          59  5      VE3OJN        59  04     0
QSO:  3721 PH 2019-10-26 0153 K1KP          59  5      VA3DF         59  04     0
QSO:  3721 PH 2019-10-26 0155 K1KP          59  5      DA2X          59  14     0
QSO:  3721 PH 2019-10-26 0158 K1KP          59  5      S57AL         59  15     0
QSO:  3721 PH 2019-10-26 0200 K1KP          59  5      N2AXX         59  05     0
QSO:  3721 PH 2019-10-26 0203 K1KP          59  5      KB2FJD        59  04     0
QSO:  3690 PH 2019-10-26 0211 K1KP          59  5      V49V          59  08     0
QSO:  3714 PH 2019-10-26 0212 K1KP          59  5      ZF1A          59  08     0
QSO:  3760 PH 2019-10-26 0213 K1KP          59  5      CF3M          59  04     0
QSO:  3787 PH 2019-10-26 0213 K1KP          59  5      VE3DC         59  04     0
QSO:  3744 PH 2019-10-26 0214 K1KP          59  5      VP9I          59  05     0
QSO:  3720 PH 2019-10-26 0217 K1KP          59  5      N6AL          59  05     0
QSO:  3720 PH 2019-10-26 0217 K1KP          59  5      AC3BQ         59  05     0
QSO:  3720 PH 2019-10-26 0217 K1KP          59  5      4M6R          59  09     0
QSO:  3720 PH 2019-10-26 0222 K1KP          59  5      N2EM          59  05     0
QSO:  3720 PH 2019-10-26 0223 K1KP          59  5      KB3Z          59  05     0
QSO:  3772 PH 2019-10-26 0224 K1KP          59  5      D4C           59  35     0
QSO:  3791 PH 2019-10-26 0225 K1KP          59  5      M6T           59  14     0
QSO:  3716 PH 2019-10-26 0233 K1KP          59  5      HG8R          59  15     0
QSO:  3709 PH 2019-10-26 0235 K1KP          59  5      HR9/N3AD      59  07     0
QSO:  3702 PH 2019-10-26 0239 K1KP          59  5      SN7Q          59  15     0
QSO:  3755 PH 2019-10-26 0245 K1KP          59  5      S50A          59  15     0
QSO:  3753 PH 2019-10-26 0246 K1KP          59  5      9A7A          59  15     0
QSO:  3780 PH 2019-10-26 0247 K1KP          59  5      OE3K          59  15     0
QSO:  3725 PH 2019-10-26 0253 K1KP          59  5      9A3JB         59  15     0
QSO:  3633 PH 2019-10-26 0254 K1KP          59  5      HB9H          59  14     0
QSO:  3793 PH 2019-10-26 0255 K1KP          59  5      LZ9W          59  20     0
QSO:  3720 PH 2019-10-26 0257 K1KP          59  5      DR1A          59  14     0
QSO:  3721 PH 2019-10-26 0302 K1KP          59  5      W8DC          59  04     0
QSO:  3721 PH 2019-10-26 0303 K1KP          59  5      K2CQW         59  05     0
QSO:  3721 PH 2019-10-26 0303 K1KP          59  5      W3NL          59  05     0
QSO:  3770 PH 2019-10-26 0306 K1KP          59  5      KP2M          59  08     0
QSO:  3783 PH 2019-10-26 0307 K1KP          59  5      KP3ZM         59  08     0
QSO:  3764 PH 2019-10-26 0308 K1KP          59  5      PJ4K          59  09     0
QSO:  3760 PH 2019-10-26 0310 K1KP          59  5      P40T          59  09     0
QSO:  3721 PH 2019-10-26 0317 K1KP          59  5      K4PV          59  05     0
QSO:  3721 PH 2019-10-26 0317 K1KP          59  5      WV4P          59  04     0
QSO:  3603 PH 2019-10-26 0319 K1KP          59  5      V26B          59  08     0
QSO:  3785 PH 2019-10-26 0319 K1KP          59  5      V47T          59  08     0
QSO:  3641 PH 2019-10-26 0320 K1KP          59  5      HI3T          59  08     0
QSO:  3606 PH 2019-10-26 0321 K1KP          59  5      FG4KH         59  08     0
QSO:  3700 PH 2019-10-26 0322 K1KP          59  5      HP3AK         59  07     0
QSO:  3786 PH 2019-10-26 0325 K1KP          59  5      5K0K          59  07     0
QSO:  3625 PH 2019-10-26 0327 K1KP          59  5      V3A           59  07     0
QSO:  3721 PH 2019-10-26 0330 K1KP          59  5      K5KG          59  04     0
QSO:  3736 PH 2019-10-26 0331 K1KP          59  5      YV5KG         59  09     0
QSO:  1821 PH 2019-10-26 0335 K1KP          59  5      VA3WB         59  04     0
QSO:  1824 PH 2019-10-26 0336 K1KP          59  5      VA2EW         59  05     0
QSO:  1827 PH 2019-10-26 0338 K1KP          59  5      VE3JM         59  04     0
QSO:  1838 PH 2019-10-26 0339 K1KP          59  5      W3LPL         59  05     0
QSO:  1812 PH 2019-10-26 0342 K1KP          59  5      VY2ZM         59  05     0
QSO:  1820 PH 2019-10-26 0343 K1KP          59  5      VE3MGY        59  04     0
QSO:  1847 PH 2019-10-26 0347 K1KP          59  5      VA2WA         59  05     0
QSO:  1836 PH 2019-10-26 0348 K1KP          59  5      NP2J          59  08     0
QSO:  3722 PH 2019-10-26 0402 K1KP          59  5      IK2YCW        59  15     0
QSO:  3774 PH 2019-10-26 0404 K1KP          59  5      PJ2T          59  09     0
QSO:  3745 PH 2019-10-26 0407 K1KP          59  5      OM2VL         59  15     0
QSO:  3712 PH 2019-10-26 0408 K1KP          59  5      OK5D          59  15     0
QSO:  3695 PH 2019-10-26 0410 K1KP          59  5      CR6K          59  14     0
QSO:  3782 PH 2019-10-26 0416 K1KP          59  5      PZ5K          59  09     0
QSO:  3778 PH 2019-10-26 0417 K1KP          59  5      8P5A          59  08     0
QSO:  3743 PH 2019-10-26 0417 K1KP          59  5      6Y5IC         59  08     0
QSO:  3725 PH 2019-10-26 0418 K1KP          59  5      HI3LT         59  08     0
QSO:  3758 PH 2019-10-26 0419 K1KP          59  5      KC3LEE        59  04     0
QSO:  3758 PH 2019-10-26 0420 K1KP          59  5      W4NC          59  05     0
QSO:  3772 PH 2019-10-26 0422 K1KP          59  5      IR6T          59  15     0
QSO:  3758 PH 2019-10-26 0422 K1KP          59  5      CR2L          59  14     0
QSO:  3799 PH 2019-10-26 0424 K1KP          59  5      CN3A          59  33     0
QSO:  3669 PH 2019-10-26 0426 K1KP          59  5      PA9M          59  14     0
QSO:  3640 PH 2019-10-26 0432 K1KP          59  5      YR8D          59  20     0
QSO:  3630 PH 2019-10-26 0433 K1KP          59  5      G6XX          59  14     0
QSO:  3666 PH 2019-10-26 0433 K1KP          59  5      S56Y          59  15     0
QSO:  3789 PH 2019-10-26 0434 K1KP          59  5      FY5KE         59  09     0
QSO:  3683 PH 2019-10-26 0438 K1KP          59  5      ZF9CW         59  08     0
QSO:  3757 PH 2019-10-26 0440 K1KP          59  5      PT5J          59  11     0
QSO:  3758 PH 2019-10-26 0447 K1KP          59  5      TI7W          59  07     0
QSO:  3707 PH 2019-10-26 0518 K1KP          59  5      S53M          59  15     0
QSO:  3735 PH 2019-10-26 0519 K1KP          59  5      YT5A          59  15     0
QSO:  3733 PH 2019-10-26 0519 K1KP          59  5      TM6M          59  14     0
QSO:  3711 PH 2019-10-26 0520 K1KP          59  5      ED1R          59  14     0
QSO:  3721 PH 2019-10-26 0521 K1KP          59  5      KP3Z          59  08     0
QSO:  3698 PH 2019-10-26 0523 K1KP          59  5      CR3DX         59  33     0
QSO:  3728 PH 2019-10-26 0524 K1KP          59  5      YT1R          59  15     0
QSO:  3761 PH 2019-10-26 0525 K1KP          59  5      DQ4W          59  14     0
QSO:  3713 PH 2019-10-26 0529 K1KP          59  5      J42L          59  20     0
QSO:  3764 PH 2019-10-26 0532 K1KP          59  5      EW6W          59  16     0
QSO:  3715 PH 2019-10-26 0533 K1KP          59  5      DP6A          59  14     0
QSO:  3815 PH 2019-10-26 0537 K1KP          59  5      DL3AO         59  14     0
QSO:  3815 PH 2019-10-26 0543 K1KP          59  5      ON5UJ         59  14     0
QSO:  3815 PH 2019-10-26 0546 K1KP          59  5      DL4YAO        59  14     0
QSO:  3815 PH 2019-10-26 0551 K1KP          59  5      DL1NKS        59  14     0
QSO:  3815 PH 2019-10-26 0551 K1KP          59  5      OK1PI         59  15     0
QSO:  3815 PH 2019-10-26 0552 K1KP          59  5      HA5JI         59  15     0
QSO:  3815 PH 2019-10-26 0555 K1KP          59  5      DQ1P          59  14     0
QSO:  3815 PH 2019-10-26 0555 K1KP          59  5      DG0OBU        59  14     0
QSO:  3815 PH 2019-10-26 0600 K1KP          59  5      EE5T          59  14     0
QSO:  3815 PH 2019-10-26 0604 K1KP          59  5      N9NC          59  05     0
QSO:  3724 PH 2019-10-26 0609 K1KP          59  5      DL7ON         59  14     0
QSO:  3656 PH 2019-10-26 0611 K1KP          59  5      DR5N          59  14     0
QSO:  3701 PH 2019-10-26 0612 K1KP          59  5      OR2M          59  14     0
QSO:  3781 PH 2019-10-26 0612 K1KP          59  5      E7DX          59  15     0
QSO:  3629 PH 2019-10-26 0613 K1KP          59  5      S53MM         59  15     0
QSO:  3635 PH 2019-10-26 0614 K1KP          59  5      I1JTQ         59  15     0
QSO:  3684 PH 2019-10-26 0615 K1KP          59  5      EA3CI         59  14     0
QSO:  3768 PH 2019-10-26 0618 K1KP          59  5      DF0HQ         59  14     0
QSO:  3775 PH 2019-10-26 0619 K1KP          59  5      OT5A          59  14     0
QSO:  3778 PH 2019-10-26 0621 K1KP          59  5      EI7M          59  14     0
QSO:  3781 PH 2019-10-26 0622 K1KP          59  5      HK6P          59  09     0
QSO:  1838 PH 2019-10-26 0631 K1KP          59  5      V26B          59  08     0
QSO:  1820 PH 2019-10-26 0634 K1KP          59  5      VE3PN         59  04     0
QSO:  1859 PH 2019-10-26 0642 K1KP          59  5      KP2M          59  08     0
QSO:  1845 PH 2019-10-26 0644 K1KP          59  5      VE3MIS        59  04     0
QSO:  3788 PH 2019-10-26 0653 K1KP          59  5      GM2T          59  14     0
QSO:  3624 PH 2019-10-26 0654 K1KP          59  5      MI0SLE        59  14     0
QSO:  3764 PH 2019-10-26 0655 K1KP          59  5      LX7I          59  14     0
QSO:  3830 PH 2019-10-26 0659 K1KP          59  5      TI1T          59  07     0
QSO:  3754 PH 2019-10-26 0701 K1KP          59  5      OL4C          59  15     0
QSO:  3756 PH 2019-10-26 0701 K1KP          59  5      EF1W          59  14     0
QSO:  3648 PH 2019-10-26 0702 K1KP          59  5      EE7L          59  14     0
QSO:  3727 PH 2019-10-26 0706 K1KP          59  5      MD1E          59  14     0
QSO:  3640 PH 2019-10-26 0707 K1KP          59  5      ZM4T          59  32     0
QSO:  7148 PH 2019-10-26 0716 K1KP          59  5      PQ5B          59  11     1
QSO:  7151 PH 2019-10-26 0718 K1KP          59  5      OA4O          59  10     1
QSO:  7200 PH 2019-10-26 0727 K1KP          59  5      M6T           59  14     1
QSO:  3747 PH 2019-10-26 0739 K1KP          59  5      KH6J          59  31     0
QSO:  3740 PH 2019-10-26 0740 K1KP          59  5      TO1J          59  08     0
QSO:  3693 PH 2019-10-26 0742 K1KP          59  5      VE3EJ         59  04     0
QSO:  3760 PH 2019-10-26 0746 K1KP          59  5      CM8NMN        59  08     0
QSO:  3760 PH 2019-10-26 0752 K1KP          59  5      P40W          59  09     0
QSO:  3760 PH 2019-10-26 0755 K1KP          59  5      GM3PPG        59  14     0
QSO:  7174 PH 2019-10-26 0807 K1KP          59  5      PX2C          59  11     1
QSO:  7185 PH 2019-10-26 0816 K1KP          59  5      ZP5AA         59  11     1
QSO:  7154 PH 2019-10-26 0820 K1KP          59  5      5K0K          59  07     1
QSO:  7186 PH 2019-10-26 0824 K1KP          59  5      XL3A          59  04     1
QSO:  7203 PH 2019-10-26 0826 K1KP          59  5      VK3GK         59  30     1
QSO:  7183 PH 2019-10-26 0834 K1KP          59  5      HC5UDT        59  10     1
QSO:  7180 PH 2019-10-26 0836 K1KP          59  5      VP6R          59  32     1
QSO:  7215 PH 2019-10-26 0839 K1KP          59  5      ZW5B          59  11     1
QSO:  7210 PH 2019-10-26 0843 K1KP          59  5      V3A           59  07     1
QSO:  7169 PH 2019-10-26 0844 K1KP          59  5      TI7W          59  07     1
QSO:  7172 PH 2019-10-26 0845 K1KP          59  5      HP3AK         59  07     1
QSO:  7156 PH 2019-10-26 0849 K1KP          59  5      LS2D          59  13     1
QSO:  7139 PH 2019-10-26 0850 K1KP          59  5      ZZ3ZZ         59  11     1
QSO:  7129 PH 2019-10-26 0852 K1KP          59  5      ZM4T          59  32     1
QSO:  7125 PH 2019-10-26 0853 K1KP          59  5      TI1T          59  07     1
QSO:  3761 PH 2019-10-26 0857 K1KP          59  5      HH2AA         59  08     0
QSO:  3789 PH 2019-10-26 0858 K1KP          59  5      VE3JM         59  04     0
QSO:  3771 PH 2019-10-26 0903 K1KP          59  5      VO2NS         59  02     0
QSO:  7180 PH 2019-10-26 0909 K1KP          59  5      CB6F          59  12     1
QSO:  3790 PH 2019-10-26 0926 K1KP          59  5      VP5W          59  08     0
QSO:  7145 PH 2019-10-26 0935 K1KP          59  5      K3EST         59  03     1
QSO:  7162 PH 2019-10-26 0959 K1KP          59  5      VE3EJ         59  04     1
QSO:  7180 PH 2019-10-26 1002 K1KP          59  5      TO1J          59  08     1
QSO:  7201 PH 2019-10-26 1006 K1KP          59  5      HI3LT         59  08     1
QSO:  7146 PH 2019-10-26 1008 K1KP          59  5      HH2AA         59  08     1
QSO:  3735 PH 2019-10-26 1017 K1KP          59  5      XL3A          59  04     0
QSO:  3788 PH 2019-10-26 1022 K1KP          59  5      KH7XS         59  31     0
QSO:  3752 PH 2019-10-26 1023 K1KP          59  5      VA2UR         59  05     0
QSO:  3760 PH 2019-10-26 1024 K1KP          59  5      K3EST         59  03     0
QSO: 14250 PH 2019-10-26 1054 K1KP          59  5      ED7W          59  14     0
QSO: 14152 PH 2019-10-26 1055 K1KP          59  5      HG3N          59  15     0
QSO: 14168 PH 2019-10-26 1057 K1KP          59  5      PD8DX         59  14     0
QSO: 14172 PH 2019-10-26 1058 K1KP          59  5      IR7T          59  15     0
QSO: 14175 PH 2019-10-26 1058 K1KP          59  5      YT5A          59  15     0
QSO: 14177 PH 2019-10-26 1059 K1KP          59  5      CS5SS         59  14     0
QSO: 14181 PH 2019-10-26 1100 K1KP          59  5      PI4D          59  14     0
QSO: 14191 PH 2019-10-26 1105 K1KP          59  5      UW1M          59  16     0
QSO: 14300 PH 2019-10-26 1113 K1KP          59  5      UB7K          59  16     0
QSO: 14328 PH 2019-10-26 1113 K1KP          59  5      SN2B          59  15     0
QSO: 14307 PH 2019-10-26 1114 K1KP          59  5      OM7M          59  15     0
QSO: 14305 PH 2019-10-26 1114 K1KP          59  5      OL0M          59  15     0
QSO: 14324 PH 2019-10-26 1115 K1KP          59  5      DK3T          59  14     0
QSO: 14311 PH 2019-10-26 1116 K1KP          59  5      DL2ARD        59  14     0
QSO: 14243 PH 2019-10-26 1117 K1KP          59  5      HA8A          59  15     0
QSO: 14308 PH 2019-10-26 1118 K1KP          59  5      HA9A          59  15     0
QSO: 14274 PH 2019-10-26 1118 K1KP          59  5      LX7I          59  14     0
QSO: 14314 PH 2019-10-26 1118 K1KP          59  5      OR2M          59  14     0
QSO: 14200 PH 2019-10-26 1119 K1KP          59  5      YT1X          59  15     0
QSO: 14196 PH 2019-10-26 1119 K1KP          59  5      YU7GMN        59  15     0
QSO: 14248 PH 2019-10-26 1119 K1KP          59  5      YT0Z          59  15     0
QSO: 14293 PH 2019-10-26 1120 K1KP          59  5      LZ9W          59  20     0
QSO: 14335 PH 2019-10-26 1121 K1KP          59  5      OZ5E          59  14     0
QSO: 14185 PH 2019-10-26 1121 K1KP          59  5      DQ4W          59  14     0
QSO: 14201 PH 2019-10-26 1122 K1KP          59  5      UR3GU         59  16     0
QSO: 14337 PH 2019-10-26 1122 K1KP          59  5      OK7K          59  15     0
QSO: 14216 PH 2019-10-26 1122 K1KP          59  5      M4A           59  14     0
QSO: 14203 PH 2019-10-26 1123 K1KP          59  5      9A7A          59  15     0
QSO: 14209 PH 2019-10-26 1124 K1KP          59  5      IT9BDM        59  15     0
QSO: 14223 PH 2019-10-26 1125 K1KP          59  5      E71CQ         59  15     0
QSO: 14228 PH 2019-10-26 1125 K1KP          59  5      9A9A          59  15     0
QSO: 14322 PH 2019-10-26 1126 K1KP          59  5      S50S          59  15     0
QSO: 14232 PH 2019-10-26 1127 K1KP          59  5      S50R          59  15     0
QSO: 14334 PH 2019-10-26 1127 K1KP          59  5      OQ5M          59  14     0
