START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: CR5T
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
GRID-LOCATOR: IN50sf
CLAIMED-SCORE: 2548824
NAME: ARC - ASSOCIACAO RADIOAMADORES COIMBRA
OPERATORS: CT1FDB CT1FAC CT1PR CT2FVL CS7AQF CT2JGU CT1ZR CT1FOQ CT1EBN
CLUB: ASSOCIACAO RADIOAMADORES COIMBRA
CREATED-BY: N1MM Logger+ 1.0.7954.0
QSO:  7090 PH 2019-10-26 0005 CR5T          59  14     ED2W          59  14     1
QSO:  3607 PH 2019-10-26 0250 CR5T          59  14     EV1R          59  16     0
QSO:  7094 PH 2019-10-26 0251 CR5T          59  14     R2AA          59  16     1
QSO:  3669 PH 2019-10-26 0252 CR5T          59  14     PI4D          59  14     0
QSO:  3694 PH 2019-10-26 0253 CR5T          59  14     LY5Q          59  15     0
QSO:  3704 PH 2019-10-26 0254 CR5T          59  14     SO4R          59  15     0
QSO:  7102 PH 2019-10-26 0254 CR5T          59  14     SV2CLJ        59  20     1
QSO:  3724 PH 2019-10-26 0256 CR5T          59  14     OR4ACA        59  14     0
QSO:  7129 PH 2019-10-26 0257 CR5T          59  14     S53MM         59  15     1
QSO:  3708 PH 2019-10-26 0304 CR5T          59  14     SJ0X          59  14     0
QSO:  7143 PH 2019-10-26 0305 CR5T          59  14     CN3A          59  33     1
QSO:  3636 PH 2019-10-26 0305 CR5T          59  14     DJ5MW         59  14     0
QSO:  7144 PH 2019-10-26 0306 CR5T          59  14     OM7M          59  15     1
QSO:  3675 PH 2019-10-26 0307 CR5T          59  14     IO2R          59  15     0
QSO:  7147 PH 2019-10-26 0307 CR5T          59  14     YT5A          59  15     1
QSO:  7149 PH 2019-10-26 0310 CR5T          59  14     N4WW          59  05     1
QSO:  3688 PH 2019-10-26 0311 CR5T          59  14     DM0Y          59  14     0
QSO:  3766 PH 2019-10-26 0312 CR5T          59  14     TM6M          59  14     0
QSO:  3668 PH 2019-10-26 0316 CR5T          59  14     LY5Y          59  15     0
QSO:  3649 PH 2019-10-26 0317 CR5T          59  14     PA2TMS        59  14     0
QSO:  7154 PH 2019-10-26 0317 CR5T          59  14     IR4M          59  15     1
QSO:  3603 PH 2019-10-26 0318 CR5T          59  14     V26B          59  08     0
QSO:  7160 PH 2019-10-26 0318 CR5T          59  14     SN3A          59  15     1
QSO:  3680 PH 2019-10-26 0318 CR5T          59  14     PA3EWP        59  14     0
QSO:  7167 PH 2019-10-26 0321 CR5T          59  14     EF8R          59  33     1
QSO:  3695 PH 2019-10-26 0323 CR5T          59  14     SP8K          59  15     0
QSO:  3743 PH 2019-10-26 0323 CR5T          59  14     TM0R          59  14     0
QSO:  7173 PH 2019-10-26 0324 CR5T          59  14     DF0HQ         59  14     1
QSO:  3699 PH 2019-10-26 0324 CR5T          59  14     HG5A          59  15     0
QSO:  3730 PH 2019-10-26 0325 CR5T          59  14     HG7T          59  15     0
QSO:  3716 PH 2019-10-26 0325 CR5T          59  14     IR7T          59  15     0
QSO:  3763 PH 2019-10-26 0326 CR5T          59  14     SN5V          59  15     0
QSO:  3719 PH 2019-10-26 0326 CR5T          59  14     DP7D          59  14     0
QSO:  3704 PH 2019-10-26 0327 CR5T          59  14     OL0W          59  15     0
QSO:  3656 PH 2019-10-26 0327 CR5T          59  14     OG7A          59  15     0
QSO:  3750 PH 2019-10-26 0327 CR5T          59  14     UV5U          59  16     0
QSO:  3750 PH 2019-10-26 0328 CR5T          59  14     EW8Y          59  16     0
QSO:  3627 PH 2019-10-26 0330 CR5T          59  14     EE5T          59  14     0
QSO:  7188 PH 2019-10-26 0330 CR5T          59  14     NP2P          59  08     1
QSO:  3711 PH 2019-10-26 0331 CR5T          59  14     IQ3PN         59  15     0
QSO:  3747 PH 2019-10-26 0332 CR5T          59  14     RU1A          59  16     0
QSO:  3689 PH 2019-10-26 0333 CR5T          59  14     SP1NY         59  15     0
QSO:  3637 PH 2019-10-26 0333 CR5T          59  14     OK1M          59  15     0
QSO:  3640 PH 2019-10-26 0333 CR5T          59  14     F8KGS         59  14     0
QSO:  3713 PH 2019-10-26 0334 CR5T          59  14     SQ3M          59  15     0
QSO:  3724 PH 2019-10-26 0334 CR5T          59  14     9A3AG         59  15     0
QSO:  3629 PH 2019-10-26 0335 CR5T          59  14     II4A          59  15     0
QSO:  3631 PH 2019-10-26 0335 CR5T          59  14     LY4T          59  15     0
QSO:  3643 PH 2019-10-26 0335 CR5T          59  14     OE3LZA        59  15     0
QSO:  3625 PH 2019-10-26 0336 CR5T          59  14     SP3PWL        59  15     0
QSO:  3601 PH 2019-10-26 0337 CR5T          59  14     IO8T          59  15     0
QSO:  3677 PH 2019-10-26 0337 CR5T          59  14     OR2F          59  14     0
QSO:  3694 PH 2019-10-26 0337 CR5T          59  14     ED3C          59  14     0
QSO:  3799 PH 2019-10-26 0338 CR5T          59  14     CN3A          59  33     0
QSO:  3795 PH 2019-10-26 0339 CR5T          59  14     EF8R          59  33     0
QSO:  3761 PH 2019-10-26 0339 CR5T          59  14     ES9C          59  15     0
QSO:  3733 PH 2019-10-26 0343 CR5T          59  14     DA2X          59  14     0
QSO:  3713 PH 2019-10-26 0343 CR5T          59  14     S54K          59  15     0
QSO:  7059 PH 2019-10-26 0344 CR5T          59  14     ZF1A          59  08     1
QSO:  3682 PH 2019-10-26 0344 CR5T          59  14     IK3UNA        59  15     0
QSO:  7060 PH 2019-10-26 0346 CR5T          59  14     LN1B          59  14     1
QSO:  3702 PH 2019-10-26 0347 CR5T          59  14     SZ1A          59  20     0
QSO:  7093 PH 2019-10-26 0354 CR5T          59  14     OR4ACA        59  14     1
QSO:  7095 PH 2019-10-26 0357 CR5T          59  14     UA4M          59  16     1
QSO:  7096 PH 2019-10-26 0358 CR5T          59  14     TI7W          59  07     1
QSO:  7099 PH 2019-10-26 0359 CR5T          59  14     9A9R          59  15     1
QSO:  3728 PH 2019-10-26 0400 CR5T          59  14     YT1R          59  15     0
QSO:  3675 PH 2019-10-26 0403 CR5T          59  14     EA5KL         59  14     0
QSO:  3665 PH 2019-10-26 0404 CR5T          59  14     RA3OA         59  16     0
QSO:  3664 PH 2019-10-26 0404 CR5T          59  14     GJ2A          59  14     0
QSO:  7090 PH 2019-10-26 0406 CR5T          59  14     IO9A          59  15     1
QSO:  3637 PH 2019-10-26 0406 CR5T          59  14     EA3CI         59  14     0
QSO:  3665 PH 2019-10-26 0410 CR5T          59  14     RA3BA         59  16     0
QSO:  7101 PH 2019-10-26 0411 CR5T          59  14     IQ3PN         59  15     1
QSO:  3687 PH 2019-10-26 0412 CR5T          59  14     IQ0ID         59  15     0
QSO:  3723 PH 2019-10-26 0414 CR5T          59  14     IK2YCW        59  15     0
QSO:  3735 PH 2019-10-26 0414 CR5T          59  14     YT5A          59  15     0
QSO:  7117 PH 2019-10-26 0416 CR5T          59  14     RT6A          59  16     1
QSO:  3772 PH 2019-10-26 0417 CR5T          59  14     IR6T          59  15     0
QSO:  3775 PH 2019-10-26 0417 CR5T          59  14     TM3R          59  14     0
QSO:  7123 PH 2019-10-26 0417 CR5T          59  14     DR5N          59  14     1
QSO:  3784 PH 2019-10-26 0418 CR5T          59  14     IO5O          59  15     0
QSO:  3791 PH 2019-10-26 0419 CR5T          59  14     M6T           59  14     0
QSO:  3793 PH 2019-10-26 0421 CR5T          59  14     KC1XX         59  05     0
QSO:  7129 PH 2019-10-26 0423 CR5T          59  14     S50W          59  15     1
QSO:  3790 PH 2019-10-26 0424 CR5T          59  14     IR8D          59  15     0
QSO:  7134 PH 2019-10-26 0425 CR5T          59  14     DP6A          59  14     1
QSO:  3781 PH 2019-10-26 0426 CR5T          59  14     UW5ZM         59  16     0
QSO:  7139 PH 2019-10-26 0426 CR5T          59  14     S50A          59  15     1
QSO:  3777 PH 2019-10-26 0427 CR5T          59  14     8P5A          59  08     0
QSO:  7142 PH 2019-10-26 0428 CR5T          59  14     OR2M          59  14     1
QSO:  3737 PH 2019-10-26 0428 CR5T          59  14     S53MM         59  15     0
QSO:  3733 PH 2019-10-26 0430 CR5T          59  14     D4C           59  35     0
QSO:  3716 PH 2019-10-26 0434 CR5T          59  14     M0DX          59  14     0
QSO:  3713 PH 2019-10-26 0434 CR5T          59  14     IW1FRU        59  15     0
QSO:  3688 PH 2019-10-26 0437 CR5T          59  14     UW1M          59  16     0
QSO:  3675 PH 2019-10-26 0438 CR5T          59  14     LY5O          59  15     0
QSO:  3672 PH 2019-10-26 0438 CR5T          59  14     DP6A          59  14     0
QSO:  7161 PH 2019-10-26 0438 CR5T          59  14     IR4X          59  15     1
QSO:  3650 PH 2019-10-26 0439 CR5T          59  14     IO9A          59  15     0
QSO:  3615 PH 2019-10-26 0441 CR5T          59  14     I1JTQ         59  15     0
QSO:  3711 PH 2019-10-26 0443 CR5T          59  14     EF5Y          59  14     0
QSO:  3722 PH 2019-10-26 0445 CR5T          59  14     9A3JB         59  15     0
QSO:  3731 PH 2019-10-26 0445 CR5T          59  14     IR1G          59  15     0
QSO:  3757 PH 2019-10-26 0452 CR5T          59  14     IR2L          59  15     0
QSO:  3766 PH 2019-10-26 0455 CR5T          59  14     IR4M          59  15     0
QSO:  3770 PH 2019-10-26 0455 CR5T          59  14     II9P          59  15     0
QSO:  3779 PH 2019-10-26 0457 CR5T          59  14     F6DZU         59  14     0
QSO:  1829 PH 2019-10-26 0457 CR5T          59  14     TM3Z          59  14     1
QSO:  3782 PH 2019-10-26 0458 CR5T          59  14     E7DX          59  15     0
QSO:  3793 PH 2019-10-26 0459 CR5T          59  14     LZ9W          59  20     0
QSO:  1845 PH 2019-10-26 0500 CR5T          59  14     IB9A          59  15     1
QSO:  1848 PH 2019-10-26 0500 CR5T          59  14     M6T           59  14     1
QSO:  1840 PH 2019-10-26 0501 CR5T          59  14     EF3W          59  14     1
QSO:  1836 PH 2019-10-26 0504 CR5T          59  14     IR2Q          59  15     1
QSO:  1836 PH 2019-10-26 0507 CR5T          59  14     IO5O          59  15     1
QSO:  1836 PH 2019-10-26 0507 CR5T          59  14     TM6M          59  14     1
QSO:  1836 PH 2019-10-26 0508 CR5T          59  14     EA1BLI        59  14     1
QSO:  3695 PH 2019-10-26 0510 CR5T          59  14     CR6K          59  14     0
QSO:  1836 PH 2019-10-26 0511 CR5T          59  14     EE1G          59  14     1
QSO:  1836 PH 2019-10-26 0513 CR5T          59  14     G2X           59  14     1
QSO:  3666 PH 2019-10-26 0514 CR5T          59  14     S56Y          59  15     0
QSO:  1836 PH 2019-10-26 0514 CR5T          59  14     TM3R          59  14     1
QSO:  1835 PH 2019-10-26 0518 CR5T          59  14     9A5Y          59  15     1
QSO:  1836 PH 2019-10-26 0523 CR5T          59  14     VY2ZM         59  05     1
QSO:  1836 PH 2019-10-26 0525 CR5T          59  14     G4XEE         59  14     1
QSO:  3796 PH 2019-10-26 0528 CR5T          59  14     KC1XX         59  05     0
QSO:  3761 PH 2019-10-26 0530 CR5T          59  14     DQ4W          59  14     0
QSO:  1847 PH 2019-10-26 0533 CR5T          59  14     OT5A          59  14     1
QSO:  1853 PH 2019-10-26 0535 CR5T          59  14     DF0HQ         59  14     1
QSO:  1858 PH 2019-10-26 0537 CR5T          59  14     DP6D          59  14     1
QSO:  3723 PH 2019-10-26 0537 CR5T          59  14     S54ZZ         59  15     0
QSO:  3756 PH 2019-10-26 0542 CR5T          5   14     EF1W          59  14     0
QSO:  3707 PH 2019-10-26 0548 CR5T          59  14     PI4M          59  14     0
QSO:  3678 PH 2019-10-26 0549 CR5T          59  14     EA1DVY        59  14     0
QSO:  1859 PH 2019-10-26 0550 CR5T          59  14     EI7M          59  14     1
QSO:  3617 PH 2019-10-26 0552 CR5T          59  14     TM3Z          59  14     0
QSO:  7197 PH 2019-10-26 0554 CR5T          59  14     CR6T          59  14     1
QSO:  7066 PH 2019-10-26 0557 CR5T          59  14     ZM4T          59  32     1
QSO:  3701 PH 2019-10-26 0601 CR5T          59  14     OR2M          59  14     0
QSO:  7068 PH 2019-10-26 0604 CR5T          59  14     YO9HP         59  20     1
QSO:  3678 PH 2019-10-26 0609 CR5T          59  14     F5OHM         59  14     0
QSO:  7081 PH 2019-10-26 0611 CR5T          59  14     EU1WW         59  16     1
QSO:  7089 PH 2019-10-26 0612 CR5T          59  14     DL7CX         59  14     1
QSO:  3500 PH 2019-10-26 0612 CR5T          59  14     DL0CS         59  14     0
QSO:  3500 PH 2019-10-26 0618 CR5T          59  14     IZ6FXP        59  15     0
QSO:  3500 PH 2019-10-26 0626 CR5T          59  14     ED8W          59  33     0
QSO:  7130 PH 2019-10-26 0631 CR5T          59  14     OK2RZ         59  15     1
QSO: 14153 PH 2019-10-26 0633 CR5T          59  14     4Z5LY         59  20     0
QSO:  7140 PH 2019-10-26 0637 CR5T          59  14     DR5N          59  14     1
QSO:  7148 PH 2019-10-26 0641 CR5T          59  14     D4C           59  35     1
QSO: 14183 PH 2019-10-26 0642 CR5T          59  14     S50R          59  15     0
QSO: 14189 PH 2019-10-26 0647 CR5T          59  14     P33W          59  20     0
QSO: 14181 PH 2019-10-26 0647 CR5T          59  14     YL2BJ         59  15     0
QSO: 14182 PH 2019-10-26 0649 CR5T          59  14     RK9AX         59  17     0
QSO: 14000 PH 2019-10-26 0650 CR5T          59  14     YT1X          59  15     0
QSO: 14000 PH 2019-10-26 0652 CR5T          59  14     YU5MAV        59  15     0
QSO:  7100 PH 2019-10-26 0704 CR5T          59  14     IQ0IDS        59  15     1
QSO: 14196 PH 2019-10-26 0705 CR5T          59  14     YT0W          59  15     0
QSO: 14200 PH 2019-10-26 0711 CR5T          59  14     9K9A          59  21     0
QSO: 14197 PH 2019-10-26 0712 CR5T          59  14     IU3BTY        59  15     0
QSO: 14000 PH 2019-10-26 0725 CR5T          59  14     4X6FR         59  20     0
QSO: 14000 PH 2019-10-26 0733 CR5T          59  14     D4C           59  35     0
QSO: 14000 PH 2019-10-26 0735 CR5T          59  14     UW2M          59  16     0
QSO:  7187 PH 2019-10-26 0736 CR5T          59  14     ES9C          59  15     1
QSO:  7169 PH 2019-10-26 0738 CR5T          59  14     VK3CM         59  30     1
QSO: 14000 PH 2019-10-26 0739 CR5T          59  14     RA3XM         59  16     0
QSO: 14156 PH 2019-10-26 0744 CR5T          59  14     RA3XM         59  16     0
QSO: 14183 PH 2019-10-26 0747 CR5T          59  14     RK9AX         59  17     0
QSO: 14195 PH 2019-10-26 0750 CR5T          59  14     DR1A          59  14     0
QSO: 14213 PH 2019-10-26 0751 CR5T          59  14     HG3N          59  15     0
QSO: 14331 PH 2019-10-26 0754 CR5T          59  14     SN2B          59  15     0
QSO: 14337 PH 2019-10-26 0755 CR5T          59  14     OK7K          59  15     0
QSO: 14116 PH 2019-10-26 0758 CR5T          59  14     IZ3NVR        59  15     0
QSO: 14133 PH 2019-10-26 0801 CR5T          59  14     IS0GRB        59  15     0
QSO: 14145 PH 2019-10-26 0801 CR5T          59  14     HB9H          59  14     0
QSO: 14191 PH 2019-10-26 0805 CR5T          59  14     IR2L          59  15     0
QSO: 14200 PH 2019-10-26 0809 CR5T          59  14     S50R          59  15     0
QSO: 14207 PH 2019-10-26 0810 CR5T          59  14     TA7OM         59  20     0
QSO: 14215 PH 2019-10-26 0811 CR5T          59  14     S50S          59  15     0
QSO: 14228 PH 2019-10-26 0825 CR5T          59  14     9A9A          59  15     0
QSO: 14218 PH 2019-10-26 0828 CR5T          59  14     OE3IDE        59  15     0
QSO: 14208 PH 2019-10-26 0840 CR5T          59  14     SQ4KJQ        59  15     0
QSO: 14220 PH 2019-10-26 0846 CR5T          59  14     RT6A          59  16     0
QSO: 21193 PH 2019-10-26 0847 CR5T          59  14     4Z1AC         59  20     1
QSO: 21231 PH 2019-10-26 0848 CR5T          59  14     UT7HA         59  16     1
QSO: 21240 PH 2019-10-26 0848 CR5T          59  14     UP0L          59  17     1
QSO: 14210 PH 2019-10-26 0849 CR5T          59  14     IO6A          59  15     0
QSO: 21265 PH 2019-10-26 0852 CR5T          59  14     A61ZX         59  21     1
QSO: 21280 PH 2019-10-26 0852 CR5T          59  14     IB9A          59  15     1
QSO: 21302 PH 2019-10-26 0853 CR5T          59  14     YU5R          59  15     1
QSO: 21308 PH 2019-10-26 0853 CR5T          59  14     YP0C          59  20     1
QSO: 14218 PH 2019-10-26 0853 CR5T          59  14     YP8VS         59  20     0
QSO: 21318 PH 2019-10-26 0854 CR5T          59  14     D4C           59  35     1
QSO: 21326 PH 2019-10-26 0855 CR5T          59  14     V55A          59  38     1
QSO: 21352 PH 2019-10-26 0855 CR5T          59  14     LZ9V          59  20     1
QSO: 14232 PH 2019-10-26 0855 CR5T          59  14     IR6T          59  15     0
QSO: 21305 PH 2019-10-26 0858 CR5T          59  14     5B4KH         59  20     1
QSO: 21285 PH 2019-10-26 0859 CR5T          59  14     UR4LRG        59  16     1
QSO: 21282 PH 2019-10-26 0859 CR5T          59  14     A44A          59  21     1
QSO: 14230 PH 2019-10-26 0900 CR5T          59  14     9A7A          59  15     0
QSO: 21272 PH 2019-10-26 0901 CR5T          59  14     TC4A          59  20     1
QSO: 21270 PH 2019-10-26 0903 CR5T          59  14     P33W          59  20     1
QSO: 14242 PH 2019-10-26 0905 CR5T          59  14     RT4G          59  16     0
QSO: 21169 PH 2019-10-26 0906 CR5T          59  14     VU2XE         59  22     1
QSO: 21171 PH 2019-10-26 0906 CR5T          59  14     YO4NF         59  20     1
QSO: 21184 PH 2019-10-26 0907 CR5T          59  14     GM2V          59  14     1
QSO: 21224 PH 2019-10-26 0911 CR5T          59  14     EW6W          59  16     1
QSO: 21273 PH 2019-10-26 0912 CR5T          59  14     IH9P          59  33     1
QSO: 14259 PH 2019-10-26 0913 CR5T          59  14     II9P          59  15     0
QSO: 21275 PH 2019-10-26 0913 CR5T          59  14     IQ0ID         59  15     1
QSO: 21310 PH 2019-10-26 0915 CR5T          59  14     UW5ZM         59  16     1
QSO: 14252 PH 2019-10-26 0915 CR5T          59  14     S54K          59  15     0
QSO: 21313 PH 2019-10-26 0915 CR5T          59  14     EU1WW         59  16     1
QSO: 21329 PH 2019-10-26 0916 CR5T          59  14     RU1A          59  16     1
QSO: 21372 PH 2019-10-26 0923 CR5T          59  14     UB7K          59  16     1
QSO: 21392 PH 2019-10-26 0924 CR5T          59  14     YB9ATS        59  28     1
QSO: 21285 PH 2019-10-26 0926 CR5T          59  14     EW2W          59  16     1
QSO: 21276 PH 2019-10-26 0926 CR5T          59  14     IR4X          59  15     1
QSO: 21253 PH 2019-10-26 0928 CR5T          59  14     EV1R          59  16     1
QSO: 21297 PH 2019-10-26 0937 CR5T          59  14     EU1A          59  16     1
QSO: 21313 PH 2019-10-26 0938 CR5T          59  14     OH1VR         59  15     1
QSO: 21321 PH 2019-10-26 0940 CR5T          59  14     OH6BQH        59  15     1
QSO: 14201 PH 2019-10-26 0941 CR5T          59  14     S51YI         59  15     0
QSO: 21321 PH 2019-10-26 0942 CR5T          59  14     LY1SR         59  15     1
QSO: 21321 PH 2019-10-26 0942 CR5T          59  14     YU1KN         59  15     1
QSO: 21321 PH 2019-10-26 0943 CR5T          59  14     SM8B          59  14     1
QSO: 21321 PH 2019-10-26 0943 CR5T          59  14     OK1K          59  15     1
QSO: 21321 PH 2019-10-26 0943 CR5T          59  14     OH6ECM        59  15     1
QSO: 21321 PH 2019-10-26 0944 CR5T          59  14     SN5U          59  15     1
QSO: 14202 PH 2019-10-26 0944 CR5T          59  14     LZ60KAA       59  20     0
QSO: 21321 PH 2019-10-26 0945 CR5T          59  14     OM4IK         59  15     1
QSO: 21321 PH 2019-10-26 0945 CR5T          59  14     LY2ZO         59  15     1
QSO: 21321 PH 2019-10-26 0946 CR5T          59  14     EA3KT         59  14     1
QSO: 21321 PH 2019-10-26 0946 CR5T          59  14     OM3CAQ        59  15     1
QSO: 21321 PH 2019-10-26 0948 CR5T          59  14     OG6N          59  15     1
QSO: 21321 PH 2019-10-26 0949 CR5T          59  14     OM5WW         59  15     1
QSO: 21321 PH 2019-10-26 0953 CR5T          59  14     SQ8L          59  15     1
QSO: 21349 PH 2019-10-26 0955 CR5T          59  14     LY5YY         59  15     1
QSO: 21400 PH 2019-10-26 0957 CR5T          59  14     LY7Z          59  15     1
QSO: 21423 PH 2019-10-26 0958 CR5T          59  14     OM1DK         59  15     1
QSO: 21388 PH 2019-10-26 1006 CR5T          59  14     HA5PP         59  15     1
QSO: 14200 PH 2019-10-26 1007 CR5T          59  14     YT1X          59  15     0
QSO: 21351 PH 2019-10-26 1008 CR5T          59  14     S53MM         59  15     1
QSO: 21301 PH 2019-10-26 1011 CR5T          59  14     FR4QT         59  39     1
QSO: 21296 PH 2019-10-26 1012 CR5T          59  14     SO4R          59  15     1
QSO: 21269 PH 2019-10-26 1014 CR5T          59  14     LZ9W          59  20     1
QSO: 14200 PH 2019-10-26 1015 CR5T          59  14     IT1X          59  15     0
QSO: 14207 PH 2019-10-26 1018 CR5T          59  14     IR3C          59  15     0
QSO: 14219 PH 2019-10-26 1020 CR5T          59  14     M6T           59  14     0
QSO: 21238 PH 2019-10-26 1023 CR5T          59  14     LG80T         59  14     1
QSO: 21228 PH 2019-10-26 1024 CR5T          59  14     CR3DX         59  33     1
QSO: 21207 PH 2019-10-26 1026 CR5T          59  14     RT6A          59  16     1
QSO: 21199 PH 2019-10-26 1027 CR5T          59  14     YL3CX         59  15     1
QSO: 21170 PH 2019-10-26 1030 CR5T          59  14     YO9HP         59  20     1
QSO: 21155 PH 2019-10-26 1031 CR5T          59  14     LY4T          59  15     1
QSO: 21179 PH 2019-10-26 1032 CR5T          59  14     RM3DA         59  16     1
QSO: 21184 PH 2019-10-26 1034 CR5T          59  14     IT9BUN        59  15     1
QSO: 21188 PH 2019-10-26 1035 CR5T          59  14     EF8R          59  33     1
QSO: 21197 PH 2019-10-26 1036 CR5T          59  14     YO3VU         59  20     1
QSO: 21203 PH 2019-10-26 1037 CR5T          59  14     PY2UD         59  11     1
QSO: 21264 PH 2019-10-26 1039 CR5T          59  14     ZW5B          59  11     1
QSO: 21297 PH 2019-10-26 1041 CR5T          59  14     IW1FRU        59  15     1
QSO: 21305 PH 2019-10-26 1042 CR5T          59  14     E7DX          59  15     1
QSO: 21323 PH 2019-10-26 1042 CR5T          59  14     YT9A          59  15     1
QSO: 21350 PH 2019-10-26 1046 CR5T          59  14     SV2JAO        59  20     1
QSO: 21369 PH 2019-10-26 1046 CR5T          59  14     A73A          59  21     1
QSO: 21375 PH 2019-10-26 1048 CR5T          59  14     ZS6TVB        59  38     1
QSO: 21378 PH 2019-10-26 1048 CR5T          59  14     UT8EL         59  16     1
QSO: 28427 PH 2019-10-26 1048 CR5T          59  14     D4C           59  35     0
QSO: 21372 PH 2019-10-26 1050 CR5T          59  14     DH8BQA        59  14     1
QSO: 21354 PH 2019-10-26 1052 CR5T          59  14     DR1A          59  14     1
QSO: 21346 PH 2019-10-26 1052 CR5T          59  14     OH6OS         59  15     1
QSO: 21341 PH 2019-10-26 1054 CR5T          59  14     EE5T          59  14     1
QSO: 21310 PH 2019-10-26 1059 CR5T          59  14     UO9XC         59  17     1
QSO: 21304 PH 2019-10-26 1059 CR5T          59  14     DF0HQ         59  14     1
