START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: A61HA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: SSB
CATEGORY-OVERLAY:
CATEGORY-STATION: Fixed
CATEGORY-ASSISTED: NON-Assisted
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 31928
CREATED-BY: BKLOG 1.35
OPERATORS:
NAME:  HASSAN AHMED ABDULLAH
CLUB:  BK CONTEST TEAM
SOAPBOX:
QSO:   21000 PH 2019-10-26 0942 A61HA 59 21 OH5KW 59 15
QSO:   21000 PH 2019-10-26 0943 A61HA 59 21 RA6LIS 59 16
QSO:   21000 PH 2019-10-26 0944 A61HA 59 21 IZ3XEF 59 15
QSO:   21000 PH 2019-10-26 0945 A61HA 59 21 DO9REF 59 14
QSO:   21000 PH 2019-10-26 0945 A61HA 59 21 IK2YCW 59 15
QSO:   21000 PH 2019-10-26 0946 A61HA 59 21 LZ9W 59 20
QSO:   21000 PH 2019-10-26 0946 A61HA 59 21 SM6YNO 59 14
QSO:   21000 PH 2019-10-26 0947 A61HA 59 21 II9P 59 15
QSO:   21000 PH 2019-10-26 0947 A61HA 59 21 SQ1BHH 59 15
QSO:   21000 PH 2019-10-26 0947 A61HA 59 21 IK2IQD 59 15
QSO:   21000 PH 2019-10-26 0948 A61HA 59 21 DG5MLA 59 14
QSO:   21000 PH 2019-10-26 0948 A61HA 59 21 OG7A 59 15
QSO:   21000 PH 2019-10-26 0948 A61HA 59 21 RM4A 59 16
QSO:   21000 PH 2019-10-26 0949 A61HA 59 21 DL9GTB 59 14
QSO:   21000 PH 2019-10-26 0949 A61HA 59 21 DL1ATZ 59 14
QSO:   21000 PH 2019-10-26 0950 A61HA 59 21 VU2YQ 59 22
QSO:   21000 PH 2019-10-26 0950 A61HA 59 21 PI4AMF 59 14
QSO:   21000 PH 2019-10-26 0951 A61HA 59 21 M0IQD 59 14
QSO:   21000 PH 2019-10-26 0951 A61HA 59 21 DP6T 59 14
QSO:   21000 PH 2019-10-26 0952 A61HA 59 21 DK8AX 59 14
QSO:   21000 PH 2019-10-26 0952 A61HA 59 21 IQ0ID 59 15
QSO:   21000 PH 2019-10-26 0952 A61HA 59 21 UA6YN 59 16
QSO:   21000 PH 2019-10-26 0952 A61HA 59 21 TC3A 59 20
QSO:   21000 PH 2019-10-26 0953 A61HA 59 21 HG5A 59 15
QSO:   21000 PH 2019-10-26 0953 A61HA 59 21 TM6M 59 14
QSO:   21000 PH 2019-10-26 0953 A61HA 59 21 R7NP 59 16
QSO:   21000 PH 2019-10-26 0954 A61HA 59 21 RN9T 59 16
QSO:   21000 PH 2019-10-26 0954 A61HA 59 21 F8KLY 59 14
QSO:   21000 PH 2019-10-26 0954 A61HA 59 21 RU1A 59 16
