START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: CT1BOL
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1071816
NAME: Jorge Lopes
OPERATORS: CT1BOL
CLUB:
CREATED-BY: Win-Test 4.29.0
QSO:  7176 PH 2019-10-26 0030 CT1BOL        59  14     ED1R          59  14     0
QSO:  7066 PH 2019-10-26 0135 CT1BOL        59  14     DP6A          59  14     0
QSO:  7063 PH 2019-10-26 0136 CT1BOL        59  14     YU5R          59  15     0
QSO:  7052 PH 2019-10-26 0137 CT1BOL        59  14     ZW5B          59  11     0
QSO:  7066 PH 2019-10-26 0138 CT1BOL        59  14     SP7D          59  15     0
QSO:  7087 PH 2019-10-26 0140 CT1BOL        59  14     S50W          59  15     0
QSO:  7094 PH 2019-10-26 0142 CT1BOL        59  14     4X2M          59  20     0
QSO:  7188 PH 2019-10-26 0146 CT1BOL        59  14     RW0A          59  18     0
QSO:  7133 PH 2019-10-26 0147 CT1BOL        59  14     K3LR          59  05     0
QSO:  7197 PH 2019-10-26 0148 CT1BOL        59  14     5K0K          59  07     0
QSO:  7185 PH 2019-10-26 0149 CT1BOL        59  14     YT7A          59  15     0
QSO:  7183 PH 2019-10-26 0150 CT1BOL        59  14     9A7A          59  15     0
QSO:  7168 PH 2019-10-26 0156 CT1BOL        59  14     LX7I          59  14     0
QSO:  7110 PH 2019-10-26 0201 CT1BOL        59  14     DL1CG         59  14     0
QSO:  7110 PH 2019-10-26 0202 CT1BOL        59  14     IS0BWM        59  15     0
QSO:  7110 PH 2019-10-26 0203 CT1BOL        59  14     DR5N          59  14     0
QSO:  7110 PH 2019-10-26 0203 CT1BOL        59  14     GM6NX         59  14     0
QSO:  7110 PH 2019-10-26 0204 CT1BOL        59  14     IW2BZY        59  15     0
QSO:  7110 PH 2019-10-26 0204 CT1BOL        59  14     DL5RU         59  14     0
QSO:  7110 PH 2019-10-26 0206 CT1BOL        59  14     LY7Z          59  15     0
QSO:  7110 PH 2019-10-26 0206 CT1BOL        59  14     YL7X          59  15     0
QSO:  7110 PH 2019-10-26 0207 CT1BOL        59  14     E72JG         59  15     0
QSO:  7110 PH 2019-10-26 0207 CT1BOL        59  14     S51CK         59  15     0
QSO:  7110 PH 2019-10-26 0209 CT1BOL        59  14     SM7DQV        59  14     0
QSO:  7110 PH 2019-10-26 0209 CT1BOL        59  14     SP3UIW        59  15     0
QSO:  7110 PH 2019-10-26 0210 CT1BOL        59  14     LG80T         59  14     0
QSO:  7110 PH 2019-10-26 0211 CT1BOL        59  14     RM4HZ         59  16     0
QSO:  7110 PH 2019-10-26 0211 CT1BOL        59  14     DG7LAN        59  14     0
QSO:  7110 PH 2019-10-26 0211 CT1BOL        59  14     DL3DW         59  14     0
QSO:  7110 PH 2019-10-26 0211 CT1BOL        59  14     IN3EME        59  15     0
QSO:  7110 PH 2019-10-26 0212 CT1BOL        59  14     R3OM          59  16     0
QSO:  7110 PH 2019-10-26 0213 CT1BOL        59  14     PS8RV         59  11     0
QSO:  7110 PH 2019-10-26 0213 CT1BOL        59  14     OZ1RE         59  14     0
QSO:  7110 PH 2019-10-26 0213 CT1BOL        59  14     OH1Z          59  15     0
QSO:  7110 PH 2019-10-26 0214 CT1BOL        59  14     OL7C          59  15     0
QSO:  7110 PH 2019-10-26 0214 CT1BOL        59  14     E78T          59  15     0
QSO:  7110 PH 2019-10-26 0215 CT1BOL        59  14     OK5OK         59  15     0
QSO:  7110 PH 2019-10-26 0215 CT1BOL        59  14     OH2BR         59  15     0
QSO:  7110 PH 2019-10-26 0216 CT1BOL        59  14     II2S          59  15     0
QSO:  7110 PH 2019-10-26 0216 CT1BOL        59  14     DG5E          59  14     0
QSO:  7110 PH 2019-10-26 0216 CT1BOL        59  14     LA4C          59  14     0
QSO:  7110 PH 2019-10-26 0217 CT1BOL        59  14     E71EEE        59  15     0
QSO:  7110 PH 2019-10-26 0218 CT1BOL        59  14     UZ5P          59  16     0
QSO:  7110 PH 2019-10-26 0219 CT1BOL        59  14     3Z50DVP       59  15     0
QSO:  7110 PH 2019-10-26 0219 CT1BOL        59  14     YU1AFV        59  15     0
QSO:  7110 PH 2019-10-26 0219 CT1BOL        59  14     OK6T          59  15     0
QSO:  7110 PH 2019-10-26 0221 CT1BOL        59  14     IR1G          59  15     0
QSO:  7110 PH 2019-10-26 0222 CT1BOL        59  14     HA3NU         59  15     0
QSO:  7110 PH 2019-10-26 0223 CT1BOL        59  14     DM7W          59  14     0
QSO:  7110 PH 2019-10-26 0223 CT1BOL        59  14     IO8T          59  15     0
QSO:  7110 PH 2019-10-26 0225 CT1BOL        59  14     DJ4MX         59  14     0
QSO:  7110 PH 2019-10-26 0226 CT1BOL        59  14     LZ6O          59  20     0
QSO:  7110 PH 2019-10-26 0226 CT1BOL        59  14     RJ4P          59  16     0
QSO:  7110 PH 2019-10-26 0227 CT1BOL        59  14     DL4SCZ        59  14     0
QSO:  7110 PH 2019-10-26 0227 CT1BOL        59  14     LB4UH         59  14     0
QSO:  7110 PH 2019-10-26 0227 CT1BOL        59  14     R3KM          59  16     0
QSO:  7110 PH 2019-10-26 0228 CT1BOL        59  14     PA6AA         59  14     0
QSO:  7110 PH 2019-10-26 0229 CT1BOL        59  14     G6XX          59  14     0
QSO:  7110 PH 2019-10-26 0229 CT1BOL        59  14     UN7ZAF        59  17     0
QSO:  7110 PH 2019-10-26 0230 CT1BOL        59  14     DF2AJ         59  14     0
QSO:  7110 PH 2019-10-26 0231 CT1BOL        59  14     IB9T          59  15     0
QSO:  7110 PH 2019-10-26 0231 CT1BOL        59  14     IR4M          59  15     0
QSO:  7110 PH 2019-10-26 0231 CT1BOL        59  14     SA6U          59  14     0
QSO:  7110 PH 2019-10-26 0231 CT1BOL        59  14     EF8R          59  33     0
QSO:  7110 PH 2019-10-26 0231 CT1BOL        59  14     LY9Y          59  15     0
QSO:  7110 PH 2019-10-26 0232 CT1BOL        59  14     UA9R          59  17     0
QSO:  7110 PH 2019-10-26 0232 CT1BOL        59  14     OM5WW         59  15     0
QSO:  7110 PH 2019-10-26 0232 CT1BOL        59  14     OK1DWH        59  15     0
QSO:  7110 PH 2019-10-26 0233 CT1BOL        59  14     RM8A          59  17     0
QSO:  7110 PH 2019-10-26 0233 CT1BOL        59  14     II4A          59  15     0
QSO:  7110 PH 2019-10-26 0233 CT1BOL        59  14     LY1FW         59  15     0
QSO:  7110 PH 2019-10-26 0233 CT1BOL        59  14     IZ4VQS        59  15     0
QSO:  7110 PH 2019-10-26 0233 CT1BOL        59  14     UP0L          59  17     0
QSO:  7110 PH 2019-10-26 0234 CT1BOL        59  14     IZ3NYG        59  15     0
QSO:  7055 PH 2019-10-26 0236 CT1BOL        59  14     V47T          59  08     0
QSO:  7071 PH 2019-10-26 0237 CT1BOL        59  14     CB8E          59  12     0
QSO:  7112 PH 2019-10-26 0239 CT1BOL        59  14     A61ZX         59  21     0
QSO:  7094 PH 2019-10-26 0251 CT1BOL        59  14     UA3RC         59  16     0
QSO:  7150 PH 2019-10-26 0254 CT1BOL        59  14     9K2K          59  21     0
QSO:  7195 PH 2019-10-26 0255 CT1BOL        59  14     OM0M          59  15     0
QSO:  7115 PH 2019-10-26 0301 CT1BOL        59  14     RA4AR         59  16     0
QSO:  7129 PH 2019-10-26 0303 CT1BOL        59  14     PT5J          59  11     0
QSO:  7139 PH 2019-10-26 0304 CT1BOL        59  14     UB7K          59  16     0
QSO:  7119 PH 2019-10-26 0309 CT1BOL        59  14     MM2N          59  14     0
QSO:  7119 PH 2019-10-26 0309 CT1BOL        59  14     ES6RW         59  15     0
QSO:  7119 PH 2019-10-26 0310 CT1BOL        59  14     OZ2LC         59  14     0
QSO:  7119 PH 2019-10-26 0310 CT1BOL        59  14     OM7M          59  15     0
QSO:  7119 PH 2019-10-26 0311 CT1BOL        59  14     IK3ZBM        59  15     0
QSO:  7119 PH 2019-10-26 0313 CT1BOL        59  14     DL0UM         59  14     0
QSO:  7119 PH 2019-10-26 0314 CT1BOL        59  14     LY2J          59  15     0
QSO:  7119 PH 2019-10-26 0314 CT1BOL        59  14     DD5M          59  14     0
QSO:  7119 PH 2019-10-26 0314 CT1BOL        59  14     LB3W          59  14     0
QSO:  7119 PH 2019-10-26 0315 CT1BOL        59  14     DR7A          59  14     0
QSO:  7119 PH 2019-10-26 0316 CT1BOL        59  14     DL1BAX        59  14     0
QSO: 14261 PH 2019-10-26 0319 CT1BOL        59  14     EF8R          59  33     0
QSO: 14254 PH 2019-10-26 0320 CT1BOL        59  14     ZM1A          59  32     0
QSO: 14197 PH 2019-10-26 0322 CT1BOL        59  14     CN3A          59  33     0
QSO: 14192 PH 2019-10-26 0327 CT1BOL        59  14     ZM4T          59  32     0
QSO: 14210 PH 2019-10-26 0333 CT1BOL        59  14     PJ4NG         59  09     0
QSO:  7128 PH 2019-10-26 0354 CT1BOL        59  14     SQ6H          59  15     0
QSO:  7164 PH 2019-10-26 0400 CT1BOL        59  14     IR8D          59  15     0
QSO:  7195 PH 2019-10-26 0406 CT1BOL        59  14     9A3AG         59  15     0
QSO:  7190 PH 2019-10-26 0407 CT1BOL        59  14     OT5A          59  14     0
QSO:  7181 PH 2019-10-26 0408 CT1BOL        59  14     UP2L          59  17     0
QSO:  7162 PH 2019-10-26 0409 CT1BOL        59  14     UA4S          59  16     0
QSO:  7146 PH 2019-10-26 0412 CT1BOL        59  14     OL9Z          59  15     0
QSO:  7146 PH 2019-10-26 0412 CT1BOL        59  14     9A2EU         59  15     0
QSO:  7146 PH 2019-10-26 0413 CT1BOL        59  14     DP7D          59  14     0
QSO:  7146 PH 2019-10-26 0414 CT1BOL        59  14     N4WW          59  05     0
QSO:  7146 PH 2019-10-26 0414 CT1BOL        59  14     IN3EQD        59  15     0
QSO:  7146 PH 2019-10-26 0414 CT1BOL        59  14     IO6A          59  15     0
QSO:  7146 PH 2019-10-26 0415 CT1BOL        59  14     DL9GS         59  14     0
QSO:  7146 PH 2019-10-26 0416 CT1BOL        59  14     DK0SB         59  14     0
QSO:  7146 PH 2019-10-26 0418 CT1BOL        59  14     IU8CFS        59  15     0
QSO:  7164 PH 2019-10-26 0436 CT1BOL        59  14     HC0E          59  10     0
QSO:  7056 PH 2019-10-26 0439 CT1BOL        59  14     ZM4T          59  32     0
QSO:  7089 PH 2019-10-26 0440 CT1BOL        59  14     HZ1TT         59  21     0
QSO:  7173 PH 2019-10-26 0444 CT1BOL        59  14     OA4O          59  10     0
QSO:  7113 PH 2019-10-26 0444 CT1BOL        59  14     CE2LR         59  12     0
QSO:  7169 PH 2019-10-26 0445 CT1BOL        59  14     HB9H          59  14     0
QSO:  7193 PH 2019-10-26 0446 CT1BOL        59  14     LZ9W          59  20     0
QSO:  7150 PH 2019-10-26 0507 CT1BOL        59  14     KP2M          59  08     0
QSO:  7192 PH 2019-10-26 0510 CT1BOL        59  14     PJ2T          59  09     0
QSO:  7155 PH 2019-10-26 0513 CT1BOL        59  14     UW2M          59  16     0
QSO:  7113 PH 2019-10-26 0525 CT1BOL        59  14     YO8T          59  20     0
QSO:  7121 PH 2019-10-26 0529 CT1BOL        59  14     SN7Q          59  15     0
QSO:  7140 PH 2019-10-26 0731 CT1BOL        59  14     TK4RB         59  15     0
QSO: 14147 PH 2019-10-26 0737 CT1BOL        59  14     DF2FW         59  14     0
QSO: 14147 PH 2019-10-26 0738 CT1BOL        59  14     YT5UVN        59  15     0
QSO: 14147 PH 2019-10-26 0739 CT1BOL        59  14     DL9HB         59  14     0
QSO: 14147 PH 2019-10-26 0740 CT1BOL        59  14     IZ3NVR        59  15     0
QSO: 14147 PH 2019-10-26 0740 CT1BOL        59  14     YT1A          59  15     0
QSO: 14147 PH 2019-10-26 0741 CT1BOL        59  14     RA7A          59  16     0
QSO: 14146 PH 2019-10-26 0742 CT1BOL        59  14     SP6A          59  15     0
QSO: 14146 PH 2019-10-26 0743 CT1BOL        59  14     SQ2WHH        59  15     0
QSO: 14146 PH 2019-10-26 0743 CT1BOL        59  14     OZ5ADW        59  14     0
QSO: 14146 PH 2019-10-26 0743 CT1BOL        59  14     OE1TKW        59  15     0
QSO: 14146 PH 2019-10-26 0744 CT1BOL        59  14     DJ4MO         59  14     0
QSO: 14146 PH 2019-10-26 0745 CT1BOL        59  14     LY9Y          59  15     0
QSO: 14146 PH 2019-10-26 0745 CT1BOL        59  14     SP2GMA        59  15     0
QSO: 14146 PH 2019-10-26 0746 CT1BOL        59  14     DL2CX         59  14     0
QSO: 14146 PH 2019-10-26 0746 CT1BOL        59  14     OH2BR         59  15     0
QSO: 14146 PH 2019-10-26 0746 CT1BOL        59  14     OM5M          59  15     0
QSO: 14146 PH 2019-10-26 0746 CT1BOL        59  14     DK6OR         59  14     0
QSO: 14146 PH 2019-10-26 0747 CT1BOL        59  14     DB5DY         59  14     0
QSO: 14146 PH 2019-10-26 0747 CT1BOL        59  14     DJ6DO         59  14     0
QSO: 14146 PH 2019-10-26 0749 CT1BOL        59  14     DL9ZP         59  14     0
QSO: 14146 PH 2019-10-26 0750 CT1BOL        59  14     RU1A          59  16     0
QSO: 14146 PH 2019-10-26 0750 CT1BOL        59  14     DL0WM         59  14     0
QSO: 14146 PH 2019-10-26 0750 CT1BOL        59  14     YT1FZ         59  15     0
QSO: 14146 PH 2019-10-26 0751 CT1BOL        59  14     IN3HUU        59  15     0
QSO: 14146 PH 2019-10-26 0751 CT1BOL        59  14     DH4FAN        59  14     0
QSO: 14146 PH 2019-10-26 0751 CT1BOL        59  14     PD8DX         59  14     0
QSO: 14146 PH 2019-10-26 0751 CT1BOL        59  14     OE5AMR        59  15     0
QSO: 14146 PH 2019-10-26 0752 CT1BOL        59  14     9A4NA         59  15     0
QSO: 14146 PH 2019-10-26 0752 CT1BOL        59  14     LY2MM         59  15     0
QSO: 14146 PH 2019-10-26 0753 CT1BOL        59  14     S51JQ         59  15     0
QSO: 14146 PH 2019-10-26 0754 CT1BOL        59  14     OM7M          59  15     0
QSO: 14146 PH 2019-10-26 0754 CT1BOL        59  14     OE5WHN        59  15     0
QSO: 14146 PH 2019-10-26 0754 CT1BOL        59  14     IT9DBF        59  15     0
QSO: 14146 PH 2019-10-26 0755 CT1BOL        59  14     3Z50DVP       59  15     0
QSO: 14146 PH 2019-10-26 0755 CT1BOL        59  14     DM7W          59  14     0
QSO: 14146 PH 2019-10-26 0756 CT1BOL        59  14     IZ4IRX        59  15     0
QSO: 14146 PH 2019-10-26 0756 CT1BOL        59  14     DL1GME        59  14     0
QSO: 14146 PH 2019-10-26 0757 CT1BOL        59  14     DL0UM         59  14     0
QSO: 14146 PH 2019-10-26 0757 CT1BOL        59  14     IK2YCW        59  15     0
QSO: 14146 PH 2019-10-26 0758 CT1BOL        59  14     5P8Z          59  14     0
QSO: 14146 PH 2019-10-26 0758 CT1BOL        59  14     DG2NCE        59  14     0
QSO: 14146 PH 2019-10-26 0758 CT1BOL        59  14     DL8DAW        59  14     0
QSO: 14146 PH 2019-10-26 0759 CT1BOL        59  14     SN9A          59  15     0
QSO: 14146 PH 2019-10-26 0759 CT1BOL        59  14     HB9TRR        59  14     0
QSO: 14146 PH 2019-10-26 0800 CT1BOL        59  14     LB1QI         59  14     0
QSO: 14146 PH 2019-10-26 0801 CT1BOL        59  14     DL7VX         59  14     0
QSO: 14146 PH 2019-10-26 0801 CT1BOL        59  14     DD2VO         59  14     0
QSO: 14146 PH 2019-10-26 0802 CT1BOL        59  14     RZ1OK         59  16     0
QSO: 14146 PH 2019-10-26 0802 CT1BOL        59  14     DK6MP         59  14     0
QSO: 14146 PH 2019-10-26 0804 CT1BOL        59  14     LZ1DM         59  20     0
QSO: 14146 PH 2019-10-26 0804 CT1BOL        59  14     IU3GKJ        59  15     0
QSO: 14146 PH 2019-10-26 0804 CT1BOL        59  14     SP9Z          59  15     0
QSO: 14146 PH 2019-10-26 0804 CT1BOL        59  14     HB9CIC        59  14     0
QSO: 14146 PH 2019-10-26 0805 CT1BOL        59  14     YM2KK         59  20     0
QSO: 14146 PH 2019-10-26 0806 CT1BOL        59  14     RL3A          59  16     0
QSO: 14146 PH 2019-10-26 0806 CT1BOL        59  14     PC9F          59  14     0
QSO: 14146 PH 2019-10-26 0806 CT1BOL        59  14     ON2WI         59  14     0
QSO: 14146 PH 2019-10-26 0806 CT1BOL        59  14     OK1ES         59  15     0
QSO: 14146 PH 2019-10-26 0807 CT1BOL        59  14     IK2QLX        59  15     0
QSO: 14146 PH 2019-10-26 0807 CT1BOL        59  14     SA6SKA        59  14     0
QSO: 14146 PH 2019-10-26 0807 CT1BOL        59  14     OR2F          59  14     0
QSO: 14146 PH 2019-10-26 0807 CT1BOL        59  14     R7AB          59  16     0
QSO: 14146 PH 2019-10-26 0808 CT1BOL        59  14     OK6T          59  15     0
QSO: 14146 PH 2019-10-26 0808 CT1BOL        59  14     RJ4P          59  16     0
QSO: 14146 PH 2019-10-26 0808 CT1BOL        59  14     ON4AT         59  14     0
QSO: 14146 PH 2019-10-26 0808 CT1BOL        59  14     OH5Z          59  15     0
QSO: 14146 PH 2019-10-26 0809 CT1BOL        59  14     PF1SCT        59  14     0
QSO: 14146 PH 2019-10-26 0809 CT1BOL        59  14     SM6NOC        59  14     0
QSO: 14146 PH 2019-10-26 0810 CT1BOL        59  14     RA4PBE        59  16     0
QSO: 14146 PH 2019-10-26 0810 CT1BOL        59  14     LA4C          59  14     0
QSO: 14146 PH 2019-10-26 0810 CT1BOL        59  14     RT4G          59  16     0
QSO: 14146 PH 2019-10-26 0810 CT1BOL        59  14     DL5SDN        59  14     0
QSO: 14146 PH 2019-10-26 0810 CT1BOL        59  14     PC1PM         59  14     0
QSO: 14146 PH 2019-10-26 0810 CT1BOL        59  14     IK2XDE        59  15     0
QSO: 14146 PH 2019-10-26 0811 CT1BOL        59  14     DF7GG         59  14     0
QSO: 14146 PH 2019-10-26 0811 CT1BOL        59  14     UV2E          59  16     0
QSO: 14146 PH 2019-10-26 0811 CT1BOL        59  14     LA6IRA        59  14     0
QSO: 14146 PH 2019-10-26 0812 CT1BOL        59  14     DQ12ASP       59  14     0
QSO: 14146 PH 2019-10-26 0812 CT1BOL        59  14     UX5UO         59  16     0
QSO: 14146 PH 2019-10-26 0812 CT1BOL        59  14     RT4D          59  16     0
QSO: 14146 PH 2019-10-26 0812 CT1BOL        59  14     PA2VS         59  14     0
QSO: 14146 PH 2019-10-26 0812 CT1BOL        59  14     EW7BA         59  16     0
QSO: 14146 PH 2019-10-26 0813 CT1BOL        59  14     YU7PEP        59  15     0
QSO: 14146 PH 2019-10-26 0813 CT1BOL        59  14     R3RR          59  16     0
QSO: 14146 PH 2019-10-26 0813 CT1BOL        59  14     E74Y          59  15     0
QSO: 14146 PH 2019-10-26 0814 CT1BOL        59  14     9A7A          59  15     0
QSO: 14146 PH 2019-10-26 0814 CT1BOL        59  14     PE1HWO        59  14     0
QSO: 14146 PH 2019-10-26 0814 CT1BOL        59  14     9K9A          59  21     0
QSO: 14146 PH 2019-10-26 0814 CT1BOL        59  14     F6EZV         59  14     0
QSO: 14146 PH 2019-10-26 0815 CT1BOL        59  14     9A7ZZ         59  15     0
QSO: 14146 PH 2019-10-26 0815 CT1BOL        59  14     UY1IP         59  16     0
QSO: 14146 PH 2019-10-26 0815 CT1BOL        59  14     UA1CUR        59  16     0
QSO: 14146 PH 2019-10-26 0816 CT1BOL        59  14     RC6U          59  16     0
QSO: 14146 PH 2019-10-26 0817 CT1BOL        59  14     LY1CT         59  15     0
QSO: 14146 PH 2019-10-26 0818 CT1BOL        59  14     IR4B          59  15     0
QSO: 14146 PH 2019-10-26 0818 CT1BOL        59  14     DL4LAM        59  14     0
QSO: 14146 PH 2019-10-26 0818 CT1BOL        59  14     SP2MKI        59  15     0
QSO: 14146 PH 2019-10-26 0819 CT1BOL        59  14     HG6V          59  15     0
QSO: 14146 PH 2019-10-26 0819 CT1BOL        59  14     YO2LEA        59  20     0
QSO: 14146 PH 2019-10-26 0819 CT1BOL        59  14     SV2YC         59  20     0
QSO: 14146 PH 2019-10-26 0820 CT1BOL        59  14     SQ4HRN        59  15     0
QSO: 14146 PH 2019-10-26 0820 CT1BOL        59  14     DL4LAM        59  14     0
QSO: 14146 PH 2019-10-26 0821 CT1BOL        59  14     RA3BL         59  16     0
QSO: 14146 PH 2019-10-26 0821 CT1BOL        59  14     PC3T          59  14     0
QSO: 14146 PH 2019-10-26 0822 CT1BOL        59  14     PD1BU         59  14     0
QSO: 14146 PH 2019-10-26 0822 CT1BOL        59  14     PE2K          59  14     0
QSO: 14146 PH 2019-10-26 0822 CT1BOL        59  14     DJ5AN         59  14     0
QSO: 14146 PH 2019-10-26 0823 CT1BOL        59  14     LY5Q          59  15     0
QSO: 14146 PH 2019-10-26 0823 CT1BOL        59  14     RC9J          59  17     0
QSO: 14146 PH 2019-10-26 0824 CT1BOL        59  14     RA9AP         59  17     0
QSO: 14146 PH 2019-10-26 0824 CT1BOL        59  14     IK2REA        59  15     0
QSO: 14146 PH 2019-10-26 0824 CT1BOL        59  14     DK5DC         59  14     0
QSO: 14146 PH 2019-10-26 0824 CT1BOL        59  14     DL6FCK        59  14     0
QSO: 14146 PH 2019-10-26 0824 CT1BOL        59  14     LY7Z          59  15     0
QSO: 14146 PH 2019-10-26 0825 CT1BOL        59  14     UN7FW         59  17     0
QSO: 14146 PH 2019-10-26 0825 CT1BOL        59  14     IZ5PQT        59  15     0
QSO: 14146 PH 2019-10-26 0826 CT1BOL        59  14     OM6W          59  15     0
QSO: 14146 PH 2019-10-26 0826 CT1BOL        59  14     UT7CR         59  16     0
QSO: 14146 PH 2019-10-26 0826 CT1BOL        59  14     PA0M          59  14     0
QSO: 14146 PH 2019-10-26 0826 CT1BOL        59  14     DL2VA         59  14     0
QSO: 14146 PH 2019-10-26 0827 CT1BOL        59  14     DQ4W          59  14     0
QSO: 14146 PH 2019-10-26 0827 CT1BOL        59  14     U1BD          59  16     0
QSO: 14146 PH 2019-10-26 0828 CT1BOL        59  14     DC5GA         59  14     0
QSO: 14146 PH 2019-10-26 0828 CT1BOL        59  14     RZ9OQ         59  18     0
QSO: 14146 PH 2019-10-26 0828 CT1BOL        59  14     SE6K          59  14     0
QSO: 14146 PH 2019-10-26 0829 CT1BOL        59  14     DD5KG         59  14     0
QSO: 14146 PH 2019-10-26 0829 CT1BOL        59  14     DJ7RL         59  14     0
QSO: 14146 PH 2019-10-26 0829 CT1BOL        59  14     PD7CJT        59  14     0
QSO: 14146 PH 2019-10-26 0830 CT1BOL        59  14     IU0MBJ        59  15     0
QSO: 14146 PH 2019-10-26 0830 CT1BOL        59  14     DM9KC         59  14     0
QSO: 14146 PH 2019-10-26 0830 CT1BOL        59  14     DG1PM         59  14     0
QSO: 14146 PH 2019-10-26 0831 CT1BOL        59  14     TA3BP         59  20     0
QSO: 14146 PH 2019-10-26 0831 CT1BOL        59  14     OK1ULL        59  15     0
QSO: 14146 PH 2019-10-26 0831 CT1BOL        59  14     S58WW         59  15     0
QSO: 14146 PH 2019-10-26 0832 CT1BOL        59  14     RX9AF         59  17     0
QSO: 14146 PH 2019-10-26 0832 CT1BOL        59  14     LC9A          59  14     0
QSO: 14146 PH 2019-10-26 0832 CT1BOL        59  14     IS0BWM        59  15     0
QSO: 14146 PH 2019-10-26 0833 CT1BOL        59  14     SQ1WO         59  15     0
QSO: 14146 PH 2019-10-26 0833 CT1BOL        59  14     RT5T          59  16     0
QSO: 14146 PH 2019-10-26 0833 CT1BOL        59  14     S56BL         59  15     0
QSO: 14146 PH 2019-10-26 0833 CT1BOL        59  14     DG7LAN        59  14     0
QSO: 14146 PH 2019-10-26 0834 CT1BOL        59  14     DF6RI         59  14     0
