START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: LZ3FN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: KN43BJ
CLAIMED-SCORE: 790804
NAME: CHRISTO IGNATOV
OPERATORS: LZ3FN
CLUB:
CREATED-BY: N1MM Logger+ 1.0.7977.0
QSO:  1846 PH 2019-10-26 0335 LZ3FN         59  20     YT8A          59  15
QSO:  3630 PH 2019-10-26 0400 LZ3FN         59  20     LY2BKT        59  15
QSO:  3633 PH 2019-10-26 0400 LZ3FN         59  20     HB90TOC       59  14
QSO:  3637 PH 2019-10-26 0401 LZ3FN         59  20     EA3CI         59  14
QSO:  3638 PH 2019-10-26 0401 LZ3FN         59  20     S53M          59  15
QSO:  3643 PH 2019-10-26 0402 LZ3FN         59  20     OE2LZA        59  15
QSO:  3645 PH 2019-10-26 0403 LZ3FN         59  20     SO4R          59  15
QSO:  3729 PH 2019-10-26 0407 LZ3FN         59  20     MD4K          59  14
QSO:  3737 PH 2019-10-26 0408 LZ3FN         59  20     YT5IVN        59  15
QSO:  3740 PH 2019-10-26 0409 LZ3FN         59  20     UX2X          59  16
QSO:  3745 PH 2019-10-26 0410 LZ3FN         59  20     OM2VL         59  15
QSO:  3751 PH 2019-10-26 0411 LZ3FN         59  20     DL1D          59  14
QSO:  3754 PH 2019-10-26 0412 LZ3FN         59  20     OL4C          59  15
QSO:  3758 PH 2019-10-26 0413 LZ3FN         59  20     PA2TMS        59  14
QSO:  3761 PH 2019-10-26 0413 LZ3FN         59  20     ES9C          59  15
QSO:  3766 PH 2019-10-26 0414 LZ3FN         59  20     TM6M          59  14
QSO:  3769 PH 2019-10-26 0416 LZ3FN         59  20     OT5A          59  14
QSO:  3796 PH 2019-10-26 0418 LZ3FN         59  20     OH5BM         59  15
QSO:  3611 PH 2019-10-26 0419 LZ3FN         59  20     LY7T          59  15
QSO:  3616 PH 2019-10-26 0420 LZ3FN         59  20     OL9R          59  15
QSO:  3630 PH 2019-10-26 0424 LZ3FN         59  20     G6XX          59  14
QSO:  3632 PH 2019-10-26 0424 LZ3FN         59  20     DM0Y          59  14
QSO:  3633 PH 2019-10-26 0424 LZ3FN         59  20     IR1G          59  15
QSO:  3640 PH 2019-10-26 0425 LZ3FN         59  20     YR8D          59  20
QSO:  3644 PH 2019-10-26 0426 LZ3FN         59  20     MI0SLE        59  14
QSO:  3645 PH 2019-10-26 0427 LZ3FN         59  20     9H6A          59  15
QSO:  3651 PH 2019-10-26 0427 LZ3FN         59  20     UW5U          59  16
QSO:  3656 PH 2019-10-26 0428 LZ3FN         59  20     OG7A          59  15
QSO:  3662 PH 2019-10-26 0429 LZ3FN         59  20     RW2F          59  15
QSO:  3663 PH 2019-10-26 0430 LZ3FN         59  20     J42L          59  20
QSO:  3666 PH 2019-10-26 0430 LZ3FN         59  20     S56Y          59  15
QSO:  3669 PH 2019-10-26 0431 LZ3FN         59  20     PA9M          59  14
QSO:  3678 PH 2019-10-26 0434 LZ3FN         59  20     LY7Z          59  15
QSO:  3714 PH 2019-10-26 0439 LZ3FN         59  20     RT2C          59  16
QSO:  3770 PH 2019-10-26 0447 LZ3FN         59  20     II9P          59  15
QSO:  3782 PH 2019-10-26 0448 LZ3FN         59  20     E7DX          59  15
QSO:  3793 PH 2019-10-26 0448 LZ3FN         59  20     LZ9W          59  20
QSO:  7053 PH 2019-10-26 0451 LZ3FN         59  20     PJ4K          59  09
QSO:  7060 PH 2019-10-26 0452 LZ3FN         59  20     UW7LL         59  16
QSO:  7062 PH 2019-10-26 0452 LZ3FN         59  20     ZW5B          59  11
QSO:  7065 PH 2019-10-26 0453 LZ3FN         59  20     5B4AIF        59  20
QSO:  7070 PH 2019-10-26 0453 LZ3FN         59  20     UA4M          59  16
QSO:  7074 PH 2019-10-26 0453 LZ3FN         59  20     RK3E          59  16
QSO:  7084 PH 2019-10-26 0454 LZ3FN         59  20     HB9A          59  14
QSO:  7087 PH 2019-10-26 0455 LZ3FN         59  20     DM6DX         59  14
QSO:  7089 PH 2019-10-26 0455 LZ3FN         59  20     HZ1TT         59  21
QSO:  7091 PH 2019-10-26 0456 LZ3FN         59  20     UP0L          59  17
QSO:  7093 PH 2019-10-26 0456 LZ3FN         59  20     4Z5LY         59  20
QSO:  7097 PH 2019-10-26 0457 LZ3FN         59  20     RT4D          59  16
QSO:  7102 PH 2019-10-26 0458 LZ3FN         59  20     IR7T          59  15
QSO:  7106 PH 2019-10-26 0459 LZ3FN         59  20     RM4HZ         59  16
QSO:  7112 PH 2019-10-26 0500 LZ3FN         59  20     EF2O          59  14
QSO:  7114 PH 2019-10-26 0500 LZ3FN         59  20     ED9E          59  33
QSO:  7117 PH 2019-10-26 0500 LZ3FN         59  20     RT6A          59  16
QSO:  7120 PH 2019-10-26 0501 LZ3FN         59  20     OL9Z          59  15
QSO:  7124 PH 2019-10-26 0501 LZ3FN         59  20     RM3DA         59  16
QSO:  7125 PH 2019-10-26 0502 LZ3FN         59  20     EU1A          59  16
QSO:  7126 PH 2019-10-26 0502 LZ3FN         59  20     DR5N          59  14
QSO:  7129 PH 2019-10-26 0504 LZ3FN         59  20     S50W          59  15
QSO:  7135 PH 2019-10-26 0505 LZ3FN         59  20     TA7OM         59  20
QSO:  7136 PH 2019-10-26 0505 LZ3FN         59  20     9A7A          59  15
QSO:  7140 PH 2019-10-26 0505 LZ3FN         59  20     DM4X          59  14
QSO:  7143 PH 2019-10-26 0506 LZ3FN         59  20     LY4ZF         59  15
QSO:  7147 PH 2019-10-26 0506 LZ3FN         59  20     9A9R          59  15
QSO:  7154 PH 2019-10-26 0507 LZ3FN         59  20     DP5L          59  14
QSO:  7160 PH 2019-10-26 0508 LZ3FN         59  20     SN3A          59  15
QSO:  7165 PH 2019-10-26 0509 LZ3FN         59  20     RO2E          59  16
QSO:  7167 PH 2019-10-26 0510 LZ3FN         59  20     EF8R          59  33
QSO:  7169 PH 2019-10-26 0510 LZ3FN         59  20     EA5KA         59  14
QSO:  7171 PH 2019-10-26 0511 LZ3FN         59  20     DP6T          59  14
QSO:  7172 PH 2019-10-26 0511 LZ3FN         59  20     F1DHX         59  14
QSO:  7173 PH 2019-10-26 0511 LZ3FN         59  20     LY1FW         59  15
QSO:  7186 PH 2019-10-26 0513 LZ3FN         59  20     ES9C          59  15
QSO:  7190 PH 2019-10-26 0513 LZ3FN         59  20     LX7I          59  14
QSO:  7199 PH 2019-10-26 0515 LZ3FN         59  20     UB7K          59  16
QSO:  7045 PH 2019-10-26 0517 LZ3FN         59  20     UW5U          59  16
QSO:  7057 PH 2019-10-26 0517 LZ3FN         59  20     UT0RS         59  16
QSO:  7074 PH 2019-10-26 0518 LZ3FN         59  20     RA3Y          59  16
QSO:  7083 PH 2019-10-26 0519 LZ3FN         59  20     EW8R          59  16
QSO:  7096 PH 2019-10-26 0520 LZ3FN         59  20     UA3RC         59  16
QSO:  7101 PH 2019-10-26 0520 LZ3FN         59  20     SV2CLJ        59  20
QSO:  7105 PH 2019-10-26 0520 LZ3FN         59  20     UT7CR         59  16
QSO:  7128 PH 2019-10-26 0522 LZ3FN         59  20     OM0M          59  15
QSO:  7131 PH 2019-10-26 0523 LZ3FN         59  20     RT9S          59  16
QSO:  7134 PH 2019-10-26 0524 LZ3FN         59  20     HG5A          59  15
QSO:  7139 PH 2019-10-26 0524 LZ3FN         59  20     OH5Z          59  15
QSO:  7141 PH 2019-10-26 0525 LZ3FN         59  20     IR4M          59  15
QSO:  7144 PH 2019-10-26 0525 LZ3FN         59  20     S56X          59  15
QSO:  7146 PH 2019-10-26 0526 LZ3FN         59  20     YT5A          59  15
QSO:  7150 PH 2019-10-26 0527 LZ3FN         59  20     4L0A          59  21
QSO:  7156 PH 2019-10-26 0528 LZ3FN         59  20     UW2M          59  16
QSO:  7161 PH 2019-10-26 0529 LZ3FN         59  20     IR4X          59  15
QSO:  7162 PH 2019-10-26 0529 LZ3FN         59  20     YL4U          59  15
QSO:  7169 PH 2019-10-26 0531 LZ3FN         59  20     SQ6H          59  15
QSO:  7178 PH 2019-10-26 0531 LZ3FN         59  20     DF0HQ         59  14
QSO:  7189 PH 2019-10-26 0533 LZ3FN         59  20     OG7A          59  15
QSO:  7191 PH 2019-10-26 0534 LZ3FN         59  20     SZ4KRD        59  20
QSO:  7200 PH 2019-10-26 0536 LZ3FN         59  20     M6T           59  14
QSO:  7049 PH 2019-10-26 0536 LZ3FN         59  20     LY7Z          59  15
QSO:  7058 PH 2019-10-26 0537 LZ3FN         59  20     UT4RZ         59  16
QSO:  7074 PH 2019-10-26 0538 LZ3FN         59  20     UV2E          59  16
QSO:  7079 PH 2019-10-26 0539 LZ3FN         59  20     IZ4REF        59  15
QSO:  7084 PH 2019-10-26 0539 LZ3FN         59  20     RA3W          59  16
QSO:  7088 PH 2019-10-26 0540 LZ3FN         59  20     HG7T          59  15
QSO:  7091 PH 2019-10-26 0541 LZ3FN         59  20     IQ0ID         59  15
QSO:  7105 PH 2019-10-26 0542 LZ3FN         59  20     R2AA          59  16
QSO:  7110 PH 2019-10-26 0543 LZ3FN         59  20     IO9A          59  15
QSO:  7113 PH 2019-10-26 0544 LZ3FN         59  20     YQ8T          59  20
QSO:  7115 PH 2019-10-26 0545 LZ3FN         59  20     UA4S          59  16
QSO:  7131 PH 2019-10-26 0546 LZ3FN         59  20     OE9R          59  15
QSO:  7138 PH 2019-10-26 0548 LZ3FN         59  20     CN3A          59  33
QSO:  7152 PH 2019-10-26 0549 LZ3FN         59  20     YT7A          59  15
QSO:  7156 PH 2019-10-26 0550 LZ3FN         59  20     IR3Z          59  15
QSO:  7169 PH 2019-10-26 0551 LZ3FN         59  20     9A5Y          59  15
QSO:  7170 PH 2019-10-26 0551 LZ3FN         59  20     OT5L          59  14
QSO:  7183 PH 2019-10-26 0552 LZ3FN         59  20     II2S          59  15
QSO:  7195 PH 2019-10-26 0553 LZ3FN         59  20     CR6K          59  14
QSO:  7198 PH 2019-10-26 0555 LZ3FN         59  20     RO7K          59  16
QSO:  7198 PH 2019-10-26 0555 LZ3FN         59  20     YO2LAN        59  20
QSO:  7198 PH 2019-10-26 0556 LZ3FN         59  20     US7IID        59  16
QSO:  7198 PH 2019-10-26 0557 LZ3FN         59  20     IB5B          59  15
QSO:  7198 PH 2019-10-26 0603 LZ3FN         59  20     DD5M          59  14
QSO: 14246 PH 2019-10-26 0604 LZ3FN         59  20     DK3T          59  14
QSO:  7183 PH 2019-10-26 0605 LZ3FN         59  20     S51CK         59  15
QSO:  7180 PH 2019-10-26 0606 LZ3FN         59  20     YU1IQR        59  15
QSO:  7175 PH 2019-10-26 0607 LZ3FN         59  20     OR2F          59  14
QSO:  7166 PH 2019-10-26 0608 LZ3FN         59  20     M4A           59  14
QSO:  7153 PH 2019-10-26 0608 LZ3FN         59  20     YR8D          59  20
QSO:  7095 PH 2019-10-26 0610 LZ3FN         59  20     OM1AVL        59  15
QSO:  7095 PH 2019-10-26 0610 LZ3FN         59  20     SM5Q          59  14
QSO:  7095 PH 2019-10-26 0611 LZ3FN         59  20     LY2NY         59  15
QSO: 14249 PH 2019-10-26 0611 LZ3FN         59  20     HB9U          59  14
QSO:  7095 PH 2019-10-26 0611 LZ3FN         59  20     UT3HD         59  16
QSO: 14251 PH 2019-10-26 0612 LZ3FN         59  20     F8DVD         59  14
QSO: 14268 PH 2019-10-26 0612 LZ3FN         59  20     TM5P          59  14
QSO: 14284 PH 2019-10-26 0613 LZ3FN         59  20     4L2M          59  21
QSO:  7095 PH 2019-10-26 0613 LZ3FN         59  20     UR5WHQ        59  16
QSO: 14295 PH 2019-10-26 0613 LZ3FN         59  20     OR4ACA        59  14
QSO:  7095 PH 2019-10-26 0615 LZ3FN         59  20     UR4LIN        59  16
QSO:  7095 PH 2019-10-26 0616 LZ3FN         59  20     LZ4AW         59  20
QSO: 14300 PH 2019-10-26 0617 LZ3FN         59  20     SU8X          59  34
QSO: 14304 PH 2019-10-26 0618 LZ3FN         59  20     I1NVU         59  15
QSO:  7074 PH 2019-10-26 0619 LZ3FN         59  20     UT3UV         59  16
QSO: 14307 PH 2019-10-26 0619 LZ3FN         59  20     9H6A          59  15
QSO: 14309 PH 2019-10-26 0619 LZ3FN         59  20     EC2DX         59  14
QSO:  7074 PH 2019-10-26 0620 LZ3FN         59  20     EW8MZ         59  16
QSO: 14311 PH 2019-10-26 0620 LZ3FN         59  20     OQ5M          59  14
QSO:  7074 PH 2019-10-26 0620 LZ3FN         59  20     YO7CJB        59  20
QSO: 14317 PH 2019-10-26 0621 LZ3FN         59  20     JH4UYB        59  25
QSO: 14319 PH 2019-10-26 0621 LZ3FN         59  20     RZ9OQ         59  18
QSO:  7074 PH 2019-10-26 0622 LZ3FN         59  20     EA5EOR        59  14
QSO:  7074 PH 2019-10-26 0623 LZ3FN         59  20     DL4YAO        59  14
QSO: 14342 PH 2019-10-26 0624 LZ3FN         59  20     RM8A          59  17
QSO: 14347 PH 2019-10-26 0624 LZ3FN         59  20     RK9CYA        59  17
QSO:  7074 PH 2019-10-26 0625 LZ3FN         59  20     EV1R          59  16
QSO:  7074 PH 2019-10-26 0625 LZ3FN         59  20     SP7TEX        59  15
QSO:  7074 PH 2019-10-26 0626 LZ3FN         59  20     PD1RO         59  14
QSO:  7074 PH 2019-10-26 0626 LZ3FN         59  20     HG6V          59  15
QSO: 14139 PH 2019-10-26 0627 LZ3FN         59  20     RN9T          59  16
QSO: 14148 PH 2019-10-26 0627 LZ3FN         59  20     HB9H          59  14
QSO:  7074 PH 2019-10-26 0628 LZ3FN         59  20     S51DD         59  15
QSO:  7074 PH 2019-10-26 0628 LZ3FN         59  20     RU1A          59  16
QSO:  7074 PH 2019-10-26 0628 LZ3FN         59  20     PI4D          59  14
QSO: 14155 PH 2019-10-26 0629 LZ3FN         59  20     R8CT          59  17
QSO: 14161 PH 2019-10-26 0629 LZ3FN         59  20     DR1A          59  14
QSO: 14176 PH 2019-10-26 0630 LZ3FN         59  20     TM0DX         59  14
QSO: 14177 PH 2019-10-26 0630 LZ3FN         59  20     UP2L          59  17
QSO: 14182 PH 2019-10-26 0631 LZ3FN         59  20     RK9AX         59  17
QSO:  7074 PH 2019-10-26 0631 LZ3FN         59  20     OK2MBP        59  15
QSO:  7074 PH 2019-10-26 0631 LZ3FN         59  20     9A2KI         59  15
QSO: 14186 PH 2019-10-26 0632 LZ3FN         59  20     IO9R          59  15
QSO:  7074 PH 2019-10-26 0633 LZ3FN         59  20     OE1HHB        59  15
QSO:  7074 PH 2019-10-26 0633 LZ3FN         59  20     OK6T          59  15
QSO:  7074 PH 2019-10-26 0635 LZ3FN         59  20     R2VA          59  16
QSO: 14189 PH 2019-10-26 0636 LZ3FN         59  20     P33W          59  20
QSO:  7074 PH 2019-10-26 0636 LZ3FN         59  20     OK4RQ         59  15
QSO: 14195 PH 2019-10-26 0638 LZ3FN         59  20     EA3AQ         59  14
QSO: 14200 PH 2019-10-26 0640 LZ3FN         59  20     9K9A          59  21
QSO: 14205 PH 2019-10-26 0640 LZ3FN         59  20     PI4M          59  14
QSO:  7074 PH 2019-10-26 0641 LZ3FN         59  20     UR5FQB        59  16
QSO: 14226 PH 2019-10-26 0643 LZ3FN         59  20     RN0CT         59  19
QSO: 14229 PH 2019-10-26 0643 LZ3FN         59  20     II2S          59  15
QSO: 14245 PH 2019-10-26 0644 LZ3FN         59  20     OH8L          59  15
QSO: 14251 PH 2019-10-26 0645 LZ3FN         59  20     RU1A          59  16
QSO: 14259 PH 2019-10-26 0645 LZ3FN         59  20     CS2C          59  14
QSO:  7074 PH 2019-10-26 0645 LZ3FN         59  20     DK1KC         59  14
QSO: 14273 PH 2019-10-26 0646 LZ3FN         59  20     JA7ZFN        59  25
QSO: 14277 PH 2019-10-26 0647 LZ3FN         59  20     TM4L          59  14
QSO: 14280 PH 2019-10-26 0647 LZ3FN         59  20     A73A          59  21
QSO:  7074 PH 2019-10-26 0648 LZ3FN         59  20     YT5DEY        59  15
QSO: 14283 PH 2019-10-26 0649 LZ3FN         59  20     JA7YRR        59  25
QSO: 14298 PH 2019-10-26 0650 LZ3FN         59  20     IK2XDE        59  15
QSO:  7074 PH 2019-10-26 0650 LZ3FN         59  20     SE4E          59  14
QSO: 14320 PH 2019-10-26 0651 LZ3FN         59  20     YL2CI         59  15
QSO:  7074 PH 2019-10-26 0651 LZ3FN         59  20     DL1NKS        59  14
QSO:  7074 PH 2019-10-26 0651 LZ3FN         59  20     YO8BDW        59  20
QSO:  7074 PH 2019-10-26 0652 LZ3FN         59  20     9A1PKC        59  15
QSO:  7074 PH 2019-10-26 0653 LZ3FN         59  20     IZ3NYG        59  15
QSO:  7074 PH 2019-10-26 0653 LZ3FN         59  20     OK2SGY        59  15
QSO:  7074 PH 2019-10-26 0653 LZ3FN         59  20     US7IY         59  16
QSO: 21172 PH 2019-10-26 0654 LZ3FN         59  20     B7P           59  24
QSO:  7074 PH 2019-10-26 0654 LZ3FN         59  20     UR6GWZ        59  16
QSO:  7074 PH 2019-10-26 0654 LZ3FN         59  20     LY4O          59  15
QSO:  7074 PH 2019-10-26 0654 LZ3FN         59  20     S55BA         59  15
QSO:  7074 PH 2019-10-26 0655 LZ3FN         59  20     SQ1OD         59  15
QSO: 21176 PH 2019-10-26 0656 LZ3FN         59  20     BY8DX         59  24
QSO:  7074 PH 2019-10-26 0656 LZ3FN         59  20     UR4EI         59  16
QSO: 21242 PH 2019-10-26 0657 LZ3FN         59  20     7Z1SJ         59  21
QSO:  7074 PH 2019-10-26 0657 LZ3FN         59  20     PA6AA         59  14
QSO:  7074 PH 2019-10-26 0657 LZ3FN         59  20     OE5KKP        59  15
QSO:  7074 PH 2019-10-26 0658 LZ3FN         59  20     OH1O          59  15
QSO:  7074 PH 2019-10-26 0659 LZ3FN         59  20     IZ3EIN        59  15
QSO:  7074 PH 2019-10-26 0659 LZ3FN         59  20     YP8VS         59  20
QSO: 21278 PH 2019-10-26 0659 LZ3FN         59  20     BG7JJW        59  24
QSO:  7074 PH 2019-10-26 0659 LZ3FN         59  20     UT3WX         59  16
QSO:  7074 PH 2019-10-26 0700 LZ3FN         59  20     LZ6O          59  20
QSO: 21281 PH 2019-10-26 0701 LZ3FN         59  20     4X6FR         59  20
QSO:  7074 PH 2019-10-26 0701 LZ3FN         59  20     SP1JQJ        59  15
QSO: 21285 PH 2019-10-26 0702 LZ3FN         59  20     HS5SRH        59  26
QSO:  7074 PH 2019-10-26 0703 LZ3FN         59  20     UX3I          59  16
QSO:  7074 PH 2019-10-26 0703 LZ3FN         59  20     EN5V          59  16
QSO: 21300 PH 2019-10-26 0703 LZ3FN         59  20     9K2HN         59  21
QSO: 21313 PH 2019-10-26 0704 LZ3FN         59  20     HZ1TT         59  21
QSO: 21326 PH 2019-10-26 0708 LZ3FN         59  20     V55A          59  38
QSO: 21343 PH 2019-10-26 0708 LZ3FN         59  20     FR4QT         59  39
QSO: 14292 PH 2019-10-26 0709 LZ3FN         59  20     DL4WA         59  14
QSO: 21228 PH 2019-10-26 0710 LZ3FN         59  20     RT9S          59  16
QSO: 14292 PH 2019-10-26 0711 LZ3FN         59  20     LZ4AW         59  20
QSO: 21364 PH 2019-10-26 0714 LZ3FN         59  20     V85RH         59  28
QSO: 21370 PH 2019-10-26 0715 LZ3FN         59  20     VK4TL         59  30
QSO: 21186 PH 2019-10-26 0717 LZ3FN         59  20     JH4UTP        59  25
QSO: 21217 PH 2019-10-26 0717 LZ3FN         59  20     RW0A          59  18
QSO: 21227 PH 2019-10-26 0718 LZ3FN         59  20     VR2CC         59  24
QSO: 21247 PH 2019-10-26 0719 LZ3FN         59  20     R0AA          59  18
QSO: 21250 PH 2019-10-26 0719 LZ3FN         59  20     A73A          59  21
QSO: 21296 PH 2019-10-26 0724 LZ3FN         59  20     BI4SSB        59  24
QSO: 21333 PH 2019-10-26 0725 LZ3FN         59  20     JT5DX         59  23
QSO: 21338 PH 2019-10-26 0726 LZ3FN         59  20     JA5FDJ        59  25
QSO: 14329 PH 2019-10-26 0728 LZ3FN         59  20     A44A          59  21
QSO: 14126 PH 2019-10-26 0731 LZ3FN         59  20     R4AC          59  16
QSO: 14130 PH 2019-10-26 0731 LZ3FN         59  20     F6KOP         59  14
QSO: 14136 PH 2019-10-26 0732 LZ3FN         59  20     RM4HZ         59  16
QSO: 14137 PH 2019-10-26 0732 LZ3FN         59  20     OH1XT         59  15
QSO: 14150 PH 2019-10-26 0733 LZ3FN         59  20     R5AJ          59  16
QSO: 14151 PH 2019-10-26 0734 LZ3FN         59  20     RJ4P          59  16
QSO: 14158 PH 2019-10-26 0734 LZ3FN         59  20     OH8X          59  15
QSO: 14161 PH 2019-10-26 0735 LZ3FN         59  20     IS0BSR        59  15
QSO: 14164 PH 2019-10-26 0735 LZ3FN         59  20     OH1F          59  15
QSO: 14169 PH 2019-10-26 0736 LZ3FN         59  20     UA4M          59  16
QSO: 14180 PH 2019-10-26 0737 LZ3FN         59  20     RM3DA         59  16
QSO: 14209 PH 2019-10-26 0741 LZ3FN         59  20     A61FK         59  21
QSO: 14212 PH 2019-10-26 0743 LZ3FN         59  20     CN3A          59  33
QSO: 14217 PH 2019-10-26 0743 LZ3FN         59  20     M6T           59  14
QSO: 14224 PH 2019-10-26 0743 LZ3FN         59  20     F4ENK         59  14
QSO: 14242 PH 2019-10-26 0744 LZ3FN         59  20     EA7KB         59  14
QSO: 14245 PH 2019-10-26 0744 LZ3FN         59  20     SI9AM         59  14
QSO: 14261 PH 2019-10-26 0746 LZ3FN         59  20     EF8R          59  33
QSO: 14265 PH 2019-10-26 0746 LZ3FN         59  20     IR4X          59  15
QSO: 14285 PH 2019-10-26 0747 LZ3FN         59  20     IT9XTP        59  15
QSO: 14314 PH 2019-10-26 0748 LZ3FN         59  20     LY7Z          59  15
QSO: 14333 PH 2019-10-26 0749 LZ3FN         59  20     IR1G          59  15
QSO: 14346 PH 2019-10-26 0752 LZ3FN         59  20     UP0L          59  17
QSO: 21155 PH 2019-10-26 0755 LZ3FN         59  20     JL3VUL/3      59  25
QSO: 21195 PH 2019-10-26 0756 LZ3FN         59  20     HZ1LG         59  21
QSO: 14350 PH 2019-10-26 0756 LZ3FN         59  20     OO4O          59  14
QSO: 14350 PH 2019-10-26 0756 LZ3FN         59  20     F6GWV         59  14
QSO: 14350 PH 2019-10-26 0757 LZ3FN         59  20     EE5T          59  14
QSO: 21230 PH 2019-10-26 0757 LZ3FN         59  20     A61FK         59  21
QSO: 14350 PH 2019-10-26 0758 LZ3FN         59  20     OO7W          59  14
QSO: 14350 PH 2019-10-26 0759 LZ3FN         59  20     DL1NKS        59  14
QSO: 14350 PH 2019-10-26 0759 LZ3FN         59  20     TM3Z          59  14
QSO: 14350 PH 2019-10-26 0759 LZ3FN         59  20     RL6M          59  16
QSO: 14350 PH 2019-10-26 0800 LZ3FN         59  20     PA3CXB        59  14
QSO: 14350 PH 2019-10-26 0800 LZ3FN         59  20     MD1E          59  14
QSO: 14350 PH 2019-10-26 0801 LZ3FN         59  20     OH2HZ         59  15
QSO: 21265 PH 2019-10-26 0804 LZ3FN         59  20     A61ZX         59  21
QSO: 14350 PH 2019-10-26 0805 LZ3FN         59  20     LY5YY         59  15
QSO: 21281 PH 2019-10-26 0805 LZ3FN         59  20     VR2XAN        59  24
QSO: 21290 PH 2019-10-26 0807 LZ3FN         59  20     CN3A          59  33
QSO: 21318 PH 2019-10-26 0808 LZ3FN         59  20     D4C           59  35
QSO: 21354 PH 2019-10-26 0809 LZ3FN         59  20     9M8YY         59  28
QSO: 21237 PH 2019-10-26 0817 LZ3FN         59  20     RK9AX         59  17
QSO: 21248 PH 2019-10-26 0817 LZ3FN         59  20     RM9I          59  18
QSO: 21276 PH 2019-10-26 0818 LZ3FN         59  20     UA9CDC        59  17
QSO: 21348 PH 2019-10-26 0821 LZ3FN         59  20     HS5NMF        59  26
QSO: 14349 PH 2019-10-26 0822 LZ3FN         59  20     IR9Z          59  15
QSO: 14343 PH 2019-10-26 0824 LZ3FN         59  20     OG7A          59  15
QSO: 14337 PH 2019-10-26 0825 LZ3FN         59  20     OK7K          59  15
QSO: 14314 PH 2019-10-26 0826 LZ3FN         59  20     OR2M          59  14
QSO: 14311 PH 2019-10-26 0826 LZ3FN         59  20     DL2ARD        59  14
QSO: 14302 PH 2019-10-26 0827 LZ3FN         59  20     EU1A          59  16
QSO: 14300 PH 2019-10-26 0827 LZ3FN         59  20     ES9C          59  15
QSO: 14289 PH 2019-10-26 0828 LZ3FN         59  20     DP7D          59  14
QSO: 14266 PH 2019-10-26 0829 LZ3FN         59  20     IO5O          59  15
QSO: 14258 PH 2019-10-26 0830 LZ3FN         59  20     OM0M          59  15
QSO: 14242 PH 2019-10-26 0851 LZ3FN         59  20     EU1WW         59  16
QSO: 14237 PH 2019-10-26 0851 LZ3FN         59  20     ED9B          59  33
QSO: 14231 PH 2019-10-26 0852 LZ3FN         59  20     IR6T          59  15
QSO: 14229 PH 2019-10-26 0852 LZ3FN         59  20     IW1FRU        59  15
QSO: 14224 PH 2019-10-26 0853 LZ3FN         59  20     IZ7NLJ        59  15
QSO: 14210 PH 2019-10-26 0853 LZ3FN         59  20     IO6A          59  15
