START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: OZ30EU
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: JO75IC
CLAIMED-SCORE: 663705
NAME: Svend Erik Kofod
CLUB:
CREATED-BY: UcxLog 7.96
QSO:  1903 PH 2019-10-26 0445 OZ30EU        59  14     SO4M          59  15     0
QSO:  1917 PH 2019-10-26 0513 OZ30EU        59  14     OL1Z          59  15     0
QSO:  1917 PH 2019-10-26 0513 OZ30EU        59  14     DL0NG         59  14     0
QSO:  1917 PH 2019-10-26 0514 OZ30EU        59  14     LY5W          59  15     0
QSO:  1917 PH 2019-10-26 0515 OZ30EU        59  14     DR5N          59  14     0
QSO:  1917 PH 2019-10-26 0516 OZ30EU        59  14     VY2ZM         59  05     0
QSO:  1917 PH 2019-10-26 0516 OZ30EU        59  14     OH0W          59  15     0
QSO:  1917 PH 2019-10-26 0516 OZ30EU        59  14     SQ9LPO        59  15     0
QSO:  1917 PH 2019-10-26 0517 OZ30EU        59  14     YL2EM         59  15     0
QSO:  1917 PH 2019-10-26 0517 OZ30EU        59  14     OG7A          59  15     0
QSO:  1917 PH 2019-10-26 0517 OZ30EU        59  14     DL8AAE        59  14     0
QSO:  1917 PH 2019-10-26 0518 OZ30EU        59  14     YL2PP         59  15     0
QSO:  1865 PH 2019-10-26 0520 OZ30EU        59  14     GM2T          59  14     0
QSO:  1858 PH 2019-10-26 0521 OZ30EU        59  14     DL0UM         59  14     0
QSO:  1897 PH 2019-10-26 0522 OZ30EU        59  14     DK8ZZ         59  14     0
QSO:  3756 PH 2019-10-26 0526 OZ30EU        59  14     EF1W          59  14     0
QSO:  3791 PH 2019-10-26 0527 OZ30EU        59  14     M6T           59  14     0
QSO:  3768 PH 2019-10-26 0530 OZ30EU        59  14     DF0HQ         59  14     0
QSO:  3761 PH 2019-10-26 0531 OZ30EU        59  14     DQ4W          59  14     0
QSO:  3754 PH 2019-10-26 0532 OZ30EU        59  14     OL4C          59  15     0
QSO:  3750 PH 2019-10-26 0532 OZ30EU        59  14     II2S          59  15     0
QSO:  3747 PH 2019-10-26 0533 OZ30EU        59  14     OH0V          59  15     0
QSO:  3745 PH 2019-10-26 0533 OZ30EU        59  14     OM2VL         59  15     0
QSO:  3737 PH 2019-10-26 0534 OZ30EU        59  14     HG8R          59  15     0
QSO:  3735 PH 2019-10-26 0535 OZ30EU        59  14     YT5A          59  15     0
QSO:  3733 PH 2019-10-26 0535 OZ30EU        59  14     TM6M          59  14     0
QSO:  3729 PH 2019-10-26 0537 OZ30EU        59  14     HA5JI         59  15     0
QSO:  3725 PH 2019-10-26 0538 OZ30EU        59  14     HG7T          59  15     0
QSO:  3706 PH 2019-10-26 0540 OZ30EU        59  14     PI4M          59  14     0
QSO:  3689 PH 2019-10-26 0541 OZ30EU        59  14     S57AL         59  15     0
QSO:  3686 PH 2019-10-26 0542 OZ30EU        59  14     DF5BM         59  14     0
QSO:  3686 PH 2019-10-26 0543 OZ30EU        59  14     SQ9IWS        59  15     0
QSO:  3686 PH 2019-10-26 0543 OZ30EU        59  14     G4G           59  14     0
QSO:  3686 PH 2019-10-26 0544 OZ30EU        59  14     P40T          59  09     0
QSO:  3686 PH 2019-10-26 0546 OZ30EU        59  14     AB3CX         59  05     0
QSO:  3686 PH 2019-10-26 0546 OZ30EU        59  14     RL3A          59  0
QSO:  3686 PH 2019-10-26 0547 OZ30EU        59  14     MD1E          59  14     0
QSO:  3686 PH 2019-10-26 0547 OZ30EU        59  14     OK6K          59  15     0
QSO:  3686 PH 2019-10-26 0547 OZ30EU        59  14     DO9SR         59  14     0
QSO:  3686 PH 2019-10-26 0547 OZ30EU        59  14     S53M          59  15     0
QSO:  3686 PH 2019-10-26 0547 OZ30EU        59  14     EE1G          59  14     0
QSO:  3686 PH 2019-10-26 0548 OZ30EU        59  14     OK2RU         59  15     0
QSO:  3686 PH 2019-10-26 0548 OZ30EU        59  14     G3TXF         59  14     0
QSO:  3686 PH 2019-10-26 0548 OZ30EU        59  14     SM6NET        59  14     0
QSO:  3686 PH 2019-10-26 0548 OZ30EU        59  14     LY5G          59  15     0
QSO:  3686 PH 2019-10-26 0549 OZ30EU        59  14     EU3A          59  16     0
QSO:  3686 PH 2019-10-26 0549 OZ30EU        59  14     DL4YAO        59  14     0
QSO:  3686 PH 2019-10-26 0549 OZ30EU        59  14     F2YT          59  14     0
QSO:  3686 PH 2019-10-26 0550 OZ30EU        59  14     EC2DX         59  14     0
QSO:  3686 PH 2019-10-26 0550 OZ30EU        59  14     SP5DRE        59  15     0
QSO:  3686 PH 2019-10-26 0550 OZ30EU        59  14     DL0CS         59  14     0
QSO:  3686 PH 2019-10-26 0550 OZ30EU        59  14     UT3SO         59  16     0
QSO:  3686 PH 2019-10-26 0551 OZ30EU        59  14     PA8KW         59  14     0
QSO:  3686 PH 2019-10-26 0551 OZ30EU        59  14     GW8C          59  14     0
QSO:  3686 PH 2019-10-26 0551 OZ30EU        59  14     PG2AA         59  14     0
QSO:  3686 PH 2019-10-26 0552 OZ30EU        59  14     CR6P          59  14     0
QSO:  3686 PH 2019-10-26 0552 OZ30EU        59  14     LY2MM         59  15     0
QSO:  3686 PH 2019-10-26 0552 OZ30EU        59  14     LN1B          59  14     0
QSO:  3686 PH 2019-10-26 0552 OZ30EU        59  14     DK6MP         59  14     0
QSO:  3686 PH 2019-10-26 0552 OZ30EU        59  14     OK6T          59  15     0
QSO:  3686 PH 2019-10-26 0553 OZ30EU        59  14     ON7PZ         59  14     0
QSO:  3686 PH 2019-10-26 0553 OZ30EU        59  14     DG7LAN        59  14     0
QSO:  3686 PH 2019-10-26 0553 OZ30EU        59  14     OH5Z          59  15     0
QSO:  3686 PH 2019-10-26 0554 OZ30EU        59  14     G6EVD         59  14     0
QSO:  3686 PH 2019-10-26 0555 OZ30EU        59  14     OZ1AE         59  14     0
QSO:  3686 PH 2019-10-26 0555 OZ30EU        59  14     HA7ZB         59  15     0
QSO:  3686 PH 2019-10-26 0555 OZ30EU        59  14     LY1CT         59  15     0
QSO:  3686 PH 2019-10-26 0556 OZ30EU        59  14     F5BBD         59  14     0
QSO:  3686 PH 2019-10-26 0556 OZ30EU        59  14     M5SB          59  14     0
QSO:  3686 PH 2019-10-26 0556 OZ30EU        59  14     DK8TA         59  14     0
QSO:  3686 PH 2019-10-26 0557 OZ30EU        59  14     SP5SHD        59  15     0
QSO:  3686 PH 2019-10-26 0557 OZ30EU        59  14     OK1OA         59  15     0
QSO:  3686 PH 2019-10-26 0557 OZ30EU        59  14     LN8W          59  14     0
QSO:  3686 PH 2019-10-26 0557 OZ30EU        59  14     G3B           59  14     0
QSO:  3686 PH 2019-10-26 0558 OZ30EU        59  14     EF8R          59  33     0
QSO:  3686 PH 2019-10-26 0558 OZ30EU        59  14     F6EZV         59  14     0
QSO:  3686 PH 2019-10-26 0558 OZ30EU        59  14     DJ3HW         59  14     0
QSO:  3686 PH 2019-10-26 0559 OZ30EU        59  14     EI4GNB        59  14     0
QSO:  3686 PH 2019-10-26 0559 OZ30EU        59  14     9A5W          59  15     0
QSO:  3686 PH 2019-10-26 0559 OZ30EU        59  14     TM3Z          59  14     0
QSO:  3686 PH 2019-10-26 0600 OZ30EU        59  14     SP3HRN        59  15     0
QSO:  3686 PH 2019-10-26 0600 OZ30EU        59  14     EE7L          59  14     0
QSO:  3686 PH 2019-10-26 0600 OZ30EU        59  14     PA9M          59  14     0
QSO:  3686 PH 2019-10-26 0601 OZ30EU        59  14     DO1SJF        59  14     0
QSO:  3686 PH 2019-10-26 0601 OZ30EU        59  14     PA6AA         59  14     0
QSO:  3686 PH 2019-10-26 0601 OZ30EU        59  14     LA2XNA        59  14     0
QSO:  3686 PH 2019-10-26 0601 OZ30EU        59  14     OK1HBP        59  15     0
QSO:  3686 PH 2019-10-26 0602 OZ30EU        59  14     9A2U          59  15     0
QSO:  3686 PH 2019-10-26 0602 OZ30EU        59  14     DP7D          59  14     0
QSO:  3686 PH 2019-10-26 0602 OZ30EU        59  14     SP5EWX        59  15     0
QSO:  3686 PH 2019-10-26 0602 OZ30EU        59  14     DL7URH        59  14     0
QSO:  3686 PH 2019-10-26 0602 OZ30EU        59  14     PA3AAV        59  14     0
QSO:  3686 PH 2019-10-26 0603 OZ30EU        59  14     EE5K          59  14     0
QSO:  3686 PH 2019-10-26 0603 OZ30EU        59  14     DL5AAZ        59  14     0
QSO:  3686 PH 2019-10-26 0604 OZ30EU        59  14     N4WW          59  05     0
QSO:  3686 PH 2019-10-26 0605 OZ30EU        59  14     DR4W          59  14     0
QSO:  3686 PH 2019-10-26 0605 OZ30EU        59  14     OK2SGY        59  15     0
QSO:  3686 PH 2019-10-26 0606 OZ30EU        59  14     F8CRS         59  14     0
QSO:  3686 PH 2019-10-26 0606 OZ30EU        59  14     ON5UJ         59  14     0
QSO:  3686 PH 2019-10-26 0607 OZ30EU        59  14     S54ZZ         59  15     0
QSO:  3686 PH 2019-10-26 0607 OZ30EU        59  14     SP1NY         59  15     0
QSO:  3686 PH 2019-10-26 0607 OZ30EU        59  14     SE4E          59  14     0
QSO:  3686 PH 2019-10-26 0608 OZ30EU        59  14     OE1TKW        59  15     0
QSO:  3686 PH 2019-10-26 0608 OZ30EU        59  14     ES1BH         59  15     0
QSO:  3686 PH 2019-10-26 0609 OZ30EU        59  14     DL4LAM        59  14     0
QSO:  3686 PH 2019-10-26 0610 OZ30EU        59  14     ES6RMR        59  15     0
QSO:  3731 PH 2019-10-26 0611 OZ30EU        59  14     SN6E          59  15     0
QSO:  3759 PH 2019-10-26 0613 OZ30EU        59  14     LY2FN         59  15     0
QSO:  3788 PH 2019-10-26 0614 OZ30EU        59  14     SN5V          59  15     0
QSO:  3799 PH 2019-10-26 0615 OZ30EU        59  14     CN3A          59  33     0
QSO:  3782 PH 2019-10-26 0616 OZ30EU        59  14     SP9RCL        59  15     0
QSO:  3772 PH 2019-10-26 0616 OZ30EU        59  14     GM2T          59  14     0
QSO:  3797 PH 2019-10-26 0621 OZ30EU        59  14     KC1XX         59  05     0
QSO:  3775 PH 2019-10-26 0623 OZ30EU        59  14     OT5A          59  14     0
QSO:  3766 PH 2019-10-26 0625 OZ30EU        59  14     DA8AAE        59  14     0
QSO:  3766 PH 2019-10-26 0626 OZ30EU        59  14     RW2F          59  15     0
QSO:  3766 PH 2019-10-26 0626 OZ30EU        59  14     LY4MA         59  15     0
QSO:  3766 PH 2019-10-26 0626 OZ30EU        59  14     SQ9ITA        59  15     0
QSO:  3766 PH 2019-10-26 0627 OZ30EU        59  14     DK1KC         59  14     0
QSO:  3766 PH 2019-10-26 0627 OZ30EU        59  14     UW1WU         59  16     0
QSO:  3766 PH 2019-10-26 0627 OZ30EU        59  14     OM6TX         59  15     0
QSO:  3766 PH 2019-10-26 0627 OZ30EU        59  14     OK5OK         59  15     0
QSO:  3766 PH 2019-10-26 0628 OZ30EU        59  14     SN5L          59  15     0
QSO: 21290 PH 2019-10-26 0635 OZ30EU        59  14     OD5OJ         59  20     0
QSO: 21343 PH 2019-10-26 0635 OZ30EU        59  14     FR4QT         59  39     0
QSO: 21250 PH 2019-10-26 0638 OZ30EU        59  14     A73A          59  21     0
QSO: 21246 PH 2019-10-26 0638 OZ30EU        59  14     4X0T          59  20     0
QSO: 21239 PH 2019-10-26 0639 OZ30EU        59  14     4X0A          59  20     0
QSO: 21235 PH 2019-10-26 0642 OZ30EU        59  14     HZ1LG         59  21     0
QSO: 21160 PH 2019-10-26 0644 OZ30EU        59  14     TR8CA         59  36     0
QSO: 21257 PH 2019-10-26 0644 OZ30EU        59  14     D68CCC        59  39     0
QSO:  7170 PH 2019-10-26 0646 OZ30EU        59  14     MM2N          59  14     0
QSO:  7172 PH 2019-10-26 0648 OZ30EU        59  14     F1DHX         59  14     0
QSO:  7181 PH 2019-10-26 0649 OZ30EU        59  14     9A5Y          59  15     0
QSO:  7184 PH 2019-10-26 0650 OZ30EU        59  14     S51CK         59  15     0
QSO:  7175 PH 2019-10-26 0652 OZ30EU        59  14     G5O           59  14     0
QSO:  7165 PH 2019-10-26 0653 OZ30EU        59  14     EF8R          59  33     0
QSO:  7162 PH 2019-10-26 0654 OZ30EU        59  14     YL4U          59  15     0
QSO:  7156 PH 2019-10-26 0654 OZ30EU        59  14     DM4X          59  14     0
QSO:  7147 PH 2019-10-26 0655 OZ30EU        59  14     YT5A          59  15     0
QSO:  7136 PH 2019-10-26 0659 OZ30EU        59  14     9A7A          59  15     0
QSO:  7132 PH 2019-10-26 0700 OZ30EU        59  14     S54K          59  15     0
QSO:  7128 PH 2019-10-26 0700 OZ30EU        59  14     OM0M          59  15     0
QSO:  7113 PH 2019-10-26 0702 OZ30EU        59  14     YQ8T          59  20     0
QSO:  7115 PH 2019-10-26 0704 OZ30EU        59  14     RA4AR         59  16     0
QSO:  7080 PH 2019-10-26 0705 OZ30EU        59  14     S53MM         59  15     0
QSO:  7094 PH 2019-10-26 0707 OZ30EU        59  14     LY5Q          59  15     0
QSO:  7123 PH 2019-10-26 0707 OZ30EU        59  14     IW2MZX        59  15     0
QSO:  7187 PH 2019-10-26 0710 OZ30EU        59  14     ES9C          59  15     0
QSO:  7195 PH 2019-10-26 0712 OZ30EU        59  14     CR6K          59  14     0
QSO:  7198 PH 2019-10-26 0712 OZ30EU        59  14     CR6T          59  14     0
QSO:  7183 PH 2019-10-26 0713 OZ30EU        59  14     CR3DX         59  33     0
QSO:  7144 PH 2019-10-26 0714 OZ30EU        59  14     S50W          59  15     0
QSO:  7131 PH 2019-10-26 0714 OZ30EU        59  14     TM3R          59  14     0
QSO: 21190 PH 2019-10-26 0717 OZ30EU        59  14     5B4AIF        59  20     0
QSO: 21242 PH 2019-10-26 0718 OZ30EU        59  14     7Z1SJ         59  21     0
QSO: 21254 PH 2019-10-26 0719 OZ30EU        59  14     4Z7Z          59  20     0
QSO:  3743 PH 2019-10-26 0724 OZ30EU        59  14     OZ8MW/P       59  14     0
QSO: 14159 PH 2019-10-26 0725 OZ30EU        59  14     LZ2JA         59  20     0
QSO: 14143 PH 2019-10-26 0726 OZ30EU        59  14     S53M          59  15     0
QSO: 14153 PH 2019-10-26 0727 OZ30EU        59  14     C4W           59  20     0
QSO: 14155 PH 2019-10-26 0728 OZ30EU        59  14     4L8A          59  21     0
QSO: 14170 PH 2019-10-26 0730 OZ30EU        59  14     UW2M          59  16     0
QSO: 14183 PH 2019-10-26 0730 OZ30EU        59  14     RK9AX         59  17     0
QSO: 14200 PH 2019-10-26 0732 OZ30EU        59  14     9K9A          59  21     0
QSO: 14216 PH 2019-10-26 0734 OZ30EU        59  14     IF9A          59  15     0
QSO: 21280 PH 2019-10-26 0737 OZ30EU        59  14     4X6FR         59  20     0
QSO: 21300 PH 2019-10-26 0738 OZ30EU        59  14     9K2HN         59  21     0
QSO: 21326 PH 2019-10-26 0738 OZ30EU        59  14     V55A          59  38     0
QSO: 14190 PH 2019-10-26 0739 OZ30EU        59  14     ED9E          59  33     0
QSO: 14133 PH 2019-10-26 0741 OZ30EU        59  14     IS0GRB        59  15     0
QSO: 14122 PH 2019-10-26 0742 OZ30EU        59  14     C37NL         59  14     0
QSO: 14118 PH 2019-10-26 0744 OZ30EU        59  14     JT5DX         59  23     0
QSO: 14111 PH 2019-10-26 0745 OZ30EU        59  14     UY1IP         59  16     0
QSO: 14100 PH 2019-10-26 0746 OZ30EU        59  14     IQ0ID         59  15     0
QSO: 14128 PH 2019-10-26 0747 OZ30EU        59  14     Z30A          59  15     0
QSO: 14151 PH 2019-10-26 0748 OZ30EU        59  14     RJ4P          59  16     0
QSO: 14165 PH 2019-10-26 0751 OZ30EU        59  14     EE7P          59  14     0
QSO: 14168 PH 2019-10-26 0752 OZ30EU        59  14     RC6U          59  16     0
QSO: 14169 PH 2019-10-26 0752 OZ30EU        59  14     UA4M          59  16     0
QSO: 14177 PH 2019-10-26 0754 OZ30EU        59  14     CS5SS         59  14     0
QSO: 21182 PH 2019-10-26 0824 OZ30EU        59  14     T6A           59  21     0
QSO: 21244 PH 2019-10-26 0826 OZ30EU        59  14     6W1RY         59  35     0
QSO: 21265 PH 2019-10-26 0827 OZ30EU        59  14     A61ZX         59  21     0
QSO: 21270 PH 2019-10-26 0828 OZ30EU        59  14     P33W          59  20     0
QSO: 21290 PH 2019-10-26 0833 OZ30EU        59  14     CN3A          59  33     0
QSO: 21222 PH 2019-10-26 0840 OZ30EU        59  14     ZS1S          59  38     0
QSO: 21222 PH 2019-10-26 0841 OZ30EU        59  14     OG6N          59  15     0
QSO: 21222 PH 2019-10-26 0842 OZ30EU        59  14     UR5QU         59  16     0
QSO: 28470 PH 2019-10-26 0844 OZ30EU        59  14     9K2HN         59  21     0
QSO: 28477 PH 2019-10-26 0845 OZ30EU        59  14     4X6FR         59  20     0
QSO: 28497 PH 2019-10-26 0846 OZ30EU        59  14     A73A          59  21     0
QSO: 14338 PH 2019-10-26 0852 OZ30EU        59  14     YQ8T          59  20     0
QSO: 14339 PH 2019-10-26 0853 OZ30EU        59  14     SZ4KRD        59  20     0
QSO: 14346 PH 2019-10-26 0854 OZ30EU        59  14     HG8C          59  15     0
QSO: 14110 PH 2019-10-26 0900 OZ30EU        59  14     OH2FN         59  15     0
QSO: 14110 PH 2019-10-26 0900 OZ30EU        59  14     LZ4AW         59  20     0
QSO: 14110 PH 2019-10-26 0900 OZ30EU        59  14     UR5FEO        59  16     0
QSO: 14110 PH 2019-10-26 0901 OZ30EU        59  14     LZ3FN         59  20     0
QSO: 14110 PH 2019-10-26 0902 OZ30EU        59  14     UA3EUW        59  16     0
QSO: 14110 PH 2019-10-26 0903 OZ30EU        59  14     RT4D          59  16     0
QSO: 14110 PH 2019-10-26 0904 OZ30EU        59  14     RA3W          59  16     0
QSO: 14110 PH 2019-10-26 0905 OZ30EU        59  14     SV1PMH        59  20     0
QSO: 14110 PH 2019-10-26 0906 OZ30EU        59  14     UT3EV         59  16     0
QSO: 14110 PH 2019-10-26 0906 OZ30EU        59  14     R3YAO         59  16     0
QSO: 14110 PH 2019-10-26 0906 OZ30EU        59  14     LZ1DM         59  20     0
QSO: 14110 PH 2019-10-26 0907 OZ30EU        59  14     IZ8GUQ        59  15     0
QSO: 14110 PH 2019-10-26 0908 OZ30EU        59  14     RM8G          59  17     0
QSO: 14110 PH 2019-10-26 0908 OZ30EU        59  14     R2ARR         59  16     0
QSO: 14110 PH 2019-10-26 0908 OZ30EU        59  14     R7KU          59  16     0
QSO: 14110 PH 2019-10-26 0909 OZ30EU        59  14     IK2YCW        59  15     0
QSO: 14110 PH 2019-10-26 0909 OZ30EU        59  14     RK0UT         59  18     0
QSO: 14110 PH 2019-10-26 0910 OZ30EU        59  14     EA1BLI        59  14     0
QSO: 14110 PH 2019-10-26 0910 OZ30EU        59  14     IR4X          59  15     0
QSO: 14110 PH 2019-10-26 0911 OZ30EU        59  14     IR9Z          59  15     0
QSO: 14110 PH 2019-10-26 0911 OZ30EU        59  14     RW0A          59  18     0
QSO: 14110 PH 2019-10-26 0911 OZ30EU        59  14     EE1G          59  14     0
QSO: 14110 PH 2019-10-26 0912 OZ30EU        59  14     YU5M          59  15     0
QSO: 14110 PH 2019-10-26 0912 OZ30EU        59  14     R0UR          59  18     0
QSO: 14110 PH 2019-10-26 0913 OZ30EU        59  14     R3MAI         59  16     0
QSO: 14110 PH 2019-10-26 0913 OZ30EU        59  14     F4GCD         59  14     0
QSO: 14110 PH 2019-10-26 0913 OZ30EU        59  14     IZ2ODM        59  15     0
QSO: 14110 PH 2019-10-26 0914 OZ30EU        59  14     EW7BA         59  16     0
QSO: 14110 PH 2019-10-26 0914 OZ30EU        59  14     UA3OQ         59  16     0
QSO: 14110 PH 2019-10-26 0914 OZ30EU        59  14     EF8R          59  33     0
QSO: 14110 PH 2019-10-26 0914 OZ30EU        59  14     LZ5R          59  20     0
QSO: 14110 PH 2019-10-26 0915 OZ30EU        59  14     F5TRO         59  14     0
QSO: 14110 PH 2019-10-26 0915 OZ30EU        59  14     EA5JN         59  14     0
QSO: 14110 PH 2019-10-26 0915 OZ30EU        59  14     IR4B          59  15     0
QSO: 14110 PH 2019-10-26 0916 OZ30EU        59  14     YT2VP         59  15     0
QSO: 14110 PH 2019-10-26 0916 OZ30EU        59  14     HA9A          59  15     0
QSO: 14110 PH 2019-10-26 0916 OZ30EU        59  14     YM2KK         59  20     0
QSO: 14110 PH 2019-10-26 0916 OZ30EU        59  14     UR5E          59  16     0
QSO: 14110 PH 2019-10-26 0917 OZ30EU        59  14     R2VA          59  16     0
QSO: 14110 PH 2019-10-26 0917 OZ30EU        59  14     UA6LUQ        59  16     0
QSO: 14110 PH 2019-10-26 0917 OZ30EU        59  14     UT3HD         59  16     0
QSO: 14110 PH 2019-10-26 0918 OZ30EU        59  14     EF8R          59  33     0
QSO: 14110 PH 2019-10-26 0918 OZ30EU        59  14     EC3CVD        59  14     0
QSO: 14110 PH 2019-10-26 0918 OZ30EU        59  14     RN6CV         59  16     0
QSO: 14110 PH 2019-10-26 0918 OZ30EU        59  14     OM8JP         59  15     0
QSO: 14110 PH 2019-10-26 0919 OZ30EU        59  14     RU5TT         59  16     0
QSO: 14110 PH 2019-10-26 0919 OZ30EU        59  14     RL3A          59  16     0
QSO: 14110 PH 2019-10-26 0919 OZ30EU        59  14     YT1FZ         59  15     0
QSO: 14110 PH 2019-10-26 0919 OZ30EU        59  14     RT6N          59  16     0
QSO: 14110 PH 2019-10-26 0920 OZ30EU        59  14     HG5A          59  15     0
QSO: 14110 PH 2019-10-26 0920 OZ30EU        59  14     RN9N          59  17     0
QSO: 14110 PH 2019-10-26 0921 OZ30EU        59  14     YU7PEP        59  15     0
QSO: 14110 PH 2019-10-26 0922 OZ30EU        59  14     F8DVD         59  14     0
QSO: 14110 PH 2019-10-26 0922 OZ30EU        59  14     EN5V          59  16     0
QSO: 14110 PH 2019-10-26 0922 OZ30EU        59  14     RW0A          59  18     0
QSO: 14110 PH 2019-10-26 0923 OZ30EU        59  14     RZ1OK         59  16     0
QSO: 14110 PH 2019-10-26 0923 OZ30EU        59  14     F1AGR         59  14     0
QSO: 14110 PH 2019-10-26 0923 OZ30EU        59  14     F5ISG         59  14     0
QSO: 14110 PH 2019-10-26 0924 OZ30EU        59  14     SN5A          59  15     0
QSO: 14110 PH 2019-10-26 0924 OZ30EU        59  14     TM6M          59  14     0
QSO: 14110 PH 2019-10-26 0925 OZ30EU        59  14     UV2IZ         59  16     0
QSO: 14110 PH 2019-10-26 0925 OZ30EU        59  14     IR4M          59  15     0
QSO: 14110 PH 2019-10-26 0926 OZ30EU        59  14     UW6M          59  16     0
QSO: 14110 PH 2019-10-26 0926 OZ30EU        59  14     HA7VK         59  15     0
QSO: 14110 PH 2019-10-26 0926 OZ30EU        59  14     RO2E          59  16     0
QSO: 14110 PH 2019-10-26 0927 OZ30EU        59  14     TM6V          59  14     0
QSO: 14110 PH 2019-10-26 0927 OZ30EU        59  14     IK4LZH        59  15     0
QSO: 14110 PH 2019-10-26 0927 OZ30EU        59  14     HG7T          59  15     0
QSO: 14110 PH 2019-10-26 0928 OZ30EU        59  14     TA1API        59  20     0
QSO: 14110 PH 2019-10-26 0929 OZ30EU        59  14     EI1E          59  14     0
QSO: 14110 PH 2019-10-26 0929 OZ30EU        59  14     F8KLY         59  14     0
QSO: 14110 PH 2019-10-26 0929 OZ30EU        59  14     F4GGQ         59  14     0
QSO: 14110 PH 2019-10-26 0929 OZ30EU        59  14     IZ0ZFK        59  15     0
QSO: 14110 PH 2019-10-26 0930 OZ30EU        59  14     IT9DBF        59  15     0
QSO: 14110 PH 2019-10-26 0930 OZ30EU        59  14     HB2K          59  14     0
QSO: 14110 PH 2019-10-26 0931 OZ30EU        59  14     YO7LGI        59  20     0
QSO: 14110 PH 2019-10-26 0931 OZ30EU        59  14     R1ZM          59  16     0
QSO: 14110 PH 2019-10-26 0932 OZ30EU        59  14     UA6GO         59  16     0
QSO: 14110 PH 2019-10-26 0932 OZ30EU        59  14     UN5GM         59  17     0
QSO: 14110 PH 2019-10-26 0932 OZ30EU        59  14     TM1D          59  14     0
QSO: 14110 PH 2019-10-26 0932 OZ30EU        59  14     YO8BDW        59  20     0
QSO: 14110 PH 2019-10-26 0933 OZ30EU        59  14     YU1HFG        59  15     0
QSO: 14110 PH 2019-10-26 0933 OZ30EU        59  14     RX3N          59  16     0
QSO: 14110 PH 2019-10-26 0933 OZ30EU        59  14     IR2Q          59  15     0
QSO: 14110 PH 2019-10-26 0934 OZ30EU        59  14     UB7K          59  16     0
QSO: 14110 PH 2019-10-26 0934 OZ30EU        59  14     EA3KE         59  14     0
QSO: 14110 PH 2019-10-26 0935 OZ30EU        59  14     OE6RAD        59  15     0
QSO: 14110 PH 2019-10-26 0935 OZ30EU        59  14     R2SAG         59  16     0
QSO: 14110 PH 2019-10-26 0936 OZ30EU        59  14     DL7ON         59  14     0
QSO: 14110 PH 2019-10-26 0937 OZ30EU        59  14     EW7BA         59  16     0
QSO: 14110 PH 2019-10-26 0937 OZ30EU        59  14     I4AUM         59  15     0
