START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: ES6RW
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: ko37
CLAIMED-SCORE: 1434048
NAME: Rein Kolk
OPERATORS: ES5RW
CLUB: Tartu Contest Team
CREATED-BY: Win-Test 4.24.0
QSO:  7053 PH 2019-10-26 0255 ES6RW         59  15     PJ4K          59  09     0
QSO:  7125 PH 2019-10-26 0310 ES6RW         59  15     ED3X          59  14     0
QSO:  7128 PH 2019-10-26 0311 ES6RW         59  15     EF2O          59  14     0
QSO:  7128 PH 2019-10-26 0311 ES6RW         59  15     MM2N          59  14     0
QSO:  7129 PH 2019-10-26 0313 ES6RW         59  15     PT5J          59  11     0
QSO:  7131 PH 2019-10-26 0313 ES6RW         59  15     EA7PP         59  14     0
QSO:  7138 PH 2019-10-26 0314 ES6RW         59  15     TA7OM         59  20     0
QSO:  7142 PH 2019-10-26 0314 ES6RW         59  15     CN3A          59  33     0
QSO:  7146 PH 2019-10-26 0314 ES6RW         59  15     RU1A          59  16     0
QSO:  7150 PH 2019-10-26 0318 ES6RW         59  15     9K2K          59  21     0
QSO:  7153 PH 2019-10-26 0319 ES6RW         59  15     IR4M          59  15     0
QSO:  7159 PH 2019-10-26 0319 ES6RW         59  15     TC2MK         59  20     0
QSO:  7163 PH 2019-10-26 0320 ES6RW         59  15     UP0L          59  17     0
QSO:  7166 PH 2019-10-26 0320 ES6RW         59  15     EF8R          59  33     0
QSO:  7169 PH 2019-10-26 0321 ES6RW         59  15     CR3DX         59  33     0
QSO:  7170 PH 2019-10-26 0322 ES6RW         59  15     PR4T          59  11     0
QSO:  7182 PH 2019-10-26 0323 ES6RW         59  15     UP2L          59  17     0
QSO:  7190 PH 2019-10-26 0324 ES6RW         59  15     P33W          59  20     0
QSO:  7198 PH 2019-10-26 0325 ES6RW         59  15     UA4S          59  16     0
QSO:  7056 PH 2019-10-26 0325 ES6RW         59  15     4X2M          59  20     0
QSO:  7058 PH 2019-10-26 0327 ES6RW         59  15     ZF1A          59  08     0
QSO:  7061 PH 2019-10-26 0328 ES6RW         59  15     RN4NF         59  16     0
QSO:  7061 PH 2019-10-26 0328 ES6RW         59  15     LA9PTA        59  14     0
QSO:  7061 PH 2019-10-26 0328 ES6RW         59  15     GM6NX         59  14     0
QSO:  7061 PH 2019-10-26 0330 ES6RW         59  15     RN9T          59  16     0
QSO:  7061 PH 2019-10-26 0330 ES6RW         59  15     RM4HZ         59  16     0
QSO:  7061 PH 2019-10-26 0331 ES6RW         59  15     LB4UH         59  14     0
QSO:  7061 PH 2019-10-26 0331 ES6RW         59  15     UA9TF         59  16     0
QSO:  7061 PH 2019-10-26 0332 ES6RW         59  15     R9FBT         59  17     0
QSO:  7061 PH 2019-10-26 0333 ES6RW         59  15     TA3NEB        59  20     0
QSO:  7069 PH 2019-10-26 0336 ES6RW         59  15     RW9DX         59  17     0
QSO:  7074 PH 2019-10-26 0336 ES6RW         59  15     ZW5B          59  11     0
QSO:  7074 PH 2019-10-26 0337 ES6RW         59  15     LY4ZF         59  15     0
QSO:  7074 PH 2019-10-26 0338 ES6RW         59  15     RZ9WA         59  17     0
QSO:  7074 PH 2019-10-26 0339 ES6RW         59  15     UA9SMU        59  16     0
QSO:  7074 PH 2019-10-26 0339 ES6RW         59  15     R8FR          59  17     0
QSO:  7074 PH 2019-10-26 0339 ES6RW         59  15     EA5EOR        59  14     0
QSO:  7074 PH 2019-10-26 0340 ES6RW         59  15     R2VA          59  16     0
QSO:  7074 PH 2019-10-26 0340 ES6RW         59  15     UA9R          59  17     0
QSO:  7074 PH 2019-10-26 0340 ES6RW         59  15     RA4DR         59  16     0
QSO:  7074 PH 2019-10-26 0340 ES6RW         59  15     IG9/LZ2SX     59  33     0
QSO:  7074 PH 2019-10-26 0341 ES6RW         59  15     RO2E          59  16     0
QSO:  7074 PH 2019-10-26 0341 ES6RW         59  15     RA1QD         59  16     0
QSO:  7074 PH 2019-10-26 0342 ES6RW         59  15     UN7MBH        59  17     0
QSO:  7074 PH 2019-10-26 0342 ES6RW         59  15     9A2U          59  15     0
QSO:  7074 PH 2019-10-26 0344 ES6RW         59  15     3Z50DVP       59  15     0
QSO:  7074 PH 2019-10-26 0344 ES6RW         59  15     LY2MM         59  15     0
QSO:  7074 PH 2019-10-26 0345 ES6RW         59  15     EC5EA         59  14     0
QSO:  7074 PH 2019-10-26 0345 ES6RW         59  15     DG7LAV        59  14     0
QSO:  7074 PH 2019-10-26 0345 ES6RW         59  15     LC5C          59  14     0
QSO:  7074 PH 2019-10-26 0346 ES6RW         59  15     SQ2WHH        59  15     0
QSO:  7060 PH 2019-10-26 0349 ES6RW         59  15     LN1B          59  14     0
QSO:  3799 PH 2019-10-26 0351 ES6RW         59  15     CN3A          59  33     0
QSO:  3796 PH 2019-10-26 0352 ES6RW         59  15     UV5U          59  16     0
QSO:  3795 PH 2019-10-26 0352 ES6RW         59  15     EF8R          59  33     0
QSO:  3793 PH 2019-10-26 0352 ES6RW         59  15     LZ9W          59  20     0
QSO:  3789 PH 2019-10-26 0354 ES6RW         59  15     LX7I          59  14     0
QSO:  3787 PH 2019-10-26 0355 ES6RW         59  15     IZ6FXP        59  15     0
QSO:  3784 PH 2019-10-26 0357 ES6RW         59  15     IO5O          59  15     0
QSO:  3781 PH 2019-10-26 0357 ES6RW         59  15     UW5ZM         59  16     0
QSO:  3778 PH 2019-10-26 0358 ES6RW         59  15     II9P          59  15     0
QSO:  3775 PH 2019-10-26 0359 ES6RW         59  15     TM3R          59  14     0
QSO:  3772 PH 2019-10-26 0400 ES6RW         59  15     IR6T          59  15     0
QSO:  3770 PH 2019-10-26 0400 ES6RW         59  15     OH5BM         59  15     0
QSO:  3767 PH 2019-10-26 0401 ES6RW         59  15     DF0HQ         59  14     0
QSO:  3765 PH 2019-10-26 0401 ES6RW         59  15     TM6M          59  14     0
QSO:  3763 PH 2019-10-26 0402 ES6RW         59  15     SN5V          59  15     0
QSO:  3760 PH 2019-10-26 0403 ES6RW         59  15     ES9C          59  15     0
QSO:  3755 PH 2019-10-26 0404 ES6RW         59  15     OK1HFP        59  15     0
QSO:  3755 PH 2019-10-26 0404 ES6RW         59  15     OM4IK         59  15     0
QSO:  3754 PH 2019-10-26 0405 ES6RW         59  15     OL4C          59  15     0
QSO:  3747 PH 2019-10-26 0406 ES6RW         59  15     UW2M          59  16     0
QSO:  3745 PH 2019-10-26 0406 ES6RW         59  15     OM2VL         59  15     0
QSO:  3742 PH 2019-10-26 0407 ES6RW         59  15     TM0R          59  14     0
QSO:  3739 PH 2019-10-26 0407 ES6RW         59  15     UX2X          59  16     0
QSO:  3734 PH 2019-10-26 0408 ES6RW         59  15     YT5A          59  15     0
QSO:  3732 PH 2019-10-26 0409 ES6RW         59  15     D4C           59  35     0
QSO:  3727 PH 2019-10-26 0409 ES6RW         59  15     YT1R          59  15     0
QSO:  3725 PH 2019-10-26 0411 ES6RW         59  15     ED1R          59  14     0
QSO:  3722 PH 2019-10-26 0411 ES6RW         59  15     IK2YCW        59  15     0
QSO:  3711 PH 2019-10-26 0413 ES6RW         59  15     OK5D          59  15     0
QSO:  3708 PH 2019-10-26 0413 ES6RW         59  15     SJ0X          59  14     0
QSO:  3703 PH 2019-10-26 0414 ES6RW         59  15     OL0W          59  15     0
QSO:  3697 PH 2019-10-26 0415 ES6RW         59  15     HG8R          59  15     0
QSO:  3692 PH 2019-10-26 0415 ES6RW         59  15     IO9R          59  15     0
QSO:  3686 PH 2019-10-26 0417 ES6RW         59  15     IQ0ID         59  15     0
QSO:  3665 PH 2019-10-26 0418 ES6RW         59  15     RA3OA         59  16     0
QSO:  3655 PH 2019-10-26 0418 ES6RW         59  15     OG7A          59  15     0
QSO:  3648 PH 2019-10-26 0418 ES6RW         59  15     RA3W          59  16     0
QSO:  3626 PH 2019-10-26 0419 ES6RW         59  15     IR3Z          59  15     0
QSO:  3617 PH 2019-10-26 0419 ES6RW         59  15     HG6L          59  15     0
QSO:  3640 PH 2019-10-26 0420 ES6RW         59  15     YR8D          59  20     0
QSO:  3645 PH 2019-10-26 0420 ES6RW         59  15     9H6A          59  15     0
QSO:  3650 PH 2019-10-26 0421 ES6RW         59  15     UW5U          59  16     0
QSO:  3665 PH 2019-10-26 0422 ES6RW         59  15     US5LOD        59  16     0
QSO:  3665 PH 2019-10-26 0422 ES6RW         59  15     EW8R          59  16     0
QSO:  3665 PH 2019-10-26 0422 ES6RW         59  15     LA6ZFA        59  14     0
QSO:  3665 PH 2019-10-26 0423 ES6RW         59  15     IZ5ILK        59  15     0
QSO:  3665 PH 2019-10-26 0425 ES6RW         59  15     S50W          59  15     0
QSO:  3665 PH 2019-10-26 0425 ES6RW         59  15     SK0QO         59  14     0
QSO:  3665 PH 2019-10-26 0427 ES6RW         59  15     DO1PE         59  14     0
QSO:  3665 PH 2019-10-26 0427 ES6RW         59  15     LA4C          59  14     0
QSO:  1823 PH 2019-10-26 0430 ES6RW         59  15     PA3AAV        59  14     0
QSO:  1826 PH 2019-10-26 0430 ES6RW         59  15     PA3EVY        59  14     0
QSO:  1829 PH 2019-10-26 0431 ES6RW         59  15     HB90TOC       59  14     0
QSO:  1832 PH 2019-10-26 0431 ES6RW         59  15     SN7Q          59  15     0
QSO:  1840 PH 2019-10-26 0433 ES6RW         59  15     EE5T          59  14     0
QSO:  1847 PH 2019-10-26 0434 ES6RW         59  15     OT5A          59  14     0
QSO:  1853 PH 2019-10-26 0435 ES6RW         59  15     DF0HQ         59  14     0
QSO:  1860 PH 2019-10-26 0436 ES6RW         59  15     LZ2F          59  20     0
QSO:  1865 PH 2019-10-26 0437 ES6RW         59  15     GM2T          59  14     0
QSO:  1870 PH 2019-10-26 0438 ES6RW         59  15     OK1T          59  15     0
QSO:  1872 PH 2019-10-26 0438 ES6RW         59  15     PC2L          59  14     0
QSO:  1878 PH 2019-10-26 0439 ES6RW         59  15     PI4M          59  14     0
QSO:  1882 PH 2019-10-26 0439 ES6RW         59  15     SN7D          59  15     0
QSO:  1884 PH 2019-10-26 0439 ES6RW         59  15     DQ4W          59  14     0
QSO:  1887 PH 2019-10-26 0440 ES6RW         59  15     G5O           59  14     0
QSO:  1890 PH 2019-10-26 0440 ES6RW         59  15     YT5A          59  15     0
QSO:  1894 PH 2019-10-26 0441 ES6RW         59  15     SP3GTS        59  15     0
QSO:  1896 PH 2019-10-26 0441 ES6RW         59  15     LY2J          59  15     0
QSO:  1903 PH 2019-10-26 0442 ES6RW         59  15     SO4M          59  15     0
QSO:  1908 PH 2019-10-26 0442 ES6RW         59  15     DL1D          59  14     0
QSO:  1875 PH 2019-10-26 0444 ES6RW         59  15     DL8DBW        59  14     0
QSO:  1868 PH 2019-10-26 0444 ES6RW         59  15     OR2F          59  14     0
QSO:  1906 PH 2019-10-26 0447 ES6RW         59  15     LY2PAD        59  15     0
QSO:  1906 PH 2019-10-26 0449 ES6RW         59  15     OZ30EU        59  14     0
QSO:  1906 PH 2019-10-26 0450 ES6RW         59  15     DL8UV         59  14     0
QSO:  1867 PH 2019-10-26 0453 ES6RW         59  15     LZ9W          59  20     0
QSO:  1862 PH 2019-10-26 0453 ES6RW         59  15     HG0R          59  15     0
QSO:  1860 PH 2019-10-26 0453 ES6RW         59  15     9A7A          59  15     0
QSO:  1855 PH 2019-10-26 0455 ES6RW         59  15     9A3AG         59  15     0
QSO:  1851 PH 2019-10-26 0455 ES6RW         59  15     RU1A          59  16     0
QSO:  1846 PH 2019-10-26 0457 ES6RW         59  15     TM4X          59  14     0
QSO:  1836 PH 2019-10-26 0458 ES6RW         59  15     S50A          59  15     0
QSO:  1833 PH 2019-10-26 0458 ES6RW         59  15     OH0W          59  15     0
QSO:  1832 PH 2019-10-26 0459 ES6RW         59  15     SN0R          59  15     0
QSO:  1830 PH 2019-10-26 0459 ES6RW         59  15     OH0V          59  15     0
QSO:  1827 PH 2019-10-26 0459 ES6RW         59  15     TM3Z          59  14     0
QSO:  1826 PH 2019-10-26 0500 ES6RW         59  15     MD4K          59  14     0
QSO:  3796 PH 2019-10-26 0504 ES6RW         59  15     KC1XX         59  05     0
QSO:  3790 PH 2019-10-26 0504 ES6RW         59  15     M6T           59  14     0
QSO:  3778 PH 2019-10-26 0505 ES6RW         59  15     EI7M          59  14     0
QSO:  3776 PH 2019-10-26 0505 ES6RW         59  15     IR3R          59  15     0
QSO:  3764 PH 2019-10-26 0509 ES6RW         59  15     EW6W          59  16     0
QSO:  3755 PH 2019-10-26 0510 ES6RW         59  15     S57AL         59  15     0
QSO:  3751 PH 2019-10-26 0510 ES6RW         59  15     II2S          59  15     0
QSO:  3748 PH 2019-10-26 0511 ES6RW         59  15     ZF1A          59  08     0
QSO:  3722 PH 2019-10-26 0515 ES6RW         59  15     LY4T          59  15     0
QSO:  3718 PH 2019-10-26 0515 ES6RW         59  15     RL3A          59  16     0
QSO:  3771 PH 2019-10-26 0521 ES6RW         59  15     HC5UDT        59  10     0
QSO:  3780 PH 2019-10-26 0522 ES6RW         59  15     E7DX          59  15     0
QSO:  3774 PH 2019-10-26 0523 ES6RW         59  15     UW7EA         59  16     0
QSO:  7190 PH 2019-10-26 0527 ES6RW         59  15     LX7I          59  14     0
QSO:  7186 PH 2019-10-26 0529 ES6RW         59  15     ES9C          59  15     0
QSO:  7176 PH 2019-10-26 0531 ES6RW         59  15     II2S          59  15     0
QSO:  7163 PH 2019-10-26 0531 ES6RW         59  15     LZ2OG         59  20     0
QSO:  7160 PH 2019-10-26 0533 ES6RW         59  15     IR4X          59  15     0
QSO:  7156 PH 2019-10-26 0534 ES6RW         59  15     UW2M          59  16     0
QSO:  7147 PH 2019-10-26 0534 ES6RW         59  15     9A9R          59  15     0
QSO:  7148 PH 2019-10-26 0535 ES6RW         59  15     DM4X          59  14     0
QSO:  7145 PH 2019-10-26 0535 ES6RW         59  15     YT5A          59  15     0
QSO:  7141 PH 2019-10-26 0536 ES6RW         59  15     IB9A          59  15     0
QSO:  7138 PH 2019-10-26 0537 ES6RW         59  15     ZZ3ZZ         59  11     0
QSO:  7133 PH 2019-10-26 0537 ES6RW         59  15     HG5A          59  15     0
QSO:  7128 PH 2019-10-26 0538 ES6RW         59  15     OM0M          59  15     0
QSO:  7125 PH 2019-10-26 0538 ES6RW         59  15     EU1A          59  16     0
QSO:  7120 PH 2019-10-26 0539 ES6RW         59  15     PZ5K          59  09     0
QSO:  7110 PH 2019-10-26 0540 ES6RW         59  15     IR3Z          59  15     0
QSO:  7105 PH 2019-10-26 0541 ES6RW         59  15     R2AA          59  16     0
QSO:  7100 PH 2019-10-26 0541 ES6RW         59  15     SV2CLJ        59  20     0
QSO:  7098 PH 2019-10-26 0542 ES6RW         59  15     YU5R          59  15     0
QSO:  7096 PH 2019-10-26 0543 ES6RW         59  15     UA3RC         59  16     0
QSO:  7091 PH 2019-10-26 0543 ES6RW         59  15     IQ0ID         59  15     0
QSO:  7087 PH 2019-10-26 0544 ES6RW         59  15     HG7T          59  15     0
QSO:  7086 PH 2019-10-26 0545 ES6RW         59  15     DM6DX         59  14     0
QSO:  7068 PH 2019-10-26 0546 ES6RW         59  15     YO9HP         59  20     0
QSO:  7061 PH 2019-10-26 0547 ES6RW         59  15     LZ60KAA       59  20     0
QSO:  7057 PH 2019-10-26 0547 ES6RW         59  15     YO4NF         59  20     0
QSO:  7073 PH 2019-10-26 0548 ES6RW         59  15     RA3Y          59  16     0
QSO:  7051 PH 2019-10-26 0549 ES6RW         59  15     PS2T          59  11     0
QSO:  7055 PH 2019-10-26 0550 ES6RW         59  15     8P5A          59  08     0
QSO:  7060 PH 2019-10-26 0551 ES6RW         59  15     LZ6O          59  20     0
QSO:  7060 PH 2019-10-26 0551 ES6RW         59  15     M0KPD         59  14     0
QSO:  7060 PH 2019-10-26 0552 ES6RW         59  15     ZL2UO         59  32     0
QSO:  7060 PH 2019-10-26 0552 ES6RW         59  15     F4GTD         59  14     0
QSO:  7060 PH 2019-10-26 0552 ES6RW         59  15     DL7VX         59  14     0
QSO:  7060 PH 2019-10-26 0552 ES6RW         59  15     G4R           59  14     0
QSO:  7060 PH 2019-10-26 0552 ES6RW         59  15     RD9U          59  18     0
QSO:  7060 PH 2019-10-26 0553 ES6RW         59  15     IU5GBQ        59  15     0
QSO:  7060 PH 2019-10-26 0553 ES6RW         59  15     EA4EUI        59  14     0
QSO:  7060 PH 2019-10-26 0554 ES6RW         59  15     EI3CTB        59  14     0
QSO:  7060 PH 2019-10-26 0555 ES6RW         59  15     DJ4MO         59  14     0
QSO:  7060 PH 2019-10-26 0555 ES6RW         59  15     YO3GNF        59  20     0
QSO:  7060 PH 2019-10-26 0555 ES6RW         59  15     RZ3DJU        59  16     0
QSO:  7060 PH 2019-10-26 0555 ES6RW         59  15     EA4AW         59  14     0
QSO:  7060 PH 2019-10-26 0556 ES6RW         59  15     CO8RRM        59  08     0
QSO:  7060 PH 2019-10-26 0557 ES6RW         59  15     UT4RZ         59  16     0
QSO:  7060 PH 2019-10-26 0557 ES6RW         59  15     S50A          59  15     0
QSO:  7060 PH 2019-10-26 0557 ES6RW         59  15     DL/PA3DAT     59  14     0
QSO:  7060 PH 2019-10-26 0558 ES6RW         59  15     F4AYI         59  14     0
QSO:  7060 PH 2019-10-26 0559 ES6RW         59  15     UT3HD         59  16     0
QSO:  7060 PH 2019-10-26 0600 ES6RW         59  15     UT1QQ         59  16     0
QSO:  7060 PH 2019-10-26 0600 ES6RW         59  15     M3E           59  14     0
QSO:  7060 PH 2019-10-26 0601 ES6RW         59  15     EA3GYT        59  14     0
QSO:  7060 PH 2019-10-26 0601 ES6RW         59  15     RT9J          59  17     0
QSO:  7060 PH 2019-10-26 0601 ES6RW         59  15     LX1HD         59  14     0
QSO:  7060 PH 2019-10-26 0601 ES6RW         59  15     EW8OM         59  16     0
QSO:  7060 PH 2019-10-26 0601 ES6RW         59  15     M4A           59  14     0
QSO:  7060 PH 2019-10-26 0601 ES6RW         59  15     DF2RG         59  14     0
QSO:  7060 PH 2019-10-26 0602 ES6RW         59  15     G1OVK         59  14     0
QSO:  7060 PH 2019-10-26 0602 ES6RW         59  15     UT3SO         59  16     0
QSO:  7060 PH 2019-10-26 0602 ES6RW         59  15     LZ1DM         59  20     0
QSO: 14299 PH 2019-10-26 0606 ES6RW         59  15     SU8X          59  34     0
QSO: 14292 PH 2019-10-26 0606 ES6RW         59  15     LZ9W          59  20     0
QSO: 14282 PH 2019-10-26 0606 ES6RW         59  15     TC3A          59  20     0
QSO: 14276 PH 2019-10-26 0607 ES6RW         59  15     TM4L          59  14     0
QSO: 14273 PH 2019-10-26 0607 ES6RW         59  15     II8M          59  15     0
QSO: 14267 PH 2019-10-26 0608 ES6RW         59  15     IO5O          59  15     0
QSO: 14254 PH 2019-10-26 0608 ES6RW         59  15     C4W           59  20     0
QSO: 14234 PH 2019-10-26 0609 ES6RW         59  15     TA3NEB        59  20     0
QSO: 14218 PH 2019-10-26 0610 ES6RW         59  15     TC2MK         59  20     0
QSO: 14208 PH 2019-10-26 0610 ES6RW         59  15     5B4AIF        59  20     0
QSO: 14207 PH 2019-10-26 0611 ES6RW         59  15     4L8A          59  21     0
QSO: 14199 PH 2019-10-26 0611 ES6RW         59  15     9K9A          59  21     0
QSO: 14194 PH 2019-10-26 0611 ES6RW         59  15     EA3AQ         59  14     0
QSO: 14188 PH 2019-10-26 0612 ES6RW         59  15     P33W          59  20     0
QSO: 14185 PH 2019-10-26 0612 ES6RW         59  15     IO9R          59  15     0
QSO: 14180 PH 2019-10-26 0613 ES6RW         59  15     IK2YCW        59  15     0
QSO: 14152 PH 2019-10-26 0614 ES6RW         59  15     4Z5LY         59  20     0
QSO: 14139 PH 2019-10-26 0614 ES6RW         59  15     RN9T          59  16     0
QSO: 21395 PH 2019-10-26 0715 ES6RW         59  15     ZS6TVB        59  38     0
QSO: 21343 PH 2019-10-26 0716 ES6RW         59  15     FR4QT         59  39     0
QSO: 21325 PH 2019-10-26 0717 ES6RW         59  15     V55A          59  38     0
QSO: 21312 PH 2019-10-26 0718 ES6RW         59  15     HZ1TT         59  21     0
QSO: 21304 PH 2019-10-26 0719 ES6RW         59  15     4Z4DX         59  20     0
QSO: 21295 PH 2019-10-26 0721 ES6RW         59  15     SU8X          59  34     0
QSO: 21269 PH 2019-10-26 0722 ES6RW         59  15     P33W          59  20     0
QSO: 21256 PH 2019-10-26 0723 ES6RW         59  15     D68CCC        59  39     0
QSO: 21232 PH 2019-10-26 0724 ES6RW         59  15     4X0A          59  20     0
QSO: 21299 PH 2019-10-26 0726 ES6RW         59  15     9K2HN         59  21     0
QSO: 21279 PH 2019-10-26 0726 ES6RW         59  15     4X6FR         59  20     0
QSO: 21249 PH 2019-10-26 0727 ES6RW         59  15     A73A          59  21     0
QSO: 21358 PH 2019-10-26 0731 ES6RW         59  15     4X0T          59  20     0
QSO: 21281 PH 2019-10-26 0732 ES6RW         59  15     A44A          59  21     0
QSO: 14348 PH 2019-10-26 0737 ES6RW         59  15     ED8W          59  33     0
QSO: 14306 PH 2019-10-26 0738 ES6RW         59  15     OM7M          59  15     0
QSO: 14100 PH 2019-10-26 0739 ES6RW         59  15     IQ0ID         59  15     0
QSO: 14110 PH 2019-10-26 0740 ES6RW         59  15     YO9HP         59  20     0
QSO: 14122 PH 2019-10-26 0741 ES6RW         59  15     ED1R          59  14     0
QSO: 14135 PH 2019-10-26 0742 ES6RW         59  15     RM4HZ         59  16     0
QSO: 14144 PH 2019-10-26 0742 ES6RW         59  15     HB9H          59  14     0
QSO: 14153 PH 2019-10-26 0743 ES6RW         59  15     R8CT          59  17     0
QSO: 14164 PH 2019-10-26 0744 ES6RW         59  15     EE7P          59  14     0
QSO: 14172 PH 2019-10-26 0745 ES6RW         59  15     YT1X          59  15     0
QSO: 14174 PH 2019-10-26 0745 ES6RW         59  15     YT5A          59  15     0
QSO: 14178 PH 2019-10-26 0745 ES6RW         59  15     RU9I          59  18     0
QSO: 14185 PH 2019-10-26 0746 ES6RW         59  15     IK2YCW        59  15     0
QSO: 14190 PH 2019-10-26 0746 ES6RW         59  15     IR2L          59  15     0
QSO: 14195 PH 2019-10-26 0746 ES6RW         59  15     UP0L          59  17     0
QSO: 14198 PH 2019-10-26 0747 ES6RW         59  15     S57AL         59  15     0
QSO: 14200 PH 2019-10-26 0748 ES6RW         59  15     BG4OP         59  24     0
QSO: 14203 PH 2019-10-26 0748 ES6RW         59  15     SZ1A          59  20     0
QSO: 14207 PH 2019-10-26 0749 ES6RW         59  15     TM20CI        59  14     0
QSO: 14209 PH 2019-10-26 0749 ES6RW         59  15     II2S          59  15     0
QSO: 14211 PH 2019-10-26 0750 ES6RW         59  15     CN3A          59  33     0
QSO: 14217 PH 2019-10-26 0750 ES6RW         59  15     F8DVD         59  14     0
QSO: 14220 PH 2019-10-26 0751 ES6RW         59  15     RT6A          59  16     0
QSO: 14227 PH 2019-10-26 0751 ES6RW         59  15     9A9A          59  15     0
QSO: 14232 PH 2019-10-26 0752 ES6RW         59  15     TM6M          59  14     0
QSO: 14238 PH 2019-10-26 0752 ES6RW         59  15     TM3R          59  14     0
QSO: 14246 PH 2019-10-26 0753 ES6RW         59  15     RM9I          59  18     0
QSO: 14250 PH 2019-10-26 0754 ES6RW         59  15     UP2L          59  17     0
QSO: 14266 PH 2019-10-26 0754 ES6RW         59  15     IO5O          59  15     0
QSO: 14270 PH 2019-10-26 0755 ES6RW         59  15     YO5DAS        59  20     0
QSO: 14270 PH 2019-10-26 0756 ES6RW         59  15     E71CQ         59  15     0
QSO: 14270 PH 2019-10-26 0756 ES6RW         59  15     OM2AD         59  15     0
QSO: 14270 PH 2019-10-26 0757 ES6RW         59  15     TA2JU         59  20     0
QSO: 14270 PH 2019-10-26 0757 ES6RW         59  15     CR3DX         59  33     0
QSO: 14270 PH 2019-10-26 0758 ES6RW         59  15     TM2F          59  14     0
QSO: 14270 PH 2019-10-26 0758 ES6RW         59  15     JG1FGL        59  25     0
QSO: 14270 PH 2019-10-26 0758 ES6RW         59  15     RA9AP         59  17     0
QSO: 14270 PH 2019-10-26 0759 ES6RW         59  15     M0OIA         59  14     0
QSO: 14270 PH 2019-10-26 0759 ES6RW         59  15     JF2VAX        59  25     0
QSO: 14270 PH 2019-10-26 0759 ES6RW         59  15     M0JND         59  14     0
QSO: 14270 PH 2019-10-26 0800 ES6RW         59  15     G4R           59  14     0
QSO: 14270 PH 2019-10-26 0800 ES6RW         59  15     JR4DAH        59  25     0
QSO: 14270 PH 2019-10-26 0800 ES6RW         59  15     IU1FSL        59  15     0
QSO: 14270 PH 2019-10-26 0801 ES6RW         59  15     IW1CHX        59  15     0
QSO: 14270 PH 2019-10-26 0801 ES6RW         59  15     F5TRO         59  14     0
QSO: 14270 PH 2019-10-26 0801 ES6RW         59  15     ED3C          59  14     0
QSO: 14270 PH 2019-10-26 0802 ES6RW         59  15     IN3ADW        59  15     0
QSO: 14270 PH 2019-10-26 0802 ES6RW         59  15     F5KEQ         59  14     0
QSO: 14270 PH 2019-10-26 0803 ES6RW         59  15     IS0LYN        59  15     0
QSO: 14270 PH 2019-10-26 0803 ES6RW         59  15     YO8SBQ        59  20     0
